(0, 0, 1.47059, 0.735294, 2.20588, 0, 0, 0.735294, 1.47059, 0, 0, 0.735294, 1.47059, 2.94118, 0.735294, 0, 0.735294, 2.20588, 0.735294, 0.735294, 0, 1.47059, 0, 3.67647, 1.47059, 0, 0.735294, 4.41176, 0, 0.735294, 0, 0, 2.94118, 0.735294, 0, 0, 0, 4.41176, 0.735294, 0, 0, 0, 1.47059, 0, 0, 1.47059, 0.735294, 0, 0, 0, 0, 0, 1.47059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.735294, 0, 5.14706, 0.735294, 0, 0, 0.735294, 0.735294, 0, 0, 0, 2.20588, 2.20588, 0, 0.735294, 0, 0, 1.47059, 0, 1.47059, 0, 0, 0, 0, 1.47059, 0.735294, 5.14706, 6.61765, 1.47059, 0, 0.735294, 2.20588, 2.20588, 0, 2.20588, 0, 4.41176, 2.20588, 0, 0.735294, 0, 1.47059, 0.735294, 0, 0, 0, 0, 5.88235, 0.735294, 1.47059)
(0, 0.229885, 1.6092, 0.45977, 0.45977, 0, 0.45977, 0.91954, 0, 0, 0, 0.229885, 0.91954, 1.14943, 0.229885, 0.229885, 0, 0.689655, 0.229885, 0.45977, 0, 0.229885, 0.45977, 0.45977, 0.229885, 0.229885, 0.689655, 0.91954, 0, 0, 0, 0, 0.91954, 0.45977, 0, 0.229885, 0, 0.689655, 0.45977, 0, 0.229885, 0, 0.45977, 0, 0, 1.37931, 0.229885, 1.6092, 0.229885, 0, 0.229885, 0, 0.45977, 0, 0.229885, 0, 0, 0.229885, 0, 0, 0, 0, 0.91954, 0, 0, 0, 0, 0.45977, 0, 0, 0, 0, 0.689655, 0, 0.229885, 1.6092, 2.06897, 2.29885, 0.45977, 2.29885, 0.229885, 0.689655, 1.6092, 0, 0.91954, 0, 0.689655, 2.75862, 0, 0.689655, 0, 1.14943, 1.37931, 0, 0.45977, 1.6092, 1.37931, 2.06897, 0, 0.91954, 4.5977, 1.83908, 2.29885, 1.6092, 2.29885, 2.29885, 2.52874, 2.06897, 0.45977, 2.75862, 0.689655, 2.06897, 0.689655, 0.229885, 3.21839, 2.75862, 2.98851, 0.229885, 0.229885, 2.29885, 7.81609, 3.21839, 0.45977, 0.689655, 2.52874)
(0, 0.201613, 1.20968, 0.403226, 0.201613, 0, 0.403226, 0.806452, 0.201613, 0, 0, 0.201613, 1.00806, 1.00806, 0.201613, 0.201613, 0, 1.20968, 0.201613, 0.403226, 0, 0.201613, 1.00806, 0.403226, 0.201613, 0.403226, 0.604839, 1.20968, 0, 0, 0, 0, 0.604839, 0.604839, 0, 0.201613, 0, 0.403226, 0.403226, 0, 0.201613, 0, 0.604839, 0, 0, 1.6129, 0.403226, 1.6129, 0.201613, 0, 0.403226, 0, 0.403226, 0, 0.201613, 0, 0, 0.201613, 0, 0, 0, 0, 0.604839, 0, 0, 0, 0, 0.403226, 0, 0, 0, 0, 0.604839, 0, 0.403226, 1.41129, 2.41936, 2.01613, 0.403226, 1.41129, 0.201613, 0.806452, 1.41129, 0, 0.604839, 0, 0.403226, 2.41936, 0, 1.00806, 0, 1.00806, 1.00806, 0, 0.806452, 1.20968, 1.20968, 2.01613, 0, 0.806452, 5.64516, 3.02419, 2.01613, 1.6129, 2.01613, 2.62097, 2.21774, 1.81452, 0.604839, 2.82258, 0.806452, 2.62097, 0.604839, 0.403226, 3.42742, 3.02419, 2.62097, 0.403226, 0.201613, 2.62097, 6.65323, 2.82258, 0.604839, 0.806452, 3.42742)
(0.711238, 0.995733, 1.13798, 0.995733, 0.426743, 0.284495, 0, 0.56899, 0.711238, 0.284495, 0.284495, 0.284495, 0.426743, 1.42248, 0.56899, 0.995733, 0.142248, 1.42248, 0.426743, 0.142248, 0.426743, 0.853485, 1.42248, 0.995733, 0.142248, 0.56899, 0.56899, 0.995733, 0, 0.142248, 0.142248, 0, 0.711238, 0.711238, 0, 0.284495, 0, 0.56899, 0.142248, 0, 0.142248, 0, 0.711238, 0.142248, 0, 1.13798, 0.284495, 1.42248, 0.56899, 0.142248, 0.426743, 0, 0.426743, 0.142248, 0.142248, 0, 0, 0.426743, 0, 0, 0, 0, 0.426743, 0, 0, 0.142248, 0, 0.426743, 0, 0, 0, 0, 0.853485, 0, 0.142248, 1.42248, 1.84922, 1.99147, 0.426743, 1.13798, 0.142248, 0.56899, 1.42248, 0, 0.426743, 0, 0.56899, 2.13371, 0, 0.995733, 0, 0.711238, 0.995733, 0, 0.995733, 1.28023, 1.13798, 2.13371, 0.142248, 0.56899, 5.12091, 2.27596, 1.84922, 1.13798, 1.56472, 2.13371, 1.56472, 1.56472, 0.426743, 2.56046, 0.853485, 2.13371, 1.28023, 0.426743, 2.84495, 2.56046, 2.13371, 0.426743, 0.426743, 2.56046, 5.26316, 3.12945, 0.853485, 1.28023, 3.55619)
(0.604839, 0.403226, 1.00806, 0.604839, 0.604839, 0.201613, 0, 0.604839, 0.806452, 0.403226, 0.403226, 0.201613, 0.604839, 1.20968, 0.403226, 0.403226, 0.201613, 1.41129, 0.403226, 0, 0.201613, 0.806452, 1.20968, 0.806452, 0, 0.403226, 0.604839, 0.806452, 0, 0, 0.201613, 0, 0.806452, 0.806452, 0, 0.201613, 0, 0.201613, 0.201613, 0, 0.201613, 0, 0.604839, 0.201613, 0, 1.00806, 0.403226, 1.20968, 0.604839, 0, 0.201613, 0, 0.403226, 0.201613, 0, 0, 0, 0.604839, 0, 0, 0, 0, 0.403226, 0, 0, 0.201613, 0, 0.403226, 0, 0, 0, 0, 0.604839, 0, 0.201613, 1.6129, 1.81452, 2.41936, 0.403226, 0.604839, 0, 0.403226, 1.20968, 0, 0.201613, 0, 0.604839, 2.01613, 0, 0.806452, 0, 0.806452, 1.41129, 0, 1.00806, 1.41129, 1.00806, 1.81452, 0.201613, 0.806452, 5.04032, 2.41936, 1.81452, 1.20968, 2.01613, 2.82258, 1.6129, 1.81452, 0.403226, 2.21774, 1.00806, 2.41936, 1.6129, 0.403226, 3.02419, 3.02419, 2.62097, 0.604839, 0.403226, 3.02419, 5.84678, 3.42742, 1.20968, 1.20968, 3.02419)
(0, 0, 0, 1.30719, 1.30719, 0, 0, 0, 0, 0.653595, 0, 0.653595, 1.30719, 0, 0.653595, 0.653595, 0.653595, 0, 0.653595, 0, 0, 1.30719, 0, 1.96078, 1.30719, 0, 0, 4.57516, 0, 0, 0, 0, 2.61438, 0.653595, 0, 0, 0, 3.26797, 0.653595, 0, 0, 0, 0.653595, 1.96078, 0, 0.653595, 0.653595, 1.96078, 0, 0, 0, 0, 1.30719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.653595, 0, 0.653595, 0.653595, 0, 3.26797, 0, 1.30719, 0, 0.653595, 0.653595, 0, 0, 0, 1.96078, 1.96078, 0, 0.653595, 0, 0.653595, 0.653595, 0, 1.30719, 0, 1.30719, 1.96078, 0, 1.30719, 0.653595, 3.26797, 5.88235, 1.30719, 0, 1.30719, 3.92157, 1.30719, 0, 1.96078, 0.653595, 8.49673, 1.96078, 0, 0.653595, 1.30719, 3.92157, 1.96078, 0, 0, 1.30719, 1.30719, 5.22876, 0.653595, 1.96078)
(0.226142, 0.407056, 0.723654, 0.452284, 0.135685, 0.0904568, 0.497512, 0.452284, 0.135685, 0, 0.0904568, 0.135685, 0.27137, 0.407056, 0.0452284, 0.0904568, 0.27137, 0.27137, 0.316599, 0, 0.27137, 0.497512, 0.407056, 0.316599, 0.180914, 0.407056, 0.0904568, 0.723654, 0.180914, 0.0904568, 0, 0, 0.949797, 0.135685, 0, 0.0452284, 0, 0.814111, 0.180914, 0, 0.135685, 0, 0.768883, 0.135685, 0, 0.361827, 0.27137, 0.361827, 0.316599, 0, 0.226142, 0.0904568, 0.497512, 0, 0.0452284, 0.0452284, 0, 0.542741, 0, 0, 0.0452284, 0, 0.452284, 0, 0, 0, 0, 0.497512, 0, 0, 0.135685, 0.0452284, 0.633198, 0.0904568, 0.226142, 0.814111, 1.49254, 1.49254, 0.135685, 0.949797, 0.180914, 0.949797, 1.40208, 0, 0.633198, 0, 0.85934, 1.76391, 0, 0.904568, 0, 0.949797, 1.22117, 0, 0.678426, 0.814111, 1.31162, 1.49254, 0.226142, 1.08548, 4.70376, 3.79919, 1.35685, 1.44731, 1.99005, 4.20624, 4.70376, 0.85934, 0.633198, 3.30167, 1.58299, 4.88467, 1.08548, 0.316599, 3.0303, 3.07553, 5.15604, 1.13071, 0.27137, 3.39213, 4.11579, 3.88965, 1.53777, 0.949797, 2.98508)
(0.25641, 0.25641, 0.512821, 0.128205, 0, 0, 0.25641, 0.512821, 0.25641, 0, 0.384615, 0, 0.512821, 0.25641, 0, 0, 0.128205, 0.25641, 0, 0, 0, 0.384615, 0.384615, 0, 0.128205, 0, 0.25641, 1.02564, 0.128205, 0.128205, 0, 0, 1.41026, 0.128205, 0, 0.128205, 0, 1.41026, 0.25641, 0, 0.384615, 0, 1.28205, 0.128205, 0, 0, 0, 0.512821, 0.128205, 0, 0.25641, 0, 0.769231, 0, 0, 0, 0, 0.897436, 0, 0, 0.128205, 0, 0.512821, 0, 0, 0, 0, 0.512821, 0, 0, 0.128205, 0, 1.15385, 0.128205, 0, 0.512821, 1.41026, 2.05128, 0.25641, 0.512821, 0.128205, 1.15385, 1.92308, 0, 0.25641, 0, 1.41026, 2.4359, 0, 0.384615, 0, 1.66667, 2.17949, 0, 0.128205, 1.02564, 1.53846, 2.82051, 0.25641, 1.28205, 2.94872, 4.23077, 1.41026, 1.02564, 1.66667, 2.94872, 4.23077, 0.512821, 0.641026, 2.69231, 1.02564, 5, 2.17949, 0.384615, 1.15385, 2.30769, 7.4359, 1.66667, 0.25641, 3.07692, 4.48718, 3.97436, 1.92308, 0.769231, 2.30769)
(0.492611, 0.492611, 0.492611, 0, 0.492611, 0, 0.246305, 0.492611, 0, 0, 0, 0.246305, 0.492611, 0.246305, 0, 0.246305, 0.492611, 0.492611, 0.492611, 0, 0, 1.23153, 0.492611, 1.23153, 0.246305, 0, 0, 1.47783, 0, 0.246305, 0, 0, 1.47783, 0, 0, 0, 0, 0.738916, 0, 0, 0.246305, 0, 0.492611, 0, 0, 0.246305, 0.246305, 0.246305, 0, 0, 0, 0, 1.23153, 0, 0, 0, 0, 0.492611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.246305, 0, 0, 0, 0.246305, 0.492611, 0, 0, 1.23153, 0.985222, 2.21675, 0, 1.23153, 0, 1.47783, 1.47783, 0, 0.738916, 0, 1.97044, 3.44828, 0, 0.738916, 0, 0.985222, 0.985222, 0, 0.985222, 0.738916, 0.985222, 0.738916, 0.492611, 0.492611, 2.21675, 5.66503, 2.21675, 0.985222, 0.738916, 3.69458, 6.65025, 1.47783, 0.738916, 2.21675, 1.72414, 8.37438, 1.47783, 0.246305, 1.23153, 2.46305, 7.38916, 1.47783, 0.246305, 0.246305, 1.97044, 3.69458, 2.70936, 0.492611, 0.985222)
(1.14478, 0.942761, 1.21212, 0.808081, 0.40404, 0.740741, 0.942761, 0.471381, 0.471381, 0.606061, 0.740741, 0.606061, 0.471381, 1.07744, 0.3367, 1.07744, 0.3367, 0.875421, 0.875421, 0.40404, 0.875421, 1.27946, 1.14478, 0.875421, 0.606061, 0.538721, 0.40404, 1.0101, 0.0673401, 0.20202, 0.20202, 0, 0.740741, 0.3367, 0, 0.471381, 0, 0.740741, 0.20202, 0, 0.13468, 0, 0.740741, 0.20202, 0, 1.0101, 0.26936, 1.0101, 0.3367, 0.20202, 0.26936, 0, 0.26936, 0.13468, 0.26936, 0.0673401, 0, 0.3367, 0, 0, 0, 0, 0.538721, 0, 0, 0.0673401, 0, 0.3367, 0, 0, 0, 0.13468, 0.673401, 0, 0.13468, 1.14478, 1.75084, 1.88552, 0.26936, 1.41414, 0.26936, 0.538721, 1.27946, 0, 0.740741, 0, 0.538721, 1.81818, 0, 0.606061, 0, 0.673401, 1.3468, 0, 0.808081, 1.0101, 1.21212, 1.81818, 0.40404, 0.538721, 3.90573, 2.3569, 1.48148, 1.14478, 2.42424, 2.15488, 2.62626, 1.61616, 0.606061, 2.96296, 0.808081, 2.22222, 0.942761, 0.538721, 2.49158, 2.42424, 2.3569, 0.538721, 0.40404, 2.62626, 4.57912, 2.62626, 1.07744, 0.942761, 2.6936)
