(1.48042e-05, -0.000881316, -0.000867424, 0.0516414, -2.08694e-09, 1.16985e-05, -0.00069633, -0.000541612, 0.0322356, -2.88127e-09, 1.15158e-05, -0.000674827, -0.000533286, 0.0312558, -1.7597e-09, 1.43281e-05, -0.00085306, -0.000812497, 0.0483812, -1.43247e-09, 1.24152e-05, -0.000739011, -0.000610027, 0.0363099, -2.21045e-09, 1.18276e-05, -0.000670776, -0.000581336, 0.0329777, -2.29066e-09, 1.36117e-05, -0.000810405, -0.000733298, 0.043665, -1.10523e-09, 1.31321e-05, -0.000781722, -0.000682626, 0.040635, -1.30895e-09, 1.18855e-05, -0.000640424, -0.000618039, 0.0333132, -9.81713e-10, 1.36292e-05, -0.000798387, -0.000747147, 0.0437691, -1.7597e-09, 1.05716e-05, -0.000619109, -0.000449589, 0.0263235, -2.29066e-09, 9.88964e-06, -0.000542007, -0.000420586, 0.0230452, -9.81713e-10, 1.34087e-05, -0.00077267, -0.000735024, 0.0423551, -3.06865e-09, 9.93945e-06, -0.000572665, -0.00040403, 0.0232748, -3.06865e-09, 9.45058e-06, -0.00051797, -0.000384149, 0.0210508, -1.96343e-09, 1.25287e-05, -0.000674733, -0.000686744, 0.0369821, -1.10523e-09, 8.85668e-06, -0.000476982, -0.000343415, 0.018494, -2.6179e-09, 9.01011e-06, -0.000493778, -0.000349285, 0.0191366, -2.08694e-09, 1.57581e-05, -0.000982678, -0.000938147, 0.0585011, -1.43247e-09, 1.30065e-05, -0.000811064, -0.000639289, 0.039863, -2.41418e-09, 1.2414e-05, -0.000738964, -0.000610101, 0.0363116, -1.63619e-09, 1.44721e-05, -0.00077951, -0.000916034, 0.0493347, -1.7597e-09, 1.12344e-05, -0.000605235, -0.000552268, 0.029755, -1.7597e-09, 1.32024e-05, -0.000835651, -0.00064886, 0.0410643, -2.08694e-09, 1.28825e-05, -0.000608784, -0.000827436, 0.039092, -1.7597e-09, 9.85589e-06, -0.000465962, -0.000484556, 0.0229132, -1.30895e-09, 1.34004e-05, -0.000860871, -0.000658643, 0.04231, -1.63619e-09)
(4.3939e-06, -0.000592284, -0.000502858, 0.0677843, -3.14334e-10, 3.27683e-06, -0.000441709, -0.00027969, 0.0377022, -2.94179e-10, 2.78188e-06, -0.000318386, -0.000237453, 0.027178, -2.33492e-10, 3.72364e-06, -0.000501934, -0.00036115, 0.0486822, -2.7843e-10, 3.46299e-06, -0.000466801, -0.000312369, 0.0421068, -2.79278e-10, 2.49153e-06, -0.000241666, -0.000224755, 0.0218018, -2.33492e-10, 3.68637e-06, -0.000496906, -0.00035395, 0.0477108, -2.77444e-10, 3.53747e-06, -0.000476841, -0.000325952, 0.0439379, -2.69993e-10, 2.51955e-06, -0.000241925, -0.000232163, 0.0222929, -1.96004e-10, 3.84097e-06, -0.000499126, -0.000398601, 0.0517978, -2.81961e-10, 3.44617e-06, -0.000447832, -0.000320874, 0.0416989, -2.77444e-10, 2.75169e-06, -0.000285556, -0.000256202, 0.026587, -1.81103e-10, 3.64032e-06, -0.000448345, -0.000377778, 0.0465279, -2.60361e-10, 3.26614e-06, -0.00040227, -0.000304119, 0.0374573, -3.02963e-10, 2.7517e-06, -0.000285557, -0.000256209, 0.0265878, -1.64617e-10, 3.0957e-06, -0.000324258, -0.00032126, 0.0336505, -2.21524e-10, 2.08312e-06, -0.0002182, -0.000145479, 0.0152387, -2.60361e-10, 2.06379e-06, -0.00021417, -0.000144124, 0.0149565, -2.65476e-10, 3.63023e-06, -0.000425985, -0.000394299, 0.0462666, -2.65476e-10, 3.24142e-06, -0.000380376, -0.000314377, 0.0368918, -2.17604e-10, 3.00033e-06, -0.000325898, -0.000290996, 0.0316082, -1.601e-10, 3.37514e-06, -0.000343707, -0.000392749, 0.0399929, -3.05299e-10, 2.8128e-06, -0.000286458, -0.000272806, 0.0277828, -1.86217e-10, 3.21466e-06, -0.000374101, -0.000311784, 0.0362837, -1.97588e-10, 3.4389e-06, -0.000326866, -0.000436846, 0.0415194, -2.93929e-10, 2.62527e-06, -0.000249545, -0.000254618, 0.0242026, -2.26041e-10, 3.50935e-06, -0.000445828, -0.000340367, 0.0432408, -2.33492e-10)
(4.68596e-06, -0.000489787, -0.000444459, 0.046451, -4.2566e-10, 4.49495e-06, -0.000469849, -0.000408969, 0.0427467, -3.06782e-10, 4.07912e-06, -0.000386957, -0.000371168, 0.0352115, -2.61698e-10, 5.49903e-06, -0.000574793, -0.000612024, 0.0639682, -5.06106e-10, 3.96873e-06, -0.000414821, -0.000318839, 0.0333224, -3.41088e-10, 4.22667e-06, -0.000470478, -0.000339619, 0.0378059, -3.33108e-10, 4.92536e-06, -0.000514844, -0.000490989, 0.0513207, -3.83374e-10, 4.06441e-06, -0.000424828, -0.00033438, 0.0349476, -3.96537e-10, 3.87664e-06, -0.000386466, -0.000318964, 0.0317981, -3.11964e-10, 4.09098e-06, -0.000415731, -0.00034844, 0.0354058, -3.41088e-10, 4.37033e-06, -0.000444161, -0.000397643, 0.0404131, -2.77659e-10, 3.66301e-06, -0.000312039, -0.00033331, 0.0283957, -3.11964e-10, 3.46773e-06, -0.000298724, -0.000295367, 0.0254428, -3.27925e-10, 3.50746e-06, -0.000302174, -0.000302167, 0.0260333, -3.83374e-10, 3.46823e-06, -0.000295452, -0.000298802, 0.0254568, -3.62231e-10, 3.35099e-06, -0.00027895, -0.000285437, 0.0237608, -3.33108e-10, 3.31289e-06, -0.000275776, -0.000278976, 0.0232226, -4.13553e-10, 3.39031e-06, -0.000288816, -0.000285526, 0.024326, -4.27159e-10, 3.69761e-06, -0.000343553, -0.000311336, 0.0289227, -3.49068e-10, 3.86814e-06, -0.000359446, -0.000340704, 0.0316594, -3.33108e-10, 3.50564e-06, -0.000295224, -0.000308788, 0.026005, -3.11964e-10, 4.46657e-06, -0.000419359, -0.000449554, 0.0422054, -4.6382e-10, 3.90841e-06, -0.000366969, -0.000344248, 0.0323216, -3.55307e-10, 4.19068e-06, -0.000421826, -0.000369131, 0.0371573, -3.86172e-10, 5.46765e-06, -0.000518668, -0.000666769, 0.0632519, -4.34697e-10, 3.94865e-06, -0.000374555, -0.000347789, 0.032989, -2.96004e-10, 5.07704e-06, -0.000619128, -0.000447193, 0.0545342, -3.96537e-10)
(2.73559e-06, -0.000287272, -0.000297892, 0.0312812, -2.70865e-10, 3.10219e-06, -0.000325793, -0.000383074, 0.0402319, -2.29772e-10, 3.21694e-06, -0.000350318, -0.000397225, 0.0432563, -2.33249e-10, 2.44245e-06, -0.000256483, -0.000237478, 0.0249363, -2.40205e-10, 2.95558e-06, -0.00031039, -0.000347732, 0.0365187, -2.00331e-10, 2.73658e-06, -0.000266089, -0.000321958, 0.0313049, -2.13142e-10, 2.07609e-06, -0.000218012, -0.000171591, 0.0180179, -2.22237e-10, 2.73567e-06, -0.000287288, -0.000297922, 0.0312861, -1.55599e-10, 2.15311e-06, -0.000177967, -0.000234482, 0.0193814, -1.83241e-10, 2.99074e-06, -0.00033151, -0.000337317, 0.037389, -1.74027e-10, 3.22297e-06, -0.000357274, -0.00039173, 0.0434257, -2.29772e-10, 3.2794e-06, -0.000369884, -0.000398575, 0.0449552, -2.29312e-10, 3.30558e-06, -0.000404959, -0.000372829, 0.0456735, -2.07866e-10, 2.82123e-06, -0.000345634, -0.00027159, 0.0332735, -2.57874e-10, 2.59732e-06, -0.000292955, -0.000250034, 0.028202, -2.1708e-10, 3.43675e-06, -0.000437732, -0.000387624, 0.0493699, -2.20097e-10, 3.05157e-06, -0.000388668, -0.000305616, 0.038924, -2.51677e-10, 2.70232e-06, -0.000304805, -0.000270655, 0.0305292, -2.22816e-10, 2.96229e-06, -0.000319722, -0.000339868, 0.0366818, -1.96393e-10, 3.21345e-06, -0.000346842, -0.000399937, 0.0431681, -2.22356e-10, 3.41604e-06, -0.000391934, -0.000425142, 0.0487784, -2.40784e-10, 2.61088e-06, -0.000264039, -0.000281796, 0.0284983, -1.59077e-10, 3.01076e-06, -0.000304482, -0.000374707, 0.0378951, -1.86719e-10, 3.21343e-06, -0.000346835, -0.000399932, 0.0431666, -2.44722e-10, 2.73309e-06, -0.000281714, -0.000302982, 0.031231, -1.79764e-10, 3.06866e-06, -0.000316295, -0.000381911, 0.0393651, -2.23575e-10, 3.30034e-06, -0.000365867, -0.000410756, 0.045537, -2.59093e-10)
(3.39754e-06, -0.000355861, -0.000339366, 0.0355442, -2.9153e-10, 3.85959e-06, -0.000404282, -0.00043794, 0.0458743, -2.96856e-10, 3.68076e-06, -0.000367664, -0.000417632, 0.041716, -3.20803e-10, 2.93568e-06, -0.000307479, -0.000253386, 0.0265378, -2.72052e-10, 3.52969e-06, -0.000369723, -0.00036629, 0.0383684, -2.64415e-10, 2.90857e-06, -0.000251052, -0.000301819, 0.0260506, -2.6107e-10, 2.63882e-06, -0.000276388, -0.000204743, 0.0214434, -2.87504e-10, 3.52959e-06, -0.000369703, -0.00036627, 0.0383641, -2.06488e-10, 2.61451e-06, -0.000202866, -0.000271311, 0.0210514, -2.31974e-10, 3.42415e-06, -0.000335413, -0.000368593, 0.0361045, -2.30435e-10, 3.67119e-06, -0.000359637, -0.000423694, 0.0415077, -2.74716e-10, 4.03452e-06, -0.00043431, -0.000465608, 0.0501222, -2.90848e-10, 3.76322e-06, -0.0004051, -0.000405098, 0.043607, -2.66221e-10, 3.4243e-06, -0.000368628, -0.000335434, 0.0361103, -3.72721e-10, 3.42429e-06, -0.000368624, -0.000335431, 0.0361097, -2.88361e-10, 3.96662e-06, -0.000450063, -0.000426991, 0.0484466, -3.18821e-10, 3.35917e-06, -0.000381146, -0.000306244, 0.0347477, -3.59076e-10, 3.18701e-06, -0.000343084, -0.000290557, 0.0312797, -3.07839e-10, 3.45502e-06, -0.000338445, -0.000375272, 0.0367599, -2.31116e-10, 3.57864e-06, -0.000350575, -0.000402598, 0.0394414, -2.79866e-10, 3.96824e-06, -0.000431025, -0.000446411, 0.0484887, -3.2329e-10, 2.92241e-06, -0.000260766, -0.000294783, 0.0263034, -2.25284e-10, 3.25973e-06, -0.000290875, -0.000366718, 0.0327245, -2.66221e-10, 3.68484e-06, -0.000371695, -0.000414536, 0.0418154, -3.03813e-10, 2.92306e-06, -0.000246651, -0.000311853, 0.0263149, -2.58407e-10, 3.08253e-06, -0.00026011, -0.00034678, 0.0292626, -3.5212e-10, 3.89748e-06, -0.000415819, -0.000438464, 0.0467807, -3.1367e-10)
(9.81594e-06, -0.000725534, -0.000539654, 0.0398853, -1.36797e-09, 1.06626e-05, -0.000788155, -0.000636718, 0.0470635, -1.72078e-09, 7.92633e-06, -0.000435664, -0.000473179, 0.0259998, -1.12499e-09, 8.80064e-06, -0.0006505, -0.000433823, 0.0320644, -1.55318e-09, 9.13912e-06, -0.000675518, -0.000467914, 0.034584, -1.54438e-09, 6.09143e-06, -0.000300213, -0.000311807, 0.0153634, -1.19157e-09, 7.95458e-06, -0.000587974, -0.000354521, 0.0262041, -1.6542e-09, 1.10006e-05, -0.000813097, -0.000677648, 0.0500841, -1.6542e-09, 6.62892e-06, -0.000295445, -0.000408372, 0.0182006, -1.05841e-09, 1.04361e-05, -0.000731804, -0.000642945, 0.04508, -1.19157e-09, 1.10803e-05, -0.000777104, -0.000724732, 0.0508321, -1.47779e-09, 9.73005e-06, -0.000599386, -0.000636242, 0.0391855, -1.12499e-09, 9.58906e-06, -0.000617981, -0.000590702, 0.038061, -9.48589e-10, 8.55925e-06, -0.000551799, -0.000470699, 0.0303497, -1.89718e-09, 8.1793e-06, -0.000503882, -0.000449668, 0.0276974, -5.29205e-10, 9.44833e-06, -0.000599892, -0.00058205, 0.0369492, -8.82007e-10, 5.96088e-06, -0.000378543, -0.000231806, 0.0147215, -1.54438e-09, 5.78298e-06, -0.000356325, -0.000224887, 0.0138572, -1.36797e-09, 1.01552e-05, -0.000692912, -0.000625704, 0.0426938, -1.47779e-09, 1.06245e-05, -0.00072497, -0.000684836, 0.0467333, -1.54438e-09, 9.58894e-06, -0.000590687, -0.000617917, 0.0380561, -1.12499e-09, 1.01562e-05, -0.000625694, -0.000693099, 0.0427049, -2.03915e-09, 9.59186e-06, -0.000590916, -0.000618297, 0.0380946, -1.79617e-09, 1.06227e-05, -0.000724776, -0.000684604, 0.0467049, -1.12499e-09, 9.98658e-06, -0.000558501, -0.000738196, 0.041287, -2.03915e-09, 8.7075e-06, -0.000487036, -0.000561359, 0.0314054, -1.30139e-09, 1.15092e-05, -0.00085069, -0.000741824, 0.0548315, -1.47779e-09)
(1.07692e-06, -0.000228869, -0.000210861, 0.0448125, -3.36989e-11, 1.11479e-06, -0.000236915, -0.000225948, 0.0480181, -3.85424e-11, 1.02706e-06, -0.000201098, -0.000208168, 0.0407593, -3.23641e-11, 1.13104e-06, -0.00024037, -0.000232586, 0.0494299, -3.48442e-11, 9.68682e-07, -0.000205864, -0.000170603, 0.0362565, -3.709e-11, 9.37304e-07, -0.000192748, -0.000165079, 0.0339475, -3.4076e-11, 1.16351e-06, -0.000247271, -0.000246131, 0.0523084, -3.53268e-11, 8.87509e-07, -0.000188614, -0.000143211, 0.0304353, -3.68519e-11, 8.83415e-07, -0.000186881, -0.000142553, 0.0301567, -3.12544e-11, 1.02596e-06, -0.00022712, -0.00018372, 0.0406709, -3.55601e-11, 1.05978e-06, -0.000234607, -0.00019603, 0.0433958, -3.80336e-11, 8.57239e-07, -0.000153507, -0.000158566, 0.0283944, -3.30315e-11, 1.01228e-06, -0.000221105, -0.000181271, 0.0395937, -3.38717e-11, 1.0234e-06, -0.000223534, -0.000185275, 0.0404682, -3.59016e-11, 8.39001e-07, -0.000150241, -0.000151891, 0.0271992, -3.23184e-11, 8.52678e-07, -0.000156885, -0.00015269, 0.0280933, -2.98496e-11, 7.35558e-07, -0.000135337, -0.000113625, 0.0209061, -3.7188e-11, 7.1589e-07, -0.000128196, -0.000110587, 0.019803, -3.42609e-11, 1.00837e-06, -0.000232157, -0.000170652, 0.0392892, -3.25825e-11, 1.09631e-06, -0.000252404, -0.000201711, 0.04644, -3.56945e-11, 8.05826e-07, -0.000136373, -0.000148263, 0.0250909, -3.57066e-11, 1.04287e-06, -0.000230867, -0.000189825, 0.0420228, -3.36747e-11, 1.05415e-06, -0.000233365, -0.000193954, 0.0429372, -3.34496e-11, 8.66732e-07, -0.000157764, -0.000159469, 0.0290265, -3.42057e-11, 1.02706e-06, -0.000201097, -0.000208167, 0.0407587, -3.64702e-11, 9.32337e-07, -0.000182551, -0.000171542, 0.033588, -3.13962e-11, 9.65121e-07, -0.000195611, -0.000177572, 0.0359902, -3.65757e-11)
(3.85693e-06, -0.000525009, -0.000476268, 0.0648305, -2.22107e-10, 3.18874e-06, -0.000434046, -0.00032556, 0.0443141, -2.18771e-10, 2.89276e-06, -0.000357216, -0.000295354, 0.0364731, -1.87198e-10, 4.06953e-06, -0.000553949, -0.000530213, 0.0721739, -2.39226e-10, 2.94582e-06, -0.000400984, -0.000277856, 0.0378216, -2.20823e-10, 2.81967e-06, -0.00036738, -0.000265967, 0.0346545, -1.93869e-10, 3.61402e-06, -0.000491949, -0.000418165, 0.0569227, -2.74761e-10, 2.70289e-06, -0.00036792, -0.000233935, 0.0318436, -2.0982e-10, 2.29748e-06, -0.000265833, -0.000198848, 0.0230084, -1.77919e-10, 2.97925e-06, -0.000364992, -0.000315759, 0.0386842, -2.13269e-10, 3.27981e-06, -0.000401801, -0.00038269, 0.0468812, -2.22107e-10, 2.83743e-06, -0.000300732, -0.000331089, 0.0350922, -2.34906e-10, 2.41184e-06, -0.000239213, -0.000255627, 0.0253546, -2.25884e-10, 2.16835e-06, -0.000215055, -0.000206631, 0.0204933, -2.09378e-10, 2.31722e-06, -0.000245595, -0.000220822, 0.0234047, -2.17046e-10, 2.48274e-06, -0.00025348, -0.000263139, 0.0268661, -2.11544e-10, 1.95887e-06, -0.000199995, -0.00016382, 0.016726, -2.69516e-10, 2.03348e-06, -0.000215522, -0.000170057, 0.0180242, -2.02266e-10, 3.00652e-06, -0.000368328, -0.000321568, 0.0393946, -1.81255e-10, 3.22513e-06, -0.000395105, -0.000370019, 0.0453291, -2.23903e-10, 2.81568e-06, -0.000301162, -0.000323053, 0.0345534, -1.9893e-10, 2.54439e-06, -0.000252356, -0.000284507, 0.0282163, -1.48071e-10, 2.61081e-06, -0.000258947, -0.000299537, 0.0297079, -2.17046e-10, 2.94366e-06, -0.000329169, -0.000337737, 0.0377668, -1.75025e-10, 2.89261e-06, -0.000295324, -0.000357178, 0.0364656, -1.93428e-10, 2.68762e-06, -0.000274396, -0.000308352, 0.0314808, -1.92259e-10, 3.25081e-06, -0.000401418, -0.000372975, 0.0460557, -2.02266e-10)
(5.21796e-06, -0.000477419, -0.000341798, 0.031272, -6.59916e-10, 7.13626e-06, -0.000652928, -0.000639176, 0.0584789, -6.51186e-10, 5.10875e-06, -0.000334686, -0.000457641, 0.0299841, -5.08859e-10, 5.52494e-06, -0.00050551, -0.000383173, 0.0350581, -7.21522e-10, 6.21542e-06, -0.000568674, -0.000484878, 0.0443616, -5.87346e-10, 4.71125e-06, -0.000326776, -0.000367582, 0.025498, -5.2574e-10, 5.60192e-06, -0.000512575, -0.000393944, 0.0360467, -5.53584e-10, 5.6015e-06, -0.000512499, -0.000393838, 0.0360316, -5.70465e-10, 4.30487e-06, -0.000302748, -0.000302712, 0.0212904, -3.91564e-10, 5.82217e-06, -0.000594367, -0.000381391, 0.0389341, -6.59916e-10, 6.93503e-06, -0.000707956, -0.00054107, 0.0552317, -5.98309e-10, 4.44912e-06, -0.000291453, -0.000347136, 0.0227402, -4.3629e-10, 5.60243e-06, -0.000550358, -0.000366994, 0.0360509, -5.87346e-10, 7.16784e-06, -0.000704138, -0.000600651, 0.0590038, -5.70465e-10, 4.77874e-06, -0.00031305, -0.000400463, 0.0262341, -5.87346e-10, 4.94331e-06, -0.000428488, -0.000323817, 0.0280678, -4.36289e-10, 5.74313e-06, -0.00049783, -0.00043702, 0.037882, -4.3629e-10, 4.3393e-06, -0.00028426, -0.000330197, 0.0216308, -6.34305e-10, 5.98991e-06, -0.00059414, -0.000415426, 0.0412033, -6.76797e-10, 6.48923e-06, -0.000643686, -0.000487523, 0.0483568, -7.55285e-10, 4.53606e-06, -0.000314597, -0.000340778, 0.023633, -3.74683e-10, 5.54101e-06, -0.00052295, -0.000373627, 0.035261, -6.76797e-10, 6.17435e-06, -0.000582732, -0.000463876, 0.0437795, -7.74399e-10, 4.41002e-06, -0.000297354, -0.000331305, 0.0223373, -4.81015e-10, 6.26801e-06, -0.000585549, -0.000482991, 0.0451192, -5.76384e-10, 6.11141e-06, -0.000570928, -0.000459152, 0.0428935, -5.42621e-10, 5.0402e-06, -0.000388377, -0.000378661, 0.0291769, -4.64133e-10)
(1.74797e-06, -0.000280954, -0.000243263, 0.0391005, -8.7751e-11, 1.82181e-06, -0.000292821, -0.000264254, 0.0424737, -7.60989e-11, 1.57741e-06, -0.000219524, -0.000228802, 0.0318416, -8.69332e-11, 1.84644e-06, -0.00029678, -0.000271444, 0.0436298, -8.15652e-11, 1.56332e-06, -0.000251273, -0.000194591, 0.0312769, -7.58825e-11, 1.42986e-06, -0.000210204, -0.00017798, 0.026165, -8.71117e-11, 1.98185e-06, -0.000318548, -0.000312721, 0.0502648, -7.97932e-11, 1.63717e-06, -0.000263145, -0.000213411, 0.0343019, -7.30059e-11, 1.60724e-06, -0.000253611, -0.000209511, 0.0330597, -7.85804e-11, 1.65557e-06, -0.00026124, -0.000222295, 0.0350772, -8.38402e-11, 1.61927e-06, -0.000255504, -0.000212651, 0.0335533, -8.98097e-11, 1.3779e-06, -0.000185007, -0.000180953, 0.0242957, -9.85853e-11, 1.70698e-06, -0.00027771, -0.000229196, 0.0372883, -8.6825e-11, 1.55741e-06, -0.00025337, -0.000190793, 0.0310385, -9.68134e-11, 1.28535e-06, -0.000172581, -0.000157465, 0.0211422, -9.20847e-11, 1.70697e-06, -0.000277703, -0.000229192, 0.0372868, -9.08893e-11, 1.61973e-06, -0.00026351, -0.000206369, 0.0335732, -9.03408e-11, 1.33677e-06, -0.000179484, -0.000170316, 0.0228676, -8.75346e-11, 1.7456e-06, -0.000261769, -0.000260049, 0.0389979, -8.6402e-11, 1.66517e-06, -0.000249703, -0.000236639, 0.0354856, -8.6825e-11, 1.65427e-06, -0.000246434, -0.000235085, 0.0350201, -8.15652e-11, 1.94442e-06, -0.000299201, -0.000314439, 0.0483859, -7.31845e-11, 1.70871e-06, -0.000262927, -0.000242826, 0.0373649, -8.16734e-11, 1.79576e-06, -0.00029039, -0.000255193, 0.0412669, -7.42467e-11, 2.10585e-06, -0.000344662, -0.00034673, 0.0567496, -9.13122e-11, 1.81755e-06, -0.000297476, -0.000258293, 0.0422749, -8.42352e-11, 1.82841e-06, -0.000301046, -0.000259834, 0.0427812, -8.08555e-11)
