(0.290974, 0.69408, 15.1561, 8.56346, 41.624, 26.1087, 1.19224, 0.670997, 0.418884, 4.82966, 0.450926, 14.3044, 5.75205, 6.19311, 14.6459, 10.9639, 6.0723, 2.87134, 11.0157, 10.7961, 6.54634, 10.8388, 5.0064, 5.25385, 1.01263, 0.445473, 0.110056, 0.0401813, 0.546209, 5.60711, 10.8862, 35.9914, 35.1005)
(0.131584, 0.139598, 12.4053, 6.73503, 43.2724, 12.6188, 12.239, 6.15734, 0.091601, 6.11808, 0.0912255, 6.24262, 0.196438, 6.26595, 6.23169, 6.31792, 12.4182, 0.475176, 12.5345, 18.4873, 6.3061, 24.5241, 0.0510332, 6.12196, 6.09235, 0.0698514, 0.00562298, 0.00914212, 0.109097, 6.25969, 12.5372, 18.9372, 49.8069)
(5.34237, 3.23101, 8.59702, 23.6522, 21.9859, 19.8716, 4.94157, 3.60183, 4.60134, 1.57317, 2.60208, 7.41523, 3.79691, 5.85066, 6.72205, 8.69053, 7.2327, 18.2914, 12.7737, 9.23649, 8.62764, 11.3627, 3.2981, 3.2172, 0.797802, 3.5423, 0.323148, 0.230361, 2.60989, 7.81459, 17.3165, 21.5641, 39.286)
(3.42078, 9.87883, 10.9631, 16.1074, 27.2507, 20.1889, 5.81808, 1.01764, 3.10696, 0.992704, 1.25485, 4.44035, 11.1125, 2.77387, 2.52086, 9.52781, 3.21751, 11.5364, 13.6192, 19.0061, 11.5595, 10.6859, 0.998009, 3.21181, 2.76198, 5.05183, 0.135226, 0.0989162, 5.79376, 11.2478, 11.9561, 17.8387, 40.9059)
(0.892784, 1.65538, 21.3536, 16.5608, 22.8341, 28.2713, 1.22673, 0.625178, 0.740211, 2.87832, 2.96158, 3.86695, 11.2341, 6.48075, 6.2102, 6.99684, 6.18394, 12.516, 16.9603, 14.7395, 7.21698, 7.59443, 3.07421, 3.09954, 0.681959, 0.900744, 0.10244, 0.0662308, 7.93276, 6.8382, 17.1511, 24.6732, 35.4796)
(0.828684, 1.05209, 13.7402, 19.477, 21.525, 11.7149, 8.93233, 12.6119, 0.553183, 0.788049, 8.77668, 9.37383, 9.65609, 1.92307, 5.87785, 10.0744, 1.66986, 6.33878, 5.86274, 17.4475, 21.5161, 10.2598, 12.6021, 1.01614, 13.0918, 0.688345, 0.160131, 0.0332343, 0.645417, 1.58103, 6.44379, 28.6049, 35.1331)
(2.22661, 5.47155, 16.1076, 18.219, 22.3759, 22.6367, 2.7842, 2.48833, 1.67641, 3.31795, 2.69559, 5.7367, 6.24974, 11.7118, 8.12237, 7.83912, 5.70236, 13.4335, 10.3076, 10.8335, 8.79894, 11.2644, 3.30677, 2.93355, 1.78365, 3.15202, 0.418596, 0.244241, 3.61667, 6.77109, 13.5675, 26.2685, 37.9374)
(6.98843, 6.66053, 6.73567, 0.857058, 13.7282, 25.5796, 6.6383, 19.0238, 0.57354, 6.54542, 6.66939, 19.4239, 19.2139, 0.769506, 6.95259, 6.70141, 6.49699, 0.492874, 6.5723, 0.660214, 13.2435, 19.4728, 13.1377, 12.9972, 18.8675, 6.67432, 0.183649, 0.0221457, 0.395641, 0.664286, 7.00367, 26.1075, 13.9463)
(0.610217, 1.66349, 5.26709, 21.0941, 39.1274, 17.5116, 4.40236, 4.41817, 1.98836, 2.87156, 1.04574, 3.74564, 7.29729, 7.99956, 7.04273, 12.0887, 8.53709, 17.0586, 12.6349, 7.08267, 8.87313, 7.63966, 1.10318, 4.36078, 6.10511, 1.12419, 0.255627, 0.0613839, 1.40779, 4.54048, 10.4683, 27.863, 42.7101)
(0.0846778, 0.294205, 1.31284, 34.2329, 42.9361, 12.9633, 6.54108, 0.72492, 0.244471, 0.483389, 0.182103, 1.5521, 1.52918, 5.81311, 6.34339, 15.2472, 20.4603, 19.8206, 10.8734, 14.5933, 1.71995, 2.04745, 0.260143, 1.72682, 9.72663, 0.197209, 0.0520156, 0.00952439, 0.160395, 1.07816, 9.98936, 14.7326, 62.0671)
