(1.05347e-06, -0.000180315, -0.000198961, 0.0340553, -3.68074e-11, 9.16292e-07, -0.000156835, -0.000150522, 0.0257638, -3.918e-11, 1.01107e-06, -0.00019095, -0.000166089, 0.0313674, -3.9278e-11, 1.03152e-06, -0.000176557, -0.000190754, 0.0326501, -3.94966e-11, 1.10833e-06, -0.000189706, -0.000220224, 0.0376946, -3.88849e-11, 1.19749e-06, -0.000221444, -0.000237936, 0.0439998, -4.11441e-11, 1.06992e-06, -0.000183129, -0.00020522, 0.0351259, -4.62465e-11, 1.10285e-06, -0.000188767, -0.00021805, 0.0373225, -3.81442e-11, 1.23594e-06, -0.000237063, -0.00024436, 0.0468703, -4.23974e-11, 1.15863e-06, -0.000206289, -0.000231359, 0.0411929, -3.8848e-11, 9.30307e-07, -0.000165633, -0.000149159, 0.0265561, -4.4426e-11, 1.04338e-06, -0.000208341, -0.000167289, 0.0334036, -3.98957e-11, 1.17783e-06, -0.000213178, -0.000235191, 0.0425681, -4.00032e-11, 1.08498e-06, -0.000196369, -0.000199572, 0.0361199, -4.37223e-11, 1.19701e-06, -0.000239015, -0.000220178, 0.043964, -3.71239e-11, 1.16502e-06, -0.000208567, -0.000232632, 0.0416468, -4.07964e-11, 1.1191e-06, -0.000200343, -0.00021466, 0.0384286, -4.60419e-11, 1.24821e-06, -0.000249239, -0.000239423, 0.0478064, -3.87559e-11, 1.21184e-06, -0.000218147, -0.000250327, 0.045063, -4.28215e-11, 9.29057e-07, -0.00016724, -0.000147133, 0.0264855, -4.12421e-11, 1.06613e-06, -0.000220224, -0.00016884, 0.0348763, -4.07595e-11, 1.19159e-06, -0.000220357, -0.000235595, 0.0435686, -4.43029e-11, 9.54441e-07, -0.0001765, -0.000151153, 0.027952, -4.45155e-11, 1.02044e-06, -0.000201753, -0.000161604, 0.0319511, -4.27845e-11, 1.18665e-06, -0.000228782, -0.000224116, 0.0432087, -4.06364e-11, 9.95057e-07, -0.000191842, -0.000157586, 0.0303818, -4.07809e-11, 9.74746e-07, -0.000184093, -0.000154369, 0.0291544, -4.07964e-11)
(6.38829e-07, -0.000152011, -0.000143181, 0.03407, -1.8207e-11, 7.31707e-07, -0.000174113, -0.00018784, 0.0446974, -1.78611e-11, 6.89203e-07, -0.000154474, -0.000176929, 0.0396559, -1.66285e-11, 6.36015e-07, -0.000151341, -0.000141923, 0.0337705, -1.75608e-11, 7.42961e-07, -0.000176791, -0.000193662, 0.0460827, -1.79263e-11, 6.96723e-07, -0.000155471, -0.000181611, 0.0405259, -1.72354e-11, 7.20444e-07, -0.000171432, -0.000182102, 0.0433314, -1.82332e-11, 6.97931e-07, -0.000166075, -0.000170899, 0.0406658, -1.75965e-11, 7.41376e-07, -0.000187394, -0.000181539, 0.0458869, -1.63345e-11, 7.11475e-07, -0.000179835, -0.000167191, 0.0422595, -1.65511e-11, 6.99523e-07, -0.000176816, -0.000161621, 0.0408522, -1.60989e-11, 6.50343e-07, -0.000152828, -0.000150259, 0.0353104, -1.75957e-11, 7.14256e-07, -0.000181244, -0.000167845, 0.0425907, -1.66736e-11, 7.53271e-07, -0.000191144, -0.000186681, 0.0473705, -1.81541e-11, 6.9759e-07, -0.000163931, -0.000172884, 0.0406273, -1.86939e-11, 7.0592e-07, -0.000177038, -0.000165886, 0.0416026, -1.62403e-11, 7.08884e-07, -0.000177781, -0.000167281, 0.0419522, -1.80037e-11, 6.6424e-07, -0.000156094, -0.000156749, 0.0368357, -1.86247e-11, 5.15671e-07, -0.000117106, -9.77583e-05, 0.0222002, -1.72947e-11, 6.15052e-07, -0.000139676, -0.000139069, 0.0315823, -1.68298e-11, 5.13435e-07, -9.73355e-05, -0.000116092, 0.0220085, -1.72144e-11, 5.44169e-07, -0.000125191, -0.000107459, 0.024722, -1.89082e-11, 6.23073e-07, -0.000143343, -0.000140882, 0.0324112, -1.71089e-11, 5.34828e-07, -0.000105615, -0.00012093, 0.0238806, -1.92945e-11, 6.25797e-07, -0.000142117, -0.00014397, 0.0326954, -1.78382e-11, 6.15049e-07, -0.000139675, -0.000139067, 0.0315816, -1.62837e-11, 6.23075e-07, -0.000143343, -0.000140883, 0.0324113, -1.82114e-11)
(9.68545e-07, -0.000181753, -0.000140842, 0.0264297, -4.36027e-11, 1.29576e-06, -0.000243156, -0.000252064, 0.0473011, -4.9613e-11, 1.00406e-06, -0.000146009, -0.000195323, 0.0284041, -5.05094e-11, 1.00127e-06, -0.000187894, -0.000150517, 0.0282453, -4.3657e-11, 1.19759e-06, -0.000224734, -0.00021532, 0.0404058, -4.67664e-11, 9.59356e-07, -0.00014422, -0.000172492, 0.0259314, -5.30033e-11, 1.06672e-06, -0.000200177, -0.000170836, 0.0320586, -4.2582e-11, 1.0798e-06, -0.00020263, -0.00017505, 0.032849, -4.20696e-11, 9.21526e-07, -0.000147586, -0.000149396, 0.0239269, -4.67833e-11, 9.14689e-07, -0.00016895, -0.000127621, 0.0235728, -4.61608e-11, 1.32693e-06, -0.000245093, -0.000268559, 0.0496043, -4.89944e-11, 1.00227e-06, -0.000139841, -0.000202852, 0.028303, -4.31295e-11, 9.14688e-07, -0.00016895, -0.000127621, 0.0235727, -4.98077e-11, 1.17233e-06, -0.000216537, -0.000209629, 0.0387193, -4.6644e-11, 8.85496e-07, -0.000123548, -0.00015834, 0.0220922, -4.28648e-11, 9.828e-07, -0.000195049, -0.000137124, 0.027214, -4.66259e-11, 1.1143e-06, -0.000221146, -0.000176265, 0.0349818, -4.10239e-11, 7.83324e-07, -0.000109293, -0.00012391, 0.0172885, -4.11312e-11, 1.1293e-06, -0.000228557, -0.00017753, 0.0359296, -4.7719e-11, 1.51045e-06, -0.000305702, -0.000317573, 0.0642739, -5.13116e-11, 1.17317e-06, -0.000184429, -0.00024666, 0.0387764, -4.07942e-11, 1.2281e-06, -0.000248554, -0.000209953, 0.0424912, -4.97534e-11, 1.51045e-06, -0.000305701, -0.000317572, 0.0642736, -5.31245e-11, 1.27582e-06, -0.000218113, -0.000268242, 0.0458584, -4.27867e-11, 1.19234e-06, -0.000234293, -0.000203837, 0.0400531, -4.61427e-11, 1.46646e-06, -0.000288159, -0.000308324, 0.0605855, -4.49535e-11, 1.27582e-06, -0.000218109, -0.000268241, 0.0458575, -4.74462e-11)
(2.22913e-06, -0.000293963, -0.000276544, 0.0364692, -1.11221e-10, 2.4572e-06, -0.000324026, -0.000336024, 0.0443094, -1.15891e-10, 2.31171e-06, -0.000286792, -0.000316145, 0.039222, -1.19208e-10, 2.1765e-06, -0.000287028, -0.000263648, 0.0347697, -1.23821e-10, 2.29927e-06, -0.000303203, -0.00029422, 0.038798, -1.07685e-10, 2.11206e-06, -0.000255847, -0.000270283, 0.0327427, -1.25479e-10, 2.49246e-06, -0.000328696, -0.000345737, 0.0455959, -1.3175e-10, 2.31684e-06, -0.000305524, -0.000298736, 0.0393943, -1.14538e-10, 2.43705e-06, -0.000338048, -0.000314245, 0.0435906, -1.31531e-10, 2.49004e-06, -0.00035025, -0.000323503, 0.0455042, -1.34848e-10, 2.22788e-06, -0.000313368, -0.000258973, 0.0364256, -1.21667e-10, 2.05773e-06, -0.000267337, -0.000239199, 0.0310762, -1.30454e-10, 2.369e-06, -0.000317036, -0.00030778, 0.0411892, -1.23325e-10, 2.15528e-06, -0.000288436, -0.000254752, 0.0340932, -1.06828e-10, 2.09231e-06, -0.000271829, -0.000247305, 0.0321293, -1.22524e-10, 2.21336e-06, -0.000276754, -0.000287557, 0.0359555, -1.15615e-10, 2.03037e-06, -0.00025388, -0.000241976, 0.030258, -1.16473e-10, 2.10959e-06, -0.000274074, -0.000251409, 0.0326621, -1.3866e-10, 2.29921e-06, -0.000294213, -0.000303194, 0.0387958, -1.35648e-10, 2.12893e-06, -0.000272427, -0.000259948, 0.033263, -1.10421e-10, 2.19398e-06, -0.000289326, -0.000267895, 0.0353277, -1.23325e-10, 2.16345e-06, -0.000272604, -0.00027261, 0.0343481, -1.50764e-10, 2.09646e-06, -0.000264174, -0.000255987, 0.0322564, -1.23325e-10, 2.09643e-06, -0.000264171, -0.000255979, 0.032255, -1.18131e-10, 2.24658e-06, -0.000280895, -0.00029625, 0.0370395, -1.34848e-10, 2.08023e-06, -0.000260103, -0.000254007, 0.0317599, -1.20228e-10, 2.19393e-06, -0.000289307, -0.000267883, 0.0353239, -1.16473e-10)
(8.20488e-07, -0.000196408, -0.000160847, 0.0385036, -2.50876e-11, 8.94695e-07, -0.00021417, -0.000191255, 0.045782, -2.54384e-11, 7.32701e-07, -0.000143637, -0.000156628, 0.0307053, -2.48064e-11, 7.83383e-07, -0.000187527, -0.000146628, 0.0351002, -2.51716e-11, 7.58637e-07, -0.000181601, -0.000137511, 0.032917, -2.33085e-11, 5.93177e-07, -0.000111026, -0.000107521, 0.020125, -2.35442e-11, 7.13293e-07, -0.000170749, -0.000121564, 0.0291005, -2.66188e-11, 8.08115e-07, -0.000193445, -0.000156031, 0.0373504, -2.57809e-11, 5.75326e-07, -9.80502e-05, -0.000111084, 0.0189316, -2.51052e-11, 8.20486e-07, -0.000196407, -0.000160845, 0.038503, -2.55661e-11, 9.64781e-07, -0.000230946, -0.000222392, 0.0532349, -2.56788e-11, 7.90098e-07, -0.000154888, -0.000182128, 0.0357039, -2.45443e-11, 7.90098e-07, -0.000182128, -0.000154888, 0.0357038, -2.677e-11, 8.09941e-07, -0.0001867, -0.000162766, 0.0375189, -2.56969e-11, 6.88803e-07, -0.00013503, -0.000138423, 0.0271361, -2.39871e-11, 6.85428e-07, -0.00013707, -0.000134369, 0.0268709, -2.42678e-11, 6.06206e-07, -0.000121227, -0.000105105, 0.0210185, -2.41056e-11, 5.94262e-07, -0.000116497, -0.000103034, 0.0201985, -2.50947e-11, 8.32294e-07, -0.000204153, -0.000161521, 0.0396193, -2.6257e-11, 1.00128e-06, -0.000245601, -0.000233765, 0.0573391, -2.69285e-11, 7.92181e-07, -0.000153736, -0.000184948, 0.0358921, -2.40128e-11, 8.90105e-07, -0.000213951, -0.000188522, 0.0453144, -2.53578e-11, 9.81174e-07, -0.000235838, -0.00022907, 0.0550596, -2.60796e-11, 8.6456e-07, -0.00018311, -0.000201846, 0.0427497, -2.6383e-11, 8.32109e-07, -0.000177877, -0.000185255, 0.0396015, -2.57553e-11, 8.72604e-07, -0.000186533, -0.000203724, 0.043549, -2.53124e-11, 9.08792e-07, -0.000202325, -0.000212172, 0.0472357, -2.55813e-11)
(1.99191e-06, -0.000329635, -0.000282833, 0.046805, -9.04124e-11, 1.95067e-06, -0.000322806, -0.000271243, 0.0448859, -9.32166e-11, 1.67376e-06, -0.00023767, -0.000232753, 0.033052, -9.57875e-11, 1.95071e-06, -0.00032282, -0.000271252, 0.0448892, -9.79829e-11, 1.8133e-06, -0.000300074, -0.000234392, 0.0387878, -8.63488e-11, 1.5237e-06, -0.000211886, -0.000196972, 0.0273923, -9.61115e-11, 1.90952e-06, -0.000316009, -0.000259923, 0.0430157, -8.50689e-11, 1.84078e-06, -0.000304623, -0.000241552, 0.0399729, -9.01679e-11, 1.51403e-06, -0.000206085, -0.000198678, 0.0270433, -7.41058e-11, 1.6619e-06, -0.000235978, -0.000229469, 0.0325831, -8.63172e-11, 1.57936e-06, -0.000224252, -0.000207234, 0.0294246, -9.50651e-11, 1.53587e-06, -0.000212074, -0.000201539, 0.0278295, -9.87652e-11, 1.47855e-06, -0.000186781, -0.000204156, 0.0257911, -9.41409e-11, 1.2583e-06, -0.000158953, -0.000147863, 0.0186785, -8.81972e-11, 1.3754e-06, -0.000189914, -0.000161629, 0.0223182, -9.5867e-11, 1.51295e-06, -0.000195574, -0.00020891, 0.0270061, -8.49467e-11, 1.20176e-06, -0.000155344, -0.00013181, 0.0170386, -9.97605e-11, 1.2837e-06, -0.000177253, -0.000140799, 0.0194419, -1.01538e-10, 2.13907e-06, -0.000360262, -0.00032048, 0.0539739, -1.06028e-10, 2.0412e-06, -0.00034378, -0.00029182, 0.0491471, -1.06079e-10, 1.81582e-06, -0.000272066, -0.000259614, 0.0388993, -8.66728e-11, 2.18418e-06, -0.000361445, -0.000340064, 0.0562734, -9.82361e-11, 2.00559e-06, -0.000331889, -0.000286727, 0.0474466, -9.61115e-11, 1.88701e-06, -0.000293811, -0.000269789, 0.0420074, -8.49467e-11, 2.04041e-06, -0.000307693, -0.000325672, 0.0491104, -1.01131e-10, 1.82757e-06, -0.00027559, -0.000261275, 0.0393977, -9.18145e-11, 1.93445e-06, -0.000308763, -0.000276565, 0.0441435, -8.67951e-11)
(1.20186e-06, -0.00020458, -0.000206946, 0.035227, -5.29012e-11, 1.17436e-06, -0.000199894, -0.000197583, 0.0336314, -5.56136e-11, 1.18794e-06, -0.000204544, -0.000199868, 0.034414, -5.19042e-11, 1.38729e-06, -0.000236143, -0.000275728, 0.046935, -5.15389e-11, 1.04388e-06, -0.000177686, -0.000156117, 0.0265738, -5.90833e-11, 1.21886e-06, -0.000242248, -0.000182285, 0.0362289, -5.65306e-11, 1.49717e-06, -0.000254848, -0.000321135, 0.0546643, -5.3472e-11, 9.82076e-07, -0.000167167, -0.000138177, 0.0235203, -6.43497e-11, 1.23752e-06, -0.000265436, -0.000174117, 0.0373462, -6.22644e-11, 1.02324e-06, -0.000180213, -0.000144978, 0.0255336, -6.1439e-11, 1.14403e-06, -0.000201482, -0.000181228, 0.0319168, -5.43963e-11, 9.2034e-07, -0.000130397, -0.000145794, 0.0206565, -5.6835e-11, 1.12613e-06, -0.000218276, -0.000159556, 0.0309262, -6.32828e-11, 1.45459e-06, -0.00028194, -0.000266203, 0.0515974, -5.36273e-11, 1.06325e-06, -0.000150645, -0.000194583, 0.0275691, -5.6408e-11, 1.10327e-06, -0.000209503, -0.000156316, 0.0296833, -6.03006e-11, 1.48636e-06, -0.000282251, -0.000283717, 0.0538767, -5.52099e-11, 1.10898e-06, -0.000157124, -0.00021168, 0.0299914, -5.75125e-11, 1.1938e-06, -0.000210254, -0.000197337, 0.034756, -5.24517e-11, 1.15823e-06, -0.000203985, -0.000185754, 0.0327141, -5.64656e-11, 1.08706e-06, -0.00017969, -0.000174342, 0.0288183, -4.95868e-11, 1.40173e-06, -0.000295141, -0.000227568, 0.047916, -5.81973e-11, 1.38471e-06, -0.000291553, -0.000222078, 0.0467583, -5.34026e-11, 1.06765e-06, -0.000173329, -0.000171229, 0.0277981, -5.24219e-11, 1.53836e-06, -0.000339041, -0.000261856, 0.057711, -6.33517e-11, 1.44942e-06, -0.000319436, -0.000232456, 0.0512304, -6.21345e-11, 1.11941e-06, -0.00019054, -0.000179528, 0.0305578, -5.55678e-11)
(3.68229e-07, -0.000123972, -0.000108658, 0.036582, -6.22422e-12, 3.69464e-07, -0.000124388, -0.000109389, 0.036828, -5.80589e-12, 3.23824e-07, -9.55548e-05, -9.58758e-05, 0.0282912, -6.08656e-12, 3.43515e-07, -0.000115652, -9.45631e-05, 0.0318367, -5.99622e-12, 3.85528e-07, -0.000129796, -0.000119108, 0.0401002, -6.00067e-12, 3.15225e-07, -8.67752e-05, -9.73875e-05, 0.0268088, -5.8389e-12, 3.60815e-07, -0.000121476, -0.000104327, 0.0351238, -6.19974e-12, 4.21362e-07, -0.000141861, -0.000142277, 0.0479007, -6.39727e-12, 3.61876e-07, -0.000104633, -0.000122191, 0.0353306, -6.4112e-12, 4.1642e-07, -0.00013896, -0.000140196, 0.0467835, -6.55301e-12, 3.52732e-07, -0.000117707, -0.000100592, 0.0335677, -6.31507e-12, 3.55872e-07, -0.000119811, -0.000101488, 0.0341679, -6.49975e-12, 4.02827e-07, -0.000130036, -0.00013562, 0.0437791, -6.61959e-12, 3.34109e-07, -0.000107853, -9.32965e-05, 0.0301168, -6.14946e-12, 3.48458e-07, -0.000117315, -9.73034e-05, 0.0327591, -6.5857e-12, 3.83056e-07, -0.000117585, -0.000128964, 0.0395873, -6.68035e-12, 3.05318e-07, -9.37217e-05, -8.19317e-05, 0.0251501, -5.95404e-12, 3.34865e-07, -0.000112739, -8.98609e-05, 0.0302534, -6.49891e-12, 4.04816e-07, -0.000128674, -0.000139096, 0.0442128, -6.5805e-12, 3.60484e-07, -0.000114583, -0.000110299, 0.0350594, -6.20738e-12, 3.89682e-07, -0.000133895, -0.000119233, 0.0409685, -6.44539e-12, 4.06103e-07, -0.000125866, -0.00014356, 0.0444945, -6.36559e-12, 3.515e-07, -0.000108942, -0.00010755, 0.0333337, -6.16659e-12, 4.00912e-07, -0.000141724, -0.000122669, 0.043364, -6.1636e-12, 3.97002e-07, -0.000123046, -0.000137198, 0.0425227, -6.05601e-12, 3.515e-07, -0.000108943, -0.00010755, 0.0333337, -6.2054e-12, 3.91928e-07, -0.000135444, -0.00011992, 0.0414423, -6.08907e-12)
(1.82196e-06, -0.000220811, -0.000252855, 0.0306441, -1.03932e-10, 1.96314e-06, -0.000237926, -0.000293553, 0.0355779, -9.749e-11, 2.24805e-06, -0.000311989, -0.000336149, 0.0466505, -1.05435e-10, 1.60383e-06, -0.000194375, -0.000195939, 0.0237462, -1.05391e-10, 1.71933e-06, -0.000208375, -0.000225178, 0.0272903, -7.47131e-11, 1.7332e-06, -0.000211746, -0.000226996, 0.0277322, -1.00733e-10, 1.38571e-06, -0.000167939, -0.000146272, 0.0177269, -1.06057e-10, 1.80913e-06, -0.000219257, -0.000249305, 0.0302139, -9.53649e-11, 1.57576e-06, -0.000166341, -0.000217154, 0.022924, -1.17135e-10, 2.15738e-06, -0.000293073, -0.000316266, 0.0429623, -1.21452e-10, 2.1287e-06, -0.000289187, -0.000307912, 0.0418305, -1.23125e-10, 2.29709e-06, -0.00033675, -0.00033226, 0.0487076, -1.04983e-10, 2.40573e-06, -0.00036442, -0.000352675, 0.0534218, -1.35348e-10, 2.06898e-06, -0.000313419, -0.000260859, 0.0395162, -1.28493e-10, 2.0022e-06, -0.000293521, -0.000252433, 0.0370057, -9.47427e-11, 2.45228e-06, -0.000378662, -0.000359497, 0.055509, -1.32149e-10, 2.14172e-06, -0.000330716, -0.000274216, 0.0423433, -1.28168e-10, 2.0333e-06, -0.000298089, -0.000260339, 0.0381669, -1.00904e-10, 1.84548e-06, -0.000221857, -0.000261538, 0.0314412, -1.0348e-10, 2.11279e-06, -0.000253995, -0.000342777, 0.0412087, -1.32743e-10, 2.49058e-06, -0.000352951, -0.000404053, 0.0572588, -1.20719e-10, 1.5484e-06, -0.00017555, -0.000195225, 0.0221337, -1.00067e-10, 1.99256e-06, -0.000225911, -0.000323272, 0.0366526, -1.31312e-10, 2.21578e-06, -0.000279365, -0.000359474, 0.0453218, -1.08182e-10, 1.36341e-06, -0.000143923, -0.000162576, 0.0171619, -1.06894e-10, 1.85516e-06, -0.000195836, -0.000300985, 0.0317739, -1.28735e-10, 2.09558e-06, -0.000249878, -0.000339979, 0.0405393, -1.23125e-10)
(5.85379e-07, -0.000171885, -0.000180566, 0.0530196, -9.90068e-12, 5.15959e-07, -0.000151501, -0.000140279, 0.0411903, -9.77059e-12, 5.42016e-07, -0.00016719, -0.000147363, 0.0454555, -9.99589e-12, 5.51607e-07, -0.000161968, -0.000160333, 0.0470784, -9.44613e-12, 5.53483e-07, -0.00016252, -0.000161426, 0.0473995, -1.00524e-11, 5.47891e-07, -0.000159252, -0.000159794, 0.0464461, -9.49032e-12, 5.21587e-07, -0.000153154, -0.000143356, 0.0420937, -9.7284e-12, 5.36597e-07, -0.000157561, -0.000151726, 0.0445514, -1.02748e-11, 5.02268e-07, -0.000138046, -0.000142019, 0.0390332, -1.01564e-11, 5.21588e-07, -0.000143357, -0.000153154, 0.042094, -1.01392e-11, 4.5134e-07, -0.000124049, -0.000114679, 0.031519, -1.02188e-11, 4.82187e-07, -0.000141585, -0.000122517, 0.0359748, -1.02521e-11, 5.08455e-07, -0.000136228, -0.000149298, 0.0400009, -9.92136e-12, 4.21144e-07, -0.000112835, -0.000102427, 0.0274428, -9.81447e-12, 4.61548e-07, -0.000135525, -0.000112254, 0.0329611, -9.70757e-12, 4.61549e-07, -0.000112254, -0.000135525, 0.0329613, -9.86425e-12, 3.37226e-07, -8.20169e-05, -7.23491e-05, 0.0175961, -1.03421e-11, 4.07139e-07, -0.000119549, -8.73483e-05, 0.0256482, -9.91429e-12, 5.26553e-07, -0.000157215, -0.00014368, 0.0428991, -1.0478e-11, 4.88396e-07, -0.000145822, -0.000123611, 0.036907, -1.01378e-11, 4.4635e-07, -0.000121795, -0.00011297, 0.0308259, -1.01766e-11, 4.70305e-07, -0.000131122, -0.000122753, 0.0342238, -1.05229e-11, 4.56052e-07, -0.000127148, -0.000115425, 0.0321806, -1.01905e-11, 4.26943e-07, -0.000111435, -0.000108058, 0.0282037, -9.64596e-12, 4.71707e-07, -0.000122186, -0.000132911, 0.0344279, -1.06527e-11, 4.23708e-07, -0.000109752, -0.000107239, 0.0277779, -1.01984e-11, 4.60904e-07, -0.000129867, -0.000116653, 0.0328689, -1.00811e-11)
