(0.380273, -0.156196, 0.91159, 0.594035, 0.796703, -0.111293, -0.708883, 0.583838, 0.39575)(0.0125178, 0, 0, 0, 0.0146156, 0, 0, 0.00997859, 0.0879114, 0.150329, 0.112892, 0.108104, 0.0136708, 0.00597143, 0, 0, 0.0103342, 0, 0, 0.0258164, 0.00269568, 0.00044318, 0.000574543, 0, 0.000283118, 0, 0, 0.00811849, 0, 0, 0.0135869, 0.122565, 0.00226268, 0.0161962, 0.128865, 0.115575, 0.011514, 0.0112623, 0.0935487, 0, 0, 0, 0.00044318, 0, 0, 0, 0, 0, 0.100581, 0.00216787, 0, 0, 0.115719, 0.00786612, 0.0150949, 0, 0, 0, 0.00597143, 0.0137821, 0, 0.00199034, 0, 0.000244315, 0, 0, 0, 0, 0, 0.00947918, 0.00664212, 0, 0.0113199, 0, 0.0135869, 0.0150949, 0, 0, 0, 0, 0.0957162, 0.0151081, 0, 0.110711, 0.00709927, 0, 0, 0, 0, 0, 0, 0.0111204, 0.0934995, 0, 0, 0, 0.00037295, 0.0237032, 0.0958606, 0, 0, 0, 0, 0.00949406, 0.00363337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135869, 0.0136842, 0, 0, 0, 0, 0.0135869, 0, 0, 0, 0, 0, 0.00437227, 0.00666811, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100881, 0.0278823, 0, 0, 0.020596, 0.104944, 0.025887, 0, 0.0913001, 0.0169706, 0, 0.0100884, 0.103394, 0, 0.0171947, 0.197593, 0.01994, 0, 0, 0, 0, 0.000890623, 0, 0.116312, 0.0138022, 0.00830072, 0, 0.0393783, 0.129128, 0.0127883, 0.0175573, 0.116862, 0.11326, 0.0236734, 0.378882, 0.00127842, 0.101944, 0.02847, 0.0920064, 0.0264249, 0, 0.00044318, 0.00269568, 0, 0, 0, 0, 0.0103342, 0.00809814, 0.00120717, 0.118402, 0.00518524, 0.133458, 0.103909, 0.0149206, 0.000114941, 0.00809816, 0, 0, 0.0237906, 0, 0.0015447, 0, 0.0872578, 0.0270448, 0, 0.0151497, 0.00688275, 0, 0.0971219, 0.105133, 0.0482384, 0.23157, 0, 0.0123746, 0.12915, 0.13306, 0.135376, 0.228651, 0.00456665, 0.0288088, 0.108793, 0.0276024, 0.115406, 0, 0.0221006, 0, 0, 0, 0.00809814, 0, 0, 0, 0.0103341, 0.00597141, 0.00743042, 0.221786, 0, 0.00179529, 0, 0, 0, 0, 0, 0, 0, 0.0162303, 0.0155252, 0.0161777, 0, 0.0137323, 0.213986, 0, 0.0103162, 0.012744, 0.114648, 0.101021, 0, 0.0301146, 0, 0, 0.00291521, 0.0130267, 0, 0, 0, 0, 0.00353369, 0, 0.00355154, 0.000114934, 0.0166591, 0, 0, 0.0103342, 0, 0, 0, 0, 0.0058815, 0.132042, 0.00918414, 0.0937376, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147193, 0.110925, 0.0157506, 0, 0.0152627, 0.0981259, 0.00415685, 0, 0, 0.0160332, 0, 0, 0.0270004, 0.116126, 0.0111534, 0, 0.0173939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03907, 0.100358, 0, 0.0015389, 0.00393936, 0, 0, 0.000114952, 0, 0.0103342, 0, 0.0931663, 0.0142881, 0, 0, 0.00528603, 0.00374384, 0, 0.0070849, 0, 0.0194934, 0, 0, 0, 0, 0, 0.146059, 0.118104, 0.00635257, 0.115624, 0.0183368, 0.106371, 0.00936854, 0.0165276, 0, 0)
(-0.410495, 0.131792, -0.902288, -0.827098, -0.470433, 0.307574, -0.38393, 0.872539, 0.302116)(0, 0, 0.00569752, 0, 0.0054924, 0, 0.00160123, 0, 0, 0, 0, 0.0103083, 0, 0.097613, 0.00726577, 0.0815114, 0.0116107, 0, 0, 0, 0.00226426, 0, 0, 0, 0.00619782, 0.0145156, 0.0850729, 0.0302002, 0.0823954, 0, 0.0172937, 0, 0, 0.198404, 0.0303534, 0.10117, 0.203862, 0.0424004, 0.0768069, 0.0237896, 0, 0, 0, 0, 0, 0, 0, 0, 0.00763273, 0.00651501, 0, 0, 0.00651501, 0.00480404, 0, 0, 0.006437, 0, 0.0137936, 0.0967782, 0, 0, 0, 0, 0.000781395, 0, 0.00994318, 0.0182745, 0.000423152, 0.0137349, 0.0209991, 0.0903096, 0.00559027, 0, 0.0761355, 0.0891935, 0, 0.298042, 0.232956, 0.0121368, 0.0882194, 0.157019, 0.0245391, 0, 0, 0.00905712, 0.0107479, 0, 0.00435581, 0.00596858, 0, 0, 0, 0, 0, 0, 0, 0.0884806, 0, 0.00666588, 0.0833806, 0.00831391, 0, 0.00639084, 9.24761e-05, 0, 0, 0.00218608, 0.0963686, 0, 0.0769369, 0.0224875, 0.0835186, 0, 0, 0.0129795, 0, 0.0704373, 0.0102063, 0.0380838, 0, 0.0138097, 0.0293292, 0.0974973, 0.0113975, 0.00233958, 0.0837352, 0, 0.00956481, 0, 0.00534365, 0, 0.00796212, 0, 0, 0, 0, 0, 0, 0.0170055, 0.00910136, 0.116228, 0.0847888, 0, 9.24797e-05, 9.24797e-05, 0.019633, 0, 0, 0.0115506, 0.161059, 0.0755555, 0.0196186, 0.00844179, 0.0182787, 0.00798356, 0.00679491, 0.00445012, 0, 0, 0.0217057, 0.0835893, 0.0151255, 0.290229, 0.00831391, 0.100013, 0.110528, 0.192476, 0.285729, 0.00175981, 0.0197265, 0, 0.0351559, 0.0163834, 0.175433, 0, 0, 0, 0, 0, 0, 0, 0.0101547, 0.0851011, 0.00985365, 0.00226426, 0.00226426, 0.00160125, 0, 0, 0.00556831, 0, 0.00831391, 0.0797724, 0.120795, 0.00998581, 0, 0, 0, 0, 0, 0.00356101, 0, 0.00282009, 0.0827285, 0.0373247, 0.076781, 0.00626539, 0, 0.0936823, 0.0119326, 0.113422, 0.102171, 0, 0.0897369, 0.022819, 0.00182034, 0.00619782, 0.0143082, 0, 0, 0, 0, 0.00690445, 0, 0, 0, 0, 0, 0, 0.00421836, 0, 0.00660751, 0.025903, 0.0880407, 0, 0.00480406, 0.00954877, 0.00651503, 0, 0, 0, 0, 0.00542807, 0.00690445, 0, 0, 0.0107479, 0, 0.0122965, 0, 0.00890287, 0, 0, 0.157693, 0.121295, 0.0138973, 0, 0.0763249, 0.00725328, 0.0803407, 0.0104272, 0, 0, 0, 0, 0.00505363, 0.0107016, 0, 0, 0.0130234, 0.00417307, 0, 0.0116312, 0.0963754, 0, 0.0269698, 0.0839201, 0.173607, 0.00267623, 0.00477366, 0.0698546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109479, 0.0845758, 0, 0, 0.00971063, 0.0109308, 0.0127511, 0, 0.011722, 0.0132966, 0.00127274, 0, 0.00633313, 0, 0.0123752, 0, 0.00112921, 0, 0, 0.00844179, 0.00417863, 0.0798352, 0.00831391, 0.0896636, 0, 0.0111763, 0.147313, 0.0939501, 0.013832, 0, 0.0830571, 0.018679, 0.0117345, 0.00798505, 0.0959215, 0, 0, 0, 0, 0, 0.000559917, 0, 0, 0.0109308, 0.0818821, 0.014262, 0, 0.00650649, 0.0265932, 0.0203806, 0.00185401, 0, 0.0149565, 0, 0, 0.00445012, 0, 0)
(0.460038, -0.544086, 0.701666, 0.571379, 0.786294, 0.235091, -0.679625, 0.292767, 0.672605)(0, 0, 0, 0, 0, 0.0153457, 0, 0, 0, 0, 0, 0, 0, 0.0112145, 0.0112145, 0.00582757, 0.0919235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020288, 0, 0, 0, 0, 0, 0, 0, 0.00641738, 0.000750074, 0, 0.00928522, 0.178969, 0, 0.101325, 0.0101, 0.00715961, 0.00797375, 0.00126378, 0.209073, 0.103038, 0.0125051, 0.00842097, 0.0229395, 0, 0.000669629, 0, 0, 0, 0, 0, 0, 0, 0, 0.0207748, 0, 0.0020288, 0, 0, 0, 0, 0.0236281, 0, 0, 0, 0, 0, 0, 0, 0, 0.00250142, 0, 0.00999504, 0, 0.0146157, 0, 0.0151242, 0.0939109, 0.0180082, 0.00035867, 0.100153, 0.194917, 0.0133116, 0.114613, 0, 0.0897746, 0.0027384, 0, 0.0105398, 0, 0, 0.00369276, 0, 0, 0.00555166, 0.0135909, 0, 0.0846515, 0.00599974, 0, 0.00478644, 0.109105, 0.0265858, 0.0207748, 0.0181033, 0.116648, 0.00172457, 0.0121825, 0.0130603, 0, 0, 0, 0, 0, 0, 0.00580752, 0, 0.00736416, 0, 0, 0, 0.0277236, 0, 0.00556031, 0.0090457, 0.00857193, 0.106366, 0.0204861, 0, 0.00272954, 0, 0.0254415, 0.09633, 0, 0, 0, 0.0105848, 0.0225918, 0.0588353, 0.178601, 0, 0.0152254, 0, 0.0962837, 0.113802, 0.348306, 0.196321, 0.0231828, 0.316946, 0.273546, 0.0284882, 0, 0, 0, 0.0088612, 0.00480683, 0.0170885, 0.00759315, 0, 0, 0.000937441, 0, 0.000937441, 0.0113857, 0.0124389, 0.00353215, 0, 0.00178459, 0.00926596, 0.00535418, 0.0183809, 0.104768, 0.00584549, 0.104286, 0.0262983, 0.0712054, 0, 0, 0, 0, 0.0290653, 0.000937442, 0.0302598, 0.0012706, 0, 0.0790623, 0.0210923, 0.0938751, 0.0111232, 0.201146, 0.186814, 0.0977802, 0.126837, 0.289984, 0.0364605, 0, 0.0153457, 0.0148193, 0.0120228, 0, 0.0269823, 0.0227349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000103046, 0, 0, 0.00353215, 0.00926596, 0, 0, 0, 0, 0, 0, 0, 0.0117169, 0, 0.0197236, 0.0178491, 0, 0.00842098, 0, 0, 0.027681, 0.123968, 0.190978, 0, 0.0128705, 0.192322, 0.103437, 0, 0, 0, 0, 0.0769658, 0.025372, 0.02826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0921185, 0.00365521, 0, 0, 0, 0.0915586, 0.00289449, 0, 0, 0, 0.000895996, 0.0146157, 0, 0, 0, 0, 0.015679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0.409077, 0.895796, 0.173795, -0.584647, 0.403534, -0.70381, -0.700602, 0.186304, 0.688801)(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0122262, 0.00839873, 0, 0.00124975, 0, 0, 0.0276864, 0.0001192, 0.0066679, 0, 0, 0, 0, 0, 0, 0, 0, 0.0166288, 0.0126413, 0, 0, 0.114554, 0.00485273, 0.15882, 0.117448, 0.00795185, 0, 0, 0.104561, 0.128582, 0, 0, 0.0322198, 0, 0.00732753, 0.00562132, 0, 0, 0, 0.00967106, 0.00268815, 0.0155676, 0, 0.00558736, 0.0950089, 0.00619307, 0, 0.115089, 0.0374459, 0.0907428, 0.0990451, 0.132532, 0.110669, 0.00311048, 0, 0.0129397, 0, 0, 0.00479919, 0, 0, 0, 0.0239336, 0, 0, 0.017688, 0.0326943, 0.325379, 0.00949264, 0.0157135, 0.133241, 0.0171411, 0.0499882, 0.240633, 0.0238269, 0.0122128, 0.0864784, 0, 0.0253837, 0.0143142, 0.0063831, 0.00939772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0189809, 0.0222273, 0, 0.0273265, 0.125374, 0, 0, 0.0177121, 0, 0, 0.0107177, 0, 0, 0.0371185, 0.0128871, 0.0269678, 0, 0, 0, 0, 0.0139114, 0.0441005, 0.427701, 0.116474, 0.0212665, 0.329121, 0.347587, 0.0299481, 0.0112057, 0, 0.0112299, 0.106079, 0.220285, 0.0613716, 0.0244816, 0, 0.0183705, 0.198126, 0, 0, 0.00647731, 0, 0.00839874, 0, 0.000119219, 0.00619307, 0, 0, 0.0194282, 0, 0.0104912, 0.0941314, 0, 0, 0, 0, 0, 0.00606938, 0, 0.0312323, 0, 0.0105007, 0, 0.0142788, 0.106001, 0.0139808, 0.148166, 0.151878, 0, 0.0113358, 0.0124938, 0.0151539, 0.0941451, 0.025716, 0.0946444, 0.00338211, 0.00138962, 0.00397264, 0.0992029, 0, 0, 0.0197176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111404, 0, 0, 0.000324246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0.621791, -0.147016, -0.769261, -0.143924, -0.986945, 0.0722857, -0.769846, 0.0657685, -0.634833)(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130836, 0.00809466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141839, 0, 0, 0, 0, 0, 0.0031796, 0.0115456, 0, 0.0133861, 0, 0.00997571, 0, 0, 0, 0, 0, 0, 0, 0.0124088, 0.086874, 0.00953108, 0.0712767, 0, 0, 0, 0, 0.00169822, 0, 0, 0, 0.0789762, 0.075812, 0.027528, 0.0817778, 0.0974099, 0, 0.00819893, 0.0831409, 0.0113423, 0, 9.12007e-05, 0.0177067, 0.00758166, 0.0819546, 0.0114971, 0, 0, 0.00572235, 0, 0.0902784, 0.0788265, 0.0217722, 0.194312, 0.0284964, 0.00727973, 0.0204386, 0.103711, 0, 0.0797262, 0.0123781, 0.00330899, 0.00445957, 0.088669, 0.194257, 0.0409237, 0.102957, 0, 0.00395443, 0, 0.00645966, 0, 0, 0, 0, 0, 0, 0.10566, 0.00895052, 0.0104875, 0.0015791, 0.0802692, 0.029646, 0, 0, 0, 9.12007e-05, 0.0130277, 0.00657603, 0, 0, 0, 0.00286868, 0.00472064, 0.0825217, 0.00608189, 0, 0.0237016, 0.134714, 0.122109, 0.199819, 0.100078, 0.0987607, 0.0984427, 0.098246, 0.00846533, 0, 0, 0.199092, 0.410238, 0.0544838, 0.0133455, 0.00405303, 0.000725106, 0, 0.00971493, 0, 0, 0, 0, 0.0804091, 0.0807586, 0.000624165, 0, 0, 0.0151706, 0.0832117, 0, 0, 0, 0.0031254, 0.012611, 0.0117678, 0, 0, 0, 0, 0, 0.00267129, 0.012094, 0.0139301, 0.0113587, 0.067253, 0.142024, 0.170875, 0.0863893, 0.0079148, 0, 0.017783, 0.00966868, 0.0815353, 0.00482613, 0.202157, 0.149907, 0.372861, 0.0189509, 0.00266658, 0, 0, 0, 0, 0, 0.00312541, 0.0116536, 0.00851927, 0.00819893, 0, 0, 0, 0, 0, 0.00819892, 0.00809466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00912874, 0.0181077, 0.187353, 0.257745, 0.0130356, 0.0887865, 0.0088863, 0.0122588, 0.0822101, 0, 0.0122879, 0.0843644, 0.00194227, 0, 0.0152451, 0, 0.00973429, 0.0115456, 0, 0.00464724, 0, 0, 0, 0.00758165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00393654, 0.0797189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129691, 0, 0.0753038, 0.101811, 0.0029435, 0.00330899, 0.00445956, 0, 0.00481738, 0, 0.0048116, 0.083752, 0.0131127, 0.0115653, 0.00961095, 0.000592187, 0.103798, 0.0772672, 0, 0)
(0.833708, 0.0504904, 0.549892, -0.316693, -0.772051, 0.551038, 0.452366, -0.633552, -0.627675)(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00795042, 0, 0, 0, 0, 0.0112495, 0, 0, 0.109753, 0.014151, 0.00638329, 0.104172, 0, 0.0113038, 0, 0, 0, 0.00919117, 0, 0, 0, 0, 0, 0, 0.0153039, 0, 0, 0, 0, 0, 0.0148618, 0, 0, 0.0180785, 0, 0.102654, 0.00528676, 0, 0, 0, 0.0082694, 0, 0, 0, 0, 0, 0, 0, 0.0158422, 0.0961145, 0.0125856, 0, 0.00994585, 0, 0, 0.014134, 0, 0, 0, 0, 0.0247736, 0.113908, 0, 0.0126466, 0, 0, 0, 0, 0, 0, 0.0105105, 0.0406406, 0.00625803, 0.0126199, 0.0924851, 0.0274887, 0.0140561, 0, 0, 0.0339932, 0, 0, 0, 0.00726537, 0, 0, 0, 0, 0, 0, 0, 0.00982639, 0.114868, 0.000251464, 0.0185174, 0.0129137, 0.0113038, 0.0177161, 0, 0, 0.00653174, 0.0021771, 0, 0.00373599, 0, 0, 0.0188511, 0.0075796, 0.0424186, 0.0159235, 0, 0.0181463, 0.113629, 0.0194399, 0.150354, 0.351473, 0.24463, 0.252722, 0.143896, 0.318877, 0.130125, 0.00861671, 0.117381, 0.117184, 0.0137163, 0.0107723, 0.0431137, 0.0213642, 0.00970293, 0, 0, 0.0937177, 0.00742921, 0, 0, 0.00920132, 0.116297, 0.00975399, 0.115951, 0.114862, 0.130279, 0.0133967, 0.0171792, 0, 0, 0, 0, 0.0100289, 0, 0.00380711, 0.015306, 0.0082594, 0.0107219, 0.106734, 0.0132528, 0, 0.00896181, 0, 0.141974, 0.241546, 0.130761, 0.0406401, 0.130904, 0.188202, 0.0171792, 0, 0.00151894, 0, 0, 0.0137106, 0.0236422, 0.00757831, 0, 0, 0, 0.0143134, 0, 0, 0, 0, 0, 0, 0, 0, 0.00655084, 0.0113038, 0, 0, 0, 0.00217709, 0.0138897, 0, 0, 0, 0.0173049, 0.0116976, 0.0247085, 0.0261965, 0, 0, 0.0145233, 0.0187401, 0.113561, 0.0476315, 0.00484533, 0.233681, 0.151582, 0.232344, 0.118501, 0.000736679, 0.00289426, 0.125267, 0.116166, 0.016947, 0.0112495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00989367, 0, 0.0135531, 0.0170061, 0, 0.00702314, 0, 0, 0.00871357, 0, 0, 0.117872, 0.033932, 0.102172, 0.098122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00349221, 0, 0, 0, 0)
(0.681894, -0.520325, -0.514084, 0.265696, -0.47862, 0.836856, -0.681488, -0.707237, -0.18812)(0.00567397, 0, 0, 0, 0.0928926, 0.0163662, 0.0145478, 0, 0, 0.113312, 0, 0, 0, 0, 0, 0.0164697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00221498, 0, 0, 0, 0, 0, 0, 0, 0, 0.0063547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00694087, 0, 0, 0, 0, 0.0150691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11002, 0.00190899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0255957, 0, 0, 0, 0, 0, 0, 0, 0, 0.00584555, 0.021578, 0.19446, 0.0124246, 0, 0, 0, 0, 0.002461, 0, 0, 0.00334311, 0, 0.00550381, 0.00807601, 0.0173532, 0.011079, 0.0127144, 0.0164946, 0.101955, 0.00769141, 0.000734568, 0.11859, 0.0236597, 0.119248, 0, 0.0927986, 0.00623279, 0.00612655, 0, 0, 0.0137659, 0, 0, 0.00600133, 0.0186776, 0.0982132, 0.00803998, 0.014379, 0, 0.0124306, 0.0135427, 0.00584555, 0, 0.0143086, 0.0978409, 0.0135822, 0.00498474, 0, 0, 0, 0.0137438, 0.0129003, 0.0130205, 0, 0, 0.00878475, 0.112646, 0.129119, 0.235072, 0.225667, 0.112284, 0.23355, 0.125295, 0.11269, 0, 0.00637119, 0.10767, 0.0430908, 0, 0.0372828, 0.0355534, 0.100764, 0, 0.00911283, 0.0830894, 0, 0, 0.00792745, 0.00584555, 0.00993715, 0.00969092, 0.0285861, 0.000763544, 0, 0.113143, 0.0168737, 0.096982, 0.0127129, 0.00792745, 0, 0, 0.104755, 0.00352343, 0, 0.0131884, 0.0058435, 0.0161792, 0, 0, 0.136217, 0.114117, 0.0162354, 0.057078, 0.220906, 0.116881, 0.0178694, 0.119908, 0, 0.0101163, 0.0128548, 0.112685, 0.0979538, 0.0188661, 0.131224, 0.000764323, 0, 0.00439865, 0, 0, 0, 0, 0, 0, 0.00584555, 0.0356163, 0.204084, 0.105815, 0.108559, 0.125212, 0, 0.0150691, 0.00584555, 0, 0, 0.0070245, 0.121467, 0.129345, 0.0148451, 0.00225456, 0, 0, 0, 0.00855003, 0.00294841, 0, 0.127028, 0.121482, 0.265364, 0.103657, 0.0133005, 0.0167739, 0, 0, 0.0996443, 0.0230394, 0, 0.219912, 0.133052, 0.026382, 0.0154911, 0.00251773, 0, 0, 0, 0, 0.0077127, 0, 0.0136711, 0.0960228, 0.132337, 0, 0.0148161, 0.0936732, 0, 0, 0.00535359, 0.098343, 0, 0.0945249, 0.0192737, 0.0294547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101163, 0.00360478, 0, 0, 0.124962, 0.0161228, 0, 0, 0.0161792, 0, 0.0251129, 0.00675891, 0, 0, 0.00236739, 0, 0, 0, 0, 0.00369504, 0.0959363, 0, 0.00679111, 0.132404, 0, 0, 0, 0, 0, 0, 0.00729579, 0.014203, 0, 0, 0.00214309, 0, 0, 0, 0, 0, 0, 0, 0.00650211, 0, 0, 0.00221498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0.0161652, 0.128832, 0.991535, 0.99788, 0.0604496, -0.024123, -0.0630457, 0.989822, -0.127582)(0, 0, 0, 0, 0, 0, 0, 0.00470281, 0.0573242, 0, 0, 7.32425e-05, 0.00933787, 0.00241077, 0, 0, 0.0102944, 0, 0, 0.00629655, 0, 0, 0.00521601, 0.00590513, 0, 0, 0, 0.017169, 0.0797289, 0.00407446, 0.00865702, 0, 0, 0.0870029, 0.0862397, 0.00731724, 0, 0, 0, 0.00181256, 0, 0, 0, 0, 0, 0, 0.00938559, 0, 0, 0, 0, 0, 0, 0, 0, 0.013169, 0.0107293, 0.0617704, 0, 0, 0, 0, 0, 0, 0, 0, 0.0144347, 0, 0.00957237, 0, 0, 0, 0.00963344, 0.0621569, 0, 0, 0, 0.123532, 0.0213231, 0.0708057, 0, 0, 0, 0, 0.00950031, 0, 0, 0, 0, 0, 0, 0.00268594, 7.32425e-05, 0, 0, 0.0713631, 0.00218763, 0, 0, 0.00515981, 0, 0, 0.00666225, 0, 0, 0, 0, 0, 0, 0, 0.0107022, 0.000633751, 0.00614721, 0.0581066, 0.0847723, 0.00576716, 0, 0.0771725, 0.0796747, 0.00286411, 0, 0.0794479, 0.000494979, 0.00499589, 0.0205229, 0.00697693, 0.00131141, 0, 0.00701048, 0.00424266, 0, 0, 0, 7.32425e-05, 0.0107137, 0.0581091, 0.0608513, 0.0117443, 0, 0.00469572, 7.32425e-05, 0, 0, 0, 0, 0.0152031, 0.0815095, 0.00918662, 0, 0, 7.32425e-05, 0, 0, 0, 0.00985696, 0.0808889, 0.0811064, 0.0958367, 0.0233745, 0.19712, 0.0117965, 0.0175201, 0.160852, 0.00557998, 0, 0, 0.0042385, 0.0949079, 0.230435, 0.017786, 0.0908543, 0.0255068, 0.139537, 0.00226547, 0.00212364, 0, 0, 0.00709334, 0, 7.32425e-05, 0.0710862, 0.0160381, 0.0130125, 0, 0.00429931, 0.0722378, 0, 0.0105735, 0.119705, 0.078263, 0.00928356, 0.00897896, 0, 0, 0, 7.32425e-05, 0.00310295, 0, 0.00105405, 0.0750574, 0.0850259, 0.0820875, 0.0186462, 0.0878371, 0.318195, 0.0776839, 0.00507225, 0.0883213, 0, 0, 0.0352394, 0.150685, 0.163087, 0.100532, 0.203671, 0.142252, 0.0390734, 0.0760217, 0.0798291, 0, 0, 0, 0, 0, 0.011, 0, 0.00134141, 0, 0, 0.00142727, 0, 0, 0.00276939, 0.00523305, 0, 0.00380474, 0, 0, 0, 0, 0, 0, 0, 0.0119604, 0.0171796, 0, 0.0785829, 0.0319318, 0.295816, 0.1397, 0.00763151, 0, 0, 0, 0.142944, 0.152385, 0.0150631, 0.144148, 0.0776926, 0.0167165, 0.00938559, 0, 0, 0, 0, 0, 0, 0.00209557, 0.0637855, 0, 0.00904748, 0.0109648, 0.00809079, 0.00131141, 0, 0, 0.0690891, 0.0110461, 0.00935896, 0.00367335, 0, 0.00785811, 0.0588978, 0, 0, 0, 0, 0.0179753, 0.00563375, 0.0210546, 0.0136262, 0.134603, 0.0130553, 0.000703638, 0.0783142, 0, 0, 0.00866415, 0.209942, 0.082884, 0.132077, 0.0180136, 0, 0, 0.00865702, 0, 0, 0, 0.0045574, 0.00272329, 0, 0, 0, 0.0189531, 0.0668077, 7.32425e-05, 0.0108859, 0.0650545, 0, 0.00129607, 0.0756346, 0, 7.32425e-05, 0.00863518, 0.0574823, 0.00309943, 0.0014155, 0, 0.00633925, 0, 0, 0.00742402, 0, 0.00622865, 0.0707985, 0.0687303, 0.158587, 0.0831024, 0.145717, 0.0136644, 0, 0.0107704, 0.132536, 0.0133871, 0.0881664, 0.0764228, 0.0133871, 0.0101192, 0, 0.00821841, 0, 0)
