(11.2175, 8.66045, 7.57752, 9.42285, 14.1352, 13.6499, 6.73934, 3.88133, 3.47965, 8.36602, 12.8702, 14.4557, 10.1288, 9.21424, 7.37777, 5.5364, 7.02985, 6.62606, 7.04438, 7.5891, 10.3606, 14.6371, 6.51332, 5.29687, 4.73789, 3.47002, 3.69469, 1.24677, 4.31078, 10.8618, 15.5787, 18.6772, 25.612)
(8.61495, 10.3106, 13.2642, 12.43, 12.914, 12.2625, 6.36683, 3.32527, 3.26213, 6.37757, 10.872, 11.5896, 10.0222, 9.85071, 8.27743, 7.94865, 6.59162, 8.8896, 7.88337, 8.07669, 9.98889, 10.8812, 3.84714, 4.34826, 3.72879, 3.38482, 2.71845, 0.778939, 4.65975, 8.99099, 13.7921, 20.8666, 32.8841)
(8.58291, 10.8616, 13.442, 15.7676, 15.3558, 8.92287, 4.72484, 2.89548, 4.08262, 4.54934, 10.815, 8.86669, 7.7696, 9.9485, 8.0995, 10.4706, 8.66556, 11.3683, 8.42281, 9.07261, 9.75929, 7.55652, 6.46518, 5.96641, 3.48561, 2.85497, 1.22919, 0.317651, 3.4861, 7.06178, 16.4476, 22.8245, 29.8609)
(9.85994, 9.01536, 9.29726, 11.449, 13.0623, 12.4152, 7.69128, 3.74718, 2.71647, 7.33427, 13.4117, 9.36895, 8.78287, 9.18581, 8.54562, 9.26908, 8.41415, 9.3021, 7.43417, 9.69807, 9.5152, 10.484, 5.78142, 6.94937, 6.01842, 6.20872, 2.73465, 0.652527, 4.25843, 8.7399, 14.6249, 16.7683, 27.2633)
(10.8623, 9.98837, 7.72804, 9.69492, 12.0403, 10.632, 7.3541, 6.98189, 5.26678, 8.53781, 10.9134, 12.5544, 8.64114, 8.37798, 8.61458, 8.30943, 8.41087, 7.64715, 7.5497, 9.50369, 8.73106, 11.6599, 9.30369, 9.40459, 9.38615, 5.34257, 2.76531, 0.70588, 3.19508, 7.49324, 13.4976, 15.2733, 23.6326)
(9.24633, 9.10572, 10.5127, 10.4443, 15.2159, 13.3345, 7.76546, 4.23931, 3.44532, 7.17041, 9.51991, 10.9831, 8.86456, 9.39786, 8.58878, 8.24952, 8.31097, 8.41958, 7.69546, 8.61112, 10.4924, 10.3866, 6.47586, 7.88185, 6.00909, 5.38595, 2.77717, 0.629772, 3.89766, 8.60462, 14.0195, 17.9728, 26.3458)
(8.37039, 8.97377, 12.3535, 16.394, 16.721, 12.5087, 6.15573, 2.24083, 2.75229, 5.05028, 8.47955, 10.1814, 11.2611, 10.0578, 8.11991, 6.69181, 7.56396, 10.0222, 8.44739, 8.34853, 9.48339, 9.82248, 3.29272, 2.43456, 3.03262, 3.64777, 2.12768, 0.817199, 4.07831, 9.92925, 16.0066, 22.0179, 32.6154)
(10.5482, 9.55982, 7.24985, 9.9212, 9.64534, 11.9166, 8.72274, 6.21442, 5.63147, 8.40961, 12.1807, 10.8785, 8.49955, 9.41226, 8.75004, 8.87806, 8.43619, 8.98551, 8.51591, 7.87196, 8.66994, 11.102, 9.91013, 9.68141, 9.60982, 6.0151, 3.36466, 0.920335, 3.2446, 8.04463, 12.2932, 16.2268, 20.6893)
(10.5691, 10.5619, 14.1347, 17.6351, 13.9121, 9.00198, 4.43243, 2.42845, 2.09843, 4.44538, 10.7804, 6.93608, 6.90261, 10.3729, 8.5994, 11.275, 8.33714, 13.5215, 10.0223, 8.65404, 8.43987, 6.93919, 6.4555, 4.25545, 2.86495, 3.30869, 1.2136, 0.191526, 2.33149, 6.53302, 16.298, 19.4682, 37.0795)
(11.4488, 8.92, 7.04632, 7.91697, 12.0881, 10.7887, 7.98496, 7.4685, 6.39068, 8.14579, 11.8011, 12.5879, 9.18213, 8.96708, 7.27255, 9.22011, 7.33236, 7.66307, 7.74134, 8.28121, 9.08788, 12.6644, 10.8644, 11.0245, 9.1465, 5.89244, 2.86601, 0.711638, 4.19369, 7.64443, 13.8323, 15.1925, 18.6316)
(11.1017, 6.66778, 8.37263, 9.27947, 12.9977, 14.427, 8.58183, 3.67463, 4.76211, 7.47064, 12.6646, 12.6243, 10.5893, 9.45238, 8.29767, 6.49639, 7.24929, 6.75936, 7.54911, 7.28079, 10.5644, 13.1371, 5.64071, 5.09043, 6.11217, 4.79312, 3.14921, 1.51499, 4.33332, 10.6084, 12.7898, 21.2528, 24.715)
(9.44867, 6.83299, 7.82823, 11.7279, 15.9438, 14.8226, 7.89657, 4.30549, 4.04191, 7.07584, 10.076, 13.781, 10.3287, 9.6537, 7.37757, 5.15759, 6.40048, 6.59859, 7.77592, 9.07973, 11.6942, 12.1524, 7.83938, 5.94564, 5.29526, 4.5118, 3.23271, 0.98555, 3.88745, 9.30224, 14.9076, 18.8152, 25.2772)
(7.47765, 12.2602, 18.3666, 16.0905, 17.0005, 6.92465, 4.03855, 3.26641, 2.16156, 3.22846, 9.18487, 7.36962, 6.84007, 8.62877, 8.00328, 10.9333, 10.3408, 13.1781, 9.09991, 10.9758, 8.29239, 6.33794, 5.49092, 5.27393, 3.51439, 2.30575, 1.01066, 0.25379, 2.25748, 6.54964, 14.6386, 20.6262, 38.0786)
(8.71078, 9.45062, 11.9205, 12.1151, 14.619, 13.4509, 7.46245, 3.6767, 2.98037, 5.23214, 10.3814, 11.7356, 10.6107, 9.23927, 7.12073, 7.94993, 7.09058, 9.22272, 7.30056, 8.84607, 10.4271, 10.4567, 3.48074, 4.73246, 3.94388, 4.28008, 2.90008, 0.87088, 4.80246, 8.93654, 14.1183, 20.8206, 31.1139)
(10.0012, 9.64974, 8.32414, 10.2805, 12.1827, 11.5328, 6.56069, 7.58198, 4.90585, 7.3539, 11.6266, 12.0865, 9.07567, 9.44131, 7.98523, 8.39514, 8.75303, 7.5053, 8.07837, 8.70536, 8.87784, 11.0963, 7.74617, 9.33123, 8.66788, 5.45935, 2.91458, 0.701483, 3.65435, 8.43431, 13.2938, 15.1669, 24.6299)
(7.47739, 7.82228, 11.0647, 12.4817, 16.3548, 16.1688, 6.66328, 3.92578, 2.73105, 4.61946, 10.6908, 10.2063, 8.75612, 11.0536, 8.64712, 6.25415, 7.02856, 9.96012, 8.50865, 8.46803, 12.4519, 8.66544, 3.95304, 6.20902, 4.50875, 3.91621, 2.80386, 0.181275, 3.98914, 10.3129, 13.9952, 16.8315, 33.2991)
(10.9964, 10.3902, 7.43443, 10.4501, 12.7829, 11.4389, 6.65779, 6.78352, 4.98592, 6.49835, 11.5816, 12.4486, 9.08368, 10.101, 7.61233, 8.60514, 8.3646, 7.7503, 7.92467, 8.28417, 8.33854, 11.487, 8.44476, 9.39927, 8.27562, 6.03477, 3.05118, 0.641628, 4.10851, 8.88326, 14.207, 13.8953, 23.0587)
(9.00306, 8.84733, 10.8345, 11.5596, 13.0848, 13.0508, 7.35881, 4.20036, 4.28437, 6.67221, 11.1041, 11.4532, 10.7124, 8.87043, 7.69584, 8.13803, 6.78475, 8.44992, 7.69958, 8.51159, 9.93912, 11.7451, 4.12148, 5.83633, 5.45855, 4.46738, 3.15305, 0.854071, 4.57264, 9.51987, 14.1452, 19.2703, 28.6011)
(10.1276, 11.2334, 14.1132, 17.2601, 14.5943, 9.55258, 3.84007, 3.2298, 2.52873, 3.6795, 9.84074, 6.57582, 7.30584, 9.87264, 9.88576, 11.2713, 9.8828, 13.7421, 9.42655, 8.11088, 7.71838, 6.20799, 6.4283, 5.38306, 3.50765, 3.13312, 1.1059, 0.14043, 2.24995, 6.83706, 15.3823, 19.2652, 36.567)
(7.06842, 5.85766, 11.0117, 13.3148, 20.0084, 12.3856, 6.4359, 4.41306, 4.55948, 5.99032, 8.95469, 9.39384, 7.47429, 11.4108, 7.26607, 6.52951, 8.04474, 7.8207, 11.2456, 8.66923, 11.3271, 10.8181, 6.60682, 6.52153, 5.34366, 3.04219, 1.71874, 0.505549, 2.11167, 8.14669, 16.5725, 20.417, 29.0137)
