(7.51279, 8.95236, 13.1277, 16.1177, 19.491, 13.0831, 5.06762, 2.03254, 1.75711, 5.086, 7.77209, 8.60005, 7.97379, 6.85254, 11.5366, 8.40608, 8.24795, 10.9367, 10.8364, 6.98396, 9.38842, 10.2376, 1.91747, 2.00604, 2.87739, 3.61132, 2.45742, 0.918583, 3.99894, 8.3993, 13.4804, 20.7598, 39.5733)
(6.48961, 11.6018, 15.4081, 16.5693, 19.4455, 10.4716, 3.40662, 1.85789, 2.50678, 4.71191, 7.53099, 9.08329, 9.40593, 9.86618, 8.67896, 9.3208, 8.46286, 10.319, 9.31618, 8.01591, 9.20973, 8.32118, 2.43824, 1.83804, 2.0852, 2.4484, 1.77568, 0.667122, 4.46853, 11.5181, 17.861, 20.8446, 34.055)
(10.5609, 8.38195, 7.01514, 9.55705, 14.9517, 13.3438, 6.18373, 3.26076, 4.74204, 8.75781, 13.2451, 12.9402, 11.0337, 8.78254, 8.0736, 6.32737, 6.61521, 7.25287, 6.80818, 7.61889, 10.2523, 14.2951, 7.91971, 4.99745, 5.01525, 3.40616, 3.13828, 1.17126, 3.9472, 10.6805, 15.1006, 19.9834, 24.6402)
(11.9334, 7.87848, 9.90356, 11.6897, 12.6781, 7.82776, 6.18848, 6.12428, 5.25813, 8.80625, 11.7119, 14.4038, 10.867, 11.694, 7.02303, 5.31166, 7.88908, 9.12255, 7.02992, 9.21356, 7.80005, 9.64544, 7.33665, 9.23338, 6.59063, 4.39102, 2.07566, 0.738079, 2.02852, 6.73448, 13.1036, 18.0145, 29.7535)
(7.73002, 10.1883, 12.9378, 16.0894, 19.287, 11.8008, 4.41603, 1.81446, 2.49702, 4.9745, 8.2647, 8.63078, 9.95532, 10.3976, 8.37577, 7.80993, 8.06223, 11.4011, 9.41998, 8.09555, 9.60334, 8.24846, 2.59765, 2.34609, 2.41893, 2.57168, 1.59279, 0.950731, 4.85991, 11.3116, 16.8333, 21.7889, 32.7284)
(10.1302, 9.835, 7.66036, 8.39609, 12.19, 11.6353, 8.15008, 7.32377, 5.77795, 7.51943, 11.3819, 10.8573, 7.96102, 9.25343, 8.03002, 9.78423, 8.38191, 9.25805, 7.75873, 9.01871, 9.34564, 10.3509, 11.2428, 10.0018, 7.75915, 5.85415, 2.64864, 1.03438, 3.99471, 6.61453, 14.1108, 15.582, 21.157)
(9.92013, 9.63044, 7.59394, 8.44584, 12.7796, 11.2376, 7.92418, 6.74802, 6.39547, 8.88635, 10.4384, 10.8058, 8.21101, 7.82365, 9.07183, 9.45364, 8.91091, 9.33313, 7.64728, 8.48114, 9.26253, 10.999, 10.6434, 12.0318, 7.70717, 6.38654, 2.54028, 0.75128, 3.66805, 6.67929, 12.5844, 16.1683, 20.8395)
(11.3122, 6.89493, 8.21984, 9.01424, 10.8805, 13.6761, 8.39351, 4.27869, 5.32655, 8.50417, 13.4992, 11.7707, 10.5219, 9.76416, 8.7184, 6.365, 7.28023, 6.76938, 7.54753, 7.90015, 10.7299, 12.6327, 6.30777, 6.48671, 6.15834, 4.79562, 4.26454, 1.0619, 4.88822, 9.42036, 12.8993, 19.5242, 24.193)
(10.7619, 9.05223, 9.53662, 11.0627, 14.6701, 11.9846, 6.94924, 2.411, 4.12805, 7.74819, 11.6954, 13.4918, 9.55697, 9.68522, 6.96743, 5.15336, 7.77093, 6.88027, 7.88403, 8.87588, 9.29189, 14.4422, 8.1509, 5.75076, 4.73867, 2.50496, 2.85234, 0.737721, 4.02663, 9.91893, 14.2281, 21.098, 25.9931)
(10.0269, 11.3038, 15.5026, 17.8834, 15.6743, 7.49679, 3.98503, 2.82787, 1.67034, 3.60515, 10.0238, 6.64994, 6.2972, 10.7048, 9.49759, 10.6539, 7.38027, 13.4937, 9.20034, 9.60952, 9.47264, 7.04004, 6.44973, 4.98349, 3.00633, 2.34804, 1.5404, 0.158005, 2.78499, 7.57185, 15.6373, 20.4795, 35.0404)
