(1.17841, 3.36029, 9.40825, 19.7755, 31.8649, 19.6517, 5.90542, 3.18858, 1.7621, 2.01149, 1.8934, 5.40321, 6.39751, 8.17286, 7.03076, 10.5161, 8.3264, 13.7363, 10.8078, 9.54553, 10.3539, 9.70958, 2.87392, 4.39134, 4.80568, 2.1542, 0.499157, 0.131038, 2.35425, 5.74622, 9.7281, 25.189, 42.1271)
(7.25509, 5.63666, 5.78237, 12.5834, 14.9364, 14.6855, 7.00215, 6.62975, 4.45798, 7.05713, 13.9736, 12.5425, 9.62582, 13.3087, 9.31107, 6.6575, 6.13943, 7.16095, 6.73453, 7.37352, 7.46574, 13.6802, 14.0384, 4.5339, 9.97387, 3.92035, 0.793366, 0.202645, 4.89573, 6.62097, 10.7152, 17.4151, 26.8904)
(8.32366, 5.38628, 8.31993, 9.73795, 16.2098, 17.0049, 9.19416, 6.83609, 5.51685, 5.46139, 8.00894, 13.2003, 9.01331, 10.0916, 9.11637, 7.91446, 5.03621, 6.34411, 7.57775, 7.96826, 10.8095, 12.928, 6.23014, 11.614, 5.08619, 6.98378, 2.55613, 0.736242, 5.1859, 7.60307, 9.7745, 22.6067, 21.6234)
(4.61739, 6.25099, 12.678, 12.7685, 17.2968, 17.2948, 9.43607, 2.24097, 6.0497, 4.7614, 6.60541, 9.18888, 9.94385, 5.91427, 11.5236, 9.79663, 10.4573, 9.3157, 7.90416, 5.70882, 11.4681, 8.7787, 5.27738, 5.67009, 4.13644, 6.83638, 2.17609, 1.25532, 3.84227, 6.6372, 17.7211, 18.6143, 27.8334)
(4.22289, 5.12288, 8.28446, 18.1845, 20.0314, 20.3338, 5.58274, 4.29016, 4.14628, 3.2502, 6.55072, 9.36029, 7.29246, 8.11336, 7.1633, 5.71218, 10.6269, 10.9625, 8.66537, 8.87497, 10.108, 13.1206, 3.64919, 4.14599, 3.11973, 2.86094, 1.61777, 0.682544, 4.90348, 9.98154, 17.3601, 24.1581, 27.5206)
(2.92735, 4.75884, 9.20992, 17.0529, 19.9017, 22.7612, 4.59126, 3.47518, 3.44326, 4.88299, 6.99542, 10.5002, 8.38594, 10.379, 6.87145, 7.32759, 11.5604, 10.8172, 8.30816, 10.3029, 7.27862, 8.26853, 3.10264, 2.88511, 2.71035, 3.09392, 1.20001, 0.823447, 3.75874, 9.98081, 16.8462, 20.9586, 34.6401)
(8.56977, 7.35158, 6.79861, 11.0876, 15.9514, 11.4566, 8.49614, 4.81275, 3.83638, 12.6712, 8.96796, 16.9301, 13.9277, 9.0904, 5.94059, 7.64177, 4.6978, 8.49743, 5.11973, 6.28945, 10.5485, 11.3165, 6.32461, 4.33156, 9.40824, 6.65229, 2.45818, 0.0910174, 2.23509, 7.88302, 14.1552, 17.7696, 28.6913)
(4.67249, 4.61262, 8.93203, 16.9707, 18.1671, 19.7096, 6.61897, 5.25418, 3.35431, 4.9033, 6.80466, 8.61185, 8.22797, 8.49287, 8.15297, 8.95927, 9.39873, 7.61883, 8.38718, 10.202, 11.8547, 10.0936, 5.18499, 5.46849, 5.03845, 3.02128, 1.15622, 0.361008, 4.19257, 5.96167, 10.8415, 22.0418, 36.732)
(8.74419, 8.09066, 11.0822, 11.7996, 19.0303, 11.5419, 8.88351, 5.85186, 4.47164, 5.5399, 4.96421, 8.60962, 8.5554, 5.49354, 8.64804, 13.2747, 12.8724, 9.23679, 7.63047, 7.65777, 8.80658, 9.21462, 7.1807, 7.17017, 6.90518, 4.26111, 1.69608, 0.41943, 2.62518, 6.34886, 13.2915, 20.291, 29.8108)
(3.92353, 4.79675, 9.49514, 10.4742, 18.9642, 20.9341, 10.7715, 5.33362, 4.21049, 4.9559, 6.14057, 7.88475, 8.85063, 9.44326, 12.8646, 8.08106, 7.40277, 7.98134, 8.71651, 8.50433, 8.44624, 11.8245, 6.55605, 9.23386, 6.79939, 6.90507, 3.10802, 0.152946, 5.47307, 8.19736, 11.7883, 21.1563, 20.6296)
(3.14295, 4.85911, 9.8687, 16.0177, 32.8913, 18.8051, 6.25432, 3.44379, 2.67576, 0.855067, 1.18621, 4.5828, 5.0157, 7.32587, 13.7852, 14.467, 15.6013, 15.1525, 7.22887, 7.51263, 4.76646, 4.56174, 3.50121, 6.01795, 3.90649, 2.36687, 3.01357, 0.245921, 3.8012, 13.8061, 20.983, 20.4471, 21.9105)
