(0.686361, 0.68136, -0.254279, -0.171403, 0.491344, 0.853933, 0.706774, -0.542522, 0.454027)(0, 0, 0, 0, 0, 0, 0, 0, 0.257232, 0.000915035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0049666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.064941, 0.198968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.035348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41999e-05, 0.0143922, 0, 0.0196032, 0.233855, 0, 0.227226, 0.0783124, 0.0141354, 0, 0, 0, 0, 0, 0, 0.0112643, 0, 0, 0.034085, 0.0353216, 0, 0.0314665, 0.239564, 0, 0, 0.0344733, 0.295437, 0, 0, 0.23932, 0.218617, 0.0259977, 0.0253273, 0.035994, 0.00829961, 0, 0, 0.0242594, 0, 0, 0, 0, 0, 0, 0.000486994, 0.222132, 0, 0.0104575, 0.0337483, 0, 0, 0, 0, 0, 0.0199345, 0, 0.0385284, 0, 0, 0, 0, 0, 0, 0, 0, 0.0392734, 0.00391515, 0.0508323, 0.0694237, 0.246043, 0.0392429, 0, 0, 0, 0.025568, 0, 0.427716, 0.0789149, 0.2733, 0.181412, 0.0533816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0217368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162185, 0.222995, 0.198317, 0, 0, 0, 0, 0, 0.0155651, 0, 0, 0.0282035, 0.0367715, 0.0255415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0259483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0.909055, 0.183836, 0.37393, -0.402525, 0.619348, 0.674079, -0.107673, -0.763291, 0.637019)(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4504e-05, 0.216971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0342069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0225145, 0, 0.00419108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0165614, 0, 0.00495829, 0, 0, 0.0323716, 0.00465807, 0.0328022, 0.231916, 0.17782, 0, 0.17351, 0.0595004, 0.207136, 0, 0, 0, 0, 0.193972, 0.0237335, 0.019405, 0, 0, 0, 0, 0, 0.0299918, 0.166883, 0, 0, 0.00692809, 0.0302236, 0, 0.0297569, 0, 0.0311027, 0, 0, 0.0341434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0214732, 0.221124, 0, 0.0343436, 0.0331431, 0, 0, 0, 0, 0, 0, 0, 0.239768, 0.0377354, 0, 0, 0, 0, 0, 0, 0.00665028, 0.0226198, 0.218704, 0.0240048, 0, 0.0311527, 0.174375, 0, 0, 0.0188897, 0, 0, 0.0337463, 0, 0.0302238, 0, 0, 0.0295674, 0, 0, 0, 0, 0, 0, 0, 0.0168407, 0.000457688, 0.237137, 0, 0, 0, 0, 0, 0, 0.0013257, 0.0278414, 0.227184, 0, 0.0176289, 0, 0, 0, 0.0174029, 0, 0.22597, 0.062055, 0.064385, 0, 0, 0.00514634, 0.0259945, 0, 0, 0.194328, 0.0305942, 0.00261708, 0.371736, 0.293437, 0.0206992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0230647, 0, 0, 0, 0, 0, 0, 0, 0.00070449, 0, 0, 0.205639, 0.0126915, 0, 0, 0, 0, 0, 0, 0.0306527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0297385, 0.207631, 0, 0, 0.0262867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0.909972, -0.133484, -0.392597, -0.391668, -0.587616, -0.708028, -0.136186, 0.798054, -0.586995)(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0199307, 0, 0, 0.013868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220398, 0, 0, 0, 0, 0, 0, 0.000929009, 0.196648, 0, 0.00267372, 0.203776, 0, 0, 0, 0, 0, 0, 0, 0.0208533, 0, 0, 0.053697, 0, 0, 0.168912, 0.0177601, 0.0105582, 0, 0, 0.0255616, 0, 0.00251848, 0.353895, 0.025508, 0, 0.0180997, 0, 0, 0, 0, 0, 0, 0, 0.0257608, 0.0136963, 0, 0, 0.00992166, 0, 0, 0, 0.00109601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.216936, 0.00784665, 0, 0, 0.193693, 0.00531953, 0.0452722, 0.204124, 0.172371, 0, 0.0335074, 0.345609, 0, 0, 0.0297198, 0.19683, 0.0152226, 0, 0.0125293, 0.0152083, 0, 0, 0.00564165, 0, 0.0417003, 0.312744, 0, 0, 0, 0, 0, 0, 0, 0.193822, 0.0332569, 0, 0.0565731, 0.0188076, 0, 0, 0, 0, 0, 0, 0.0156062, 0.0188813, 0, 0.0350195, 0.0302527, 0.0272831, 0, 0, 0.0243471, 0, 0, 0.226837, 0.200359, 0, 0.0159354, 0.189165, 0.162259, 0.0268848, 0, 0, 0, 0, 0, 0.0161228, 0, 0, 0, 0, 0, 0, 0.00803874, 0.0242215, 0, 0.011968, 0.179062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0272851, 0, 0, 0.00475777, 0.194177, 0.188506, 0, 0.0245821, 0.0244673, 0, 0, 0, 0.0143017, 0, 0, 0.0181264, 0.00813228, 0, 0, 0, 0, 0, 0.021038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00417487, 0.172094, 0, 0, 0, 0, 0.00149071, 0, 0, 0, 0, 0, 0.0113068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0.631226, -0.660136, 0.407155, -0.447025, -0.738644, -0.504553, 0.633816, 0.136479, -0.761348)(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0618055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.347478, 0.0623692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0446931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0375465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0403053, 0.437484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0548617, 0.0850684, 0.425518, 0.0438213, 0, 0, 0, 0, 0, 0.0367319, 0, 0.351382, 0.441556, 0.0300865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0201311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0537372, 0, 0, 0, 0.0264075, 0, 0, 0, 0, 0, 0.0411881, 0.389782, 0, 0.034707, 0.0487378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0.32233, 0.91633, 0.237575, 0.705213, -0.0650226, -0.706007, -0.631488, 0.395108, -0.667167)(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0269935, 0, 0, 0, 0, 0, 0.216079, 0.0185998, 0, 0, 0.00179273, 0.229776, 0, 0, 0, 0, 0, 0.035313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00584279, 0, 0, 0, 0, 0.0306187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0681406, 0, 0, 0, 0.0115327, 0.0213209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0277366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00635324, 0.00711927, 0, 0.0375696, 0.0232466, 0.188906, 0.0315752, 0.19305, 0, 0, 0.0221364, 0.246605, 0.0233254, 0, 0.217674, 0.0233712, 0.027303, 0, 0.0142512, 0, 0, 0.0100285, 0.0333384, 0.258258, 0.0202335, 0.0200653, 0.257309, 0.281106, 0.00531297, 0, 0, 0, 0.00244159, 0.276594, 0.216732, 0.0305324, 0.0315009, 0.00659085, 0.00271049, 0, 0, 0, 0, 0.00508585, 0, 0, 0, 0.0231373, 0, 0.0325682, 0, 0.036778, 0, 0, 0.244471, 0.0250188, 0, 0, 0.224551, 0.00833627, 0, 0.0633783, 0.191354, 0, 0, 0.257138, 0.000970989, 0.033714, 0, 0, 0.0145138, 0.295388, 0, 0, 0, 0, 0.0519738, 0, 0.0310904, 0, 0.0368255, 0, 0.00492856, 0, 0.0310685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0282177, 0, 0, 0, 0, 0, 0, 0, 0.0180382, 0, 0.0224543, 0.21909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0144122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0.104933, 0.270612, 0.956953, 0.735804, 0.626218, -0.257768, -0.669016, 0.731178, -0.133406)(0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00966548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00384119, 0, 0, 0, 0, 0, 0, 0, 0, 0.221759, 0, 0.183865, 0.0154469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62764e-05, 0, 0, 0, 0, 0.00754271, 0, 0, 0, 0, 0, 0, 0, 0.0278432, 0, 0, 0, 0, 0, 0, 0, 0, 0.177657, 0, 0.220001, 0.0157723, 0, 0, 0, 0, 0, 0, 0, 0.0136309, 0, 0, 0, 0, 0.0271559, 0, 0, 0, 0, 0.00134931, 0.223691, 0, 0.0219588, 0, 0.0192265, 0.182467, 0, 0, 0, 0, 0, 0.0254266, 0, 0, 0.0226696, 0.0133648, 0.162653, 0, 0.0293544, 0, 0, 0, 0, 0, 0.184501, 0.188333, 0.0286371, 0.0250195, 0, 0, 0, 0, 0, 0, 0, 0.0119717, 0.0164342, 0.00739181, 0.0182372, 0.0171173, 0.188386, 0, 0, 0.0169488, 0, 0, 0.234615, 0.170729, 0.0503871, 0.00987732, 0, 0.0188734, 0, 0, 0, 0, 0, 0, 0.0132835, 0, 0.0203795, 0, 0.188667, 0.00356977, 0, 0, 0, 0, 0.0234493, 0, 0, 0, 0, 0.0252694, 0, 0, 0, 0, 0, 0.0264901, 0.193328, 0.204845, 0.0277929, 0.0346867, 0.349525, 0, 0.0097611, 0.199779, 0.189647, 0, 0.149177, 0.0642056, 0.188313, 0.188029, 0, 0.055373, 0, 0, 0.0138949, 0.00785671, 0, 0, 0, 0, 0, 0.0289486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.146319, 0.0292043, 0.0082283, 0, 0, 0, 0, 0, 0.01921, 0, 0, 0, 0.0315245, 0.012169, 0, 0, 0.00680438, 0, 0.0175659, 0, 0, 0, 0.00132339, 0.201793, 0.207061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0117836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0049074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0.672249, 0.490511, 0.554509, -0.492949, -0.262244, 0.829596, 0.552342, -0.83104, 0.0655032)(0.0261055, 0, 0, 0, 0, 0, 0, 0, 0, 0.148609, 0.0224412, 0.0223944, 0.017435, 0, 0, 0, 0, 0, 0, 0, 0.0242176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00813781, 0, 0, 0, 0, 0.0236325, 0, 0, 0.0410954, 0.207388, 0.00791323, 0.186281, 0, 0, 0, 0, 0.222959, 0.00093897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0199236, 0, 0, 0, 0, 0.0129557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147291, 0, 0, 0, 0.0113904, 0, 0, 0, 0, 0, 0.0145591, 0.181914, 0, 0, 0, 0, 0, 0, 0, 0.195382, 0.0493808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0126666, 0, 0, 0, 0, 0, 0.00706404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00581691, 0, 0, 0, 0, 0, 0, 0, 0.0169769, 0, 0.00760259, 0.187048, 0.0222959, 0, 0, 0.00753022, 0, 0.00810993, 0.181473, 0.0369264, 0.0160649, 0, 0.177195, 0.0520917, 0.166696, 0.00621779, 0.209095, 0.0139267, 0, 0.0300048, 0.169041, 0.00788254, 0, 0.0698626, 0.169002, 0.0216903, 0, 0, 0, 0, 0, 0.0102142, 0.00733154, 0.0156814, 0.0167664, 0, 0, 0, 0, 0.00550988, 0, 0.0265408, 0.186936, 0, 0, 0.0291363, 0, 0, 0, 0, 0.0111985, 0, 0, 0.0146898, 0.194049, 0.232459, 0.216972, 0, 0.0116142, 0, 0.0418063, 0.181111, 0, 0.0201428, 0.20794, 0.203717, 0.0510683, 0.182798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0179657, 0.198671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139325, 0, 0, 0, 0, 0, 0, 0, 5.64493e-05, 0.0215788, 0, 0.02086, 0, 0, 0, 0, 0, 0.00434894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00969666, 0.176466, 0.0160503, 0, 0.02383, 0, 0, 0, 0, 0, 0, 0, 0.020112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0223582, 0, 0, 0, 0.00201028, 0.0144814, 0, 0, 0, 0, 0, 0, 0, 0.0244488, 0.175911, 0.192012, 0.172111, 0, 0, 0, 0, 0, 0.0143271, 0, 0, 0.0104467, 0, 0, 0, 0, 0, 0, 0, 0.0247199, 0, 0, 0.0064426, 0.0227488, 0.0297933, 0, 0, 0, 0, 0.0252342, 0.153051, 0, 0, 0)
(0.986651, -0.137847, -0.0867014, -0.152266, -0.592139, -0.79132, 0.0577421, 0.793958, -0.605224)(0, 0, 0, 0, 0, 0.00110155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114185, 0, 0, 0, 0, 0, 0, 0, 0, 0.0241127, 0, 0.00637791, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127719, 0.123332, 0, 0, 0.0181693, 0.00259858, 0, 0, 0, 0.00348797, 0, 0.0245965, 0.0218847, 0, 0, 0, 0, 0, 0.00312124, 0, 0.0226884, 0, 0.0592796, 0.0167052, 0.119295, 0.0143926, 0.289062, 0.150045, 0.141425, 0, 0.0219228, 0.128269, 0.0697781, 0.390196, 0.155299, 0.310239, 0, 0.0155884, 0.0117724, 0.0111202, 0, 0, 0.0210179, 0, 0, 0.148178, 0.0147077, 0, 0.0218357, 0.0106924, 0, 0, 0.0273793, 0, 0.00518226, 0, 0.0162704, 0, 0, 0, 0, 0, 0, 0.0457362, 0.107745, 0.0163108, 0.0172158, 0, 0.0177405, 0.153491, 0.145372, 0.177144, 0.00304535, 0, 0.244772, 0.182371, 0.144654, 0.143828, 0.0211697, 0.00538716, 0.158655, 0.00272768, 0.00770226, 0, 0, 0, 0, 0, 0.0130753, 0, 0.0179606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174557, 0, 0.0159845, 0.161222, 0.017345, 0.11237, 0.00168846, 0.0134038, 0, 0.0101756, 0.00450749, 0.143786, 0.0422291, 0.00652588, 0.152652, 0.148261, 0.0322075, 0.0191835, 0, 0, 0, 0, 0.0188604, 0.105444, 0, 0.0118081, 0, 0, 0, 0, 0, 0, 0, 0, 0.0244221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0516591, 0.0218398, 0.133107, 0.00444801, 0, 0, 0, 0.0138232, 0.122149, 0, 0.0213084, 0.266264, 0.124847, 0.026915, 0, 0, 0, 0, 0, 0.00949821, 0, 0, 0.0158983, 0, 0.00376416, 0.145902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0172795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0.979244, 0.184016, -0.0849688, 0.0324711, -0.556227, -0.830396, -0.200068, 0.810401, -0.550657)(0, 0, 0, 0, 0, 0, 0, 0.025614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0208142, 0.28343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0442308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.269703, 0.0348785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0306547, 0, 0, 0.0348975, 0.0327692, 0, 0, 0, 0.0158727, 0, 0.30913, 0.0572455, 0.0396687, 0.285343, 0.262836, 0.331071, 0.00877608, 0, 0, 0, 0, 0.0418889, 0.305585, 0.00733012, 0.0341731, 0, 0, 0, 0, 0, 0.0262344, 0, 0, 0, 0, 0, 0, 0, 0.0102929, 0, 0.0126715, 0, 0, 0, 0, 0, 0, 0, 0, 0.0324534, 0, 0.0708561, 0.280891, 0, 0.311973, 0.0324447, 0, 0.00624385, 0.0398707, 0.00325962, 0.324786, 0.0281619, 0.294817, 0.0386211, 0, 0.0378879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0123506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(nan, nan, nan, nan, nan, nan, nan, nan, nan)(nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan)
