(0, 1.66667, 0.833333, 0, 0, 0.833333, 0, 0, 0, 0, 0.833333, 1.66667, 0, 1.66667, 0, 5, 1.66667, 0.833333, 0, 0, 0.833333, 0.833333, 0.833333, 0.833333, 0, 0, 0.833333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66667, 0.833333, 0, 1.66667, 0, 1.66667, 1.66667, 0, 0, 0, 0, 0, 0, 0, 0, 0.833333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.833333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.833333, 0, 1.66667, 1.66667, 0, 0, 0, 3.33333, 4.16667, 0, 0.833333, 0, 0.833333, 0.833333, 0, 0, 0.833333, 0.833333, 0, 0.833333, 0.833333, 4.16667, 1.66667, 0, 1.66667, 3.33333, 3.33333, 2.5, 1.66667, 0, 3.33333, 1.66667, 5.83333, 1.66667, 0, 0.833333, 3.33333, 5, 1.66667, 0.833333, 0.833333, 3.33333, 2.5, 2.5, 0, 2.5)
(0.526316, 1.05263, 1.57895, 2.10526, 1.57895, 1.05263, 1.05263, 1.57895, 0.526316, 0, 0.526316, 1.57895, 0, 1.57895, 0.526316, 3.68421, 2.63158, 0.526316, 1.57895, 0, 1.05263, 0.526316, 1.57895, 1.57895, 0.526316, 0.526316, 1.57895, 0.526316, 0, 1.05263, 0.526316, 0, 1.05263, 0, 0, 0, 0, 0.526316, 0, 0, 0.526316, 0, 1.05263, 0.526316, 0, 1.57895, 0, 1.05263, 1.05263, 0, 0.526316, 0, 0, 0, 0, 0, 0, 1.05263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.526316, 0, 0, 0, 0, 0.526316, 0, 0, 0, 1.05263, 1.57895, 0, 0.526316, 0, 1.05263, 1.57895, 0, 0, 0, 2.10526, 2.63158, 0, 0.526316, 0, 0.526316, 0.526316, 0, 1.05263, 0.526316, 1.05263, 0.526316, 0.526316, 0.526316, 2.63158, 1.05263, 0.526316, 1.05263, 2.10526, 2.10526, 2.10526, 2.63158, 0, 2.10526, 1.05263, 3.68421, 2.10526, 0, 0.526316, 2.10526, 3.68421, 1.57895, 0.526316, 0.526316, 2.10526, 1.57895, 2.63158, 0.526316, 1.57895)
(0, 0.790514, 2.37154, 1.58103, 0.790514, 0.395257, 1.18577, 1.18577, 0.395257, 0.395257, 0.790514, 1.18577, 0.395257, 0.790514, 0.790514, 2.7668, 0.790514, 0.395257, 0.790514, 0, 0.790514, 1.18577, 1.58103, 1.58103, 0, 0.395257, 1.18577, 0.790514, 0, 0.790514, 0.395257, 0, 1.18577, 0, 0, 0, 0, 0, 0, 0, 1.58103, 0, 1.18577, 0.395257, 0, 1.58103, 0, 1.58103, 1.18577, 0, 0.395257, 0, 0, 0, 0.395257, 0, 0, 0.790514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.395257, 0, 0, 0, 0, 0.395257, 0, 0, 0.790514, 0.790514, 1.58103, 0, 0.395257, 0, 1.18577, 1.97628, 0, 0, 0, 2.37154, 2.37154, 0, 0.395257, 0, 0.395257, 0.395257, 0, 1.58103, 0.395257, 1.97628, 0.395257, 0.395257, 0.790514, 2.37154, 1.97628, 1.18577, 1.18577, 1.58103, 1.58103, 4.34783, 1.58103, 0.395257, 1.58103, 0.790514, 3.95257, 1.58103, 0, 1.18577, 2.37154, 4.34783, 1.58103, 0.395257, 0.790514, 1.97628, 1.58103, 3.16206, 0.790514, 1.97628)
(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66667, 0, 0, 0, 6.66667, 6.66667, 0, 0, 0, 6.66667, 0, 0, 0, 0, 0, 0, 0, 0, 6.66667, 0, 0, 0, 0, 0, 6.66667, 6.66667, 0, 0, 0, 6.66667, 13.3333, 0, 0, 0, 0, 13.3333, 0, 0, 13.3333, 0, 0, 0, 0)
(0, 0.735294, 1.47059, 0, 0.735294, 1.47059, 0, 0.735294, 0, 0, 1.47059, 1.47059, 0, 0, 0, 2.94118, 0.735294, 0, 0, 0, 0, 0.735294, 0.735294, 0.735294, 0, 0, 1.47059, 0.735294, 0, 0.735294, 0, 0, 1.47059, 0, 0, 0.735294, 0, 0, 0, 0, 0.735294, 0, 2.20588, 0, 0, 2.20588, 0, 0, 0.735294, 0, 0, 0, 0, 0, 1.47059, 0, 0, 0.735294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.735294, 0, 0, 0, 0, 0, 0, 0.735294, 0, 1.47059, 1.47059, 0, 0.735294, 0, 2.94118, 3.67647, 0, 0.735294, 0, 0.735294, 0.735294, 0, 2.94118, 0, 1.47059, 0, 0.735294, 0.735294, 3.67647, 1.47059, 0, 0.735294, 2.20588, 2.94118, 2.94118, 1.47059, 0.735294, 2.94118, 1.47059, 6.61765, 0, 0, 1.47059, 2.94118, 5.14706, 2.20588, 0.735294, 0.735294, 3.67647, 2.20588, 2.20588, 0.735294, 3.67647)
(0.666667, 1.33333, 2.33333, 2, 1.33333, 1.33333, 1, 1.33333, 0.666667, 0.666667, 0.666667, 1, 0.333333, 1, 0.666667, 2.33333, 1.66667, 0.666667, 1.33333, 0, 0.666667, 1, 1.33333, 1.33333, 0.333333, 0.666667, 1.33333, 1, 0, 0.666667, 0.333333, 0, 2.33333, 0, 0, 0.333333, 0, 0.333333, 0, 0, 1.33333, 0, 1.33333, 0.333333, 0, 1.33333, 0.333333, 1.33333, 1, 0, 0.333333, 0, 0, 0, 0.666667, 0, 0, 0.666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.333333, 0, 0, 0, 0, 0.666667, 0, 0, 0, 0.666667, 1, 0.333333, 0.333333, 0, 0.666667, 1.66667, 0, 0.333333, 0, 2.33333, 2.33333, 0, 0.333333, 0, 0.333333, 0.666667, 0, 1.33333, 0.333333, 1, 0.333333, 0.333333, 0.666667, 1.66667, 1.33333, 1, 1.33333, 1.66667, 1.33333, 4, 1.66667, 0.666667, 2, 0.666667, 5, 1.66667, 0, 1, 2, 3.33333, 2, 0.333333, 0.666667, 1.66667, 1.33333, 2.66667, 0.666667, 1.66667)
(0.854701, 1.1396, 1.9943, 1.9943, 1.4245, 1.1396, 1.1396, 1.9943, 0.569801, 0.569801, 0.569801, 0.854701, 0.2849, 1.1396, 0.569801, 1.9943, 1.4245, 0.569801, 1.1396, 0, 0.569801, 1.1396, 1.4245, 1.4245, 0.2849, 0.569801, 1.1396, 1.1396, 0.2849, 0.569801, 0.2849, 0, 1.9943, 0, 0, 0.2849, 0, 0.569801, 0, 0, 1.1396, 0, 1.4245, 0.2849, 0, 1.4245, 0.2849, 1.4245, 0.854701, 0, 0.2849, 0, 0, 0, 0.569801, 0, 0, 0.569801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2849, 0, 0, 0, 0, 0.569801, 0, 0, 0.569801, 0.569801, 1.4245, 0.2849, 0.2849, 0, 0.854701, 1.4245, 0, 0.2849, 0, 1.9943, 1.9943, 0, 0.2849, 0, 0.2849, 1.1396, 0, 1.9943, 0.2849, 1.4245, 0.2849, 0.2849, 0.569801, 1.9943, 1.9943, 1.1396, 1.1396, 1.7094, 1.4245, 4.5584, 1.7094, 0.569801, 1.7094, 0.569801, 4.2735, 1.4245, 0, 0.854701, 1.9943, 3.7037, 1.9943, 0.2849, 0.569801, 1.4245, 1.9943, 2.5641, 0.569801, 1.4245)
(0.476191, 1.26984, 1.42857, 1.42857, 0.952381, 0.793651, 0.476191, 0.952381, 0.476191, 0.31746, 0.31746, 0.31746, 0.634921, 1.11111, 0.31746, 1.11111, 0.793651, 0.952381, 0.952381, 0, 0.476191, 0.793651, 1.5873, 0.952381, 0.15873, 0.476191, 0.476191, 0.793651, 0.15873, 0.31746, 0.476191, 0, 1.26984, 0.15873, 0, 0.15873, 0, 1.74603, 0, 0, 0.793651, 0, 1.11111, 0.31746, 0, 0.793651, 0.476191, 1.5873, 0.793651, 0.15873, 0.15873, 0, 0.476191, 0, 0.31746, 0, 0, 0.476191, 0, 0, 0, 0, 0.31746, 0, 0, 0, 0, 0.476191, 0, 0, 0.15873, 0, 1.26984, 0, 0, 0.952381, 0.793651, 1.11111, 0.15873, 0.793651, 0, 1.11111, 1.74603, 0, 0.31746, 0, 0.952381, 2.06349, 0, 0.15873, 0, 1.42857, 1.90476, 0, 1.11111, 0.476191, 2.06349, 1.74603, 0.634921, 1.26984, 2.38095, 2.38095, 0.634921, 0.793651, 1.74603, 2.06349, 4.76191, 0.793651, 0.476191, 1.74603, 0.793651, 5.55556, 0.793651, 0, 1.11111, 1.11111, 4.60318, 1.5873, 0.15873, 0.634921, 1.90476, 2.38095, 1.90476, 1.42857, 2.69841)
(0, 0, 0, 0, 0, 0, 0, 0, 1.81818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81818, 0, 0, 0, 0, 1.81818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81818, 0, 0, 0, 0, 1.81818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81818, 0, 1.81818, 0, 0, 1.81818, 0, 0, 0, 0, 3.63636, 0, 0, 3.63636, 0, 3.63636, 0, 0, 0, 1.81818, 3.63636, 1.81818, 3.63636, 0, 10.9091, 5.45455, 0, 1.81818, 0, 3.63636, 1.81818, 1.81818, 0, 1.81818, 10.9091, 3.63636, 0, 0, 3.63636, 7.27273, 5.45455, 1.81818, 1.81818)
(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.6667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.6667, 0, 0, 0, 16.6667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.3333, 0, 0, 0, 0, 16.6667, 0, 0, 0, 0, 0, 0, 0)
