(0.228758, 0.501089, 0.413943, 0.141612, 0.185185, 0.261438, 0.642701, 0.501089, 0.261438, 0.043573, 0.130719, 0.206972, 0.795207, 0.217865, 0.0217865, 0.108932, 0.359477, 0.631808, 0.283224, 0.043573, 0.0980392, 0.381264, 0.675381, 0.174292, 0.337691, 0.206972, 0.185185, 0.381264, 0.043573, 0.0762527, 0.196078, 0.0326797, 1.06754, 0.0980392, 0.0108932, 0.119826, 0, 1.55773, 0.0653595, 0, 0.119826, 0, 0.675381, 0.087146, 0, 0.294118, 0.163399, 0.446623, 0.206972, 0.119826, 0.043573, 0.0217865, 0.141612, 0, 0.0217865, 0.0326797, 0, 0.936818, 0, 0.0217865, 0.0108932, 0, 1.33987, 0, 0, 0.0108932, 0, 0.893246, 0, 0.0108932, 0.043573, 0, 0.228758, 0, 0.0544662, 0.610022, 1.68845, 0.947712, 0.359477, 0.947712, 0.130719, 2.40741, 3.85622, 0.0108932, 0.708061, 0, 4.31374, 7.3312, 0, 0.642701, 0.0326797, 3.58389, 3.71461, 0.0108932, 0.915032, 0.46841, 0.77342, 1.00218, 0.228758, 0.77342, 1.51416, 2.17865, 1.00218, 1.19826, 1.99346, 0.8061, 3.49674, 1.36165, 0.751634, 2.55992, 0.348584, 4.85841, 2.64706, 0.533769, 2.84314, 1.01307, 4.5534, 1.7647, 0.588235, 2.79957, 1.65577, 2.13507, 1.24183, 1.16558, 1.91721)
(0.284776, 0.350493, 0.730193, 0.438116, 0.328587, 0.26287, 0.41621, 0.664476, 0.533041, 0.0730193, 0.22636, 0.335889, 0.781307, 0.503833, 0.0146039, 0.299379, 0.45272, 0.649872, 0.547645, 0.0803213, 0.313983, 0.569551, 0.576853, 0.562249, 0.350493, 0.306681, 0.0730193, 0.292077, 0.41621, 0.204454, 0.408908, 0.0146039, 1.43118, 0.26287, 0.0219058, 0.335889, 0, 2.50457, 0.350493, 0.00730193, 0.547645, 0, 1.04418, 0.211756, 0.0365097, 0.576853, 0.124133, 0.306681, 0.26287, 0.197152, 0.0876232, 0.00730193, 0.131435, 0.00730193, 0.0876232, 0.167945, 0, 0.890835, 0, 0.18985, 0.109529, 0, 2.38043, 0, 0.102227, 0.102227, 0, 0.978459, 0, 0.109529, 0.18985, 0.0146039, 0.22636, 0.00730193, 0.0876232, 0.22636, 0.394304, 0.613362, 0.146039, 0.744797, 0.0803213, 2.35123, 3.92847, 0.00730193, 2.29281, 0.00730193, 3.46844, 10.1424, 0, 3.16906, 0.138737, 1.9058, 4.13292, 0.00730193, 3.3224, 0.328587, 0.83242, 1.1391, 0.182548, 1.34355, 0.920043, 0.759401, 0.941949, 0.971157, 1.38006, 0.693683, 1.29974, 0.86893, 0.562249, 3.06683, 0.401606, 1.5261, 1.8839, 0.562249, 7.24349, 0.649872, 0.671778, 0.657174, 0.598758, 4.30816, 0.722891, 0.496531, 0.401606, 0.387002, 0.956553)
(0.244798, 0.387597, 0.768393, 0.237998, 0.224398, 0.292398, 0.367197, 0.666394, 0.503196, 0.0611995, 0.251598, 0.271998, 0.727594, 0.496396, 0.00679995, 0.265198, 0.421596, 0.686794, 0.639194, 0.115599, 0.231198, 0.577995, 0.659594, 0.353597, 0.217598, 0.292398, 0.135999, 0.469196, 0.156399, 0.0951992, 0.360397, 0.0135999, 0.815993, 0.183599, 0.00679995, 0.271998, 0, 2.01958, 0.251598, 0, 0.360397, 0.0135999, 1.01319, 0.271998, 0.0339997, 0.435196, 0.176799, 0.360397, 0.163199, 0.122399, 0.0883993, 0, 0.122399, 0.0135999, 0.0611995, 0.0543996, 0, 0.693594, 0, 0.101999, 0.0271998, 0, 2.33918, 0, 0.0475996, 0.0271998, 0, 0.938392, 0, 0.0611995, 0.115599, 0, 0.163199, 0, 0.0747994, 0.292398, 0.652794, 0.781993, 0.142799, 1.04039, 0.0679994, 2.40718, 4.33837, 0.00679995, 2.04678, 0.00679995, 3.93716, 8.73803, 0.00679995, 2.52958, 0.101999, 2.97837, 4.34517, 0.00679995, 1.72718, 0.251598, 0.843193, 0.809193, 0.237998, 0.829593, 0.645994, 0.727594, 0.856792, 0.577995, 1.37359, 0.679994, 1.40079, 0.802393, 0.503196, 5.27, 0.407997, 2.63158, 1.86998, 0.577995, 8.07166, 0.741193, 1.91078, 0.700394, 0.489596, 4.48118, 0.849992, 0.632394, 0.360397, 0.611995, 1.06759)
(0.0707547, 0.110063, 0.377359, 0.172956, 0.141509, 0.0471698, 0.165094, 0.369497, 0.204402, 0.0235849, 0.0393082, 0.220126, 0.849056, 0.243711, 0.00786164, 0.0786164, 0.322327, 0.495283, 0.235849, 0.0314465, 0.102201, 0.306604, 0.33805, 0.220126, 0.125786, 0.165094, 0.0314465, 0.235849, 0.180818, 0.0786164, 0.235849, 0, 0.864779, 0.188679, 0.00786164, 0.117925, 0, 2.08333, 0.251572, 0, 0.188679, 0, 0.518868, 0.149371, 0, 0.267296, 0.0471698, 0.298742, 0.157233, 0.0707547, 0.0393082, 0, 0.212264, 0, 0.0786164, 0.0707547, 0, 0.778301, 0, 0.0628931, 0.0157233, 0, 2.1305, 0, 0.0471698, 0.0628931, 0, 0.613207, 0, 0.086478, 0.0943396, 0.00786164, 0.165094, 0, 0.0707547, 0.251572, 0.628931, 0.644654, 0.0943396, 0.440252, 0.0393082, 3.30188, 3.92295, 0, 1.58019, 0.0235849, 4.44968, 10.3618, 0, 2.63364, 0.110063, 2.83018, 3.71068, 0, 2.15408, 0.463837, 0.833333, 0.794025, 0.149371, 1.26572, 0.959118, 1.42295, 0.762578, 0.621069, 1.36792, 0.715408, 2.02044, 0.597484, 0.503145, 5.66823, 0.511006, 3.00314, 2.72798, 0.314465, 9.9372, 0.864779, 1.26572, 0.699685, 0.43239, 5.46382, 0.951257, 0.573899, 0.416667, 0.322327, 1.21855)
(0.0971404, 0.254993, 0.33392, 0.145711, 0.0971404, 0.115354, 0.315706, 0.485702, 0.194281, 0.0424989, 0.121426, 0.139639, 0.576771, 0.339991, 0.00607128, 0.0485702, 0.370348, 0.607127, 0.339991, 0.0485702, 0.0789266, 0.273207, 0.339991, 0.194281, 0.0728553, 0.176067, 0.127497, 0.346063, 0.224637, 0.0789266, 0.133568, 0, 0.491773, 0.139639, 0, 0.121426, 0, 0.934976, 0.127497, 0, 0.0910692, 0, 0.540343, 0.206423, 0.0121426, 0.109283, 0.0485702, 0.327849, 0.176067, 0.0121426, 0.0607128, 0, 0.139639, 0.0182138, 0.0849979, 0.0242851, 0, 0.394633, 0, 0.0424989, 0.0303564, 0, 1.24461, 0, 0.0182138, 0.0364277, 0, 0.467488, 0, 0.0182138, 0.0607128, 0.00607128, 0.0971404, 0, 0.0424989, 0.309635, 0.868192, 0.607127, 0.103212, 0.661769, 0.0303564, 3.42422, 2.68959, 0, 0.995688, 0.00607128, 5.81625, 7.91685, 0, 0.977475, 0.0424989, 3.53958, 3.41208, 0.00607128, 0.516058, 0.218566, 0.771051, 0.5707, 0.18821, 0.503916, 2.16138, 1.56032, 0.934976, 0.795336, 2.51959, 1.52997, 3.831, 1.09283, 0.758909, 5.07558, 0.686054, 5.09986, 2.12496, 0.698196, 6.33229, 1.47532, 3.38172, 1.13533, 0.81355, 3.82493, 2.01567, 1.40247, 0.874263, 0.880334, 1.9671)
(0.0965904, 0.251135, 0.434657, 0.29943, 0.0724428, 0.0965904, 0.173863, 0.468463, 0.333237, 0.0531247, 0.120738, 0.164204, 0.550565, 0.347725, 0.00965904, 0.154545, 0.217328, 0.540906, 0.265623, 0.0434657, 0.10142, 0.376702, 0.492611, 0.226987, 0.0821018, 0.207669, 0.154545, 0.695451, 0.164204, 0.0434657, 0.154545, 0, 1.473, 0.130397, 0, 0.260794, 0, 2.21192, 0.10142, 0, 0.193181, 0.00482952, 1.3571, 0.0821018, 0, 0.309089, 0.212499, 0.671304, 0.125567, 0.0434657, 0.0869313, 0.0338066, 0.91278, 0.00965904, 0.0579542, 0.00965904, 0, 1.26051, 0, 0.0386361, 0.0338066, 0, 1.76278, 0, 0.0676133, 0.0289771, 0, 1.34261, 0, 0.0627837, 0.106249, 0.0193181, 0.449145, 0.00965904, 0.0821018, 0.975564, 1.52613, 1.8642, 0.212499, 0.970734, 0.149715, 2.15879, 3.32268, 0.00482952, 1.07215, 0.0193181, 2.49685, 4.67974, 0, 0.980393, 0.183522, 1.58891, 3.01843, 0.00482952, 1.49715, 0.801701, 1.50681, 1.66136, 0.333237, 1.80141, 3.13916, 2.25055, 0.782383, 0.777553, 2.31816, 1.6855, 2.47271, 0.700281, 0.342896, 3.52069, 0.656815, 2.55963, 0.840337, 0.265623, 4.17266, 2.01874, 2.51134, 0.623008, 0.2946, 4.13402, 3.57864, 2.43407, 0.724428, 0.540906, 2.87838)
(0.435387, 0.543462, 0.765789, 0.636098, 0.602131, 0.500232, 0.521847, 0.713295, 0.63301, 0.28717, 0.509495, 0.497144, 0.79358, 0.592868, 0.0957233, 0.639186, 0.762701, 0.762701, 0.53111, 0.253204, 0.53111, 0.787404, 0.821371, 0.490968, 0.639186, 0.355103, 0.213062, 0.679328, 0.395245, 0.20071, 0.336576, 0.00926355, 1.09619, 0.250116, 0.0154392, 0.441562, 0, 1.47909, 0.151305, 0.00308785, 0.707119, 0.0154392, 0.978853, 0.145129, 0.0432299, 0.849162, 0.250116, 0.737998, 0.342751, 0.256291, 0.0802841, 0.0216149, 0.339663, 0.0216149, 0.0555813, 0.0463177, 0, 0.670065, 0, 0.0648448, 0.0524934, 0, 1.15177, 0, 0.0432299, 0.0741084, 0, 0.765789, 0, 0.0710205, 0.108075, 0.00926355, 0.348927, 0.0154392, 0.104987, 0.685504, 1.28455, 1.13942, 0.345839, 1.19809, 0.0926355, 1.43895, 2.75744, 0.00926355, 1.03135, 0.0061757, 1.94845, 3.99872, 0, 1.0931, 0.0741084, 1.6798, 2.13063, 0.0339663, 1.69524, 0.497144, 0.79358, 0.99738, 0.355103, 1.42351, 1.98859, 2.40544, 1.2722, 1.51306, 1.92683, 0.941798, 2.62776, 1.09619, 0.972677, 2.67098, 0.407596, 3.03534, 1.46056, 0.799756, 3.23296, 1.19192, 2.85007, 1.20736, 1.06223, 3.36264, 1.96697, 1.75082, 1.30926, 1.51614, 2.37765)
(0.192109, 0.182257, 0.374366, 0.334959, 0.162553, 0.0788138, 0.073888, 0.487661, 0.561549, 0.0591104, 0.0591104, 0.0788138, 0.591104, 0.492587, 0.0147776, 0.0640363, 0.147776, 0.428551, 0.477809, 0.0246293, 0.108369, 0.364514, 0.492587, 0.295552, 0.137924, 0.305404, 0.14285, 0.581252, 0.364514, 0.073888, 0.182257, 0.00492587, 1.0098, 0.433476, 0.00985173, 0.241367, 0, 1.26595, 0.408847, 0, 0.290626, 0.00492587, 0.955617, 0.192109, 0.00492587, 0.36944, 0.216738, 0.581252, 0.31033, 0.113295, 0.113295, 0.0147776, 0.315255, 0.0147776, 0.14285, 0.0640363, 0, 0.684695, 0, 0.0985173, 0.0492587, 0, 1.23146, 0, 0.0689621, 0.0295552, 0, 0.59603, 0, 0.0394069, 0.103443, 0.00492587, 0.280774, 0.00985173, 0.0640363, 0.59603, 1.1625, 1.17728, 0.167479, 0.97532, 0.0985173, 3.4432, 3.38409, 0, 0.950691, 0.00985173, 3.16242, 5.93072, 0, 1.28072, 0.0886656, 1.59598, 2.81268, 0.00492587, 1.34476, 0.630511, 1.44328, 1.19206, 0.325107, 1.5812, 3.32498, 2.11319, 0.960543, 0.906358, 2.9112, 1.68957, 2.85209, 0.802915, 0.51229, 4.06387, 0.674843, 2.30038, 0.965468, 0.482735, 5.09335, 1.68957, 1.97034, 0.615733, 0.541846, 5.30516, 2.63535, 1.77331, 0.650214, 0.827545, 2.70431)
(0.4728, 0.543975, 0.482968, 0.521097, 0.526181, 0.49822, 0.488052, 0.721912, 0.561769, 0.350788, 0.480426, 0.350788, 0.635485, 0.566852, 0.109304, 0.455007, 0.622776, 0.739706, 0.70666, 0.228775, 0.455007, 0.569394, 0.686325, 0.579562, 0.569394, 0.41942, 0.218607, 0.49822, 0.378749, 0.233859, 0.317743, 0.0152517, 0.640569, 0.160142, 0.0127097, 0.302491, 0, 0.937979, 0.180478, 0.00508388, 0.271988, 0.00254194, 0.599898, 0.251652, 0.0152517, 0.373665, 0.142349, 0.490594, 0.470258, 0.190646, 0.0965938, 0.0101678, 0.216065, 0.0203355, 0.0838841, 0.0482969, 0, 0.371123, 0, 0.0559227, 0.0355872, 0, 0.892223, 0, 0.0355872, 0.0279614, 0, 0.416878, 0, 0.0228775, 0.0559227, 0.00762583, 0.210981, 0.0101678, 0.0711744, 0.383833, 0.747332, 0.627859, 0.213523, 1.05237, 0.0686324, 1.98778, 1.92932, 0.00762583, 1.14896, 0.00254194, 3.38844, 4.21968, 0.00254194, 1.01678, 0.0508388, 2.49873, 2.22165, 0.00508388, 0.724454, 0.287239, 0.660905, 0.69395, 0.231317, 0.701576, 2.05388, 1.92424, 1.5277, 1.94966, 3.10881, 1.25826, 3.14186, 1.24301, 1.35994, 4.53743, 0.549059, 3.86888, 1.52516, 0.983734, 4.77384, 1.0244, 3.22321, 1.50991, 1.05745, 3.53587, 1.64463, 1.56837, 1.55312, 1.55312, 1.90899)
(0.0221729, 0.0739098, 0.206947, 0.0960828, 0.00739098, 0.00739098, 0.0517369, 0.517368, 0.184775, 0, 0, 0.0665188, 0.901699, 0.258684, 0, 0.0295639, 0.125647, 0.480414, 0.22912, 0, 0.0739098, 0.140429, 0.169993, 0.0813008, 0.0295639, 0.118256, 0.0813008, 0.251293, 0.118256, 0.0369549, 0.0591279, 0, 0.576496, 0.110865, 0, 0.0369549, 0, 1.13082, 0.199556, 0, 0.0960828, 0, 0.672579, 0.125647, 0.00739098, 0.162602, 0.0517369, 0.236511, 0.103474, 0.0295639, 0.0591279, 0, 0.155211, 0, 0.0443459, 0.00739098, 0, 0.635624, 0, 0.00739098, 0.00739098, 0, 1.21951, 0, 0.014782, 0.014782, 0, 0.495196, 0, 0.00739098, 0.0295639, 0, 0.14782, 0.00739098, 0.0813008, 0.339985, 0.938654, 0.953436, 0.103474, 0.635624, 0.0443459, 3.39985, 3.73244, 0.00739098, 0.443459, 0.014782, 4.05765, 7.59792, 0, 0.598669, 0.0517369, 2.75683, 3.37768, 0, 0.613451, 0.413895, 1.24168, 0.702143, 0.118256, 0.813007, 1.99556, 1.91426, 1.00517, 0.628233, 2.5351, 1.84774, 4.13895, 1.61123, 0.465632, 4.64892, 0.849962, 6.08277, 2.55728, 0.325203, 6.3045, 1.78123, 4.27938, 1.35255, 0.369549, 4.74501, 1.8034, 1.76644, 0.687361, 0.546932, 1.90687)
