(0.30303, 0.436068, 0.724316, 0.561714, 0.539541, 0.184775, 0.266075, 0.694752, 0.583887, 0.206947, 0.184775, 0.258684, 0.709534, 0.362158, 0.0591279, 0.192165, 0.317812, 0.650406, 0.509977, 0.0960828, 0.140429, 0.369549, 0.687361, 0.517368, 0.317812, 0.598669, 0.347376, 1.35994, 0.672579, 0.280857, 0.339985, 0, 1.18995, 0.273466, 0.00739098, 0.221729, 0, 0.990391, 0.184775, 0, 0.243902, 0, 1.10126, 0.206947, 0.00739098, 0.436068, 0.288248, 0.931263, 0.399113, 0.332594, 0.192165, 0.0443459, 0.946045, 0.0591279, 0.192165, 0, 0, 0.635624, 0, 0.0517369, 0.0739098, 0, 0.739098, 0, 0.0591279, 0.014782, 0, 0.591278, 0, 0.0960828, 0.192165, 0.0221729, 0.694752, 0.0443459, 0.155211, 0.997782, 1.62601, 2.00295, 0.273466, 1.19734, 0.110865, 0.90909, 2.26903, 0, 0.849962, 0.00739098, 1.02735, 2.4612, 0, 1.19734, 0.14782, 1.00517, 2.09165, 0, 1.33038, 1.38211, 1.83296, 2.13599, 0.391722, 1.84774, 2.83074, 2.66075, 1.51515, 1.30081, 1.75905, 1.70732, 2.74944, 1.13082, 0.598669, 2.34294, 0.620842, 2.19512, 1.2269, 0.60606, 3.22986, 1.81079, 2.3725, 1.1456, 0.702143, 3.65853, 3.33333, 2.5425, 1.3082, 0.975609, 3.48854)
(0.152672, 0.387551, 0.551967, 0.340575, 0.328831, 0.023488, 0.258368, 0.810334, 0.446271, 0.105696, 0, 0.258368, 0.904286, 0.305344, 0.0352319, 0.0587199, 0.364063, 0.775102, 0.422783, 0.0469759, 0.17616, 0.422783, 0.352319, 0.340575, 0.140928, 0.129184, 0.223136, 0.645919, 0.105696, 0.023488, 0.0469759, 0, 1.12742, 0.11744, 0, 0.0352319, 0, 1.57369, 0.105696, 0, 0.023488, 0, 1.09219, 0.105696, 0, 0.270112, 0.340575, 0.422783, 0.258368, 0.0939519, 0.011744, 0.0822079, 0.79859, 0.011744, 0.0469759, 0, 0, 0.892542, 0, 0.011744, 0.011744, 0, 1.29184, 0, 0.023488, 0, 0, 1.20963, 0, 0.0352319, 0.105696, 0.0587199, 0.669407, 0, 0.164416, 1.53846, 1.468, 2.14915, 0.2936, 0.763359, 0.0587199, 0.939518, 2.99472, 0, 0.317088, 0, 1.1744, 5.06167, 0, 0.387551, 0.11744, 1.47974, 3.74634, 0, 0.986494, 0.963006, 1.80858, 2.58368, 0.399295, 1.37405, 3.02995, 2.03171, 1.12742, 1.56195, 2.12566, 1.42102, 2.31357, 1.40928, 0.575455, 1.89078, 0.634175, 2.5367, 1.74986, 0.469759, 2.79507, 1.72637, 2.98298, 1.468, 0.481503, 3.93424, 2.99472, 3.54669, 1.31533, 1.26835, 3.82855)
(0.0773908, 0.431177, 0.608071, 0.386954, 0.0773908, 0.0221117, 0.210061, 0.829187, 0.364842, 0, 0.0442233, 0.0884467, 0.773908, 0.276396, 0, 0.0552792, 0.210061, 0.66335, 0.331675, 0, 0.0884467, 0.221117, 0.420122, 0.232172, 0.0331675, 0.309563, 0.276396, 1.10558, 0.39801, 0.110558, 0.0552792, 0, 1.27142, 0.187949, 0, 0.066335, 0, 1.33776, 0.176893, 0, 0.0884467, 0, 1.2272, 0.110558, 0, 0.26534, 0.320619, 0.597015, 0.165837, 0.0773908, 0.110558, 0.0884467, 1.06136, 0.0442233, 0.13267, 0.0110558, 0, 0.884466, 0, 0.0552792, 0.0442233, 0, 1.16086, 0, 0.066335, 0.0110558, 0, 0.950801, 0, 0.0995025, 0.199005, 0.0331675, 0.729685, 0.0110558, 0.13267, 1.13875, 1.81316, 2.18906, 0.165837, 0.597015, 0.0884467, 1.02819, 2.75291, 0, 0.641238, 0.0110558, 1.09453, 3.69266, 0, 1.16086, 0.154782, 1.20509, 3.06248, 0, 1.51465, 1.31564, 1.89055, 2.50968, 0.375898, 1.83527, 3.44943, 2.63129, 1.21614, 1.10558, 1.84632, 1.77999, 2.7308, 1.30459, 0.497512, 2.18906, 0.685461, 2.74185, 1.54782, 0.420122, 3.08459, 2.13378, 2.8303, 1.27142, 0.39801, 3.61527, 3.15092, 3.07353, 1.20509, 0.972913, 3.46049)
(0.0539724, 0.205095, 0.404792, 0.210492, 0.0971503, 0.0161917, 0.118739, 0.550518, 0.25367, 0.0107945, 0.0161917, 0.091753, 0.771806, 0.210492, 0.00539724, 0.0161917, 0.118739, 0.572107, 0.232081, 0.00539724, 0.0485751, 0.124136, 0.323834, 0.205095, 0.0485751, 0.178109, 0.199698, 1.02008, 0.237478, 0.0593696, 0.0593696, 0, 1.18739, 0.145725, 0, 0.0485751, 0, 1.29534, 0.118739, 0, 0.0701641, 0, 1.02008, 0.107945, 0, 0.334628, 0.161917, 0.555915, 0.199698, 0.102548, 0.0701641, 0.0431779, 0.825778, 0.0107945, 0.0863558, 0, 0, 0.863559, 0, 0.0485751, 0.0431779, 0, 1.27915, 0, 0.0431779, 0.0215889, 0, 1.11183, 0, 0.0701641, 0.167314, 0.0431779, 0.653066, 0.0269862, 0.221287, 0.890545, 1.20358, 1.91601, 0.145725, 0.577504, 0.0863558, 1.1766, 3.1466, 0, 0.712436, 0.0107945, 1.38169, 3.83206, 0, 0.976902, 0.199698, 1.06326, 2.65005, 0, 1.43027, 1.34931, 1.38169, 1.60837, 0.210492, 1.27375, 3.23836, 3.13581, 1.27375, 1.15501, 2.5421, 1.51122, 3.37329, 1.23057, 0.469559, 3.22756, 0.62608, 3.21677, 1.47344, 0.35082, 4.39338, 2.06174, 3.02246, 1.11723, 0.41019, 5.27854, 3.63236, 2.7526, 1.05246, 0.825778, 3.9616)
(0.130378, 0.535999, 0.65189, 0.333189, 0.217297, 0.115892, 0.130378, 0.44908, 0.405621, 0.0289729, 0.0144865, 0.217297, 0.579458, 0.217297, 0.0289729, 0.115892, 0.275243, 0.65189, 0.362161, 0.0289729, 0.144865, 0.405621, 0.608431, 0.260756, 0.173837, 0.24627, 0.217297, 0.8547, 0.347675, 0.101405, 0.159351, 0, 0.912646, 0.144865, 0, 0.24627, 0, 0.709836, 0.130378, 0, 0.144865, 0, 0.970592, 0.0869187, 0, 0.391134, 0.188324, 0.912646, 0.391134, 0.130378, 0.144865, 0.0289729, 0.883673, 0.0579458, 0.101405, 0, 0, 0.608431, 0, 0.0289729, 0, 0, 0.579458, 0, 0.0144865, 0.0434594, 0, 0.622918, 0, 0.0579458, 0.159351, 0, 0.535999, 0, 0.115892, 1.37621, 2.01362, 2.21643, 0.318702, 1.15892, 0.101405, 1.18789, 2.4627, 0, 0.69535, 0, 1.18789, 2.73794, 0, 0.89816, 0.0869187, 1.37621, 2.37578, 0.0144865, 0.782268, 1.30378, 2.43373, 1.73837, 0.24627, 1.23135, 3.78097, 2.82486, 1.21686, 1.072, 2.57859, 2.70897, 2.69448, 0.767782, 0.405621, 3.25946, 1.14443, 2.85384, 1.33275, 0.289729, 4.24454, 2.52064, 3.30292, 0.738809, 0.405621, 3.79546, 4.18659, 2.89729, 1.14443, 0.69535, 2.83935)
(0.401989, 0.825134, 0.930921, 0.518354, 0.634719, 0.264466, 0.634719, 0.62414, 0.62414, 0.253888, 0.285624, 0.401989, 0.729927, 0.39141, 0.0952079, 0.275045, 0.581826, 0.846292, 0.581826, 0.169258, 0.306781, 0.634719, 0.867449, 0.677034, 0.433725, 0.602983, 0.243309, 0.941499, 0.454882, 0.243309, 0.306781, 0, 1.16365, 0.190416, 0.0211573, 0.31736, 0, 0.888606, 0.116365, 0, 0.23273, 0.0105787, 1.12134, 0.116365, 0, 0.602983, 0.296202, 1.10018, 0.47604, 0.338517, 0.179837, 0.031736, 0.962657, 0.0634719, 0.126944, 0.0211573, 0, 0.677034, 0, 0.0528933, 0.105787, 0, 0.677034, 0, 0.0528933, 0.031736, 0, 0.687612, 0, 0.116365, 0.200994, 0.0211573, 0.613562, 0.0423146, 0.243309, 1.2377, 1.80895, 2.31672, 0.338517, 1.29059, 0.105787, 0.846292, 2.24267, 0, 0.930921, 0, 0.878028, 2.22151, 0, 1.12134, 0.126944, 1.00497, 1.93589, 0.0105787, 1.01555, 1.3858, 2.05226, 2.02052, 0.327938, 1.48101, 2.90913, 2.58119, 1.52332, 1.50217, 1.92531, 1.94647, 2.42251, 0.888606, 0.729927, 2.43309, 0.85687, 1.78779, 1.0896, 0.581826, 3.28996, 1.92531, 2.41193, 0.909764, 0.70877, 3.01491, 3.38516, 2.38019, 1.25886, 0.814556, 2.33788)
(0.336444, 0.526883, 0.717324, 0.533231, 0.66654, 0.260268, 0.292008, 0.615756, 0.571319, 0.330096, 0.165048, 0.241224, 0.66654, 0.482447, 0.107916, 0.342792, 0.298356, 0.628452, 0.545927, 0.272964, 0.387228, 0.374532, 0.710976, 0.679236, 0.660192, 0.520535, 0.311052, 1.29499, 0.539579, 0.247572, 0.304704, 0, 1.25056, 0.215832, 0.019044, 0.215832, 0, 0.977592, 0.184092, 0, 0.342792, 0, 1.06646, 0.234876, 0.019044, 0.831588, 0.311052, 0.926808, 0.641148, 0.501491, 0.1587, 0.038088, 0.831588, 0.069828, 0.12696, 0.012696, 0, 0.704628, 0, 0.076176, 0.076176, 0, 0.749064, 0, 0.101568, 0.088872, 0, 0.571319, 0, 0.114264, 0.34914, 0.038088, 0.596712, 0.06348, 0.266616, 0.787152, 1.66318, 2.17736, 0.279312, 0.869676, 0.082524, 1.27595, 2.74867, 0, 0.685584, 0.006348, 0.901416, 2.34241, 0, 1.03472, 0.12696, 0.768108, 1.65048, 0, 1.03472, 1.54891, 1.49813, 1.65683, 0.34914, 1.93614, 2.39319, 3.2819, 2.15197, 1.63779, 1.81553, 1.52352, 2.89468, 1.16803, 0.672888, 2.22815, 0.571319, 2.03771, 1.27595, 0.6348, 3.20572, 1.64413, 2.17736, 1.02838, 0.742716, 3.55486, 3.27555, 2.09484, 1.21882, 0.876024, 3.06607)
(0.0295639, 0.0813008, 0.221729, 0.0369549, 0.014782, 0, 0.0960828, 0.576496, 0.0591279, 0, 0, 0.0591279, 0.842571, 0.0739098, 0, 0.0221729, 0.0517369, 0.561714, 0.0369549, 0, 0.00739098, 0.0813008, 0.140429, 0.0443459, 0.00739098, 0.103474, 0.0591279, 0.413895, 0.0369549, 0.014782, 0.0295639, 0, 0.90909, 0.110865, 0, 0.0295639, 0, 1.48559, 0.0591279, 0, 0.0369549, 0, 1.13821, 0.0295639, 0, 0.110865, 0.0813008, 0.251293, 0.0443459, 0.0295639, 0.014782, 0.0221729, 0.487805, 0.00739098, 0.0295639, 0, 0, 0.783444, 0, 0.014782, 0.014782, 0, 1.50776, 0, 0.014782, 0, 0, 1.21212, 0, 0.00739098, 0.0739098, 0.0221729, 0.487805, 0.014782, 0.125647, 1.17517, 1.19734, 1.66297, 0.184775, 0.650406, 0.0665188, 1.44863, 3.62897, 0, 0.53215, 0.00739098, 2.2099, 5.85365, 0, 0.657797, 0.169993, 1.83296, 3.59201, 0, 1.07908, 0.938654, 1.36733, 1.58167, 0.0960828, 0.923872, 3.65853, 2.42424, 0.879526, 0.960827, 3.08204, 1.58906, 3.2742, 1.40429, 0.37694, 3.90983, 0.613451, 3.59201, 1.82557, 0.251293, 4.67849, 1.94383, 3.58462, 1.27125, 0.317812, 5.35107, 3.16334, 2.94161, 0.864744, 0.495196, 3.82853)
(0.280239, 0.477164, 0.727107, 0.515034, 0.5832, 0.219647, 0.302961, 0.674088, 0.50746, 0.257517, 0.189351, 0.272665, 0.757403, 0.371128, 0.0833144, 0.234795, 0.333257, 0.681662, 0.522608, 0.174203, 0.196925, 0.348405, 0.704385, 0.515034, 0.43172, 0.62107, 0.318109, 1.29516, 0.651366, 0.295387, 0.348405, 0, 1.22699, 0.212073, 0.0151481, 0.242369, 0, 0.961901, 0.181777, 0, 0.272665, 0, 1.02249, 0.151481, 0.00757404, 0.530182, 0.242369, 1.00735, 0.499886, 0.492312, 0.227221, 0.0530183, 0.871013, 0.0757404, 0.189351, 0, 0, 0.628644, 0, 0.0757404, 0.0908884, 0, 0.764977, 0, 0.0833144, 0.0378702, 0, 0.62107, 0, 0.0984625, 0.280239, 0.0151481, 0.734681, 0.0454442, 0.204499, 0.901309, 1.64357, 1.97683, 0.333257, 1.18912, 0.0984625, 0.924031, 2.45399, 0, 0.825569, 0.00757404, 0.961901, 2.29494, 0, 1.14368, 0.143907, 0.908883, 1.97683, 0.00757404, 1.26486, 1.43907, 1.88594, 2.05257, 0.424146, 2.00712, 2.68879, 2.84027, 1.65872, 1.38605, 1.82535, 1.65114, 2.78725, 1.1967, 0.605922, 2.25707, 0.590774, 2.11316, 1.25729, 0.598348, 3.12809, 1.7799, 2.37825, 1.15125, 0.689236, 3.40833, 3.33259, 2.50701, 1.30273, 0.855865, 3.09022)
(0.233754, 0.420757, 0.350631, 0.374007, 0.374007, 0.0467508, 0.210379, 0.420757, 0.397382, 0.187003, 0.0233754, 0.187003, 0.56101, 0.280505, 0.0467508, 0, 0.0467508, 0.490884, 0.350631, 0.0935016, 0.0701262, 0.327256, 0.350631, 0.280505, 0.116877, 0.163628, 0.0233754, 0.56101, 0.233754, 0.116877, 0.0467508, 0, 0.771388, 0.116877, 0, 0, 0, 0.654511, 0.116877, 0, 0.0467508, 0, 1.00514, 0.0935016, 0, 0.140252, 0.187003, 0.841515, 0.327256, 0.116877, 0.0701262, 0, 0.467508, 0.0233754, 0, 0, 0, 0.420757, 0, 0, 0, 0, 0.397382, 0, 0, 0, 0, 0.467508, 0, 0, 0.116877, 0, 0.397382, 0, 0.0701262, 0.958392, 1.91678, 1.54278, 0.187003, 0.748013, 0.0935016, 1.5194, 2.17391, 0, 0.537634, 0, 1.58953, 3.13231, 0, 0.584385, 0.0467508, 1.28565, 2.19729, 0.0233754, 0.350631, 0.981767, 2.15054, 1.21552, 0.0233754, 0.607761, 4.16083, 3.57644, 1.44927, 1.02852, 2.78168, 3.52969, 4.16083, 0.841515, 0.374007, 3.41281, 1.47265, 4.44134, 1.6129, 0.374007, 4.58159, 2.59467, 4.04395, 0.958392, 0.420757, 3.69332, 4.37121, 3.38944, 1.26227, 0.677887, 2.68817)
