(1.95245e-06, -0.000307944, -0.000336628, 0.0530928, -6.8344e-11, 1.57528e-06, -0.000248458, -0.00021914, 0.034563, -5.6653e-11, 1.7221e-06, -0.000296926, -0.000239574, 0.0413084, -7.36718e-11, 1.85261e-06, -0.000292199, -0.000303081, 0.047802, -6.96087e-11, 1.58636e-06, -0.000250205, -0.000222234, 0.0350507, -6.22495e-11, 1.64555e-06, -0.000269217, -0.000230535, 0.0377172, -8.39307e-11, 1.68623e-06, -0.000265959, -0.000251088, 0.0396026, -6.68105e-11, 1.66402e-06, -0.000262453, -0.000244521, 0.0385658, -6.50478e-11, 1.57103e-06, -0.000233938, -0.000230863, 0.0343774, -7.92024e-11, 1.78434e-06, -0.00027269, -0.000290168, 0.0443444, -6.71807e-11, 1.71982e-06, -0.000262828, -0.000269567, 0.0411952, -7.03755e-11, 1.83014e-06, -0.000297625, -0.000286869, 0.0466526, -6.75772e-11, 1.65852e-06, -0.00023559, -0.000269708, 0.0383112, -7.32752e-11, 1.5486e-06, -0.000219974, -0.000235145, 0.033401, -7.49102e-11, 1.77295e-06, -0.000288326, -0.000269223, 0.0437832, -7.2112e-11, 1.61278e-06, -0.000222778, -0.000262272, 0.0362283, -6.76787e-11, 1.3893e-06, -0.000191904, -0.000194626, 0.0268832, -6.84455e-11, 1.63569e-06, -0.000266004, -0.000229153, 0.0372668, -6.91108e-11, 1.7195e-06, -0.000261101, -0.0002712, 0.0411807, -6.51492e-11, 1.50589e-06, -0.000228665, -0.000208013, 0.0315858, -5.41235e-11, 1.56423e-06, -0.000246717, -0.000216077, 0.0340811, -7.33767e-11, 1.42772e-06, -0.000207009, -0.000195817, 0.0283923, -6.74099e-11, 1.43788e-06, -0.000208478, -0.000198618, 0.0287971, -5.79177e-11, 1.36018e-06, -0.000186554, -0.00018789, 0.0257699, -6.66828e-11, 1.47679e-06, -0.000203999, -0.00021991, 0.0303783, -6.63125e-11, 1.36986e-06, -0.000189221, -0.000189222, 0.0261368, -6.27475e-11, 1.47678e-06, -0.000219905, -0.000203996, 0.0303771, -6.55457e-11)
(5.94435e-07, -0.000164952, -0.000119167, 0.0330683, -1.84315e-11, 7.32059e-07, -0.000203141, -0.000180731, 0.0501517, -1.69393e-11, 5.28855e-07, -0.000106019, -0.000130565, 0.0261744, -1.78643e-11, 6.1786e-07, -0.000171452, -0.000128744, 0.0357257, -1.74393e-11, 6.79352e-07, -0.000188515, -0.000155645, 0.0431905, -1.68109e-11, 5.10117e-07, -0.000106293, -0.000116872, 0.0243525, -1.61431e-11, 6.52997e-07, -0.000181202, -0.000143802, 0.0399041, -1.70143e-11, 6.52998e-07, -0.000181203, -0.000143803, 0.0399046, -1.68852e-11, 5.18212e-07, -0.000114119, -0.00011412, 0.0251311, -1.74998e-11, 5.46343e-07, -0.00013866, -0.000110065, 0.0279343, -1.6436e-11, 6.80247e-07, -0.000172643, -0.000170628, 0.0433044, -1.49929e-11, 5.39962e-07, -0.000108779, -0.000135439, 0.0272851, -1.69298e-11, 5.54846e-07, -0.000143009, -0.000111778, 0.0288104, -1.696e-11, 6.93556e-07, -0.00017876, -0.000174651, 0.0450156, -1.47262e-11, 5.42086e-07, -0.000109206, -0.000136507, 0.0275, -1.59504e-11, 5.48467e-07, -0.000139739, -0.000110492, 0.0281515, -1.70959e-11, 5.67287e-07, -0.000144534, -0.000118205, 0.0301166, -1.65489e-11, 4.48547e-07, -9.0362e-05, -9.34628e-05, 0.0188284, -1.67503e-11, 6.14491e-07, -0.000165662, -0.000131075, 0.0353366, -1.70699e-11, 7.16905e-07, -0.000193271, -0.000178405, 0.0480964, -1.67251e-11, 5.67222e-07, -0.000120992, -0.000141156, 0.0301095, -1.69124e-11, 6.42559e-07, -0.00016371, -0.000151655, 0.0386381, -1.58076e-11, 6.77514e-07, -0.000172617, -0.000168603, 0.0429566, -1.55237e-11, 6.27622e-07, -0.000148131, -0.000156187, 0.0368632, -1.58504e-11, 8.22815e-07, -0.000229136, -0.000227511, 0.0633563, -1.67741e-11, 7.40539e-07, -0.000206225, -0.000184287, 0.0513199, -1.63268e-11, 7.35289e-07, -0.000203312, -0.000182981, 0.0505953, -1.60042e-11)
(8.07424e-08, -6.25527e-05, -5.69246e-05, 0.0441005, -3.77826e-13, 7.4356e-08, -5.76051e-05, -4.82757e-05, 0.0374002, -3.74446e-13, 6.76659e-08, -4.77054e-05, -4.39321e-05, 0.0309728, -3.80055e-13, 8.11986e-08, -6.29061e-05, -5.75696e-05, 0.0446002, -3.72931e-13, 7.56105e-08, -5.85769e-05, -4.99184e-05, 0.0386728, -3.84327e-13, 6.91962e-08, -4.906e-05, -4.56837e-05, 0.0323896, -3.82313e-13, 7.85756e-08, -6.0874e-05, -5.39103e-05, 0.0417653, -3.62367e-13, 7.66369e-08, -5.93721e-05, -5.12828e-05, 0.0397298, -3.77018e-13, 6.78699e-08, -4.65652e-05, -4.54163e-05, 0.0311599, -3.63815e-13, 7.64302e-08, -5.68526e-05, -5.31233e-05, 0.0395158, -3.68863e-13, 7.86201e-08, -5.84816e-05, -5.62112e-05, 0.0418127, -3.60138e-13, 7.3463e-08, -5.10609e-05, -5.2524e-05, 0.0365072, -3.63069e-13, 7.20306e-08, -5.04957e-05, -5.00654e-05, 0.0350974, -3.67472e-13, 6.62516e-08, -4.64444e-05, -4.23541e-05, 0.0296915, -3.72423e-13, 6.5687e-08, -4.56562e-05, -4.19932e-05, 0.0291877, -3.66938e-13, 6.91657e-08, -4.65589e-05, -4.80741e-05, 0.0323611, -3.71201e-13, 6.13374e-08, -4.12892e-05, -3.78078e-05, 0.0254503, -3.69559e-13, 6.33337e-08, -4.40205e-05, -3.90383e-05, 0.0271338, -3.66873e-13, 8.20727e-08, -6.54631e-05, -5.7127e-05, 0.0455658, -3.69806e-13, 7.86676e-08, -6.27471e-05, -5.24851e-05, 0.0418633, -3.67668e-13, 6.865e-08, -4.77841e-05, -4.58016e-05, 0.0318804, -3.6237e-13, 8.32712e-08, -6.42631e-05, -6.07804e-05, 0.0469063, -3.61228e-13, 7.61141e-08, -5.87397e-05, -5.07815e-05, 0.0391897, -3.63329e-13, 7.19893e-08, -5.25456e-05, -4.80294e-05, 0.0350571, -3.60395e-13, 8.23211e-08, -6.04148e-05, -6.24642e-05, 0.045842, -3.64453e-13, 7.23821e-08, -5.31206e-05, -4.82915e-05, 0.0354408, -3.66966e-13, 7.48374e-08, -5.67857e-05, -4.99296e-05, 0.037886, -3.61411e-13)
(1.59928e-07, -7.35848e-05, -8.16898e-05, 0.0375864, -1.49986e-12, 1.66773e-07, -7.67342e-05, -8.88322e-05, 0.0408726, -1.43665e-12, 1.85144e-07, -9.45697e-05, -9.86174e-05, 0.0503729, -1.47657e-12, 1.58061e-07, -7.27259e-05, -7.97937e-05, 0.036714, -1.51772e-12, 1.64595e-07, -7.57321e-05, -8.65271e-05, 0.0398121, -1.47786e-12, 1.80593e-07, -9.11683e-05, -9.49371e-05, 0.0479269, -1.55276e-12, 1.51527e-07, -6.97195e-05, -7.3333e-05, 0.0337414, -1.49606e-12, 1.5495e-07, -7.12942e-05, -7.66832e-05, 0.0352828, -1.47354e-12, 1.62982e-07, -7.88766e-05, -8.06583e-05, 0.0390353, -1.52604e-12, 1.64146e-07, -7.79721e-05, -8.33548e-05, 0.039595, -1.4574e-12, 1.45514e-07, -6.91214e-05, -6.55061e-05, 0.0311163, -1.49215e-12, 1.55561e-07, -7.89952e-05, -7.0029e-05, 0.0355614, -1.38362e-12, 1.71701e-07, -8.53143e-05, -8.71912e-05, 0.0433234, -1.40327e-12, 1.64308e-07, -8.16406e-05, -7.98446e-05, 0.0396727, -1.55033e-12, 1.67923e-07, -8.52729e-05, -8.16018e-05, 0.0414382, -1.36093e-12, 1.77539e-07, -9.12141e-05, -9.01557e-05, 0.0463194, -1.45076e-12, 1.75106e-07, -8.99641e-05, -8.77024e-05, 0.0450587, -1.50258e-12, 1.73074e-07, -8.78887e-05, -8.66849e-05, 0.0440194, -1.42749e-12, 1.54514e-07, -6.5259e-05, -8.30703e-05, 0.0350848, -1.54015e-12, 1.28809e-07, -5.44023e-05, -5.77301e-05, 0.0243822, -1.42871e-12, 1.63966e-07, -8.81518e-05, -7.3487e-05, 0.0395082, -1.42512e-12, 1.39693e-07, -5.41405e-05, -7.39917e-05, 0.0286769, -1.58796e-12, 1.18201e-07, -4.58108e-05, -5.29758e-05, 0.0205316, -1.49964e-12, 1.61542e-07, -8.55642e-05, -7.24003e-05, 0.0383484, -1.43252e-12, 1.33665e-07, -5.1804e-05, -6.77437e-05, 0.0262553, -1.56507e-12, 1.18201e-07, -4.58107e-05, -5.29758e-05, 0.0205316, -1.49e-12, 1.54571e-07, -7.83391e-05, -6.92761e-05, 0.0351103, -1.42326e-12)
(4.50303e-08, -4.38909e-05, -3.6127e-05, 0.0352129, -1.51851e-13, 5.14632e-08, -5.01611e-05, -4.71863e-05, 0.0459923, -1.52013e-13, 4.23598e-08, -3.39845e-05, -3.88394e-05, 0.0311602, -1.53414e-13, 4.54778e-08, -4.43271e-05, -3.68486e-05, 0.0359163, -1.52956e-13, 4.92816e-08, -4.80347e-05, -4.32705e-05, 0.0421757, -1.50697e-13, 4.09672e-08, -3.31939e-05, -3.59703e-05, 0.0291451, -1.5251e-13, 4.85544e-08, -4.73259e-05, -4.20029e-05, 0.0409402, -1.53209e-13, 4.8051e-08, -4.68352e-05, -4.11364e-05, 0.0400956, -1.50703e-13, 4.26464e-08, -3.68921e-05, -3.65096e-05, 0.0315834, -1.5331e-13, 4.30793e-08, -3.99714e-05, -3.47335e-05, 0.0322277, -1.5292e-13, 4.6008e-08, -4.26888e-05, -3.96167e-05, 0.0367586, -1.53283e-13, 3.9979e-08, -3.22338e-05, -3.44253e-05, 0.027756, -1.54666e-13, 4.22001e-08, -3.83565e-05, -3.40246e-05, 0.0309257, -1.53395e-13, 4.50169e-08, -4.09168e-05, -3.87184e-05, 0.0351919, -1.53755e-13, 3.99328e-08, -3.21965e-05, -3.43456e-05, 0.0276918, -1.52979e-13, 4.26165e-08, -3.91173e-05, -3.43604e-05, 0.0315391, -1.56486e-13, 4.34067e-08, -3.98426e-05, -3.56464e-05, 0.0327194, -1.5477e-13, 3.81281e-08, -3.07415e-05, -3.13115e-05, 0.0252455, -1.52276e-13, 4.81504e-08, -4.80358e-05, -4.03578e-05, 0.0402617, -1.51068e-13, 5.21009e-08, -5.19769e-05, -4.72517e-05, 0.0471393, -1.55525e-13, 4.37731e-08, -3.66889e-05, -3.9699e-05, 0.0332742, -1.55404e-13, 5.10704e-08, -5.09488e-05, -4.5401e-05, 0.0452929, -1.56074e-13, 5.21009e-08, -5.19769e-05, -4.72517e-05, 0.0471393, -1.5716e-13, 4.64276e-08, -4.12736e-05, -4.21065e-05, 0.0374321, -1.55709e-13, 5.26609e-08, -5.19582e-05, -4.88092e-05, 0.048158, -1.5716e-13, 5.15284e-08, -5.08408e-05, -4.67325e-05, 0.0461089, -1.57445e-13, 4.84055e-08, -4.48651e-05, -4.39002e-05, 0.0406893, -1.54929e-13)
(6.36457e-08, -5.1794e-05, -4.75465e-05, 0.0386926, -2.62699e-13, 6.44943e-08, -5.24845e-05, -4.88229e-05, 0.0397313, -2.64185e-13, 5.92053e-08, -4.42293e-05, -4.4819e-05, 0.033482, -2.61922e-13, 6.16939e-08, -5.02056e-05, -4.46751e-05, 0.0363559, -2.59447e-13, 6.56824e-08, -5.34514e-05, -5.06381e-05, 0.0412086, -2.66252e-13, 5.84469e-08, -4.23237e-05, -4.50599e-05, 0.0326297, -2.63677e-13, 5.9233e-08, -4.82029e-05, -4.1182e-05, 0.0335133, -2.63972e-13, 6.5937e-08, -5.36585e-05, -5.10314e-05, 0.0415286, -2.63614e-13, 5.63329e-08, -3.91657e-05, -4.35985e-05, 0.030312, -2.63168e-13, 6.45849e-08, -5.24939e-05, -4.90201e-05, 0.039843, -2.6245e-13, 6.5263e-08, -5.3045e-05, -5.00548e-05, 0.040684, -2.61486e-13, 6.09441e-08, -4.62567e-05, -4.67423e-05, 0.0354775, -2.58589e-13, 6.03109e-08, -4.57761e-05, -4.57761e-05, 0.0347441, -2.64112e-13, 6.04692e-08, -4.58962e-05, -4.60167e-05, 0.0349268, -2.64668e-13, 6.04692e-08, -4.58962e-05, -4.60167e-05, 0.0349267, -2.57702e-13, 6.1419e-08, -4.74736e-05, -4.66171e-05, 0.0360326, -2.62299e-13, 6.08548e-08, -4.70375e-05, -4.57646e-05, 0.0353736, -2.60578e-13, 5.97569e-08, -4.53556e-05, -4.49389e-05, 0.0341087, -2.57985e-13, 5.98194e-08, -4.44497e-05, -4.59989e-05, 0.0341801, -2.67165e-13, 6.22215e-08, -4.62346e-05, -4.97673e-05, 0.0369803, -2.60906e-13, 6.43901e-08, -4.95135e-05, -5.15018e-05, 0.0396029, -2.58816e-13, 6.08587e-08, -4.58888e-05, -4.69193e-05, 0.0353781, -2.65315e-13, 6.31389e-08, -4.76081e-05, -5.05011e-05, 0.0380789, -2.56686e-13, 6.45569e-08, -4.97704e-05, -5.16352e-05, 0.0398084, -2.62581e-13, 6.3495e-08, -4.85091e-05, -5.04064e-05, 0.0385096, -2.62515e-13, 6.3973e-08, -4.88743e-05, -5.11682e-05, 0.0390916, -2.52997e-13, 6.64752e-08, -5.27723e-05, -5.31696e-05, 0.0422094, -2.59098e-13)
(8.94934e-08, -6.21826e-05, -5.93318e-05, 0.0412254, -4.74325e-13, 8.47903e-08, -5.89147e-05, -5.32597e-05, 0.0370064, -4.77042e-13, 8.0903e-08, -5.36366e-05, -5.08179e-05, 0.033691, -4.65448e-13, 9.12402e-08, -6.33963e-05, -6.16707e-05, 0.0428506, -4.74493e-13, 8.64028e-08, -6.00352e-05, -5.53047e-05, 0.0384273, -4.68356e-13, 8.40508e-08, -5.68113e-05, -5.37992e-05, 0.0363637, -4.48576e-13, 9.32558e-08, -6.47968e-05, -6.44256e-05, 0.0447647, -4.78469e-13, 8.66715e-08, -6.02219e-05, -5.56492e-05, 0.0386667, -4.66122e-13, 8.61748e-08, -5.95337e-05, -5.53303e-05, 0.0382248, -4.50888e-13, 8.70631e-08, -5.85873e-05, -5.79806e-05, 0.0390168, -4.67626e-13, 8.19877e-08, -5.5172e-05, -5.14177e-05, 0.0346005, -4.65774e-13, 8.11387e-08, -5.40352e-05, -5.08852e-05, 0.0338876, -4.56691e-13, 8.50024e-08, -5.58468e-05, -5.66083e-05, 0.0371918, -4.6067e-13, 7.7506e-08, -5.09216e-05, -4.70639e-05, 0.0309211, -4.63814e-13, 7.85629e-08, -5.23198e-05, -4.77057e-05, 0.0317702, -4.65407e-13, 8.29418e-08, -5.31719e-05, -5.5236e-05, 0.0354104, -4.62763e-13, 7.45112e-08, -4.77673e-05, -4.45778e-05, 0.0285777, -4.81733e-13, 7.74037e-08, -5.15479e-05, -4.63083e-05, 0.0308396, -4.79779e-13, 9.09869e-08, -6.17711e-05, -6.27674e-05, 0.0426129, -4.69248e-13, 8.40283e-08, -5.7047e-05, -5.35339e-05, 0.0363443, -4.72568e-13, 8.53836e-08, -5.8902e-05, -5.43973e-05, 0.0375261, -4.63106e-13, 9.09465e-08, -6.08384e-05, -6.36449e-05, 0.0425751, -4.65719e-13, 8.27962e-08, -5.53864e-05, -5.27489e-05, 0.0352863, -4.6704e-13, 8.66157e-08, -6.06142e-05, -5.51823e-05, 0.0386169, -4.62638e-13, 8.75586e-08, -5.77877e-05, -5.97924e-05, 0.0394623, -4.56508e-13, 8.16874e-08, -5.39127e-05, -5.20425e-05, 0.0343474, -4.5816e-13, 8.45212e-08, -5.77182e-05, -5.38479e-05, 0.0367719, -4.6535e-13)
(3.79723e-08, -3.6262e-05, -3.19091e-05, 0.0304719, -1.29542e-13, 4.23416e-08, -4.04345e-05, -3.96748e-05, 0.0378879, -1.27488e-13, 3.72588e-08, -3.13095e-05, -3.49122e-05, 0.0293376, -1.30673e-13, 3.90984e-08, -3.73374e-05, -3.38297e-05, 0.0323061, -1.27395e-13, 4.06749e-08, -3.8843e-05, -3.66129e-05, 0.0349639, -1.25924e-13, 3.68537e-08, -3.18875e-05, -3.31733e-05, 0.0287031, -1.27988e-13, 3.96389e-08, -3.78536e-05, -3.47716e-05, 0.0332055, -1.27005e-13, 4.04497e-08, -3.86279e-05, -3.62086e-05, 0.0345778, -1.28637e-13, 3.71563e-08, -3.25938e-05, -3.32605e-05, 0.0291764, -1.29299e-13, 3.9293e-08, -3.84633e-05, -3.33322e-05, 0.0326284, -1.2969e-13, 4.4372e-08, -4.3435e-05, -4.25061e-05, 0.0416086, -1.27744e-13, 3.84527e-08, -3.26194e-05, -3.68358e-05, 0.0312478, -1.32478e-13, 3.98932e-08, -3.96473e-05, -3.38414e-05, 0.0336328, -1.31239e-13, 4.39715e-08, -4.37005e-05, -4.11144e-05, 0.040861, -1.31173e-13, 3.75324e-08, -3.18387e-05, -3.50937e-05, 0.02977, -1.32083e-13, 3.98532e-08, -3.95678e-05, -3.38074e-05, 0.0335653, -1.32776e-13, 4.2663e-08, -4.23575e-05, -3.87427e-05, 0.0384653, -1.30039e-13, 3.6452e-08, -3.09223e-05, -3.31024e-05, 0.0280808, -1.31297e-13, 4.20507e-08, -4.21688e-05, -3.72645e-05, 0.0373691, -1.29752e-13, 4.64497e-08, -4.65802e-05, -4.54689e-05, 0.0455966, -1.28712e-13, 4.10475e-08, -3.63755e-05, -4.01808e-05, 0.0356074, -1.29285e-13, 4.7622e-08, -4.94647e-05, -4.61417e-05, 0.0479271, -1.28271e-13, 4.81119e-08, -4.99736e-05, -4.7096e-05, 0.0489183, -1.29338e-13, 4.48799e-08, -4.34848e-05, -4.39322e-05, 0.0425666, -1.26954e-13, 4.75475e-08, -5.02405e-05, -4.52164e-05, 0.0477773, -1.28105e-13, 4.89431e-08, -5.1715e-05, -4.79096e-05, 0.050623, -1.2861e-13, 4.40488e-08, -4.18892e-05, -4.31186e-05, 0.0410046, -1.27256e-13)
(7.63369e-08, -5.6626e-05, -5.16095e-05, 0.0382835, -3.72934e-13, 7.72363e-08, -5.72931e-05, -5.28328e-05, 0.0391909, -3.65574e-13, 7.03938e-08, -4.75916e-05, -4.81523e-05, 0.0325546, -3.68633e-13, 7.64493e-08, -5.67094e-05, -5.17616e-05, 0.0383963, -3.65923e-13, 8.03842e-08, -5.96282e-05, -5.72271e-05, 0.0424505, -3.64898e-13, 7.33708e-08, -4.96772e-05, -5.22341e-05, 0.0353662, -3.63693e-13, 7.74611e-08, -5.746e-05, -5.31408e-05, 0.0394194, -3.65988e-13, 7.72363e-08, -5.72932e-05, -5.28328e-05, 0.0391909, -3.69865e-13, 7.14306e-08, -4.90037e-05, -4.88614e-05, 0.0335205, -3.71994e-13, 7.54608e-08, -5.48492e-05, -5.1468e-05, 0.0374099, -3.5556e-13, 7.53507e-08, -5.47691e-05, -5.13178e-05, 0.0373007, -3.69996e-13, 7.07057e-08, -4.82248e-05, -4.81544e-05, 0.0328437, -3.75229e-13, 7.43238e-08, -5.32086e-05, -5.06925e-05, 0.0362909, -3.61148e-13, 7.28047e-08, -5.21211e-05, -4.86415e-05, 0.0348226, -3.68407e-13, 6.93619e-08, -4.73083e-05, -4.63414e-05, 0.0316071, -3.75622e-13, 7.09125e-08, -4.84365e-05, -4.83658e-05, 0.0330361, -3.62165e-13, 6.8635e-08, -4.68808e-05, -4.5309e-05, 0.0309481, -3.68366e-13, 6.85349e-08, -4.67442e-05, -4.5243e-05, 0.0308579, -3.68458e-13, 8.0629e-08, -5.93281e-05, -5.80436e-05, 0.0427095, -3.67613e-13, 7.68372e-08, -5.65381e-05, -5.27128e-05, 0.038787, -3.75676e-13, 7.51737e-08, -5.41164e-05, -5.15715e-05, 0.0371256, -3.68943e-13, 8.00816e-08, -5.86064e-05, -5.75699e-05, 0.0421316, -3.67095e-13, 7.64213e-08, -5.59277e-05, -5.24275e-05, 0.0383682, -3.78256e-13, 7.50697e-08, -5.39669e-05, -5.15002e-05, 0.037023, -3.68954e-13, 8.00834e-08, -5.76509e-05, -5.8528e-05, 0.0421334, -3.72395e-13, 7.51736e-08, -5.41164e-05, -5.15715e-05, 0.0371256, -3.78486e-13, 7.63174e-08, -5.57757e-05, -5.23562e-05, 0.0382639, -3.65765e-13)
(4.75703e-08, -4.52283e-05, -4.24312e-05, 0.0403422, -1.49318e-13, 4.61883e-08, -4.39144e-05, -4.00017e-05, 0.0380323, -1.4844e-13, 4.33318e-08, -3.86506e-05, -3.75278e-05, 0.0334736, -1.45159e-13, 4.75703e-08, -4.52283e-05, -4.24311e-05, 0.0403421, -1.49786e-13, 4.82081e-08, -4.58347e-05, -4.35766e-05, 0.0414312, -1.48669e-13, 4.52267e-08, -4.03407e-05, -4.08816e-05, 0.0364651, -1.48165e-13, 4.77829e-08, -4.54304e-05, -4.28113e-05, 0.0407036, -1.49408e-13, 4.76766e-08, -4.53293e-05, -4.2621e-05, 0.0405227, -1.48544e-13, 4.49279e-08, -4.02534e-05, -4.01638e-05, 0.0359849, -1.45792e-13, 4.74421e-08, -4.45863e-05, -4.2695e-05, 0.040125, -1.49201e-13, 4.56558e-08, -4.29075e-05, -3.95404e-05, 0.0371603, -1.52063e-13, 4.37191e-08, -3.93446e-05, -3.78632e-05, 0.0340746, -1.50242e-13, 4.6788e-08, -4.33655e-05, -4.21065e-05, 0.0390263, -1.48155e-13, 4.40937e-08, -4.08682e-05, -3.73966e-05, 0.034661, -1.49017e-13, 4.28136e-08, -3.85297e-05, -3.63109e-05, 0.0326777, -1.47635e-13, 4.57818e-08, -4.15203e-05, -4.12009e-05, 0.0373658, -1.49562e-13, 4.30441e-08, -3.90374e-05, -3.64206e-05, 0.0330305, -1.48923e-13, 4.27129e-08, -3.84391e-05, -3.61404e-05, 0.0325242, -1.4655e-13, 4.63567e-08, -4.3982e-05, -4.03785e-05, 0.0383101, -1.48425e-13, 4.61976e-08, -4.38311e-05, -4.01018e-05, 0.0380475, -1.49716e-13, 4.24125e-08, -3.69429e-05, -3.68161e-05, 0.0320683, -1.47958e-13, 4.75147e-08, -4.39442e-05, -4.3518e-05, 0.0402479, -1.52645e-13, 4.50329e-08, -4.1649e-05, -3.90908e-05, 0.0361534, -1.50215e-13, 4.45962e-08, -4.0845e-05, -3.87117e-05, 0.0354555, -1.49329e-13, 4.67319e-08, -4.10779e-05, -4.42914e-05, 0.0389327, -1.51933e-13, 4.28007e-08, -3.76223e-05, -3.71531e-05, 0.032658, -1.47966e-13, 4.61491e-08, -4.3739e-05, -4.00597e-05, 0.0379676, -1.50125e-13)
