(8.99526, 7.91087, 9.87861, 13.9811, 18.8303, 13.5019, 3.97958, 2.02004, 2.22673, 5.9993, 12.6763, 8.56269, 9.40436, 8.73857, 9.23283, 9.28951, 8.66811, 9.4367, 8.86158, 9.13682, 9.88643, 8.78239, 3.90446, 2.69154, 2.6776, 3.00857, 1.83358, 0.650702, 3.98234, 9.5336, 16.8552, 23.7989, 31.0635)
(7.10425, 7.60935, 11.6869, 18.7412, 21.447, 12.7778, 4.39155, 1.77184, 1.694, 3.48832, 9.28781, 8.35244, 8.79629, 9.03061, 10.4392, 8.88575, 7.75051, 9.86414, 9.37534, 8.18489, 9.22479, 10.096, 2.60336, 2.84043, 3.16986, 2.98741, 1.83723, 0.96889, 4.16844, 11.1817, 17.0862, 22.241, 30.9156)
(9.03265, 5.37147, 7.93178, 12.1869, 15.8229, 14.827, 6.59002, 2.39831, 2.15027, 7.44199, 16.2467, 9.60857, 8.3209, 8.27272, 9.88944, 9.2421, 8.97134, 9.63028, 8.74248, 9.11084, 8.79314, 9.41818, 2.95862, 3.19513, 4.24933, 4.45788, 3.08626, 0.854404, 4.54406, 9.64676, 16.8141, 23.2753, 26.9182)
(7.59975, 9.43808, 13.6524, 16.6256, 17.3095, 11.423, 5.46632, 3.07759, 2.85137, 4.157, 8.3994, 9.67244, 11.1929, 9.55156, 9.1555, 9.20154, 8.88012, 8.34186, 7.37026, 8.32117, 9.23581, 9.07687, 4.13085, 3.9407, 3.41142, 3.09722, 2.15645, 0.725989, 4.03606, 9.84332, 15.2188, 23.8228, 29.6164)
(9.64501, 8.20229, 10.3399, 11.8274, 12.5259, 13.4651, 7.94886, 5.44139, 4.5213, 5.84462, 10.2382, 10.2325, 9.49161, 9.04062, 8.67018, 8.5547, 8.87023, 7.51111, 7.48031, 9.23595, 10.0048, 10.908, 9.99862, 9.30675, 6.44801, 5.67008, 3.07772, 0.979733, 4.16702, 6.888, 12.27, 16.3367, 24.8574)
(9.08032, 8.76173, 9.55088, 11.7262, 14.9864, 14.3637, 8.72638, 4.24797, 3.3729, 5.53893, 9.64449, 11.4509, 9.92509, 8.74095, 7.5265, 7.86724, 7.48738, 8.95783, 7.86668, 8.22555, 10.8546, 11.0974, 7.63284, 7.13936, 6.44933, 5.30925, 2.86913, 1.17295, 4.8868, 9.70144, 13.3136, 18.4332, 23.0921)
(9.37006, 8.09117, 10.2049, 11.9634, 13.8572, 12.4801, 9.29064, 5.07777, 4.70126, 6.02879, 8.9348, 10.2344, 10.1733, 8.96085, 7.80883, 8.47527, 7.91577, 7.94453, 7.76577, 8.88227, 10.2756, 11.5634, 12.0579, 9.65746, 7.17946, 5.31177, 3.00404, 0.971205, 3.0794, 9.03673, 10.5669, 15.9643, 23.1708)
(3.37599, 1.40143, 7.49776, 18.1906, 19.9942, 22.1747, 12.4963, 5.32676, 3.74425, 3.1106, 2.68741, 11.0276, 10.5002, 9.60812, 9.61332, 7.91377, 6.04472, 6.16417, 8.28325, 8.56424, 8.09173, 14.1889, 6.83138, 9.39655, 7.44005, 4.24327, 2.00866, 0.258436, 1.65397, 5.40431, 12.1529, 19.6893, 30.9212)
(6.41124, 6.91225, 9.12295, 13.2061, 20.5902, 15.3206, 6.64806, 5.04506, 3.38904, 5.69278, 7.66172, 12.5204, 9.32393, 6.432, 7.46263, 7.42803, 9.48303, 9.04999, 9.97893, 9.31275, 9.66577, 9.34252, 4.67243, 5.22494, 4.80675, 3.84687, 2.27369, 0.572699, 3.36535, 9.98734, 14.9308, 22.2913, 28.0278)
(7.05265, 7.50233, 10.5857, 16.5553, 19.7816, 15.3451, 5.95079, 4.3154, 3.47393, 3.12611, 6.31107, 11.3862, 9.94989, 7.90363, 7.72499, 8.61325, 7.96295, 8.31164, 8.3871, 11.493, 9.19512, 9.07226, 4.59083, 4.66226, 4.26543, 3.54447, 1.86746, 0.458767, 3.42829, 9.39378, 16.3095, 22.727, 28.7522)
(7.09023, 10.3799, 18.9541, 25.0705, 19.4718, 6.67808, 1.28639, 1.143, 2.31723, 3.21713, 4.39157, 5.86734, 6.33538, 10.8656, 9.03484, 11.21, 14.3613, 10.8866, 9.80894, 7.75721, 7.16903, 6.70381, 6.20509, 2.40976, 1.56085, 1.09979, 0.636374, 0.189916, 1.74949, 5.46546, 15.7452, 26.69, 38.248)
(8.66624, 12.1746, 15.8501, 15.8484, 16.308, 8.21209, 3.60104, 2.10678, 2.54187, 5.01102, 9.6798, 7.34118, 5.68412, 7.54021, 9.40232, 9.55771, 9.2282, 10.6434, 14.2775, 9.7604, 9.1256, 7.4394, 2.04775, 2.83137, 2.69034, 2.7841, 0.938878, 0.354729, 3.28345, 7.72607, 13, 21.4955, 42.8479)
(5.31632, 7.95438, 10.2318, 19.753, 23.3387, 14.3492, 4.75391, 3.2129, 3.14957, 3.6427, 4.29746, 8.44361, 7.49296, 7.81649, 8.27112, 11.2412, 15.2953, 10.3925, 9.43968, 8.54997, 7.22739, 5.82974, 5.57781, 3.52848, 3.10834, 2.77084, 2.21698, 0.557663, 3.07442, 8.64782, 19.4399, 22.9781, 28.0997)
(6.4913, 7.15414, 11.417, 15.8743, 21.6898, 17.1956, 5.06997, 2.2554, 1.59893, 3.95821, 7.29536, 8.28971, 7.42449, 9.21324, 9.88228, 9.58108, 11.7638, 10.3105, 11.0322, 9.25167, 6.23467, 7.01638, 3.72399, 3.29274, 3.46781, 3.13142, 2.03984, 0.755723, 4.48853, 11.4836, 18.219, 23.1825, 26.2149)
(5.59571, 6.04128, 10.0542, 16.7427, 17.0087, 12.684, 12.2346, 4.46352, 3.12641, 4.84992, 7.1991, 11.7048, 8.90289, 7.59058, 8.02145, 7.56891, 8.59155, 9.11857, 9.79035, 8.95115, 9.56263, 10.1971, 6.85559, 7.70936, 7.42782, 5.79955, 3.01726, 0.656058, 2.98861, 7.29104, 12.227, 18.2025, 27.8252)
(6.9708, 5.57973, 8.23614, 12.6759, 15.1651, 14.803, 8.73491, 9.69695, 6.49705, 5.96216, 5.67828, 13.1325, 8.37918, 7.24794, 8.48826, 7.87947, 9.49931, 8.79148, 8.25207, 9.42076, 8.13575, 10.7733, 9.22834, 10.3738, 8.25833, 6.018, 3.45091, 0.493749, 2.16997, 6.05203, 11.3604, 19.1623, 23.4322)
(7.05479, 9.54652, 14.0224, 17.8019, 16.6649, 12.784, 5.35049, 3.22797, 2.75879, 3.70617, 7.08206, 8.0935, 8.21549, 8.50074, 9.50756, 9.34591, 11.475, 10.4739, 9.45621, 8.41158, 7.34273, 9.17738, 4.66201, 4.74857, 4.31363, 3.44395, 2.3626, 0.59172, 2.74387, 7.22558, 12.7136, 21.214, 35.9805)
(8.5836, 8.39511, 9.5248, 13.1041, 13.7104, 14.1246, 7.19024, 5.60594, 4.53185, 5.23584, 9.9935, 10.9494, 9.58972, 9.24796, 8.58384, 7.42162, 8.20812, 8.22008, 7.64765, 8.81714, 9.91932, 11.3951, 6.17856, 8.04868, 7.2956, 4.87193, 2.74741, 0.841905, 3.68206, 7.32694, 13.2487, 19.0523, 26.7059)
