(0.386159, 0.860464, -0.332389, 0.884274, -0.242747, 0.398914, 0.262565, -0.447968, -0.854625)(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00357392, 0.0741192, 0.00513771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0060717, 0, 0, 0, 0, 0, 0, 0, 0.00327602, 0.010297, 0.00333092, 0.0580626, 0.00867993, 0, 0.0076938, 0, 0.00888283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00491738, 0, 0, 0, 0.0668251, 0.00325478, 0.0100792, 0.071598, 0, 0, 0.00464608, 0.0666565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00861994, 0, 0, 0.0104856, 0, 0, 0, 0.00143552, 0, 0, 0, 0, 0, 0, 0.00113786, 0, 0, 0, 0.0101582, 0.0774069, 0.0696947, 0, 0.0635876, 0.0127678, 0, 0.0622122, 0.0784355, 0.00446067, 0, 0.0770658, 0.00712975, 0.00334986, 0, 0, 0, 0, 0.00557005, 0, 0, 0.000389787, 0, 0.00143552, 0.00861995, 0, 0.0139733, 0.005611, 0.00533291, 0.0767667, 0.0091532, 0, 0.00855881, 0.00421396, 0, 0, 0, 0.011739, 0.00258919, 0, 0, 0.00378845, 0, 0, 0.0600584, 0.00783632, 0.0954815, 0, 0.140402, 0.0814556, 0, 0.00126273, 0.00840286, 0, 7.29275e-05, 0.0132749, 0, 0.00446475, 0, 0.014948, 0.0337879, 0, 0.0160817, 0.0660501, 0.00997626, 0.0706134, 0.00861994, 0.00736935, 0.211119, 0.0172247, 0.178612, 0.261097, 0.00948273, 0.0916321, 0.0683727, 0, 0.0699474, 0.00896342, 0, 0.0209067, 0, 0.0150509, 0, 0.00126273, 0, 0.010447, 0, 0.00805615, 0, 0, 0.0730932, 0.0181321, 0.225149, 0.0188264, 0, 0.000529693, 0.0477069, 0.0106584, 0, 0, 0, 0.00746131, 0, 0.0233156, 0.027306, 0.0627033, 0.00591508, 0.0208631, 0.00410547, 0.0638602, 0.00411887, 0.0171946, 0.255667, 0.333581, 0.257181, 0.22759, 0.0225406, 0.000529694, 0.00914964, 0, 0.00909793, 0, 0, 0.0191542, 0.0209483, 0, 0, 0, 0.00723079, 0, 0, 0, 0.00378845, 0.054431, 0.0291137, 0.131739, 0.0143016, 0.00378845, 0.00207925, 0.0775776, 0.00998507, 0, 0.00612048, 0, 0.0132065, 0.0731345, 0.00688357, 0.00332951, 0.00749061, 0.0156961, 0.00891001, 0.128609, 0.0168516, 0.00229756, 0.0732237, 0.137688, 0.0162114, 0.0163289, 0.0856082, 0.169258, 0.210467, 0.0798935, 0.100483, 0.126957, 0.0100129, 0.00875845, 0.0137396, 0.00298379, 0, 0.00830831, 0, 0.00360344, 0, 0, 0, 0.010254, 0, 0.0154113, 0.123177, 0.0154941, 0.0104826, 0, 0.0812777, 0.000943478, 0, 0.0084604, 0.0520969, 0, 0, 0.0148527, 0, 0, 0, 0, 0, 0, 0, 0, 0.0085588, 0, 0.0146996, 0.0115235, 0, 0.00404505, 0.0120117, 0, 0, 0.0156738, 0.0104856, 0.000389787, 0.00807494, 0.0657163, 0, 0, 0, 0, 0, 0, 0, 0, 7.29289e-05, 0.000705543, 0.0872125, 0.079868, 0.0613622, 0.00914909, 0.0120097, 0, 0, 0, 0, 0, 0.00378845, 0.00686922, 0.00258919, 0.00446475, 0.00564041, 0.0242481, 0, 0, 0, 0.0155538, 0.0720623, 0.00997539, 0.0165803, 0.212634, 0.0829253, 0.076742, 0.204911, 0.0128562, 0, 0.00702458, 0.0601102, 0.0833216, 0.0616157, 0, 0.0171131)
(0.595307, 0.182715, 0.782448, -0.501509, -0.676337, 0.539497, 0.627772, -0.713571, -0.310995)(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00934884, 0.0915541, 0.00619599, 0, 0.00638628, 0, 0.00876723, 0, 0, 0, 0.00631686, 0.0753944, 0.0141024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0888855, 0.00379423, 0.0114004, 0.099931, 0.00823348, 0.0144257, 0.0858572, 0, 0, 0.0050234, 0.0107148, 0.0948233, 0.01079, 0.0119576, 0.0840094, 0.0903143, 0.0798448, 0.00614878, 0, 0, 0, 0.0119495, 0.0147578, 0, 0.0887457, 0.0130901, 0.0128678, 0.146734, 0.000181304, 0, 0.00638628, 0.0170709, 0.0908324, 0.00454757, 0, 0.00958532, 0, 0, 0.0139596, 0, 0.0135725, 0.00458319, 0.00905327, 0.0150205, 0.0955385, 0.00314442, 0.165682, 0.094723, 0.160528, 0.207014, 0.296771, 0.00849617, 0.116873, 0.108001, 0.108428, 0.265744, 0.106585, 0.0226102, 0.0191629, 0.028466, 0.0253387, 0.0154504, 0, 0.0109924, 0, 0.00967577, 0.013538, 0, 0.0876988, 0.00298842, 0, 0.03211, 0.0110954, 0.00166025, 0.175228, 0.01685, 0.0812154, 0.0782893, 0.0094883, 0.00811363, 0, 0, 0, 0, 0.0743829, 0.0193515, 0.00396679, 0, 0.00733463, 0, 0.00428923, 0, 0.0431961, 0.349099, 0.271852, 0.415005, 0.206933, 0.0821526, 0.0268284, 0.110957, 0.00462014, 0, 0.0094883, 0.0813838, 0.0541776, 0.0963126, 0, 0, 0, 0, 0, 0.0128742, 0.00729616, 9.06521e-05, 0.0160043, 0.0795528, 0, 0, 0.0110142, 0, 0.0015696, 0.0129953, 0.0707386, 0, 0, 0, 0.0033261, 0, 0, 0, 0, 0.011205, 0, 0.0125596, 0.00124359, 0.107563, 0.0765513, 0.0189006, 0.0129082, 0.0184726, 0, 0, 0.0871798, 0.00462535, 0.0894279, 0.000857466, 0.0905597, 0.0123818, 0, 0.00655995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000442874, 0, 0, 0, 0, 0, 0, 0, 0, 0.00655671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0.356442, 0.711674, -0.605367, -0.844919, -0.03105, -0.533993, -0.398825, 0.701823, 0.590239)(0.0057932, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118921, 0.0660359, 0.141626, 0.017004, 0.00146687, 0, 0.00475416, 0, 0, 0, 0.00385637, 0, 0.0132069, 0.0223077, 0.0164836, 0.0257661, 0, 0.00733254, 0.00040403, 0.0521719, 0.00287194, 0.0986391, 0.329851, 0.0934345, 0.231322, 0.192445, 0.139463, 0.0174879, 0.0368984, 0.00988917, 0.00712675, 0, 0.00743855, 0.0242563, 0.0116869, 0, 0, 0.00432087, 0.000915642, 0, 0, 0, 0, 0, 0.00684166, 0.0716796, 0.0692266, 0.0140005, 0.0519964, 0.00390923, 0, 5.28828e-05, 0, 0, 0, 0.0491989, 0.0422792, 0.0108234, 0.0257058, 0, 0.055217, 0.00413216, 0.0141404, 0.000846809, 0.0526329, 0.00546839, 0.104118, 0.111946, 0.0782541, 0.246132, 0.0284777, 0.0986006, 0.0107254, 0.0488578, 0, 0.00613019, 0, 0.0100563, 0.0193581, 0, 0.0024572, 0, 0.00587319, 0, 0, 0, 0.0037255, 0, 0.0150552, 0.192852, 0.0592024, 0.0569435, 0.00118101, 0.047716, 0.00130376, 0.000915642, 0, 0, 0, 0.0102557, 0.0220473, 0.00960758, 0.0234934, 0.041893, 0.0105309, 0.000104334, 0.0521152, 0.0556245, 0.121634, 0.0748133, 0.126774, 0.110059, 0.15803, 0.217819, 0.0185298, 0.00760341, 0.00474304, 0.0498623, 0.0072019, 0.00382784, 0.000372007, 0.00658379, 0.0114168, 0.000150203, 0.00322169, 0, 0, 0, 0, 0, 0.000105766, 0.000915642, 0.0197644, 0.0562678, 0.117381, 0.0579239, 0.00605934, 0, 0, 0, 5.28828e-05, 0, 0, 0.0908195, 0.00624274, 0.0149765, 0.0041788, 0.0162335, 0.00474649, 0, 0, 0.0148384, 0.263527, 0.112802, 0.215819, 0.0984118, 0.179416, 0.0897817, 0.106419, 0.0543629, 0, 0.0129, 0.0516119, 0.0228183, 0.00628448, 0.0757432, 0.00620246, 0, 0.0027006, 0.00416751, 0, 0, 0, 0, 0.00608011, 0, 0.0047219, 0.0578634, 0.0140877, 0.0470667, 0.0569307, 0.00554892, 0, 0, 5.28828e-05, 5.28828e-05, 0.00584173, 0.00479333, 0.00574717, 0, 0.0067956, 0.0051867, 0.00530612, 0, 0.00712675, 0.00783797, 0.0512932, 0.0245314, 0.109099, 0.0996676, 0.017627, 0.154861, 0.0584998, 0.0599503, 0, 0.0533093, 0.0496647, 0.0599191, 0.0462487, 0.01467, 0.0117775, 0, 0, 0, 0.00490582, 0, 0, 0, 0.0450569, 0.0507914, 0.00357783, 0.00205737, 0.00202049, 0.0644077, 0, 0.0456792, 0.0139393, 0, 0, 0.00759474, 0.00655389, 0, 0, 0, 0, 0, 0.00490582, 0, 0, 0.0044319, 0.0559793, 0.00104093, 0.00102977, 0.00329607, 0, 0.00309748, 0.00367457, 0.0514818, 0, 0, 0.00602096, 0.00655389, 0, 0, 0, 0, 0, 0, 0, 0.0107713, 0.000915638, 0, 0, 0.00431994, 0, 0, 0, 0, 0, 0.00275205, 0.0907997, 0.0102909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00320743, 0.0449231, 0.00593579, 0.00431994, 0.00593579, 0.00158625, 0, 0, 0, 0, 0.00392943, 0.00625056, 0.00734359, 0, 0, 0, 0, 0, 0.00263517, 0.00010973, 0, 0.0050596, 0, 0.00475416, 0, 5.28828e-05, 0.0120845, 0.0427457, 0.0546517, 0.0112982, 0.0644557, 0.00837945, 0.0464106, 0.000131422, 0, 0, 0, 0.04498, 0.0114617, 7.51013e-05, 0.00690208, 0.0155606, 0.0432848, 0.0126107, 0, 0.0556506, 0.0512605, 0.0557552, 0.0921221, 0.118003, 0.0146875, 0.0157766, 0.187635, 0.0247652, 0.0529814, 0.00683858, 0.0078706, 0.0057452, 0.00597672, 0.0135473, 0.00667703, 0)
(0.827036, 0.248306, 0.504337, -0.151493, -0.76552, 0.625323, 0.541351, -0.593568, -0.595496)(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0139434, 0, 0.00806381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00207956, 0, 0.00335902, 0, 0.0132795, 0.0593468, 0.00222862, 0, 0.00161693, 0.0693626, 0.00114881, 0.0685343, 0.00325486, 0.0752633, 0.00911754, 0.0615798, 0.0158463, 0, 0, 0, 0, 0.0135156, 0.00764719, 0.0110527, 0.0624239, 0.0838623, 0.00875572, 0.0109628, 0, 0, 0.00736512, 0.0176335, 0.0776484, 0.0092748, 0.0660554, 0.0195142, 0.0611241, 0.00145453, 0, 0, 0, 8.18273e-05, 0, 0.00664816, 0.00383865, 0, 0, 0, 0.0104116, 0.0109709, 0.0907736, 0, 7.38953e-05, 0.0247782, 0.0730312, 0.0102687, 0, 0.00335681, 0, 0.00593928, 0, 0.00211336, 0, 0.0198712, 0.0862739, 0.0885838, 0.123223, 0.00835733, 0.140692, 0.0149406, 0.133833, 0.234504, 0.0141029, 0, 0.14895, 0.390205, 0.0926369, 0.0174085, 0.00593928, 0.0138414, 0.00593928, 0.0110509, 0.00917208, 0, 0, 0, 0, 0, 0.00300772, 0, 0.0630552, 0.0131788, 0, 0.0120136, 0.143817, 0, 0.00383865, 0, 0, 0.0706624, 0.00894149, 0.07891, 0.00390986, 0, 0, 0.0105513, 0, 0.00401177, 0.00583088, 0.00931018, 0.00975446, 0.0051787, 0.176734, 0.138987, 0.0880127, 0.0863465, 0.159591, 0.00119136, 0.0707151, 0.0963609, 0.0162941, 0.0736606, 0.0131586, 0.175656, 0.151449, 0.00965001, 0.00566887, 0.00614599, 0, 0, 0, 0.0112732, 0, 0, 0.00593761, 0.00520579, 0.0162267, 0.0134634, 0.0815178, 0, 0, 0.00911834, 0.0770095, 0.00906273, 0.00133125, 0.00664318, 0.00917752, 0, 0, 0, 0, 0.00403167, 0.00472121, 0.0926803, 0.0812581, 0.0705599, 0.0335679, 0.213138, 0.132803, 0.0294537, 0.24248, 0.0672616, 0.0240183, 0.326926, 0.285097, 0.0145785, 0.0822309, 0.137864, 0.0241759, 0.0150804, 0, 0.00960099, 0.00506928, 0, 0, 0, 0, 0.00429315, 0, 0.00669804, 0.0773169, 0.0705994, 0, 0, 0, 0.001583, 0.0834086, 0, 0.0695083, 0.00793304, 0.0669145, 0.00207956, 0.00207956, 0, 0, 0, 0, 0.00272481, 0, 0, 0, 0.0109733, 0.0150385, 0, 0.00227566, 0, 0, 0.00132756, 0.0914685, 0, 0.0106246, 0.00632717, 0.0042698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00211336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0767798, 0.00523955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201536, 0.0762185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145453, 0, 0, 0, 0, 0, 0, 0)
(0.475751, -0.555786, -0.681735, 0.298471, 0.83109, -0.469259, 0.827391, 0.0197725, 0.561278)(0, 0.00265191, 0, 0, 0, 0.00381123, 0, 0.0712816, 0.00760673, 0, 0, 0.00992775, 0.0776215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0253617, 0.123982, 0.0646622, 0.0106891, 0.0733192, 0.0101454, 0.0748536, 0.0106266, 0.0568676, 0, 0.00720239, 0.0610652, 0.026496, 0.00643135, 0, 0.00244912, 0, 0.00384095, 0, 0.00214122, 0, 0, 0, 0, 0, 0.0790393, 0.0527639, 0, 0.00469169, 0, 0, 0, 0, 0.00588283, 0.00542233, 0, 0.00867203, 0.00924175, 0, 0, 0, 0, 0, 0, 0, 0.00540131, 0, 0.0042393, 0.0105487, 0, 0.00519699, 0, 0, 0, 0, 0.00827951, 0, 0.0020021, 0, 0, 0, 0, 0, 0, 0, 0, 0.00282874, 0.00769672, 0, 0.000916901, 0.010464, 0, 0, 0.00543884, 0.00899887, 0, 0.00410487, 0.0929075, 0.0596736, 0.0051686, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133046, 0, 0.0087617, 0, 0, 0, 0, 0.00657312, 0, 0.00223681, 0.00506082, 0.0795745, 0.00867177, 0.0708525, 0.00499413, 0.00435728, 0, 0, 0, 0, 0, 0.0109004, 0.0156496, 0.0024856, 0.0152888, 0.0704422, 0.00795983, 7.33674e-05, 0.00315638, 0.0674633, 0.133714, 0.00659572, 0.02354, 0.186008, 0.0843722, 0.0687305, 0.00506669, 0.00381123, 0, 0, 0.00718525, 0, 0, 0.00540768, 0.0138123, 0.0149575, 0, 0.0125481, 0.019816, 0.0676808, 0.00916121, 0.0853412, 0.103442, 0.0699357, 0.0903941, 0.175007, 0.00144414, 0.00699318, 0.0661623, 0.130684, 0.0162956, 0, 0.00305857, 0.00506669, 0.000844827, 7.33674e-05, 0, 0.0163655, 0.110097, 0.0120099, 0, 0, 0, 0.0103285, 0.0795231, 0, 0.0147003, 0.00716051, 0, 0.0282863, 0.0051686, 0, 0, 0, 0, 0, 0, 0.159087, 0.0953028, 0.13708, 0.0282202, 0.136502, 0, 0.0189731, 0.000781253, 0.0887984, 0.220007, 0.00248323, 0.164697, 0.144111, 0.0199483, 0.0168879, 0.0902133, 0.00050822, 0.0819264, 0.0868426, 0.00611674, 0.008535, 0, 0, 0.00867203, 7.33674e-05, 0.00589006, 0.0816485, 0.00810458, 0, 0.000460706, 0.0810304, 0.0723754, 0.00381123, 0, 0.074103, 1.16486e-05, 0.0173997, 0.0523776, 0.00659572, 0.00141706, 0, 0.00377426, 0, 0, 0, 0.00564532, 0.123556, 0.0223189, 0.00710727, 0.0722649, 0.148965, 0.0827248, 0.0306932, 0.104929, 0.0968793, 0.00540131, 0.0042393, 0.0219061, 0.131378, 0.0324152, 0.0660287, 0.310137, 0.179169, 0.135197, 0.0808995, 0.123026, 0, 0, 0, 0, 0.00828996, 0, 0, 0.00659572, 0, 0.00478083, 0, 0, 0.000916901, 0.00543884, 0.00810458, 0.010464, 0.00659572, 0, 0, 0, 0, 0, 0, 0, 0.00604851, 0.00200295, 0, 0.0335583, 0.00435728, 0.207073, 0.00950678, 0.0064095, 0, 0, 0.0112114, 0.0603842, 0.0887325, 0.0149253, 0.125346, 0.0226946, 0.0124001, 0.010464, 0.00653119, 0.00683138, 0, 0.00506669, 0.00718525, 0, 0, 0, 0.00381123, 0, 0.0609544, 0.00626176, 0, 0.0236942, 0.132084, 0.0626838, 0.00920526, 0, 0, 0, 0, 0.00969639, 0, 0, 0.00506669, 0.0217004, 0.151314, 0.0867836, 0.0124961, 0.0803479, 0.133484, 0.0816393, 0.0150166, 0.0109856, 0, 0.0762512, 0.173792, 0.162341, 0.128437, 0.00740795, 0.0188834, 0.0149364, 0, 0, 0, 0)
(-0.182707, -0.929961, 0.319048, -0.695174, 0.35167, 0.626946, -0.695235, -0.107246, -0.710737)(0, 0, 0, 0, 0.00848769, 0, 0, 0.0770381, 0.008313, 0.071832, 0.0217259, 0.00927437, 0.000562455, 0, 0.00249978, 0.0878169, 0.000151926, 0, 0.0117308, 0, 0.011277, 0, 0.00551812, 0, 0, 0, 0.00983394, 0, 0, 0.0191738, 0.0826541, 0.0944372, 0.0812359, 0.0767966, 0.013998, 0, 0, 0.0818306, 0.0235969, 0, 0.0688556, 0.0141896, 0.00823968, 0.00291514, 0.00427587, 0, 0, 0, 0, 0, 0, 0.00650241, 8.3957e-05, 0.0892313, 0, 0, 0, 0.0060229, 0.0895153, 0.0111132, 0, 8.3957e-05, 0.00754773, 0, 0.000266708, 0, 0, 0.00360424, 0, 0.00701693, 0, 0, 0.00891339, 0.0118412, 0.0819169, 0.0199709, 0.0106422, 0, 0.08388, 0.0120263, 0.0873197, 0.00239096, 0.00455649, 0.0849013, 0.0670702, 0.0802588, 0.00408512, 0, 0, 0, 0.0110734, 0, 0, 0, 0.00145368, 0, 0.0168221, 0.00443056, 0, 0, 0.00754773, 0.0677435, 0.0136402, 0, 0.00287718, 0, 0, 0, 0, 0, 0.0201537, 0.0144893, 0, 0.02226, 0.00635869, 0.0343728, 0.0732956, 0.0195828, 0.169946, 0.160664, 0.138089, 0.00800256, 0.155298, 0.0210181, 0.154316, 0.0210094, 0.136877, 0.0168812, 0.0117933, 0.0241339, 0.0134304, 0.0202102, 0.00828265, 0, 0.00100125, 0.0116155, 0.00591462, 0, 8.3957e-05, 0, 0, 0.0915713, 0, 8.3957e-05, 0.0147595, 0.111642, 0.123635, 0.0119187, 0, 0, 0, 0, 0, 0, 0.0012977, 0.00967203, 0.0944095, 0.179753, 0.0881565, 0.073271, 0.1106, 0.111926, 0.10543, 0.00485118, 0, 0.0980351, 0.17288, 0.188001, 0.0448455, 0.16866, 0.0169069, 0.0046412, 0.000621615, 0.00290937, 0, 0, 0, 0, 0, 0, 0.011277, 0, 0.0720451, 0.0102715, 0.0139949, 0.083761, 0, 0.0792715, 0.0144027, 0.00135419, 0.0124515, 0.0826789, 0.0132128, 0.0823832, 0, 0, 0.00551812, 0, 0.0133196, 0.00291514, 0.0256777, 0.0099523, 0.0342785, 0.0134863, 0.0819885, 0.336496, 0.336444, 0.00644229, 0, 0.164058, 0.117357, 0.169787, 0.0878168, 0.256623, 0, 0.016391, 0.0284789, 0.0196691, 0, 0, 0, 0, 0, 0, 0.00734072, 0.000266708, 0.0111132, 0, 0, 0, 0, 0.00020455, 0, 0, 0.00702912, 0.0717942, 0.0838287, 0.00650241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00529759, 0, 0, 0, 0, 0, 0, 0.00412544, 0.0187029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00571171, 0, 0, 0.0102342, 0, 0, 0, 0, 0, 0, 0.0102866, 0.0800529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00165259, 0, 0, 0, 0, 0, 0.00540353, 0, 0, 0, 0.00899514, 0, 0, 0.0104654, 0.140061, 0.107165, 0.0609584, 0.00474362, 0.0970275, 0, 0.00548995, 0.0647709, 0.00727927, 0, 0, 0.0166053, 0.00100125, 0.00586861, 0, 0.00157909, 0, 0, 0, 0.00899514, 0, 0, 0.0199092, 0.0159955, 0.0129109, 0.016293, 0.0751171, 0, 0, 0.0170194, 0.065821, 0, 0.00877114, 0, 0, 0)
(0.510825, -0.519134, -0.685243, -0.0112789, 0.792971, -0.609155, 0.859611, 0.3189, 0.399214)(0.0107932, 0, 0.00638105, 0, 0, 0, 0.0178373, 0.0774283, 8.92576e-05, 0.0842999, 0, 0.00740559, 0.00515936, 0.0831841, 0.0142665, 0, 0.000994441, 0.0855656, 0.0129078, 0, 0.00772738, 0, 0.0278797, 0.0215241, 0.00638105, 0, 0.013112, 0.024249, 0.320848, 0.12807, 0.092194, 0.164051, 0, 0.180576, 0.176094, 0.0797628, 0.0210137, 0.00928524, 0, 0.0329325, 0.00457966, 0.0032307, 0.00575104, 0, 0, 0, 0, 0, 8.92576e-05, 0, 0, 0.0139964, 0, 0.00241262, 0, 0.0796761, 0.0235954, 0.0113741, 0.00628804, 0.00463668, 0, 0.0113741, 0, 0, 0, 0, 0, 0.00438253, 0, 0.0165864, 0.0917925, 0.00575591, 0.0249943, 0.09561, 0.0201211, 0.0237089, 0.0882954, 0.049313, 0.172804, 0.0533251, 0.15578, 0.0779129, 0.022212, 0.0784908, 0.078639, 0.00983633, 0, 0.0109487, 0, 0.00441232, 0, 0, 0, 0, 0, 0.0788423, 0.170191, 0.0105968, 0.00882242, 0.0882285, 0.118405, 0, 0, 0, 0, 0, 0.0115534, 0.015694, 0, 0, 0.00340105, 0.00819093, 0.0150597, 0.0847664, 0.0145702, 0.0093237, 0.0850643, 0.0209744, 0.113185, 0.0748896, 0.0894105, 0.18471, 0.207175, 0.166624, 0.077694, 0, 0, 0.00784699, 0.00935786, 0.0103561, 0.012626, 0.00585637, 0.0123976, 0.0755069, 0, 0, 0.00463668, 0, 0, 0.00802425, 0.0128229, 0.0166179, 0.0818796, 0.0843611, 0.114267, 0, 0, 0, 0, 0, 0, 0, 0, 0.00516214, 0.0165094, 0.0225785, 0, 0.0098699, 0.0739106, 0.0937614, 0.0967895, 0.0823609, 0.173703, 0.0953939, 0.108006, 0.184177, 0.171546, 0.0188828, 0.0128528, 0.0108161, 0.0100814, 0.00880664, 0.0100804, 0.0155094, 0.00430448, 0.00471663, 0, 0.00262122, 0, 0, 0, 0, 0, 0.0158579, 0.147744, 0.0104571, 0, 0.0126219, 0.0909237, 0.0259624, 0, 0, 0, 0, 0, 0.0127621, 0, 0, 0, 0.0091817, 0.00993405, 0, 0, 0, 0.00438247, 0.0965718, 0.075351, 0.00821581, 0.000521171, 0.0075872, 0.107274, 0.0757393, 0.00655695, 0, 0, 0, 0.0115501, 0.0115789, 0, 0, 0, 0.00545737, 0.000892709, 0, 0, 0.00491193, 0.0785571, 0, 0.0227483, 0.0052269, 0, 0, 0.160894, 0.0963056, 0.00802425, 0, 0, 0.0124062, 0, 0, 0, 0, 0, 0, 0, 0.00936952, 0, 0, 0.00175692, 0.00759902, 0, 0, 0, 0, 0.0233833, 0.0128333, 0.0824579, 0.00374806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00784699, 0, 0.00935785, 0, 0.00359331, 0.0894059, 0, 0, 0.0959356, 0.00380214, 0.00937556, 0.0807259, 0, 0, 0, 0, 0.00360637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0121983, 0, 0.00231923, 0.00175692, 0, 0.0033903, 0.0093237, 0.00617936, 0.000805955, 0, 0, 0, 0, 0, 0, 0, 0.00430448, 0, 0, 0.00305883, 0, 0, 0, 0, 0, 0.0874388, 0.00688349, 0.089111, 0.00636681, 0.00463668, 0, 0, 0, 0, 0, 0.0100284, 0, 0.00925837, 0.0117918, 0.0100814, 0.0108161, 0.100713, 0.0058862, 0.000878253, 0.167922, 0, 0.0927542, 0.0231727, 0.0952192, 0.0779512, 0.0843731, 0.0832988, 0.0841812, 0.0095516, 0, 0.0235765, 0)
