(2.72627, 3.42002, 9.09465, 20.5143, 27.3953, 24.9861, 4.4594, 1.02768, 1.02092, 1.74376, 3.6117, 6.59097, 7.55193, 8.72957, 10.1664, 11.4895, 11.2507, 10.8661, 10.1107, 9.54945, 7.31347, 6.38126, 2.03514, 1.97561, 2.94678, 3.32739, 3.35315, 1.16541, 5.43185, 11.7215, 18.7834, 24.2856, 24.9741)
(1.73806, 2.9693, 9.32213, 23.7966, 37.222, 17.5921, 2.21532, 1.11993, 1.04274, 1.35012, 1.63172, 4.45542, 6.55961, 8.00242, 10.4227, 12.2635, 14.3522, 13.597, 11.3494, 9.25206, 5.97619, 3.76949, 1.52144, 0.901245, 1.06352, 1.37859, 1.18363, 0.576476, 4.68553, 12.7861, 21.7364, 26.7341, 27.433)
(2.84942, 5.49115, 11.4463, 18.8371, 33.7937, 21.5046, 1.22859, 0.477182, 0.47332, 1.11261, 2.78609, 3.44807, 6.83377, 9.77291, 11.9173, 13.9655, 12.4677, 11.6153, 11.2495, 9.51978, 6.86831, 2.34187, 1.16312, 0.99692, 1.10249, 1.51574, 1.64162, 0.937126, 7.15121, 15.891, 20.3339, 24.3447, 24.9223)
(3.10258, 3.72196, 7.26749, 12.7545, 26.4456, 31.5497, 6.08418, 1.32864, 0.942997, 1.86522, 4.93711, 5.85748, 7.68235, 9.37947, 10.8276, 11.5233, 11.6875, 11.0072, 10.3171, 9.27682, 7.15475, 5.28645, 2.68097, 2.90433, 4.29658, 4.72105, 4.30926, 1.24889, 6.15908, 12.4009, 17.1142, 20.9264, 23.2384)
(3.43139, 5.82241, 12.2967, 22.5728, 30.9998, 18.6723, 1.10748, 0.403406, 0.426861, 1.24713, 3.01973, 3.46043, 6.5899, 9.96714, 11.1002, 12.4161, 13.3839, 11.6762, 11.5687, 9.78818, 7.10525, 2.94395, 0.901593, 0.961246, 0.987076, 1.54513, 1.28157, 0.985955, 5.89817, 15.5186, 21.1099, 25.4696, 25.3412)
(3.67206, 5.56207, 11.1105, 20.4978, 32.663, 20.1435, 0.874734, 0.288376, 0.368655, 1.22475, 3.59461, 2.76729, 6.32417, 9.30259, 10.6479, 13.4399, 15.4374, 12.6701, 10.1286, 10.2487, 6.26381, 2.76947, 0.746852, 0.696653, 0.693623, 1.20156, 1.15116, 1.09016, 7.76404, 16.4022, 20.5245, 23.9614, 25.7679)
(3.73586, 8.57708, 10.3058, 12.5256, 30.9255, 30.3658, 0.48233, 0.428333, 0.427024, 0.0695558, 2.15718, 2.15813, 6.61021, 9.87326, 17.1256, 14.0565, 15.6151, 10.0068, 7.15642, 8.2847, 7.80282, 1.31041, 1.26131, 0.4616, 0.862875, 2.0748, 0.882634, 2.03691, 11.7887, 16.0483, 20.995, 20.3393, 23.2486)
(6.63431, 6.35348, 7.2696, 10.831, 23.0684, 27.4481, 4.40101, 1.43998, 1.39226, 2.96188, 8.19999, 4.9309, 6.14584, 8.2601, 10.2752, 13.68, 15.1767, 13.6163, 10.6199, 8.03796, 5.88366, 3.37336, 2.91185, 2.98806, 3.05706, 3.4556, 2.88236, 1.51522, 7.1029, 12.8511, 15.205, 19.9845, 28.0464)
(4.3727, 4.63144, 7.74244, 13.8104, 22.1609, 28.1541, 6.56685, 1.92091, 1.80369, 2.79546, 6.04112, 8.02172, 8.89451, 8.65472, 8.9493, 9.98152, 10.2199, 10.1316, 10.0507, 9.14399, 8.1236, 7.82845, 3.56535, 3.74437, 4.25158, 4.62495, 3.5338, 1.11943, 5.42918, 11.3381, 16.9898, 21.4907, 23.9128)
(2.62159, 4.79069, 13.4845, 25.4148, 33.3927, 16.2855, 0.652616, 0.195678, 0.290646, 0.860308, 2.01096, 2.59198, 7.03263, 8.63992, 11.485, 13.3369, 14.2562, 13.0804, 9.62768, 9.95223, 7.42219, 2.57483, 0.5285, 0.470485, 0.436149, 0.566395, 0.51437, 0.841021, 7.14197, 17.0168, 21.6376, 25.258, 25.5887)
