(7.56584e-08, -5.03907e-05, -4.70012e-05, 0.0313041, -4.36681e-13, 8.49945e-08, -5.66088e-05, -5.93164e-05, 0.0395064, -4.36795e-13, 7.92774e-08, -4.92494e-05, -5.53266e-05, 0.0343705, -4.45509e-13, 7.85684e-08, -5.23288e-05, -5.06862e-05, 0.0337585, -4.33215e-13, 8.29333e-08, -5.52359e-05, -5.64744e-05, 0.0376135, -4.32474e-13, 8.033e-08, -5.18227e-05, -5.47017e-05, 0.0352893, -4.45351e-13, 8.6207e-08, -5.74164e-05, -6.10209e-05, 0.0406417, -4.27525e-13, 8.20845e-08, -5.46707e-05, -5.53244e-05, 0.0368476, -4.33649e-13, 8.72379e-08, -6.17506e-05, -5.87977e-05, 0.0416195, -4.4591e-13, 8.10221e-08, -5.75122e-05, -5.05753e-05, 0.0359, -4.35261e-13, 8.78708e-08, -6.23736e-05, -5.94867e-05, 0.0422256, -4.43146e-13, 7.72722e-08, -4.82345e-05, -5.23117e-05, 0.0326538, -4.39506e-13, 8.11357e-08, -5.76736e-05, -5.06462e-05, 0.0360007, -4.43769e-13, 9.05821e-08, -6.43883e-05, -6.31258e-05, 0.0448715, -4.51456e-13, 7.95449e-08, -4.96532e-05, -5.54341e-05, 0.0346029, -4.376e-13, 7.80676e-08, -5.33942e-05, -4.8731e-05, 0.0333295, -4.50517e-13, 8.66588e-08, -5.92701e-05, -6.00466e-05, 0.0410687, -4.4007e-13, 7.90904e-08, -4.93694e-05, -5.48024e-05, 0.0342085, -4.32529e-13, 8.23849e-08, -5.37225e-05, -5.69212e-05, 0.0371179, -4.34405e-13, 7.91797e-08, -5.16324e-05, -5.25782e-05, 0.0342858, -4.41256e-13, 8.38942e-08, -5.79639e-05, -5.57089e-05, 0.0384902, -4.54779e-13, 8.23667e-08, -5.25626e-05, -5.81386e-05, 0.0371015, -4.4439e-13, 7.74873e-08, -4.94488e-05, -5.14544e-05, 0.0328358, -4.40265e-13, 8.57075e-08, -6.04966e-05, -5.69129e-05, 0.040172, -4.53534e-13, 8.31396e-08, -5.47113e-05, -5.74427e-05, 0.0378011, -4.3463e-13, 7.9905e-08, -5.25826e-05, -5.30599e-05, 0.0349168, -4.45602e-13, 8.38942e-08, -5.7964e-05, -5.57089e-05, 0.0384902, -4.43287e-13)
(1.23161e-07, -7.06696e-05, -6.34435e-05, 0.0364037, -9.34866e-13, 1.22924e-07, -7.05331e-05, -6.31987e-05, 0.0362632, -9.25731e-13, 1.10354e-07, -5.68462e-05, -5.67365e-05, 0.0292264, -9.14808e-13, 1.30056e-07, -7.4626e-05, -7.0746e-05, 0.0405938, -9.32179e-13, 1.23161e-07, -7.06695e-05, -6.34434e-05, 0.0364036, -9.31838e-13, 1.16758e-07, -6.35121e-05, -6.0145e-05, 0.0327168, -9.2044e-13, 1.27917e-07, -7.33981e-05, -6.84371e-05, 0.039269, -9.47518e-13, 1.24588e-07, -7.14881e-05, -6.49217e-05, 0.0372519, -9.23619e-13, 1.16167e-07, -6.2151e-05, -6.05337e-05, 0.0323864, -9.2242e-13, 1.18531e-07, -6.48303e-05, -6.16478e-05, 0.033718, -9.28474e-13, 1.26464e-07, -6.91689e-05, -7.0175e-05, 0.0383821, -9.11475e-13, 1.20255e-07, -6.25444e-05, -6.673e-05, 0.034706, -9.01905e-13, 1.15945e-07, -6.20322e-05, -6.03027e-05, 0.0322627, -9.02168e-13, 1.19714e-07, -6.40487e-05, -6.42868e-05, 0.0343944, -8.88686e-13, 1.16376e-07, -6.05269e-05, -6.24943e-05, 0.0325031, -8.94374e-13, 1.18747e-07, -6.50662e-05, -6.17598e-05, 0.0338407, -9.27149e-13, 1.17839e-07, -6.45687e-05, -6.08189e-05, 0.0333252, -9.39508e-13, 1.1185e-07, -5.81731e-05, -5.77281e-05, 0.0300242, -9.25323e-13, 1.23948e-07, -6.66837e-05, -6.85326e-05, 0.0368702, -9.05753e-13, 1.26178e-07, -6.78832e-05, -7.10201e-05, 0.0382086, -9.11356e-13, 1.29676e-07, -7.16996e-05, -7.29891e-05, 0.0403566, -9.17118e-13, 1.32229e-07, -7.5215e-05, -7.37686e-05, 0.0419613, -9.13386e-13, 1.33408e-07, -7.58857e-05, -7.50896e-05, 0.0427129, -9.20522e-13, 1.30842e-07, -7.29949e-05, -7.36454e-05, 0.0410857, -9.2308e-13, 1.36714e-07, -7.83101e-05, -7.83101e-05, 0.0448561, -9.24312e-13, 1.34341e-07, -7.69507e-05, -7.56148e-05, 0.0433123, -9.14889e-13, 1.34341e-07, -7.69506e-05, -7.56146e-05, 0.0433122, -9.15145e-13)
(6.77434e-08, -4.74228e-05, -4.74903e-05, 0.0332449, -3.38538e-13, 7.11113e-08, -4.97805e-05, -5.23296e-05, 0.0366326, -3.32662e-13, 7.12125e-08, -4.99222e-05, -5.24041e-05, 0.0367369, -3.41025e-13, 7.22661e-08, -5.05889e-05, -5.4043e-05, 0.037832, -3.32134e-13, 7.3517e-08, -5.14645e-05, -5.59301e-05, 0.0391531, -3.28266e-13, 7.85366e-08, -5.87322e-05, -5.97489e-05, 0.0446822, -3.36808e-13, 7.30359e-08, -5.11277e-05, -5.52005e-05, 0.0386423, -3.31298e-13, 7.39981e-08, -5.18013e-05, -5.66646e-05, 0.0396672, -3.3505e-13, 7.98927e-08, -6.03828e-05, -6.11783e-05, 0.0462385, -3.38035e-13, 7.36344e-08, -5.31599e-05, -5.44064e-05, 0.0392783, -3.30784e-13, 7.25428e-08, -5.23717e-05, -5.28051e-05, 0.0381222, -3.36037e-13, 7.42438e-08, -5.48566e-05, -5.40434e-05, 0.0399311, -3.37185e-13, 7.43454e-08, -5.41914e-05, -5.49317e-05, 0.0400405, -3.34502e-13, 7.47461e-08, -5.44834e-05, -5.55254e-05, 0.0404731, -3.41606e-13, 7.57673e-08, -5.59823e-05, -5.62841e-05, 0.0415867, -3.31363e-13, 7.28219e-08, -5.19932e-05, -5.3806e-05, 0.0384163, -3.41993e-13, 7.28219e-08, -5.19931e-05, -5.3806e-05, 0.0384162, -3.37492e-13, 7.5361e-08, -5.56821e-05, -5.56821e-05, 0.0411419, -3.31898e-13, 6.659e-08, -4.94004e-05, -4.33e-05, 0.0321225, -3.47268e-13, 7.04649e-08, -5.2275e-05, -4.8486e-05, 0.0359697, -3.31642e-13, 6.17633e-08, -4.01614e-05, -4.24985e-05, 0.0276345, -3.43864e-13, 6.62663e-08, -5.01501e-05, -4.20337e-05, 0.031811, -3.5045e-13, 7.18837e-08, -5.44012e-05, -4.94622e-05, 0.0374327, -3.35582e-13, 6.02499e-08, -3.82174e-05, -4.14572e-05, 0.0262969, -3.39772e-13, 6.64503e-08, -4.99585e-05, -4.25475e-05, 0.0319879, -3.38005e-13, 7.14108e-08, -5.36878e-05, -4.91368e-05, 0.0369418, -3.3999e-13, 6.08174e-08, -3.89407e-05, -4.18476e-05, 0.0267946, -3.31834e-13)
(8.90342e-08, -5.88503e-05, -6.10659e-05, 0.0403637, -4.68001e-13, 8.10224e-08, -5.35545e-05, -5.05703e-05, 0.0334262, -4.5047e-13, 8.40729e-08, -5.76631e-05, -5.24743e-05, 0.0359905, -4.77747e-13, 8.51576e-08, -5.62878e-05, -5.58639e-05, 0.0369252, -4.66817e-13, 8.0764e-08, -5.33837e-05, -5.02482e-05, 0.0332133, -4.48393e-13, 8.01558e-08, -5.25827e-05, -4.98698e-05, 0.0327149, -4.73079e-13, 8.52868e-08, -5.63732e-05, -5.60336e-05, 0.0370374, -4.63948e-13, 8.36069e-08, -5.52628e-05, -5.3848e-05, 0.0355927, -4.52857e-13, 8.31032e-08, -5.45989e-05, -5.35235e-05, 0.035165, -4.76845e-13, 9.15601e-08, -6.15224e-05, -6.35275e-05, 0.0426863, -4.72215e-13, 8.47291e-08, -5.69323e-05, -5.4402e-05, 0.0365545, -4.68672e-13, 8.74907e-08, -6.0704e-05, -5.61752e-05, 0.0389762, -4.81261e-13, 9.03393e-08, -5.98927e-05, -6.26804e-05, 0.0415556, -4.76701e-13, 8.3081e-08, -5.50805e-05, -5.3013e-05, 0.0351462, -4.79932e-13, 8.69482e-08, -6.03275e-05, -5.54806e-05, 0.0384943, -4.75488e-13, 8.30145e-08, -5.05741e-05, -5.75982e-05, 0.03509, -4.75862e-13, 7.83694e-08, -4.77442e-05, -5.13328e-05, 0.031273, -4.63145e-13, 8.92541e-08, -6.19275e-05, -5.84625e-05, 0.0405632, -4.75386e-13, 9.0243e-08, -5.41695e-05, -6.90817e-05, 0.0414672, -4.95757e-13, 7.65129e-08, -4.59277e-05, -4.96598e-05, 0.0298088, -4.64575e-13, 9.75761e-08, -7.46951e-05, -6.33306e-05, 0.04848, -4.91176e-13, 8.44152e-08, -4.81503e-05, -6.36121e-05, 0.0362843, -5.04272e-13, 7.27062e-08, -4.14715e-05, -4.71891e-05, 0.0269166, -4.76106e-13, 9.60535e-08, -7.23821e-05, -6.23424e-05, 0.0469788, -4.80448e-13, 8.28488e-08, -4.84939e-05, -5.97101e-05, 0.0349501, -4.80779e-13, 7.46095e-08, -4.36712e-05, -4.84244e-05, 0.0283442, -4.8198e-13, 9.18662e-08, -6.6209e-05, -5.96247e-05, 0.0429722, -4.6668e-13)
(6.20968e-08, -4.7502e-05, -4.7069e-05, 0.0360062, -2.58649e-13, 6.16072e-08, -4.71274e-05, -4.63297e-05, 0.0354406, -2.62454e-13, 6.10457e-08, -4.62723e-05, -4.59074e-05, 0.0347976, -2.65246e-13, 6.60951e-08, -5.05606e-05, -5.33256e-05, 0.0407923, -2.60406e-13, 6.00568e-08, -4.59414e-05, -4.40272e-05, 0.0336793, -2.62478e-13, 6.33412e-08, -5.11037e-05, -4.6435e-05, 0.0374638, -2.65511e-13, 6.44632e-08, -4.93122e-05, -5.07247e-05, 0.0388027, -2.64954e-13, 5.79352e-08, -4.43185e-05, -4.09716e-05, 0.0313419, -2.58623e-13, 5.95948e-08, -4.6894e-05, -4.21452e-05, 0.0331632, -2.68248e-13, 6.2693e-08, -5.0893e-05, -4.52105e-05, 0.036701, -2.63678e-13, 6.96204e-08, -5.65164e-05, -5.57536e-05, 0.0452596, -2.76925e-13, 6.18469e-08, -4.46003e-05, -4.95285e-05, 0.035717, -2.66291e-13, 6.50777e-08, -5.48382e-05, -4.69301e-05, 0.0395461, -2.66709e-13, 7.36168e-08, -6.20337e-05, -6.00539e-05, 0.0506048, -2.81759e-13, 6.30007e-08, -4.54324e-05, -5.13938e-05, 0.0370621, -2.64198e-13, 6.16161e-08, -4.91595e-05, -4.44339e-05, 0.0354509, -2.68631e-13, 7.08074e-08, -5.64926e-05, -5.8679e-05, 0.0468162, -2.74721e-13, 6.40007e-08, -4.61535e-05, -5.30383e-05, 0.038248, -2.6234e-13, 6.06157e-08, -4.46181e-05, -4.66105e-05, 0.0343091, -2.68658e-13, 5.7475e-08, -4.23062e-05, -4.19055e-05, 0.0308458, -2.61291e-13, 6.00415e-08, -4.61689e-05, -4.37768e-05, 0.0336622, -2.69596e-13, 6.19032e-08, -4.59974e-05, -4.81555e-05, 0.0357821, -2.74486e-13, 5.80194e-08, -4.31115e-05, -4.23024e-05, 0.0314329, -2.62657e-13, 6.07415e-08, -4.72517e-05, -4.42871e-05, 0.0344516, -2.6879e-13, 6.56348e-08, -5.18428e-05, -5.09275e-05, 0.040226, -2.71854e-13, 6.16747e-08, -4.87149e-05, -4.49676e-05, 0.0355184, -2.66324e-13, 6.05859e-08, -4.701e-05, -4.41737e-05, 0.0342754, -2.67787e-13)
(7.57608e-08, -5.29579e-05, -5.19772e-05, 0.0363329, -3.71449e-13, 7.24621e-08, -5.06521e-05, -4.75495e-05, 0.0332378, -3.75086e-13, 7.11202e-08, -4.87934e-05, -4.66689e-05, 0.0320181, -3.85814e-13, 7.24621e-08, -5.06521e-05, -4.75495e-05, 0.0332378, -3.70965e-13, 7.43314e-08, -5.19588e-05, -5.00343e-05, 0.0349748, -3.79946e-13, 6.97783e-08, -4.57884e-05, -4.69695e-05, 0.0308213, -3.83622e-13, 7.36716e-08, -5.14976e-05, -4.91501e-05, 0.0343567, -3.68784e-13, 7.45513e-08, -5.21125e-05, -5.03309e-05, 0.035182, -3.75478e-13, 7.11529e-08, -4.74698e-05, -4.80366e-05, 0.0320476, -3.78289e-13, 7.79571e-08, -5.43379e-05, -5.51918e-05, 0.03847, -3.79558e-13, 7.64221e-08, -5.3268e-05, -5.30397e-05, 0.0369698, -3.84048e-13, 7.7623e-08, -5.49553e-05, -5.38732e-05, 0.0381409, -3.84045e-13, 8.09641e-08, -5.86105e-05, -5.73206e-05, 0.0414949, -3.83597e-13, 8.06224e-08, -5.83632e-05, -5.68379e-05, 0.0411453, -3.91208e-13, 7.88481e-08, -5.58226e-05, -5.55871e-05, 0.0393543, -3.84334e-13, 8.28573e-08, -6.13836e-05, -5.8661e-05, 0.0434581, -3.86533e-13, 8.06431e-08, -5.97433e-05, -5.55677e-05, 0.0411665, -3.85199e-13, 7.70662e-08, -5.45611e-05, -5.31031e-05, 0.0375957, -3.83638e-13, 7.56613e-08, -4.90461e-05, -5.59019e-05, 0.0362375, -3.87869e-13, 7.03588e-08, -4.56089e-05, -4.83412e-05, 0.0313363, -3.72889e-13, 8.01939e-08, -5.92508e-05, -5.50985e-05, 0.0407092, -3.85675e-13, 7.92072e-08, -5.08715e-05, -6.18344e-05, 0.0397137, -4.03461e-13, 6.97104e-08, -4.4772e-05, -4.78956e-05, 0.0307613, -3.79511e-13, 8.47332e-08, -6.61482e-05, -5.82173e-05, 0.0454482, -3.81951e-13, 7.80659e-08, -5.13822e-05, -5.86114e-05, 0.0385775, -4.01793e-13, 7.14396e-08, -4.70208e-05, -4.90837e-05, 0.0323064, -3.93402e-13, 8.14908e-08, -6.11828e-05, -5.59896e-05, 0.0420366, -3.76601e-13)
(6.55635e-08, -4.93622e-05, -4.51834e-05, 0.0340181, -3.04958e-13, 6.89743e-08, -5.19301e-05, -5.00068e-05, 0.0376497, -3.07503e-13, 6.31352e-08, -4.35098e-05, -4.57733e-05, 0.0315448, -3.14472e-13, 6.49003e-08, -4.88628e-05, -4.42739e-05, 0.0333334, -3.09049e-13, 6.31001e-08, -4.75075e-05, -4.18519e-05, 0.0315099, -3.06089e-13, 5.7174e-08, -3.90031e-05, -3.79213e-05, 0.0258692, -3.17251e-13, 6.54687e-08, -4.92908e-05, -4.50528e-05, 0.0339199, -3.11683e-13, 7.04902e-08, -5.30715e-05, -5.2229e-05, 0.0393228, -3.09501e-13, 6.44296e-08, -4.43378e-05, -4.77385e-05, 0.0328516, -3.19837e-13, 7.26964e-08, -5.69044e-05, -5.34293e-05, 0.0418227, -3.06941e-13, 7.378e-08, -5.77525e-05, -5.50339e-05, 0.0430787, -3.04381e-13, 6.92743e-08, -5.09141e-05, -5.1673e-05, 0.0379778, -3.13557e-13, 7.25114e-08, -5.66151e-05, -5.32933e-05, 0.0416101, -3.07293e-13, 7.39852e-08, -5.77658e-05, -5.54817e-05, 0.0433187, -3.1407e-13, 6.96443e-08, -5.11861e-05, -5.22264e-05, 0.0383846, -3.13888e-13, 6.96442e-08, -5.22264e-05, -5.1186e-05, 0.0383845, -3.12301e-13, 7.12485e-08, -5.34295e-05, -5.35714e-05, 0.0401733, -3.12756e-13, 6.98293e-08, -5.13221e-05, -5.25043e-05, 0.0385888, -3.11498e-13, 6.62706e-08, -4.65947e-05, -4.94326e-05, 0.034756, -3.15094e-13, 6.6536e-08, -4.67813e-05, -4.98293e-05, 0.0350348, -3.17454e-13, 7.05885e-08, -5.26533e-05, -5.28642e-05, 0.0394324, -3.25538e-13, 6.8592e-08, -4.77487e-05, -5.34867e-05, 0.0372335, -3.24185e-13, 6.58763e-08, -4.58582e-05, -4.93353e-05, 0.0343436, -3.19397e-13, 7.37927e-08, -5.75421e-05, -5.52639e-05, 0.0430936, -3.2458e-13, 6.63741e-08, -4.48827e-05, -5.15589e-05, 0.0348646, -3.16338e-13, 6.39915e-08, -4.32715e-05, -4.79237e-05, 0.0324064, -3.2335e-13, 7.351e-08, -5.7102e-05, -5.50522e-05, 0.0427641, -3.19185e-13)
(3.37095e-08, -3.46883e-05, -3.56631e-05, 0.0366986, -8.68647e-14, 3.26611e-08, -3.36094e-05, -3.34791e-05, 0.0344512, -8.65192e-14, 3.35789e-08, -3.55248e-05, -3.44199e-05, 0.0364147, -8.7906e-14, 3.15808e-08, -3.24978e-05, -3.13012e-05, 0.03221, -8.69922e-14, 3.4472e-08, -3.5473e-05, -3.72947e-05, 0.0383776, -8.75819e-14, 3.32027e-08, -3.29087e-05, -3.59215e-05, 0.0356034, -8.8792e-14, 3.35824e-08, -3.45575e-05, -3.53947e-05, 0.0364224, -8.76713e-14, 3.37413e-08, -3.4721e-05, -3.57303e-05, 0.0367678, -8.61568e-14, 3.45587e-08, -3.64236e-05, -3.65959e-05, 0.0385708, -8.8103e-14, 3.52776e-08, -3.88697e-05, -3.64777e-05, 0.0401921, -8.65074e-14, 3.68084e-08, -4.05564e-05, -3.97123e-05, 0.043756, -8.89352e-14, 3.45433e-08, -3.57185e-05, -3.72685e-05, 0.0385364, -8.94554e-14, 3.54691e-08, -3.9293e-05, -3.66758e-05, 0.0406298, -8.74435e-14, 3.94025e-08, -4.36504e-05, -4.52613e-05, 0.0501408, -9.04688e-14, 3.67781e-08, -3.80293e-05, -4.22466e-05, 0.0436839, -8.97115e-14, 3.48625e-08, -3.79605e-05, -3.60486e-05, 0.039252, -8.80977e-14, 3.80227e-08, -4.14015e-05, -4.28801e-05, 0.0466905, -8.965e-14, 3.61076e-08, -3.7336e-05, -4.07204e-05, 0.0421058, -8.79495e-14, 3.20806e-08, -3.33e-05, -3.20204e-05, 0.0332375, -8.55386e-14, 3.12473e-08, -3.2435e-05, -3.03786e-05, 0.0315333, -8.65783e-14, 3.00467e-08, -2.99903e-05, -2.92113e-05, 0.0291566, -8.6428e-14, 3.25926e-08, -3.38639e-05, -3.3019e-05, 0.0343069, -8.68485e-14, 3.12773e-08, -3.24974e-05, -3.04078e-05, 0.0315939, -8.67571e-14, 3.04969e-08, -3.08959e-05, -2.96491e-05, 0.030037, -8.71592e-14, 3.30408e-08, -3.43956e-05, -3.38684e-05, 0.0352571, -8.65452e-14, 3.13374e-08, -3.26222e-05, -3.04662e-05, 0.0317153, -8.75019e-14, 3.08571e-08, -3.163e-05, -2.99993e-05, 0.0307507, -8.52641e-14)
(3.58166e-08, -3.38848e-05, -3.46703e-05, 0.0328003, -1.08075e-13, 3.73289e-08, -3.53155e-05, -3.766e-05, 0.0356287, -1.08512e-13, 3.81943e-08, -3.69719e-05, -3.8533e-05, 0.0372998, -1.09906e-13, 3.47469e-08, -3.28728e-05, -3.26303e-05, 0.0308704, -1.06928e-13, 3.86937e-08, -3.66067e-05, -4.04641e-05, 0.0382816, -1.07978e-13, 3.84083e-08, -3.60687e-05, -4.01657e-05, 0.037719, -1.08609e-13, 3.45625e-08, -3.26983e-05, -3.22848e-05, 0.0305435, -1.09401e-13, 3.74765e-08, -3.54551e-05, -3.79583e-05, 0.035911, -1.08851e-13, 3.70026e-08, -3.45641e-05, -3.74783e-05, 0.0350085, -1.11651e-13, 3.97649e-08, -3.97608e-05, -4.04347e-05, 0.0404305, -1.10837e-13, 4.04276e-08, -4.04234e-05, -4.17937e-05, 0.0417893, -1.11924e-13, 4.11129e-08, -4.18053e-05, -4.25021e-05, 0.043218, -1.11653e-13, 4.1549e-08, -4.34086e-05, -4.22488e-05, 0.0441397, -1.11124e-13, 4.28932e-08, -4.48129e-05, -4.50267e-05, 0.047042, -1.10141e-13, 4.17472e-08, -4.24504e-05, -4.38238e-05, 0.0445619, -1.10451e-13, 4.02407e-08, -4.07179e-05, -4.09185e-05, 0.0414037, -1.1219e-13, 4.13453e-08, -4.18356e-05, -4.31958e-05, 0.043708, -1.09993e-13, 4.1549e-08, -4.22488e-05, -4.34086e-05, 0.0441397, -1.09079e-13, 3.62841e-08, -3.31695e-05, -3.68229e-05, 0.0336621, -1.08935e-13, 3.37178e-08, -3.08235e-05, -3.17983e-05, 0.0290688, -1.09825e-13, 3.74315e-08, -3.79874e-05, -3.53007e-05, 0.0358249, -1.08296e-13, 3.71392e-08, -3.61727e-05, -3.62097e-05, 0.0352674, -1.0737e-13, 3.5924e-08, -3.49891e-05, -3.38789e-05, 0.0329973, -1.11153e-13, 3.59608e-08, -3.50608e-05, -3.39136e-05, 0.0330649, -1.06954e-13, 3.49911e-08, -3.2441e-05, -3.37665e-05, 0.0313057, -1.07787e-13, 3.41958e-08, -3.17037e-05, -3.22491e-05, 0.0298989, -1.11668e-13, 3.55931e-08, -3.43475e-05, -3.35668e-05, 0.0323922, -1.07425e-13)
(9.47567e-08, -5.62914e-05, -5.74228e-05, 0.0341127, -5.88157e-13, 9.41343e-08, -5.59216e-05, -5.66709e-05, 0.033666, -5.99148e-13, 9.60265e-08, -5.81924e-05, -5.78101e-05, 0.0350331, -6.02786e-13, 9.21116e-08, -5.472e-05, -5.42617e-05, 0.0322348, -6.01288e-13, 9.04e-08, -5.37032e-05, -5.22639e-05, 0.031048, -6.01261e-13, 8.9643e-08, -5.28075e-05, -5.18263e-05, 0.0305302, -6.20304e-13, 9.07113e-08, -5.38881e-05, -5.26244e-05, 0.0312622, -5.95278e-13, 9.25784e-08, -5.49973e-05, -5.4813e-05, 0.0325623, -6.11105e-13, 9.04074e-08, -5.24481e-05, -5.35276e-05, 0.0310531, -6.10349e-13, 9.41343e-08, -5.59216e-05, -5.6671e-05, 0.0336661, -6.00342e-13, 9.7713e-08, -5.80475e-05, -6.10617e-05, 0.0362745, -6.0254e-13, 9.90224e-08, -5.96137e-05, -6.18799e-05, 0.0372531, -5.79111e-13, 9.31883e-08, -5.48033e-05, -5.61015e-05, 0.0329928, -5.84678e-13, 9.58068e-08, -5.63432e-05, -5.92985e-05, 0.034873, -5.88934e-13, 9.80763e-08, -5.90441e-05, -6.07031e-05, 0.0365446, -5.92856e-13, 9.28729e-08, -5.44329e-05, -5.59115e-05, 0.0327698, -5.80118e-13, 9.51756e-08, -5.57826e-05, -5.87184e-05, 0.034415, -5.97022e-13, 9.77609e-08, -5.88542e-05, -6.03134e-05, 0.03631, -5.94482e-13, 1.09596e-07, -7.00141e-05, -7.14319e-05, 0.0456334, -6.14463e-13, 1.0123e-07, -6.46696e-05, -6.09425e-05, 0.0389325, -6.10612e-13, 1.0328e-07, -6.73152e-05, -6.21767e-05, 0.0405253, -5.86832e-13, 1.16711e-07, -8.01339e-05, -7.53724e-05, 0.0517507, -6.37398e-13, 1.08798e-07, -7.47013e-05, -6.5499e-05, 0.0449718, -6.08746e-13, 1.02334e-07, -6.60876e-05, -6.16071e-05, 0.0397862, -5.89478e-13, 1.11764e-07, -7.44019e-05, -7.12879e-05, 0.0474567, -6.28558e-13, 1.05487e-07, -7.02234e-05, -6.35056e-05, 0.042276, -5.98801e-13, 1.01072e-07, -6.44683e-05, -6.08476e-05, 0.0388113, -5.96508e-13)
