(5.37409e-07, -0.000167466, -0.000154707, 0.0482092, -9.8664e-12, 4.82007e-07, -0.000150202, -0.000124453, 0.0387816, -1.06925e-11, 4.45282e-07, -0.000128186, -0.000114971, 0.0330972, -1.04004e-11, 5.26329e-07, -0.000164013, -0.000148393, 0.0462416, -1.01578e-11, 4.06288e-07, -0.000126606, -8.84241e-05, 0.0275544, -1.08297e-11, 3.67597e-07, -0.000103641, -8.00039e-05, 0.0225565, -1.0373e-11, 5.00475e-07, -0.000155957, -0.000134173, 0.0418105, -1.00635e-11, 4.32143e-07, -0.000134663, -0.000100036, 0.0311728, -1.0466e-11, 3.71783e-07, -9.96719e-05, -8.60642e-05, 0.0230732, -1.02212e-11, 4.661e-07, -0.000144322, -0.000117119, 0.0362643, -9.99742e-12, 5.48676e-07, -0.00016989, -0.000162292, 0.0502512, -1.04404e-11, 4.45253e-07, -0.00011188, -0.000131701, 0.0330929, -9.50732e-12, 4.52697e-07, -0.000136142, -0.000113751, 0.0342087, -1.0048e-11, 4.66954e-07, -0.000140429, -0.000121028, 0.0363968, -1.06414e-11, 3.90155e-07, -9.80361e-05, -0.000101124, 0.0254098, -9.41137e-12, 4.45251e-07, -0.0001317, -0.00011188, 0.0330926, -9.93808e-12, 4.13698e-07, -0.000122367, -9.65849e-05, 0.0285685, -9.95751e-12, 3.51438e-07, -8.83074e-05, -8.20497e-05, 0.020617, -9.94305e-12, 4.45654e-07, -0.000136229, -0.000108456, 0.0331534, -9.81455e-12, 5.39856e-07, -0.000165025, -0.000159149, 0.0486493, -9.61355e-12, 4.29786e-07, -0.000104594, -0.000126701, 0.030834, -9.45474e-12, 4.99176e-07, -0.000138764, -0.000149628, 0.0415946, -9.96215e-12, 4.90937e-07, -0.000136473, -0.000144728, 0.0402323, -9.48774e-12, 5.29372e-07, -0.000158677, -0.000156058, 0.0467779, -9.52992e-12, 5.32048e-07, -0.000144744, -0.000173691, 0.0472529, -9.8046e-12, 4.80455e-07, -0.000130707, -0.000141638, 0.0385327, -9.70968e-12, 5.76543e-07, -0.000188216, -0.000169965, 0.0554859, -1.02106e-11)
(9.71337e-07, -0.000202608, -0.000167249, 0.0348859, -3.14019e-11, 9.99088e-07, -0.000208396, -0.000176941, 0.0369073, -3.34366e-11, 8.24733e-07, -0.000142009, -0.000146065, 0.0251508, -3.77529e-11, 8.8808e-07, -0.000185242, -0.000139809, 0.0291621, -3.23578e-11, 8.88078e-07, -0.000185241, -0.000139809, 0.0291621, -3.06869e-11, 6.70264e-07, -0.000105521, -0.000105521, 0.0166127, -3.53768e-11, 7.82625e-07, -0.000163246, -0.000108578, 0.0226481, -3.36727e-11, 1.01019e-06, -0.000210711, -0.000180895, 0.037732, -2.97857e-11, 6.71879e-07, -9.3214e-05, -0.000120316, 0.0166923, -3.4019e-11, 9.34814e-07, -0.000177514, -0.000170157, 0.0323115, -3.39508e-11, 1.0662e-06, -0.000202465, -0.000221347, 0.0420324, -3.71032e-11, 1.02201e-06, -0.00018603, -0.000212172, 0.0386206, -3.46658e-11, 1.01231e-06, -0.000208167, -0.000184265, 0.0378911, -3.38406e-11, 1.06157e-06, -0.000218295, -0.000202629, 0.0416677, -3.53894e-11, 9.39668e-07, -0.000171043, -0.000179363, 0.0326487, -3.26241e-11, 1.04138e-06, -0.000220291, -0.000189556, 0.0400982, -3.63931e-11, 1.00761e-06, -0.000213148, -0.000177462, 0.0375403, -3.55045e-11, 8.67014e-07, -0.000157818, -0.000152701, 0.0277956, -3.06489e-11, 1.04684e-06, -0.000201877, -0.000210115, 0.040519, -3.14819e-11, 1.0879e-06, -0.000209799, -0.000226922, 0.0437612, -3.34142e-11, 1.13231e-06, -0.000227274, -0.000236185, 0.0474064, -3.9374e-11, 1.12017e-06, -0.000219323, -0.000236955, 0.0463938, -3.41799e-11, 1.10455e-06, -0.000216268, -0.000230393, 0.0451101, -3.48773e-11, 1.19336e-06, -0.000252443, -0.000248919, 0.0526561, -3.84483e-11, 1.06192e-06, -0.000203741, -0.000217323, 0.0416955, -3.30806e-11, 1.08235e-06, -0.000207661, -0.000225762, 0.043315, -3.8383e-11, 1.15451e-06, -0.000236272, -0.000240814, 0.049283, -3.64555e-11)
(1.83383e-07, -7.77615e-05, -8.14034e-05, 0.0345183, -1.82986e-12, 1.7887e-07, -7.58477e-05, -7.7446e-05, 0.0328401, -1.95323e-12, 1.87248e-07, -8.31193e-05, -8.10738e-05, 0.0359887, -1.99463e-12, 1.76819e-07, -7.49781e-05, -7.56802e-05, 0.0320914, -1.84492e-12, 1.76819e-07, -7.4978e-05, -7.56801e-05, 0.0320913, -1.908e-12, 1.78475e-07, -7.63895e-05, -7.63894e-05, 0.0326956, -2.03835e-12, 1.6246e-07, -6.88894e-05, -6.38879e-05, 0.027091, -1.90603e-12, 1.90357e-07, -8.07188e-05, -8.77128e-05, 0.0371937, -1.83569e-12, 1.76537e-07, -6.9424e-05, -8.13452e-05, 0.0319894, -1.98696e-12, 1.87513e-07, -7.96991e-05, -8.49128e-05, 0.0360907, -1.83692e-12, 1.87512e-07, -7.96984e-05, -8.4912e-05, 0.03609, -2.08725e-12, 1.9978e-07, -9.04677e-05, -9.04676e-05, 0.040967, -1.95156e-12, 1.96275e-07, -8.73213e-05, -8.88806e-05, 0.0395423, -1.90049e-12, 1.89818e-07, -8.44482e-05, -8.31287e-05, 0.036983, -2.11246e-12, 1.93208e-07, -8.74917e-05, -8.46138e-05, 0.0383162, -1.87619e-12, 2.08981e-07, -9.8992e-05, -9.4634e-05, 0.0448272, -2.01797e-12, 2.00272e-07, -9.48668e-05, -8.69119e-05, 0.0411691, -2.08367e-12, 1.91456e-07, -8.66981e-05, -8.3086e-05, 0.0376243, -1.82596e-12, 1.94904e-07, -8.01308e-05, -9.48403e-05, 0.0389918, -1.93203e-12, 1.87346e-07, -7.70233e-05, -8.76275e-05, 0.0360262, -1.90976e-12, 2.21738e-07, -0.000107898, -0.000103714, 0.0504671, -1.9583e-12, 1.81997e-07, -7.10289e-05, -8.7114e-05, 0.0339986, -1.9227e-12, 1.77843e-07, -6.94075e-05, -8.31826e-05, 0.0324641, -1.91866e-12, 2.18117e-07, -0.000104403, -0.00010202, 0.0488326, -1.91157e-12, 1.72239e-07, -6.73916e-05, -7.78253e-05, 0.0304506, -1.89491e-12, 1.78295e-07, -6.97611e-05, -8.33944e-05, 0.0326295, -1.96519e-12, 2.05899e-07, -9.30343e-05, -9.63056e-05, 0.0435151, -1.8791e-12)
(6.30497e-07, -0.000168235, -0.000171971, 0.0458865, -1.33878e-11, 5.84808e-07, -0.000156043, -0.000147952, 0.0394772, -1.25411e-11, 5.9781e-07, -0.000163057, -0.000151243, 0.0412528, -1.31385e-11, 6.28215e-07, -0.000167626, -0.000170729, 0.0455551, -1.2677e-11, 5.77952e-07, -0.000154213, -0.000144504, 0.038557, -1.28135e-11, 5.88665e-07, -0.000159981, -0.000147185, 0.0400005, -1.25498e-11, 5.45979e-07, -0.000145684, -0.000128957, 0.0344098, -1.24894e-11, 5.71099e-07, -0.000152385, -0.000141097, 0.0376479, -1.33582e-11, 5.05535e-07, -0.000119404, -0.0001249, 0.0295005, -1.25539e-11, 5.39407e-07, -0.000133801, -0.000135399, 0.0335856, -1.30828e-11, 5.39408e-07, -0.000133801, -0.0001354, 0.0335861, -1.24635e-11, 5.45864e-07, -0.000137022, -0.000137023, 0.0343956, -1.36093e-11, 5.58751e-07, -0.000143569, -0.000140255, 0.0360377, -1.30143e-11, 5.54354e-07, -0.000142439, -0.000138057, 0.0354732, -1.33196e-11, 5.41566e-07, -0.000135943, -0.000134873, 0.033856, -1.33613e-11, 5.54455e-07, -0.00014137, -0.000139177, 0.0354861, -1.2738e-11, 5.4136e-07, -0.000138031, -0.000132682, 0.0338301, -1.24518e-11, 5.32971e-07, -0.000133786, -0.000130626, 0.0327901, -1.41187e-11, 5.96232e-07, -0.000159091, -0.000153787, 0.0410345, -1.37324e-11, 5.87095e-07, -0.000156654, -0.000149111, 0.0397869, -1.286e-11, 5.67528e-07, -0.000146385, -0.000144142, 0.0371791, -1.34211e-11, 5.98622e-07, -0.000158547, -0.00015618, 0.0413649, -1.25705e-11, 5.82747e-07, -0.000154342, -0.000148007, 0.0391997, -1.24484e-11, 5.74049e-07, -0.000149769, -0.000145798, 0.0380384, -1.2504e-11, 5.03188e-07, -0.000125316, -0.00011736, 0.0292282, -1.21811e-11, 5.47956e-07, -0.000136463, -0.00013917, 0.034659, -1.2622e-11, 5.13165e-07, -0.000119685, -0.000130334, 0.0303977, -1.21647e-11)
(3.64284e-07, -0.000131734, -0.000118019, 0.0426784, -5.4096e-12, 3.6874e-07, -0.000133346, -0.000120924, 0.0437291, -5.47052e-12, 3.30353e-07, -0.000107027, -0.000108336, 0.0350985, -5.52218e-12, 3.50916e-07, -0.0001269, -0.000109516, 0.0396037, -5.38065e-12, 3.70968e-07, -0.000134151, -0.00012239, 0.0442591, -5.45217e-12, 3.20152e-07, -9.99155e-05, -0.000105625, 0.0329644, -5.54293e-12, 3.74311e-07, -0.00013536, -0.000124605, 0.0450604, -5.41444e-12, 3.66512e-07, -0.000132539, -0.000119467, 0.0432021, -5.19647e-12, 3.37393e-07, -0.000112316, -0.000109976, 0.0366102, -5.29257e-12, 3.9186e-07, -0.000143647, -0.000134718, 0.0493846, -5.19531e-12, 3.50075e-07, -0.000128329, -0.00010752, 0.039414, -5.49014e-12, 3.28317e-07, -0.000112873, -0.000100838, 0.0346675, -5.41396e-12, 3.77033e-07, -0.000132982, -0.000129621, 0.0457181, -5.37038e-12, 3.35743e-07, -0.000118418, -0.000102785, 0.0362526, -5.73323e-12, 3.27258e-07, -0.000112509, -0.000100189, 0.0344442, -5.24931e-12, 3.39966e-07, -0.00010812, -0.000116878, 0.0371708, -5.67655e-12, 2.94897e-07, -9.37859e-05, -8.79432e-05, 0.0279684, -5.96642e-12, 3.18785e-07, -0.000109596, -9.5068e-05, 0.0326838, -5.24729e-12, 3.52797e-07, -0.000119891, -0.000117793, 0.0400297, -5.4354e-12, 3.09874e-07, -0.000105304, -9.08747e-05, 0.0308818, -5.50868e-12, 3.04455e-07, -0.000101653, -8.92859e-05, 0.0298113, -5.40614e-12, 3.48675e-07, -0.000110545, -0.000123326, 0.0390999, -5.58917e-12, 2.89095e-07, -9.16551e-05, -8.47809e-05, 0.026879, -5.43939e-12, 3.22523e-07, -0.000114076, -9.45844e-05, 0.0334544, -5.31736e-12, 3.28861e-07, -9.51403e-05, -0.000120228, 0.0347825, -5.59454e-12, 2.63799e-07, -7.63172e-05, -7.73625e-05, 0.0223809, -5.453e-12, 3.33364e-07, -0.000121874, -9.77636e-05, 0.0357412, -5.25973e-12)
(5.9547e-07, -0.000186547, -0.000168304, 0.0527259, -1.17759e-11, 5.3509e-07, -0.000167631, -0.000135904, 0.0425757, -1.06612e-11, 4.82765e-07, -0.00013645, -0.000122615, 0.0346564, -1.11825e-11, 5.66321e-07, -0.000177415, -0.00015223, 0.0476902, -1.11401e-11, 5.45501e-07, -0.000170893, -0.000141243, 0.0442485, -1.11908e-11, 4.68065e-07, -0.000125819, -0.000121194, 0.0325778, -1.07908e-11, 5.08022e-07, -0.000159151, -0.000122502, 0.0383769, -1.09737e-11, 5.43419e-07, -0.00017024, -0.000140168, 0.0439114, -1.12883e-11, 4.18277e-07, -0.000100862, -0.000107889, 0.0260158, -9.90106e-12, 5.79931e-07, -0.000178813, -0.000162194, 0.0500103, -1.16168e-11, 5.75827e-07, -0.000177546, -0.000159906, 0.0493038, -1.08964e-11, 5.22307e-07, -0.000146077, -0.000145044, 0.0405654, -1.05335e-11, 5.22311e-07, -0.000145046, -0.000146079, 0.0405666, -1.08594e-11, 4.46633e-07, -0.000124029, -0.000106815, 0.029662, -1.08872e-11, 4.49815e-07, -0.000125802, -0.000107577, 0.0300865, -1.04589e-11, 4.83276e-07, -0.000124177, -0.000135162, 0.0347297, -1.0726e-11, 3.68855e-07, -9.4775e-05, -7.87369e-05, 0.0202307, -1.10002e-11, 4.01487e-07, -0.000112286, -8.5703e-05, 0.0239688, -1.07494e-11, 5.55341e-07, -0.000171231, -0.000148731, 0.0458594, -1.16376e-11, 5.43042e-07, -0.000167438, -0.000142216, 0.04385, -1.10523e-11, 4.71683e-07, -0.000126326, -0.000123529, 0.0330835, -9.97379e-12, 4.68064e-07, -0.000121193, -0.000125819, 0.0325778, -1.08675e-11, 4.56016e-07, -0.000118073, -0.000119425, 0.0309217, -1.04095e-11, 4.73424e-07, -0.00012726, -0.000123984, 0.0333282, -9.94617e-12, 4.39372e-07, -9.81329e-05, -0.000128526, 0.028706, -1.10448e-11, 3.93355e-07, -8.78549e-05, -0.000103014, 0.0230078, -1.01696e-11, 5.15196e-07, -0.000150707, -0.000134924, 0.0394686, -1.00286e-11)
(5.59005e-07, -0.000126009, -0.000156404, 0.0352565, -1.42859e-11, 4.72091e-07, -0.000106417, -0.000111551, 0.0251454, -1.32634e-11, 5.85976e-07, -0.000163951, -0.000138462, 0.0387406, -1.37186e-11, 5.07649e-07, -0.000114433, -0.000128987, 0.0290762, -1.40736e-11, 5.47152e-07, -0.000123337, -0.000149842, 0.033777, -1.29137e-11, 6.16749e-07, -0.000156708, -0.000168903, 0.0429163, -1.35761e-11, 5.43203e-07, -0.000122448, -0.000147687, 0.0332914, -1.4313e-11, 5.78758e-07, -0.000130462, -0.000167653, 0.0377922, -1.34824e-11, 6.98064e-07, -0.00018979, -0.000202213, 0.0549783, -1.41155e-11, 5.7622e-07, -0.00012932, -0.000166918, 0.0374616, -1.39968e-11, 4.62147e-07, -0.000103717, -0.000107371, 0.0240964, -1.52616e-11, 5.96522e-07, -0.000172797, -0.000138592, 0.0401465, -1.45039e-11, 5.86374e-07, -0.000133918, -0.000169859, 0.0387932, -1.3386e-11, 5.28327e-07, -0.000120658, -0.000137894, 0.0314917, -1.4813e-11, 6.70134e-07, -0.000194121, -0.000174908, 0.0506662, -1.35094e-11, 6.34603e-07, -0.000156853, -0.00018383, 0.0454369, -1.31531e-11, 6.23765e-07, -0.000154172, -0.000177605, 0.0438972, -1.36875e-11, 7.31055e-07, -0.000211768, -0.000208154, 0.0602967, -1.4042e-11, 5.57758e-07, -0.00012242, -0.000159916, 0.0350994, -1.35819e-11, 4.44279e-07, -9.75117e-05, -0.000101464, 0.0222695, -1.45066e-11, 5.80366e-07, -0.000166396, -0.000132544, 0.0380015, -1.41353e-11, 5.99168e-07, -0.000146317, -0.000165865, 0.0405045, -1.35175e-11, 4.9431e-07, -0.00012071, -0.00011289, 0.0275676, -1.37812e-11, 5.60352e-07, -0.000155119, -0.000127973, 0.0354257, -1.46461e-11, 5.43631e-07, -0.000134366, -0.000134904, 0.0333434, -1.34155e-11, 5.00315e-07, -0.00012366, -0.000114262, 0.0282414, -1.38797e-11, 5.02316e-07, -0.000124651, -0.000114719, 0.0284677, -1.40597e-11)
(3.98482e-06, -0.000444448, -0.00040195, 0.0448328, -2.79158e-10, 3.83148e-06, -0.000427338, -0.000371599, 0.0414459, -1.95469e-10, 3.46521e-06, -0.000349554, -0.000336098, 0.0339064, -3.41409e-10, 4.06145e-06, -0.000452995, -0.00041754, 0.0465716, -2.5575e-10, 4.32963e-06, -0.000482905, -0.000474502, 0.0529246, -2.49389e-10, 3.99102e-06, -0.000410322, -0.000437418, 0.044975, -2.99661e-10, 3.48674e-06, -0.000388898, -0.000307751, 0.0343265, -2.60625e-10, 4.09975e-06, -0.000457265, -0.000425463, 0.0474549, -2.96012e-10, 3.24433e-06, -0.000286369, -0.00033671, 0.0297229, -3.1164e-10, 3.84358e-06, -0.000417515, -0.000383978, 0.0417116, -2.86746e-10, 4.21648e-06, -0.000457992, -0.000462071, 0.0501884, -2.10353e-10, 3.87767e-06, -0.00038736, -0.000424944, 0.0424488, -2.7551e-10, 3.32882e-06, -0.000313167, -0.000332553, 0.0312869, -2.7551e-10, 3.32859e-06, -0.000313123, -0.000332498, 0.0312772, -2.34504e-10, 3.5345e-06, -0.000353078, -0.000353069, 0.0352686, -3.02373e-10, 2.81404e-06, -0.000223802, -0.000281124, 0.0223587, -3.02374e-10, 2.62262e-06, -0.000208565, -0.000244181, 0.0194179, -2.7551e-10, 3.29419e-06, -0.000329061, -0.000306699, 0.0306347, -3.10897e-10, 3.73813e-06, -0.000398781, -0.000369795, 0.0394491, -3.1164e-10, 3.73815e-06, -0.000398786, -0.000369774, 0.0394473, -2.90394e-10, 3.46627e-06, -0.000342902, -0.000342879, 0.0339191, -2.7551e-10, 3.3648e-06, -0.000329582, -0.000326329, 0.0319619, -3.14545e-10, 3.43232e-06, -0.000336216, -0.000339524, 0.0332584, -2.52102e-10, 3.39831e-06, -0.000329598, -0.000336158, 0.0326033, -2.4574e-10, 3.13312e-06, -0.000288661, -0.00030082, 0.0277122, -2.99661e-10, 3.2285e-06, -0.000297488, -0.00031937, 0.0294289, -3.10897e-10, 3.36428e-06, -0.000323042, -0.000332786, 0.0319538, -2.60625e-10)
(5.72346e-07, -0.000155546, -0.000141972, 0.0385832, -1.30542e-11, 6.47594e-07, -0.000175996, -0.000181754, 0.0493948, -1.41419e-11, 5.91084e-07, -0.000146621, -0.000165896, 0.0411516, -1.36237e-11, 5.54106e-07, -0.000150589, -0.000133067, 0.0361635, -1.28991e-11, 6.29352e-07, -0.000171038, -0.000171659, 0.0466512, -1.49451e-11, 5.56126e-07, -0.000133553, -0.000151688, 0.0364281, -1.37615e-11, 5.6779e-07, -0.000154309, -0.000139721, 0.0379722, -1.23705e-11, 5.86026e-07, -0.000159263, -0.000148839, 0.0404493, -1.47939e-11, 5.30627e-07, -0.000130576, -0.00013477, 0.0331642, -1.2729e-11, 5.28604e-07, -0.000130598, -0.00013321, 0.0329109, -1.31185e-11, 4.74708e-07, -0.000117283, -0.000107431, 0.0265421, -1.32322e-11, 4.84209e-07, -0.000122024, -0.000109583, 0.0276158, -1.26014e-11, 5.07461e-07, -0.000120359, -0.000127883, 0.0303309, -1.3486e-11, 4.37811e-07, -0.00010384, -9.51876e-05, 0.0225765, -1.43453e-11, 4.6518e-07, -0.000117229, -0.000101139, 0.025488, -1.28842e-11, 5.5821e-07, -0.000145636, -0.000140672, 0.0367009, -1.36551e-11, 5.01296e-07, -0.000130787, -0.000113449, 0.0295987, -1.44496e-11, 4.8421e-07, -0.000122025, -0.000109583, 0.027616, -1.36094e-11, 6.24947e-07, -0.000179723, -0.000159959, 0.0460009, -1.37263e-11, 6.53905e-07, -0.000188052, -0.000175126, 0.0503628, -1.29635e-11, 5.82001e-07, -0.000148968, -0.00015587, 0.0398962, -1.33101e-11, 5.72711e-07, -0.000154514, -0.000143194, 0.0386325, -1.34301e-11, 6.13458e-07, -0.000165507, -0.000164294, 0.0443252, -1.21626e-11, 5.68517e-07, -0.000142145, -0.000152258, 0.0380687, -1.27573e-11, 5.54034e-07, -0.000142906, -0.000140168, 0.0361546, -1.24987e-11, 5.86493e-07, -0.000151277, -0.000157072, 0.0405143, -1.19942e-11, 5.75257e-07, -0.000145536, -0.000154063, 0.0389766, -1.26698e-11)
(1.23585e-06, -0.000228274, -0.000217346, 0.040146, -4.26307e-11, 1.14608e-06, -0.000211691, -0.000186922, 0.0345256, -4.26188e-11, 1.09123e-06, -0.000191913, -0.000177978, 0.0313008, -4.58023e-11, 1.10467e-06, -0.000204044, -0.000173656, 0.032076, -4.6474e-11, 1.13918e-06, -0.000210417, -0.000184677, 0.0341111, -4.01008e-11, 9.6954e-07, -0.000152414, -0.000157179, 0.0247093, -4.85977e-11, 1.11849e-06, -0.000206596, -0.000178024, 0.032883, -4.88352e-11, 1.1599e-06, -0.000214242, -0.000191455, 0.035363, -3.89875e-11, 9.99505e-07, -0.000159087, -0.000164983, 0.0262601, -4.74843e-11, 1.26345e-06, -0.000227164, -0.000233372, 0.0419589, -4.04382e-11, 1.22314e-06, -0.000219918, -0.000218717, 0.0393246, -4.46039e-11, 1.25656e-06, -0.000232099, -0.00022469, 0.0415023, -4.74918e-11, 1.30488e-06, -0.000242302, -0.000241024, 0.0447551, -4.20547e-11, 1.28408e-06, -0.000238443, -0.000233401, 0.0433409, -4.298e-11, 1.27727e-06, -0.000235926, -0.000232161, 0.0428826, -4.17516e-11, 1.28417e-06, -0.000234671, -0.0002372, 0.043346, -4.76724e-11, 1.14075e-06, -0.000208464, -0.000187177, 0.0342057, -4.7538e-11, 1.153e-06, -0.000212974, -0.000189187, 0.0349452, -3.69099e-11, 1.20711e-06, -0.000205173, -0.000225332, 0.038299, -4.47083e-11, 1.16901e-06, -0.000198701, -0.00021133, 0.0359205, -4.92501e-11, 1.28388e-06, -0.000239667, -0.000232094, 0.0433258, -5.19305e-11, 1.14196e-06, -0.000189613, -0.000206439, 0.0342766, -4.23277e-11, 1.14198e-06, -0.000189621, -0.000206445, 0.0342792, -4.74262e-11, 1.24333e-06, -0.000224769, -0.000224765, 0.0406324, -4.87008e-11, 1.10473e-06, -0.000183432, -0.000193198, 0.0320787, -3.83532e-11, 1.14199e-06, -0.000189624, -0.000206446, 0.0342798, -4.79903e-11, 1.20279e-06, -0.00021035, -0.000217435, 0.0380257, -5.11276e-11)
