(6.43471, 4.57801, 5.72661, 8.58332, 16.9156, 25.8899, 9.82052, 3.17494, 2.86554, 4.69486, 11.316, 7.3601, 7.52659, 8.61453, 9.66467, 11.2899, 11.8357, 11.2143, 9.96475, 8.29045, 7.23741, 7.00169, 6.2475, 5.78939, 6.026, 5.82037, 4.11252, 1.2491, 5.19458, 9.81947, 14.1411, 18.0908, 23.5092)
(7.26412, 5.88777, 7.56225, 10.881, 19.2847, 22.1672, 6.15135, 2.62169, 2.63619, 4.88154, 10.6622, 6.74559, 7.45553, 8.26499, 9.56894, 11.5154, 12.9769, 11.4485, 9.83651, 8.43398, 7.26029, 6.49343, 4.9304, 4.48619, 4.08127, 3.56016, 2.54304, 0.968063, 4.84181, 9.87089, 14.4741, 20.5416, 29.7025)
(6.15527, 5.85936, 7.95858, 10.6995, 14.5416, 18.2339, 10.8878, 7.03281, 5.7427, 5.28562, 7.6029, 10.9511, 9.53461, 8.59418, 8.1658, 8.3841, 8.52173, 8.70616, 8.50899, 8.81803, 9.06284, 10.7525, 10.5458, 9.40503, 7.94205, 6.20606, 3.38893, 0.982669, 4.29845, 8.09534, 12.0528, 16.1508, 20.9321)
(5.07934, 6.43195, 12.5663, 20.3096, 23.1183, 15.6059, 3.97994, 1.99029, 2.59905, 2.87558, 5.44382, 7.17312, 8.79387, 7.9338, 9.50785, 12.4348, 11.1234, 10.1904, 9.13575, 7.76129, 7.45895, 8.48678, 2.78607, 2.95451, 3.15339, 2.17519, 1.82475, 0.675133, 4.81946, 9.39374, 16.6253, 24.8607, 30.7317)
(5.90431, 6.59167, 10.3058, 14.2928, 14.7887, 15.8415, 9.36901, 6.82764, 5.10441, 4.75569, 6.21844, 11.7685, 9.55077, 8.94008, 8.55768, 8.28918, 8.20328, 7.77786, 8.186, 8.16088, 9.54954, 11.0162, 9.92569, 8.67272, 7.51216, 4.90487, 2.62041, 0.760448, 3.25229, 6.97352, 12.0826, 18.9423, 24.3529)
(6.77561, 6.98389, 10.3389, 13.5379, 15.3364, 15.3752, 8.4945, 6.01668, 4.77857, 5.22319, 7.13924, 11.5741, 9.91459, 8.79387, 8.42953, 8.54328, 7.99431, 7.80715, 7.85369, 8.3302, 9.58423, 11.175, 9.029, 7.98444, 6.95013, 4.86986, 2.74131, 0.876352, 3.34144, 7.48037, 12.6602, 18.9094, 25.1575)
(7.37862, 7.4142, 10.0459, 13.5591, 15.6853, 14.5277, 8.01964, 5.44048, 4.47348, 5.58058, 7.87496, 11.7959, 10.1779, 8.97721, 8.25355, 8.42438, 8.01834, 7.51415, 7.97983, 8.12066, 9.28293, 11.4552, 7.78723, 7.65767, 7.0771, 4.83162, 2.77493, 0.843126, 3.4242, 7.62295, 13.1377, 19.1899, 25.6536)
(7.9095, 8.69109, 11.7825, 15.6627, 16.1751, 11.2617, 6.23989, 4.49998, 3.63629, 4.90999, 9.23117, 10.2288, 9.15383, 8.89359, 8.27463, 10.0427, 9.66374, 9.3896, 8.08172, 7.81308, 8.61719, 9.84114, 5.17743, 5.8078, 6.0216, 4.20347, 2.18452, 0.650329, 3.61705, 8.2088, 14.4583, 21.0279, 28.6427)
(7.47859, 8.86477, 12.5074, 16.9609, 19.7222, 12.3722, 5.15391, 3.05731, 2.53242, 3.73025, 7.62016, 7.87684, 8.72834, 9.61305, 9.35711, 10.6978, 9.91043, 10.6442, 8.98348, 7.84887, 8.4781, 7.8618, 3.36184, 3.84978, 3.81017, 3.49934, 2.15415, 0.673485, 4.08464, 10.0424, 15.592, 22.4519, 30.4802)
(6.04656, 5.79903, 10.7617, 17.6666, 20.4815, 13.3239, 6.40776, 4.57568, 3.87424, 4.1895, 6.87355, 9.04269, 9.65551, 8.95284, 8.71865, 8.73973, 8.15238, 8.48348, 9.71527, 9.29448, 9.6795, 9.56548, 4.09215, 5.03741, 4.83114, 3.99581, 2.19318, 0.714767, 3.20493, 8.71657, 16.7689, 22.7993, 27.6459)
