(0, 0.0806952, 0.2545, 0.00620732, 0, 0.0124146, 0.0620732, 0.800745, 0.0310366, 0, 0, 0.0248293, 1.30354, 0.0620732, 0, 0, 0.0620732, 0.788331, 0.018622, 0, 0, 0.0310366, 0.173805, 0, 0, 0, 0.00620732, 0.0496586, 0.00620732, 0, 0.00620732, 0, 0.41589, 0.00620732, 0, 0, 0, 1.27871, 0.00620732, 0, 0, 0.00620732, 0.732465, 0, 0, 0, 0, 0.142768, 0, 0, 0.0124146, 0, 0.0993172, 0, 0, 0, 0, 0.564866, 0, 0, 0, 0, 1.17939, 0, 0, 0, 0, 0.918685, 0, 0, 0, 0, 0.18622, 0, 0.00620732, 0.322781, 2.05463, 0.943514, 0.0310366, 0.0931099, 0, 2.81812, 3.79265, 0, 0.0124146, 0, 2.33395, 5.20174, 0, 0.0248293, 0, 2.50155, 3.55057, 0, 0.00620732, 0.2545, 1.85599, 1.27871, 0.0434513, 0.0434513, 3.5754, 5.02793, 1.90565, 0.72005, 1.26009, 1.71323, 6.32529, 3.29607, 0.291744, 1.04904, 1.08628, 6.23839, 4.19613, 0.192427, 0.999381, 2.43948, 7.04536, 2.92364, 0.484171, 1.54563, 3.74299, 4.07198, 1.54563, 0.62694, 1.19802)
(0, 0.0107945, 0.0485751, 0, 0, 0, 0.0485751, 0.458765, 0, 0, 0, 0.00539724, 0.814984, 0.0107945, 0, 0, 0.0539724, 0.377806, 0.0107945, 0, 0, 0.0215889, 0.0485751, 0, 0, 0, 0.0161917, 0.0107945, 0, 0, 0, 0, 0.167314, 0, 0, 0, 0, 0.388601, 0.00539724, 0, 0, 0, 0.167314, 0.00539724, 0, 0, 0, 0.0701641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.275259, 0, 0, 0, 0, 1.72172, 0, 0, 0, 0, 0.275259, 0, 0, 0, 0, 0.0377807, 0, 0, 0.0863558, 1.76489, 0.329231, 0.00539724, 0.0107945, 0.0161917, 2.23985, 3.30312, 0, 0.0431779, 0.00539724, 2.73641, 7.23777, 0, 0.0377807, 0.00539724, 2.38018, 3.01707, 0, 0.0215889, 0.151123, 1.72172, 0.426381, 0.0107945, 0.0215889, 4.37719, 4.47434, 1.33312, 0.582902, 1.40868, 3.41647, 7.28095, 2.27763, 0.323834, 1.63536, 1.88903, 7.91244, 4.62007, 0.199698, 1.68933, 4.03176, 7.62098, 2.11571, 0.1943, 1.52742, 4.32861, 3.7457, 1.01468, 0.399395, 0.976902)
(0, 0.0634863, 0.326501, 0.0181389, 0, 0, 0.0997642, 0.925085, 0.0362779, 0, 0, 0.0544168, 1.50553, 0.0272084, 0, 0, 0.0634863, 0.897877, 0.0181389, 0, 0, 0.0272084, 0.163251, 0, 0, 0, 0.0544168, 0.226737, 0, 0, 0, 0, 0.716488, 0.00906947, 0, 0, 0, 1.38763, 0, 0, 0, 0, 0.625793, 0.0181389, 0, 0, 0, 0.117903, 0, 0, 0, 0, 0.253945, 0, 0, 0, 0, 0.979501, 0, 0, 0, 0, 1.40577, 0, 0, 0, 0, 1.00671, 0, 0, 0, 0.00906947, 0.208598, 0, 0, 0.0997642, 2.14039, 1.7504, 0.0453474, 0.0362779, 0, 2.43968, 3.97242, 0, 0, 0, 2.67549, 5.877, 0, 0, 0, 2.66642, 4.91564, 0, 0, 0.607654, 3.07454, 1.92272, 0.0362779, 0.0181389, 2.89315, 4.28078, 1.69599, 0.825321, 0.83439, 1.38763, 6.50279, 2.95664, 0.317432, 0.371848, 0.816252, 5.90421, 3.97242, 0.308362, 0.263015, 1.60529, 6.00397, 3.39197, 0.199528, 0.607654, 3.6822, 4.84308, 1.71413, 0.34464, 0.752765)
(0.00894855, 0.161074, 0.277405, 0.0178971, 0, 0.00894855, 0.259508, 0.715884, 0.0626398, 0, 0, 0.107383, 1.11857, 0.107383, 0, 0, 0.152125, 0.671141, 0.0715884, 0, 0, 0.134228, 0.36689, 0.0536913, 0, 0.0178971, 0.0447427, 0.375839, 0.0268456, 0, 0, 0, 0.993289, 0.0536913, 0, 0, 0, 2.27293, 0.134228, 0, 0, 0, 1.38703, 0.0805369, 0, 0, 0.0178971, 0.841164, 0.00894855, 0, 0.00894855, 0.0178971, 0.42953, 0.00894855, 0.00894855, 0, 0, 1.12752, 0, 0.0268456, 0, 0, 2.16555, 0, 0, 0, 0, 0.787472, 0, 0, 0, 0.00894855, 0.706935, 0, 0, 0.590604, 2.1566, 1.5481, 0.0357942, 0.178971, 0.0268456, 2.25504, 4.40268, 0, 0.0894855, 0, 2.8009, 7.42722, 0, 0.0805369, 0, 2.12976, 2.80985, 0, 0.00894855, 0, 1.13647, 1.566, 0.0626398, 0, 3.48099, 4.62639, 1.2528, 0.375839, 0.903804, 1.41387, 6.95295, 1.76287, 0.18792, 0.894855, 0.715884, 7.50775, 4.21477, 0.178971, 0.724832, 1.58389, 7.7762, 2.29083, 0.223714, 0.420582, 1.95079, 3.41835, 1.2349, 0.447427, 0.304251)
(0.00766812, 0.145694, 0.291389, 0.061345, 0.00766812, 0.0153362, 0.0536769, 0.94318, 0.153362, 0, 0, 0.107354, 1.18089, 0.130358, 0, 0, 0.0996856, 1.06587, 0.115022, 0, 0.00766812, 0.107354, 0.644123, 0.0690131, 0, 0.0306725, 0.0306725, 0.253048, 0.0230044, 0.0153362, 0.0153362, 0, 0.621119, 0.00766812, 0, 0.0153362, 0, 1.07354, 0.0536769, 0, 0.0230044, 0, 0.590446, 0.00766812, 0, 0.0153362, 0.0383406, 0.145694, 0.0306725, 0.0230044, 0.0153362, 0.0153362, 0.222376, 0, 0.0383406, 0, 0, 0.605782, 0, 0.00766812, 0, 0, 1.21923, 0, 0.00766812, 0, 0, 0.644123, 0, 0, 0, 0, 0.0996856, 0, 0.00766812, 0.322061, 1.36493, 1.17322, 0.0460087, 0.268384, 0.0306725, 2.46146, 3.25127, 0, 0.191703, 0, 2.6915, 5.62836, 0, 0.0766812, 0, 2.95989, 4.02574, 0, 0.0230044, 0.061345, 1.38026, 1.10421, 0.0690131, 0.0306725, 2.02439, 4.06408, 2.20075, 0.659459, 0.950849, 1.27291, 7.09295, 3.29728, 0.391075, 0.805154, 0.751477, 7.54536, 3.78803, 0.521433, 1.09654, 1.64098, 7.50702, 2.74518, 0.590446, 1.05053, 3.03657, 4.66985, 2.04739, 1.19623, 0.789818)
(0.263158, 0.219298, 0.570175, 0.416667, 0.285088, 0.175439, 0.219298, 1.05263, 0.482456, 0.0877193, 0.614035, 0.197368, 1.0307, 0.482456, 0.0219298, 0.504386, 0.241228, 1.05263, 0.548246, 0.109649, 0.219298, 0.328947, 0.570175, 0.548246, 0.416667, 0.263158, 0.175439, 0.789473, 0.241228, 0.0877193, 0.285088, 0, 1.00877, 0.109649, 0, 0.153509, 0, 0.942982, 0.175439, 0, 0.131579, 0, 0.723684, 0.219298, 0, 0.394737, 0.0219298, 0.635965, 0.131579, 0.241228, 0.0657895, 0, 0.679824, 0, 0, 0, 0, 0.701754, 0, 0, 0, 0, 0.460526, 0, 0, 0, 0, 0.350877, 0, 0, 0.0657895, 0, 0.372807, 0.0219298, 0.131579, 0.394737, 1.51316, 1.92983, 0.153509, 0.285088, 0.0657895, 1.62281, 2.21491, 0, 0.241228, 0, 1.18421, 2.52193, 0, 0.219298, 0, 1.29386, 1.71053, 0, 0.285088, 0.570175, 1.0307, 1.35965, 0.197368, 0.307018, 4.1228, 3.83771, 1.97369, 1.29386, 1.88597, 2.36842, 5.41666, 2.47807, 0.855263, 1.92983, 0.811403, 5.10964, 1.95176, 0.811403, 1.42544, 2.0614, 4.32017, 2.01754, 0.526316, 1.92983, 3.77192, 3.66228, 2.08333, 1.4693, 2.54386)
(0.012696, 0.06348, 0.165048, 0.012696, 0, 0, 0.025392, 0.660192, 0.107916, 0, 0.006348, 0.006348, 0.749064, 0.069828, 0, 0, 0.038088, 0.590364, 0.09522, 0, 0.019044, 0.069828, 0.19044, 0.012696, 0, 0.038088, 0.03174, 0.304704, 0.012696, 0.006348, 0.025392, 0.006348, 0.882372, 0.03174, 0, 0.038088, 0, 0.977592, 0.038088, 0, 0.038088, 0.006348, 0.717324, 0.038088, 0, 0.038088, 0.019044, 0.25392, 0.006348, 0, 0.012696, 0.006348, 0.266616, 0, 0.03174, 0.006348, 0, 0.545927, 0, 0.006348, 0, 0, 0.806196, 0, 0.006348, 0, 0, 0.431663, 0, 0, 0.038088, 0.006348, 0.292008, 0, 0.019044, 0.279312, 1.14899, 0.939504, 0.03174, 0.19044, 0.038088, 1.92345, 2.72328, 0, 0.177744, 0.006348, 2.69789, 4.44358, 0, 0.355488, 0.09522, 1.91075, 2.03771, 0, 0.38088, 0.590364, 1.08551, 0.9522, 0.069828, 0.323748, 4.04365, 3.36442, 0.82524, 0.241224, 1.37117, 3.60564, 6.32263, 1.85997, 0.076176, 2.36145, 2.53919, 9.31885, 3.07876, 0.06348, 3.21207, 4.48167, 7.21771, 1.70127, 0.139656, 3.03433, 3.63103, 3.01529, 1.14264, 0.406272, 1.66318)
(0, 0.0158028, 0.237042, 0.0158028, 0, 0, 0, 0.505689, 0.0632111, 0, 0, 0, 0.805942, 0.0948167, 0, 0, 0.0158028, 0.521492, 0.0316056, 0, 0, 0, 0.205436, 0.0158028, 0, 0, 0.0158028, 0.695323, 0.0158028, 0, 0, 0, 1.09039, 0.0474083, 0, 0, 0, 1.05879, 0.110619, 0, 0, 0, 1.02718, 0.0316056, 0, 0.0158028, 0.0158028, 0.742731, 0.0316056, 0, 0.0316056, 0.0790139, 0.616309, 0, 0, 0, 0, 0.742731, 0, 0, 0, 0, 0.711125, 0, 0, 0, 0, 0.647914, 0, 0, 0, 0.0158028, 0.774337, 0, 0.0158028, 0.742731, 2.07016, 2.21239, 0.173831, 0.5689, 0.0316056, 1.56447, 1.88053, 0, 0.126422, 0, 1.65929, 2.49684, 0, 0.0316056, 0.0316056, 1.28003, 2.22819, 0, 0.110619, 0.742731, 2.05436, 2.32301, 0.158028, 0.331858, 4.78825, 3.98231, 1.40645, 0.774337, 3.25538, 3.14476, 4.69344, 1.24842, 0.221239, 3.28698, 1.23262, 5.84705, 1.6909, 0.363464, 3.12895, 3.42921, 4.74085, 1.31163, 0.142225, 3.3818, 4.75665, 3.57143, 1.51707, 0.600506, 3.60304)
(0.734934, 1.20856, 1.06157, 0.939083, 0.816594, 0.857424, 0.587947, 0.579781, 0.7431, 0.26131, 0.971747, 0.367467, 0.816594, 0.718602, 0.0979912, 0.922751, 0.636943, 0.718602, 0.922751, 0.375633, 1.24122, 0.718602, 0.78393, 1.01258, 0.963581, 0.636943, 0.163319, 0.694104, 0.277642, 0.26131, 0.82476, 0.00816593, 0.78393, 0.187816, 0.0326637, 0.808428, 0, 0.538951, 0.228646, 0, 0.808428, 0, 0.449126, 0.236812, 0.0571615, 1.21673, 0.236812, 0.489956, 0.620611, 0.620611, 0.122489, 0, 0.342969, 0, 0.0898253, 0.0489956, 0, 0.408296, 0, 0.0571615, 0.0979912, 0, 0.498122, 0, 0.0571615, 0.204148, 0, 0.318471, 0, 0.0734934, 0.187816, 0, 0.138821, 0.00816593, 0.0816593, 0.310305, 1.42087, 1.20856, 0.155153, 0.48179, 0.0163319, 1.57603, 2.2783, 0.00816593, 0.310305, 0, 1.26572, 2.58043, 0, 0.326637, 0, 1.37188, 1.55153, 0, 0.432794, 0.244978, 0.7431, 0.759432, 0.17965, 0.424628, 3.17654, 3.17654, 1.18406, 0.78393, 1.24122, 2.76008, 4.64639, 1.37188, 0.620611, 1.56786, 1.67402, 5.49564, 1.69852, 0.457292, 1.26572, 3.33169, 4.42591, 1.44537, 0.530785, 1.35555, 2.35995, 2.60493, 1.23306, 0.857424, 1.11057)
(0.139846, 0.499451, 0.759165, 0.279692, 0.159824, 0.179802, 0.289681, 0.8191, 0.309659, 0.029967, 0.149835, 0.289681, 0.529418, 0.399561, 0, 0.0799121, 0.309659, 0.589352, 0.449506, 0.019978, 0.159824, 0.359604, 0.629308, 0.369594, 0.189791, 0.279692, 0.159824, 0.449506, 0.179802, 0.0998901, 0.169813, 0.00998901, 0.60933, 0.0799121, 0, 0.119868, 0, 0.689242, 0.029967, 0, 0.219758, 0, 0.489462, 0.109879, 0.00998901, 0.389572, 0.189791, 0.579363, 0.149835, 0.149835, 0.0599341, 0, 0.19978, 0.029967, 0.0699231, 0.00998901, 0, 0.349615, 0, 0.039956, 0.00998901, 0, 0.379583, 0, 0.0499451, 0.0499451, 0, 0.389572, 0, 0, 0.0998901, 0.019978, 0.239736, 0.00998901, 0.0599341, 0.319648, 1.06883, 1.32854, 0.279692, 0.589352, 0.029967, 1.77805, 2.15763, 0, 0.389572, 0, 2.73699, 3.47618, 0, 0.229747, 0, 1.53831, 1.74808, 0, 0.369594, 0.689242, 1.0888, 1.21866, 0.239736, 0.479473, 2.727, 2.85686, 1.68814, 1.30856, 1.3685, 3.42623, 5.71368, 1.76806, 0.519429, 1.85796, 2.94676, 7.5616, 2.75697, 0.359604, 2.49726, 4.05554, 5.85352, 1.38847, 0.249725, 2.00779, 3.51614, 3.14654, 1.21866, 0.679253, 1.5483)
