(1.90201e-07, -8.93232e-05, -7.8748e-05, 0.036982, -1.8794e-12, 2.16656e-07, -0.000101747, -0.000102177, 0.0479845, -1.97648e-12, 1.91006e-07, -7.90811e-05, -9.00802e-05, 0.0372955, -1.93139e-12, 1.86096e-07, -8.73955e-05, -7.53855e-05, 0.0354029, -2.02666e-12, 2.11182e-07, -9.91763e-05, -9.70794e-05, 0.0455907, -1.98204e-12, 1.82162e-07, -7.37918e-05, -8.37392e-05, 0.0339219, -2.05246e-12, 1.82904e-07, -8.58962e-05, -7.28211e-05, 0.0341987, -1.96306e-12, 1.9613e-07, -9.21076e-05, -8.37342e-05, 0.0393235, -1.92945e-12, 1.66276e-07, -6.6201e-05, -7.09886e-05, 0.0282634, -1.99335e-12, 2.01769e-07, -9.95634e-05, -8.43387e-05, 0.0416171, -1.92426e-12, 2.05123e-07, -0.000101218, -8.71661e-05, 0.0430121, -2.04791e-12, 1.73757e-07, -7.26298e-05, -7.38373e-05, 0.0308638, -1.92498e-12, 2.00551e-07, -9.83649e-05, -8.38296e-05, 0.0411161, -1.98352e-12, 1.94834e-07, -9.55609e-05, -7.91186e-05, 0.0388054, -2.08854e-12, 1.66044e-07, -6.94057e-05, -6.74274e-05, 0.0281845, -1.83177e-12, 1.98927e-07, -9.67785e-05, -8.31508e-05, 0.040453, -1.96906e-12, 1.79554e-07, -8.73535e-05, -6.7744e-05, 0.0329576, -1.95941e-12, 1.5427e-07, -6.44845e-05, -5.82047e-05, 0.0243294, -1.85605e-12, 1.8914e-07, -8.76981e-05, -7.88719e-05, 0.0365704, -1.9108e-12, 2.00397e-07, -9.29177e-05, -8.85403e-05, 0.0410532, -1.9421e-12, 1.80229e-07, -7.5156e-05, -7.96295e-05, 0.0332057, -1.92081e-12, 1.88933e-07, -8.64768e-05, -7.97237e-05, 0.0364906, -1.88211e-12, 1.97823e-07, -9.05456e-05, -8.74028e-05, 0.0400051, -1.90008e-12, 1.82375e-07, -7.69561e-05, -8.05774e-05, 0.0340009, -1.91647e-12, 1.9273e-07, -8.01781e-05, -9.12764e-05, 0.0379722, -1.88621e-12, 1.798e-07, -7.47989e-05, -7.944e-05, 0.0330479, -1.86305e-12, 2.04689e-07, -9.69395e-05, -9.04362e-05, 0.04283, -1.96426e-12)
(1.7098e-07, -8.76947e-05, -8.80346e-05, 0.0451524, -1.36286e-12, 1.50185e-07, -7.70293e-05, -6.79231e-05, 0.0348374, -1.40191e-12, 1.50767e-07, -7.76275e-05, -6.81863e-05, 0.0351079, -1.45332e-12, 1.68339e-07, -8.63403e-05, -8.53363e-05, 0.0437685, -1.35764e-12, 1.61078e-07, -8.2616e-05, -7.81329e-05, 0.0400739, -1.3795e-12, 1.59205e-07, -8.07059e-05, -7.72245e-05, 0.0391475, -1.44586e-12, 1.80552e-07, -9.26043e-05, -9.81676e-05, 0.0503496, -1.31322e-12, 1.73291e-07, -8.88798e-05, -9.043e-05, 0.046381, -1.35002e-12, 1.83702e-07, -9.98802e-05, -9.58631e-05, 0.0521216, -1.38107e-12, 1.6799e-07, -8.44914e-05, -8.66621e-05, 0.043587, -1.37666e-12, 1.37564e-07, -6.91886e-05, -5.81131e-05, 0.0292282, -1.37772e-12, 1.41099e-07, -7.27894e-05, -5.96061e-05, 0.0307494, -1.39316e-12, 1.63342e-07, -7.98807e-05, -8.42643e-05, 0.0412085, -1.37529e-12, 1.41941e-07, -6.94146e-05, -6.36301e-05, 0.0311176, -1.3736e-12, 1.49731e-07, -7.72425e-05, -6.71222e-05, 0.0346268, -1.37096e-12, 1.52054e-07, -6.92218e-05, -7.84412e-05, 0.0357099, -1.35707e-12, 1.34769e-07, -6.13526e-05, -6.16205e-05, 0.0280523, -1.35875e-12, 1.52719e-07, -7.8784e-05, -6.98279e-05, 0.0360226, -1.37287e-12, 1.77582e-07, -9.10807e-05, -9.49638e-05, 0.0487064, -1.3517e-12, 1.37643e-07, -7.05962e-05, -5.70518e-05, 0.0292616, -1.35334e-12, 1.43511e-07, -7.67441e-05, -5.94841e-05, 0.0318098, -1.37191e-12, 1.61512e-07, -8.13937e-05, -7.99487e-05, 0.0402901, -1.33543e-12, 1.35242e-07, -6.81551e-05, -5.60567e-05, 0.0282498, -1.35326e-12, 1.32841e-07, -6.57566e-05, -5.50615e-05, 0.0272556, -1.35867e-12, 1.5828e-07, -7.96079e-05, -7.69333e-05, 0.0386941, -1.31567e-12, 1.34975e-07, -6.78865e-05, -5.59461e-05, 0.0281384, -1.34346e-12, 1.3044e-07, -6.34015e-05, -5.40664e-05, 0.0262794, -1.33848e-12)
(2.19273e-07, -9.00976e-05, -8.90093e-05, 0.0365732, -2.55804e-12, 2.3911e-07, -9.82483e-05, -0.000105842, 0.0434895, -2.54609e-12, 2.36221e-07, -9.5889e-05, -0.000104563, 0.0424451, -2.5426e-12, 2.14984e-07, -8.83353e-05, -8.55612e-05, 0.0351564, -2.55826e-12, 2.21418e-07, -9.09787e-05, -9.07586e-05, 0.037292, -2.49102e-12, 2.14465e-07, -8.53547e-05, -8.79089e-05, 0.0349868, -2.58752e-12, 2.11767e-07, -8.70136e-05, -8.30199e-05, 0.0341122, -2.50411e-12, 2.10159e-07, -8.63527e-05, -8.17637e-05, 0.0335961, -2.498e-12, 2.00515e-07, -7.86087e-05, -7.80117e-05, 0.0305834, -2.53717e-12, 2.20629e-07, -9.35012e-05, -8.73699e-05, 0.0370268, -2.4846e-12, 2.20075e-07, -9.32662e-05, -8.69319e-05, 0.036841, -2.53647e-12, 2.05644e-07, -8.14358e-05, -8.12316e-05, 0.0321679, -2.50858e-12, 2.25279e-07, -9.74837e-05, -8.92112e-05, 0.0386038, -2.40068e-12, 2.19632e-07, -9.50401e-05, -8.47952e-05, 0.0366928, -2.58379e-12, 2.00994e-07, -7.95943e-05, -7.75996e-05, 0.0307296, -2.46445e-12, 2.31479e-07, -0.000102923, -9.16665e-05, 0.0407579, -2.53713e-12, 2.32059e-07, -0.000103181, -9.21266e-05, 0.0409624, -2.63234e-12, 2.06678e-07, -8.18452e-05, -8.20504e-05, 0.0324922, -2.49506e-12, 2.11682e-07, -8.23569e-05, -8.76088e-05, 0.034085, -2.54472e-12, 2.16251e-07, -8.41343e-05, -9.1431e-05, 0.0355721, -2.42692e-12, 2.30042e-07, -9.52066e-05, -9.72614e-05, 0.0402532, -2.56182e-12, 2.20138e-07, -8.49911e-05, -9.54779e-05, 0.0368624, -2.54088e-12, 2.14596e-07, -8.28515e-05, -9.07315e-05, 0.0350298, -2.43492e-12, 2.41075e-07, -0.000104558, -0.000101926, 0.0442072, -2.516e-12, 2.18458e-07, -8.58599e-05, -9.23644e-05, 0.0363018, -2.54451e-12, 2.18458e-07, -8.586e-05, -9.23643e-05, 0.0363018, -2.47668e-12, 2.35007e-07, -9.93611e-05, -9.93609e-05, 0.0420098, -2.46563e-12)
(5.16226e-07, -0.000158314, -0.000129204, 0.0396242, -1.22561e-11, 5.6519e-07, -0.000173328, -0.000154877, 0.0474964, -1.12163e-11, 4.6127e-07, -0.000115449, -0.0001264, 0.0316361, -1.16492e-11, 5.42752e-07, -0.000166449, -0.000142824, 0.043801, -1.23472e-11, 5.99879e-07, -0.000183967, -0.000174472, 0.0535062, -1.12937e-11, 5.14735e-07, -0.00013545, -0.000149708, 0.0393952, -1.05954e-11, 6.08043e-07, -0.000186472, -0.000179252, 0.0549726, -1.19492e-11, 5.14184e-07, -0.000157687, -0.000128185, 0.0393113, -1.08533e-11, 4.94277e-07, -0.000145713, -0.000123222, 0.0363258, -1.06255e-11, 4.72219e-07, -0.000142015, -0.000110249, 0.0331566, -1.16337e-11, 5.54247e-07, -0.000166681, -0.000151878, 0.0456745, -1.07859e-11, 4.30273e-07, -0.000100454, -0.000117906, 0.0275271, -1.05967e-11, 4.28725e-07, -0.00011706, -0.000100094, 0.0273302, -1.14242e-11, 4.68682e-07, -0.000127967, -0.000119622, 0.0326608, -1.0823e-11, 4.00758e-07, -9.35635e-05, -0.000102286, 0.0238802, -1.11466e-11, 3.97656e-07, -0.000100707, -9.28404e-05, 0.0235122, -1.21257e-11, 4.17873e-07, -0.000105826, -0.000102521, 0.0259634, -1.15213e-11, 3.85224e-07, -8.99364e-05, -9.45104e-05, 0.0220647, -1.1116e-11, 4.99876e-07, -0.00014786, -0.000125608, 0.0371543, -1.13474e-11, 5.11677e-07, -0.000151348, -0.000131607, 0.0389277, -1.18054e-11, 4.34671e-07, -0.000109222, -0.000111801, 0.0280929, -1.1283e-11, 5.1966e-07, -0.000146, -0.000142917, 0.0401533, -1.11553e-11, 4.86008e-07, -0.000136544, -0.000125005, 0.03512, -1.13721e-11, 4.75741e-07, -0.000130837, -0.000122364, 0.0336523, -1.10534e-11, 5.96269e-07, -0.000179319, -0.000175781, 0.0528634, -1.128e-11, 5.20235e-07, -0.000156452, -0.000133808, 0.0402406, -1.21557e-11, 5.09967e-07, -0.000150339, -0.000131168, 0.0386684, -1.14437e-11)
(2.60622e-07, -0.000103402, -9.12522e-05, 0.0362045, -3.54803e-12, 2.68743e-07, -0.000106625, -9.7028e-05, 0.0384961, -3.64975e-12, 2.37166e-07, -8.30395e-05, -8.56271e-05, 0.0299808, -3.56859e-12, 2.70958e-07, -0.000107503, -9.86339e-05, 0.0391332, -3.48159e-12, 2.67266e-07, -0.000106039, -9.59645e-05, 0.0380741, -3.69404e-12, 2.45217e-07, -8.92638e-05, -8.80475e-05, 0.032051, -3.57371e-12, 2.6136e-07, -0.000103695, -9.17702e-05, 0.03641, -3.40953e-12, 2.76864e-07, -0.000109846, -0.000102981, 0.0408578, -3.51158e-12, 2.45025e-07, -8.60347e-05, -9.11382e-05, 0.032001, -3.44328e-12, 2.90724e-07, -0.000117364, -0.000111596, 0.0450508, -3.53081e-12, 2.50157e-07, -0.000100987, -8.2626e-05, 0.0333556, -3.57697e-12, 2.37865e-07, -9.13063e-05, -7.85663e-05, 0.0301582, -3.51552e-12, 3.02867e-07, -0.000127373, -0.000116258, 0.0488928, -3.48245e-12, 2.65302e-07, -0.000111574, -8.9207e-05, 0.0375163, -3.60357e-12, 2.42152e-07, -9.29516e-05, -8.14233e-05, 0.031255, -3.47339e-12, 2.99296e-07, -0.000124386, -0.000114887, 0.0477465, -3.56694e-12, 2.69907e-07, -0.000112172, -9.34331e-05, 0.0388303, -3.62987e-12, 2.49295e-07, -9.56937e-05, -8.62982e-05, 0.0331263, -3.54838e-12, 2.58009e-07, -0.00010339, -8.85467e-05, 0.0354827, -3.46914e-12, 2.77396e-07, -0.000111159, -0.000102354, 0.0410153, -3.50354e-12, 2.37572e-07, -8.15325e-05, -8.7659e-05, 0.0300838, -3.45023e-12, 2.59885e-07, -0.000103111, -9.07374e-05, 0.0360007, -3.61484e-12, 2.7465e-07, -0.000108968, -0.00010134, 0.0402071, -3.39394e-12, 2.41692e-07, -8.43848e-05, -8.91791e-05, 0.0311362, -3.47363e-12, 2.68637e-07, -0.00010152, -0.000101787, 0.0384661, -3.68332e-12, 2.61604e-07, -9.88618e-05, -9.65265e-05, 0.036478, -3.45776e-12, 2.6229e-07, -9.93815e-05, -9.67797e-05, 0.0366697, -3.52174e-12)
(1.17479e-07, -6.74051e-05, -6.05127e-05, 0.0347199, -8.37505e-13, 1.32448e-07, -7.59934e-05, -7.69153e-05, 0.044131, -8.77506e-13, 1.18905e-07, -6.12469e-05, -6.90505e-05, 0.0355675, -8.76151e-13, 1.09088e-07, -6.25904e-05, -5.21768e-05, 0.029937, -8.5608e-13, 1.35623e-07, -7.78152e-05, -8.06472e-05, 0.0462722, -8.68771e-13, 1.13058e-07, -5.40758e-05, -6.72293e-05, 0.0321558, -8.85583e-13, 1.09995e-07, -6.31109e-05, -5.30482e-05, 0.030437, -8.65838e-13, 1.33128e-07, -7.63838e-05, -7.77075e-05, 0.0445856, -8.53365e-13, 1.11901e-07, -5.39676e-05, -6.53174e-05, 0.0315012, -8.89304e-13, 1.20733e-07, -6.86717e-05, -6.44697e-05, 0.0366697, -8.65657e-13, 1.22756e-07, -6.98225e-05, -6.66488e-05, 0.0379091, -8.55429e-13, 1.15245e-07, -6.15393e-05, -6.25707e-05, 0.0334119, -8.69076e-13, 1.25799e-07, -7.45552e-05, -6.71747e-05, 0.0398114, -8.69672e-13, 1.26736e-07, -7.51104e-05, -6.81791e-05, 0.0404066, -8.56237e-13, 1.1419e-07, -6.09758e-05, -6.143e-05, 0.0328027, -8.58833e-13, 1.19467e-07, -6.72385e-05, -6.37935e-05, 0.0359044, -8.73818e-13, 1.08343e-07, -6.09778e-05, -5.24669e-05, 0.0295295, -8.70259e-13, 1.02792e-07, -5.48894e-05, -4.97788e-05, 0.0265812, -8.60847e-13, 1.25244e-07, -6.97429e-05, -7.08637e-05, 0.039461, -8.69799e-13, 1.26564e-07, -7.04783e-05, -7.23661e-05, 0.0402975, -8.47658e-13, 1.28599e-07, -7.27618e-05, -7.35291e-05, 0.0416032, -8.64497e-13, 1.23363e-07, -6.661e-05, -7.09033e-05, 0.0382845, -8.6222e-13, 1.22722e-07, -6.62642e-05, -7.01692e-05, 0.037888, -8.44741e-13, 1.30633e-07, -7.50818e-05, -7.46921e-05, 0.0429297, -8.76544e-13, 1.1888e-07, -6.21801e-05, -6.79725e-05, 0.0355529, -8.43035e-13, 1.1888e-07, -6.218e-05, -6.79724e-05, 0.0355528, -8.48334e-13, 1.29955e-07, -7.43045e-05, -7.43045e-05, 0.0424853, -8.76495e-13)
(2.13968e-07, -7.5544e-05, -6.51463e-05, 0.0230007, -3.55972e-12, 2.76695e-07, -9.76907e-05, -0.000108941, 0.0384631, -3.71321e-12, 2.38611e-07, -7.26495e-05, -9.39467e-05, 0.0286039, -3.79826e-12, 1.99332e-07, -7.03765e-05, -5.65385e-05, 0.0199616, -3.72422e-12, 2.53695e-07, -8.95703e-05, -9.1583e-05, 0.0323346, -3.53296e-12, 2.03811e-07, -5.78092e-05, -7.35752e-05, 0.020869, -3.91657e-12, 1.99332e-07, -7.03764e-05, -5.65384e-05, 0.0199616, -3.74181e-12, 2.36271e-07, -8.34185e-05, -7.94352e-05, 0.0280456, -3.46655e-12, 1.89813e-07, -5.38386e-05, -6.38157e-05, 0.0181007, -3.80314e-12, 2.32639e-07, -8.28284e-05, -7.63685e-05, 0.0271901, -3.50299e-12, 2.95895e-07, -0.00010535, -0.000123543, 0.0439861, -3.64303e-12, 2.72817e-07, -8.95576e-05, -0.000113908, 0.0373926, -3.73858e-12, 2.57912e-07, -0.000101802, -8.46648e-05, 0.0334185, -3.59663e-12, 3.2726e-07, -0.000129174, -0.000136314, 0.0538051, -3.71217e-12, 2.72169e-07, -8.93448e-05, -0.000113367, 0.0372151, -3.72712e-12, 2.77353e-07, -0.000117727, -9.10467e-05, 0.0386464, -3.71771e-12, 3.39359e-07, -0.000144046, -0.000136305, 0.0578569, -3.87428e-12, 2.62448e-07, -8.61537e-05, -0.000105414, 0.0346042, -3.63902e-12, 2.50793e-07, -9.42661e-05, -8.40689e-05, 0.0315991, -3.49637e-12, 3.20541e-07, -0.000120482, -0.00013733, 0.0516186, -3.74713e-12, 2.85865e-07, -9.58257e-05, -0.000122474, 0.0410551, -3.67112e-12, 2.63701e-07, -0.000103302, -8.91801e-05, 0.0349353, -3.56505e-12, 3.34073e-07, -0.000130869, -0.000143128, 0.0560687, -3.70254e-12, 2.88403e-07, -9.75341e-05, -0.000123561, 0.041787, -3.65497e-12, 2.80569e-07, -0.000114918, -9.6554e-05, 0.0395475, -3.65015e-12, 3.49296e-07, -0.000143068, -0.00014965, 0.061295, -3.75415e-12, 2.93477e-07, -0.000100996, -0.000125735, 0.0432703, -3.61266e-12)
(1.18013e-07, -7.09199e-05, -6.8689e-05, 0.0412788, -7.40728e-13, 1.05909e-07, -6.36461e-05, -5.53215e-05, 0.0332456, -7.64464e-13, 1.02577e-07, -5.97048e-05, -5.35813e-05, 0.0311869, -7.94254e-13, 1.22854e-07, -7.38294e-05, -7.44405e-05, 0.0447352, -7.58343e-13, 1.18416e-07, -7.11624e-05, -6.91595e-05, 0.0415616, -7.20613e-13, 1.19396e-07, -7.23453e-05, -6.9732e-05, 0.0422524, -7.67131e-13, 1.30721e-07, -7.85574e-05, -8.42799e-05, 0.0506482, -7.66169e-13, 1.12768e-07, -6.7768e-05, -6.2719e-05, 0.0376912, -7.26044e-13, 1.20982e-07, -7.80009e-05, -6.7288e-05, 0.0433825, -7.8107e-13, 1.0869e-07, -6.23978e-05, -6.0992e-05, 0.0350148, -7.56445e-13, 1.05414e-07, -6.05169e-05, -5.73704e-05, 0.0329357, -7.75968e-13, 1.03039e-07, -5.78207e-05, -5.60779e-05, 0.0314683, -7.68338e-13, 1.10009e-07, -6.39209e-05, -6.17319e-05, 0.0358695, -7.57995e-13, 1.07863e-07, -6.26741e-05, -5.93472e-05, 0.0344838, -7.90579e-13, 1.04169e-07, -5.84549e-05, -5.73148e-05, 0.0321624, -7.7674e-13, 1.04169e-07, -5.73149e-05, -5.8455e-05, 0.0321625, -7.67499e-13, 1.08417e-07, -5.96521e-05, -6.33197e-05, 0.0348391, -7.75692e-13, 1.10574e-07, -6.20489e-05, -6.45792e-05, 0.0362389, -7.63668e-13, 1.14244e-07, -6.79731e-05, -6.50178e-05, 0.0386845, -7.78866e-13, 1.05656e-07, -6.28632e-05, -5.56097e-05, 0.0330868, -7.82659e-13, 1.01062e-07, -5.75156e-05, -5.31919e-05, 0.0302722, -8.00662e-13, 1.1934e-07, -7.30238e-05, -6.89868e-05, 0.0422128, -7.6868e-13, 1.08659e-07, -6.64881e-05, -5.71906e-05, 0.0349947, -8.02988e-13, 1.02652e-07, -5.93398e-05, -5.40288e-05, 0.0312323, -7.76349e-13, 1.24463e-07, -7.653e-05, -7.46726e-05, 0.0459148, -7.63256e-13, 1.09189e-07, -6.71383e-05, -5.74696e-05, 0.0353369, -8.05833e-13, 1.06539e-07, -6.39188e-05, -5.60747e-05, 0.0336424, -7.81033e-13)
(1.53419e-07, -6.85876e-05, -6.12716e-05, 0.0273921, -1.83105e-12, 1.74028e-07, -7.78011e-05, -7.88385e-05, 0.0352457, -1.71151e-12, 1.55464e-07, -6.20886e-05, -7.04289e-05, 0.0281275, -1.81537e-12, 1.54182e-07, -6.89289e-05, -6.18828e-05, 0.0276654, -1.83595e-12, 1.80515e-07, -8.07015e-05, -8.48263e-05, 0.0379226, -1.71108e-12, 1.62062e-07, -6.50456e-05, -7.61548e-05, 0.0305655, -1.85931e-12, 1.63341e-07, -7.30237e-05, -6.94537e-05, 0.03105, -1.75699e-12, 1.82805e-07, -8.17251e-05, -8.69918e-05, 0.0388907, -1.7113e-12, 1.73868e-07, -7.39295e-05, -8.27387e-05, 0.0351809, -1.78833e-12, 1.80965e-07, -8.16215e-05, -8.44979e-05, 0.0381115, -1.81146e-12, 1.90206e-07, -8.57897e-05, -9.33483e-05, 0.0421035, -1.74014e-12, 1.96909e-07, -9.19429e-05, -9.6638e-05, 0.0451233, -1.74899e-12, 1.81762e-07, -8.23422e-05, -8.48702e-05, 0.0384481, -1.81212e-12, 1.88337e-07, -8.53208e-05, -9.1121e-05, 0.0412799, -1.74686e-12, 1.94119e-07, -9.06402e-05, -9.39187e-05, 0.0438536, -1.74623e-12, 1.84552e-07, -8.48898e-05, -8.6173e-05, 0.0396376, -1.81058e-12, 1.8573e-07, -8.54317e-05, -8.72768e-05, 0.0401453, -1.74749e-12, 1.88539e-07, -8.80346e-05, -8.85966e-05, 0.0413686, -1.78869e-12, 1.84959e-07, -8.58118e-05, -8.58117e-05, 0.0398124, -1.7572e-12, 1.85751e-07, -8.61794e-05, -8.65484e-05, 0.0401543, -1.71829e-12, 1.85751e-07, -8.61791e-05, -8.65483e-05, 0.0401542, -1.70443e-12, 1.6821e-07, -7.85427e-05, -7.05214e-05, 0.0329288, -1.77003e-12, 1.86944e-07, -8.729e-05, -8.71044e-05, 0.0406718, -1.74996e-12, 1.67852e-07, -7.03711e-05, -7.82086e-05, 0.0327886, -1.68107e-12, 1.69265e-07, -7.769e-05, -7.26453e-05, 0.0333431, -1.80508e-12, 1.83762e-07, -8.43437e-05, -8.56218e-05, 0.039299, -1.76485e-12, 1.71829e-07, -7.37458e-05, -8.00619e-05, 0.034361, -1.72733e-12)
(2.16586e-06, -0.00035368, -0.000254155, 0.0415031, -1.0888e-10, 2.27416e-06, -0.000371369, -0.000280207, 0.045758, -1.06712e-10, 1.63413e-06, -0.00019176, -0.000201346, 0.0236276, -1.04544e-10, 2.31024e-06, -0.000377257, -0.000289168, 0.0472205, -1.05858e-10, 2.36441e-06, -0.000386106, -0.000302886, 0.0494614, -1.03403e-10, 1.81224e-06, -0.000226836, -0.000232152, 0.0290584, -1.06712e-10, 2.36438e-06, -0.000386095, -0.000302874, 0.0494582, -1.08419e-10, 2.40052e-06, -0.000392004, -0.000312205, 0.0509838, -1.15165e-10, 1.88301e-06, -0.000241213, -0.000244897, 0.0313711, -1.006e-10, 1.9646e-06, -0.00028624, -0.000234374, 0.0341478, -1.03229e-10, 2.51211e-06, -0.000366011, -0.0003832, 0.0558313, -1.04083e-10, 2.05691e-06, -0.000245389, -0.000313767, 0.0374324, -1.05397e-10, 1.72727e-06, -0.000221268, -0.00020606, 0.0263968, -1.02089e-10, 2.03872e-06, -0.000261164, -0.000287067, 0.0367732, -1.11856e-10, 1.89869e-06, -0.000226514, -0.000267355, 0.0318956, -1.18187e-10, 1.56904e-06, -0.000182588, -0.000187184, 0.0217822, -1.05571e-10, 1.53045e-06, -0.000178096, -0.000178092, 0.020724, -1.08026e-10, 1.56905e-06, -0.000187187, -0.000182586, 0.0217824, -1.07104e-10, 1.91187e-06, -0.000271081, -0.000228084, 0.0323396, -1.21669e-10, 2.11561e-06, -0.000299971, -0.000279285, 0.0396, -1.13851e-10, 1.78002e-06, -0.000212353, -0.00023498, 0.0280328, -1.11856e-10, 1.96871e-06, -0.000265667, -0.000254116, 0.0342914, -1.02089e-10, 2.01349e-06, -0.000271714, -0.000265804, 0.0358698, -1.16019e-10, 1.92593e-06, -0.000248596, -0.000254244, 0.0328175, -1.07739e-10, 2.28259e-06, -0.000294634, -0.000357127, 0.0460978, -1.0369e-10, 1.92595e-06, -0.000248601, -0.000254248, 0.0328187, -1.14704e-10, 2.33446e-06, -0.000365243, -0.000308175, 0.0482164, -1.10368e-10)
