(5.19881, 7.15591, 14.5153, 17.9192, 24.052, 18.4626, 3.7074, 1.71457, 0.81172, 1.64299, 4.81945, 4.40869, 7.24159, 10.5197, 9.77856, 11.8563, 12.1285, 12.7789, 10.9118, 8.0554, 6.48032, 5.84031, 3.09024, 2.5188, 1.67839, 2.38661, 2.06719, 0.641822, 5.33651, 10.3609, 16.3317, 26.9426, 28.6453)
(2.72099, 4.90293, 13.3189, 22.1413, 30.0348, 18.5214, 3.08729, 2.01825, 0.39249, 0.624201, 2.23749, 3.456, 3.96358, 10.2604, 9.30197, 10.534, 18.183, 18.5209, 12.1506, 6.52209, 4.31546, 2.79203, 2.33965, 0.542425, 0.778365, 1.23747, 1.01462, 0.296047, 1.4818, 6.39084, 15.3019, 33.443, 37.1739)
(6.051, 7.14154, 11.3782, 15.0707, 23.2719, 20.8272, 2.92657, 2.09179, 1.25738, 2.2743, 7.70945, 6.15585, 9.09568, 8.77443, 10.3009, 9.70634, 10.9554, 10.5423, 10.7021, 10.4716, 6.77591, 6.51954, 3.73284, 2.7234, 3.27373, 2.77062, 1.2657, 0.384381, 6.34436, 13.8661, 17.8526, 23.3981, 24.3882)
(7.4637, 7.90101, 11.1197, 19.6691, 30.6039, 11.0937, 2.18476, 1.04437, 0.926749, 1.5401, 6.45288, 3.83249, 8.18841, 13.2056, 10.1056, 11.1248, 10.0221, 8.75234, 9.87731, 8.69909, 11.448, 4.74429, 3.1027, 0.874095, 1.28657, 0.943747, 1.10651, 0.302755, 2.10146, 13.2205, 22.1041, 22.8848, 32.0728)
(6.90643, 3.39958, 6.48552, 7.86532, 11.6226, 30.9806, 8.52435, 1.31163, 5.64522, 6.12167, 11.1371, 9.86518, 5.96537, 6.87797, 5.10281, 9.58392, 11.8314, 11.9198, 9.52184, 9.24118, 5.72591, 14.3646, 5.13262, 8.77477, 5.02167, 3.55741, 5.48366, 1.37799, 4.84141, 7.44325, 15.5931, 18.248, 24.5261)
(8.24643, 8.66325, 12.8044, 16.8476, 22.1225, 18.0355, 1.87343, 1.54895, 2.53441, 1.55654, 5.76704, 4.57701, 4.73561, 12.0003, 12.3163, 9.74782, 9.1541, 13.5364, 8.79769, 9.82437, 8.27969, 7.03068, 2.83801, 0.313511, 1.57311, 0.460463, 0.405345, 1.31591, 7.64517, 8.79602, 22.6883, 25.011, 28.9531)
(5.78622, 8.33442, 14.1931, 19.3237, 19.2891, 18.9792, 5.21708, 1.69478, 0.681924, 1.21774, 5.28271, 4.96875, 5.56622, 9.10136, 10.0614, 9.71915, 14.9761, 11.4793, 10.4802, 9.61309, 7.92388, 6.1106, 2.50933, 1.49786, 1.4358, 3.58158, 4.11766, 0.662266, 3.79115, 8.86963, 17.3425, 25.6807, 30.5115)
(5.48769, 8.86833, 12.1682, 14.8922, 27.5205, 16.2674, 2.72918, 2.74095, 1.74043, 2.03892, 5.54619, 8.57489, 7.18578, 7.37951, 8.71871, 12.7583, 12.6317, 15.1141, 8.69215, 7.73856, 5.73713, 5.46917, 2.17552, 2.41169, 1.45878, 1.93453, 1.43433, 0.412497, 4.80357, 13.2944, 19.3116, 25.9232, 26.8398)
(5.64515, 8.8793, 11.844, 18.1437, 20.3126, 19.5378, 4.7813, 1.86115, 0.719571, 2.75495, 5.52043, 7.44933, 7.05454, 7.78665, 11.4091, 8.66491, 9.48336, 11.2717, 10.2987, 9.28352, 7.27309, 10.0252, 2.72167, 1.82611, 3.18318, 3.88695, 2.48338, 0.69494, 4.55212, 10.5162, 20.427, 24.2523, 25.4561)
(8.66954, 9.81878, 11.0533, 14.0285, 18.3149, 14.2102, 4.32096, 1.91007, 1.77539, 4.12817, 11.7703, 12.8968, 8.17311, 8.88227, 7.12488, 8.56358, 8.44034, 8.90593, 8.34317, 9.77271, 8.3671, 10.5301, 1.69211, 3.37525, 3.32007, 3.33983, 1.69325, 1.12864, 4.68266, 10.1627, 16.093, 22.7353, 31.7772)
(6.71261, 6.63225, 10.4187, 16.7223, 21.5194, 14.5467, 7.94799, 3.09192, 1.92594, 3.87924, 6.60288, 13.0901, 10.1823, 7.40233, 7.28035, 8.05649, 10.2918, 8.61388, 6.9608, 8.54384, 9.61966, 9.9584, 3.39663, 5.03192, 6.01638, 5.03961, 1.81116, 0.744111, 2.61636, 8.19966, 14.5991, 20.6193, 31.9257)
(8.94877, 9.97683, 10.2986, 10.3637, 13.763, 12.9436, 7.10197, 5.27782, 3.06309, 4.96612, 13.2964, 10.9586, 7.56956, 8.94461, 10.3527, 7.951, 7.91294, 9.28173, 9.19424, 9.22498, 8.17507, 10.4346, 3.79277, 6.56158, 6.74109, 4.87321, 2.02632, 0.73015, 4.39051, 8.63218, 12.6009, 19.2671, 30.3841)
(6.37726, 7.96642, 18.3622, 20.295, 24.119, 9.8629, 2.12693, 2.7732, 0.369387, 1.61944, 6.12831, 1.47494, 8.80812, 10.1442, 17.5655, 10.5656, 11.6921, 12.5601, 5.59269, 6.61582, 11.0441, 3.93686, 1.74235, 0.352197, 0.57608, 0.517346, 0.395764, 1.27452, 4.26612, 10.4011, 16.3616, 31.1561, 32.9568)
(7.31173, 6.42502, 8.25972, 13.5796, 24.3338, 10.9952, 2.80305, 4.54129, 3.63697, 6.33704, 11.7765, 10.03, 8.23268, 8.18908, 14.3976, 9.95153, 4.64673, 5.52182, 10.8427, 6.42985, 8.20857, 13.5494, 7.26115, 2.82487, 5.4477, 2.76907, 1.84687, 0.908333, 1.00967, 17.9549, 18.0838, 23.5201, 18.3735)
(9.35388, 7.38643, 14.8034, 23.007, 22.4679, 8.72431, 2.5206, 0.864474, 1.52842, 0.959901, 8.38362, 3.90122, 7.96001, 11.2428, 14.1411, 12.4791, 9.82438, 11.2209, 7.83219, 7.18677, 8.84771, 5.36374, 1.02656, 0.698236, 2.00642, 0.951816, 0.728795, 0.208357, 3.6774, 9.79941, 20.0552, 28.0144, 32.8334)
(8.72693, 9.80952, 11.2383, 13.8651, 19.8099, 16.4602, 3.87304, 2.75697, 1.8525, 3.7093, 7.8983, 7.82477, 8.63477, 8.7405, 9.12618, 7.67576, 10.4502, 8.94116, 9.62163, 11.724, 9.22797, 8.03303, 3.1571, 2.50141, 2.66296, 2.15511, 1.78827, 0.748246, 4.49955, 11.0569, 16.3931, 20.7123, 34.3252)
(7.37905, 10.0715, 13.8199, 20.2055, 18.1244, 14.4806, 5.22016, 2.38789, 1.23563, 1.62056, 5.45483, 6.87427, 6.50111, 8.94225, 10.855, 11.3942, 11.272, 10.3179, 9.27696, 10.4995, 7.0696, 6.99721, 2.81592, 1.43566, 2.67771, 4.25645, 2.51425, 0.630516, 2.89568, 8.79736, 16.6813, 25.908, 31.3871)
(6.2284, 10.0173, 10.7198, 13.5027, 20.0471, 19.6895, 4.01813, 2.3099, 1.095, 2.83246, 9.53971, 8.07597, 9.97293, 9.05554, 8.08373, 7.03638, 8.83403, 8.793, 8.87228, 12.2778, 10.0306, 8.96774, 2.62131, 3.55891, 3.55721, 2.32578, 2.29722, 0.784771, 3.65262, 10.2879, 18.0807, 26.1534, 26.6802)
(8.62833, 9.64562, 11.3961, 11.8796, 16.0072, 14.771, 5.18, 3.63638, 3.33115, 5.01158, 10.513, 12.6122, 9.99777, 9.24476, 8.32083, 7.95742, 8.27513, 8.48285, 7.88728, 8.70299, 8.59047, 9.9283, 6.72194, 5.0739, 4.69941, 4.30602, 2.7676, 0.720351, 4.68371, 9.47995, 16.0021, 21.0919, 24.4531)
(7.06602, 7.7461, 9.97973, 14.4546, 21.7549, 14.6965, 5.05236, 4.10345, 3.44349, 3.93088, 7.77199, 13.7019, 9.18698, 8.10135, 8.71447, 9.67593, 8.83057, 9.05766, 7.76427, 7.27913, 9.19608, 8.49169, 4.54337, 4.43377, 3.60306, 3.61444, 2.78538, 0.944093, 4.43267, 12.8912, 17.4638, 21.701, 23.5871)
(7.32966, 7.22368, 11.9929, 15.6059, 18.4612, 17.8137, 3.35259, 2.70164, 1.61044, 4.31646, 9.59178, 10.2934, 6.70815, 9.48411, 10.4427, 10.4308, 8.66174, 9.35229, 8.73768, 9.13634, 9.44609, 7.3067, 2.40643, 3.5196, 2.55091, 2.08071, 2.27879, 0.384905, 4.99922, 9.10867, 19.0112, 23.2946, 30.3649)
(2.79021, 9.05123, 17.8623, 21.6823, 16.2365, 19.0924, 4.31052, 1.54353, 0.341465, 0.488873, 6.60065, 5.67254, 6.63889, 5.28832, 13.9333, 12.9398, 12.5823, 7.32425, 9.29426, 11.232, 6.96531, 8.12891, 1.62586, 0.581648, 2.74689, 3.9442, 3.59954, 0.176754, 5.93957, 9.22213, 23.4837, 21.8112, 26.8686)
(7.83621, 7.49151, 8.62296, 11.348, 15.707, 15.7714, 6.81811, 5.78934, 4.08473, 5.44913, 11.0816, 11.0857, 8.13024, 8.75149, 9.36868, 8.18413, 8.67264, 8.2584, 9.22065, 9.12369, 9.43333, 9.77105, 4.95152, 3.81815, 3.22837, 3.14066, 2.16313, 0.716125, 3.36689, 9.31418, 15.6628, 20.6263, 33.0119)
