(6.58137e-07, -0.000154777, -0.000165181, 0.0388466, -1.69332e-11, 5.44128e-07, -0.000127965, -0.000112911, 0.0265538, -1.66141e-11, 5.80709e-07, -0.000145748, -0.000120502, 0.0302441, -1.79266e-11, 6.29634e-07, -0.000148074, -0.000151184, 0.0355546, -1.73707e-11, 5.25993e-07, -0.0001237, -0.00010551, 0.0248136, -1.67629e-11, 5.37042e-07, -0.000128951, -0.000107726, 0.0258668, -1.74066e-11, 6.52953e-07, -0.000153558, -0.00016259, 0.038237, -1.5461e-11, 5.85588e-07, -0.000137716, -0.000130772, 0.0307547, -1.62253e-11, 6.2003e-07, -0.000154391, -0.000138463, 0.0344782, -1.56382e-11, 6.96765e-07, -0.000172123, -0.000176254, 0.0435407, -1.59077e-11, 6.06945e-07, -0.000149934, -0.000133742, 0.0330386, -1.55343e-11, 6.21512e-07, -0.000157217, -0.000136952, 0.0346434, -1.58367e-11, 6.88404e-07, -0.000168017, -0.000174139, 0.042502, -1.63832e-11, 6.884e-07, -0.000168015, -0.000174137, 0.042501, -1.60323e-11, 7.13482e-07, -0.000180481, -0.000180481, 0.0456542, -1.55304e-11, 6.46598e-07, -0.00014823, -0.000163564, 0.0374965, -1.65313e-11, 6.49118e-07, -0.000148806, -0.000164841, 0.0377886, -1.71647e-11, 7.16267e-07, -0.000181185, -0.000181893, 0.046011, -1.60359e-11, 6.7651e-07, -0.000159765, -0.000173802, 0.0410453, -1.62941e-11, 5.67227e-07, -0.000133957, -0.000122187, 0.0288557, -1.63698e-11, 6.17071e-07, -0.000158532, -0.000132924, 0.0341498, -1.75883e-11, 7.14566e-07, -0.000172282, -0.000189933, 0.0457925, -1.64728e-11, 5.79093e-07, -0.00013962, -0.000124742, 0.0300754, -1.70745e-11, 6.3843e-07, -0.000169697, -0.000137525, 0.0365548, -1.68652e-11, 7.78949e-07, -0.000203967, -0.000207816, 0.054416, -1.58198e-11, 6.28933e-07, -0.000164686, -0.000135478, 0.035475, -1.65885e-11, 6.40803e-07, -0.000170962, -0.000138036, 0.0368273, -1.61436e-11)
(1.24611e-06, -0.000195769, -0.000205554, 0.0322936, -4.65189e-11, 1.25352e-06, -0.000196933, -0.000208007, 0.0326788, -5.04761e-11, 1.31621e-06, -0.000217119, -0.000218411, 0.0360292, -5.20302e-11, 1.29803e-06, -0.000203925, -0.000223039, 0.0350405, -4.82727e-11, 1.2461e-06, -0.000195768, -0.000205553, 0.0322934, -4.72972e-11, 1.36295e-06, -0.000234197, -0.00022483, 0.0386337, -5.12404e-11, 1.29061e-06, -0.000202759, -0.000220495, 0.0346408, -5.28242e-11, 1.31286e-06, -0.000206254, -0.000228164, 0.0358456, -4.83333e-11, 1.42774e-06, -0.000243925, -0.000248132, 0.042393, -4.90274e-11, 1.2767e-06, -0.000203077, -0.000213106, 0.0338977, -4.33636e-11, 1.15653e-06, -0.000183964, -0.000174881, 0.0278173, -5.21457e-11, 1.21364e-06, -0.000202581, -0.000183516, 0.0306324, -5.01044e-11, 1.41067e-06, -0.000247931, -0.000235469, 0.0413848, -4.92639e-11, 1.2862e-06, -0.000226055, -0.000195749, 0.0344038, -5.0697e-11, 1.22152e-06, -0.000203894, -0.000185904, 0.0310307, -5.16979e-11, 1.50523e-06, -0.000282285, -0.000251252, 0.0471186, -5.03e-11, 1.45211e-06, -0.000272323, -0.00023383, 0.0438516, -5.32423e-11, 1.29245e-06, -0.000215734, -0.00020812, 0.0347391, -4.95454e-11, 1.37913e-06, -0.000236969, -0.000230201, 0.0395539, -5.3655e-11, 1.42781e-06, -0.000245333, -0.000246739, 0.0423956, -5.10546e-11, 1.38702e-06, -0.000231518, -0.000239691, 0.0400085, -5.64001e-11, 1.30834e-06, -0.000214528, -0.000217096, 0.0355967, -5.78094e-11, 1.36255e-06, -0.00022342, -0.000235462, 0.0386093, -5.22063e-11, 1.37886e-06, -0.000228801, -0.00023828, 0.0395388, -5.46305e-11, 1.25432e-06, -0.000200747, -0.000204441, 0.0327189, -4.5688e-11, 1.32991e-06, -0.000212848, -0.000229821, 0.0367821, -4.75943e-11, 1.35437e-06, -0.000220749, -0.000234047, 0.0381469, -4.5909e-11)
(3.80098e-07, -0.000123087, -0.00012798, 0.0414437, -5.78164e-12, 3.53267e-07, -0.000114398, -0.00011055, 0.0357992, -5.69554e-12, 3.67312e-07, -0.000123675, -0.000114945, 0.0387024, -5.8664e-12, 3.83452e-07, -0.000124174, -0.000130249, 0.0421784, -5.98568e-12, 3.96867e-07, -0.000128517, -0.000139521, 0.0451809, -5.88316e-12, 4.16287e-07, -0.000141402, -0.000146349, 0.0497108, -6.38585e-12, 3.80099e-07, -0.000123088, -0.00012798, 0.041444, -5.93696e-12, 4.01339e-07, -0.000129965, -0.000142683, 0.0462048, -5.86605e-12, 4.17296e-07, -0.000140505, -0.000148356, 0.0499521, -6.19215e-12, 3.99459e-07, -0.000130939, -0.000139641, 0.045773, -5.64824e-12, 3.5193e-07, -0.000115359, -0.000108389, 0.0355284, -5.85126e-12, 3.75323e-07, -0.000131204, -0.000115594, 0.040409, -5.74072e-12, 3.88597e-07, -0.000123915, -0.000135844, 0.0433177, -5.81564e-12, 3.52268e-07, -0.00011233, -0.000111632, 0.0355966, -6.20169e-12, 3.86184e-07, -0.000135001, -0.000122381, 0.0427817, -5.82693e-12, 3.23428e-07, -8.58388e-05, -0.000113063, 0.0300071, -5.88759e-12, 2.81281e-07, -7.46527e-05, -8.5516e-05, 0.022696, -5.92454e-12, 3.70496e-07, -0.000129517, -0.00011264, 0.0393765, -5.8914e-12, 3.44387e-07, -0.000105385, -0.000111182, 0.0340225, -5.63599e-12, 3.07412e-07, -9.40696e-05, -8.85897e-05, 0.0271089, -5.72899e-12, 3.24324e-07, -0.000104705, -9.34635e-05, 0.0301736, -5.54796e-12, 3.41264e-07, -0.000104767, -0.000108822, 0.0334084, -6.06977e-12, 3.08407e-07, -9.46795e-05, -8.88766e-05, 0.0272847, -5.80193e-12, 3.20344e-07, -0.00010215, -9.23163e-05, 0.0294374, -5.73632e-12, 3.29899e-07, -9.67042e-05, -0.000106505, 0.0312203, -5.80437e-12, 2.94479e-07, -8.6321e-05, -8.4863e-05, 0.024876, -5.5622e-12, 3.24324e-07, -0.000104704, -9.34634e-05, 0.0301735, -5.65822e-12)
(2.23986e-07, -9.8013e-05, -7.91219e-05, 0.0346227, -2.7945e-12, 2.56702e-07, -0.000112329, -0.000103923, 0.0454753, -2.81003e-12, 2.07225e-07, -7.3201e-05, -8.3893e-05, 0.0296348, -2.8071e-12, 2.24615e-07, -9.82884e-05, -7.9567e-05, 0.0348175, -2.807e-12, 2.53556e-07, -0.000110953, -0.000101392, 0.0443676, -2.83205e-12, 2.0526e-07, -7.27108e-05, -8.20795e-05, 0.0290756, -2.86756e-12, 2.38457e-07, -0.000104345, -8.96757e-05, 0.0392409, -2.70572e-12, 2.37827e-07, -0.00010407, -8.92029e-05, 0.0390339, -2.70668e-12, 2.04391e-07, -7.68648e-05, -7.66619e-05, 0.02883, -2.71748e-12, 2.37827e-07, -0.00010407, -8.9203e-05, 0.039034, -2.7845e-12, 2.48522e-07, -0.000108749, -9.7406e-05, 0.0426232, -2.90417e-12, 2.1302e-07, -7.98981e-05, -8.34912e-05, 0.0313153, -2.66978e-12, 2.31356e-07, -9.84831e-05, -8.67756e-05, 0.0369385, -2.76445e-12, 2.26459e-07, -9.63982e-05, -8.31411e-05, 0.0353911, -2.88123e-12, 1.99537e-07, -7.48411e-05, -7.32573e-05, 0.0274768, -2.60396e-12, 2.09245e-07, -8.05585e-05, -7.84822e-05, 0.0302154, -2.63053e-12, 2.01495e-07, -7.75749e-05, -7.27766e-05, 0.0280188, -2.6888e-12, 1.96301e-07, -7.36274e-05, -7.09007e-05, 0.0265929, -2.69051e-12, 2.34672e-07, -0.000101059, -8.82523e-05, 0.038005, -2.79138e-12, 2.61296e-07, -0.000112524, -0.000109413, 0.0471173, -2.72911e-12, 2.28182e-07, -8.58116e-05, -9.55473e-05, 0.035932, -2.61635e-12, 2.46577e-07, -0.000105452, -9.81122e-05, 0.041959, -2.92386e-12, 2.5949e-07, -0.000110974, -0.000108657, 0.0464682, -2.7101e-12, 2.41428e-07, -9.60629e-05, -0.000101093, 0.0402245, -2.58404e-12, 2.37887e-07, -9.371e-05, -9.9139e-05, 0.0390535, -2.77698e-12, 2.3902e-07, -9.41561e-05, -0.000100085, 0.0394261, -2.66808e-12, 2.52867e-07, -0.000105382, -0.000105883, 0.0441266, -2.63773e-12)
(1.89979e-07, -8.47004e-05, -8.33798e-05, 0.0371743, -1.86434e-12, 1.99864e-07, -8.91074e-05, -9.22824e-05, 0.0411432, -1.95249e-12, 1.96748e-07, -8.63508e-05, -9.08441e-05, 0.0398706, -1.90534e-12, 1.80953e-07, -8.06764e-05, -7.56453e-05, 0.033726, -1.85944e-12, 1.87829e-07, -8.37418e-05, -8.15036e-05, 0.0363375, -1.87668e-12, 1.76116e-07, -7.36234e-05, -7.64214e-05, 0.0319471, -1.84079e-12, 1.73216e-07, -7.72272e-05, -6.93152e-05, 0.0309038, -1.9212e-12, 1.96855e-07, -8.77662e-05, -8.95252e-05, 0.039914, -1.89842e-12, 1.76688e-07, -7.07045e-05, -8.03538e-05, 0.0321549, -1.91843e-12, 1.94273e-07, -8.73863e-05, -8.64217e-05, 0.0388735, -1.92153e-12, 1.98175e-07, -8.91415e-05, -8.99287e-05, 0.0404509, -1.94849e-12, 1.95988e-07, -8.71848e-05, -8.89364e-05, 0.0395631, -1.86924e-12, 1.92557e-07, -8.58497e-05, -8.56585e-05, 0.03819, -1.93517e-12, 1.8482e-07, -8.24003e-05, -7.89137e-05, 0.0351828, -1.86288e-12, 1.84409e-07, -8.20339e-05, -7.87382e-05, 0.0350265, -1.87655e-12, 1.98561e-07, -9.12867e-05, -8.83293e-05, 0.0406086, -1.97587e-12, 1.81276e-07, -8.33403e-05, -7.36206e-05, 0.0338466, -1.93158e-12, 1.75403e-07, -7.80277e-05, -7.12354e-05, 0.0316889, -1.87487e-12, 1.90321e-07, -8.61761e-05, -8.23963e-05, 0.0373085, -1.87446e-12, 1.99924e-07, -9.0524e-05, -9.09208e-05, 0.0411681, -1.90775e-12, 1.91155e-07, -8.27573e-05, -8.6933e-05, 0.037636, -2.00281e-12, 1.86982e-07, -8.0951e-05, -8.31789e-05, 0.036011, -1.88599e-12, 1.91156e-07, -8.27575e-05, -8.69332e-05, 0.0376362, -1.91366e-12, 1.96417e-07, -8.73753e-05, -8.93256e-05, 0.0397361, -2.01064e-12, 1.81759e-07, -7.59822e-05, -8.13966e-05, 0.034027, -1.92061e-12, 1.84579e-07, -7.71613e-05, -8.39426e-05, 0.0350912, -1.93808e-12, 1.97732e-07, -8.85495e-05, -8.99237e-05, 0.0402701, -1.99907e-12)
(2.62389e-07, -9.55088e-05, -9.31667e-05, 0.0339125, -3.61017e-12, 2.73382e-07, -9.95097e-05, -0.000101137, 0.0368132, -3.80065e-12, 2.66678e-07, -9.46891e-05, -9.86564e-05, 0.0350299, -3.65135e-12, 2.81445e-07, -0.000102445, -0.000107191, 0.0390172, -3.54193e-12, 2.6532e-07, -9.65753e-05, -9.52596e-05, 0.0346741, -3.81988e-12, 2.77609e-07, -0.000105729, -9.96718e-05, 0.0379606, -3.54937e-12, 2.63122e-07, -9.57755e-05, -9.36878e-05, 0.0341022, -3.65839e-12, 2.57258e-07, -9.36409e-05, -8.95585e-05, 0.032599, -3.67364e-12, 2.5165e-07, -8.96027e-05, -8.76059e-05, 0.0311931, -3.71e-12, 2.74718e-07, -0.000103539, -9.86343e-05, 0.0371743, -3.60013e-12, 2.90655e-07, -0.000109545, -0.000110409, 0.0416121, -3.53574e-12, 2.76887e-07, -9.94127e-05, -0.00010518, 0.0377634, -3.68752e-12, 2.62428e-07, -9.4482e-05, -9.42217e-05, 0.0339226, -3.49184e-12, 2.55179e-07, -9.1872e-05, -8.9088e-05, 0.0320744, -3.61585e-12, 2.54476e-07, -9.13661e-05, -8.88422e-05, 0.0318976, -3.61473e-12, 2.7761e-07, -0.00010573, -9.96724e-05, 0.0379609, -3.62672e-12, 2.66874e-07, -0.000101641, -9.21124e-05, 0.0350817, -3.77985e-12, 2.51584e-07, -9.03278e-05, -8.68345e-05, 0.0311768, -3.55101e-12, 2.68419e-07, -0.000104625, -9.10481e-05, 0.0354889, -3.86507e-12, 2.99028e-07, -0.000116555, -0.000112997, 0.044044, -3.86959e-12, 2.60223e-07, -8.82678e-05, -9.83333e-05, 0.0333547, -3.58046e-12, 2.7582e-07, -0.000113801, -9.08228e-05, 0.0374728, -3.83772e-12, 3.16528e-07, -0.000130597, -0.00011961, 0.0493501, -3.8038e-12, 2.52614e-07, -8.31814e-05, -9.5458e-05, 0.0314326, -3.64892e-12, 2.97055e-07, -0.000123447, -0.000104591, 0.0434648, -3.73169e-12, 3.18811e-07, -0.000132488, -0.000120473, 0.0500646, -3.72314e-12, 2.70114e-07, -9.51056e-05, -0.000102071, 0.0359385, -3.56389e-12)
(2.71449e-07, -0.000108257, -9.61393e-05, 0.0383416, -3.56392e-12, 2.7297e-07, -0.000108864, -9.72195e-05, 0.0387725, -3.86769e-12, 2.42414e-07, -8.58561e-05, -8.63368e-05, 0.0305781, -3.63074e-12, 2.80573e-07, -0.000111896, -0.000102711, 0.0409623, -3.59529e-12, 2.87416e-07, -0.000114626, -0.000107782, 0.0429851, -3.66085e-12, 2.63823e-07, -9.65792e-05, -9.89347e-05, 0.0362177, -3.71083e-12, 3.02623e-07, -0.00012069, -0.000119489, 0.0476537, -3.55863e-12, 2.82854e-07, -0.000112806, -0.000104388, 0.0416314, -3.61474e-12, 2.8004e-07, -0.000110572, -0.000103349, 0.0408071, -3.52694e-12, 2.63811e-07, -0.000103118, -9.26493e-05, 0.0362145, -3.53528e-12, 2.95855e-07, -0.000115643, -0.000116523, 0.0455461, -3.65188e-12, 2.65819e-07, -9.33546e-05, -0.000104694, 0.0367679, -3.68345e-12, 2.56446e-07, -9.74401e-05, -9.00626e-05, 0.0342205, -3.67397e-12, 2.86871e-07, -0.000109, -0.0001127, 0.0428217, -3.75298e-12, 2.6515e-07, -9.31194e-05, -0.000104167, 0.0365829, -3.51839e-12, 2.42385e-07, -8.70477e-05, -8.51244e-05, 0.0305708, -3.58032e-12, 2.49916e-07, -8.9752e-05, -9.0496e-05, 0.0324997, -3.81193e-12, 2.44393e-07, -8.58297e-05, -8.84964e-05, 0.0310795, -3.43184e-12, 2.73749e-07, -0.000111347, -9.58677e-05, 0.0389942, -3.47444e-12, 2.56688e-07, -0.000104408, -8.42908e-05, 0.0342854, -3.53148e-12, 2.21002e-07, -7.73955e-05, -7.2572e-05, 0.0254149, -3.56507e-12, 2.90163e-07, -0.000117448, -0.000108237, 0.0438105, -3.44913e-12, 2.55436e-07, -0.000103392, -8.38796e-05, 0.0339517, -3.48626e-12, 2.35402e-07, -8.78096e-05, -7.73007e-05, 0.0288348, -3.60909e-12, 2.87641e-07, -0.000112718, -0.000109864, 0.0430522, -3.56546e-12, 2.47297e-07, -9.69082e-05, -8.12068e-05, 0.0318225, -3.42563e-12, 2.41036e-07, -9.20636e-05, -7.9151e-05, 0.0302317, -3.52981e-12)
(8.90655e-07, -0.000196819, -0.000196818, 0.0434938, -2.41966e-11, 7.83286e-07, -0.00017309, -0.000152226, 0.0336386, -2.55182e-11, 7.83287e-07, -0.000173089, -0.000152227, 0.0336385, -2.62468e-11, 8.82702e-07, -0.000195062, -0.00019332, 0.0427209, -2.40406e-11, 8.42935e-07, -0.000186273, -0.000176294, 0.0389579, -2.28441e-11, 8.35407e-07, -0.000182961, -0.00017472, 0.038265, -2.51169e-11, 9.34393e-07, -0.000206485, -0.000216624, 0.0478708, -2.4266e-11, 8.38959e-07, -0.000185394, -0.000174634, 0.0385909, -2.5532e-11, 8.80159e-07, -0.000204049, -0.00018321, 0.0424741, -2.65389e-11, 9.59663e-07, -0.000234787, -0.000206385, 0.0504934, -2.71148e-11, 8.23188e-07, -0.000201395, -0.000151862, 0.0371531, -2.57237e-11, 7.23606e-07, -0.000155616, -0.00013349, 0.0287076, -2.77596e-11, 9.55789e-07, -0.000232894, -0.000205551, 0.0500858, -2.70663e-11, 8.24262e-07, -0.000200846, -0.000152874, 0.0372506, -2.58285e-11, 7.27477e-07, -0.000156449, -0.000134922, 0.0290156, -2.68536e-11, 8.16481e-07, -0.000169954, -0.000175591, 0.0365498, -2.70874e-11, 7.60312e-07, -0.000158265, -0.000152264, 0.0316953, -2.60754e-11, 7.85522e-07, -0.000168932, -0.00015731, 0.0338305, -2.68155e-11, 8.19878e-07, -0.000178751, -0.000169045, 0.0368556, -2.40406e-11, 7.53181e-07, -0.000164208, -0.000142662, 0.0311028, -2.32894e-11, 7.12283e-07, -0.000146859, -0.000134915, 0.0278165, -2.51451e-11, 8.27876e-07, -0.000179676, -0.000173144, 0.0375777, -2.28298e-11, 7.49778e-07, -0.000162727, -0.000142018, 0.0308227, -2.46717e-11, 7.22506e-07, -0.000151105, -0.000136851, 0.0286208, -2.38052e-11, 8.665e-07, -0.000184639, -0.000193188, 0.0411653, -2.41612e-11, 7.3615e-07, -0.000156865, -0.000139437, 0.0297126, -2.65957e-11, 7.70218e-07, -0.000171721, -0.000145888, 0.0325255, -2.42593e-11)
(1.83515e-06, -0.000318201, -0.000258886, 0.0448884, -8.33512e-11, 1.79694e-06, -0.000311582, -0.000248221, 0.0430406, -7.18025e-11, 1.46197e-06, -0.000206251, -0.000201956, 0.0284926, -7.97319e-11, 1.89886e-06, -0.00032925, -0.000277174, 0.0480594, -7.62875e-11, 1.80967e-06, -0.000313787, -0.000251748, 0.0436514, -7.37778e-11, 1.52344e-06, -0.000222382, -0.000211935, 0.0309376, -7.03335e-11, 2.09003e-06, -0.000362399, -0.000335783, 0.0582219, -8.50597e-11, 1.83515e-06, -0.000318204, -0.000258886, 0.0448888, -8.34298e-11, 1.7004e-06, -0.000273189, -0.000239881, 0.03854, -8.20296e-11, 1.71651e-06, -0.000269053, -0.00025056, 0.0392738, -6.05207e-11, 1.60132e-06, -0.000251, -0.000218057, 0.0341797, -7.28432e-11, 1.49125e-06, -0.000217684, -0.000203071, 0.0296437, -7.7996e-11, 1.52341e-06, -0.000211927, -0.000222375, 0.0309355, -6.37256e-11, 1.54385e-06, -0.000214771, -0.000228381, 0.0317709, -7.32575e-11, 1.62e-06, -0.00023648, -0.000239652, 0.0349841, -8.00128e-11, 1.41614e-06, -0.000183133, -0.000206718, 0.0267329, -7.28432e-11, 1.28306e-06, -0.000165921, -0.000169691, 0.0219438, -7.51409e-11, 1.44835e-06, -0.000211423, -0.000191557, 0.0279633, -7.89033e-11, 1.95299e-06, -0.00033481, -0.000296548, 0.0508373, -8.1095e-11, 1.65064e-06, -0.000282983, -0.000211837, 0.036317, -7.96429e-11, 1.46201e-06, -0.000222004, -0.000187631, 0.0284919, -8.34298e-11, 1.8406e-06, -0.00029932, -0.00027768, 0.0451554, -8.01632e-11, 1.56574e-06, -0.000254627, -0.000200941, 0.0326779, -7.58116e-11, 1.45257e-06, -0.000219148, -0.00018642, 0.0281254, -8.08141e-11, 1.85461e-06, -0.000294335, -0.000288883, 0.0458471, -7.41647e-11, 1.52801e-06, -0.0002425, -0.000196097, 0.0311213, -8.28309e-11, 1.49973e-06, -0.000233607, -0.000192471, 0.0299807, -7.4966e-11)
(4.8348e-07, -0.000139644, -0.000134863, 0.0389528, -9.83275e-12, 4.44045e-07, -0.000128254, -0.00011376, 0.0328572, -9.43624e-12, 4.2884e-07, -0.000119621, -0.000109865, 0.0306459, -9.51555e-12, 5.21199e-07, -0.000150539, -0.000156727, 0.0452679, -9.61565e-12, 3.92612e-07, -0.000113398, -8.89336e-05, 0.0256867, -9.39381e-12, 4.0875e-07, -0.000122913, -9.25899e-05, 0.0278424, -9.50346e-12, 4.92053e-07, -0.000142121, -0.000139687, 0.0403463, -9.45461e-12, 4.26902e-07, -0.000123303, -0.000105146, 0.0303694, -9.48392e-12, 4.19593e-07, -0.000119117, -0.000103346, 0.0293387, -9.81078e-12, 4.29439e-07, -0.000117239, -0.000112567, 0.0307315, -9.10121e-12, 4.81292e-07, -0.000131395, -0.000141392, 0.0386003, -9.56409e-12, 4.62111e-07, -0.000121131, -0.000135757, 0.0355852, -1.00532e-11, 4.77672e-07, -0.000145053, -0.00012521, 0.0380221, -9.28396e-12, 5.10117e-07, -0.000154906, -0.000142796, 0.0433624, -9.75429e-12, 4.40328e-07, -0.000115421, -0.00012326, 0.0323095, -9.73348e-12, 4.76115e-07, -0.00014411, -0.000124802, 0.0377748, -9.36987e-12, 4.7971e-07, -0.000145199, -0.000126693, 0.0383475, -9.14364e-12, 4.15434e-07, -0.000108896, -0.000109717, 0.0287595, -9.42004e-12, 4.44726e-07, -0.000115694, -0.000126691, 0.0329581, -9.08328e-12, 4.38549e-07, -0.000114087, -0.000123196, 0.032049, -9.11434e-12, 4.80236e-07, -0.000136807, -0.000134906, 0.0384312, -9.52812e-12, 5.24201e-07, -0.000149331, -0.000160738, 0.0457896, -9.94657e-12, 4.80238e-07, -0.000136807, -0.000134907, 0.0384316, -9.90247e-12, 5.16921e-07, -0.000158505, -0.000145212, 0.0445267, -9.5357e-12, 5.46043e-07, -0.000162034, -0.000167435, 0.0496849, -1.00169e-11, 5.00248e-07, -0.000148446, -0.000140529, 0.0417011, -9.95109e-12, 5.16921e-07, -0.000158505, -0.000145212, 0.0445266, -9.76906e-12)
