(5.62888, 6.74353, 13.1091, 17.7451, 24.2522, 18.6983, 3.32903, 2.02125, 0.992135, 1.95013, 5.53036, 5.72256, 7.10005, 8.36426, 10.4367, 13.3469, 12.0634, 13.0858, 8.96803, 7.52377, 7.02873, 6.35986, 3.20171, 2.322, 1.94749, 2.14999, 1.62108, 0.494884, 4.85836, 11.3323, 17.8498, 26.7733, 27.4491)
(7.38257, 9.62507, 13.4477, 16.6427, 20.1089, 16.241, 4.12062, 2.2753, 1.24624, 2.31806, 6.59183, 6.43431, 7.38718, 8.72896, 10.6558, 9.42673, 12.2253, 10.5477, 10.2451, 9.64443, 7.55166, 7.15284, 2.94585, 1.84436, 2.4486, 2.62093, 2.22962, 0.816001, 3.77326, 10.5045, 16.6093, 23.4635, 32.7442)
(6.88914, 7.37669, 10.314, 14.5363, 20.1992, 13.483, 7.67381, 3.86406, 2.99595, 4.67905, 7.98875, 12.6367, 10.0677, 7.74321, 8.26395, 8.62865, 8.2379, 7.26781, 8.69828, 8.18101, 9.09038, 11.1844, 4.11281, 4.7583, 6.08714, 4.97065, 2.06986, 0.692024, 3.17418, 7.91026, 13.9433, 19.5835, 32.6979)
(9.85891, 10.0983, 11.7442, 12.856, 14.1893, 13.3133, 6.50666, 4.20265, 3.26538, 4.2188, 9.74641, 10.9762, 9.66163, 8.49193, 8.69784, 8.44309, 8.16328, 7.5227, 8.33727, 9.51673, 9.05009, 11.1393, 4.89784, 4.83083, 5.29838, 4.38054, 3.08642, 0.94088, 3.36598, 8.15649, 13.9423, 20.9885, 30.1118)
(10.1964, 9.55333, 11.6169, 12.2506, 15.4122, 13.2815, 6.11963, 4.32208, 3.40188, 4.23584, 9.60969, 11.0951, 9.22955, 9.6072, 8.45134, 7.56664, 8.39276, 8.6643, 8.21124, 9.2699, 9.59609, 9.91592, 6.56762, 4.77697, 4.71825, 4.14489, 2.7444, 0.716703, 3.51142, 9.09457, 14.333, 20.2155, 29.1767)
(10.4268, 9.11714, 8.96714, 9.87383, 11.668, 12.9386, 7.84944, 5.34181, 4.74299, 6.34709, 12.7272, 12.4309, 9.3834, 9.31295, 8.10806, 7.73368, 7.59898, 7.72695, 7.95409, 8.50058, 8.85849, 12.3919, 7.99417, 7.73883, 7.29051, 6.30979, 3.23559, 0.999638, 3.89775, 8.39425, 12.2068, 17.3536, 24.579)
(5.69992, 6.63854, 10.9116, 16.0965, 18.8912, 16.6015, 7.40497, 3.02265, 3.44642, 3.94334, 7.34344, 9.54455, 9.17556, 7.70122, 8.51099, 9.33115, 8.19567, 9.73887, 9.9379, 8.95126, 8.0814, 10.8314, 3.54948, 3.74075, 5.55319, 5.15779, 2.8821, 0.938012, 4.97387, 10.2162, 15.7564, 20.7353, 26.497)
(7.15002, 9.10137, 18.1653, 16.975, 18.8514, 10.2732, 2.8061, 2.44479, 2.51509, 4.15093, 7.56673, 7.28256, 7.73075, 7.63786, 10.1317, 8.42545, 10.6183, 9.94964, 10.7301, 9.05128, 10.3035, 8.13882, 3.94687, 3.64977, 2.41611, 2.00418, 1.07655, 0.506831, 2.83218, 7.09532, 15.3441, 25.4641, 35.664)
(7.48924, 6.12754, 9.99872, 16.2123, 19.2913, 15.9805, 5.44564, 3.22184, 2.25406, 4.72579, 9.25312, 9.09014, 9.13279, 10.7349, 9.68768, 9.93111, 8.2334, 9.20617, 7.48495, 8.18325, 9.35651, 8.95905, 3.4426, 3.34013, 3.83745, 2.87409, 2.08591, 0.703922, 4.11987, 8.86247, 15.6519, 23.7167, 31.365)
(9.88699, 8.20335, 11.4071, 13.961, 13.9148, 12.1167, 6.11979, 4.2924, 3.25749, 5.61961, 11.2208, 11.8047, 9.69914, 8.44569, 9.12698, 8.54624, 7.37794, 8.35732, 9.40595, 8.49449, 9.66739, 9.0742, 7.43895, 5.20041, 4.5125, 3.51597, 1.22892, 0.907533, 2.82052, 7.01614, 12.6495, 21.4003, 33.3092)
(5.35772, 6.89774, 11.6655, 17.1028, 25.5776, 17.2988, 4.35131, 1.19642, 1.86102, 2.1833, 6.50766, 8.707, 8.24962, 7.41546, 9.46628, 10.3571, 12.0837, 10.8559, 8.54967, 9.41405, 9.35536, 5.54587, 1.65606, 2.55184, 3.38745, 3.62345, 1.68383, 0.512093, 3.50579, 10.8841, 18.0834, 24.0746, 30.0374)
(6.98753, 7.66078, 13.3895, 18.9995, 18.5667, 15.0042, 4.50992, 3.16912, 2.51943, 2.72741, 6.46585, 7.54471, 8.23619, 8.04991, 9.32583, 11.304, 11.9913, 9.39478, 10.3819, 7.83817, 8.80853, 7.12474, 3.03931, 3.48289, 2.83604, 2.80786, 2.05309, 0.772582, 3.58962, 10.2117, 15.8682, 24.8624, 30.4763)
(2.61463, 3.58097, 13.8441, 21.7054, 26.8302, 16.5308, 4.58554, 2.33426, 3.35684, 2.22677, 2.39055, 7.13609, 6.74867, 6.98599, 9.41456, 11.6814, 13.5737, 11.5701, 9.20717, 9.05616, 8.95265, 5.67355, 2.6572, 3.31214, 3.31127, 2.94433, 1.5525, 0.35426, 3.4714, 10.2139, 16.8797, 25.9123, 29.391)
