(8.92949, 8.97524, 12.1268, 13.647, 14.0039, 12.6279, 7.03934, 4.32254, 3.82714, 5.22882, 9.27188, 10.8679, 9.53658, 9.21498, 7.51828, 7.43968, 9.03026, 9.07449, 8.86139, 8.70602, 8.75715, 10.9933, 5.1453, 5.42631, 5.21256, 4.18066, 2.51433, 0.604581, 3.09281, 8.22752, 14.1214, 21.5103, 29.9643)
(9.73069, 10.4808, 13.3069, 15.604, 16.1107, 9.74548, 5.09255, 3.92954, 3.53984, 4.47318, 7.98628, 8.18712, 7.96514, 8.37314, 9.58821, 11.2457, 11.7106, 11.0184, 8.85947, 7.15007, 6.7996, 9.10259, 4.81933, 4.90393, 4.27393, 3.47835, 1.67914, 0.547469, 3.03938, 6.55666, 12.888, 23.2192, 34.5946)
(7.78687, 8.78058, 11.6473, 14.625, 17.376, 14.9463, 6.37912, 2.71812, 2.40207, 4.60339, 8.73518, 9.45616, 10.2115, 9.77561, 8.28557, 8.03741, 9.34885, 8.05027, 9.02823, 8.08027, 9.03641, 10.6897, 2.87566, 3.46407, 3.23471, 3.82899, 3.05885, 0.852786, 4.49766, 10.6134, 16.7057, 22.6005, 28.2677)
(11.4541, 9.00263, 9.2458, 10.4723, 12.4633, 12.7908, 7.73054, 5.17259, 4.63734, 6.66266, 10.368, 12.0956, 9.30076, 8.64225, 7.82612, 8.24165, 7.67388, 7.90801, 7.89586, 8.79962, 9.61202, 12.0042, 7.60401, 7.60636, 6.77084, 5.17357, 2.77192, 0.711241, 3.31903, 8.0134, 13.2217, 18.9565, 25.8514)
(12.194, 9.10369, 9.70122, 10.0612, 11.8312, 11.5324, 7.21885, 5.84636, 5.31639, 6.08606, 11.1086, 10.9202, 8.58298, 8.47811, 7.77399, 8.9146, 8.18388, 8.77301, 9.26972, 9.47753, 8.94735, 10.6786, 9.68679, 9.06467, 7.64144, 5.77503, 3.54968, 0.777245, 3.98398, 7.89697, 12.5149, 15.3799, 23.7294)
(7.47134, 10.677, 13.4168, 16.3198, 14.1587, 12.1658, 6.28889, 4.08481, 3.12823, 3.65511, 8.63347, 9.36216, 7.93411, 8.63873, 8.76186, 11.3491, 9.6082, 9.83307, 8.888, 8.86698, 7.4366, 9.32115, 3.72158, 2.76201, 3.58424, 4.01785, 1.98873, 0.707838, 3.59353, 8.58226, 13.6626, 23.2521, 34.1272)
(5.3106, 6.66303, 11.7494, 17.3608, 21.3882, 15.4104, 6.80509, 3.22767, 3.32237, 3.78689, 4.97563, 9.37195, 9.01936, 9.65886, 10.1426, 10.5824, 9.91604, 9.45378, 8.21195, 7.46042, 7.34683, 8.83581, 3.98314, 3.67302, 4.66475, 3.16201, 2.41143, 0.73471, 3.12771, 9.44069, 16.5769, 22.9868, 29.2388)
(10.7945, 10.8501, 11.0484, 11.1843, 12.4299, 11.1532, 6.7254, 4.48763, 3.59573, 6.29895, 11.432, 11.4654, 9.6227, 8.58164, 8.84848, 7.53489, 8.22075, 7.02056, 8.04246, 9.44376, 10.2884, 10.9311, 8.16988, 6.19844, 5.69149, 4.5594, 2.4115, 0.555815, 3.24425, 7.66826, 13.0439, 18.9158, 29.5412)
(5.68883, 8.40341, 13.9426, 20.9237, 20.2974, 12.8799, 3.8707, 2.17782, 2.42506, 3.08571, 6.30491, 6.35225, 8.12341, 8.68648, 9.97162, 11.129, 10.2412, 9.40554, 9.74112, 10.403, 8.74552, 7.20087, 2.33311, 2.22726, 2.77612, 2.40993, 1.4839, 0.669295, 3.0002, 9.16792, 16.2258, 26.0531, 33.6533)
(8.39464, 8.4005, 9.99296, 13.3578, 14.5328, 12.9611, 8.67199, 4.97177, 4.63379, 5.6754, 8.40719, 10.8073, 9.30974, 8.40095, 8.92765, 6.25178, 8.04685, 7.62512, 9.79854, 8.89391, 9.79536, 12.1428, 9.20069, 8.48027, 7.26735, 4.77159, 2.61871, 0.855871, 3.50967, 7.81727, 12.55, 18.7768, 24.1517)
(5.92041, 6.51506, 11.6534, 18.0099, 21.4392, 17.5645, 5.47584, 1.65217, 1.57798, 3.39724, 6.79422, 7.42558, 8.50936, 9.24047, 9.52241, 8.71651, 9.38328, 8.95383, 9.94437, 9.92327, 10.0812, 8.29971, 2.99374, 2.4168, 3.37149, 3.54433, 2.51365, 0.820191, 3.0131, 10.4067, 18.8011, 24.6127, 27.5062)
(8.59234, 9.71875, 13.3564, 14.6444, 16.3562, 10.8702, 4.1451, 6.30619, 3.49386, 4.74076, 7.77588, 9.41171, 8.41243, 8.75072, 8.71602, 8.3934, 9.757, 9.62299, 8.16072, 9.38507, 9.81987, 9.57007, 6.58446, 6.91482, 4.86164, 3.99964, 1.7538, 0.688611, 3.60324, 8.3241, 13.4809, 19.7353, 30.0534)
(5.93456, 8.06044, 11.8125, 18.6416, 21.6426, 12.6012, 4.88177, 4.28925, 2.99087, 3.54963, 5.5956, 6.63623, 7.17194, 8.01649, 10.2376, 10.9931, 13.0116, 11.2693, 7.74707, 9.26333, 7.84899, 7.80426, 8.68156, 4.9965, 3.28499, 2.78493, 1.57565, 0.630937, 3.13002, 8.33388, 16.5863, 20.3481, 29.6471)
