(12.0111, 9.64497, 9.80486, 10.6977, 12.6214, 12.3387, 7.89705, 4.64035, 3.76062, 4.82293, 11.7602, 12.1268, 9.75384, 9.25095, 7.5556, 7.51982, 7.68058, 7.43761, 7.72895, 9.05849, 9.87416, 12.0131, 10.7192, 7.59027, 7.05023, 4.85788, 3.03686, 0.761136, 3.0807, 8.18775, 12.5068, 17.8066, 24.4027)
(7.78008, 6.08809, 10.188, 15.3746, 18.2838, 16.2829, 5.99347, 3.6122, 2.60604, 4.85632, 8.93455, 9.50949, 9.69066, 10.1957, 9.08327, 9.09182, 8.04755, 8.92646, 7.38679, 9.17123, 9.35766, 9.53942, 3.66006, 3.82259, 4.30922, 3.15094, 2.10559, 0.777554, 3.94538, 8.3543, 15.8626, 23.8758, 30.1359)
(8.70351, 8.54038, 9.34065, 10.6968, 12.6509, 14.3927, 7.44918, 4.98578, 5.15318, 6.64505, 11.4418, 12.2318, 10.288, 8.62204, 7.91986, 7.73594, 7.01682, 7.27897, 8.29383, 8.67085, 9.14288, 12.799, 8.22264, 6.68907, 6.17782, 5.16809, 2.90144, 0.906106, 4.20836, 8.85839, 12.822, 18.2331, 25.813)
(10.4241, 8.1041, 8.63711, 9.54225, 11.7239, 12.3925, 7.71829, 6.11026, 6.13186, 7.21887, 11.9967, 13.0256, 9.84196, 9.08162, 7.99452, 6.70336, 6.78311, 6.90597, 7.69097, 8.42528, 10.2916, 13.2559, 10.3623, 8.06922, 7.23665, 5.34018, 2.75694, 0.66604, 3.74981, 8.36278, 13.4433, 16.9617, 23.0512)
(10.8157, 9.69145, 10.4307, 10.1748, 11.3666, 11.3458, 6.7155, 6.07921, 4.82475, 6.90196, 11.6536, 12.9869, 10.1115, 8.49989, 7.20442, 7.19798, 7.07522, 7.23699, 8.65127, 8.76925, 10.4604, 11.8061, 10.5248, 9.32537, 7.09462, 5.58915, 3.18397, 1.0233, 3.7255, 8.48869, 11.3344, 16.3899, 23.3203)
(12.6256, 9.63149, 9.66026, 10.7657, 11.9505, 11.892, 7.17282, 4.52372, 4.466, 5.23565, 12.0763, 12.1557, 10.3707, 8.93588, 7.00168, 7.77239, 7.47106, 7.12878, 8.59787, 8.90987, 9.61237, 12.0437, 12.5499, 9.63052, 7.5786, 4.90227, 2.71913, 0.845416, 3.1729, 7.30941, 12.028, 17.1505, 22.1133)
(9.52695, 9.49641, 11.2654, 12.7008, 14.0698, 12.9815, 6.92912, 3.46115, 3.42556, 4.90426, 11.239, 10.7205, 10.0512, 8.11896, 7.29445, 9.08264, 8.60791, 8.28974, 8.09691, 8.87341, 9.47311, 11.3911, 6.59126, 5.4963, 5.70969, 4.28968, 2.19964, 0.76287, 3.25784, 8.41335, 14.0125, 19.9964, 29.2705)
(5.09226, 7.71911, 17.0311, 21.4068, 18.5444, 14.7621, 3.68306, 1.9679, 1.91032, 3.04976, 4.83323, 7.01977, 7.73897, 9.4411, 9.16866, 12.7602, 10.2523, 9.8672, 10.4721, 8.74088, 8.66527, 5.87362, 1.92398, 2.34544, 1.69226, 1.84759, 2.05356, 0.46086, 3.33064, 6.8865, 15.7184, 25.2732, 38.4676)
(10.8189, 8.50981, 10.5771, 12.2155, 12.8662, 13.6504, 6.80528, 4.66732, 3.86609, 5.03672, 10.9866, 11.0701, 10.369, 8.37572, 8.4135, 8.12329, 7.98556, 7.5581, 9.0354, 8.45218, 9.8857, 10.7314, 5.20506, 5.45217, 5.43443, 4.6514, 2.77403, 1.10184, 3.39686, 8.19292, 13.0657, 21.0823, 29.6432)
(10.5276, 9.19172, 10.4165, 12.3846, 14.1589, 12.7397, 6.15424, 5.15062, 4.17179, 5.01322, 10.0911, 11.3493, 9.82365, 8.83775, 8.25868, 8.3519, 7.9827, 7.44977, 8.93881, 8.1224, 9.80795, 11.0771, 8.47677, 7.14992, 6.71777, 4.62278, 2.8127, 0.957713, 4.08405, 9.18599, 12.9987, 18.5412, 24.4525)
(5.30484, 6.12787, 11.4228, 17.1617, 20.9409, 15.8373, 6.17178, 3.11196, 3.34979, 4.29046, 6.2806, 8.76986, 9.18378, 9.13045, 9.78915, 9.6701, 8.95695, 9.31565, 8.64143, 8.92635, 8.893, 8.7233, 4.96126, 3.72302, 2.94831, 2.61653, 1.50546, 0.546673, 3.21258, 8.11852, 15.1514, 23.5708, 33.6454)
(8.2789, 7.72818, 12.5454, 17.0947, 17.8561, 12.3045, 4.22756, 4.40597, 4.00204, 3.36191, 8.19478, 7.83775, 8.6764, 7.0668, 8.5141, 10.6897, 11.9124, 10.4564, 10.3821, 7.50878, 8.78749, 8.16807, 4.26542, 3.90339, 2.79116, 3.01426, 2.44717, 0.845398, 3.73756, 10.3176, 15.3651, 22.5943, 30.7187)
(7.7225, 7.86776, 11.7535, 15.4155, 15.3399, 12.4785, 5.95501, 4.47711, 4.42571, 4.6421, 9.92244, 10.7837, 8.80257, 9.42982, 8.70145, 8.09975, 8.44093, 9.16783, 8.80251, 9.59225, 8.89749, 9.28166, 7.876, 6.65139, 5.15041, 3.33616, 2.36359, 0.673485, 3.61676, 7.60061, 13.5083, 19.6208, 29.6026)
(4.48478, 5.37578, 13.2494, 18.5048, 23.766, 16.2385, 4.71551, 2.59552, 3.631, 3.16717, 4.27148, 7.77883, 7.82068, 7.79689, 9.79478, 11.103, 10.7185, 10.471, 9.20012, 9.45118, 8.32727, 7.53775, 2.89976, 3.27091, 3.19886, 2.41938, 1.56795, 0.457651, 3.89774, 10.4088, 16.8288, 24.5467, 30.5034)
