(0.0761035, 0.114155, 0.190259, 0.0761035, 0.0761035, 0.0380518, 0.0761035, 0.64688, 0.190259, 0, 0, 0.0761035, 0.87519, 0.0380518, 0, 0, 0.190259, 0.951293, 0.152207, 0, 0.0761035, 0.190259, 0.418569, 0.0761035, 0.0380518, 0.114155, 0, 0.190259, 0.0380518, 0.0380518, 0.0380518, 0, 0.456621, 0, 0, 0.0380518, 0, 0.418569, 0.0380518, 0, 0, 0, 0.532724, 0.0380518, 0, 0.0761035, 0.0380518, 0.304414, 0, 0, 0, 0, 0.0761035, 0.0380518, 0, 0, 0, 0.608828, 0, 0, 0, 0, 0.87519, 0, 0, 0, 0, 0.456621, 0, 0, 0, 0, 0.114155, 0, 0, 0.228311, 1.52207, 0.913242, 0.114155, 0.190259, 0, 1.33181, 1.90259, 0, 0.228311, 0, 1.63622, 2.77778, 0, 0.0761035, 0.0380518, 1.94064, 2.92999, 0, 0.304414, 0.380518, 0.837138, 1.1796, 0.0380518, 0.114155, 4.52816, 4.49011, 1.82648, 1.21766, 1.67428, 3.65297, 7.26788, 2.09285, 0.837138, 1.94064, 2.09285, 8.37137, 2.24505, 0.837138, 2.09285, 3.38661, 7.34398, 1.97869, 0.837138, 1.67428, 3.46271, 3.84323, 2.05479, 1.06545, 1.40791)
(0, 0.467563, 0.526008, 0.116891, 0, 0.175336, 0.233781, 1.34424, 0.233781, 0, 0.116891, 0.175336, 0.467563, 0.175336, 0, 0, 0.233781, 0.75979, 0.350672, 0.0584454, 0, 0.292227, 0.292227, 0.233781, 0, 0.116891, 0.116891, 0.350672, 0.0584454, 0, 0.0584454, 0, 0.584454, 0, 0, 0, 0, 1.05202, 0.0584454, 0, 0.0584454, 0, 0.409117, 0.175336, 0, 0.0584454, 0.0584454, 0.350672, 0.0584454, 0, 0.0584454, 0, 0.350672, 0, 0.0584454, 0, 0, 0.526008, 0, 0, 0, 0, 0.350672, 0, 0, 0, 0, 0.467563, 0, 0, 0, 0, 0.116891, 0, 0.0584454, 0.409117, 1.22735, 1.46113, 0.409117, 0.292227, 0.0584454, 3.15605, 1.98714, 0.0584454, 0.0584454, 0, 2.51315, 3.09761, 0, 0, 0, 2.16248, 2.45471, 0, 0.116891, 0.0584454, 1.11046, 0.701344, 0.233781, 0.116891, 2.16248, 4.26651, 1.2858, 0.87668, 0.935126, 3.91584, 9.70193, 2.68849, 1.05202, 0.75979, 2.39626, 9.64348, 2.10403, 0.584454, 0.818235, 2.86382, 7.18879, 2.04559, 0.935126, 0.467563, 2.04559, 4.14962, 1.46113, 0.993571, 1.16891)
(0.116144, 0.696864, 0.348432, 0.348432, 0, 0.116144, 0.813008, 0.232288, 0.232288, 0, 0, 0.813008, 1.39373, 0.116144, 0, 0.232288, 0.232288, 0.696864, 0.116144, 0, 0.116144, 0.58072, 0.929152, 0.116144, 0.232288, 0.116144, 0.232288, 0.813008, 0.116144, 0, 0.116144, 0, 0.464576, 0.116144, 0, 0.116144, 0, 0.813008, 0.116144, 0, 0.116144, 0, 0.929152, 0, 0, 0.232288, 0.116144, 1.0453, 0.232288, 0.116144, 0, 0, 0.348432, 0, 0, 0, 0, 0.348432, 0, 0, 0, 0, 0.813008, 0, 0, 0, 0, 0.464576, 0, 0, 0, 0, 0.348432, 0, 0, 0.464576, 1.74216, 1.62602, 0.116144, 0.464576, 0.116144, 1.62602, 1.8583, 0, 0.116144, 0, 1.74216, 1.62602, 0, 0.464576, 0, 2.09059, 2.43902, 0, 0.348432, 0.348432, 1.27758, 0.813008, 0.116144, 0.464576, 3.01974, 3.25203, 1.8583, 1.27758, 1.50987, 2.32288, 6.73636, 1.8583, 1.16144, 1.97445, 1.97445, 6.8525, 2.32288, 0.696864, 1.50987, 3.25203, 6.62021, 1.62602, 1.0453, 1.27758, 3.13589, 2.67131, 1.8583, 1.8583, 1.8583)
(0, 0, 2.77778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77778, 0, 0, 0, 2.77778, 5.55556, 0, 0, 0, 2.77778, 2.77778, 0, 2.77778, 0, 0, 0, 0, 0, 0, 0, 5.55556, 0, 0, 0, 5.55556, 5.55556, 0, 0, 8.33333, 2.77778, 2.77778, 2.77778, 2.77778, 0, 2.77778, 0, 0, 2.77778, 2.77778, 5.55556, 0, 0, 8.33333, 0, 0, 0, 0, 5.55556, 5.55556, 2.77778, 0, 0, 0)
(0.156863, 0.235294, 1.01961, 0.313726, 0.156863, 0.0784314, 0.0784314, 1.01961, 0.54902, 0, 0, 0.156863, 1.41176, 0.470588, 0, 0, 0.156863, 1.4902, 0.392157, 0, 0.0784314, 0.235294, 0.941176, 0.156863, 0, 0.627451, 0.156863, 0.784314, 0.313726, 0.156863, 0.0784314, 0, 1.41176, 0.235294, 0, 0, 0, 1.64706, 0.313726, 0, 0, 0, 1.33333, 0.627451, 0, 0.235294, 0.0784314, 0.627451, 0.235294, 0, 0.0784314, 0, 0.784314, 0, 0.235294, 0, 0, 0.54902, 0, 0, 0, 0, 0.784314, 0, 0, 0, 0, 0.54902, 0, 0, 0.0784314, 0.0784314, 0.235294, 0, 0, 1.17647, 1.41176, 2.11765, 0.156863, 0.54902, 0, 0.862745, 2.19608, 0, 0.313726, 0, 1.09804, 2.03922, 0, 0.156863, 0, 0.862745, 2.7451, 0, 0.156863, 0.392157, 1.72549, 1.96078, 0.235294, 0.862745, 2.03922, 4.54902, 2.7451, 2.03922, 2.11765, 0.862745, 2.90196, 2.82353, 1.09804, 1.88235, 1.2549, 3.92157, 1.72549, 0.54902, 0.941176, 2.19608, 4.15686, 1.64706, 0.627451, 1.88235, 3.21569, 4.39216, 3.76471, 1.4902, 2.82353)
(0, 0.45045, 0.45045, 0.3003, 0, 0.15015, 0.3003, 1.2012, 0.750751, 0.3003, 0.3003, 0, 1.8018, 0.750751, 0, 0.3003, 0.15015, 0.45045, 0.900901, 0, 0.3003, 0.3003, 1.8018, 0.750751, 0.3003, 0.45045, 0, 2.7027, 0.3003, 0.15015, 0, 0, 0.750751, 0.45045, 0, 0, 0, 1.2012, 0.3003, 0, 0.15015, 0, 2.4024, 0.3003, 0, 0, 0, 1.95195, 1.05105, 0, 0, 0, 0.600601, 0.15015, 0, 0, 0, 0.600601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35135, 0, 0, 0, 0, 1.05105, 0, 0, 0.3003, 0.900901, 1.95195, 0.600601, 0.45045, 0.15015, 1.05105, 1.65165, 0, 0.3003, 0, 0.600601, 2.85285, 0, 0.750751, 0.15015, 0.45045, 3.75375, 0, 0.3003, 0.900901, 1.8018, 3.003, 0.3003, 0.900901, 2.55255, 3.6036, 2.25225, 1.65165, 1.2012, 0.750751, 4.5045, 2.25225, 0.15015, 1.5015, 0.3003, 3.9039, 1.05105, 0.45045, 1.65165, 0.600601, 3.9039, 2.4024, 0.15015, 1.2012, 3.45345, 3.6036, 1.95195, 1.2012, 2.7027)
(1.92197, 1.34825, 1.0327, 1.74986, 1.69248, 1.80723, 0.688468, 0.60241, 1.43431, 0.631096, 1.80723, 0.545037, 0.688468, 1.43431, 0.344234, 2.0654, 1.09007, 1.00402, 1.69248, 0.803213, 1.60643, 1.46299, 1.26219, 1.52037, 1.80723, 1.06139, 0.344234, 1.29088, 0.831899, 0.401606, 0.688468, 0, 1.26219, 0.37292, 0.0286862, 0.516351, 0, 1.09007, 0.172117, 0, 0.545037, 0, 0.889271, 0.344234, 0.0860585, 1.20482, 0.37292, 1.54905, 0.831899, 0.74584, 0.286862, 0.0286862, 0.774527, 0.0573723, 0.172117, 0.114745, 0, 0.60241, 0, 0.0286862, 0, 0, 0.487665, 0, 0, 0.0286862, 0, 0.545037, 0, 0.0860585, 0.344234, 0.0860585, 1.26219, 0.0860585, 0.258176, 0.774527, 1.00402, 1.60643, 0.37292, 1.09007, 0.0860585, 0.831899, 1.72117, 0, 0.688468, 0, 0.946644, 2.46701, 0, 0.74584, 0.172117, 0.831899, 1.37694, 0, 0.60241, 1.06139, 0.97533, 1.95066, 0.37292, 1.17613, 1.57774, 1.43431, 1.23351, 0.803213, 1.17613, 1.0327, 1.72117, 0.860585, 0.344234, 1.37694, 0.458979, 2.03672, 0.688468, 0.258176, 1.17613, 1.20482, 1.89329, 0.889271, 0.401606, 1.06139, 1.52037, 1.23351, 1.20482, 0.659782, 0.97533)
(1.33333, 0.828829, 1.22522, 1.94595, 1.87387, 1.11712, 0.18018, 0.936937, 1.69369, 0.432433, 0.756757, 0.216216, 0.648649, 2.05405, 0.252252, 1.22522, 0.18018, 0.936937, 1.58558, 0.504505, 1.33333, 0.792793, 1.33333, 1.72973, 1.15315, 1.47748, 0.576577, 1.44144, 0.900901, 0.864865, 1.44144, 0, 0.900901, 0.612613, 0.108108, 1.33333, 0, 1.00901, 0.288288, 0, 0.828829, 0, 0.828829, 0.540541, 0, 1.4054, 0.648649, 1.62162, 0.864865, 0.972973, 0.288288, 0.036036, 0.612613, 0, 0.324324, 0.144144, 0, 0.432433, 0, 0.288288, 0.108108, 0, 0.468469, 0, 0.108108, 0.18018, 0, 0.468469, 0, 0.252252, 0.18018, 0.036036, 0.540541, 0, 0.396396, 0.288288, 0.828829, 1.08108, 0.324324, 1.08108, 0.0720721, 1.36937, 1.22522, 0, 0.432433, 0, 1.47748, 1.94595, 0, 0.540541, 0.036036, 0.792793, 1.58558, 0, 0.612613, 0.468469, 0.756757, 0.972973, 0.432433, 1.4054, 1.4054, 2.37838, 1.36937, 0.648649, 0.612613, 1.54955, 4.18018, 1.18919, 0.540541, 0.288288, 0.648649, 4.39639, 1.04504, 0.288288, 0.684685, 0.972973, 2.99099, 1.33333, 0.288288, 0.432433, 0.648649, 1.94595, 1.22522, 0.612613, 0.792793)
(0.348432, 0.696864, 0.929152, 0.348432, 0.232288, 0.464576, 0.58072, 0.58072, 0.464576, 0, 0.232288, 0.348432, 0.58072, 0.348432, 0, 0, 0, 0.696864, 0.58072, 0, 0.116144, 0, 0.464576, 0.464576, 0, 0.464576, 0, 0.348432, 0.232288, 0, 0.116144, 0, 1.50987, 0.232288, 0, 0.116144, 0, 1.27758, 0, 0, 0, 0, 0.813008, 0.348432, 0, 0.813008, 0.232288, 0.696864, 0.232288, 0.116144, 0.116144, 0, 0.232288, 0.116144, 0, 0, 0, 0.348432, 0, 0.116144, 0, 0, 0.232288, 0, 0.116144, 0, 0, 0.116144, 0, 0.116144, 0, 0, 0.232288, 0, 0.116144, 0.696864, 1.8583, 1.39373, 0.116144, 0.696864, 0, 1.50987, 2.32288, 0, 0.348432, 0, 1.27758, 2.78746, 0, 0.232288, 0, 1.62602, 1.16144, 0, 0.232288, 0.696864, 1.62602, 1.27758, 0.58072, 1.0453, 4.64576, 3.48432, 2.09059, 1.39373, 1.50987, 3.01974, 5.57491, 1.97445, 0.813008, 2.78746, 1.16144, 5.11034, 2.43902, 0.232288, 2.20674, 2.9036, 3.83275, 1.8583, 0.813008, 1.8583, 4.7619, 2.55517, 1.16144, 0.348432, 2.09059)
(0, 0.40404, 0.673401, 0.875421, 0.13468, 0, 0.20202, 0.942761, 0.875421, 0, 0, 0.13468, 0.740741, 0.606061, 0, 0, 0.0673401, 1.27946, 0.606061, 0, 0, 0.471381, 0.875421, 0.606061, 0.0673401, 0.20202, 0.26936, 0.942761, 0.40404, 0.20202, 0, 0, 1.88552, 0.538721, 0, 0, 0, 0.808081, 0.40404, 0, 0, 0, 1.75084, 0.40404, 0, 0.0673401, 0.13468, 1.54882, 0.3367, 0, 0.13468, 0, 0.20202, 0.13468, 0.0673401, 0, 0, 0.538721, 0, 0, 0, 0, 0.606061, 0, 0, 0, 0, 0.740741, 0, 0, 0, 0.0673401, 0.740741, 0, 0, 0.3367, 1.41414, 1.41414, 0.13468, 0.538721, 0, 1.41414, 2.82828, 0, 0.471381, 0, 1.75084, 2.76094, 0, 0.0673401, 0, 1.41414, 2.76094, 0, 0.13468, 0.538721, 1.81818, 2.3569, 0.13468, 0.13468, 1.75084, 3.83839, 2.08754, 1.75084, 0.740741, 1.3468, 5.85858, 2.6936, 0.471381, 0.808081, 0.740741, 5.31986, 1.75084, 0.3367, 0.606061, 1.27946, 6.32996, 2.62626, 0.740741, 0.538721, 3.367, 3.43434, 2.62626, 1.88552, 1.95286)
