(2.30764, 4.33553, 11.4334, 23.6507, 26.6839, 15.1611, 4.19006, 3.77825, 3.97974, 1.95514, 2.52454, 5.04781, 6.62609, 9.38101, 9.09679, 10.4057, 11.7981, 14.2034, 8.73212, 10.7461, 7.19053, 6.77235, 7.84567, 3.12859, 1.7358, 1.46105, 1.13764, 0.384803, 3.81637, 11.328, 17.0367, 23.608, 28.5173)
(5.32567, 5.54879, 12.1376, 17.7748, 19.8375, 16.1387, 5.50715, 4.26296, 3.03738, 3.76201, 6.66754, 8.56702, 9.09909, 9.95839, 8.23833, 9.75362, 9.44648, 9.70829, 8.69067, 9.08597, 8.70746, 8.74468, 6.3194, 4.2945, 2.7832, 1.98789, 1.69721, 0.451041, 3.79767, 7.16429, 16.1268, 24.1286, 31.2494)
(5.51411, 7.01804, 12.4547, 16.55, 18.6762, 13.1816, 6.49978, 4.47901, 5.24049, 4.5928, 5.7933, 9.36948, 8.24079, 8.86341, 9.18757, 9.06609, 8.48364, 10.3204, 8.76985, 9.26415, 8.86461, 9.57002, 7.13977, 4.19586, 3.28443, 2.22722, 1.72185, 0.604963, 4.11829, 9.07282, 13.1369, 21.6773, 32.8205)
(3.62827, 4.75234, 11.5537, 21.0541, 23.7469, 15.2646, 6.22588, 3.37746, 3.19863, 2.90972, 4.28843, 7.55431, 7.66852, 11.1127, 9.30376, 11.2723, 9.79376, 10.0037, 7.4889, 8.90072, 8.69287, 8.20843, 5.08126, 3.73683, 2.79504, 2.02823, 1.61937, 0.931346, 4.29588, 7.46117, 18.4516, 25.5503, 28.049)
(5.43306, 6.75233, 12.3376, 17.3934, 18.2779, 14.049, 6.72011, 4.59101, 5.20279, 4.17889, 5.06395, 9.54746, 8.66924, 8.90067, 9.2242, 8.66481, 8.64652, 10.5925, 8.89572, 8.92442, 8.46407, 9.47036, 7.8309, 4.62972, 3.37351, 2.16512, 1.65313, 0.623309, 3.96303, 8.77116, 12.9947, 21.1377, 32.8577)
(5.31635, 5.9406, 12.2466, 18.3888, 15.9833, 13.4169, 5.79244, 4.9547, 4.94908, 4.73026, 8.28094, 9.71199, 9.27013, 10.0981, 8.97121, 8.36827, 9.43775, 8.49222, 7.75138, 8.73759, 9.30627, 9.85509, 6.4555, 4.17073, 4.01412, 2.78874, 1.40718, 0.81921, 3.7852, 6.63493, 15.6915, 23.6551, 30.5778)
(7.47458, 7.93812, 11.237, 17.1767, 18.4139, 14.1956, 5.73396, 3.40579, 3.61566, 4.20298, 6.60567, 9.9565, 9.24794, 8.88576, 8.75615, 8.99191, 7.88401, 9.26143, 9.03189, 8.28299, 9.42914, 10.2723, 6.80904, 5.65902, 4.27198, 2.56175, 1.99905, 0.742863, 4.5535, 9.14552, 15.6424, 21.3064, 27.3085)
(4.49113, 5.28073, 12.0438, 18.785, 20.3815, 15.3971, 6.58882, 4.04395, 3.79982, 3.45254, 5.73567, 8.91626, 8.39173, 10.7968, 8.34286, 9.31441, 9.14703, 9.84031, 7.77534, 9.08703, 8.78207, 9.60616, 5.41086, 4.44619, 3.50045, 2.48462, 2.08492, 0.886813, 4.14044, 7.77866, 16.8606, 23.7331, 28.6734)
(6.55033, 6.9095, 10.9386, 16.2841, 16.0702, 14.0877, 6.38008, 5.29658, 5.11836, 5.67025, 6.69428, 11.4356, 8.99574, 7.94225, 9.97388, 7.7158, 7.96454, 9.55755, 9.22226, 7.65533, 8.09637, 11.4407, 4.17878, 4.72804, 4.28295, 3.09415, 2.95069, 0.623115, 4.07357, 9.03332, 13.5658, 21.5433, 31.9263)
(4.28182, 4.88909, 9.68977, 19.3888, 21.0612, 16.5194, 5.89549, 5.0718, 5.75807, 3.46788, 3.97672, 7.11846, 8.29075, 8.23448, 9.65294, 9.90347, 10.8292, 10.7608, 7.93886, 9.79638, 8.37324, 9.10144, 8.77234, 5.34627, 4.12556, 2.3175, 1.64359, 0.610981, 3.86009, 10.4192, 15.8376, 21.3673, 25.6996)
(6.90186, 7.84873, 11.2183, 16.0635, 16.6378, 12.487, 5.55025, 5.12528, 4.90297, 4.65975, 8.6046, 9.88647, 9.23768, 9.18707, 8.26039, 8.1144, 9.02773, 9.01799, 8.40856, 9.22623, 9.22513, 10.4084, 7.37134, 6.1255, 4.54096, 3.26661, 2.05681, 0.602841, 3.48078, 7.75754, 14.9602, 21.8366, 28.0009)
(6.75782, 6.78643, 9.4941, 14.8162, 15.271, 14.1823, 7.52857, 5.59284, 6.47995, 5.89181, 7.19901, 10.7875, 8.95656, 8.46478, 9.22242, 7.68265, 7.86939, 9.31143, 8.65905, 8.079, 9.17709, 11.7901, 8.60357, 6.60114, 5.09568, 2.90588, 1.9867, 0.557885, 3.49757, 8.41784, 12.6049, 19.5194, 30.2094)
(5.61663, 6.56492, 11.0835, 16.3753, 15.4305, 14.904, 7.27686, 5.35206, 5.41507, 5.26547, 6.71567, 10.7159, 9.35786, 8.09065, 10.1336, 7.49458, 8.3342, 8.65574, 8.76301, 7.9316, 9.17534, 11.3475, 6.36737, 5.57758, 4.90533, 3.46143, 2.2891, 0.532915, 3.88859, 8.8859, 14.3584, 20.2122, 29.5211)
(4.12287, 5.26806, 9.98161, 18.6582, 20.5365, 16.4034, 6.61997, 5.00211, 4.86897, 3.58064, 4.95758, 8.02065, 9.05548, 8.61784, 9.94466, 8.87046, 9.96834, 10.9641, 7.91735, 8.85077, 8.34394, 9.44639, 7.51049, 5.74293, 3.56884, 3.00352, 2.00263, 0.639529, 3.66303, 10.4259, 16.0197, 21.1459, 26.2776)
(6.24816, 5.77804, 10.6853, 15.5095, 20.6693, 17.4431, 6.58952, 3.26844, 3.26133, 3.94028, 6.60699, 9.83556, 9.36756, 8.53158, 8.73014, 7.81491, 8.36593, 10.0569, 8.77274, 9.3365, 8.9931, 10.1951, 6.28464, 4.93942, 3.98314, 2.31136, 2.25345, 0.943949, 5.14889, 8.43876, 16.8273, 21.8864, 26.9827)
(5.8516, 6.96316, 11.7122, 16.728, 15.1868, 14.5362, 7.06562, 5.21148, 4.59697, 5.20697, 6.94103, 10.835, 9.73298, 8.19861, 9.9094, 7.37865, 7.89867, 8.94159, 9.62352, 7.61673, 9.07616, 10.7887, 4.93319, 5.34335, 5.48979, 3.54832, 2.23851, 0.548003, 4.38173, 8.69016, 14.5662, 20.5469, 29.7138)
(4.80991, 6.13747, 11.4216, 20.5719, 26.609, 15.4985, 3.89083, 2.03567, 2.0624, 2.49839, 4.46426, 7.79232, 8.57225, 8.20451, 9.43935, 11.2288, 10.5143, 11.3147, 10.2057, 8.98986, 7.61292, 6.1252, 3.10033, 2.9751, 1.93853, 1.60081, 1.19801, 0.594147, 4.03291, 10.3798, 18.3253, 26.4796, 29.3754)
(6.68457, 7.09604, 11.4512, 15.1328, 14.4122, 13.9107, 6.0188, 4.82985, 4.63836, 5.57055, 10.2549, 11.0435, 9.13973, 10.1386, 8.38646, 7.79153, 8.55713, 7.85021, 7.50878, 9.24075, 9.24866, 11.0947, 5.6129, 5.67249, 4.24981, 3.7517, 2.48659, 0.984644, 4.33919, 7.49971, 14.0929, 21.7206, 29.5894)
(7.29741, 7.25305, 10.7589, 13.7314, 14.5037, 13.6889, 6.37323, 5.44204, 5.30493, 5.85757, 9.78885, 11.1064, 8.95675, 9.81967, 8.3136, 7.8904, 8.58507, 8.25973, 7.39879, 8.60489, 9.33471, 11.73, 7.59822, 6.44038, 4.67917, 3.63726, 2.40316, 0.709915, 3.77661, 6.95645, 13.1435, 20.309, 30.3464)
(7.55865, 8.92612, 14.9762, 16.4594, 16.8728, 11.6738, 6.64909, 3.48013, 2.33454, 3.66758, 7.40166, 10.3331, 8.01268, 8.11715, 10.1818, 9.15298, 9.5134, 9.60965, 9.28207, 9.03947, 8.29284, 8.46477, 7.40108, 5.4363, 5.14923, 3.72828, 2.2219, 0.67763, 3.78489, 7.22431, 14.8949, 21.8398, 27.6417)
(5.53925, 6.6232, 12.3438, 19.9522, 23.4659, 14.2883, 4.47444, 2.69031, 2.61008, 2.64311, 5.36929, 8.39034, 8.86328, 8.32716, 8.5636, 10.0608, 10.574, 10.1702, 9.92632, 9.15084, 8.51416, 7.45936, 3.30523, 3.06291, 2.35411, 1.93191, 1.85018, 0.586687, 3.86471, 10.1706, 17.0012, 25.5188, 30.3536)
