(4.31023, 6.64955, 12.9614, 20.2736, 23.6694, 14.0368, 4.8779, 2.53926, 2.32113, 3.17133, 5.1894, 6.83339, 8.46116, 8.89019, 9.33605, 10.8071, 11.464, 9.33723, 10.0872, 10.3779, 7.69396, 6.71179, 3.58771, 2.86728, 2.21309, 2.06688, 1.53366, 0.730153, 3.2149, 8.89353, 17.7408, 26.2965, 30.8555)
(3.9228, 6.87628, 16.8753, 24.8458, 21.2529, 12.4258, 3.7784, 1.92146, 2.87392, 1.97213, 3.25511, 5.33959, 7.05418, 8.9701, 12.2024, 12.626, 10.8365, 12.2266, 10.5114, 8.0777, 6.403, 5.75254, 3.5463, 2.56757, 2.41981, 1.84095, 1.32538, 1.19344, 2.03586, 8.33945, 17.9746, 26.3941, 32.3625)
(3.93298, 6.02066, 12.129, 20.7773, 18.363, 14.8604, 6.54771, 4.66302, 4.37169, 3.58156, 4.75279, 8.07255, 9.06912, 8.76433, 10.5056, 9.48439, 9.87967, 10.3764, 8.60886, 8.00367, 7.96624, 9.26913, 5.51371, 4.41395, 3.48389, 2.93974, 1.88367, 0.432057, 4.18848, 9.04159, 14.8486, 23.1336, 30.1207)
(15.3236, 14.673, 6.76034, 3.74997, 8.416, 14.7067, 7.04502, 4.81619, 10.6581, 3.59521, 10.2558, 19.3189, 6.1932, 15.2569, 6.19942, 7.45499, 3.06853, 8.43847, 4.42213, 10.8899, 8.30914, 10.4483, 26.142, 14.2676, 3.93232, 6.91898, 1.9737, 0.483136, 4.29867, 6.49343, 9.82794, 11.4029, 14.2594)
(4.33178, 5.65317, 8.85203, 16.4746, 20.1957, 16.8308, 8.31059, 5.97596, 3.5189, 4.13278, 5.72365, 10.7099, 9.25677, 8.90842, 9.32514, 8.13679, 7.75807, 8.67546, 7.68576, 10.3433, 9.53563, 9.66483, 5.86136, 6.23688, 5.08758, 3.89097, 2.03696, 0.951804, 3.06409, 8.66009, 13.5047, 21.2939, 29.4117)
(6.04425, 6.83486, 7.14174, 10.0812, 13.0095, 17.4309, 12.0488, 5.41469, 6.49809, 7.06641, 8.42957, 12.1776, 9.54263, 10.2834, 8.74361, 8.26148, 6.69952, 6.42655, 6.80848, 9.21548, 9.99219, 11.849, 8.56408, 9.06057, 7.38378, 5.4735, 3.32958, 1.02818, 4.08173, 7.29251, 12.3527, 17.1559, 24.2775)
(7.85455, 8.13688, 9.18448, 12.0457, 14.5623, 15.6546, 7.56496, 5.29749, 5.52596, 4.88094, 9.29217, 11.5313, 8.91665, 7.60524, 8.55267, 7.76105, 7.58968, 8.76256, 7.71277, 9.26371, 9.84828, 12.4561, 10.3918, 8.48629, 6.752, 5.08902, 2.87817, 0.772277, 4.26032, 8.27952, 13.1977, 18.4488, 21.444)
(7.61223, 6.13321, 11.7699, 14.8783, 16.793, 14.2836, 7.3914, 5.09696, 4.57187, 5.00304, 6.46653, 9.12696, 10.0978, 9.14408, 8.49804, 7.77541, 9.61579, 8.39945, 9.21941, 8.78213, 9.35341, 9.98751, 9.35083, 8.0375, 6.67973, 3.98986, 2.94433, 0.5284, 3.59498, 9.02233, 12.548, 20.8358, 22.4682)
(5.78563, 7.12752, 8.82807, 14.3752, 17.7501, 17.268, 10.1701, 4.89041, 3.65932, 4.71643, 5.42923, 11.2429, 10.1901, 11.3871, 8.54969, 8.29622, 7.2695, 6.24424, 6.8205, 10.6236, 8.12012, 11.2561, 4.36933, 5.67835, 6.45959, 4.45082, 2.85809, 0.519457, 2.31178, 8.30817, 15.6647, 21.3111, 28.0687)
(3.30466, 5.54258, 8.31796, 13.9256, 17.3209, 19.3109, 11.1996, 7.20793, 5.31321, 4.0584, 4.49829, 11.8829, 8.2597, 9.96984, 8.76718, 8.6039, 7.94416, 7.88838, 7.56459, 8.5743, 7.85764, 12.6874, 8.44389, 7.68162, 6.95713, 4.59872, 2.44106, 0.490193, 3.50426, 6.76065, 13.3504, 18.5827, 27.1893)
(1.73159, 2.76471, 6.48132, 17.3211, 23.0376, 28.9083, 8.41122, 4.77321, 2.67498, 1.81428, 2.08175, 8.60946, 8.57384, 9.46679, 8.88063, 9.1369, 12.6568, 10.1434, 10.2626, 7.52883, 8.15472, 6.58599, 5.798, 4.84467, 7.60046, 3.28725, 3.23116, 0.429216, 4.51426, 9.01511, 16.6394, 17.2885, 27.352)
(2.10239, 4.11081, 8.90926, 19.4462, 27.1517, 17.8619, 8.86731, 3.65437, 2.25187, 2.38128, 3.26292, 7.2317, 5.14057, 8.47917, 8.60428, 12.6757, 13.3915, 10.8222, 10.199, 7.60829, 7.31123, 8.53628, 4.48162, 5.62354, 5.65717, 2.9645, 2.76979, 0.417448, 4.26214, 6.27448, 14.041, 20.3182, 33.1901)
(5.32717, 8.46299, 16.1712, 19.6437, 17.5331, 12.613, 5.4273, 2.89559, 2.37656, 3.34716, 6.20223, 8.05287, 8.5255, 8.24044, 10.3114, 10.3616, 11.4116, 9.8327, 9.53372, 10.0943, 8.14573, 5.49012, 3.26723, 2.72643, 3.46353, 2.33786, 1.88896, 0.679477, 2.4243, 7.63074, 14.8785, 24.4421, 36.2608)
(3.94051, 5.73734, 11.2822, 20.0667, 19.607, 15.2319, 7.73856, 4.6319, 3.19756, 3.44417, 5.1222, 8.32223, 7.88051, 11.0436, 9.8627, 10.3103, 9.35278, 8.7725, 7.36147, 8.80013, 8.23811, 10.0556, 4.81047, 4.23171, 3.67677, 3.57617, 2.21477, 0.907393, 3.55125, 7.74568, 16.786, 23.3527, 29.1471)
