(9.44339, 8.59237, 12.0803, 15.481, 14.8318, 10.7263, 5.18018, 4.60549, 4.37204, 5.64352, 9.04363, 10.2817, 8.95685, 8.81018, 8.39825, 9.51832, 9.44099, 9.65997, 8.55352, 8.45453, 8.40416, 9.52157, 8.59558, 7.53253, 6.37495, 4.22907, 2.44374, 0.797599, 3.24009, 7.23556, 13.2192, 19.6812, 26.6504)
(6.31165, 8.55851, 15.8296, 21.1318, 18.7525, 10.7001, 3.54824, 2.73721, 2.9244, 3.6528, 5.8532, 7.13218, 7.69754, 8.86156, 10.1212, 11.8966, 12.8651, 11.0512, 9.66146, 7.3046, 6.84309, 6.56543, 5.0713, 4.41009, 3.0512, 2.03968, 0.94628, 0.351396, 2.31491, 7.02862, 14.2927, 24.8025, 35.6912)
(8.97894, 8.18449, 10.9765, 12.7754, 13.4595, 13.7033, 6.96765, 4.86429, 4.63026, 6.24453, 9.21519, 10.832, 10.3701, 8.52247, 8.04396, 8.24638, 8.09017, 7.88784, 8.1968, 9.10782, 9.3877, 11.3148, 8.49762, 6.99229, 5.65374, 4.24164, 2.21759, 0.719809, 3.29752, 7.07892, 13.0908, 19.197, 29.013)
(9.97334, 7.94128, 9.07884, 10.8253, 13.1536, 14.4507, 7.38729, 4.77043, 5.57832, 7.00673, 9.83423, 11.9571, 9.98539, 8.39854, 8.18812, 7.67546, 8.12228, 8.03152, 8.44216, 8.65939, 9.27694, 11.2631, 10.7598, 8.69494, 6.60506, 4.93633, 2.59264, 0.898426, 3.55621, 7.72624, 12.1927, 17.1247, 24.913)
(9.33387, 7.6303, 8.4336, 10.343, 13.2324, 14.2154, 8.91547, 5.93598, 5.64808, 6.12592, 10.186, 13.5011, 10.107, 8.29556, 7.95719, 7.20145, 7.20261, 7.15767, 8.22219, 8.45093, 9.4589, 12.4455, 10.2844, 8.88826, 7.43861, 5.42686, 2.79698, 0.738289, 3.69196, 7.40074, 12.1932, 17.1638, 23.9768)
(4.96848, 6.87458, 18.7538, 21.5225, 20.2684, 11.9639, 3.03256, 2.16988, 2.14412, 3.07061, 5.2312, 5.18135, 7.11482, 8.29416, 11.0515, 12.7576, 13.515, 11.5648, 10.3197, 7.84473, 6.23489, 6.12137, 3.08891, 2.26465, 1.60922, 1.25096, 1.21292, 0.445199, 2.89454, 8.5019, 16.1564, 26.7324, 35.8429)
(5.01238, 7.01949, 14.5733, 17.1539, 18.7202, 15.4078, 5.60148, 3.25918, 3.41676, 3.91445, 5.92113, 7.87438, 8.19661, 9.48883, 9.54304, 10.4427, 10.7686, 10.3031, 8.92159, 8.74762, 8.2727, 7.44087, 4.45188, 2.96663, 2.53394, 2.36535, 1.60019, 0.709891, 3.83727, 9.25543, 15.2098, 24.3163, 32.7533)
(11.8394, 8.1377, 7.70212, 11.0989, 17.1502, 12.2749, 5.34612, 3.5574, 4.70838, 7.57188, 10.613, 8.5981, 8.89639, 9.30508, 9.34139, 9.03818, 9.44665, 9.77868, 9.97308, 9.19904, 7.7147, 8.70872, 13.4135, 9.21245, 6.81613, 4.15208, 2.4219, 0.538976, 2.98172, 8.67902, 12.9968, 17.3162, 21.4711)
(9.56841, 8.94495, 12.0619, 14.4679, 14.4037, 13.3464, 6.45973, 4.06485, 3.90589, 4.94631, 7.82992, 10.7853, 9.71516, 8.86117, 8.35694, 9.41936, 8.76539, 8.65701, 8.44711, 8.9156, 9.1396, 8.9374, 8.77472, 7.67744, 6.09244, 4.25303, 2.66421, 0.735248, 3.37669, 7.66723, 12.6482, 19.7767, 26.3341)
(11.8027, 7.29802, 7.60256, 12.0472, 17.8894, 13.0995, 5.25491, 2.88979, 4.22922, 6.93577, 10.951, 7.48566, 8.28431, 9.13041, 9.58246, 9.59214, 10.5035, 10.8262, 9.64401, 8.86924, 8.26765, 7.81437, 12.8159, 8.77413, 5.46534, 3.82038, 2.10073, 0.749744, 3.15834, 8.71008, 13.6577, 18.0792, 22.6685)
