(1.28052, 0.991779, 1.14243, 1.12987, 0.947839, 0.878791, 0.395456, 0.646539, 1.13615, 0.370347, 0.746972, 0.357793, 0.51472, 1.02944, 0.112987, 0.96667, 0.520997, 0.627708, 1.05455, 0.320131, 1.23659, 1.07966, 0.853683, 1.46884, 1.17381, 1.4249, 0.433118, 0.9039, 0.70931, 0.590045, 1.16754, 0, 0.55866, 0.276191, 0.0816019, 1.1236, 0, 0.590045, 0.307577, 0, 1.24286, 0, 0.778358, 0.269914, 0.0564936, 1.37468, 0.301299, 1.03572, 0.746972, 0.615154, 0.244806, 0.0690478, 0.40801, 0.0313854, 0.295022, 0.144373, 0, 0.263637, 0, 0.156927, 0.138096, 0, 0.370347, 0, 0.144373, 0.131818, 0, 0.288745, 0, 0.169481, 0.232252, 0.0439395, 0.445672, 0.0439395, 0.295022, 0.577491, 0.671647, 1.14871, 0.326408, 1.27425, 0.0502166, 0.759527, 1.17381, 0.00627707, 1.24286, 0, 1.05455, 1.41234, 0, 1.29308, 0.0627707, 0.834852, 1.30563, 0.0251083, 1.26797, 0.489612, 0.809743, 1.06083, 0.244806, 1.12987, 2.01494, 2.37901, 1.38724, 1.06083, 1.51278, 1.71364, 3.32058, 1.10477, 0.684202, 1.69481, 1.11104, 4.21192, 1.19265, 0.671647, 1.69481, 1.6697, 3.65954, 1.06083, 0.640262, 1.50022, 2.26603, 2.22209, 1.14871, 0.9039, 1.46256)
(0.281514, 0.166823, 0.427484, 0.271087, 0.385778, 0.239808, 0.093838, 0.636013, 0.32322, 0.114691, 0.0625586, 0.156397, 0.823689, 0.250235, 0.0417058, 0.17725, 0.114691, 0.823689, 0.187676, 0.0312793, 0.14597, 0.208529, 0.490043, 0.271087, 0.114691, 0.427484, 0.093838, 0.239808, 0.198102, 0.333646, 0.281514, 0, 0.281514, 0.0521322, 0.0208529, 0.0729851, 0, 0.406631, 0.0521322, 0, 0.104264, 0, 0.521322, 0.0625586, 0, 0.239808, 0.125117, 0.417058, 0.208529, 0.114691, 0.093838, 0, 0.0834115, 0.0104264, 0.114691, 0.0312793, 0, 0.250235, 0, 0.0625586, 0.0208529, 0, 0.427484, 0, 0.0625586, 0, 0, 0.281514, 0, 0.0208529, 0.0625586, 0, 0.166823, 0.0208529, 0.104264, 0.229382, 0.646439, 0.542175, 0.135544, 0.208529, 0.0104264, 1.33458, 1.53269, 0, 0.17725, 0, 2.40851, 2.79429, 0, 0.218955, 0.0104264, 1.4597, 1.6161, 0, 0.17725, 0.375352, 0.625587, 0.708998, 0.198102, 0.281514, 3.51372, 3.63884, 1.51183, 0.886248, 1.51183, 5.6303, 7.92414, 2.17912, 0.344073, 1.63695, 4.12888, 9.38385, 2.45021, 0.312793, 1.6161, 5.08812, 5.59902, 1.68908, 0.417058, 1.75164, 3.5867, 3.08623, 1.32416, 0.677719, 1.51183)
(0.588235, 0.492587, 0.760401, 0.626494, 0.583453, 0.463893, 0.248685, 0.77953, 0.626494, 0.162602, 0.296509, 0.344333, 0.827354, 0.636059, 0.0526064, 0.253467, 0.320421, 0.784313, 0.650406, 0.0908656, 0.37781, 0.674318, 0.942131, 0.669536, 0.411287, 0.593017, 0.23912, 0.607365, 0.325203, 0.282162, 0.459111, 0, 0.621712, 0.133907, 0.0669536, 0.263032, 0, 0.693447, 0.129125, 0, 0.325203, 0, 0.57867, 0.162602, 0.0095648, 0.573888, 0.258249, 0.884743, 0.353898, 0.229555, 0.157819, 0.0382592, 0.396939, 0.0143472, 0.0908656, 0.047824, 0, 0.315638, 0, 0.047824, 0.0191296, 0, 0.401722, 0, 0.0143472, 0.0095648, 0, 0.334768, 0, 0.0334768, 0.153037, 0.0382592, 0.449546, 0.0143472, 0.109995, 0.640841, 1.34386, 1.40124, 0.248685, 0.793877, 0.0430416, 0.918219, 1.23864, 0.0047824, 0.717359, 0, 0.937349, 1.53037, 0, 0.559541, 0.0669536, 0.989955, 1.47776, 0.0095648, 0.703012, 0.640841, 1.28647, 1.18603, 0.291726, 0.832136, 3.89768, 3.32857, 1.70732, 1.42994, 2.47251, 2.84076, 3.87376, 1.23386, 0.750836, 2.68294, 1.58776, 4.2946, 1.09517, 0.722142, 2.91249, 3.17075, 4.26591, 1.19082, 0.746054, 2.6925, 3.9455, 3.36683, 1.57341, 1.20038, 2.0134)
(1.54815, 1.0304, 1.35526, 1.23344, 1.74611, 1.23852, 0.57865, 1.13192, 1.2842, 0.634485, 0.888278, 0.532967, 0.979644, 1.18776, 0.218263, 0.807064, 0.659864, 1.14715, 1.33496, 0.558347, 1.10147, 1.02533, 1.32481, 1.25374, 1.30958, 1.15223, 0.324856, 0.918734, 0.446677, 0.614181, 0.908582, 0.0101518, 0.72585, 0.238567, 0.137049, 0.532967, 0, 0.923809, 0.228415, 0, 0.588802, 0.00507588, 0.923809, 0.25887, 0.0203035, 0.75123, 0.299477, 0.98472, 0.695395, 0.49236, 0.218263, 0.045683, 0.426374, 0.0152277, 0.162428, 0.0913659, 0, 0.370539, 0, 0.08629, 0.0507588, 0, 0.411146, 0, 0.0355312, 0.0558347, 0, 0.411146, 0, 0.045683, 0.213187, 0.0558347, 0.609105, 0.0355312, 0.147201, 0.619257, 1.24867, 1.27912, 0.269022, 1.137, 0.0355312, 0.695395, 1.31973, 0.0152277, 0.670016, 0.00507588, 0.629409, 1.5583, 0, 0.502512, 0.0253794, 0.700471, 1.35019, 0.00507588, 0.634485, 0.715699, 1.31973, 1.53292, 0.329932, 0.923809, 2.12173, 2.19279, 1.44663, 1.63444, 1.75626, 1.10147, 2.46182, 1.48216, 0.862899, 1.58876, 0.51774, 2.61917, 1.4111, 0.675092, 1.57353, 1.27405, 2.4872, 1.33496, 0.852747, 1.72581, 2.19279, 2.30446, 1.72581, 1.56338, 1.79179)
(0.869047, 0.825396, 1.17063, 0.960317, 1.07143, 0.746032, 0.472223, 0.944444, 0.996031, 0.380953, 0.519842, 0.507937, 0.845238, 0.97619, 0.119048, 0.54762, 0.583334, 0.97619, 0.892857, 0.325397, 0.841269, 0.829365, 1.10317, 1.0754, 0.849206, 0.932539, 0.309524, 1.03571, 0.503969, 0.500001, 0.65873, 0.00793651, 0.821428, 0.238095, 0.0515873, 0.468255, 0, 0.861111, 0.234127, 0, 0.476191, 0, 0.940475, 0.301587, 0.0198413, 0.781746, 0.349207, 1.05555, 0.611112, 0.317461, 0.210317, 0.0277778, 0.511906, 0.0198413, 0.238095, 0.0833333, 0, 0.373016, 0, 0.0753968, 0.0515873, 0, 0.416667, 0, 0.031746, 0.0515873, 0, 0.388889, 0, 0.047619, 0.166667, 0.0595238, 0.603175, 0.0357143, 0.186508, 0.81746, 1.14286, 1.48809, 0.404762, 1.27381, 0.0595238, 0.761905, 1.29762, 0.00793651, 0.75, 0, 0.630953, 1.30555, 0, 0.630953, 0.0198413, 0.690476, 1.28571, 0.00396825, 0.670635, 0.642857, 1.40079, 1.42063, 0.333334, 0.999999, 2.65475, 2.50396, 1.57936, 1.75396, 2.63888, 1.50793, 2.71031, 1.34127, 0.738095, 2.31349, 0.690476, 2.74999, 1.1627, 0.666667, 2.4246, 1.78968, 2.87301, 1.36111, 0.849206, 2.24603, 3.22221, 2.76983, 1.68254, 1.35714, 1.88888)
(0.0308325, 0.195272, 0.133607, 0.020555, 0.0308325, 0.020555, 0.102775, 0.462487, 0.04111, 0, 0.020555, 0.061665, 0.524152, 0.0513875, 0.0102775, 0.0102775, 0.102775, 0.4111, 0.04111, 0.020555, 0, 0.102775, 0.133607, 0.04111, 0.0513875, 0.061665, 0.0513875, 0.061665, 0.0102775, 0, 0.0102775, 0, 0.143885, 0.04111, 0, 0.020555, 0, 0.277492, 0.020555, 0, 0.020555, 0, 0.215827, 0.0102775, 0, 0.0308325, 0.0513875, 0.0719424, 0.020555, 0.020555, 0, 0, 0.0719424, 0, 0, 0, 0, 0.256937, 0, 0, 0, 0, 0.637204, 0, 0, 0, 0, 0.226105, 0, 0.0102775, 0, 0, 0.0719424, 0.0102775, 0.020555, 0.184995, 0.935252, 0.441932, 0.0719424, 0.0924974, 0.0102775, 1.75745, 1.65468, 0, 0.236382, 0, 2.67215, 3.64851, 0.0102775, 0.174717, 0, 1.65468, 1.69579, 0, 0.174717, 0.154162, 0.719425, 0.400822, 0.0924974, 0.113052, 4.02878, 3.66907, 1.26413, 0.647482, 1.26413, 5.83758, 9.76358, 1.47996, 0.483042, 1.99384, 3.61768, 10.3494, 2.6516, 0.4111, 2.48716, 5.79647, 8.19109, 1.51079, 0.493319, 1.94245, 3.3813, 3.45324, 1.18191, 0.791367, 1.34635)
(0.022445, 0.157115, 0.351638, 0.13467, 0.0299267, 0.0374084, 0.164597, 0.770613, 0.104743, 0.0149633, 0, 0.0822984, 0.688314, 0.216968, 0.0149633, 0.0299267, 0.209487, 0.658387, 0.0822984, 0.00748167, 0.0598534, 0.17956, 0.374083, 0.149633, 0.0523717, 0.0748167, 0.0897801, 0.344157, 0.0748167, 0.04489, 0.067335, 0, 0.478827, 0.0598534, 0.00748167, 0.0299267, 0, 0.785576, 0.067335, 0, 0.0523717, 0, 0.643424, 0.0523717, 0, 0.0897801, 0.067335, 0.321712, 0.0748167, 0.022445, 0.022445, 0.0374084, 0.239413, 0.00748167, 0.0748167, 0.0149633, 0, 0.351638, 0, 0.0523717, 0.00748167, 0, 0.688314, 0, 0.0149633, 0.00748167, 0, 0.418973, 0, 0.0299267, 0.0598534, 0.022445, 0.22445, 0.00748167, 0.04489, 0.441418, 1.02499, 0.84543, 0.194523, 0.291785, 0.0523717, 1.24196, 1.75071, 0, 0.284303, 0, 1.7582, 2.97022, 0, 0.306748, 0.0299267, 1.39159, 1.76568, 0, 0.336675, 0.508753, 1.2644, 0.972618, 0.142152, 0.4489, 4.73587, 3.75578, 1.28685, 1.02499, 2.09487, 4.65357, 6.60626, 1.43648, 0.695796, 2.6934, 3.20214, 6.98034, 2.0425, 0.613497, 2.28939, 5.12491, 5.83566, 1.5936, 0.606015, 2.31932, 4.10741, 3.56874, 1.51878, 1.00255, 1.81805)
(1.84257, 1.2329, 1.24644, 1.78837, 1.9645, 1.67999, 0.650319, 0.758705, 1.2058, 0.88064, 1.77483, 0.392901, 0.731609, 0.867092, 0.528384, 1.76128, 0.514836, 0.839995, 1.39547, 1.21935, 1.9916, 0.704512, 0.71806, 1.30064, 2.72321, 1.58515, 0.433546, 1.30064, 0.853544, 0.663867, 1.43612, 0, 1.07032, 0.514836, 0.0812898, 1.07032, 0, 0.921285, 0.298063, 0, 1.69354, 0.0135483, 0.650319, 0.176128, 0.0677415, 1.54451, 0.216773, 0.745157, 0.731609, 0.948382, 0.298063, 0.0406449, 0.474191, 0, 0.176128, 0.0948381, 0, 0.298063, 0, 0.16258, 0.203224, 0, 0.501287, 0, 0.243869, 0.189676, 0, 0.338708, 0, 0.135483, 0.216773, 0, 0.298063, 0.0270966, 0.216773, 0.311611, 0.474191, 0.63677, 0.298063, 0.690964, 0.0406449, 0.704512, 1.32773, 0.0270966, 0.677415, 0, 1.09741, 2.03224, 0, 0.826447, 0.0135483, 1.16515, 1.76128, 0, 0.758705, 0.284514, 0.731609, 0.867092, 0.135483, 0.785802, 1.50386, 1.47676, 1.07032, 0.650319, 1.09741, 0.96193, 2.23547, 1.30064, 0.677415, 1.58515, 0.569029, 2.8316, 1.72063, 0.474191, 1.38193, 0.853544, 2.98063, 1.43612, 0.528384, 1.35483, 1.49031, 1.9374, 0.934833, 0.79935, 0.853544)
(0.847024, 0.83242, 0.898137, 0.890835, 0.554947, 0.649872, 0.620664, 0.83242, 0.649872, 0.240964, 0.657174, 0.372399, 0.67908, 0.64257, 0.0730193, 0.788608, 0.460022, 0.766703, 0.759401, 0.153341, 0.83242, 0.569551, 0.744797, 0.657174, 0.693683, 0.810514, 0.270172, 0.927345, 0.686382, 0.511135, 0.752099, 0, 0.774005, 0.26287, 0.0292077, 0.700985, 0, 0.759401, 0.18985, 0.00730193, 0.854326, 0.0146039, 0.744797, 0.22636, 0.0584155, 0.752099, 0.277474, 0.810514, 0.481928, 0.423512, 0.233662, 0.0146039, 0.525739, 0.0511135, 0.160643, 0.0949252, 0, 0.372399, 0, 0.0438116, 0.0438116, 0, 0.255568, 0, 0.0438116, 0.0511135, 0, 0.365097, 0, 0.0438116, 0.175246, 0, 0.525739, 0.0219058, 0.167945, 0.715589, 0.985761, 1.1172, 0.321285, 0.744797, 0.0511135, 0.898137, 1.31435, 0.00730193, 0.635268, 0, 1.1391, 1.64293, 0, 0.518437, 0.0511135, 1.1172, 1.25593, 0.0219058, 0.79591, 0.569551, 1.41657, 1.32165, 0.255568, 0.854326, 3.00111, 2.87697, 1.40197, 0.920043, 1.67944, 2.78205, 4.0599, 1.41657, 0.60606, 2.05914, 2.19058, 4.51992, 1.07338, 0.591456, 2.05184, 3.05953, 4.22784, 1.1464, 0.766703, 1.9058, 2.82586, 2.77475, 1.25593, 0.963855, 1.70865)
(2.17832, 1.20567, 1.20567, 1.692, 2.35055, 1.87437, 0.699088, 1.07396, 1.37791, 0.992908, 1.90476, 0.506586, 0.759879, 1.16515, 0.547113, 2.077, 0.699088, 0.921986, 0.972645, 1.28673, 1.78318, 1.15502, 1.36778, 1.16515, 2.33029, 1.01317, 0.212766, 0.658561, 0.466059, 0.820669, 1.40831, 0, 0.790274, 0.212766, 0.131712, 1.42857, 0, 0.638298, 0.151976, 0.0101317, 1.48936, 0, 0.729483, 0.131712, 0.0911854, 1.30699, 0.192503, 0.536981, 0.395137, 0.658561, 0.0607903, 0.0303951, 0.273556, 0, 0.111449, 0.172239, 0, 0.324215, 0, 0.121581, 0.111449, 0, 0.516717, 0, 0.141844, 0.131712, 0, 0.395137, 0, 0.141844, 0.222898, 0.0202634, 0.162107, 0.0202634, 0.162107, 0.273556, 0.699088, 0.688957, 0.212766, 0.547113, 0.0303951, 0.952381, 1.4691, 0.0101317, 0.840932, 0, 1.23607, 2.04661, 0, 1.10436, 0.0303951, 1.19554, 1.71226, 0, 0.678825, 0.162107, 0.587639, 0.820669, 0.151976, 0.628166, 1.35765, 1.61094, 1.37791, 0.749747, 0.94225, 1.11449, 2.48226, 1.57042, 0.516717, 1.62107, 0.70922, 3.11042, 1.692, 0.557244, 1.61094, 1.04357, 2.40121, 1.65147, 0.70922, 1.33739, 1.18541, 1.61094, 1.36778, 0.972645, 0.729483)
