(6.20408, 8.03831, 15.3313, 16.0316, 17.8343, 13.4411, 4.26649, 3.09481, 3.82221, 4.54966, 7.38612, 7.66639, 7.97168, 8.91661, 9.7126, 10.4131, 10.93, 10.1495, 9.14945, 9.08022, 8.37885, 7.63156, 3.49416, 2.49667, 2.02242, 1.9007, 1.37726, 0.692615, 4.12383, 8.90425, 14.4743, 23.3705, 37.1433)
(3.77349, 6.09356, 16.2503, 20.683, 19.9454, 14.3524, 4.86257, 3.2358, 2.96713, 3.16881, 4.66757, 7.31626, 7.63003, 9.16913, 9.65121, 11.3592, 12.3948, 10.9585, 9.25011, 8.46173, 7.63294, 6.17611, 3.89537, 2.41742, 1.84248, 1.82102, 1.33372, 0.498522, 3.6674, 8.92337, 16.5076, 25.9854, 33.1076)
(3.77349, 6.09356, 16.2503, 20.683, 19.9454, 14.3524, 4.86257, 3.2358, 2.96713, 3.16881, 4.66757, 7.31626, 7.63003, 9.16913, 9.65121, 11.3592, 12.3948, 10.9585, 9.25011, 8.46173, 7.63294, 6.17611, 3.89537, 2.41742, 1.84248, 1.82102, 1.33372, 0.498522, 3.6674, 8.92337, 16.5076, 25.9854, 33.1076)
(5.91842, 8.20959, 16.371, 17.2796, 20.4203, 13.038, 3.8137, 2.82306, 3.03367, 3.62614, 5.46657, 6.9769, 8.0786, 9.68129, 10.2704, 10.7421, 10.5581, 10.2822, 9.51081, 9.24203, 7.94461, 6.71294, 4.00778, 2.60869, 2.03632, 1.58375, 1.24171, 0.628945, 4.22018, 10.3159, 15.8205, 23.3028, 34.2334)
(3.68579, 6.09794, 16.431, 21.9303, 20.2078, 13.4464, 4.48696, 3.17966, 2.91577, 3.05613, 4.56229, 6.79243, 7.26068, 8.77779, 9.1594, 11.2497, 13.1465, 11.4811, 9.44907, 8.66988, 7.73543, 6.278, 2.88129, 2.36534, 1.79386, 1.85215, 1.31339, 0.480499, 3.59324, 9.224, 17.2084, 26.6915, 32.5963)
(6.12867, 7.82661, 15.3425, 17.2833, 18.2139, 13.2513, 3.67336, 3.09346, 3.74187, 4.20199, 7.24308, 6.92824, 7.79927, 8.9909, 9.64298, 10.4932, 11.9629, 10.6199, 9.11422, 9.08948, 8.19538, 7.16355, 2.97747, 2.42979, 1.95579, 1.78421, 1.44806, 0.704756, 4.29757, 9.45989, 14.9597, 24.005, 35.9777)
(7.58298, 8.24387, 13.1617, 13.9782, 17.42, 15.2415, 3.996, 2.72863, 3.22092, 5.59871, 8.82748, 9.65606, 8.77189, 9.31793, 9.24253, 9.14597, 9.48466, 9.28173, 8.69508, 8.6198, 8.61874, 9.16559, 3.1542, 2.80226, 2.57457, 2.57005, 1.96672, 1.06394, 4.82495, 10.0179, 15.5693, 22.0397, 33.4164)
(5.01238, 7.01949, 14.5733, 17.1539, 18.7202, 15.4078, 5.60148, 3.25918, 3.41676, 3.91445, 5.92113, 7.87438, 8.19661, 9.48883, 9.54304, 10.4427, 10.7686, 10.3031, 8.92159, 8.74762, 8.2727, 7.44087, 4.45188, 2.96663, 2.53394, 2.36535, 1.60019, 0.709891, 3.83727, 9.25543, 15.2098, 24.3163, 32.7533)
(5.15038, 7.23729, 14.8685, 17.7031, 18.5245, 14.729, 5.17811, 3.17891, 3.4009, 3.81407, 6.21535, 7.37752, 7.97819, 9.21657, 9.16303, 10.3313, 11.2979, 10.3383, 9.04873, 8.99325, 8.57987, 7.67524, 3.82241, 3.04276, 2.60822, 2.37137, 1.66352, 0.696326, 3.73484, 9.44879, 15.5401, 24.6711, 32.4006)
(7.07762, 8.03335, 12.0766, 15.6335, 20.552, 15.9915, 3.45984, 2.45655, 2.57327, 4.72182, 7.42404, 8.94923, 9.08152, 9.01964, 10.0376, 9.92935, 9.81131, 9.82467, 8.86191, 8.52264, 8.1159, 7.84626, 3.6105, 3.05285, 2.25769, 2.07309, 1.82451, 1.0789, 5.75688, 11.6709, 16.8225, 22.8787, 28.9734)
