(6.70996e-07, -0.000183545, -0.000157042, 0.042957, -1.61096e-11, 5.97387e-07, -0.00016341, -0.000124477, 0.0340496, -1.55316e-11, 5.11122e-07, -0.000119625, -0.000106502, 0.0249261, -1.43733e-11, 6.62503e-07, -0.000181222, -0.000153091, 0.0418764, -1.63341e-11, 6.54009e-07, -0.000178898, -0.000149191, 0.0408095, -1.62619e-11, 5.52488e-07, -0.00012767, -0.000126033, 0.029124, -1.49762e-11, 6.79492e-07, -0.000185869, -0.000161043, 0.0440519, -1.66583e-11, 7.24789e-07, -0.000198259, -0.000183229, 0.0501203, -1.70922e-11, 6.27982e-07, -0.000148836, -0.000158758, 0.0376268, -1.56778e-11, 7.27813e-07, -0.000198368, -0.000185431, 0.0505396, -1.5515e-11, 7.10891e-07, -0.000193757, -0.00017691, 0.0482176, -1.37101e-11, 6.64528e-07, -0.000169308, -0.000165372, 0.0421332, -1.42737e-11, 6.51339e-07, -0.000158873, -0.000165947, 0.040477, -1.50296e-11, 6.1095e-07, -0.000149022, -0.000146004, 0.0356131, -1.55316e-11, 6.3816e-07, -0.000162591, -0.000152507, 0.0388559, -1.61881e-11, 6.11785e-07, -0.000140163, -0.00015587, 0.0357102, -1.50424e-11, 5.26422e-07, -0.000120607, -0.000115407, 0.0264404, -1.59116e-11, 5.85422e-07, -0.000149155, -0.000128342, 0.0326994, -1.63065e-11, 6.9801e-07, -0.000186799, -0.000173703, 0.0464856, -1.57508e-11, 6.28768e-07, -0.00016827, -0.000140951, 0.0377214, -1.40508e-11, 5.84681e-07, -0.000145501, -0.000131068, 0.0326167, -1.45277e-11, 5.61624e-07, -0.000133663, -0.000126453, 0.030095, -1.40379e-11, 5.59163e-07, -0.000133078, -0.000125348, 0.0298324, -1.33747e-11, 5.28999e-07, -0.000119107, -0.000118586, 0.0267003, -1.4325e-11, 5.82344e-07, -0.000123644, -0.000152395, 0.0323567, -1.62265e-11, 4.98839e-07, -0.000105914, -0.000111825, 0.0237429, -1.37582e-11, 6.14845e-07, -0.0001609, -0.00013783, 0.036069, -1.59544e-11)
(5.8265e-07, -0.000162977, -0.000156065, 0.0436537, -1.13126e-11, 4.66547e-07, -0.0001305, -0.000100066, 0.0279896, -1.23206e-11, 4.46771e-07, -0.00011967, -9.58253e-05, 0.0256675, -1.18895e-11, 5.26751e-07, -0.000147341, -0.000127556, 0.0356796, -1.14901e-11, 5.24597e-07, -0.000146738, -0.000126516, 0.0353879, -1.25365e-11, 4.54163e-07, -0.000109979, -0.000109531, 0.0265239, -1.21481e-11, 5.18153e-07, -0.000144936, -0.000123426, 0.0345245, -1.21532e-11, 5.84798e-07, -0.000163577, -0.000157218, 0.0439758, -1.20798e-11, 4.98013e-07, -0.000118628, -0.000133888, 0.0318926, -1.18806e-11, 6.27906e-07, -0.000179978, -0.000176875, 0.0506979, -1.20533e-11, 5.66213e-07, -0.000162294, -0.000143826, 0.0412245, -1.34284e-11, 5.56459e-07, -0.00015675, -0.00014135, 0.0398175, -1.20763e-11, 6.30072e-07, -0.000181222, -0.000177485, 0.0510483, -1.20632e-11, 5.63743e-07, -0.000162143, -0.000142085, 0.0408658, -1.29553e-11, 5.5213e-07, -0.000155531, -0.000139161, 0.0392008, -1.27223e-11, 5.88934e-07, -0.00015833, -0.000165898, 0.0446001, -1.22017e-11, 4.98008e-07, -0.000133885, -0.000118628, 0.0318917, -1.18739e-11, 5.21817e-07, -0.000146993, -0.000124301, 0.0350151, -1.2597e-11, 5.96914e-07, -0.000159298, -0.000171686, 0.045818, -1.24607e-11, 4.79988e-07, -0.000128093, -0.000111013, 0.0296255, -1.25391e-11, 5.17323e-07, -0.000148793, -0.000119648, 0.0344134, -1.25588e-11, 5.8584e-07, -0.000145921, -0.000177187, 0.0441341, -1.28273e-11, 4.47989e-07, -0.000111584, -0.000103612, 0.0258072, -1.26344e-11, 5.43988e-07, -0.000164527, -0.000125815, 0.0380523, -1.26861e-11, 5.31551e-07, -0.000122942, -0.000157091, 0.0363336, -1.3117e-11, 4.15991e-07, -9.62125e-05, -9.62117e-05, 0.0222523, -1.23925e-11, 5.31544e-07, -0.000157086, -0.000122937, 0.0363313, -1.23055e-11)
(1.49704e-06, -0.000285066, -0.000287995, 0.0548402, -5.84203e-11, 1.23735e-06, -0.000235617, -0.000196751, 0.0374655, -5.10233e-11, 1.2501e-06, -0.00024049, -0.000198778, 0.0382402, -5.36361e-11, 1.26026e-06, -0.000239979, -0.000204103, 0.0388654, -5.15596e-11, 1.27554e-06, -0.000242889, -0.000209084, 0.039814, -5.07456e-11, 1.08485e-06, -0.000175692, -0.000177823, 0.0287981, -4.67095e-11, 1.30608e-06, -0.000248703, -0.000219215, 0.0417425, -4.80804e-11, 1.3672e-06, -0.000260342, -0.000240207, 0.0457405, -5.00484e-11, 1.20509e-06, -0.000202263, -0.000211723, 0.0355353, -4.93868e-11, 1.51735e-06, -0.000279997, -0.000305305, 0.056338, -5.86592e-11, 1.16944e-06, -0.00021579, -0.000181354, 0.0334633, -5.38834e-11, 1.27521e-06, -0.000256583, -0.000197762, 0.0397912, -5.21249e-11, 1.44471e-06, -0.000253828, -0.000290689, 0.0510726, -5.48205e-11, 9.93638e-07, -0.000174569, -0.000137513, 0.0241583, -6.31231e-11, 1.13801e-06, -0.000228975, -0.000157498, 0.0316896, -5.4071e-11, 1.28329e-06, -0.000200277, -0.00025821, 0.0402975, -5.21469e-11, 8.32538e-07, -0.000129924, -0.000108685, 0.0169604, -5.27917e-11, 1.07344e-06, -0.000215984, -0.000140139, 0.028197, -5.24905e-11, 1.45873e-06, -0.000272048, -0.000279202, 0.0520716, -5.9182e-11, 1.11459e-06, -0.000207864, -0.00016301, 0.0304003, -4.33486e-11, 1.14393e-06, -0.000218944, -0.0001673, 0.0320208, -4.75539e-11, 1.32551e-06, -0.000242, -0.000235498, 0.0429967, -5.83097e-11, 1.09113e-06, -0.000199201, -0.000159577, 0.0291334, -4.45367e-11, 1.06179e-06, -0.000188638, -0.000155288, 0.0275884, -4.81548e-11, 1.24179e-06, -0.000202337, -0.000231593, 0.0377367, -5.65486e-11, 9.73798e-07, -0.000158665, -0.000142418, 0.0232048, -4.65047e-11, 1.11459e-06, -0.000207866, -0.00016301, 0.0304007, -5.15072e-11)
(1.03795e-06, -0.000258624, -0.000203426, 0.0506869, -3.17791e-11, 9.33624e-07, -0.000232629, -0.000164592, 0.0410103, -3.22255e-11, 7.34373e-07, -0.000143932, -0.000129469, 0.0253753, -2.82333e-11, 1.13184e-06, -0.000282021, -0.000241892, 0.0602722, -3.24438e-11, 9.33622e-07, -0.000232628, -0.000164592, 0.0410102, -3.08271e-11, 8.00796e-07, -0.000171146, -0.00014118, 0.0301731, -2.91911e-11, 1.22573e-06, -0.000305418, -0.00028369, 0.0706878, -3.09682e-11, 9.49267e-07, -0.000236526, -0.000170155, 0.0423962, -3.21239e-11, 8.81749e-07, -0.000204077, -0.000158056, 0.0365813, -2.73239e-11, 1.01825e-06, -0.000252713, -0.000196559, 0.0487819, -3.10086e-11, 9.29939e-07, -0.000230796, -0.000163942, 0.0406872, -3.49021e-11, 7.23306e-07, -0.000139628, -0.000127517, 0.0246166, -3.18767e-11, 9.6169e-07, -0.000225417, -0.000185641, 0.0435134, -2.97044e-11, 8.73376e-07, -0.000204717, -0.000153112, 0.0358889, -3.2211e-11, 7.19269e-07, -0.000138849, -0.000126098, 0.0243428, -3.16588e-11, 6.42479e-07, -0.000100612, -0.000124023, 0.019422, -2.7874e-11, 5.47424e-07, -8.57272e-05, -9.00403e-05, 0.0141005, -3.05066e-11, 6.74822e-07, -0.00013027, -0.000110996, 0.0214276, -3.23147e-11, 1.08394e-06, -0.000271151, -0.00022098, 0.0552782, -3.21881e-11, 8.74484e-07, -0.000218756, -0.000143831, 0.0359796, -3.40524e-11, 7.1268e-07, -0.000145295, -0.00011722, 0.0238979, -2.8152e-11, 9.4182e-07, -0.000225399, -0.000174387, 0.0417346, -2.64813e-11, 8.36611e-07, -0.000200219, -0.000137602, 0.0329307, -3.38428e-11, 6.47259e-07, -0.000119846, -0.000106459, 0.0197117, -2.74499e-11, 1.0565e-06, -0.000227879, -0.000243484, 0.0525181, -2.96511e-11, 7.53983e-07, -0.000162624, -0.000124011, 0.0267473, -2.99559e-11, 8.05627e-07, -0.000185663, -0.000132506, 0.0305367, -3.1036e-11)
(1.00411e-06, -0.000188935, -0.000190911, 0.0359228, -3.50521e-11, 1.04051e-06, -0.000195782, -0.000205004, 0.0385736, -3.26062e-11, 1.05141e-06, -0.000199903, -0.000207152, 0.0393857, -3.34419e-11, 9.98904e-07, -0.000187956, -0.000188937, 0.0355512, -3.63964e-11, 1.08214e-06, -0.000203615, -0.000221734, 0.041722, -3.41651e-11, 1.08781e-06, -0.000205752, -0.000222898, 0.0421601, -3.74785e-11, 1.03532e-06, -0.000194807, -0.000202961, 0.0381898, -3.88039e-11, 9.98905e-07, -0.000187956, -0.000188938, 0.0355515, -3.47094e-11, 1.04074e-06, -0.000204024, -0.00019685, 0.0385905, -4.20871e-11, 1.03028e-06, -0.000199945, -0.000194872, 0.0378191, -3.70804e-11, 1.0088e-06, -0.000195773, -0.000186829, 0.0362569, -4.02117e-11, 9.83189e-07, -0.000185961, -0.000182085, 0.0344393, -3.69368e-11, 9.15215e-07, -0.000157779, -0.000173107, 0.029843, -3.80329e-11, 9.19979e-07, -0.0001586, -0.000174913, 0.030154, -3.75176e-11, 1.00933e-06, -0.000190905, -0.000191898, 0.0362951, -3.70258e-11, 8.73369e-07, -0.000143682, -0.000165191, 0.0271762, -3.50999e-11, 9.0977e-07, -0.000149672, -0.000179247, 0.0294894, -3.51843e-11, 1.04594e-06, -0.000197829, -0.000206072, 0.0389758, -3.40517e-11, 1.01986e-06, -0.000193903, -0.000194908, 0.0370571, -3.56039e-11, 1.00409e-06, -0.000190904, -0.000188925, 0.0359195, -3.49576e-11, 1.00928e-06, -0.000192885, -0.000189901, 0.0362919, -3.66353e-11, 1.04098e-06, -0.000198943, -0.000202018, 0.0386071, -3.36058e-11, 1.0093e-06, -0.000192892, -0.000189907, 0.0362941, -3.34999e-11, 1.02489e-06, -0.000198896, -0.000192837, 0.0374226, -3.76835e-11, 1.10575e-06, -0.000222211, -0.000216764, 0.0435599, -3.41866e-11, 1.06133e-06, -0.000213291, -0.000199697, 0.0401327, -3.28901e-11, 1.0353e-06, -0.000202956, -0.000194795, 0.0381866, -3.56085e-11)
(1.08302e-06, -0.000201343, -0.000183236, 0.0340654, -4.32777e-11, 1.15227e-06, -0.000214215, -0.000207417, 0.0385601, -4.08037e-11, 1.04864e-06, -0.000177419, -0.000188765, 0.0319373, -3.90695e-11, 1.06413e-06, -0.000197832, -0.0001769, 0.0328876, -4.56255e-11, 1.24043e-06, -0.000230605, -0.000240368, 0.0446863, -4.01474e-11, 1.10919e-06, -0.000184393, -0.000214942, 0.0357329, -4.17771e-11, 1.13969e-06, -0.000211879, -0.000202913, 0.0377237, -4.4612e-11, 1.20895e-06, -0.000224754, -0.000228324, 0.0424475, -4.21607e-11, 1.1578e-06, -0.00020614, -0.000218668, 0.0389336, -4.21115e-11, 1.12112e-06, -0.000207323, -0.000197399, 0.0365038, -4.36868e-11, 1.21507e-06, -0.000224697, -0.000231869, 0.0428783, -3.89812e-11, 1.15689e-06, -0.000203696, -0.000220764, 0.0388698, -3.96766e-11, 9.2432e-07, -0.000140927, -0.000162746, 0.024813, -4.3495e-11, 9.65655e-07, -0.000147233, -0.000177628, 0.0270832, -3.98684e-11, 1.11515e-06, -0.000196347, -0.000205123, 0.0361161, -3.90304e-11, 9.601e-07, -0.000152048, -0.000169046, 0.026771, -4.20345e-11, 9.33309e-07, -0.000147809, -0.000159743, 0.0252991, -4.42939e-11, 1.03763e-06, -0.000182698, -0.000177594, 0.0312691, -4.02119e-11, 1.2579e-06, -0.000251173, -0.00023014, 0.0459529, -4.69988e-11, 1.21058e-06, -0.000241726, -0.00021315, 0.0425614, -4.14563e-11, 1.10919e-06, -0.000202932, -0.000195295, 0.03573, -4.20334e-11, 1.20859e-06, -0.000230628, -0.000222305, 0.0424204, -4.27678e-11, 1.15691e-06, -0.000220774, -0.000203703, 0.0388729, -3.86569e-11, 1.11515e-06, -0.00020512, -0.000196344, 0.036115, -4.45628e-11, 1.2345e-06, -0.000234359, -0.000233146, 0.0442596, -4.28941e-11, 1.15095e-06, -0.000218504, -0.000202654, 0.0384734, -4.27515e-11, 1.14496e-06, -0.000216236, -0.000201593, 0.0380721, -4.23779e-11)
(1.59095e-06, -0.000246368, -0.000241691, 0.0374285, -7.52628e-11, 1.74485e-06, -0.00027019, -0.000290711, 0.0450167, -6.49666e-11, 1.71172e-06, -0.000260028, -0.000285191, 0.0433234, -6.49666e-11, 1.58068e-06, -0.000244777, -0.000238579, 0.0369466, -8.06557e-11, 1.53962e-06, -0.000238416, -0.000226351, 0.0350524, -6.84449e-11, 1.50062e-06, -0.000226489, -0.000220614, 0.0332979, -7.13942e-11, 1.53961e-06, -0.000238415, -0.000226342, 0.0350508, -7.10524e-11, 1.50883e-06, -0.00023365, -0.000217389, 0.0336649, -6.8811e-11, 1.4324e-06, -0.000210578, -0.000206372, 0.0303391, -7.70203e-11, 1.41294e-06, -0.000207719, -0.0002008, 0.0295208, -7.42256e-11, 1.43239e-06, -0.000210574, -0.000206367, 0.0303378, -6.96125e-11, 1.38462e-06, -0.000196768, -0.000199481, 0.0283478, -6.50602e-11, 1.43177e-06, -0.000213294, -0.000203476, 0.0303129, -7.59856e-11, 1.38239e-06, -0.000205935, -0.000189681, 0.0282572, -6.73953e-11, 1.31867e-06, -0.000187394, -0.000180931, 0.0257111, -6.55199e-11, 1.62957e-06, -0.000276294, -0.000231583, 0.0392655, -6.77371e-11, 1.53966e-06, -0.000261051, -0.000206739, 0.0350531, -6.5886e-11, 1.2904e-06, -0.000183373, -0.000173259, 0.0246201, -7.30214e-11, 1.49088e-06, -0.000223561, -0.000219179, 0.0328668, -6.3932e-11, 1.67969e-06, -0.000251868, -0.000278205, 0.0417164, -6.54263e-11, 1.64675e-06, -0.000242088, -0.000272749, 0.0400964, -7.31517e-11, 1.68357e-06, -0.000268949, -0.000262347, 0.0419091, -6.62278e-11, 1.78948e-06, -0.000285871, -0.00029639, 0.0473485, -7.02267e-11, 1.74556e-06, -0.000272009, -0.000289114, 0.0450522, -6.34331e-11, 1.70478e-06, -0.00027066, -0.000270659, 0.0429698, -7.72468e-11, 1.7785e-06, -0.000282374, -0.000294573, 0.0467696, -6.98606e-11, 1.77849e-06, -0.000282367, -0.000294567, 0.0467676, -6.81968e-11)
(1.60182e-06, -0.000232154, -0.000200781, 0.0290998, -8.53184e-11, 1.83962e-06, -0.000266625, -0.000264816, 0.0383821, -8.67769e-11, 1.59104e-06, -0.000199436, -0.000229034, 0.0287104, -9.09096e-11, 1.66435e-06, -0.000241212, -0.000216763, 0.0314148, -8.26441e-11, 1.75203e-06, -0.000253932, -0.000240205, 0.0348155, -8.84897e-11, 1.57442e-06, -0.000205055, -0.00021585, 0.0281128, -9.70923e-11, 1.65181e-06, -0.000239389, -0.000213507, 0.0309417, -8.75284e-11, 1.62688e-06, -0.000235792, -0.000207118, 0.0300195, -9.00754e-11, 1.45093e-06, -0.000187546, -0.000184708, 0.0238747, -8.84897e-11, 1.60617e-06, -0.000228073, -0.000206055, 0.0292603, -9.1871e-11, 1.85138e-06, -0.000262891, -0.000273762, 0.0388746, -8.89869e-11, 1.67263e-06, -0.000214578, -0.000247329, 0.0317304, -8.51912e-11, 1.72803e-06, -0.000263987, -0.000221688, 0.0338682, -9.4418e-11, 1.80713e-06, -0.000276064, -0.000242439, 0.0370365, -8.43899e-11, 1.51754e-06, -0.000194681, -0.000203591, 0.0261187, -9.24953e-11, 1.77233e-06, -0.000277695, -0.000227372, 0.0356267, -9.17438e-11, 1.78577e-06, -0.000279784, -0.000230831, 0.0361648, -8.29314e-11, 1.46212e-06, -0.000187566, -0.000188998, 0.0242454, -7.9423e-11, 1.70934e-06, -0.000254423, -0.000222627, 0.0331362, -9.10368e-11, 2.12065e-06, -0.000315651, -0.000342638, 0.0510008, -9.14067e-11, 1.85562e-06, -0.000241691, -0.000299824, 0.039053, -9.69651e-11, 1.89484e-06, -0.000308001, -0.000250497, 0.0407169, -1.01849e-10, 2.31595e-06, -0.000376457, -0.000374187, 0.0608239, -1.01225e-10, 1.88353e-06, -0.000249017, -0.000304334, 0.0402369, -1.06783e-10, 2.02289e-06, -0.000326833, -0.000287232, 0.0464055, -9.6468e-11, 2.30195e-06, -0.000371926, -0.00037192, 0.0600898, -9.26225e-11, 2.02305e-06, -0.000287277, -0.000326879, 0.0464193, -1.03275e-10)
(2.576e-06, -0.000340887, -0.000340881, 0.045109, -1.47132e-10, 2.59506e-06, -0.000343425, -0.00034596, 0.0457852, -1.60787e-10, 2.59493e-06, -0.000343386, -0.000345927, 0.0457756, -1.9404e-10, 2.19715e-06, -0.000290751, -0.000247994, 0.0328165, -1.64059e-10, 2.63291e-06, -0.000348431, -0.00035612, 0.0471288, -1.44251e-10, 2.24561e-06, -0.000253463, -0.000303721, 0.0342802, -1.96467e-10, 1.93196e-06, -0.000255654, -0.000191747, 0.0253729, -1.75769e-10, 2.61394e-06, -0.000345917, -0.000351003, 0.0464506, -1.51639e-10, 1.96042e-06, -0.000194577, -0.000263241, 0.0261273, -1.99098e-10, 2.65234e-06, -0.00035615, -0.000356152, 0.0478231, -1.55e-10, 2.36414e-06, -0.000317466, -0.000282971, 0.0379998, -1.63054e-10, 2.36405e-06, -0.000317444, -0.00028295, 0.0379944, -1.58503e-10, 2.69079e-06, -0.00036655, -0.000361317, 0.0492199, -1.69731e-10, 2.02792e-06, -0.000276262, -0.000205243, 0.0279611, -1.54111e-10, 1.99887e-06, -0.000268408, -0.000202296, 0.0271643, -1.29866e-10, 2.74844e-06, -0.000382432, -0.000369058, 0.0513523, -1.66096e-10, 1.79247e-06, -0.000249413, -0.00015699, 0.0218443, -1.45051e-10, 1.72978e-06, -0.000232273, -0.000151499, 0.020343, -1.40615e-10, 2.4614e-06, -0.00032812, -0.000308956, 0.0411856, -1.73892e-10, 2.65227e-06, -0.000353574, -0.000358743, 0.047825, -1.59436e-10, 2.49736e-06, -0.000313473, -0.000337784, 0.0423997, -1.671e-10, 2.15875e-06, -0.000260471, -0.000262568, 0.0316807, -1.5203e-10, 2.40061e-06, -0.000289663, -0.000324704, 0.0391806, -1.54271e-10, 2.41996e-06, -0.000294347, -0.000327319, 0.0398138, -1.58432e-10, 1.50248e-06, -0.000135976, -0.000169594, 0.0153482, -1.22727e-10, 1.80043e-06, -0.000162944, -0.000243521, 0.0220397, -1.48208e-10, 2.24574e-06, -0.000253501, -0.000303758, 0.0342895, -1.31946e-10)
(2.1691e-06, -0.000337722, -0.000346222, 0.053906, -9.25049e-11, 1.50373e-06, -0.000234124, -0.000166397, 0.0259075, -9.68033e-11, 1.54156e-06, -0.000246056, -0.000170585, 0.027228, -9.58518e-11, 1.90295e-06, -0.000296283, -0.000266476, 0.0414897, -8.86986e-11, 1.76988e-06, -0.000275564, -0.000230509, 0.0358897, -8.54011e-11, 1.59179e-06, -0.000222905, -0.000207317, 0.0290318, -8.90322e-11, 1.88965e-06, -0.000294212, -0.000262761, 0.0409114, -9.41272e-11, 1.95618e-06, -0.000304571, -0.000281588, 0.0438425, -8.90322e-11, 1.74705e-06, -0.000242935, -0.000251486, 0.0349707, -9.15534e-11, 2.2732e-06, -0.000385088, -0.000349478, 0.0592028, -9.60304e-11, 1.91124e-06, -0.000323773, -0.000247046, 0.041851, -9.84988e-11, 1.73446e-06, -0.000266651, -0.000224192, 0.0344665, -9.67215e-11, 1.97097e-06, -0.000289507, -0.000303013, 0.0445079, -8.65111e-11, 1.82036e-06, -0.000267391, -0.000258474, 0.0379675, -8.4608e-11, 1.90527e-06, -0.000292911, -0.000270523, 0.0415891, -9.75472e-11, 1.62934e-06, -0.000197847, -0.000250491, 0.0304163, -9.5644e-11, 1.66051e-06, -0.000201636, -0.000260167, 0.0315927, -8.70032e-11, 2.10237e-06, -0.000323213, -0.00032939, 0.0506392, -8.41159e-11, 2.15573e-06, -0.000335642, -0.000341966, 0.0532421, -8.48157e-11, 1.6634e-06, -0.000258991, -0.000203608, 0.0317016, -8.56123e-11, 1.69479e-06, -0.00026885, -0.000207451, 0.0329085, -9.2997e-11, 1.68427e-06, -0.000206164, -0.000265524, 0.0325004, -9.2505e-11, 1.30771e-06, -0.000160075, -0.00016007, 0.0195938, -9.01097e-11, 1.68432e-06, -0.00026554, -0.000206169, 0.0325032, -9.09354e-11, 1.60687e-06, -0.000201407, -0.00023602, 0.0295822, -9.04759e-11, 1.3391e-06, -0.00016785, -0.000163914, 0.0205458, -1.0102e-10, 1.56924e-06, -0.000230498, -0.000192083, 0.0282139, -8.73368e-11)
