(10.3506, 10.0062, 11.5308, 11.6906, 13.1523, 10.6919, 6.35022, 4.65169, 4.84927, 5.86251, 10.8639, 10.5603, 9.79848, 9.24191, 8.89616, 8.60688, 8.21243, 8.7991, 7.98851, 8.16114, 9.1774, 10.5577, 9.96363, 8.52709, 7.45699, 4.83433, 3.38052, 1.02322, 3.07805, 6.71163, 11.1664, 17.7788, 26.0793)
(8.84262, 7.47813, 10.0213, 13.4806, 14.476, 13.7984, 8.41156, 5.36984, 4.28442, 4.90117, 8.9359, 10.3406, 8.82951, 8.59715, 9.26251, 8.07688, 7.82055, 7.38234, 7.60531, 9.16602, 10.319, 12.6001, 7.62634, 7.8857, 7.98809, 5.59455, 3.02698, 0.964643, 4.10314, 7.47011, 12.9118, 17.7076, 24.721)
(8.3224, 8.46934, 10.5754, 12.958, 15.1985, 15.1468, 5.95079, 3.81758, 3.13492, 5.21932, 11.2069, 11.4938, 10.9336, 8.78491, 7.891, 8.25031, 8.30481, 8.66629, 7.75422, 8.45749, 9.37676, 10.0868, 4.43731, 4.10363, 4.36485, 3.94078, 2.78553, 0.886623, 4.9311, 10.3399, 15.337, 19.7, 29.1732)
(12.2702, 9.69126, 9.20089, 9.52767, 11.6726, 12.2568, 6.9215, 6.10697, 5.32025, 5.97711, 11.0546, 11.6834, 9.50278, 9.20906, 7.17829, 8.34213, 9.06743, 7.69022, 8.11407, 8.35833, 8.62362, 12.2307, 14.9786, 11.936, 9.94276, 5.55707, 3.20045, 0.749642, 3.26705, 8.40715, 11.076, 13.6678, 17.2174)
(10.5999, 9.38308, 11.6594, 12.7565, 13.59, 10.5044, 6.32253, 4.71809, 5.09373, 5.74056, 9.63179, 10.579, 9.62076, 8.75731, 9.38236, 8.72309, 7.98811, 8.83712, 7.91605, 8.42427, 8.72553, 11.0464, 10.9394, 9.29312, 8.55008, 4.68877, 3.31884, 0.79168, 2.64717, 6.3226, 11.6328, 17.2397, 24.5759)
(10.2732, 9.85717, 11.7287, 12.3145, 13.5531, 10.3019, 6.77735, 4.77902, 4.74621, 5.87765, 9.79128, 10.2617, 9.20992, 8.98102, 9.58509, 9.17658, 8.03714, 9.14611, 8.22218, 8.62666, 8.59057, 10.163, 10.112, 8.85913, 8.13266, 4.47155, 3.07213, 0.653063, 3.0578, 6.22731, 10.8768, 17.6694, 26.8681)
(10.5127, 8.69658, 9.28426, 11.0879, 11.9982, 12.7783, 7.96936, 6.78701, 4.36929, 6.28369, 10.2327, 12.788, 8.96571, 8.80504, 8.17155, 6.77257, 7.81697, 7.27042, 7.7482, 8.68204, 10.3994, 12.58, 8.03855, 8.2118, 8.46733, 6.08054, 3.92124, 1.29495, 3.68306, 8.89066, 13.4437, 16.7373, 21.2308)
(11.2057, 8.34425, 8.88869, 12.5406, 14.3036, 13.4019, 6.8915, 4.27449, 3.82474, 4.87721, 11.4473, 11.7532, 8.66326, 8.0912, 8.0057, 6.4816, 9.21462, 8.53002, 8.10284, 8.80014, 10.6666, 11.6909, 6.34291, 6.28711, 6.71913, 5.33404, 3.21247, 1.04559, 4.07566, 8.96759, 15.0479, 18.869, 24.0987)
(8.91517, 8.8508, 12.0958, 12.0543, 12.2341, 12.7729, 7.7206, 4.71073, 4.13361, 6.02329, 10.4888, 12.7284, 8.92398, 8.84831, 8.35909, 7.21154, 7.09094, 8.02954, 7.97636, 9.21942, 9.5468, 12.0657, 5.8265, 6.41248, 6.00686, 5.53973, 4.03779, 0.788312, 4.37201, 8.7591, 12.4941, 19.2573, 26.5058)
(9.82206, 7.49732, 8.7418, 11.9116, 14.0845, 14.7277, 7.86265, 4.26605, 4.21842, 5.56224, 11.3056, 10.8205, 9.26485, 8.03793, 8.12022, 7.72441, 7.74312, 8.80807, 8.55879, 9.56351, 9.92929, 11.4294, 6.23687, 6.17645, 6.90342, 5.77437, 3.37527, 1.03989, 3.98391, 8.68511, 15.2478, 18.5407, 24.0362)
