(0.0316456, 0.158228, 0.443038, 0.0316456, 0, 0, 0.126582, 0.316456, 0.189873, 0, 0, 0.0949367, 0.253165, 0.126582, 0, 0, 0.126582, 0.506329, 0.0949367, 0, 0.0316456, 0.253165, 0.189873, 0.126582, 0, 0, 0.0632911, 0.506329, 0.0316456, 0, 0, 0, 0.759494, 0.0949367, 0, 0, 0, 0.664557, 0.0949367, 0, 0, 0.0316456, 0.537975, 0.0316456, 0, 0.0316456, 0.0632911, 0.411392, 0.126582, 0.0316456, 0.0316456, 0.0949367, 0.221519, 0, 0.0316456, 0, 0, 0.474684, 0, 0, 0, 0, 0.379747, 0, 0, 0, 0, 0.379747, 0, 0, 0.0316456, 0, 0.316456, 0, 0, 0.28481, 1.17089, 1.20253, 0.0949367, 0.316456, 0.0632911, 1.55063, 1.74051, 0, 0.0632911, 0, 1.51899, 2.21519, 0, 0.189873, 0.0316456, 1.93038, 2.18354, 0, 0.189873, 0.348101, 1.20253, 1.20253, 0.189873, 0.221519, 5.31646, 4.05063, 1.0443, 0.791139, 1.89873, 4.87342, 8.13294, 1.0443, 0.348101, 2.43671, 2.34177, 6.80381, 1.4557, 0.379747, 3.1962, 4.71519, 6.1709, 1.51899, 0.348101, 2.65823, 5.44304, 4.49367, 1.29747, 0.632912, 2.1519)
(1.01231, 0.629275, 1.06703, 1.66895, 2.02462, 1.47743, 0.273598, 0.930233, 1.06703, 1.39535, 1.80574, 0.601915, 0.629275, 1.17647, 0.383037, 2.02462, 0.437757, 0.793434, 1.17647, 1.25855, 2.05198, 1.20383, 1.12175, 1.14911, 1.61423, 1.39535, 0.109439, 0.793434, 0.629275, 0.383037, 1.06703, 0.0273598, 0.547196, 0.246238, 0.0820793, 1.42271, 0, 1.01231, 0.273598, 0, 1.20383, 0, 0.492476, 0.328317, 0.191518, 0.848153, 0.191518, 0.738714, 0.355677, 0.793434, 0.136799, 0, 0.218878, 0.0547196, 0.218878, 0.164159, 0, 0.465116, 0, 0.0273598, 0.136799, 0, 0.547196, 0, 0.164159, 0.136799, 0, 0.218878, 0, 0.136799, 0.109439, 0, 0.437757, 0.0273598, 0.136799, 0.273598, 0.984952, 1.01231, 0.164159, 0.848153, 0.0547196, 1.17647, 1.61423, 0, 0.793434, 0, 1.01231, 1.77838, 0, 0.683995, 0.0547196, 0.410397, 1.66895, 0.0273598, 0.629275, 0.300958, 0.793434, 0.930233, 0.300958, 0.711354, 1.72366, 2.84541, 1.53215, 1.20383, 0.848153, 0.848153, 3.803, 1.36799, 0.574555, 0.848153, 0.711354, 3.50205, 1.50479, 0.629275, 0.930233, 0.766074, 3.03693, 1.75102, 0.465116, 0.984952, 2.07934, 2.43502, 1.47743, 1.06703, 1.39535)
(2.2362, 0.908456, 0.908456, 1.18798, 1.39762, 2.2362, 0.628931, 0.55905, 1.39762, 1.46751, 3.98323, 0.838574, 0.628931, 0.838574, 0.349406, 2.51572, 1.88679, 0.698812, 0.768693, 0.489168, 1.74703, 1.18798, 1.1181, 0.698812, 0.908456, 0.55905, 0.0698812, 0.349406, 0.55905, 0.489168, 0.768693, 0.0698812, 0.978337, 0.279525, 0.0698812, 0.628931, 0, 1.39762, 0.209644, 0, 0.628931, 0, 0.698812, 0.279525, 0, 0.55905, 0.139762, 1.04822, 0.279525, 0.139762, 0, 0, 0.139762, 0, 0, 0, 0, 0.489168, 0, 0, 0, 0, 0.349406, 0, 0, 0, 0, 0.279525, 0, 0, 0.0698812, 0, 0.419287, 0, 0, 0.349406, 1.32774, 1.53739, 0, 0.139762, 0.0698812, 0.978337, 1.88679, 0, 0.209644, 0, 1.04822, 2.09644, 0, 0.419287, 0, 0.838574, 2.16632, 0, 0.419287, 0.209644, 0.698812, 0.768693, 0.209644, 0.698812, 3.28442, 2.16632, 0.489168, 0.419287, 1.74703, 2.2362, 3.21454, 0.908456, 0.279525, 2.16632, 0.489168, 3.56394, 0.628931, 0.209644, 1.81691, 1.60727, 3.91335, 1.25786, 0.419287, 1.25786, 2.65549, 2.51572, 0.419287, 0.838574, 1.88679)
(0.885781, 0.4662, 0.652681, 0.652681, 1.02564, 0.699301, 0.51282, 0.699301, 0.745921, 0.27972, 1.58508, 0.51282, 0.745921, 0.51282, 0.13986, 0.745921, 0.652681, 0.606061, 0.699301, 0.51282, 0.839161, 1.25874, 0.885781, 1.11888, 0.37296, 0.13986, 0.13986, 0.27972, 0.27972, 0.4662, 0.559441, 0, 0.4662, 0.2331, 0.04662, 0.41958, 0, 0.745921, 0.04662, 0, 0.27972, 0, 0.559441, 0.13986, 0.04662, 0.51282, 0.0932401, 0.32634, 0.0932401, 0.18648, 0.04662, 0, 0.2331, 0, 0, 0, 0, 0.4662, 0, 0.04662, 0.0932401, 0, 0.606061, 0, 0, 0.04662, 0, 0.0932401, 0, 0, 0.04662, 0.04662, 0.0932401, 0, 0.0932401, 0.4662, 1.21212, 1.25874, 0.04662, 0.559441, 0, 1.35198, 2.00466, 0, 0.32634, 0, 1.35198, 2.19114, 0, 0.559441, 0, 1.1655, 1.72494, 0, 0.559441, 0.2331, 0.745921, 0.699301, 0.32634, 0.559441, 3.54313, 3.82285, 1.6317, 0.979021, 2.05128, 2.98368, 5.92074, 1.30536, 0.32634, 1.77156, 2.05128, 4.98834, 0.885781, 0.4662, 2.23776, 2.28438, 4.47553, 1.6317, 0.839161, 1.8648, 3.31003, 2.61072, 1.35198, 1.11888, 2.42424)
(0.180914, 0.180914, 0.226142, 0.226142, 0.27137, 0.0904568, 0.0904568, 0.723654, 0.180914, 0.0904568, 0, 0.180914, 0.361827, 0.226142, 0, 0.135685, 0.0904568, 0.407056, 0.316599, 0.0452284, 0.226142, 0.27137, 0.407056, 0.27137, 0.135685, 0.226142, 0.0452284, 0.135685, 0.226142, 0, 0.0452284, 0.0452284, 0.180914, 0, 0, 0.135685, 0, 0.361827, 0, 0, 0.180914, 0, 0.361827, 0.0452284, 0, 0.180914, 0, 0.361827, 0.316599, 0.180914, 0.0904568, 0, 0, 0, 0, 0.0452284, 0, 0.226142, 0, 0.0452284, 0.0904568, 0, 1.2664, 0, 0, 0.0452284, 0, 0.633198, 0, 0, 0.0904568, 0, 0.226142, 0, 0.0904568, 0.633198, 1.62822, 1.35685, 0, 0.497512, 0.0452284, 1.71868, 2.89462, 0, 0.452284, 0, 1.67345, 3.25645, 0, 0.316599, 0.135685, 1.89959, 2.35188, 0, 0.180914, 0.814111, 2.53279, 1.22117, 0.0904568, 0.316599, 5.47264, 3.75396, 1.85436, 1.04025, 2.08051, 4.34193, 4.38716, 0.633198, 0.361827, 3.70873, 2.12573, 4.02533, 0.814111, 0.226142, 3.70873, 3.61827, 4.25147, 0.768883, 0.407056, 3.75396, 4.43239, 4.34193, 1.22117, 1.04025, 2.39711)
(0, 0.0546448, 0.218579, 0.0546448, 0, 0, 0, 0.382514, 0.10929, 0, 0.0546448, 0.0546448, 0.327869, 0.273224, 0, 0.0546448, 0.163934, 0.382514, 0.163934, 0, 0, 0.10929, 0.218579, 0.163934, 0, 0, 0.10929, 0.437159, 0.0546448, 0, 0.0546448, 0, 0.819672, 0.10929, 0, 0, 0, 0.819672, 0, 0, 0, 0, 0.601093, 0.10929, 0, 0.0546448, 0.163934, 0.382514, 0.0546448, 0.10929, 0, 0.0546448, 0.382514, 0, 0, 0, 0, 0.437159, 0, 0, 0.0546448, 0, 0.710383, 0, 0.0546448, 0, 0, 0.273224, 0, 0, 0.10929, 0, 0.273224, 0, 0, 0.382514, 2.13115, 1.31148, 0.163934, 0.655738, 0, 1.47541, 1.53005, 0, 0.163934, 0, 1.47541, 2.73224, 0, 0.327869, 0.0546448, 1.20219, 2.24044, 0, 0.218579, 0.546448, 1.5847, 1.31148, 0.0546448, 0.601093, 5.08196, 4.69945, 1.80328, 0.710383, 3.00547, 5.13661, 5.95628, 0.819672, 0.273224, 2.95082, 1.96721, 6.50272, 1.03825, 0.0546448, 2.84153, 4.20765, 5.79234, 0.546448, 0.710383, 3.11475, 4.86339, 4.80874, 1.47541, 0.491803, 1.96721)
(0.979592, 0.897959, 1.87755, 1.55102, 1.06122, 0.734694, 0.897959, 1.79592, 1.30612, 0.489796, 0.326531, 0.816327, 1.87755, 1.38776, 0.163265, 0.163265, 0.244898, 1.30612, 1.30612, 0.489796, 0.653061, 1.06122, 1.63265, 1.95918, 0.653061, 0.408163, 0.408163, 1.87755, 1.14286, 0, 0.0816327, 0, 1.14286, 0.571429, 0, 0.571429, 0, 1.46939, 0.571429, 0, 0.163265, 0, 1.06122, 0.734694, 0, 0.897959, 0.408163, 1.46939, 0.653061, 0.0816327, 0.244898, 0.163265, 1.22449, 0, 0.0816327, 0, 0, 0.571429, 0, 0, 0.0816327, 0, 0.489796, 0, 0, 0, 0, 0.408163, 0, 0, 0.163265, 0, 0.244898, 0, 0.244898, 0.653061, 1.06122, 1.71429, 0.571429, 0.979592, 0, 1.06122, 2.12245, 0, 0.326531, 0, 0.816327, 1.63265, 0, 0.408163, 0, 0.653061, 1.71429, 0, 0.326531, 0.244898, 1.38776, 0.653061, 0.163265, 0.571429, 1.55102, 2.44898, 3.42857, 2.28571, 1.38776, 1.06122, 3.18367, 2.28571, 1.22449, 0.816327, 0.163265, 3.34694, 2.28571, 0.571429, 0.979592, 0.326531, 1.79592, 2.20408, 0.653061, 0.326531, 1.55102, 1.46939, 2.44898, 1.22449, 0.653061)
(1.06383, 0.975177, 1.41844, 0.886525, 0.177305, 0.70922, 0.797872, 0.886525, 0.975177, 0.443262, 0.0886525, 0.70922, 1.06383, 0.886525, 0, 0.265957, 0.620567, 0.70922, 0.797872, 0, 0.797872, 1.15248, 1.77305, 0.531915, 0.265957, 0.620567, 0.531915, 1.77305, 0.443262, 0.0886525, 0.265957, 0, 1.24113, 0.0886525, 0, 0.265957, 0, 0.975177, 0.35461, 0, 0.177305, 0, 1.24113, 0.177305, 0, 0.797872, 0.443262, 1.06383, 0.443262, 0.177305, 0.35461, 0.177305, 0.886525, 0, 0.0886525, 0.0886525, 0, 0.443262, 0, 0, 0, 0, 0.531915, 0, 0, 0, 0, 0.620567, 0, 0, 0.0886525, 0.0886525, 0.265957, 0, 0.0886525, 1.59574, 2.92553, 2.48227, 0.886525, 1.15248, 0, 1.6844, 2.92553, 0, 0.531915, 0, 1.77305, 3.81205, 0, 0.177305, 0, 1.24113, 1.6844, 0.0886525, 0.35461, 0.0886525, 0.797872, 1.59574, 0.0886525, 0.797872, 1.50709, 2.92553, 2.74823, 1.95035, 1.8617, 0.531915, 3.19149, 2.65957, 0.620567, 0.620567, 0.35461, 4.34397, 1.77305, 0.35461, 0.70922, 0.70922, 3.10284, 2.57092, 0.620567, 0.443262, 0.975177, 2.57092, 0.886525, 1.50709, 0.886525)
(0.45045, 0.45045, 0.750751, 0.900901, 0.900901, 0.15015, 0, 0.45045, 1.2012, 0.15015, 0.3003, 0, 0.3003, 1.2012, 0, 0.15015, 0.15015, 1.2012, 1.05105, 0, 0.45045, 0.45045, 0.3003, 0.45045, 0.600601, 1.2012, 0.750751, 1.05105, 0.600601, 0.3003, 0.45045, 0, 0.45045, 0, 0, 0.750751, 0, 0.750751, 0.15015, 0, 0.3003, 0, 0, 0.45045, 0, 0.750751, 0.3003, 1.65165, 1.05105, 0.45045, 0.45045, 0, 0.45045, 0, 0, 0.15015, 0, 0, 0, 0.15015, 0, 0, 0.45045, 0, 0, 0, 0, 0.3003, 0, 0, 0.15015, 0.15015, 0.15015, 0, 0, 0.750751, 2.25225, 1.65165, 0.3003, 1.5015, 0, 0.600601, 1.65165, 0, 0.600601, 0, 1.65165, 1.35135, 0, 0.600601, 0, 0.900901, 1.35135, 0, 0, 0.45045, 0.900901, 0.600601, 0.750751, 0.45045, 2.55255, 2.1021, 1.95195, 1.65165, 1.35135, 3.6036, 3.9039, 0.750751, 0.3003, 1.05105, 3.6036, 8.85886, 2.4024, 0.15015, 1.35135, 3.75375, 5.25526, 1.35135, 0.15015, 1.65165, 1.65165, 2.55255, 1.5015, 1.05105, 1.35135)
(0.0886525, 0.177305, 0.531915, 0.265957, 0, 0, 0, 0.265957, 0.443262, 0, 0.0886525, 0, 0.70922, 0.177305, 0, 0, 0, 0.620567, 0.177305, 0, 0, 0, 0.443262, 0.531915, 0.177305, 0.443262, 0.0886525, 0.797872, 0.35461, 0, 0.0886525, 0, 0.531915, 0.35461, 0, 0.177305, 0, 0.443262, 0.0886525, 0, 0.0886525, 0, 0.70922, 0.177305, 0, 0.177305, 0, 1.24113, 0.265957, 0.177305, 0.265957, 0.177305, 0.177305, 0.0886525, 0.177305, 0.177305, 0, 0.35461, 0, 0, 0, 0, 0.35461, 0, 0.177305, 0, 0, 0.443262, 0, 0.177305, 0.443262, 0, 0.265957, 0, 0.265957, 1.06383, 1.24113, 1.24113, 0.265957, 0.886525, 0, 1.50709, 1.59574, 0, 0.70922, 0, 2.39362, 2.92553, 0, 0.443262, 0, 0.797872, 1.06383, 0, 0.443262, 0.797872, 0.70922, 0.70922, 0.0886525, 0.531915, 4.34397, 4.25532, 1.95035, 0.70922, 2.03901, 3.63475, 7.0922, 1.6844, 0, 0.975177, 3.63475, 6.29433, 1.77305, 0.265957, 1.77305, 3.36879, 6.47163, 1.77305, 0.0886525, 1.77305, 4.60993, 3.81205, 1.06383, 0.531915, 2.21631)
