(2.85271e-07, -0.000117119, -0.000114573, 0.0470384, -3.15848e-12, 2.1413e-07, -8.79118e-05, -6.45539e-05, 0.0265029, -3.34684e-12, 2.09475e-07, -8.41311e-05, -6.31505e-05, 0.0253631, -3.28429e-12, 2.59209e-07, -0.000106419, -9.4595e-05, 0.0388363, -3.21231e-12, 2.5921e-07, -0.000106419, -9.4595e-05, 0.0388364, -3.40895e-12, 2.30409e-07, -8.40849e-05, -8.40847e-05, 0.0306857, -3.47085e-12, 2.37374e-07, -9.74547e-05, -7.93293e-05, 0.0325689, -3.21115e-12, 2.87385e-07, -0.000117987, -0.000116277, 0.0477379, -3.22659e-12, 2.33934e-07, -7.81801e-05, -9.46509e-05, 0.0316321, -3.3276e-12, 3.12242e-07, -0.00012974, -0.000135623, 0.0563531, -3.24392e-12, 2.70895e-07, -0.00011256, -0.000102083, 0.0424166, -3.30381e-12, 2.83178e-07, -0.000122999, -0.000106712, 0.0463505, -3.32496e-12, 2.78707e-07, -0.000103369, -0.000121057, 0.0448986, -3.20887e-12, 2.52618e-07, -9.36925e-05, -9.94543e-05, 0.0368862, -3.30887e-12, 2.95847e-07, -0.000128502, -0.000116473, 0.0505905, -3.28699e-12, 2.44428e-07, -7.95051e-05, -0.000106168, 0.0345332, -3.18689e-12, 1.95319e-07, -6.35314e-05, -6.77924e-05, 0.0220508, -3.19446e-12, 2.60822e-07, -0.000113289, -9.0528e-05, 0.0393211, -3.19363e-12, 3.07025e-07, -0.000125442, -0.000133357, 0.0544859, -3.3725e-12, 2.44639e-07, -9.99524e-05, -8.46684e-05, 0.0345931, -3.28711e-12, 2.60077e-07, -0.000112965, -9.00112e-05, 0.0390966, -3.45781e-12, 2.5236e-07, -8.85917e-05, -0.000104858, 0.0368108, -3.53477e-12, 2.102e-07, -7.37915e-05, -7.27492e-05, 0.025539, -3.40869e-12, 2.48795e-07, -0.000103377, -8.61067e-05, 0.0357783, -3.50915e-12, 2.08729e-07, -6.66517e-05, -7.8864e-05, 0.0251829, -3.2166e-12, 1.91199e-07, -6.10539e-05, -6.6173e-05, 0.0211305, -3.36431e-12, 2.26232e-07, -8.54769e-05, -7.82976e-05, 0.0295831, -3.32262e-12)
(1.79569e-07, -8.45411e-05, -7.79419e-05, 0.0366951, -1.79047e-12, 1.72173e-07, -8.10591e-05, -7.16536e-05, 0.0337346, -1.74334e-12, 1.58733e-07, -6.88983e-05, -6.60604e-05, 0.0286736, -1.78235e-12, 1.63132e-07, -7.68028e-05, -6.43265e-05, 0.0302849, -1.8076e-12, 1.73406e-07, -8.16394e-05, -7.26834e-05, 0.0342194, -1.74004e-12, 1.45237e-07, -5.727e-05, -6.08764e-05, 0.0240049, -1.76032e-12, 1.77514e-07, -8.35738e-05, -7.61685e-05, 0.0358601, -1.74926e-12, 1.89431e-07, -8.91842e-05, -8.67383e-05, 0.0408364, -1.76237e-12, 1.72646e-07, -7.40799e-05, -7.90529e-05, 0.0339205, -1.72231e-12, 2.0089e-07, -9.81705e-05, -9.39803e-05, 0.0459261, -1.79246e-12, 1.74872e-07, -8.54562e-05, -7.12137e-05, 0.0348006, -1.74308e-12, 1.67408e-07, -7.8317e-05, -6.81742e-05, 0.0318933, -1.73078e-12, 2.06198e-07, -0.000103427, -9.64635e-05, 0.0483852, -1.78351e-12, 2.00068e-07, -0.000100352, -9.08139e-05, 0.0455512, -1.83873e-12, 1.86599e-07, -8.72949e-05, -8.47001e-05, 0.0396245, -1.77547e-12, 2.00073e-07, -9.73739e-05, -9.35983e-05, 0.0455535, -1.82006e-12, 1.89028e-07, -9.19984e-05, -8.35497e-05, 0.0406628, -1.89542e-12, 1.81699e-07, -8.50027e-05, -8.03104e-05, 0.0375709, -1.78249e-12, 1.84634e-07, -8.49084e-05, -8.43582e-05, 0.0387942, -1.72307e-12, 1.77008e-07, -8.14015e-05, -7.75335e-05, 0.0356558, -1.83099e-12, 1.75861e-07, -8.03499e-05, -7.7031e-05, 0.0351951, -1.78619e-12, 1.88129e-07, -8.48342e-05, -8.93188e-05, 0.0402771, -1.69197e-12, 1.73567e-07, -7.82676e-05, -7.60263e-05, 0.0342831, -1.8208e-12, 1.82742e-07, -8.67612e-05, -8.00453e-05, 0.0380034, -1.79548e-12, 1.78323e-07, -7.52758e-05, -8.57256e-05, 0.0361876, -1.72987e-12, 1.6248e-07, -6.85881e-05, -7.117e-05, 0.0300432, -1.7891e-12, 1.85036e-07, -8.89529e-05, -8.10501e-05, 0.0389635, -1.82906e-12)
(2.10301e-07, -8.16368e-05, -9.20759e-05, 0.0357429, -2.40351e-12, 2.02195e-07, -7.84905e-05, -8.51146e-05, 0.0330409, -2.294e-12, 2.2805e-07, -9.98474e-05, -9.59984e-05, 0.042031, -2.28619e-12, 1.98856e-07, -7.7194e-05, -8.23267e-05, 0.0319584, -2.45707e-12, 2.20792e-07, -8.57099e-05, -0.000101492, 0.0393985, -2.30421e-12, 2.35474e-07, -9.74872e-05, -0.000108241, 0.0448121, -2.35548e-12, 1.92179e-07, -7.46023e-05, -7.68915e-05, 0.0298485, -2.45287e-12, 2.165e-07, -8.40436e-05, -9.75846e-05, 0.0378815, -2.35113e-12, 2.23145e-07, -8.92813e-05, -0.00010058, 0.0402424, -2.44943e-12, 2.17147e-07, -8.64502e-05, -9.572e-05, 0.0381079, -2.31082e-12, 2.15191e-07, -8.56717e-05, -9.40035e-05, 0.0374247, -2.3093e-12, 2.38266e-07, -0.00010503, -0.000104084, 0.0458809, -2.38917e-12, 2.10107e-07, -8.09358e-05, -9.26168e-05, 0.0356771, -2.34724e-12, 2.02536e-07, -7.80192e-05, -8.60621e-05, 0.0331522, -2.39832e-12, 2.31768e-07, -0.000102165, -9.84839e-05, 0.0434126, -2.4367e-12, 2.1119e-07, -8.17723e-05, -9.30943e-05, 0.0360458, -2.35449e-12, 2.04055e-07, -7.90094e-05, -8.69102e-05, 0.0336513, -2.53171e-12, 2.3231e-07, -0.000102404, -9.89448e-05, 0.0436159, -2.38703e-12, 2.32763e-07, -9.84449e-05, -0.000103528, 0.0437864, -2.31178e-12, 2.14059e-07, -9.05345e-05, -8.75589e-05, 0.0370323, -2.38258e-12, 2.25113e-07, -0.000100126, -9.20802e-05, 0.0409554, -2.4827e-12, 2.03483e-07, -8.6869e-05, -7.83841e-05, 0.0334631, -2.39104e-12, 2.16069e-07, -9.22425e-05, -8.8381e-05, 0.0377309, -2.38512e-12, 1.94965e-07, -7.51028e-05, -7.97482e-05, 0.03072, -2.5292e-12, 1.84808e-07, -7.39427e-05, -6.89889e-05, 0.0276029, -2.42401e-12, 2.02502e-07, -8.10222e-05, -8.28315e-05, 0.0331414, -2.42347e-12, 1.88935e-07, -7.05294e-05, -7.72819e-05, 0.0288494, -2.41049e-12)
(1.49704e-06, -0.000285066, -0.000287995, 0.0548402, -5.84203e-11, 1.23735e-06, -0.000235617, -0.000196751, 0.0374655, -5.10233e-11, 1.2501e-06, -0.00024049, -0.000198778, 0.0382402, -5.36361e-11, 1.26026e-06, -0.000239979, -0.000204103, 0.0388654, -5.15596e-11, 1.27554e-06, -0.000242889, -0.000209084, 0.039814, -5.07456e-11, 1.08485e-06, -0.000175692, -0.000177823, 0.0287981, -4.67095e-11, 1.30608e-06, -0.000248703, -0.000219215, 0.0417425, -4.80804e-11, 1.3672e-06, -0.000260342, -0.000240207, 0.0457405, -5.00484e-11, 1.20509e-06, -0.000202263, -0.000211723, 0.0355353, -4.93868e-11, 1.51735e-06, -0.000279997, -0.000305305, 0.056338, -5.86592e-11, 1.16944e-06, -0.00021579, -0.000181354, 0.0334633, -5.38834e-11, 1.27521e-06, -0.000256583, -0.000197762, 0.0397912, -5.21249e-11, 1.44471e-06, -0.000253828, -0.000290689, 0.0510726, -5.48205e-11, 9.93638e-07, -0.000174569, -0.000137513, 0.0241583, -6.31231e-11, 1.13801e-06, -0.000228975, -0.000157498, 0.0316896, -5.4071e-11, 1.28329e-06, -0.000200277, -0.00025821, 0.0402975, -5.21469e-11, 8.32538e-07, -0.000129924, -0.000108685, 0.0169604, -5.27917e-11, 1.07344e-06, -0.000215984, -0.000140139, 0.028197, -5.24905e-11, 1.45873e-06, -0.000272048, -0.000279202, 0.0520716, -5.9182e-11, 1.11459e-06, -0.000207864, -0.00016301, 0.0304003, -4.33486e-11, 1.14393e-06, -0.000218944, -0.0001673, 0.0320208, -4.75539e-11, 1.32551e-06, -0.000242, -0.000235498, 0.0429967, -5.83097e-11, 1.09113e-06, -0.000199201, -0.000159577, 0.0291334, -4.45367e-11, 1.06179e-06, -0.000188638, -0.000155288, 0.0275884, -4.81548e-11, 1.24179e-06, -0.000202337, -0.000231593, 0.0377367, -5.65486e-11, 9.73798e-07, -0.000158665, -0.000142418, 0.0232048, -4.65047e-11, 1.11459e-06, -0.000207866, -0.00016301, 0.0304007, -5.15072e-11)
(3.75874e-07, -0.000133643, -0.000119125, 0.0423554, -5.71469e-12, 3.91144e-07, -0.000139072, -0.000129, 0.0458664, -5.66527e-12, 3.48652e-07, -0.000110498, -0.000114986, 0.0364424, -5.68608e-12, 3.77049e-07, -0.000134061, -0.000119871, 0.0426204, -5.79185e-12, 3.62954e-07, -0.000129049, -0.000111076, 0.0394935, -5.6989e-12, 3.24536e-07, -0.000103176, -9.93191e-05, 0.0315755, -5.6629e-12, 3.91144e-07, -0.000139072, -0.000129, 0.0458665, -5.59918e-12, 3.51208e-07, -0.000124873, -0.000104003, 0.0369788, -5.62788e-12, 3.25773e-07, -0.000107441, -9.64714e-05, 0.0318167, -5.40325e-12, 3.72612e-07, -0.000131745, -0.000117722, 0.0416234, -5.78002e-12, 4.01813e-07, -0.000142069, -0.000136896, 0.0484023, -5.95235e-12, 3.59042e-07, -0.000113435, -0.000122324, 0.0386466, -5.80475e-12, 3.56956e-07, -0.000120906, -0.000112776, 0.0381989, -5.75182e-12, 3.36813e-07, -0.000114083, -0.000100407, 0.0340093, -5.98276e-12, 3.14162e-07, -9.92552e-05, -9.36547e-05, 0.0295888, -5.6365e-12, 3.28775e-07, -0.00010257, -0.000103872, 0.0324056, -5.46733e-12, 2.7415e-07, -8.55281e-05, -7.22241e-05, 0.0225321, -5.50059e-12, 2.77631e-07, -8.77138e-05, -7.31412e-05, 0.0231079, -5.67292e-12, 3.5091e-07, -0.000114689, -0.000112951, 0.036916, -5.47642e-12, 3.63866e-07, -0.000118923, -0.000121445, 0.0396922, -5.6392e-12, 3.58353e-07, -0.000115346, -0.000119605, 0.0384984, -5.50002e-12, 3.05057e-07, -8.64092e-05, -9.84938e-05, 0.027899, -5.26551e-12, 3.1535e-07, -8.93251e-05, -0.000105253, 0.0298135, -5.6474e-12, 3.59455e-07, -0.000116057, -0.000119973, 0.0387357, -5.34458e-12, 3.62661e-07, -0.000112782, -0.00012679, 0.0394297, -5.6347e-12, 3.46224e-07, -0.000107671, -0.000115557, 0.0359366, -5.64008e-12, 3.89226e-07, -0.000136077, -0.000129909, 0.0454177, -5.66631e-12)
(4.87087e-07, -0.000179249, -0.000150339, 0.0553253, -8.55332e-12, 4.37129e-07, -0.000160864, -0.000121082, 0.0445583, -8.87646e-12, 3.66625e-07, -0.000113159, -0.000101553, 0.0313444, -7.50778e-12, 4.63669e-07, -0.000170631, -0.000136231, 0.0501335, -8.41156e-12, 4.02783e-07, -0.000148225, -0.000102803, 0.0378315, -8.74709e-12, 3.21577e-07, -9.44832e-05, -8.20764e-05, 0.024115, -7.3771e-12, 3.88733e-07, -0.000143055, -9.57559e-05, 0.0352384, -8.28449e-12, 3.80926e-07, -0.000140182, -9.19491e-05, 0.0338374, -8.54846e-12, 2.54975e-07, -6.28076e-05, -6.15467e-05, 0.0151607, -6.8234e-12, 4.40251e-07, -0.000163756, -0.000121511, 0.0451973, -8.33182e-12, 4.60764e-07, -0.000171386, -0.000133098, 0.0495071, -8.2477e-12, 3.41898e-07, -9.43655e-05, -9.87621e-05, 0.0272589, -7.15015e-12, 3.94587e-07, -0.000131547, -0.000108908, 0.0363077, -7.35381e-12, 3.45087e-07, -0.000115045, -8.32973e-05, 0.0277696, -7.9058e-12, 2.85695e-07, -7.88535e-05, -6.89616e-05, 0.0190338, -7.61182e-12, 3.50094e-07, -0.000103554, -9.66277e-05, 0.0285815, -6.96609e-12, 2.45944e-07, -7.27476e-05, -4.7688e-05, 0.0141056, -7.97992e-12, 2.29493e-07, -6.33414e-05, -4.44983e-05, 0.0122818, -8.49835e-12, 4.58071e-07, -0.000167665, -0.00013368, 0.0489301, -8.58895e-12, 4.73598e-07, -0.000173348, -0.000142896, 0.0523034, -8.30828e-12, 3.77599e-07, -0.000110196, -0.000113931, 0.0332487, -7.20034e-12, 4.64643e-07, -0.000163636, -0.000142953, 0.0503445, -8.09564e-12, 4.55679e-07, -0.000160479, -0.000137489, 0.0484204, -7.99001e-12, 3.98079e-07, -0.000122474, -0.00012011, 0.0369534, -7.26552e-12, 4.6445e-07, -0.000142434, -0.000164027, 0.0503025, -8.38999e-12, 3.96799e-07, -0.000121687, -0.000119724, 0.036716, -7.01602e-12, 4.56959e-07, -0.000161382, -0.000137876, 0.0486929, -7.78538e-12)
(5.65524e-07, -0.000176678, -0.000160465, 0.0501321, -1.19978e-11, 5.08378e-07, -0.000158824, -0.000129674, 0.0405119, -1.03641e-11, 4.61726e-07, -0.000131013, -0.000117775, 0.0334184, -9.914e-12, 5.45819e-07, -0.000170522, -0.000149478, 0.0466994, -1.17892e-11, 5.43847e-07, -0.000169906, -0.0001484, 0.0463623, -1.06864e-11, 4.76729e-07, -0.000130557, -0.000130086, 0.0356257, -1.00905e-11, 5.30055e-07, -0.000165597, -0.000140968, 0.0440406, -1.10928e-11, 5.537e-07, -0.000172984, -0.000153826, 0.0480578, -1.13653e-11, 4.71347e-07, -0.000125354, -0.000130947, 0.0348255, -9.70391e-12, 5.46037e-07, -0.000163573, -0.000156016, 0.0467369, -1.07713e-11, 4.96908e-07, -0.000148854, -0.000129204, 0.0387042, -1.03325e-11, 4.7395e-07, -0.000135418, -0.000123235, 0.0352109, -8.6914e-12, 5.00984e-07, -0.000137694, -0.000143143, 0.0393427, -1.02385e-11, 4.54175e-07, -0.000124827, -0.000117644, 0.0323336, -1.03032e-11, 4.72147e-07, -0.000134903, -0.000122299, 0.0349434, -1.00455e-11, 4.41515e-07, -0.000106945, -0.000126151, 0.0305569, -9.4191e-12, 3.60543e-07, -8.7331e-05, -8.41234e-05, 0.0203764, -9.63028e-12, 4.25291e-07, -0.000121515, -9.92304e-05, 0.028352, -1.0806e-11, 5.31363e-07, -0.000143942, -0.00016338, 0.0442584, -1.15079e-11, 4.33971e-07, -0.000117558, -0.000108978, 0.0295208, -1.05613e-11, 4.92577e-07, -0.000151454, -0.000123696, 0.038033, -9.89698e-12, 4.50335e-07, -0.000102402, -0.0001398, 0.0317893, -1.16381e-11, 3.64283e-07, -8.28348e-05, -9.14778e-05, 0.0208012, -9.59933e-12, 4.97327e-07, -0.000154389, -0.000124888, 0.0387699, -1.06144e-11, 4.98522e-07, -0.000124695, -0.000155744, 0.0389561, -1.1213e-11, 4.00712e-07, -0.00010023, -0.000100626, 0.0251696, -9.11223e-12, 5.00494e-07, -0.000156361, -0.000125683, 0.039265, -1.099e-11)
(2.08384e-07, -9.14623e-05, -8.54616e-05, 0.0375103, -2.19876e-12, 2.25538e-07, -9.89914e-05, -0.000100111, 0.0439399, -2.33319e-12, 2.10741e-07, -8.64281e-05, -9.35429e-05, 0.0383635, -2.28155e-12, 2.16457e-07, -9.50057e-05, -9.22116e-05, 0.040473, -2.20188e-12, 2.17465e-07, -9.54482e-05, -9.30728e-05, 0.0408508, -2.26407e-12, 2.11069e-07, -8.99165e-05, -9.03356e-05, 0.0384834, -2.29133e-12, 2.18979e-07, -9.6113e-05, -9.43734e-05, 0.0414218, -2.28359e-12, 2.05861e-07, -9.03549e-05, -8.34045e-05, 0.0366074, -2.30985e-12, 2.02135e-07, -8.71138e-05, -8.1895e-05, 0.0352943, -2.27085e-12, 1.96094e-07, -8.17842e-05, -7.96423e-05, 0.0332162, -2.25403e-12, 1.9897e-07, -8.29834e-05, -8.19954e-05, 0.0341974, -2.33032e-12, 1.93759e-07, -7.86938e-05, -7.98481e-05, 0.0324297, -2.30132e-12, 1.85822e-07, -7.34407e-05, -7.54705e-05, 0.0298275, -2.19757e-12, 1.89911e-07, -7.50564e-05, -7.8828e-05, 0.0311544, -2.24214e-12, 1.95159e-07, -7.92626e-05, -8.10068e-05, 0.0329003, -2.27345e-12, 2.10567e-07, -9.43023e-05, -8.55205e-05, 0.0383003, -2.2817e-12, 2.13141e-07, -9.5455e-05, -8.76241e-05, 0.0392424, -2.30843e-12, 1.93292e-07, -7.85041e-05, -7.94638e-05, 0.0322736, -2.2563e-12, 1.95627e-07, -7.94526e-05, -8.13953e-05, 0.0330582, -2.18547e-12, 2.0263e-07, -8.22966e-05, -8.73267e-05, 0.035467, -2.4467e-12, 2.07584e-07, -8.63703e-05, -8.94619e-05, 0.0372227, -2.318e-12, 2.00217e-07, -8.07203e-05, -8.58895e-05, 0.0346276, -2.20233e-12, 2.01143e-07, -8.10938e-05, -8.66862e-05, 0.0349487, -2.41689e-12, 2.14024e-07, -9.18127e-05, -9.22375e-05, 0.0395682, -2.35399e-12, 2.20497e-07, -9.59029e-05, -9.65598e-05, 0.0419976, -2.24529e-12, 2.16997e-07, -9.43808e-05, -9.35188e-05, 0.0406751, -2.41123e-12, 2.18483e-07, -9.56779e-05, -9.41591e-05, 0.041234, -2.43227e-12)
(2.01882e-07, -8.83946e-05, -7.85732e-05, 0.0344035, -2.31081e-12, 2.17332e-07, -9.51594e-05, -9.10596e-05, 0.0398707, -2.29976e-12, 1.93185e-07, -7.51883e-05, -8.09423e-05, 0.0315032, -2.26841e-12, 1.93642e-07, -8.47867e-05, -7.229e-05, 0.0316524, -2.34241e-12, 2.21967e-07, -9.71889e-05, -9.49851e-05, 0.0415895, -2.35507e-12, 1.89252e-07, -7.06512e-05, -8.09856e-05, 0.0302336, -2.39303e-12, 2.00337e-07, -8.77182e-05, -7.73752e-05, 0.033879, -2.35347e-12, 2.24027e-07, -9.80909e-05, -9.67564e-05, 0.042365, -2.34774e-12, 1.97612e-07, -7.63228e-05, -8.5348e-05, 0.0329637, -2.40722e-12, 2.08307e-07, -8.97603e-05, -8.50034e-05, 0.0366282, -2.21946e-12, 2.33648e-07, -0.00010068, -0.000106943, 0.046082, -2.29607e-12, 2.21266e-07, -9.02917e-05, -0.000101276, 0.0413273, -2.26715e-12, 1.95828e-07, -7.93277e-05, -7.9911e-05, 0.032371, -2.20994e-12, 2.05357e-07, -8.31878e-05, -8.7877e-05, 0.0355979, -2.33641e-12, 2.06867e-07, -8.4416e-05, -8.85235e-05, 0.0361236, -2.35162e-12, 1.94388e-07, -7.81652e-05, -7.93234e-05, 0.0318967, -2.35059e-12, 1.93915e-07, -7.79751e-05, -7.89377e-05, 0.0317416, -2.48032e-12, 1.96788e-07, -8.0303e-05, -8.01074e-05, 0.0326893, -2.34997e-12, 2.11928e-07, -8.94269e-05, -8.98478e-05, 0.0379128, -2.1585e-12, 2.05476e-07, -8.67045e-05, -8.44602e-05, 0.0356395, -2.31299e-12, 2.06443e-07, -8.75223e-05, -8.48575e-05, 0.0359756, -2.32927e-12, 2.28664e-07, -0.000100576, -0.000100348, 0.0441371, -2.18588e-12, 2.14179e-07, -9.42045e-05, -8.80374e-05, 0.0387224, -2.31122e-12, 2.13695e-07, -9.37794e-05, -8.78384e-05, 0.0385475, -2.34612e-12, 2.2863e-07, -9.91983e-05, -0.000101695, 0.0441237, -2.25911e-12, 2.11278e-07, -9.167e-05, -8.68451e-05, 0.0376806, -2.37518e-12, 2.16596e-07, -9.63426e-05, -8.90309e-05, 0.0396011, -2.40327e-12)
(5.62347e-07, -0.000138437, -0.000154003, 0.0379123, -1.2767e-11, 5.29864e-07, -0.000130441, -0.000136726, 0.033659, -1.18539e-11, 5.89447e-07, -0.000161424, -0.000152101, 0.041654, -1.24885e-11, 5.56257e-07, -0.000136938, -0.000150685, 0.0370955, -1.30648e-11, 5.27834e-07, -0.000129941, -0.00013568, 0.0334013, -1.2742e-11, 5.80829e-07, -0.000157341, -0.000149302, 0.0404447, -1.32502e-11, 5.52196e-07, -0.000135938, -0.000148494, 0.0365559, -1.2646e-11, 5.35955e-07, -0.00013194, -0.000139887, 0.0344373, -1.25042e-11, 5.85459e-07, -0.000157438, -0.000152808, 0.0410921, -1.32954e-11, 5.32287e-07, -0.000123144, -0.000146824, 0.0339678, -1.27081e-11, 4.61693e-07, -0.000106811, -0.000110462, 0.025555, -1.20648e-11, 5.50482e-07, -0.000151842, -0.000131706, 0.0363289, -1.26683e-11, 5.89154e-07, -0.000150861, -0.000162509, 0.0416128, -1.20784e-11, 5.32136e-07, -0.00013626, -0.000132577, 0.0339478, -1.20981e-11, 5.73228e-07, -0.000158116, -0.000142815, 0.0393931, -1.23543e-11, 6.23275e-07, -0.00016884, -0.000171921, 0.0465722, -1.23619e-11, 6.00933e-07, -0.000162787, -0.000159817, 0.0432929, -1.22982e-11, 6.11898e-07, -0.000168782, -0.000162733, 0.0448872, -1.22534e-11, 5.45088e-07, -0.000131494, -0.000147661, 0.0356211, -1.23713e-11, 5.23201e-07, -0.000126213, -0.000136041, 0.0328175, -1.2303e-11, 5.87529e-07, -0.000159157, -0.000152768, 0.0413833, -1.15593e-11, 5.39446e-07, -0.000126934, -0.000148266, 0.0348877, -1.15915e-11, 5.10335e-07, -0.000120083, -0.000132696, 0.0312234, -1.21782e-11, 5.96107e-07, -0.000163838, -0.000154998, 0.0426006, -1.13353e-11, 4.75124e-07, -0.000105692, -0.000121662, 0.027064, -1.16155e-11, 4.8246e-07, -0.000107323, -0.000125448, 0.0279057, -1.24842e-11, 5.55365e-07, -0.000142208, -0.000144404, 0.0369764, -1.22469e-11)
