(8.16015, 10.35, 13.768, 15.0571, 15.865, 12.7028, 4.89444, 3.28437, 3.04237, 4.43859, 8.43722, 9.3572, 9.39442, 8.50764, 8.66768, 8.8082, 8.96282, 8.30169, 8.54166, 9.28519, 9.74021, 10.4333, 4.93074, 3.66823, 3.62962, 2.91636, 1.46695, 0.535928, 2.75907, 7.36608, 11.8442, 21.626, 39.2569)
(8.85796, 8.53619, 11.3152, 15.0457, 14.9268, 13.2303, 6.57988, 4.64423, 4.01358, 4.91402, 7.93603, 10.1045, 8.40453, 9.17216, 8.53984, 8.17489, 8.06148, 8.35106, 8.84163, 9.52731, 10.4181, 10.4045, 8.67081, 6.85303, 5.76203, 4.07615, 2.4177, 0.722338, 3.44803, 7.33166, 12.7324, 19.5268, 28.459)
(8.84525, 8.57209, 11.6148, 13.6897, 13.1567, 12.1638, 5.80844, 3.76867, 5.22759, 6.49041, 10.6625, 10.5228, 9.74198, 9.10078, 8.93714, 9.07773, 7.02929, 8.33238, 9.02341, 9.079, 9.40997, 9.74554, 7.35875, 5.52889, 4.47074, 2.872, 1.78722, 0.504452, 3.47615, 7.28127, 13.472, 21.6163, 31.6322)
(11.107, 6.13743, 11.707, 17.877, 17.8116, 9.98284, 4.31508, 3.2765, 3.87637, 6.41128, 7.49793, 9.62735, 9.79214, 9.51216, 9.81679, 10.835, 7.09938, 6.86223, 9.84313, 10.6075, 8.0139, 7.99038, 9.66502, 6.75703, 4.17079, 2.62936, 1.58409, 0.696386, 1.83683, 7.63513, 12.36, 21.7543, 30.9111)
(8.9063, 5.37768, 7.80158, 11.6361, 15.8593, 13.6776, 6.88974, 4.73612, 4.60795, 8.04299, 12.4647, 10.4245, 10.2325, 8.63419, 9.15947, 8.46003, 7.32616, 7.32717, 8.40418, 9.70364, 9.52439, 10.8038, 6.56402, 5.7704, 6.08243, 4.19033, 2.415, 1.00914, 3.2788, 9.15918, 15.8414, 20.5821, 25.1073)
(7.48741, 9.95724, 14.6419, 16.4726, 17.6142, 13.93, 4.78483, 2.75684, 2.01957, 3.29032, 7.045, 8.81899, 9.22585, 8.67485, 8.69952, 8.88565, 9.43031, 8.74256, 8.48858, 9.18141, 10.236, 9.61628, 3.55622, 2.74617, 3.59199, 3.08897, 1.66431, 0.836678, 3.42183, 7.92534, 13.2014, 21.5014, 38.4657)
(9.69065, 8.56888, 13.3483, 16.2441, 15.5053, 16.5523, 5.23411, 3.73332, 2.27262, 3.28683, 5.56357, 7.18925, 8.20022, 9.29012, 10.2845, 12.0455, 9.96109, 10.4345, 8.39015, 9.40558, 7.82889, 6.97017, 11.6397, 7.16974, 4.73198, 3.11694, 1.46744, 0.466035, 3.73704, 7.38804, 13.3624, 19.4647, 27.456)
(7.74531, 8.4812, 9.72729, 11.9831, 12.4524, 13.3705, 7.66305, 5.49277, 4.71387, 7.0752, 11.2953, 10.7476, 8.66292, 6.84348, 9.58244, 8.47929, 9.19321, 8.17743, 7.86138, 9.58768, 9.96285, 10.9017, 10.3, 8.95999, 7.30013, 4.93186, 2.74553, 0.551861, 2.56775, 7.75015, 16.106, 17.5917, 21.1949)
(7.17329, 7.1738, 7.98662, 10.324, 13.8675, 16.0574, 8.30097, 4.34483, 3.91839, 6.54609, 14.3071, 8.67992, 8.70024, 8.69293, 9.00484, 9.07092, 10.1247, 9.84934, 9.35772, 9.32436, 8.57067, 8.62435, 6.17891, 6.6125, 5.90311, 5.19748, 3.03026, 0.544483, 3.43988, 9.65776, 15.313, 18.494, 25.6286)
(8.69238, 10.6976, 15.2802, 18.0548, 13.484, 11.0015, 4.38109, 2.8589, 2.69704, 5.0232, 7.82938, 8.22712, 8.62672, 9.40062, 10.3044, 9.69502, 8.51948, 9.44926, 9.29811, 9.22961, 9.27106, 7.97857, 5.78027, 4.15438, 3.1094, 2.33103, 1.42581, 0.417384, 3.27499, 6.37926, 14.5531, 23.0592, 35.5152)
