(6.78587, 7.33362, 13.2805, 20.6119, 20.3362, 12.5298, 4.01442, 2.27166, 2.04202, 3.35363, 7.44033, 7.60548, 8.16796, 10.0312, 10.3017, 9.70442, 8.4465, 8.71813, 11.1256, 7.46354, 9.24666, 9.18877, 5.56194, 3.55683, 2.57678, 2.75784, 1.56306, 0.547049, 2.76344, 7.88475, 16.0444, 23.5388, 33.2051)
(7.81354, 9.62931, 13.4299, 14.5364, 14.9711, 13.9381, 6.38307, 3.56925, 2.83836, 4.24015, 8.65082, 9.1917, 9.8887, 8.96865, 8.76598, 8.36746, 8.07086, 7.87394, 8.64906, 9.17771, 10.7068, 10.3392, 5.46428, 5.19885, 4.48176, 3.86504, 1.91229, 0.600523, 2.91761, 8.13067, 12.338, 20.7298, 34.3612)
(8.15516, 9.16238, 13.2703, 14.8649, 14.5242, 14.3975, 6.1549, 3.46511, 3.63481, 4.8869, 7.4838, 9.20314, 9.59384, 8.58995, 9.68503, 9.56152, 9.37344, 8.75312, 8.46488, 8.44946, 8.81009, 9.51553, 8.33794, 6.46955, 4.99046, 4.09074, 2.60501, 0.744758, 2.98022, 7.01076, 12.3006, 20.8356, 29.6344)
(9.33628, 9.76809, 11.5064, 11.8561, 12.1964, 12.4254, 6.70087, 4.39266, 4.45314, 6.44104, 10.9236, 10.4677, 9.96135, 8.99065, 8.49296, 8.29919, 8.09757, 8.11139, 8.35959, 8.39605, 9.41812, 11.4055, 9.61249, 7.34675, 5.62653, 4.40121, 2.41602, 0.95166, 3.00226, 6.84712, 10.8488, 18.6887, 30.2585)
(8.05587, 7.01406, 9.0291, 11.7235, 15.6869, 14.8828, 7.31235, 5.58201, 5.07419, 6.32938, 9.3099, 10.9222, 10.0081, 8.85298, 8.08657, 8.00408, 7.96826, 8.12905, 8.47774, 8.26848, 10.0469, 11.2356, 9.26947, 7.59911, 5.81036, 4.69213, 2.60453, 0.856288, 3.8777, 8.20573, 13.3343, 18.518, 25.2324)
(9.40607, 9.34244, 10.3877, 11.2809, 12.2699, 13.0784, 8.59623, 5.14385, 4.9379, 6.03387, 9.52274, 11.6329, 10.2121, 8.99153, 8.1063, 7.47288, 7.60459, 7.26696, 7.85658, 8.29012, 10.702, 11.8641, 9.01638, 8.49439, 7.35507, 5.47665, 3.10815, 0.679526, 3.95257, 7.3003, 11.1246, 16.4489, 27.0435)
(9.48871, 10.3677, 11.5995, 11.1308, 12.2126, 11.8875, 7.8817, 5.07123, 4.62888, 5.31364, 10.4178, 11.0085, 8.83488, 7.68164, 8.0433, 10.1829, 10.6619, 8.24245, 7.60113, 7.61836, 9.16505, 10.9599, 10.8617, 11.2545, 8.1433, 5.85031, 2.6589, 1.33647, 3.4023, 6.87578, 9.81469, 16.3857, 23.4163)
(9.59534, 7.91755, 8.64205, 9.80635, 11.3546, 15.5096, 8.87589, 5.46343, 5.07126, 6.8511, 10.9128, 12.323, 9.81358, 8.4574, 8.0336, 7.33979, 7.82741, 7.12738, 8.16497, 8.3582, 10.0361, 12.5186, 10.1351, 8.96481, 7.97871, 6.13965, 3.45762, 0.889548, 4.13798, 7.83299, 11.8754, 16.4496, 22.1387)
(8.93427, 7.90929, 9.79414, 12.4312, 13.2916, 12.8306, 7.83014, 5.98495, 5.31451, 6.362, 9.31742, 11.5394, 9.81107, 7.97722, 7.99561, 7.7105, 7.69912, 7.63309, 8.2933, 8.98683, 10.31, 12.0439, 9.39847, 9.24255, 7.07148, 4.62123, 2.70354, 0.915968, 3.69185, 7.78289, 12.3911, 17.7225, 24.4584)
(9.04862, 7.06863, 8.53931, 10.2123, 12.3133, 14.8159, 8.67605, 6.43241, 5.14985, 6.96269, 10.781, 12.3388, 9.55793, 8.92819, 7.46057, 7.83614, 7.28912, 7.58312, 8.03272, 9.06107, 9.89708, 12.0152, 10.337, 8.52896, 6.90223, 5.84698, 2.78213, 0.894334, 3.54873, 7.74169, 12.2601, 17.3582, 23.7997)
(6.54034, 6.44026, 9.65575, 12.3159, 17.3869, 15.4234, 8.02506, 6.53462, 5.28065, 5.61684, 6.78039, 11.9704, 9.74544, 8.27921, 7.92693, 7.7413, 8.3425, 7.81389, 8.07324, 7.84924, 9.39342, 12.8644, 9.05101, 8.98199, 7.41797, 4.97788, 2.84546, 1.08102, 4.13762, 9.38828, 13.5891, 17.84, 20.6897)
(11.5919, 9.65362, 9.00578, 9.94956, 11.2711, 11.943, 8.24518, 5.47592, 5.29859, 6.29122, 11.2741, 11.3014, 9.64894, 8.14178, 7.55798, 9.17266, 9.67719, 7.46898, 8.01759, 7.69563, 9.22389, 12.0939, 14.5508, 11.9329, 8.81227, 5.75342, 2.92984, 0.739527, 3.75351, 6.87768, 10.2672, 15.4089, 18.974)
(12.1529, 10.4308, 8.79322, 9.38377, 11.5305, 11.8053, 7.33468, 5.28297, 5.13044, 6.46929, 11.6862, 11.5971, 10.2058, 8.69304, 8.50464, 8.03759, 7.68851, 7.30885, 8.15612, 8.29241, 9.6314, 11.8845, 14.2514, 10.8146, 8.41976, 5.47934, 3.45843, 0.724343, 3.0474, 7.07632, 11.5593, 15.5323, 19.6368)
(8.7707, 6.27088, 7.79544, 8.23695, 11.4084, 14.3772, 11.6164, 9.69498, 6.69659, 6.74897, 8.38354, 12.3569, 10.2504, 8.36839, 7.90561, 7.0509, 7.42746, 7.35406, 8.46273, 8.48623, 9.357, 12.9803, 13.3574, 13.6656, 10.9293, 7.21482, 3.37163, 0.938341, 3.60699, 6.96687, 9.52686, 13.1029, 17.3193)
(7.37067, 7.09152, 9.6805, 13.2438, 14.6086, 14.8682, 7.78847, 5.64758, 4.92395, 5.93948, 8.83729, 11.1825, 9.40552, 9.18151, 7.89494, 8.15952, 7.50891, 8.16773, 8.22918, 8.92995, 9.76301, 11.5772, 7.10663, 6.73602, 5.19142, 4.11352, 2.37322, 0.705131, 3.34783, 8.1514, 13.6694, 20.4703, 28.1351)
(10.2463, 10.9505, 9.44516, 10.654, 12.4033, 10.5224, 7.29943, 4.63994, 5.88964, 6.08176, 11.8675, 10.2735, 8.991, 9.44428, 8.04769, 8.01746, 6.86493, 7.89429, 8.8556, 8.14668, 9.82084, 13.6437, 15.9159, 11.4631, 7.32605, 5.46149, 2.70738, 0.656392, 2.86463, 6.58303, 11.2375, 13.4839, 22.3006)
(9.70275, 7.85407, 8.51626, 11.232, 14.576, 12.3281, 7.42873, 7.134, 6.83184, 6.62137, 7.7749, 10.282, 9.71098, 7.95984, 8.56617, 8.54981, 8.91984, 9.1979, 8.82393, 8.9672, 8.85692, 10.1654, 15.1706, 11.8551, 8.29752, 4.87629, 2.91619, 0.794361, 3.12527, 6.77997, 10.9161, 14.2225, 21.0461)
(3.69665, 4.16721, 8.00092, 14.546, 20.6147, 22.4465, 8.85612, 5.75101, 3.40007, 3.71662, 4.80411, 11.0069, 8.46608, 8.58521, 8.47613, 7.714, 8.55357, 9.10461, 8.76342, 8.77682, 10.6381, 9.91521, 6.62927, 6.56563, 4.9153, 4.01833, 2.40257, 1.17483, 4.64917, 9.53113, 13.7181, 19.9388, 26.4569)
