(9.06348, 10.7317, 8.49935, 12.3892, 13.7766, 13.7371, 6.72048, 4.29343, 4.10296, 6.1202, 10.5656, 9.52232, 7.61946, 8.53427, 9.27225, 8.48863, 5.90831, 10.3329, 12.106, 10.0613, 8.79381, 9.36072, 4.73188, 5.39263, 4.97752, 5.84244, 2.57997, 1.10216, 4.37197, 6.91577, 15.0428, 20.978, 28.0648)
(8.23666, 8.87052, 6.64156, 10.9742, 11.6785, 15.0218, 8.11453, 5.85216, 4.98912, 7.20592, 12.4151, 12.1495, 8.22683, 8.34694, 8.3819, 8.78388, 6.59085, 8.28531, 9.19874, 9.07889, 10.58, 10.3771, 5.95319, 6.40013, 6.19986, 5.81573, 3.60258, 1.76789, 4.16056, 7.77416, 13.2805, 19.1603, 25.8851)
(8.03729, 7.52242, 7.42998, 12.5247, 16.5934, 15.0113, 7.37213, 4.22902, 3.96736, 5.93786, 11.3745, 10.2624, 8.65022, 8.31866, 9.10931, 9.95833, 7.79838, 8.94458, 8.55344, 9.57371, 8.82335, 10.0076, 6.48995, 5.52256, 5.80327, 5.05977, 2.9251, 0.803245, 3.38902, 8.09501, 15.1158, 19.6716, 27.1246)
(6.8545, 5.17962, 5.17711, 11.5989, 15.9029, 16.4866, 8.26391, 4.67892, 4.52653, 7.48877, 13.8421, 9.30245, 8.16251, 9.43738, 8.50314, 9.92079, 8.82887, 9.64865, 9.47858, 8.80703, 9.28265, 8.62796, 6.4445, 6.68899, 6.00643, 5.17798, 3.26407, 1.22148, 4.02541, 8.98927, 16.4612, 20.1079, 21.6128)
(11.3638, 8.55236, 11.1663, 8.79597, 10.3133, 11.9192, 6.38868, 5.2056, 5.82638, 8.98131, 11.4872, 8.7786, 10.8214, 11.3092, 6.52937, 12.2359, 9.41988, 8.06761, 7.74201, 9.12515, 9.11765, 6.85321, 15.9571, 11.781, 5.00092, 7.59376, 4.89232, 0.150283, 4.07716, 6.82627, 9.93164, 14.3706, 19.419)
(5.70139, 5.95893, 10.3716, 17.562, 17.6407, 18.0362, 6.87907, 3.17454, 4.26128, 4.05472, 6.35962, 11.8855, 8.5699, 8.98905, 8.9626, 8.98211, 8.58805, 7.85965, 8.4727, 9.11044, 9.36934, 9.21067, 4.75017, 4.15846, 4.61251, 2.98851, 2.09651, 0.543335, 4.89648, 8.20103, 16.3172, 21.7397, 29.6961)
(5.25158, 5.82789, 11.1632, 17.9411, 18.4265, 18.3042, 6.47792, 3.17302, 3.53383, 3.80661, 6.09415, 11.1418, 8.05772, 8.10333, 8.88524, 8.89104, 9.70585, 8.97239, 9.19556, 9.39919, 8.89611, 8.75179, 4.07172, 3.72754, 4.24985, 2.4693, 2.37215, 0.368393, 4.45353, 8.44747, 15.5107, 23.1487, 31.1807)
(6.93769, 6.69828, 11.386, 15.9577, 18.4867, 16.0761, 5.77579, 3.89612, 3.99687, 3.75842, 7.03027, 10.6631, 10.9927, 9.03306, 7.16488, 8.01433, 7.25034, 7.25562, 7.42374, 10.0224, 10.8768, 11.303, 5.26428, 4.61668, 3.9731, 2.903, 1.58212, 0.802479, 2.84988, 8.2325, 13.0713, 23.0528, 33.6518)
(8.47809, 7.10954, 10.288, 11.7626, 14.7224, 13.7934, 6.76856, 4.96119, 5.60331, 5.97646, 10.5365, 11.8967, 11.0497, 8.58691, 7.94901, 7.78231, 6.74232, 7.21259, 7.77561, 9.76342, 9.12838, 12.113, 6.76806, 5.02826, 4.91974, 3.71482, 2.19902, 0.576643, 3.25586, 7.5741, 12.4255, 21.5142, 32.0239)
(5.98466, 4.08755, 8.08842, 14.7208, 16.7106, 17.4728, 10.3221, 5.03897, 3.99701, 4.60953, 8.96766, 13.7013, 9.78496, 7.30579, 9.54737, 7.12461, 7.18337, 7.89092, 6.8279, 10.1357, 10.778, 9.71999, 3.27803, 5.57235, 6.58585, 5.20376, 3.53809, 0.798776, 3.26755, 8.41755, 15.8273, 25.6154, 21.8953)
(9.50038, 7.0778, 7.47564, 10.0456, 13.1886, 13.9066, 8.26017, 4.9645, 5.11329, 6.0882, 14.3793, 12.6758, 9.60573, 8.26116, 8.30027, 6.55016, 8.03327, 7.20441, 7.70245, 8.54751, 10.7272, 12.392, 5.83023, 7.31373, 7.34509, 5.03154, 3.19054, 1.07527, 5.07389, 9.04662, 14.0095, 18.9354, 23.1482)
(5.6619, 5.57374, 6.72729, 14.4326, 16.5939, 18.8804, 9.12233, 5.98738, 3.53266, 4.36, 9.12788, 14.1827, 10.2497, 7.46156, 8.582, 6.66746, 7.82045, 7.7494, 6.7225, 9.40338, 11.2788, 9.8821, 2.82063, 4.78272, 6.11959, 6.21191, 3.45349, 1.0881, 3.15352, 8.19172, 16.7874, 22.9726, 24.4183)
(7.75541, 7.4966, 11.3602, 15.2252, 14.9485, 13.2777, 6.64318, 3.69686, 4.50853, 5.75752, 9.33027, 10.7481, 8.5293, 8.84333, 8.53627, 7.25413, 8.29717, 8.25776, 9.30944, 9.99317, 9.77297, 10.4584, 3.06201, 3.5061, 4.57636, 3.21446, 2.72144, 0.362111, 3.69181, 7.59202, 14.2087, 21.4976, 35.5675)
(7.52651, 6.23553, 9.00896, 12.4645, 17.0894, 16.7109, 7.4884, 4.2725, 5.27106, 5.74097, 8.19132, 11.4137, 10.7509, 8.3786, 7.86844, 7.96065, 6.62945, 7.36325, 7.98175, 9.40521, 9.79552, 12.4526, 7.20778, 5.91074, 5.69983, 4.06445, 2.63023, 0.876199, 2.82613, 8.35972, 14.4266, 21.083, 26.9154)
(7.39975, 6.60766, 10.1804, 13.4491, 16.6145, 13.8511, 7.72275, 5.3727, 5.08704, 5.97596, 7.73901, 11.1168, 10.2043, 9.16681, 8.60472, 7.61012, 7.58977, 8.36901, 8.48391, 8.7982, 8.7658, 11.2905, 7.14461, 5.98854, 5.71603, 4.80229, 2.57289, 0.637904, 3.91532, 7.19888, 12.9434, 20.7541, 28.326)
(9.24432, 7.69516, 9.79199, 11.1562, 13.3318, 12.96, 7.20322, 5.48898, 5.51979, 6.43713, 11.1714, 12.2604, 11.3812, 8.78176, 8.80747, 7.2005, 6.65042, 6.942, 7.17087, 8.73293, 9.54666, 12.5258, 7.53096, 6.30529, 7.40366, 6.24247, 2.88924, 0.623576, 4.01877, 7.90482, 12.4232, 19.1481, 25.51)
(10.0318, 7.47906, 7.12898, 9.02376, 12.3391, 13.8125, 8.37963, 5.27158, 5.5044, 6.76694, 14.2623, 12.6812, 9.99191, 8.25857, 7.9634, 6.63233, 7.73499, 7.28171, 8.36951, 8.38752, 10.2457, 12.4532, 6.54524, 7.78797, 8.08822, 4.83311, 2.93396, 1.00233, 5.10638, 8.83718, 13.4658, 18.443, 22.9569)
(5.30847, 7.52517, 10.007, 20.4809, 17.5029, 16.7075, 4.96864, 3.48539, 3.68262, 4.1256, 6.20572, 10.4599, 10.0378, 8.62414, 6.47335, 6.2008, 8.95341, 9.39989, 9.20045, 10.4494, 9.97546, 10.2254, 2.03035, 2.26911, 2.90079, 1.30571, 3.74406, 0.306808, 3.25199, 9.58173, 16.0455, 22.0803, 36.4837)
(7.27645, 6.18634, 9.25654, 13.4671, 13.7379, 16.7034, 8.04644, 4.94635, 5.16443, 5.98608, 9.22895, 11.5393, 9.31796, 8.72298, 8.50257, 8.37904, 8.18624, 8.18389, 8.38435, 8.36309, 9.77977, 10.6408, 7.47801, 5.94805, 5.66611, 3.50213, 2.50898, 0.641514, 3.78962, 8.19541, 13.1899, 20.0221, 29.0582)
