(6.03758, 9.12461, 12.7343, 17.0778, 9.18686, 13.6359, 7.20743, 5.81852, 6.75057, 4.91643, 7.50996, 13.6935, 11.0956, 11.3591, 5.51853, 6.90667, 9.30473, 8.14265, 10.1145, 9.02129, 6.36604, 8.47745, 12.9472, 14.7421, 3.13592, 7.3278, 5.27644, 0.162161, 3.11741, 7.51805, 11.8311, 13.7961, 20.1457)
(8.48815, 5.54761, 8.81631, 10.5047, 16.0441, 20.6533, 7.42913, 5.77167, 2.0405, 7.73769, 6.96678, 8.23194, 9.45429, 10.0839, 8.34909, 8.67451, 8.16061, 9.72668, 8.64004, 8.09992, 12.7419, 7.83718, 16.9981, 7.38104, 4.40454, 4.0196, 2.31243, 0.774897, 3.32787, 7.30595, 11.1929, 20.7674, 21.5152)
(6.59976, 9.07356, 6.44025, 16.4116, 14.6268, 18.6504, 5.80417, 2.8005, 7.92682, 5.00821, 6.65797, 7.46381, 6.87107, 6.2133, 11.4734, 8.96888, 11.7367, 12.0847, 5.45421, 11.3479, 10.0423, 8.34366, 14.6719, 7.75844, 7.04196, 5.52231, 1.07013, 1.87584, 1.2566, 3.89967, 8.50556, 23.809, 24.5886)
(7.42508, 5.8918, 12.0937, 16.1501, 17.1229, 14.8356, 6.29432, 4.82902, 4.09382, 4.31034, 6.95333, 9.96648, 11.0008, 9.47549, 8.81949, 8.74156, 7.27959, 7.42348, 8.04062, 8.34957, 9.98812, 10.9148, 5.40663, 5.52629, 5.79182, 4.44384, 2.3594, 0.73665, 3.36644, 7.7973, 13.5871, 22.5788, 28.4057)
(6.49187, 6.38101, 10.6741, 16.031, 20.6023, 17.7357, 5.11771, 3.06241, 3.23721, 3.99216, 6.67448, 8.94718, 10.052, 9.95865, 7.88161, 8.74157, 7.54886, 7.03906, 7.3869, 9.94965, 11.1264, 11.3681, 5.0325, 4.36055, 3.78759, 2.44157, 2.37646, 1.37785, 3.16455, 7.5929, 13.8513, 23.318, 32.6967)
(7.55924, 7.28048, 10.9985, 13.5693, 14.7189, 14.6693, 7.80796, 4.24093, 4.68404, 5.22955, 9.24179, 9.8336, 9.95848, 9.15875, 9.14807, 7.19297, 8.17364, 8.54444, 8.51863, 9.4593, 8.70575, 11.3064, 7.61725, 5.93941, 6.05126, 3.76206, 2.43801, 0.605012, 3.73936, 8.02484, 12.7821, 20.193, 28.8478)
(7.22652, 5.71898, 9.42726, 14.3631, 18.405, 17.1753, 7.08104, 3.92801, 4.51568, 4.88946, 7.26966, 10.9217, 10.5386, 8.2865, 7.19335, 7.54411, 7.47292, 7.7046, 8.42662, 9.34269, 10.3017, 12.2671, 6.56102, 5.34918, 4.97546, 3.2382, 2.46347, 0.716192, 2.93003, 8.78418, 14.501, 22.0396, 28.4417)
(5.85073, 6.13488, 13.2372, 17.7011, 17.7401, 17.6503, 6.2303, 3.5199, 3.33966, 3.63728, 4.95844, 7.97589, 8.38908, 10.1064, 9.67805, 8.80676, 8.50401, 9.48113, 9.35224, 9.08869, 7.22186, 11.3959, 3.39698, 3.04235, 3.64623, 2.77889, 1.48187, 0.572847, 3.81265, 9.15298, 16.2546, 22.3093, 33.5513)
(3.35612, 3.97313, 8.51835, 14.2398, 14.7906, 28.7629, 13.0577, 3.8519, 2.03715, 2.90973, 4.50268, 5.12442, 6.29281, 8.93485, 8.22711, 12.826, 9.44629, 11.1062, 5.90775, 10.2541, 7.23564, 14.6449, 21.3128, 10.0085, 8.03888, 7.74751, 1.63766, 0.559371, 2.00088, 4.37831, 4.6622, 17.6276, 22.0264)
(5.57901, 5.43751, 5.45448, 11.0751, 18.3122, 19.2594, 8.82644, 4.12026, 3.69733, 6.67311, 11.5651, 7.44895, 7.32319, 9.35709, 7.07355, 12.5363, 9.65807, 11.6711, 10.1378, 8.59457, 7.9671, 8.2323, 8.30464, 6.52456, 5.06673, 4.70654, 2.90239, 1.45506, 4.19838, 6.74237, 15.0555, 21.8758, 23.168)
