(6.60265, 7.05639, 11.4126, 16.1556, 20.9718, 15.2038, 4.95737, 2.77101, 2.01515, 4.7287, 8.12487, 9.05914, 8.57115, 9.52738, 6.96595, 9.97926, 8.97616, 8.4775, 9.31387, 8.09886, 10.3159, 10.7149, 3.43394, 2.36545, 3.51667, 2.90492, 1.8883, 0.693111, 3.64899, 9.14462, 16.7476, 24.2129, 31.4435)
(10.8549, 8.54328, 12.4675, 13.0772, 14.8481, 11.62, 7.81797, 2.74049, 4.87275, 4.81963, 8.33819, 10.7369, 9.52778, 9.86231, 8.13112, 8.74184, 5.90285, 7.2595, 9.57491, 8.83539, 9.69036, 11.737, 8.11649, 7.61509, 6.16274, 3.7187, 2.14924, 0.598398, 3.52299, 8.14662, 11.2764, 19.0472, 29.6461)
(9.54551, 8.21031, 10.9464, 13.3032, 12.6102, 11.394, 7.79729, 5.4161, 6.29047, 5.96924, 8.51723, 12.9889, 9.96723, 7.62967, 7.13147, 7.47215, 8.08727, 7.00509, 8.46964, 8.33255, 9.41826, 13.4978, 6.24441, 7.22869, 6.49973, 5.46867, 2.24812, 1.06405, 3.85345, 6.73548, 12.4659, 19.3566, 28.8349)
(8.14232, 8.60421, 9.44614, 11.4055, 12.7992, 13.125, 7.91015, 4.50925, 5.75467, 7.0075, 11.2961, 13.8394, 9.86339, 8.51296, 8.14431, 5.06928, 6.62158, 6.77491, 6.26912, 10.8254, 10.3355, 13.7441, 8.18421, 6.2424, 6.61925, 4.82111, 3.56239, 0.516437, 4.32943, 8.95595, 12.0885, 20.1484, 24.5319)
(10.3197, 8.24048, 11.0313, 12.0748, 11.9376, 12.0788, 7.95062, 5.07567, 5.94824, 6.31672, 9.02607, 11.9383, 9.84111, 7.8709, 8.29307, 7.46702, 8.51364, 6.83866, 8.16282, 8.29309, 9.84951, 12.9318, 5.93115, 6.54649, 5.5802, 4.81239, 2.39837, 0.821661, 3.56841, 7.23805, 12.9922, 20.2131, 29.898)
(7.64913, 7.00923, 8.30773, 9.37189, 12.1342, 14.9816, 9.04011, 7.08937, 5.9011, 7.5299, 10.9858, 13.1435, 8.55586, 9.44122, 8.72625, 6.20316, 6.68595, 7.20224, 6.8298, 8.66926, 10.3142, 14.2285, 10.5074, 8.34559, 8.07335, 5.84945, 3.209, 0.751241, 4.06512, 9.26573, 10.8848, 17.0103, 22.038)
(4.64988, 6.14745, 11.5965, 17.1821, 22.3626, 14.9962, 5.19061, 2.37069, 3.28562, 5.25279, 6.96567, 7.19827, 8.04843, 9.79003, 9.02095, 9.05227, 9.42726, 9.95667, 9.52692, 9.56585, 10.2, 8.21333, 3.5302, 3.79719, 4.06607, 3.0894, 2.1848, 0.778263, 3.91634, 10.2691, 16.6319, 23.4479, 28.2888)
(9.31364, 6.15495, 7.52801, 9.63343, 10.9733, 14.8181, 10.2674, 5.09734, 6.88774, 8.54457, 10.7815, 13.4559, 10.5068, 9.53889, 6.91018, 6.7448, 6.99811, 6.28642, 7.93369, 8.31958, 9.18859, 14.117, 10.5289, 9.55833, 7.72278, 4.83006, 4.36432, 0.673714, 4.32869, 8.2521, 10.5284, 16.0984, 23.1143)
(5.3191, 7.26283, 7.73639, 7.39804, 10.3853, 18.64, 9.56422, 9.38857, 5.19004, 9.01616, 10.0994, 13.9383, 6.11903, 10.8436, 6.43478, 8.70991, 7.13116, 8.64809, 7.75302, 7.35715, 9.86698, 13.1981, 11.1071, 9.86143, 8.42613, 5.81735, 3.72496, 1.15607, 2.77031, 9.60946, 11.3595, 15.2409, 20.9268)
(8.18172, 7.48356, 8.98147, 10.438, 12.7486, 13.8131, 8.77195, 5.80736, 5.98363, 7.6625, 10.1281, 12.4088, 9.78832, 9.19874, 8.03902, 7.44044, 7.4812, 7.44069, 7.86411, 8.4149, 9.71087, 12.2129, 9.28209, 7.40588, 6.92095, 4.90029, 2.64903, 0.746852, 3.68886, 7.52096, 13.0244, 18.3101, 25.5506)
(8.27437, 6.81446, 9.01772, 11.9056, 14.1671, 13.4229, 6.63565, 5.07736, 5.99515, 7.93588, 10.7538, 10.9601, 9.58658, 9.43749, 8.38602, 7.69408, 7.84744, 8.0372, 8.94673, 8.64743, 9.67035, 10.7866, 8.21517, 6.61383, 5.18424, 3.56798, 2.22901, 0.710153, 3.3424, 7.37532, 13.1108, 20.4565, 29.1947)
(6.97682, 8.82158, 12.806, 21.5961, 18.8694, 11.3326, 4.09638, 1.9647, 2.53014, 3.38784, 7.61846, 10.2103, 8.14049, 7.32591, 11.0467, 11.0158, 9.61303, 8.50979, 10.7852, 8.92686, 7.52715, 6.8989, 2.48594, 3.00463, 3.02156, 3.391, 1.50588, 0.373523, 2.92143, 7.27591, 16.8159, 22.6953, 36.5089)
(6.1827, 6.25705, 9.82411, 15.1326, 17.6143, 17.1627, 5.9846, 3.82765, 3.81061, 5.76983, 8.43376, 10.6094, 9.09925, 8.89779, 8.07026, 8.10341, 8.5008, 8.56988, 8.96048, 8.46036, 10.3545, 10.3739, 5.36367, 5.1102, 3.76897, 3.49045, 2.64173, 1.06028, 4.69909, 8.91313, 14.9459, 22.004, 28.0026)
(10.3915, 6.92208, 8.33817, 9.30458, 10.7421, 14.2054, 8.55019, 5.53416, 6.88939, 7.70539, 11.4171, 13.0744, 10.6993, 8.51759, 6.69997, 7.43257, 7.19727, 6.63746, 7.65435, 8.58008, 10.8351, 12.6719, 9.33614, 8.1916, 8.57513, 6.72977, 3.55256, 0.799624, 4.38663, 8.54412, 10.7653, 17.8595, 21.2597)
(4.92554, 5.89939, 11.5117, 18.8066, 21.403, 15.6483, 5.1857, 2.71174, 2.79791, 4.72621, 6.38385, 8.89946, 8.4554, 8.83186, 9.762, 8.01396, 9.92344, 9.36871, 11.0406, 9.23757, 8.86025, 7.6067, 4.12167, 4.60592, 2.82531, 2.95917, 2.05052, 0.705604, 3.96264, 8.62818, 15.6726, 24.5411, 29.9273)
(9.38884, 9.55861, 17.1146, 20.095, 18.2062, 8.4435, 2.45315, 1.12001, 0.98789, 3.51597, 9.11625, 5.13652, 6.56553, 8.29743, 11.04, 12.4621, 11.2843, 14.0941, 11.7765, 8.25733, 7.24009, 3.84613, 2.33907, 1.91308, 1.7235, 1.60971, 1.58075, 0.281808, 2.66123, 7.45017, 12.4635, 24.8654, 43.1118)
(8.20339, 6.97418, 9.14652, 13.4877, 14.0601, 14.2929, 9.24192, 4.58155, 4.97449, 5.88021, 9.15704, 11.3986, 10.2506, 8.20971, 7.22574, 9.26806, 7.63363, 8.24969, 8.03889, 8.65677, 10.1693, 10.8989, 5.78832, 6.66303, 6.32272, 6.17736, 2.92163, 0.513616, 3.32206, 6.5518, 13.6586, 21.2679, 26.8129)
(9.07562, 9.52635, 12.992, 14.8165, 17.6092, 12.0178, 4.82571, 2.13437, 1.43522, 4.20296, 11.3644, 7.02824, 7.64361, 9.13797, 8.81019, 10.5018, 11.931, 12.172, 10.8078, 8.75762, 7.29584, 5.91377, 3.57184, 3.74763, 4.1603, 3.15472, 1.98622, 0.70387, 3.20411, 9.24244, 14.5573, 22.4674, 33.2042)
