(0.674764, 0.944669, 0.809717, 1.07962, 0.404858, 0.404858, 0.674764, 1.07962, 2.15924, 0.269906, 0.539811, 0.404858, 0.809717, 1.07962, 0, 0.944669, 0.269906, 1.88934, 0.944669, 0.134953, 0.404858, 0.809717, 0.809717, 1.21457, 0.809717, 1.07962, 0.674764, 2.5641, 1.07962, 0.539811, 0.674764, 0, 2.02429, 0.269906, 0, 0.944669, 0, 1.21457, 0.269906, 0, 0.674764, 0, 0.404858, 0, 0, 1.21457, 0.269906, 1.88934, 0.404858, 1.61943, 0.269906, 0, 0.809717, 0.269906, 0.269906, 0, 0, 0.404858, 0, 0.134953, 0, 0, 0.809717, 0, 0.134953, 0.269906, 0, 0.674764, 0, 0.134953, 0.269906, 0, 0.674764, 0, 0.404858, 0.674764, 0.944669, 1.48448, 0.539811, 1.48448, 0, 0.269906, 2.2942, 0, 1.07962, 0, 0.404858, 1.34953, 0, 1.61943, 0, 0.404858, 1.88934, 0, 1.34953, 1.34953, 0.404858, 2.42915, 0.269906, 1.61943, 1.61943, 1.34953, 1.34953, 1.34953, 1.48448, 1.61943, 1.48448, 1.34953, 0.809717, 1.07962, 0.674764, 2.2942, 1.07962, 1.34953, 2.42915, 1.21457, 1.07962, 1.48448, 0.269906, 0.674764, 1.75439, 1.88934, 1.75439, 1.48448, 2.2942)
(0, 0, 0, 0, 0, 0, 0, 0.422833, 0, 0, 0, 0, 0.422833, 0.211416, 0, 0, 0, 0.317125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.211416, 0.105708, 0, 0, 0, 0.211416, 0, 0, 0, 0, 0.105708, 0.105708, 0, 0.105708, 0, 0.105708, 0, 0, 0, 0, 0.317125, 0, 0, 0, 0, 0.317125, 0, 0, 0, 0, 0.528541, 0, 0, 0, 0, 0.528541, 0, 0, 0.105708, 0, 0.211416, 0, 0, 0.63425, 0.845666, 0.951374, 0, 0.211416, 0, 1.69133, 1.2685, 0, 0.211416, 0, 2.43129, 3.06554, 0, 0.317125, 0, 2.00846, 1.79704, 0, 0.211416, 0.422833, 0.951374, 0.951374, 0, 0.211416, 6.02537, 3.17125, 0.63425, 0.211416, 2.11417, 4.54546, 7.08245, 1.2685, 0, 2.537, 3.69979, 11.0994, 2.74842, 0.105708, 4.43975, 5.28541, 6.97674, 1.58562, 0, 3.17125, 4.96829, 3.59408, 0.951374, 0.317125, 0.951374)
(0, 0.0649351, 0.12987, 0.0649351, 0, 0, 0, 0.454545, 0.25974, 0, 0, 0, 0.584416, 0.12987, 0, 0, 0, 0.38961, 0.25974, 0, 0.0649351, 0.12987, 0.194805, 0.12987, 0.12987, 0, 0.194805, 0.38961, 0.25974, 0, 0.0649351, 0, 0.584416, 0.12987, 0, 0, 0, 0.584416, 0, 0, 0.0649351, 0, 0.714286, 0.0649351, 0, 0.194805, 0.194805, 0.12987, 0.0649351, 0.12987, 0, 0, 0.714286, 0, 0, 0, 0, 0.25974, 0, 0, 0, 0, 0.584416, 0, 0, 0, 0, 0.584416, 0, 0, 0.0649351, 0, 0.194805, 0, 0.25974, 1.23377, 0.909091, 1.2987, 0.12987, 0.38961, 0, 1.62338, 1.23377, 0, 0.649351, 0, 1.75325, 2.79221, 0, 0.909091, 0, 1.68831, 1.88312, 0, 0.38961, 0.584416, 1.03896, 0.974026, 0, 0.714286, 5.32468, 3.05195, 0.844156, 0.584416, 3.11688, 3.57143, 5.38961, 1.2987, 0.324675, 2.85714, 2.33766, 8.05195, 2.27273, 0.194805, 4.28571, 4.41558, 5.71429, 1.49351, 0.194805, 2.98701, 4.54545, 3.57143, 1.1039, 0.584416, 2.27273)
(0.694444, 0.545635, 0.843254, 0.694444, 0.297619, 0.297619, 0.694444, 0.892857, 1.19048, 0.248016, 0.347222, 0.545635, 0.644841, 0.843254, 0.0496032, 0.694444, 0.496032, 1.24008, 0.843254, 0.0496032, 0.694444, 0.644841, 1.24008, 0.744048, 0.496032, 0.496032, 0.545635, 1.24008, 0.446429, 0.248016, 0.297619, 0, 1.09127, 0.198413, 0, 0.396825, 0, 0.793651, 0.297619, 0, 0.496032, 0, 0.843254, 0.0496032, 0, 0.744048, 0.248016, 1.19048, 0.347222, 0.496032, 0.14881, 0, 0.595238, 0.0992064, 0.14881, 0.0496032, 0, 0.595238, 0, 0, 0.0496032, 0, 0.347222, 0, 0.0992064, 0.0496032, 0, 0.545635, 0, 0.0496032, 0.0496032, 0, 0.644841, 0.0496032, 0.297619, 0.595238, 1.4881, 1.43849, 0.14881, 0.892857, 0.0496032, 0.892857, 1.5377, 0.0496032, 0.892857, 0, 0.446429, 1.5377, 0, 0.992063, 0.198413, 0.843254, 1.78571, 0, 1.04167, 0.793651, 1.09127, 1.5377, 0.496032, 0.992063, 2.97619, 2.67857, 1.5377, 1.5377, 2.43056, 1.5873, 3.72024, 0.94246, 0.892857, 2.43056, 0.992063, 2.38095, 1.19048, 0.843254, 3.0754, 1.63691, 2.62897, 1.33929, 0.446429, 3.125, 2.87699, 2.57937, 1.63691, 1.38889, 3.125)
(0.909091, 1.42857, 1.75325, 1.55844, 1.68831, 1.42857, 1.1039, 1.42857, 1.23377, 0.38961, 0.974026, 0.649351, 0.844156, 1.1039, 0.0649351, 1.1039, 0.779221, 1.88312, 1.1039, 0.324675, 1.16883, 0.909091, 1.55844, 0.974026, 0.714286, 0.844156, 0.324675, 1.68831, 0.909091, 0.584416, 0.519481, 0, 0.974026, 0.25974, 0.0649351, 0.324675, 0, 1.1039, 0.12987, 0, 0.454545, 0, 1.23377, 0.519481, 0, 0.649351, 0.12987, 1.1039, 1.16883, 0.25974, 0.324675, 0.12987, 0.714286, 0, 0.324675, 0.194805, 0, 0.38961, 0, 0, 0.0649351, 0, 0.194805, 0, 0.0649351, 0.12987, 0, 0.454545, 0, 0.0649351, 0.194805, 0.0649351, 0.649351, 0, 0.12987, 0.324675, 0.974026, 1.68831, 0.25974, 1.1039, 0, 0.909091, 1.75325, 0, 0.454545, 0, 0.454545, 1.88312, 0, 0.454545, 0.0649351, 0.844156, 0.974026, 0, 0.25974, 0.974026, 1.55844, 1.81818, 0.584416, 1.16883, 1.75325, 1.88312, 2.27273, 1.49351, 1.23377, 0.909091, 2.20779, 1.03896, 0.844156, 1.36364, 0.779221, 1.62338, 1.03896, 1.16883, 1.16883, 0.324675, 2.85714, 1.42857, 1.1039, 1.75325, 1.88312, 2.66234, 1.42857, 1.42857, 1.42857)
(0.907441, 1.20992, 1.69389, 1.5124, 1.87538, 1.02843, 1.08893, 1.45191, 1.27042, 0.362976, 0.967937, 0.544465, 0.786449, 1.14943, 0.0604961, 0.846945, 0.725953, 1.75439, 1.02843, 0.604961, 0.907441, 0.907441, 1.63339, 1.08893, 0.786449, 0.907441, 0.30248, 1.75439, 1.02843, 0.725953, 0.544465, 0.0604961, 1.08893, 0.30248, 0.0604961, 0.423472, 0, 0.846945, 0.0604961, 0, 0.544465, 0, 1.14943, 0.483969, 0, 0.604961, 0.0604961, 1.27042, 1.14943, 0.120992, 0.423472, 0.181488, 0.967937, 0, 0.362976, 0.241984, 0, 0.423472, 0, 0, 0.0604961, 0, 0.181488, 0, 0, 0.0604961, 0, 0.423472, 0, 0, 0.181488, 0.120992, 0.725953, 0.120992, 0.181488, 0.362976, 0.907441, 1.69389, 0.241984, 1.08893, 0, 0.967937, 1.75439, 0, 0.544465, 0, 0.362976, 1.87538, 0, 0.423472, 0.0604961, 0.846945, 1.08893, 0, 0.181488, 0.907441, 1.63339, 1.69389, 0.544465, 1.02843, 1.69389, 2.05687, 1.93587, 1.45191, 1.33091, 1.08893, 2.29885, 0.907441, 0.846945, 1.5729, 0.725953, 1.63339, 0.967937, 1.02843, 1.27042, 0.423472, 2.72232, 1.45191, 1.02843, 1.81488, 2.23836, 2.60133, 1.33091, 1.5729, 1.45191)
(0.886076, 1.0443, 1.07595, 0.886076, 0.601266, 0.506329, 0.537975, 0.791139, 1.13924, 0.253165, 0.411392, 0.474684, 0.791139, 1.0443, 0.221519, 0.664557, 0.348101, 0.601266, 0.949367, 0.158228, 0.854431, 0.632912, 0.411392, 1.07595, 0.601266, 1.29747, 0.379747, 1.51899, 0.759494, 0.56962, 0.917722, 0, 1.4557, 0.664557, 0, 0.981013, 0, 1.48734, 0.221519, 0, 1.07595, 0, 1.1076, 0.379747, 0.0632911, 1.1076, 0.379747, 1.13924, 0.727848, 0.474684, 0.28481, 0.126582, 0.727848, 0.0632911, 0.28481, 0.0949367, 0, 0.379747, 0, 0.221519, 0.253165, 0, 0.886076, 0, 0.158228, 0.221519, 0, 0.759494, 0, 0.189873, 0.221519, 0, 0.632912, 0.0316456, 0.474684, 0.854431, 0.886076, 1.48734, 0.443038, 1.0443, 0.0632911, 0.854431, 0.981013, 0, 1.48734, 0, 0.537975, 1.4557, 0, 1.83544, 0, 0.601266, 1.61392, 0, 1.83544, 1.07595, 0.886076, 1.74051, 0.253165, 1.77215, 2.94304, 2.05696, 0.949367, 1.13924, 2.56329, 1.13924, 1.70886, 0.506329, 0.443038, 2.81645, 0.411392, 1.58228, 0.727848, 0.727848, 2.53164, 1.23418, 1.64557, 1.23418, 0.601266, 2.56329, 1.99367, 2.02532, 1.77215, 1.1076, 2.18354)
(0, 0, 0, 0, 0, 0, 0, 0.332226, 0, 0, 0, 0, 0.55371, 0.221484, 0, 0, 0, 0.442968, 0, 0, 0, 0.110742, 0, 0, 0, 0, 0.110742, 0, 0, 0, 0, 0, 0.332226, 0, 0, 0, 0, 0.221484, 0, 0, 0, 0, 0.55371, 0.110742, 0, 0, 0, 0, 0, 0, 0, 0, 0.221484, 0, 0, 0, 0, 0.221484, 0, 0, 0, 0, 0.442968, 0, 0, 0, 0, 0.332226, 0, 0, 0.110742, 0, 0.110742, 0, 0, 0.55371, 0.55371, 0.775194, 0, 0.221484, 0, 2.1041, 1.55039, 0, 0.221484, 0, 2.21484, 2.65781, 0, 0.221484, 0, 2.21484, 1.43965, 0, 0.110742, 0.221484, 0.442968, 0.332226, 0, 0, 4.54042, 3.98671, 0.664452, 0.221484, 2.43632, 4.65117, 8.08417, 1.88261, 0.221484, 2.21484, 4.2082, 11.7386, 2.43632, 0.110742, 3.21152, 6.3123, 7.86269, 1.77187, 0.110742, 3.32226, 3.76523, 3.65449, 0.885936, 0.442968, 0.996678)
(0.392157, 0.313726, 0.784314, 0.627451, 0.156863, 0.156863, 0.705882, 0.705882, 0.862745, 0.156863, 0.235294, 0.470588, 0.627451, 0.54902, 0, 0.392157, 0.54902, 1.01961, 0.54902, 0, 0.470588, 0.705882, 0.54902, 0.313726, 0.470588, 0.470588, 0.392157, 0.941176, 0.470588, 0.313726, 0.156863, 0, 1.09804, 0.0784314, 0, 0, 0, 1.17647, 0.156863, 0, 0.235294, 0, 1.09804, 0.0784314, 0, 0.235294, 0.313726, 1.09804, 0.392157, 0.156863, 0.0784314, 0, 0.54902, 0.0784314, 0.156863, 0.0784314, 0, 0.627451, 0, 0.0784314, 0, 0, 0.470588, 0, 0, 0, 0, 0.54902, 0, 0.0784314, 0.0784314, 0, 0.705882, 0.156863, 0.392157, 0.54902, 1.41176, 1.72549, 0.235294, 1.01961, 0.0784314, 0.705882, 1.33333, 0, 1.2549, 0, 0.705882, 1.17647, 0, 0.627451, 0.392157, 1.01961, 1.72549, 0, 0.392157, 0.470588, 1.80392, 2.27451, 0.54902, 1.41176, 3.76471, 3.60784, 1.17647, 1.41176, 3.05882, 1.64706, 4.31373, 0.627451, 0.392157, 2.66667, 0.941176, 3.13725, 0.862745, 0.392157, 2.43137, 2.03922, 4, 1.09804, 0.627451, 3.37255, 4.07843, 2.90196, 2.03922, 1.2549, 2.58824)
(0, 0.604961, 0.423472, 0.181488, 0.0604961, 0, 0.0604961, 0.544465, 0.30248, 0, 0.0604961, 0.181488, 0.181488, 0.362976, 0, 0.0604961, 0, 0.725953, 0.604961, 0, 0.0604961, 0.241984, 0.362976, 0.181488, 0.0604961, 0.120992, 0.0604961, 0.665457, 0.181488, 0, 0.0604961, 0, 0.423472, 0.423472, 0, 0.362976, 0, 1.14943, 0.544465, 0, 0.30248, 0, 0.725953, 0.241984, 0, 0.0604961, 0.30248, 0.544465, 0.120992, 0.120992, 0, 0, 0.181488, 0, 0.0604961, 0, 0, 0.483969, 0, 0, 0, 0, 0.786449, 0, 0.0604961, 0, 0, 0.544465, 0, 0, 0.0604961, 0, 0.786449, 0, 0, 0.483969, 2.05687, 1.93587, 0.120992, 0.423472, 0.120992, 1.45191, 2.54084, 0, 0.423472, 0, 1.93587, 2.29885, 0, 0.423472, 0.0604961, 0.665457, 2.17786, 0, 0.241984, 1.27042, 2.05687, 2.35935, 0.483969, 0.665457, 4.41621, 4.41621, 1.81488, 1.75439, 2.54084, 1.75439, 6.35208, 1.08893, 0.483969, 2.23836, 0.786449, 5.38415, 1.5729, 0.30248, 1.81488, 1.20992, 4.83968, 1.69389, 0.483969, 2.35935, 3.75076, 3.62977, 1.81488, 1.87538, 2.78282)
