(8.06285e-06, -0.000446656, -0.000523474, 0.0289968, -7.06952e-10, 6.75817e-06, -0.00037436, -0.000367904, 0.020377, -1.0431e-09, 7.92455e-06, -0.000514543, -0.000431463, 0.0280156, -9.0171e-10, 6.8774e-06, -0.000381001, -0.000380946, 0.0211034, -1.13112e-09, 7.35054e-06, -0.000407149, -0.000435135, 0.0240977, -1.13112e-09, 7.35115e-06, -0.000407158, -0.000435209, 0.0241025, -1.23786e-09, 6.64068e-06, -0.000367911, -0.0003553, 0.0196852, -1.09647e-09, 8.77363e-06, -0.000485996, -0.000619813, 0.0343283, -1.23786e-09, 8.47214e-06, -0.000453266, -0.000598592, 0.0320247, -1.29122e-09, 1.06837e-05, -0.00068354, -0.000795606, 0.0508993, -1.23786e-09, 9.72429e-06, -0.000622117, -0.000659177, 0.0421659, -1.43261e-09, 1.13224e-05, -0.000843231, -0.000767615, 0.0571684, -8.48343e-10, 1.08431e-05, -0.000704027, -0.000807474, 0.0524244, -1.0431e-09, 1.00084e-05, -0.000649794, -0.000687977, 0.0446609, -1.37925e-09, 1.14822e-05, -0.00085516, -0.000789421, 0.0587961, -9.0171e-10, 1.02053e-05, -0.000623677, -0.000759972, 0.0464409, -1.66203e-09, 9.68166e-06, -0.000591661, -0.000684053, 0.0417994, -1.13112e-09, 1.18012e-05, -0.000878927, -0.000833935, 0.0621125, -9.89733e-10, 8.61972e-06, -0.000510444, -0.000559728, 0.0331468, -9.0171e-10, 8.23868e-06, -0.000487836, -0.000511424, 0.0302811, -1.0431e-09, 9.03574e-06, -0.000586676, -0.000560885, 0.0364138, -1.13112e-09, 8.3576e-06, -0.000534856, -0.000487006, 0.0311733, -1.0431e-09, 8.90336e-06, -0.000569638, -0.000552702, 0.0353609, -1.0431e-09, 8.10629e-06, -0.000472259, -0.000503234, 0.0293174, -9.89733e-10, 7.60766e-06, -0.00045055, -0.000436094, 0.0258344, -1.18449e-09, 8.23899e-06, -0.000487783, -0.000511463, 0.03028, -1.13112e-09, 7.97279e-06, -0.000456855, -0.000494909, 0.028357, -9.0171e-10)
(3.94868e-05, -0.00100053, -0.000967069, 0.0245679, -3.01062e-08, 4.81737e-05, -0.00121855, -0.00143485, 0.0363309, 0, 4.65019e-05, -0.00113804, -0.00138648, 0.033999, -1.78278e-08, 4.23867e-05, -0.00107339, -0.00111209, 0.0282196, -1.78278e-08, 4.52674e-05, -0.00114535, -0.00126769, 0.032116, -1.78278e-08, 4.68942e-05, -0.00122953, -0.00131349, 0.0344894, 0, 4.23417e-05, -0.00107113, -0.00110879, 0.0280783, -8.9139e-09, 4.09271e-05, -0.00103651, -0.00103755, 0.0263345, -1.78278e-08, 4.23288e-05, -0.00110816, -0.00107153, 0.0280748, 0, 4.08756e-05, -0.00107224, -0.00099963, 0.0262809, -3.01062e-08, 5.13244e-05, -0.00134261, -0.00157199, 0.0411003, -8.9139e-09, 4.77879e-05, -0.00116543, -0.00146381, 0.0356814, -8.9139e-09, 3.9461e-05, -0.000999, -0.000964908, 0.0244797, -3.90201e-08, 5.53432e-05, -0.00139629, -0.00189299, 0.047696, -8.9139e-09, 5.33692e-05, -0.00130054, -0.00182553, 0.0444275, -1.78278e-08, 4.2271e-05, -0.00114611, -0.00103341, 0.0280749, -1.78278e-08, 5.46359e-05, -0.00147702, -0.00172256, 0.0465222, -8.9139e-09, 4.91254e-05, -0.00119641, -0.00154729, 0.0376109, -1.78278e-08, 3.80336e-05, -0.00092791, -0.000929492, 0.0227113, -8.9139e-09, 4.49716e-05, -0.00109479, -0.00129739, 0.0315644, 0, 4.50166e-05, -0.00109886, -0.00130003, 0.0317481, -1.78278e-08, 5.0122e-05, -0.00167179, -0.00117801, 0.0393037, -2.11923e-08, 6.16318e-05, -0.00205379, -0.00177813, 0.0592182, -1.78278e-08, 4.33448e-05, -0.00101878, -0.00125161, 0.0294284, -8.9139e-09, 4.65726e-05, -0.00134175, -0.00117491, 0.0337811, -8.9139e-09, 5.32727e-05, -0.00153615, -0.00153609, 0.0442426, -1.78278e-08, 4.6682e-05, -0.00118049, -0.00134805, 0.0341029, 0)
(8.74856e-07, -0.000212961, -0.000152613, 0.0371497, -2.74493e-11, 1.05279e-06, -0.000256276, -0.000221003, 0.0537972, -2.75403e-11, 7.54434e-07, -0.000131607, -0.000158372, 0.0276271, -2.56887e-11, 9.29226e-07, -0.000226196, -0.000172169, 0.04191, -2.92321e-11, 1.00831e-06, -0.000245447, -0.000202719, 0.0493465, -3.05514e-11, 7.67467e-07, -0.0001422, -0.0001543, 0.0285896, -2.97888e-11, 1.04785e-06, -0.000255073, -0.000218932, 0.0532933, -2.83888e-11, 9.58881e-07, -0.000233415, -0.000183332, 0.0446271, -3.01908e-11, 8.23017e-07, -0.000171957, -0.000157357, 0.0328777, -3.07696e-11, 8.42256e-07, -0.000190915, -0.000151904, 0.0344319, -3.13192e-11, 8.65272e-07, -0.000196133, -0.000160319, 0.0363398, -3.03811e-11, 6.88455e-07, -0.000124166, -0.000127558, 0.0230056, -2.8344e-11, 6.95775e-07, -0.000130286, -0.000125485, 0.0234973, -2.80042e-11, 6.72964e-07, -0.000126015, -0.000117392, 0.0219819, -2.90998e-11, 6.48176e-07, -0.000116902, -0.000113069, 0.0203926, -2.83874e-11, 6.51831e-07, -0.00011435, -0.00011756, 0.0206231, -2.73787e-11, 5.94844e-07, -0.000104353, -9.79037e-05, 0.0171751, -2.88522e-11, 6.11557e-07, -0.000110298, -0.000100655, 0.0181537, -2.80195e-11, 9.17058e-07, -0.000206065, -0.000181663, 0.0408199, -2.58075e-11, 8.57751e-07, -0.00019274, -0.000158927, 0.0357116, -2.55118e-11, 7.5617e-07, -0.000149792, -0.000140105, 0.0277536, -2.74253e-11, 1.18155e-06, -0.00028529, -0.000280632, 0.0677597, -2.95706e-11, 9.21707e-07, -0.000222551, -0.000170777, 0.0412351, -2.77585e-11, 9.06652e-07, -0.00021534, -0.000167987, 0.0398986, -2.76109e-11, 1.19954e-06, -0.000278994, -0.000300271, 0.0698386, -3.14374e-11, 8.8785e-07, -0.000206502, -0.000164505, 0.0382617, -2.74253e-11, 9.5556e-07, -0.000239198, -0.000177049, 0.0443191, -2.83754e-11)
(1.3959e-06, -0.000259211, -0.000245497, 0.0455876, -5.29658e-11, 1.28673e-06, -0.000238937, -0.000208596, 0.0387351, -5.04723e-11, 1.21866e-06, -0.000214328, -0.000197565, 0.0347467, -5.01656e-11, 1.36471e-06, -0.000253419, -0.000234646, 0.0435725, -5.24344e-11, 1.31792e-06, -0.000244731, -0.000218836, 0.0406369, -4.80343e-11, 1.22032e-06, -0.000209824, -0.000202632, 0.0348418, -5.37507e-11, 1.25553e-06, -0.000233145, -0.000198605, 0.0368798, -4.78449e-11, 1.25554e-06, -0.000233147, -0.00019861, 0.0368812, -5.01656e-11, 1.06953e-06, -0.000169183, -0.000169186, 0.0267627, -4.80343e-11, 1.31707e-06, -0.000245868, -0.000217402, 0.0405849, -4.56145e-11, 1.37192e-06, -0.000256104, -0.000235882, 0.0440333, -5.45656e-11, 1.21308e-06, -0.000200236, -0.000208573, 0.0344282, -5.30297e-11, 1.16457e-06, -0.000192231, -0.000192232, 0.0317317, -4.58174e-11, 1.15761e-06, -0.000191076, -0.000189938, 0.0313511, -4.77073e-11, 1.15762e-06, -0.00019108, -0.000189941, 0.0313523, -4.73014e-11, 1.019e-06, -0.000147178, -0.000168202, 0.0242946, -4.41305e-11, 9.21927e-07, -0.000133154, -0.000137682, 0.0198853, -5.01137e-11, 1.05363e-06, -0.000173914, -0.000157351, 0.0259725, -4.62618e-11, 1.43464e-06, -0.000267809, -0.000257944, 0.0481511, -5.18862e-11, 1.24648e-06, -0.000232685, -0.000194721, 0.0363491, -5.44618e-11, 1.20058e-06, -0.000215865, -0.000187554, 0.0337226, -5.24998e-11, 1.48537e-06, -0.000262685, -0.00029187, 0.051616, -5.39753e-11, 1.18087e-06, -0.000208835, -0.000184471, 0.0326229, -5.23186e-11, 1.31211e-06, -0.000257831, -0.000204976, 0.0402784, -5.22147e-11, 1.46903e-06, -0.000248249, -0.00029876, 0.0504862, -5.28268e-11, 1.12839e-06, -0.000190686, -0.000176272, 0.0297877, -5.27027e-11, 1.35803e-06, -0.000276193, -0.000212149, 0.0431466, -5.20939e-11)
(6.91598e-06, -0.000393315, -0.000275437, 0.0156644, -1.86907e-09, 1.20219e-05, -0.000683768, -0.000831785, 0.0473149, -1.19975e-09, 8.41673e-06, -0.000335294, -0.000582445, 0.0232092, -2.45418e-09, 7.0803e-06, -0.00040264, -0.000288635, 0.0164133, -1.42285e-09, 1.16921e-05, -0.000664989, -0.000786823, 0.0447542, -9.7664e-10, 8.3802e-06, -0.000341699, -0.000564, 0.0230009, -2.45418e-09, 7.24381e-06, -0.000411873, -0.000302134, 0.0171754, -1.50706e-09, 1.03749e-05, -0.000590076, -0.000619605, 0.0352437, -6.69322e-10, 7.60769e-06, -0.000317379, -0.00045431, 0.0189533, -1.19975e-09, 8.87556e-06, -0.000555222, -0.00041233, 0.0257943, -2.23107e-09, 1.19556e-05, -0.000747949, -0.000748009, 0.0467997, -1.19975e-09, 8.87605e-06, -0.000412374, -0.000555331, 0.0258023, -1.86907e-09, 9.41422e-06, -0.000624609, -0.000437389, 0.0290225, -1.64596e-09, 1.22945e-05, -0.000815605, -0.000745712, 0.0494678, -1.28396e-09, 8.60712e-06, -0.00039988, -0.000522114, 0.0242587, -1.64596e-09, 9.41358e-06, -0.000624494, -0.000437329, 0.0290132, -1.42285e-09, 1.07571e-05, -0.000713536, -0.000570905, 0.0378655, -2.17639e-09, 7.53077e-06, -0.000349851, -0.000399717, 0.0185695, -1.95328e-09, 1.24477e-05, -0.000849224, -0.000743231, 0.0507017, -1.73017e-09, 1.28451e-05, -0.000876488, -0.000791446, 0.05401, -2.09218e-09, 1.12393e-05, -0.00067118, -0.000692491, 0.0413573, -1.28396e-09, 1.30535e-05, -0.000878149, -0.000828804, 0.055749, -1.64596e-09, 1.26661e-05, -0.000852246, -0.000780383, 0.0525113, -1.50706e-09, 1.1953e-05, -0.000759099, -0.000736477, 0.046776, -1.19975e-09, 1.18845e-05, -0.000799537, -0.000687019, 0.0462136, -1.95328e-09, 1.26653e-05, -0.000852178, -0.000780283, 0.0525003, -1.73017e-09, 1.08833e-05, -0.000629325, -0.000670606, 0.038784, -1.19975e-09)
(5.75621e-07, -0.000162624, -0.00013988, 0.0395191, -1.28522e-11, 6.24756e-07, -0.000176505, -0.000164779, 0.0465532, -1.22428e-11, 5.37377e-07, -0.000130586, -0.000141733, 0.0344419, -1.21581e-11, 5.54561e-07, -0.000156675, -0.000129832, 0.0366804, -1.33357e-11, 6.36457e-07, -0.000179811, -0.000171009, 0.0483135, -1.233e-11, 5.27411e-07, -0.000123475, -0.000141709, 0.0331761, -1.25295e-11, 5.89659e-07, -0.00016659, -0.000146786, 0.04147, -1.20481e-11, 5.77961e-07, -0.000163285, -0.000141019, 0.0398411, -1.23398e-11, 5.09249e-07, -0.000126769, -0.000124253, 0.0309307, -1.206e-11, 5.70974e-07, -0.000164695, -0.000134802, 0.0388835, -1.30728e-11, 6.59359e-07, -0.000190187, -0.000179767, 0.0518521, -1.23247e-11, 5.39683e-07, -0.000127414, -0.000147139, 0.0347381, -1.22305e-11, 5.57285e-07, -0.000156892, -0.00013157, 0.0370412, -1.32366e-11, 6.03913e-07, -0.000170018, -0.000154509, 0.0434983, -1.29798e-11, 5.0644e-07, -0.000119565, -0.000129571, 0.0305902, -1.21752e-11, 5.43597e-07, -0.00014928, -0.000128339, 0.0352438, -1.37068e-11, 5.54966e-07, -0.000152401, -0.000133764, 0.0367333, -1.32196e-11, 4.77108e-07, -0.00011264, -0.000114997, 0.0271494, -1.21217e-11, 5.60625e-07, -0.000151189, -0.000139005, 0.0374871, -1.28598e-11, 5.67318e-07, -0.000152992, -0.000142344, 0.0383864, -1.26615e-11, 5.21602e-07, -0.000129328, -0.000130874, 0.0324493, -1.25259e-11, 5.25173e-07, -0.000127102, -0.000135922, 0.0328957, -1.32715e-11, 5.09132e-07, -0.000123218, -0.000127745, 0.0309162, -1.29391e-11, 5.4446e-07, -0.000140912, -0.000136609, 0.0353557, -1.19928e-11, 5.19655e-07, -0.000121659, -0.000137572, 0.0322078, -1.22376e-11, 4.92508e-07, -0.000115303, -0.000123574, 0.0289304, -1.29432e-11, 5.56928e-07, -0.00014744, -0.000139737, 0.0369934, -1.21629e-11)
(1.52078e-06, -0.000277639, -0.000271664, 0.0495949, -5.74763e-11, 1.27848e-06, -0.00023341, -0.000191997, 0.0350525, -5.83801e-11, 1.251e-06, -0.000223478, -0.000187871, 0.0335616, -5.27876e-11, 1.50407e-06, -0.000274588, -0.000265726, 0.0485109, -5.53907e-11, 1.26176e-06, -0.000230353, -0.000187007, 0.0341406, -5.74027e-11, 1.22109e-06, -0.00021574, -0.000180984, 0.0319764, -5.82467e-11, 1.34531e-06, -0.000245604, -0.000212589, 0.0388104, -5.60859e-11, 1.28682e-06, -0.000234927, -0.000194511, 0.0355101, -5.32742e-11, 1.11389e-06, -0.000176027, -0.000168377, 0.0266089, -5.35079e-11, 1.37468e-06, -0.000242872, -0.000229377, 0.0405242, -5.70494e-11, 1.31807e-06, -0.00023287, -0.000210872, 0.0372549, -5.61456e-11, 1.24489e-06, -0.000207728, -0.000199172, 0.0332352, -5.23106e-11, 1.38996e-06, -0.000248298, -0.000231927, 0.04143, -5.28821e-11, 1.18553e-06, -0.000211773, -0.000168722, 0.0301379, -6.12419e-11, 1.10743e-06, -0.000184792, -0.000157617, 0.0263014, -5.24302e-11, 1.39761e-06, -0.000251031, -0.000233204, 0.0418865, -5.4178e-11, 1.08518e-06, -0.00019491, -0.000140601, 0.0252528, -6.33196e-11, 1.00815e-06, -0.000168225, -0.000130628, 0.0217978, -5.22508e-11, 1.26684e-06, -0.000215122, -0.000202685, 0.0344177, -5.10979e-11, 1.37566e-06, -0.000233602, -0.000238995, 0.0405841, -5.06615e-11, 1.29614e-06, -0.000207373, -0.000225179, 0.036027, -5.00745e-11, 1.33161e-06, -0.00020391, -0.000248336, 0.0380287, -5.53016e-11, 1.24048e-06, -0.000189953, -0.000215509, 0.0330008, -5.12718e-11, 1.51084e-06, -0.000281758, -0.000262479, 0.0489502, -5.44117e-11, 1.36356e-06, -0.00020211, -0.000269019, 0.0398757, -5.76502e-11, 1.20072e-06, -0.00017797, -0.000208603, 0.030919, -5.13316e-11, 1.59831e-06, -0.000315327, -0.000277676, 0.0547822, -5.70842e-11)
(3.89656e-06, -0.000465259, -0.000400947, 0.0478752, -3.041e-10, 3.49211e-06, -0.000416955, -0.00032204, 0.0384512, -2.42595e-10, 3.00964e-06, -0.000309695, -0.000277564, 0.0285632, -2.65295e-10, 3.71275e-06, -0.00044331, -0.00036402, 0.0434655, -3.21917e-10, 3.63923e-06, -0.00043453, -0.000349754, 0.041762, -2.70823e-10, 2.98843e-06, -0.000293015, -0.00028722, 0.0281636, -2.68465e-10, 3.67598e-06, -0.000438917, -0.000356856, 0.0426099, -2.34542e-10, 3.97007e-06, -0.000474034, -0.00041624, 0.0497008, -2.70823e-10, 3.22772e-06, -0.000313344, -0.000338411, 0.0328535, -2.57242e-10, 4.00696e-06, -0.000478447, -0.000424, 0.0506299, -2.2649e-10, 3.16121e-06, -0.000377432, -0.000263897, 0.0315071, -2.96963e-10, 2.80147e-06, -0.000296426, -0.000233873, 0.0247463, -2.67652e-10, 4.07201e-06, -0.000494098, -0.000430873, 0.0522836, -2.34542e-10, 3.24999e-06, -0.000394336, -0.000274471, 0.0333022, -2.88911e-10, 2.83402e-06, -0.000299866, -0.000239343, 0.0253246, -2.7823e-10, 3.94172e-06, -0.000462981, -0.000417087, 0.0489911, -2.36254e-10, 3.25451e-06, -0.000382251, -0.000284351, 0.0333975, -2.8864e-10, 2.93173e-06, -0.000310204, -0.000256146, 0.0271022, -2.86282e-10, 3.54947e-06, -0.000382459, -0.000368695, 0.0397269, -2.17371e-10, 3.08503e-06, -0.000332412, -0.000278504, 0.0300082, -2.58534e-10, 2.97401e-06, -0.000308932, -0.000268494, 0.0278913, -2.70177e-10, 3.67941e-06, -0.000385742, -0.00040717, 0.0426858, -2.44953e-10, 3.00162e-06, -0.000314682, -0.00027097, 0.028407, -2.47477e-10, 3.16854e-06, -0.000350654, -0.000286054, 0.0316576, -2.73347e-10, 3.56552e-06, -0.000335739, -0.000425709, 0.0400846, -2.60412e-10, 2.69588e-06, -0.000253851, -0.000243368, 0.0229153, -2.4007e-10, 3.41863e-06, -0.000408188, -0.000308627, 0.0368506, -2.79146e-10)
(8.3461e-07, -0.000185187, -0.000178601, 0.0396289, -2.28349e-11, 7.46146e-07, -0.000165557, -0.000142745, 0.0316727, -2.70171e-11, 7.19625e-07, -0.000153997, -0.000137673, 0.0294617, -2.76863e-11, 9.03842e-07, -0.000200548, -0.000209459, 0.0464758, -2.32033e-11, 7.34608e-07, -0.000162997, -0.000138366, 0.0307011, -2.41188e-11, 7.67264e-07, -0.000177809, -0.000144518, 0.0334915, -2.62365e-11, 7.65381e-07, -0.000169826, -0.0001502, 0.0333272, -2.43055e-11, 7.76917e-07, -0.000172385, -0.000154763, 0.0343395, -2.31766e-11, 6.8714e-07, -0.000134845, -0.00013688, 0.0268615, -2.57243e-11, 7.86388e-07, -0.000168283, -0.000164406, 0.0351822, -2.39671e-11, 7.86375e-07, -0.000168278, -0.000164398, 0.0351793, -2.55529e-11, 7.68271e-07, -0.000160619, -0.000160616, 0.0335796, -2.39785e-11, 7.71894e-07, -0.000162137, -0.000161376, 0.0338974, -2.21093e-11, 7.5003e-07, -0.000157541, -0.000152364, 0.0320028, -2.32355e-11, 7.46528e-07, -0.000156074, -0.000151657, 0.0317065, -2.32595e-11, 7.53777e-07, -0.000154613, -0.00015759, 0.0323247, -2.57152e-11, 7.25319e-07, -0.000148773, -0.000145915, 0.0299289, -2.59743e-11, 7.39279e-07, -0.000154558, -0.000148726, 0.0310936, -2.33628e-11, 8.46049e-07, -0.000188559, -0.000182719, 0.0407229, -2.40402e-11, 8.26724e-07, -0.00018425, -0.000174464, 0.0388822, -2.88054e-11, 8.01124e-07, -0.000173016, -0.000169063, 0.0365121, -2.78136e-11, 9.19913e-07, -0.000207742, -0.000213186, 0.0481436, -2.37187e-11, 8.37698e-07, -0.000189173, -0.000176779, 0.039921, -2.89537e-11, 8.5965e-07, -0.000199218, -0.000181413, 0.0420412, -2.66579e-11, 9.87484e-07, -0.000242477, -0.000225924, 0.055476, -2.31624e-11, 9.10859e-07, -0.000223659, -0.000192219, 0.0471985, -2.94757e-11, 8.48675e-07, -0.000194165, -0.000179097, 0.0409747, -2.72534e-11)
(1.22931e-06, -0.000244187, -0.000245394, 0.0487437, -3.94038e-11, 1.1082e-06, -0.000220131, -0.000199426, 0.0396132, -3.61017e-11, 1.11371e-06, -0.000222325, -0.000200423, 0.0400101, -3.73771e-11, 1.0537e-06, -0.000209305, -0.000180294, 0.0358129, -3.6714e-11, 1.11424e-06, -0.00022133, -0.000201607, 0.0400458, -4.30721e-11, 9.59828e-07, -0.000164237, -0.000173674, 0.0297178, -3.78996e-11, 9.38644e-07, -0.000186453, -0.000143072, 0.0284197, -3.78763e-11, 1.21719e-06, -0.00024178, -0.000240581, 0.0477876, -4.37884e-11, 9.34013e-07, -0.000142369, -0.000184615, 0.0281406, -3.82922e-11, 1.2097e-06, -0.000230776, -0.000247427, 0.047201, -4.22334e-11, 9.77066e-07, -0.000186397, -0.000161417, 0.0307934, -3.99896e-11, 1.04761e-06, -0.000214279, -0.000173076, 0.0354016, -3.98498e-11, 1.09747e-06, -0.000189941, -0.000224472, 0.0388494, -4.10778e-11, 8.07271e-07, -0.000139717, -0.000121461, 0.0210213, -3.79711e-11, 9.54073e-07, -0.000195148, -0.000143552, 0.0293629, -3.99896e-11, 1.10371e-06, -0.000192105, -0.000225749, 0.0392924, -4.20936e-11, 7.85334e-07, -0.000136692, -0.000114301, 0.0198947, -4.14938e-11, 9.22901e-07, -0.000188774, -0.000134326, 0.0274762, -4.12825e-11, 1.27218e-06, -0.000257708, -0.000257705, 0.0522031, -4.00254e-11, 1.17956e-06, -0.000238947, -0.000221547, 0.0448794, -3.54211e-11, 1.17956e-06, -0.000238948, -0.000221549, 0.0448799, -3.86077e-11, 1.13285e-06, -0.000209434, -0.000223914, 0.0413956, -3.88538e-11, 1.07649e-06, -0.000199014, -0.000202189, 0.0373792, -3.53761e-11, 1.15093e-06, -0.000227488, -0.00021617, 0.0427273, -3.79711e-11, 9.62642e-07, -0.000159985, -0.000179863, 0.0298923, -3.65742e-11, 9.67698e-07, -0.000160823, -0.000181756, 0.0302063, -3.54569e-11, 1.08794e-06, -0.000203271, -0.000204339, 0.0381784, -3.716e-11)
