(24.7211, 12.6421, 8.41059, 6.68255, 9.05778, 9.67507, 4.13423, 3.58675, 2.96301, 3.9965, 14.1302, 9.54053, 4.20808, 13.0186, 13.9923, 8.92933, 3.24918, 5.85087, 10.0381, 9.92229, 12.0699, 9.18089, 33.6171, 18.0268, 4.34452, 2.02695, 0.448897, 2.82145, 3.53528, 7.35883, 2.93423, 12.145, 12.741)
(9.48042, 6.25883, 9.19832, 10.6195, 13.3771, 11.9012, 9.2456, 4.66208, 6.25272, 7.56372, 11.4405, 15.772, 5.90094, 9.41255, 8.79346, 4.62443, 7.93207, 7.3582, 4.442, 10.5263, 9.94766, 15.2904, 9.81778, 4.41813, 7.9301, 7.22657, 2.5339, 1.0387, 4.35453, 9.39257, 10.0251, 18.5713, 24.6913)
(6.85379, 6.52379, 11.0285, 15.1949, 19.6509, 14.8489, 4.80318, 3.15179, 2.58608, 5.17812, 10.18, 9.61548, 9.39763, 9.1574, 7.69648, 8.76214, 9.36832, 8.81386, 8.28745, 7.85978, 10.4619, 10.5796, 4.23174, 3.33754, 3.57098, 3.06166, 1.9981, 0.62059, 3.77809, 8.79824, 16.528, 24.594, 29.481)
(8.72683, 5.35117, 8.40678, 11.0713, 15.7242, 15.0025, 8.81706, 4.93946, 6.28585, 6.62022, 9.05473, 13.1796, 9.41277, 10.1481, 7.47303, 9.67158, 6.22006, 5.32386, 6.89848, 9.23726, 10.835, 11.6002, 9.45726, 9.04958, 7.57679, 4.28402, 2.19482, 0.232795, 5.13777, 9.50551, 10.5337, 17.2194, 24.8084)
(9.16919, 11.0245, 11.1746, 14.2575, 12.9497, 11.4358, 6.77966, 4.21008, 3.76055, 5.23668, 10.0017, 11.1995, 9.6007, 8.43262, 9.18922, 9.05245, 7.63236, 6.91605, 8.4571, 9.6857, 9.21498, 10.6193, 5.36123, 4.96637, 6.2411, 4.79655, 2.02666, 0.60277, 4.11133, 6.74688, 13.4536, 20.3475, 31.3459)
(9.63722, 10.2434, 10.7676, 14.5686, 14.1583, 11.9522, 5.67454, 3.22239, 3.05916, 6.04499, 10.6716, 9.04574, 8.07544, 7.56337, 9.73948, 8.80423, 10.3605, 12.9566, 9.00355, 8.82134, 8.19447, 7.43527, 8.51666, 4.83642, 4.78574, 2.88498, 2.47741, 0.593132, 4.21899, 6.20563, 10.6455, 19.9255, 34.9101)
(6.48534, 8.58884, 14.2698, 18.6498, 17.3678, 12.7703, 6.03184, 2.53252, 2.12839, 3.34571, 7.82972, 8.22132, 8.51557, 9.15758, 8.25204, 10.5991, 10.1484, 10.1569, 8.90959, 9.1025, 8.333, 8.60397, 4.04497, 2.8865, 4.88001, 3.92282, 2.59172, 0.348272, 3.53619, 7.60372, 14.5815, 23.2537, 32.3507)
(4.65936, 4.30035, 3.5121, 11.2755, 10.3778, 21.0264, 16.0508, 9.88348, 4.89115, 6.18692, 7.83612, 11.8767, 7.55974, 11.8774, 9.216, 6.4032, 6.68602, 7.16196, 12.0088, 7.6828, 9.24598, 10.2813, 18.0928, 10.7306, 9.57293, 5.92501, 2.22979, 1.03155, 3.4596, 7.62393, 10.2106, 15.7302, 15.393)
(8.71267, 10.4096, 17.9376, 18.9249, 17.5477, 8.36854, 2.46473, 1.62074, 0.949735, 3.31242, 9.75127, 4.8851, 6.65994, 8.46701, 10.8355, 13.8756, 13.309, 13.5981, 9.11977, 7.36814, 6.70556, 5.17638, 2.08794, 1.96365, 2.11055, 1.44439, 1.59938, 0.306384, 2.34251, 7.32584, 13.0866, 26.3852, 41.3475)
(10.2224, 8.12567, 8.26251, 10.0883, 11.7556, 13.7692, 9.07105, 5.20245, 6.4487, 7.3166, 9.73746, 12.2343, 10.4156, 7.83012, 7.4342, 8.68365, 6.92868, 6.978, 7.9201, 9.00955, 11.6409, 10.9248, 8.11551, 7.51816, 8.12112, 7.44933, 3.79398, 0.875399, 3.69056, 7.81452, 12.5947, 17.0757, 22.951)
(5.63366, 7.53202, 9.8726, 11.9005, 16.6016, 18.2105, 10.5688, 4.30987, 1.73589, 5.11595, 8.51865, 9.36204, 8.30211, 8.11226, 9.54738, 7.85797, 9.05362, 7.91781, 10.4719, 10.0598, 11.3282, 7.98692, 10.0223, 7.94725, 8.28908, 4.90945, 3.64199, 0.687533, 2.93836, 6.95468, 14.8172, 18.8178, 20.9743)
