(22.3137, 0.355938, 32.6474, 0.182654, 0.248006, 11.06, 21.717, 10.8972, 0.0787491, 0.103981, 0.39531, 21.8683, 10.9145, 11.1676, 11.1924, 0.255156, 10.8954, 10.9635, 0.276207, 11.0779, 11.144, 0.244882, 22.5709, 22.1061, 0.115038, 0.0536282, 0.0114802, 0.0814224, 10.8978, 0.206478, 0.0732202, 11.1297, 32.7543)
(0.086226, 16.5647, 5.60013, 0.142492, 11.1359, 16.6481, 0.0637491, 22.0716, 5.53997, 16.5697, 5.57742, 11.1313, 5.58874, 11.0957, 27.5909, 5.59255, 0.0627443, 0.0900986, 5.57044, 5.56936, 11.0824, 16.6258, 11.0808, 16.5936, 11.0391, 5.53117, 0.0175337, 0.00711139, 5.55211, 5.55538, 11.1042, 27.7417, 5.77733)
(2.60708, 1.82314, 7.30164, 11.1676, 24.8572, 24.6251, 14.7932, 0.845488, 0.684928, 5.3195, 5.97507, 6.61509, 10.7324, 6.32297, 11.2789, 6.00399, 5.71819, 10.3558, 24.286, 1.5489, 1.84455, 15.2932, 1.9232, 10.6809, 1.05932, 0.57448, 0.277794, 0.171075, 0.805078, 5.67161, 10.8827, 35.3747, 32.5792)
(30.0613, 12.3043, 13.0002, 5.46974, 8.36879, 7.46439, 5.12656, 2.9426, 0.855263, 1.57988, 12.827, 9.9669, 3.26109, 13.7647, 14.2734, 10.9858, 5.63879, 6.2859, 8.33785, 7.92204, 13.829, 5.7345, 41.0173, 17.0804, 1.25481, 0.913486, 0.282739, 3.58267, 2.98333, 7.7817, 1.1269, 11.2945, 12.6822)
(14.3509, 10.8496, 3.24026, 8.89216, 2.27497, 9.51745, 15.7262, 8.22896, 1.80414, 8.22665, 16.8887, 24.3776, 8.74187, 4.1932, 17.2084, 1.97679, 1.10856, 1.40945, 2.92558, 18.5819, 10.5523, 8.92442, 23.5682, 19.7567, 2.10347, 7.5603, 0.0445216, 0.445516, 8.0597, 1.63499, 0.540689, 9.69841, 26.5875)
(1.36666, 1.18632, 20.9482, 27.1817, 22.1199, 12.1111, 0.820973, 6.07139, 5.78454, 1.1537, 1.25546, 7.05986, 6.67437, 16.0601, 1.17504, 30.9301, 6.04119, 11.4423, 5.97715, 6.27261, 1.41269, 6.95464, 5.64744, 1.1903, 0.825334, 0.621708, 0.326537, 0.102118, 0.740267, 0.935258, 7.02886, 33.3603, 49.2219)
(8.43807, 4.54658, 8.33236, 9.06524, 5.17101, 23.6711, 8.13933, 11.7192, 0.534656, 11.9181, 8.46439, 20.1931, 1.09011, 15.695, 8.29097, 4.56001, 4.4546, 8.37248, 0.647769, 8.38898, 12.0981, 16.2089, 8.54353, 19.4163, 4.07652, 7.84076, 0.331162, 0.115975, 4.38243, 4.39585, 12.2266, 13.609, 25.0619)
(26.6362, 5.08226, 13.4467, 4.87806, 0.842442, 9.13442, 0.526867, 4.43451, 12.9724, 0.335237, 21.7109, 5.03169, 4.84552, 13.5341, 13.3104, 4.66872, 0.323558, 13.0233, 9.23346, 13.5602, 9.23207, 13.2369, 26.7817, 30.4479, 13.1578, 0.18984, 0.101795, 4.2729, 8.68507, 4.70616, 0.426214, 1.07322, 10.1573)
(29.9337, 22.9478, 6.86605, 6.40751, 11.7619, 1.29034, 0.804817, 0.553089, 6.3755, 5.89771, 7.16161, 6.81009, 6.33918, 17.8919, 6.88099, 6.15059, 0.427407, 0.942757, 17.5492, 23.4682, 12.2579, 1.28181, 41.165, 18.8543, 11.9795, 0.267956, 0.111715, 0.258307, 0.719893, 6.17846, 0.394471, 6.69265, 13.3778)
(11.1501, 8.94496, 5.67938, 12.0625, 12.1466, 12.6702, 9.63764, 4.62055, 3.8867, 7.08846, 12.1129, 15.6581, 9.49639, 7.56308, 6.87197, 5.28804, 7.02071, 7.65712, 7.21666, 7.84784, 10.1803, 15.1997, 4.82975, 7.24984, 5.846, 5.04402, 4.32791, 1.27222, 7.00713, 9.2817, 12.4171, 18.8208, 23.9035)
