(11.9902, 1.99751, 12.6688, 16.6954, 7.44289, 12.6847, 1.74848, 1.29924, 0.911953, 11.4222, 21.1387, 2.19062, 7.42845, 8.09418, 10.9543, 7.10922, 11.25, 21.1602, 16.1693, 6.82464, 2.39318, 6.42599, 3.6058, 7.75708, 1.08902, 1.49745, 1.46653, 0.0331745, 5.93135, 6.32453, 7.25965, 22.5658, 42.4697)
(4.37114, 11.2848, 11.6008, 26.5104, 3.2052, 15.0474, 4.46593, 4.08935, 12.8607, 1.41694, 5.14733, 20.2219, 14.1283, 9.36569, 3.9869, 5.3345, 7.58453, 5.72518, 8.36766, 13.3451, 4.47206, 7.46813, 8.68957, 23.0977, 0.682493, 10.0388, 7.02568, 0.0463081, 1.18854, 7.55754, 11.7722, 13.0679, 16.8333)
(5.89167, 5.88775, 5.9435, 5.94412, 6.12758, 23.4021, 17.4547, 11.6791, 0.0518329, 5.91502, 11.7026, 5.93834, 11.7184, 11.7833, 0.144594, 11.7122, 0.185916, 17.4858, 5.95181, 5.91641, 23.2669, 5.89645, 23.4107, 11.7426, 0.114961, 5.85096, 5.80806, 0.00777047, 0.0694611, 5.93007, 11.7457, 23.4081, 11.9116)
(3.69815, 7.05445, 17.9567, 10.1283, 11.759, 11.1141, 12.0764, 9.15558, 4.38182, 3.93256, 8.74299, 8.64049, 12.1114, 20.0751, 5.93493, 6.53763, 7.0792, 10.3522, 6.95647, 5.76425, 5.91447, 10.6338, 17.0333, 9.68827, 3.31298, 5.67964, 3.72979, 0.075625, 2.88082, 8.25108, 14.9082, 16.9417, 17.4986)
(6.71677, 4.32546, 7.32171, 7.98032, 17.0966, 17.152, 6.57817, 9.23699, 2.28586, 13.1582, 8.14793, 13.7131, 10.0577, 11.0188, 5.2042, 8.18285, 12.2329, 8.95307, 11.0861, 4.4966, 7.81444, 7.24016, 19.2795, 9.38765, 5.95178, 4.40398, 1.18749, 0.195955, 5.01846, 9.24648, 12.7175, 14.49, 18.1211)
(11.716, 7.3225, 13.1612, 11.963, 10.1223, 13.7538, 10.3746, 3.42544, 5.24043, 5.0762, 7.84441, 10.6384, 5.83587, 7.73358, 6.97896, 7.5175, 9.44092, 11.6384, 9.91814, 8.0922, 7.78969, 14.4163, 10.5471, 5.62833, 8.30395, 8.38106, 7.22878, 0.686332, 3.30171, 5.11079, 11.4378, 17.726, 21.6482)
(19.1019, 5.54715, 13.5306, 6.63395, 10.6935, 13.6234, 2.87461, 4.34994, 2.08659, 8.21632, 13.342, 7.73548, 12.9478, 17.4979, 7.121, 12.6491, 7.92064, 8.51711, 6.01118, 6.27468, 10.1392, 3.18602, 18.5915, 19.2631, 4.15931, 2.96601, 8.218, 0.0365798, 6.07074, 5.31184, 6.52404, 13.0206, 15.8383)
(0.0581573, 0.0392095, 0.0600086, 6.27826, 43.5612, 18.7608, 12.4659, 12.4542, 0.0137212, 0.0529224, 6.25561, 6.26468, 6.27099, 12.4839, 12.4705, 12.4731, 12.4692, 6.27327, 6.26719, 6.26381, 18.7085, 0.054781, 18.7367, 18.6732, 12.445, 6.2345, 0.0153006, 0.00533342, 0.022012, 6.25653, 6.28434, 12.5569, 18.7702)
(13.2491, 6.64395, 13.1343, 12.8625, 18.6393, 13.4976, 1.00397, 0.602193, 0.501051, 18.6653, 1.20065, 6.88699, 13.2074, 7.20616, 0.862057, 1.38886, 0.986922, 7.0591, 0.841534, 30.3324, 18.7261, 12.5025, 7.56454, 1.57698, 6.65222, 6.7386, 6.74428, 0.0124301, 6.47219, 12.3196, 6.80316, 19.4149, 25.7011)
(10.3384, 8.29577, 12.4916, 13.4442, 9.29769, 12.1377, 8.90322, 5.24124, 2.31545, 8.89628, 8.63846, 5.31641, 8.65179, 9.47048, 10.3986, 9.38102, 7.37726, 9.14209, 10.4622, 9.52873, 14.1866, 6.0848, 13.767, 13.0097, 3.03374, 7.31023, 5.90219, 0.120389, 5.57367, 3.90885, 9.65538, 13.6857, 24.0331)
