(5.39487e-07, -0.000153097, -0.000136561, 0.0387539, -1.18927e-11, 5.56345e-07, -0.00015788, -0.000145229, 0.0412135, -1.17543e-11, 4.96254e-07, -0.000125618, -0.000129543, 0.0327918, -1.10615e-11, 5.09983e-07, -0.000144724, -0.000122033, 0.0346308, -1.20653e-11, 5.50024e-07, -0.000156087, -0.000141948, 0.0402826, -1.18076e-11, 4.63784e-07, -0.000110978, -0.000119692, 0.0286411, -1.133e-11, 5.28947e-07, -0.000150105, -0.000131277, 0.0372539, -1.22842e-11, 5.2895e-07, -0.000150107, -0.000131279, 0.037255, -1.23795e-11, 4.62599e-07, -0.000114811, -0.000114811, 0.0284947, -1.08813e-11, 5.40872e-07, -0.000155096, -0.000135843, 0.0389538, -1.25344e-11, 5.70679e-07, -0.000163642, -0.000151228, 0.0433647, -1.10445e-11, 4.99834e-07, -0.000125535, -0.000132453, 0.033266, -1.11549e-11, 5.29678e-07, -0.000148742, -0.000133031, 0.0373577, -1.17756e-11, 5.79724e-07, -0.000162795, -0.000159357, 0.04475, -1.12538e-11, 5.18483e-07, -0.000130218, -0.000142522, 0.0357946, -1.07241e-11, 5.12892e-07, -0.000139465, -0.000128815, 0.0350274, -1.11679e-11, 5.1087e-07, -0.000138914, -0.000127801, 0.0347511, -1.13911e-11, 4.71855e-07, -0.000118507, -0.00011804, 0.0296457, -1.10483e-11, 4.68095e-07, -0.000115712, -0.000118026, 0.0291754, -1.11523e-11, 4.82783e-07, -0.000119343, -0.000125547, 0.031035, -1.10926e-11, 4.92441e-07, -0.000124166, -0.00012806, 0.0322896, -1.1294e-11, 5.61138e-07, -0.000156464, -0.000150362, 0.0419255, -1.18149e-11, 5.44578e-07, -0.000151848, -0.000141617, 0.0394878, -1.10732e-11, 5.2334e-07, -0.000140236, -0.000136095, 0.0364689, -1.10149e-11, 6.02478e-07, -0.000167395, -0.000173949, 0.0483302, -1.23604e-11, 5.42646e-07, -0.000150773, -0.000141115, 0.0392081, -1.11475e-11, 5.63893e-07, -0.000162811, -0.000146641, 0.0423392, -1.11786e-11)
(5.34313e-07, -0.000148906, -0.000127256, 0.0354644, -1.24586e-11, 5.89738e-07, -0.000164351, -0.000155026, 0.0432031, -1.27642e-11, 5.04002e-07, -0.000120039, -0.00013249, 0.0315554, -1.26784e-11, 5.0771e-07, -0.000141493, -0.0001149, 0.032021, -1.28382e-11, 5.94171e-07, -0.000165587, -0.000157366, 0.0438551, -1.29272e-11, 4.82508e-07, -0.000109197, -0.000127794, 0.0289213, -1.28806e-11, 4.89975e-07, -0.000136551, -0.000107013, 0.0298233, -1.29786e-11, 6.14125e-07, -0.000171147, -0.000168113, 0.04685, -1.31113e-11, 4.81289e-07, -0.000105116, -0.000131752, 0.0287754, -1.28584e-11, 6.01908e-07, -0.000172502, -0.000157036, 0.0450048, -1.33178e-11, 5.51749e-07, -0.000158126, -0.000131954, 0.0378166, -1.28313e-11, 5.02289e-07, -0.000131048, -0.000120127, 0.0313414, -1.24247e-11, 5.687e-07, -0.000153992, -0.000148372, 0.0401758, -1.24074e-11, 5.1269e-07, -0.000138826, -0.000120587, 0.032652, -1.27843e-11, 4.93989e-07, -0.000128883, -0.00011619, 0.0303145, -1.25218e-11, 5.9776e-07, -0.000170131, -0.000155955, 0.0443867, -1.29243e-11, 5.29834e-07, -0.000150799, -0.000122526, 0.0348727, -1.29118e-11, 4.85688e-07, -0.000126717, -0.000112319, 0.0293046, -1.24652e-11, 5.52053e-07, -0.000153851, -0.000135847, 0.0378589, -1.19068e-11, 5.98609e-07, -0.000166825, -0.000159725, 0.0445132, -1.30251e-11, 5.28559e-07, -0.000130065, -0.000141034, 0.0347049, -1.31241e-11, 5.43779e-07, -0.000140262, -0.00014241, 0.0367335, -1.20228e-11, 5.54032e-07, -0.000142905, -0.000147831, 0.0381308, -1.23371e-11, 5.62521e-07, -0.000147317, -0.000150096, 0.0393077, -1.31857e-11, 5.43191e-07, -0.000131521, -0.000151383, 0.0366543, -1.27909e-11, 5.20069e-07, -0.000125921, -0.000138769, 0.0335992, -1.22244e-11, 5.98608e-07, -0.000166824, -0.000159725, 0.0445127, -1.32644e-11)
(8.41362e-07, -0.000198446, -0.000195955, 0.0462187, -2.35047e-11, 7.48661e-07, -0.00017658, -0.000155154, 0.0365945, -2.05031e-11, 7.39268e-07, -0.000172176, -0.000153209, 0.0356824, -2.18118e-11, 8.30668e-07, -0.000195924, -0.000191006, 0.0450516, -2.06423e-11, 7.13014e-07, -0.000168173, -0.00014073, 0.0331927, -2.21817e-11, 6.95117e-07, -0.000159836, -0.000137198, 0.0315476, -2.35134e-11, 8.19973e-07, -0.000193402, -0.000186119, 0.043899, -2.12845e-11, 6.98755e-07, -0.00016481, -0.000135158, 0.0318787, -2.32655e-11, 6.72444e-07, -0.000152632, -0.000130069, 0.0295232, -2.32853e-11, 7.86168e-07, -0.000189307, -0.000167583, 0.0403536, -2.12728e-11, 8.44394e-07, -0.000203325, -0.000193326, 0.0465515, -2.00637e-11, 7.475e-07, -0.00015934, -0.000171143, 0.0364814, -2.07558e-11, 7.18504e-07, -0.000158122, -0.000153159, 0.033706, -2.217e-11, 7.58418e-07, -0.000166905, -0.000170649, 0.0375547, -2.08162e-11, 7.34612e-07, -0.000156592, -0.000165293, 0.0352342, -1.99443e-11, 6.86285e-07, -0.000144259, -0.000146291, 0.0307509, -2.20681e-11, 7.33945e-07, -0.000154278, -0.000167317, 0.0351708, -2.11465e-11, 7.44277e-07, -0.000158653, -0.000169671, 0.0361675, -2.02538e-11, 7.49832e-07, -0.000174637, -0.000157618, 0.0367096, -2.23105e-11, 8.0967e-07, -0.000188571, -0.000183778, 0.0428016, -2.08334e-11, 7.30762e-07, -0.000153609, -0.000165868, 0.0348658, -2.05427e-11, 7.07692e-07, -0.000158537, -0.000145968, 0.0326998, -2.01007e-11, 7.78795e-07, -0.000174465, -0.000176771, 0.0395998, -2.02665e-11, 7.17036e-07, -0.000147893, -0.000162752, 0.0335683, -2.07675e-11, 7.05616e-07, -0.000152502, -0.000150414, 0.0325084, -1.87352e-11, 7.51351e-07, -0.000162386, -0.000170542, 0.0368585, -2.00975e-11, 7.41051e-07, -0.000157967, -0.000168203, 0.0358547, -1.96789e-11)
(4.21613e-07, -0.000142908, -0.000142489, 0.0482974, -6.23446e-12, 3.22698e-07, -0.000109379, -8.34735e-05, 0.0282933, -6.47129e-12, 3.21756e-07, -0.00010874, -8.323e-05, 0.0281283, -6.75104e-12, 4.24086e-07, -0.000143746, -0.000144165, 0.0488657, -6.51067e-12, 3.36299e-07, -0.000113989, -9.0658e-05, 0.0307286, -6.62929e-12, 3.37283e-07, -0.000114656, -9.09232e-05, 0.0309085, -6.90962e-12, 4.30269e-07, -0.000145841, -0.000148399, 0.0503008, -6.41844e-12, 3.7092e-07, -0.000125724, -0.000110284, 0.0373811, -6.58262e-12, 3.77426e-07, -0.000130173, -0.000112218, 0.0387037, -6.85587e-12, 3.81824e-07, -0.000124123, -0.000121852, 0.0396115, -6.19885e-12, 3.65219e-07, -0.000118723, -0.000111484, 0.0362404, -6.79209e-12, 3.5854e-07, -0.00011442, -0.000109446, 0.0349273, -6.31715e-12, 3.85316e-07, -0.000126403, -0.000122966, 0.0403391, -6.40125e-12, 3.87706e-07, -0.000127186, -0.000124497, 0.0408406, -6.66263e-12, 3.77165e-07, -0.000120364, -0.000121112, 0.0386503, -6.10979e-12, 3.55049e-07, -0.000107325, -0.000113307, 0.0342506, -6.41343e-12, 3.66075e-07, -0.000110657, -0.000120454, 0.036411, -6.53897e-12, 3.86477e-07, -0.000123336, -0.000127167, 0.0405823, -6.23446e-12, 3.65408e-07, -0.00011263, -0.0001177, 0.0362789, -6.54089e-12, 3.13685e-07, -9.66863e-05, -8.67378e-05, 0.0267348, -6.41949e-12, 3.27807e-07, -0.000105587, -9.0643e-05, 0.0291962, -6.30223e-12, 3.89648e-07, -0.000122418, -0.0001313, 0.0412514, -6.68283e-12, 3.19737e-07, -0.000100453, -8.84114e-05, 0.0277763, -6.43871e-12, 3.42936e-07, -0.000115558, -9.48262e-05, 0.0319532, -6.24019e-12, 4.3262e-07, -0.00014535, -0.000151354, 0.0508514, -6.57989e-12, 3.41928e-07, -0.00011488, -9.45478e-05, 0.0317658, -6.76034e-12, 3.56048e-07, -0.000124564, -9.84519e-05, 0.0344435, -6.3967e-12)
(4.50613e-07, -0.00011944, -0.000124788, 0.0330766, -8.64552e-12, 4.71534e-07, -0.000124986, -0.000136644, 0.036219, -9.04404e-12, 4.92647e-07, -0.000136428, -0.000142762, 0.039535, -9.34319e-12, 4.95675e-07, -0.000131385, -0.000150993, 0.0400228, -8.80964e-12, 5.08548e-07, -0.000134797, -0.000158938, 0.0421283, -9.24183e-12, 5.84451e-07, -0.000178036, -0.00018266, 0.0556422, -9.64831e-12, 4.31301e-07, -0.000114321, -0.000114321, 0.0303021, -8.88145e-12, 4.92456e-07, -0.000130531, -0.000149038, 0.0395044, -9.42162e-12, 4.92455e-07, -0.00013053, -0.000149037, 0.0395039, -9.74967e-12, 4.3775e-07, -0.00010997, -0.000124256, 0.0312152, -9.40683e-12, 4.3775e-07, -0.00010997, -0.000124257, 0.0312154, -8.76305e-12, 4.94623e-07, -0.000140399, -0.0001404, 0.0398526, -9.81698e-12, 4.63602e-07, -0.000123341, -0.000131594, 0.0350106, -9.6669e-12, 4.42602e-07, -0.000117754, -0.000119943, 0.0319109, -9.77322e-12, 4.72218e-07, -0.000134039, -0.000127968, 0.0363238, -9.59705e-12, 4.72218e-07, -0.000127969, -0.00013404, 0.0363241, -9.70187e-12, 4.49184e-07, -0.000121726, -0.000121282, 0.0328669, -9.32961e-12, 4.70494e-07, -0.00013355, -0.000127036, 0.036059, -9.58467e-12, 4.70493e-07, -0.000127035, -0.000133549, 0.0360589, -9.89542e-12, 4.72133e-07, -0.000127479, -0.000134483, 0.036311, -9.22371e-12, 4.96346e-07, -0.000140888, -0.000141379, 0.0401306, -9.92421e-12, 4.63598e-07, -0.000123339, -0.000131592, 0.0350096, -9.79647e-12, 4.65215e-07, -0.00012377, -0.000132512, 0.0352546, -9.43943e-12, 4.96346e-07, -0.000140888, -0.000141379, 0.0401306, -9.68091e-12, 4.40791e-07, -0.000115528, -0.000120759, 0.0316499, -8.95009e-12, 4.58298e-07, -0.000120117, -0.000130542, 0.0342141, -9.1166e-12, 4.79051e-07, -0.000131242, -0.000136453, 0.037383, -8.6704e-12)
(3.08674e-07, -0.000102194, -9.66866e-05, 0.0320102, -5.62904e-12, 3.58494e-07, -0.000118688, -0.000130414, 0.043177, -5.15168e-12, 3.39173e-07, -0.00010624, -0.000123386, 0.0386485, -5.1137e-12, 3.21373e-07, -0.000106398, -0.000104805, 0.0346982, -5.49523e-12, 3.3505e-07, -0.000110926, -0.000113915, 0.0377145, -5.0361e-12, 3.30035e-07, -0.000107631, -0.00011221, 0.036594, -4.93096e-12, 3.4384e-07, -0.000113836, -0.000119971, 0.0397192, -5.59609e-12, 3.05744e-07, -0.000101224, -9.48597e-05, 0.0314055, -5.42889e-12, 3.22224e-07, -0.00011243, -9.99732e-05, 0.0348826, -5.15743e-12, 3.02234e-07, -9.76653e-05, -9.49688e-05, 0.0306885, -5.61437e-12, 3.27978e-07, -0.000105984, -0.000111836, 0.0361391, -5.07049e-12, 3.18923e-07, -0.000100213, -0.000108748, 0.0341711, -5.18694e-12, 3.05016e-07, -9.9471e-05, -9.58426e-05, 0.0312558, -5.47155e-12, 3.31957e-07, -0.000108257, -0.000113522, 0.0370212, -5.1119e-12, 3.19851e-07, -0.000100505, -0.000109382, 0.0343704, -5.13262e-12, 3.3561e-07, -0.000120426, -0.000105456, 0.0378403, -5.42136e-12, 3.64195e-07, -0.000130683, -0.000124185, 0.0445608, -5.40998e-12, 3.18924e-07, -0.000100214, -0.000108749, 0.0341717, -5.49515e-12, 3.20391e-07, -0.000111155, -9.94038e-05, 0.0344866, -5.48428e-12, 3.62361e-07, -0.000125716, -0.000127152, 0.0441139, -5.15041e-12, 3.24052e-07, -0.00010054, -0.000113709, 0.0352791, -5.33909e-12, 3.03251e-07, -0.00011092, -8.44678e-05, 0.0308957, -5.22476e-12, 3.82032e-07, -0.000139736, -0.000134055, 0.0490333, -5.26959e-12, 2.90923e-07, -8.10338e-05, -0.000102084, 0.0284346, -5.24177e-12, 3.34156e-07, -0.000127855, -9.80446e-05, 0.0375139, -5.38663e-12, 3.99632e-07, -0.000152907, -0.000140231, 0.0536552, -5.26629e-12, 3.06453e-07, -8.99162e-05, -0.000107534, 0.0315515, -5.20023e-12)
(1.33426e-06, -0.0002348, -0.000268904, 0.0473218, -4.70301e-11, 1.13899e-06, -0.000200435, -0.000195958, 0.034484, -4.16561e-11, 1.30443e-06, -0.000262887, -0.000224419, 0.0452284, -4.29908e-11, 1.31474e-06, -0.000231364, -0.000261092, 0.0459471, -4.43811e-11, 1.04138e-06, -0.000183259, -0.000163809, 0.0288273, -4.28297e-11, 1.17519e-06, -0.000233379, -0.000184858, 0.0367116, -4.33359e-11, 1.26266e-06, -0.000222199, -0.000240818, 0.0423789, -4.51809e-11, 1.17155e-06, -0.000206165, -0.000207315, 0.0364833, -4.69675e-11, 1.26972e-06, -0.000242164, -0.000224688, 0.0428537, -4.88896e-11, 1.13897e-06, -0.000183639, -0.000213867, 0.0344831, -4.32958e-11, 1.00179e-06, -0.000161517, -0.000165455, 0.0266758, -4.29908e-11, 1.16671e-06, -0.00021907, -0.000192692, 0.0361807, -4.70774e-11, 1.11118e-06, -0.00017479, -0.000208648, 0.032821, -4.19641e-11, 9.8899e-07, -0.000155567, -0.000165287, 0.0259992, -3.92935e-11, 1.18059e-06, -0.000221675, -0.000197307, 0.0370466, -4.77889e-11, 1.2709e-06, -0.000228646, -0.000238637, 0.0429329, -4.30349e-11, 1.08459e-06, -0.000195126, -0.000173801, 0.0312682, -3.84094e-11, 1.13198e-06, -0.000212547, -0.000181392, 0.0340584, -4.89081e-11, 1.14408e-06, -0.000174341, -0.000228321, 0.0347929, -4.37137e-11, 9.58091e-07, -0.000145997, -0.000160123, 0.0244001, -4.46419e-11, 1.25478e-06, -0.000250409, -0.000209706, 0.0418494, -4.62261e-11, 1.26445e-06, -0.000208838, -0.000257309, 0.042497, -4.495e-11, 1.03846e-06, -0.000171517, -0.000173557, 0.0286657, -4.28182e-11, 1.2795e-06, -0.000260374, -0.000213838, 0.0435147, -4.67437e-11, 1.23731e-06, -0.000201919, -0.000249353, 0.0406915, -4.98292e-11, 1.0261e-06, -0.000167457, -0.000171491, 0.0279873, -4.38748e-11, 1.26714e-06, -0.000255368, -0.000211773, 0.0426783, -4.53534e-11)
(5.24965e-07, -0.000154124, -0.000140113, 0.0411356, -1.06516e-11, 5.19136e-07, -0.000152414, -0.000137019, 0.0402277, -1.03569e-11, 4.7194e-07, -0.000125961, -0.000124561, 0.0332454, -1.05159e-11, 4.93856e-07, -0.000144991, -0.000124, 0.0364049, -1.04786e-11, 4.4525e-07, -0.000130721, -0.000100793, 0.0295919, -1.01247e-11, 3.80787e-07, -9.56105e-05, -8.62007e-05, 0.0216438, -9.88593e-12, 4.62747e-07, -0.000135858, -0.00010887, 0.031963, -1.06771e-11, 4.74414e-07, -0.000139283, -0.000114428, 0.0335949, -1.10571e-11, 3.80174e-07, -8.94442e-05, -9.16989e-05, 0.0215743, -1.05515e-11, 5.65776e-07, -0.000174495, -0.000154921, 0.04778, -1.06886e-11, 5.35141e-07, -0.000165048, -0.000138598, 0.0427463, -1.01039e-11, 4.75108e-07, -0.000130094, -0.00012305, 0.0336934, -1.00609e-11, 5.60335e-07, -0.000171155, -0.000153431, 0.0468653, -1.08787e-11, 5.54268e-07, -0.000169302, -0.000150126, 0.045856, -1.08743e-11, 4.96871e-07, -0.000136054, -0.00013458, 0.036851, -9.91123e-12, 5.24068e-07, -0.000149716, -0.0001435, 0.0409948, -1.12162e-11, 4.78662e-07, -0.000136744, -0.000119712, 0.0341991, -1.08982e-11, 4.58791e-07, -0.000125627, -0.000114743, 0.0314194, -9.99801e-12, 4.89329e-07, -0.000135924, -0.000128668, 0.035741, -9.67637e-12, 5.11407e-07, -0.000142057, -0.00014054, 0.0390391, -1.06267e-11, 4.84103e-07, -0.000127294, -0.000133035, 0.0349812, -1.01823e-11, 5.16762e-07, -0.000134861, -0.000152739, 0.039861, -1.06584e-11, 4.80468e-07, -0.000125389, -0.000132038, 0.0344586, -1.05407e-11, 5.44163e-07, -0.000160837, -0.000149541, 0.0441995, -1.05779e-11, 5.00056e-07, -0.000122593, -0.000152251, 0.0373259, -1.09161e-11, 4.51349e-07, -0.000110652, -0.000124036, 0.0304086, -1.06132e-11, 5.60544e-07, -0.000170666, -0.000154043, 0.0469008, -1.10168e-11)
(3.67549e-07, -0.00012008, -0.000107345, 0.0350698, -5.92776e-12, 4.1116e-07, -0.000134329, -0.000134328, 0.043886, -6.52009e-12, 3.6755e-07, -0.000107345, -0.00012008, 0.0350697, -6.34239e-12, 3.38893e-07, -0.000110718, -9.12585e-05, 0.0298144, -6.18194e-12, 3.526e-07, -0.000115197, -9.87907e-05, 0.0322756, -6.04394e-12, 2.90628e-07, -7.82619e-05, -8.14272e-05, 0.0219272, -6.2286e-12, 3.25188e-07, -0.00010624, -8.40263e-05, 0.0274517, -6.61532e-12, 3.7378e-07, -0.000122116, -0.000111015, 0.0362691, -5.95617e-12, 2.95628e-07, -7.63889e-05, -8.78034e-05, 0.0226881, -6.80591e-12, 3.94092e-07, -0.000132653, -0.000119778, 0.0403177, -6.13611e-12, 4.09497e-07, -0.000137839, -0.000129325, 0.0435315, -6.0853e-12, 3.6975e-07, -0.00011238, -0.000116772, 0.0354909, -6.17693e-12, 3.97569e-07, -0.000135004, -0.000120835, 0.0410321, -6.15565e-12, 3.67783e-07, -0.000124889, -0.000103407, 0.0351142, -6.50329e-12, 3.29183e-07, -0.00010005, -9.25543e-05, 0.0281304, -6.01455e-12, 3.9641e-07, -0.000134217, -0.000120482, 0.0407931, -6.38571e-12, 3.62837e-07, -0.00012285, -0.000100939, 0.0341759, -6.51372e-12, 3.25706e-07, -9.89937e-05, -9.06102e-05, 0.0275397, -5.86357e-12, 3.78206e-07, -0.000118694, -0.00011832, 0.037133, -6.39166e-12, 4.06932e-07, -0.00012771, -0.000136975, 0.042988, -7.02593e-12, 4.05645e-07, -0.000126904, -0.000136541, 0.0427159, -6.86738e-12, 3.95604e-07, -0.000121413, -0.000132379, 0.040628, -6.41182e-12, 3.97946e-07, -0.000122132, -0.00013395, 0.0411104, -6.99045e-12, 4.33887e-07, -0.000145189, -0.000146048, 0.0488712, -6.86882e-12, 3.90273e-07, -0.000112823, -0.000136777, 0.0395406, -6.60898e-12, 3.74839e-07, -0.000108361, -0.000126173, 0.0364749, -7.09517e-12, 4.54427e-07, -0.000159261, -0.000152962, 0.0536079, -6.91689e-12)
(3.49841e-07, -0.000105013, -0.000114023, 0.0342269, -6.13283e-12, 3.47714e-07, -0.000104375, -0.000112641, 0.0338119, -6.12529e-12, 3.77552e-07, -0.000123056, -0.000122307, 0.0398637, -6.00599e-12, 3.43461e-07, -0.000103098, -0.000109903, 0.03299, -6.08412e-12, 3.68981e-07, -0.000110759, -0.000126841, 0.0380744, -6.20244e-12, 3.93336e-07, -0.000125862, -0.000135214, 0.0432664, -6.04994e-12, 3.33891e-07, -0.000100226, -0.000103863, 0.0311772, -6.21245e-12, 3.58347e-07, -0.000107567, -0.000119636, 0.0359114, -6.37369e-12, 3.71357e-07, -0.000115518, -0.000123979, 0.038566, -6.17845e-12, 3.6823e-07, -0.00011564, -0.000120747, 0.0379195, -5.71365e-12, 3.52654e-07, -0.000110748, -0.000110748, 0.0347792, -6.44336e-12, 3.68232e-07, -0.000120748, -0.000115641, 0.0379201, -6.01659e-12, 3.91462e-07, -0.000130692, -0.000128365, 0.0428552, -5.77434e-12, 3.85547e-07, -0.000128716, -0.000124515, 0.0415694, -6.58735e-12, 3.78686e-07, -0.000124176, -0.0001223, 0.0401038, -5.82202e-12, 4.04241e-07, -0.000139363, -0.000132555, 0.0456987, -5.95025e-12, 4.03018e-07, -0.000138941, -0.000131755, 0.0454225, -6.21289e-12, 3.83333e-07, -0.000125699, -0.00012532, 0.0410942, -6.05162e-12, 3.24199e-07, -9.95649e-05, -9.57103e-05, 0.0293937, -6.39959e-12, 3.4922e-07, -0.000107248, -0.000111053, 0.0341054, -6.1417e-12, 3.35702e-07, -9.9106e-05, -0.000106755, 0.0315162, -6.14019e-12, 3.37501e-07, -0.000109, -9.86349e-05, 0.0318555, -6.56888e-12, 3.67244e-07, -0.000118604, -0.000116785, 0.0377166, -5.89543e-12, 3.32323e-07, -9.71209e-05, -0.00010568, 0.0308849, -6.0936e-12, 3.44527e-07, -0.000110586, -0.000103419, 0.0331955, -6.53713e-12, 3.64991e-07, -0.000117153, -0.000116068, 0.0372551, -5.98641e-12, 3.41334e-07, -0.00010246, -0.000108546, 0.0325827, -6.35258e-12)
