(8.41343, 9.34139, 12.1637, 14.6139, 15.0503, 12.9302, 6.1321, 3.59075, 3.65889, 4.51152, 9.59394, 10.2457, 9.90863, 9.1756, 7.64998, 8.47496, 8.3218, 8.75461, 9.53859, 8.77035, 9.21074, 9.94902, 4.53137, 4.81575, 4.38712, 3.76124, 2.55719, 0.713161, 3.25531, 8.058, 14.4115, 22.0568, 31.4525)
(9.92184, 9.83469, 13.9288, 15.4892, 16.4972, 12.0388, 4.75812, 2.84055, 2.77508, 4.85436, 7.06143, 8.97424, 8.43412, 8.6126, 9.89723, 6.89937, 10.6892, 11.4149, 7.65189, 9.04161, 8.71536, 9.66941, 4.28512, 3.04459, 3.41763, 2.48986, 1.73045, 0.238373, 2.42915, 8.71115, 13.8524, 26.7978, 33.0035)
(10.3573, 7.76887, 12.7213, 17.5195, 19.4789, 11.9227, 4.72965, 2.84831, 1.95768, 2.45024, 8.24546, 6.98879, 10.0375, 10.4119, 7.49123, 8.98351, 10.8545, 7.77269, 8.83311, 8.95642, 12.491, 7.17936, 2.31816, 3.4558, 2.66823, 2.67172, 1.66439, 0.408314, 4.05424, 9.22283, 16.958, 22.319, 34.2594)
(6.74935, 9.6662, 10.6514, 13.3599, 16.4633, 14.6418, 6.84338, 3.42256, 2.56726, 4.41829, 11.2166, 9.96838, 11.4221, 10.0204, 6.39142, 7.97231, 8.8416, 8.74193, 8.92416, 8.18949, 9.27708, 10.2511, 5.03392, 5.48329, 3.73084, 4.79513, 2.33111, 0.885145, 4.22291, 9.4855, 13.8253, 19.7417, 30.4651)
(8.85849, 9.01344, 12.6327, 14.8845, 14.9327, 12.7335, 6.2993, 3.67557, 3.4024, 4.46129, 9.10606, 10.6743, 9.44393, 9.72018, 7.79135, 7.2673, 8.43079, 9.1672, 9.06951, 9.52522, 8.51391, 10.3963, 4.85433, 4.82811, 4.81494, 3.82625, 2.56013, 0.598254, 2.84687, 7.87027, 15.3149, 22.5514, 29.9345)
(8.95404, 9.64852, 14.3713, 12.411, 10.5792, 11.3238, 5.97516, 5.04771, 5.27556, 6.64716, 9.76659, 11.2731, 10.7084, 8.75345, 8.01267, 6.92626, 7.84905, 9.40607, 9.84345, 8.41234, 8.81783, 9.9974, 6.82283, 7.35158, 4.14054, 3.511, 1.55336, 0.408564, 2.76488, 6.69992, 12.0549, 21.6555, 33.037)
(10.3364, 10.6767, 12.0061, 12.9005, 18.4663, 12.9341, 6.59172, 2.26742, 3.09319, 3.40093, 7.32653, 7.44098, 9.42754, 9.26848, 9.22928, 10.4208, 12.1106, 11.8571, 7.56449, 6.94962, 7.73408, 7.997, 4.57665, 4.18102, 2.21711, 2.82063, 1.88062, 0.400302, 4.69136, 10.8866, 16.1288, 19.7526, 32.4643)
(8.6812, 10.6468, 11.6651, 13.252, 13.796, 14.2064, 7.02039, 4.50143, 3.68106, 4.88248, 7.66718, 10.4594, 8.60828, 7.91955, 7.60266, 6.44743, 9.68908, 9.53206, 10.6732, 9.04523, 9.70214, 10.321, 4.07626, 4.38148, 4.9701, 4.72409, 3.07018, 0.481228, 3.69604, 9.40139, 14.2038, 19.7104, 31.285)
(8.46305, 11.2065, 14.0266, 12.8671, 18.4423, 13.8292, 4.95133, 2.58333, 2.69205, 4.03799, 6.9005, 8.99816, 9.16965, 8.96692, 7.89191, 9.10042, 12.9667, 11.2531, 8.42443, 7.01343, 7.89418, 8.32118, 3.1073, 3.04871, 2.43003, 2.24322, 2.53494, 0.710141, 5.00646, 11.2111, 14.9813, 21.1527, 33.5741)
(4.087, 7.63613, 9.59169, 22.0678, 20.8768, 16.6424, 9.07917, 2.11985, 0.648142, 0.871453, 6.37952, 5.80432, 16.1849, 6.52852, 6.53938, 10.5349, 13.0351, 11.5742, 5.29438, 9.20628, 5.48522, 9.81274, 2.2479, 6.1171, 2.24106, 0.80261, 0.432445, 0.129667, 3.07843, 5.21416, 13.8642, 25.3739, 40.4985)
(9.80911, 10.2315, 12.7612, 13.8452, 13.4158, 11.0221, 5.0238, 5.26344, 4.3878, 4.51113, 9.72896, 9.94972, 7.27671, 8.04797, 9.15462, 10.9627, 8.45808, 9.69404, 9.53661, 10.075, 7.94601, 8.89852, 5.3469, 6.65408, 5.31687, 4.44115, 2.27676, 0.491792, 2.64631, 6.80742, 12.8381, 19.3299, 33.8508)
(6.74403, 7.50644, 10.4467, 14.0001, 17.8979, 13.8956, 7.29135, 2.85172, 3.02257, 5.60822, 10.7354, 10.6001, 9.29384, 7.54481, 7.2011, 7.62074, 9.62491, 10.7826, 9.78855, 8.67803, 9.94164, 8.92371, 3.89017, 6.21954, 4.40548, 3.87038, 3.69561, 0.831332, 3.90265, 9.06178, 16.8798, 20.7845, 26.4588)
(8.47468, 8.65872, 9.42613, 10.8103, 11.9854, 14.5148, 8.60842, 4.11147, 5.6102, 4.98452, 12.8154, 11.9302, 8.79837, 8.92696, 8.11184, 6.84364, 8.46884, 8.04275, 8.71394, 8.48323, 10.5615, 11.1187, 7.66151, 4.8737, 3.9243, 3.86204, 2.21828, 0.805596, 4.13091, 8.63507, 14.9526, 19.6126, 29.3234)
(11.3751, 9.88416, 9.61463, 12.2057, 14.7825, 13.3606, 6.52655, 3.81516, 3.43518, 5.65955, 9.34089, 11.9969, 9.84527, 8.84694, 8.3987, 8.5154, 7.53466, 8.47474, 7.64914, 8.64532, 9.2711, 10.8219, 4.31135, 5.25444, 4.92316, 3.78959, 2.00635, 0.519318, 4.3486, 7.76687, 15.2225, 22.1272, 29.7306)
(4.83584, 8.59149, 14.5296, 20.2252, 22.0167, 12.2546, 7.8245, 4.10874, 0.417041, 2.42431, 2.77192, 4.69687, 11.8045, 6.73449, 13.9464, 12.2628, 17.6719, 10.5179, 6.64287, 4.69092, 6.30641, 4.72492, 2.38126, 2.47054, 4.11259, 0.464067, 0.186314, 0.0728542, 0.38153, 2.58094, 8.91537, 37.5264, 40.9081)
(11.5744, 9.46807, 10.4155, 11.2079, 12.9359, 11.1709, 6.83944, 5.61448, 4.52854, 5.86127, 10.3837, 10.284, 8.76569, 8.32862, 8.10835, 9.11749, 8.90184, 9.40657, 9.52301, 8.68958, 8.61727, 10.2576, 7.98073, 7.421, 6.07838, 5.27154, 2.74468, 0.595294, 3.88365, 7.33719, 12.4676, 16.9762, 29.2437)
(9.38704, 8.36895, 10.7462, 12.937, 15.3633, 12.7127, 6.90376, 4.62313, 4.73653, 5.56987, 8.65152, 11.1156, 10.3587, 8.96933, 7.27728, 8.35954, 8.71447, 8.39425, 7.83307, 8.06603, 9.66893, 11.2428, 6.8182, 7.88206, 6.90819, 5.98244, 2.9779, 0.597925, 3.18639, 7.96099, 14.4194, 18.808, 24.4585)
(8.3674, 7.19167, 8.5977, 10.3185, 11.6119, 16.4869, 9.53711, 6.63067, 4.64051, 5.39333, 11.2243, 12.7415, 9.55441, 10.2784, 8.86456, 8.09596, 6.85748, 6.39094, 6.6143, 8.67249, 9.14203, 12.7879, 7.95043, 8.12925, 7.20309, 7.12301, 4.58867, 0.921801, 5.28042, 9.97584, 12.7279, 15.0295, 21.0701)
(9.00651, 9.04449, 10.5807, 9.93807, 12.6465, 13.5595, 7.90826, 5.91844, 4.15687, 6.94582, 10.2949, 12.6739, 9.86417, 9.2092, 7.61785, 6.79092, 8.89509, 7.67191, 7.05465, 8.54279, 10.0757, 11.6039, 7.44764, 8.68311, 7.52866, 5.07254, 2.55587, 0.996864, 4.08809, 7.99336, 13.6834, 17.5367, 24.4137)
(8.15284, 9.97764, 13.7077, 11.6044, 15.3334, 14.0997, 6.9048, 2.66027, 3.17574, 5.61628, 8.76712, 11.4934, 8.74125, 9.85898, 7.96034, 9.88811, 7.92322, 7.74484, 7.749, 7.88641, 9.36417, 11.3902, 2.2188, 4.86501, 3.76012, 4.59864, 3.38802, 0.484781, 3.33753, 9.85185, 13.2066, 22.152, 32.1366)
(9.20285, 8.27352, 10.2398, 13.3729, 14.0739, 14.8465, 8.9292, 4.95254, 4.31637, 3.71284, 8.0796, 10.7003, 10.7818, 10.2235, 6.74959, 9.62583, 7.97246, 8.03222, 6.88547, 8.02782, 10.0121, 10.9889, 6.17279, 8.17585, 6.18576, 4.79661, 3.08593, 0.898282, 4.21252, 5.79629, 11.1255, 20.1289, 29.4216)
(9.5811, 6.76358, 12.6266, 13.7284, 15.8742, 13.3689, 7.53861, 4.28808, 4.02097, 4.31362, 7.89589, 11.3251, 10.7434, 7.69532, 7.39811, 9.14266, 7.38254, 8.81778, 6.38585, 10.1658, 9.10142, 11.842, 4.79933, 6.01539, 5.60801, 4.71452, 2.17589, 0.717827, 3.40843, 8.99177, 13.0056, 21.6629, 28.9004)
(9.3222, 10.4289, 14.5835, 17.386, 16.6723, 6.55674, 5.1689, 3.77036, 4.04641, 4.98966, 7.07505, 7.94702, 6.56067, 8.91691, 8.6983, 9.9826, 12.7119, 13.1042, 8.93378, 7.28894, 6.54797, 9.30772, 5.76293, 6.14414, 4.25485, 4.43378, 1.74725, 0.4043, 3.14539, 5.82987, 12.2821, 22.7251, 33.2703)
(11.7288, 8.58532, 9.76783, 12.0801, 14.7144, 13.0344, 4.75391, 3.43961, 3.94433, 5.18234, 12.769, 11.4157, 8.13986, 8.26278, 8.66445, 10.2591, 8.4336, 8.9201, 7.2088, 8.8952, 8.8726, 10.9278, 3.57802, 4.06044, 3.59718, 3.62297, 1.46743, 0.430634, 4.09285, 9.54497, 13.0269, 20.6875, 35.8912)
(12.9537, 9.1891, 10.5917, 11.2925, 12.0916, 10.5207, 6.0315, 5.0452, 6.04426, 5.47148, 10.7682, 8.8218, 9.89161, 8.81517, 8.47915, 9.34607, 7.43412, 6.7562, 7.84836, 8.65446, 10.9386, 13.0145, 10.7738, 8.94685, 7.45495, 6.35488, 2.73007, 0.775498, 3.77695, 7.53036, 12.6852, 16.5055, 22.466)
(8.03173, 10.7215, 13.0144, 12.4589, 12.9567, 13.6143, 6.79167, 4.13239, 3.01065, 4.76501, 10.5029, 12.468, 9.77474, 9.26149, 6.83258, 7.76438, 7.65941, 7.09138, 8.33396, 9.58947, 10.2279, 10.9966, 5.48901, 5.1409, 4.08907, 4.26154, 2.49592, 1.18657, 4.10572, 9.32028, 12.6795, 18.2191, 33.0123)
