(0.0255363, 0.306435, 0.331971, 0.280899, 0, 0, 0.0255363, 0.638407, 0.255363, 0, 0.0766088, 0.0766088, 0.587334, 0.357508, 0, 0, 0.0766088, 0.536262, 0.280899, 0, 0.0255363, 0.102145, 0.357508, 0.40858, 0.0510725, 0.229826, 0.255363, 1.09806, 0.331971, 0.102145, 0.102145, 0, 0.638407, 0.229826, 0, 0.0255363, 0, 0.715015, 0.153218, 0, 0.127681, 0, 0.740551, 0.331971, 0.0255363, 0.434117, 0.331971, 0.919305, 0.485189, 0.178754, 0.280899, 0.0510725, 0.715015, 0, 0.0766088, 0, 0, 0.331971, 0, 0.0255363, 0.0255363, 0, 0.663943, 0, 0.0255363, 0, 0, 0.331971, 0, 0, 0.20429, 0.0255363, 0.434117, 0.0510725, 0.255363, 1.50664, 1.60879, 1.65986, 0.383044, 1.2002, 0.0766088, 0.868233, 1.53218, 0, 0.944841, 0, 1.30235, 2.57916, 0, 0.842696, 0.178754, 1.22574, 1.63432, 0, 0.970378, 1.02145, 1.35342, 1.4811, 0.306435, 1.60879, 3.65169, 3.21757, 1.09806, 1.07252, 2.34934, 3.60062, 4.16241, 0.81716, 0.383044, 2.73238, 3.34525, 5.59243, 1.25128, 0.434117, 2.98775, 4.0092, 3.85598, 0.842696, 0.434117, 3.1665, 3.57508, 2.52809, 1.53218, 0.715015, 2.6047)
(0.644258, 0.840336, 0.92437, 0.812325, 0.280112, 0.672269, 0.336134, 0.644258, 0.588235, 0.0840336, 0.532213, 0.392157, 0.504202, 0.616247, 0, 0.47619, 0.392157, 0.672269, 0.812325, 0.168067, 0.392157, 0.560224, 0.560224, 0.560224, 0.308123, 0.70028, 0.420168, 1.17647, 0.504202, 0.392157, 0.196078, 0, 0.784314, 0.168067, 0.0560224, 0.420168, 0, 0.868347, 0.252101, 0, 0.364146, 0, 0.952381, 0.280112, 0.0560224, 0.728291, 0.168067, 1.06443, 0.448179, 0.22409, 0.364146, 0, 0.420168, 0.0560224, 0.308123, 0.0280112, 0, 0.616247, 0, 0.22409, 0.0560224, 0, 0.896359, 0, 0.112045, 0.0560224, 0, 0.532213, 0, 0.0560224, 0.308123, 0.0280112, 0.392157, 0.0560224, 0.252101, 0.644258, 1.54062, 1.09244, 0.308123, 1.54062, 0.0560224, 0.896359, 1.68067, 0, 1.37255, 0, 1.20448, 1.93277, 0, 0.952381, 0, 0.868347, 1.28852, 0, 0.840336, 0.784314, 1.20448, 1.56863, 0.588235, 1.68067, 3.10925, 2.15686, 1.42857, 1.37255, 1.93277, 2.96919, 2.60504, 0.728291, 0.728291, 2.38095, 2.38095, 3.64146, 0.980392, 0.672269, 2.60504, 3.22129, 3.64146, 0.952381, 0.616247, 2.40897, 2.9972, 2.12885, 1.0084, 0.952381, 2.57703)
(0.0350877, 0.315789, 0.526316, 0.140351, 0.140351, 0, 0.105263, 0.421053, 0.140351, 0, 0, 0.175439, 0.526316, 0.175439, 0, 0, 0.0701754, 0.526316, 0.210526, 0.0350877, 0.140351, 0.210526, 0.45614, 0.175439, 0.140351, 0.105263, 0.0701754, 0.385965, 0.105263, 0.105263, 0.105263, 0, 0.140351, 0.0701754, 0, 0.0701754, 0, 0.45614, 0.105263, 0, 0.0350877, 0, 0.421053, 0.0350877, 0, 0.0350877, 0.105263, 0.385965, 0.140351, 0.0350877, 0.0350877, 0, 0.0701754, 0, 0.0701754, 0, 0, 0.245614, 0, 0, 0, 0, 0.280702, 0, 0, 0, 0, 0.175439, 0, 0, 0.0350877, 0, 0.140351, 0, 0, 0.421053, 0.91228, 0.91228, 0.105263, 0.350877, 0, 1.85965, 1.29825, 0, 0.105263, 0, 1.92982, 2.84211, 0, 0.175439, 0.0350877, 1.36842, 1.68421, 0, 0.210526, 0.45614, 1.26316, 0.561403, 0.210526, 0.140351, 4.17544, 3.96492, 1.4386, 0.877193, 2.24561, 5.05263, 6.87719, 1.19298, 0.701754, 3.26316, 2.77193, 7.99999, 1.68421, 0.280702, 3.05263, 5.1579, 6.24561, 1.50877, 0.596491, 2.84211, 4.84211, 3.33334, 1.19298, 1.05263, 2.17544)
(0.144788, 0.45045, 0.466538, 0.57915, 0.32175, 0.225225, 0.160875, 0.707851, 0.643501, 0.144788, 0.144788, 0.0804376, 0.659588, 0.627413, 0.0482625, 0.0965251, 0.160875, 0.691763, 0.530888, 0.112613, 0.225225, 0.3861, 0.546975, 0.740026, 0.45045, 0.723938, 0.273488, 1.11004, 0.675676, 0.241313, 0.2574, 0, 0.675676, 0.209138, 0, 0.337838, 0, 0.756113, 0.305663, 0, 0.482625, 0, 0.949164, 0.370013, 0.0482625, 0.563063, 0.305663, 1.38353, 0.611326, 0.289575, 0.273488, 0.032175, 0.740026, 0.032175, 0.289575, 0, 0, 0.418275, 0, 0.112613, 0.0482625, 0, 0.57915, 0, 0.032175, 0.032175, 0, 0.225225, 0, 0, 0.209138, 0.032175, 0.675676, 0.0643501, 0.273488, 1.33526, 1.5444, 1.56049, 0.337838, 1.30309, 0.0804376, 0.820463, 1.31918, 0, 1.11004, 0.0160875, 0.933076, 1.88224, 0, 1.25483, 0.144788, 1.04569, 1.56049, 0, 1.1583, 0.772201, 1.30309, 1.52831, 0.32175, 1.43179, 2.75097, 2.86358, 1.44788, 1.38353, 2.23617, 2.76705, 3.53926, 0.756113, 0.627413, 2.33269, 2.50965, 4.10232, 1.04569, 0.563063, 2.73488, 3.07272, 3.28186, 0.981339, 0.530888, 2.73488, 3.15316, 2.52574, 1.65702, 1.11004, 2.54183)
(0.0732601, 0.41514, 0.21978, 0.17094, 0.04884, 0.17094, 0.1221, 0.46398, 0.19536, 0.0732601, 0.0976801, 0.29304, 0.537241, 0.21978, 0, 0.0976801, 0.34188, 0.683761, 0.1221, 0, 0.14652, 0.34188, 0.2442, 0.14652, 0.04884, 0.1221, 0.0976801, 0.634921, 0.2442, 0.0732601, 0.02442, 0, 0.41514, 0.0732601, 0, 0.0732601, 0, 0.46398, 0.0732601, 0, 0.19536, 0, 0.561661, 0.0732601, 0, 0.26862, 0.04884, 0.3663, 0.1221, 0.02442, 0.1221, 0, 0.17094, 0, 0.17094, 0.02442, 0, 0.2442, 0, 0.04884, 0, 0, 0.659341, 0, 0.0976801, 0.02442, 0, 0.26862, 0, 0.02442, 0.0732601, 0, 0.39072, 0.04884, 0.04884, 0.561661, 1.26984, 1.31868, 0.2442, 0.4884, 0.04884, 1.17216, 1.31868, 0, 0.634921, 0, 1.63614, 2.53968, 0, 0.26862, 0.02442, 1.68498, 1.68498, 0, 0.34188, 0.683761, 1.02564, 1.17216, 0.14652, 0.537241, 3.71184, 3.73626, 1.0989, 1.00122, 1.88034, 4.95727, 6.20271, 1.02564, 0.708181, 2.34432, 3.49206, 6.69111, 1.19658, 0.976801, 3.0525, 5.61662, 6.56901, 1.05006, 0.683761, 2.14896, 4.56655, 3.32112, 1.07448, 0.830281, 1.61172)
(0.41919, 0.636547, 0.86943, 1.14889, 0.543394, 0.434715, 0.357087, 0.667598, 1.25757, 0.170781, 0.341562, 0.155255, 0.86943, 1.07126, 0.124204, 0.589971, 0.372613, 0.900481, 0.931532, 0.201832, 0.543394, 0.558919, 0.714175, 1.08679, 0.667598, 0.962583, 0.248409, 1.38177, 0.931532, 0.7297, 0.450241, 0, 0.776277, 0.357087, 0.0621022, 0.543394, 0, 0.822853, 0.403664, 0, 0.652073, 0, 0.853904, 0.496817, 0.0776277, 1.10231, 0.434715, 1.42835, 0.807328, 0.558919, 0.41919, 0.0155255, 0.41919, 0.0465766, 0.248409, 0.0776277, 0, 0.341562, 0, 0.263934, 0.0931532, 0, 0.527868, 0, 0.186306, 0.0931532, 0, 0.294985, 0, 0.108679, 0.326036, 0.0310511, 0.558919, 0.0776277, 0.341562, 0.807328, 1.24204, 1.25757, 0.527868, 1.38177, 0.0931532, 0.667598, 1.36625, 0.0155255, 1.28862, 0.0155255, 0.667598, 1.35072, 0, 1.00916, 0.0931532, 0.714175, 1.02469, 0, 1.05574, 0.698649, 1.17994, 1.31967, 0.527868, 1.56808, 2.43751, 2.54619, 1.3973, 1.28862, 2.127, 2.40646, 2.59277, 0.667598, 0.760751, 2.31331, 1.70781, 3.05854, 0.931532, 0.527868, 2.62382, 2.34436, 2.70145, 1.02469, 0.621022, 2.26673, 2.45304, 1.98727, 1.50598, 1.17994, 2.46856)
(0.292227, 0.467563, 0.818235, 0.87668, 0.350672, 0.292227, 0.175336, 0.75979, 0.467563, 0, 0.116891, 0.233781, 0.292227, 0.818235, 0, 0.292227, 0.175336, 0.75979, 0.526008, 0, 0.175336, 0.409117, 0.87668, 0.409117, 0.233781, 0.642899, 0.467563, 1.05202, 0.701344, 0.467563, 0.467563, 0.0584454, 1.05202, 0.175336, 0.116891, 0.350672, 0, 0.935126, 0.116891, 0, 0.292227, 0, 0.526008, 0.526008, 0, 0.818235, 0.350672, 1.05202, 0.233781, 0.116891, 0.233781, 0.116891, 0.409117, 0, 0.350672, 0, 0, 0.584454, 0, 0, 0.233781, 0, 0.233781, 0, 0, 0.116891, 0, 0.350672, 0, 0.116891, 0.175336, 0, 0.409117, 0, 0.175336, 0.701344, 1.57802, 2.39626, 0.233781, 1.2858, 0.0584454, 1.46113, 1.51958, 0, 0.818235, 0.0584454, 0.818235, 1.69491, 0, 0.935126, 0, 1.05202, 2.04559, 0, 0.818235, 0.993571, 1.11046, 1.05202, 0.584454, 1.40269, 3.68206, 3.15605, 0.87668, 1.11046, 2.51315, 2.92227, 4.79252, 1.34424, 0.409117, 2.80538, 1.40269, 3.33139, 0.642899, 0.642899, 2.92227, 2.33781, 4.03273, 0.993571, 0.233781, 2.39626, 2.86382, 2.68849, 1.81181, 1.16891, 2.45471)
(0.64154, 0.748463, 0.748463, 0.882117, 0.695002, 0.588078, 0.374232, 0.481155, 0.748463, 0.294039, 0.668271, 0.294039, 0.64154, 0.534617, 0.133654, 0.748463, 0.561347, 0.828656, 0.454424, 0.294039, 0.64154, 1.06923, 0.96231, 0.534617, 0.427693, 0.721732, 0.187116, 0.721732, 0.507886, 0.427693, 0.561347, 0, 0.347501, 0.347501, 0, 0.454424, 0, 0.374232, 0.267308, 0, 0.267308, 0.0267308, 0.534617, 0.213847, 0.0534616, 0.855387, 0.374232, 0.721732, 0.454424, 0.240577, 0.213847, 0, 0.133654, 0, 0.240577, 0.0534616, 0, 0.294039, 0, 0, 0.0534616, 0, 0.294039, 0, 0.0801925, 0.0801925, 0, 0.240577, 0, 0.133654, 0.187116, 0.0267308, 0.427693, 0, 0.106923, 0.534617, 0.828656, 0.989041, 0.267308, 0.828656, 0.0534616, 0.801925, 1.0425, 0, 0.534617, 0.0267308, 1.09596, 1.68404, 0, 0.668271, 0.0534616, 0.801925, 1.01577, 0, 0.748463, 0.507886, 0.882117, 0.695002, 0.481155, 0.801925, 3.8225, 3.02058, 1.68404, 1.33654, 2.56616, 3.18096, 4.78482, 1.01577, 1.01577, 2.83346, 1.49693, 4.51751, 1.14943, 0.668271, 2.48596, 2.32558, 3.68885, 1.76423, 1.22962, 2.37904, 2.94039, 2.45923, 1.81769, 1.87116, 2.37904)
(0.525252, 0.787879, 0.929293, 0.686869, 0.525252, 0.545455, 0.626263, 0.606061, 0.565657, 0.222222, 0.707071, 0.767677, 0.727273, 0.464646, 0.10101, 0.585859, 0.686869, 0.828283, 0.424242, 0.20202, 0.484848, 0.828283, 0.747475, 0.666667, 0.424242, 0.686869, 0.121212, 0.767677, 0.424242, 0.323232, 0.383838, 0, 0.383838, 0.282828, 0, 0.30303, 0, 0.484848, 0.181818, 0, 0.262626, 0.040404, 0.444444, 0.141414, 0.020202, 0.545455, 0.222222, 0.565657, 0.323232, 0.161616, 0.141414, 0, 0.141414, 0.020202, 0.121212, 0.040404, 0, 0.363636, 0, 0, 0.020202, 0, 0.242424, 0, 0.020202, 0.020202, 0, 0.222222, 0, 0.020202, 0.121212, 0, 0.282828, 0, 0.10101, 0.40404, 0.929293, 1.23232, 0.40404, 0.888889, 0.020202, 1.17172, 1.11111, 0, 0.565657, 0, 1.31313, 2.18182, 0, 0.525252, 0.0606061, 0.909091, 1.41414, 0, 0.646465, 0.323232, 0.868687, 0.626263, 0.242424, 0.545455, 3.61616, 2.9899, 1.69697, 1.79798, 2.24242, 3.35353, 4.78788, 1.17172, 1.13131, 2.76767, 1.83839, 4.94949, 1.11111, 0.747475, 2.24242, 2.9899, 4.0606, 1.53535, 1.33333, 2.18182, 3.27272, 2.40404, 1.55556, 1.9798, 2.24242)
(0.564274, 0.722977, 0.881679, 0.670076, 0.49374, 0.440839, 0.423206, 0.511374, 0.864045, 0.141069, 0.405572, 0.617175, 0.599542, 0.581908, 0.0352671, 0.370305, 0.811144, 0.335038, 0.934579, 0.105801, 0.670076, 1.35778, 1.05801, 1.00511, 0.405572, 0.934579, 0.405572, 0.952213, 0.652442, 0.405572, 0.458473, 0, 0.775877, 0.352672, 0.0176336, 0.634809, 0, 0.775877, 0.24687, 0, 0.74061, 0.0352671, 0.846411, 0.264504, 0, 1.14618, 0.476107, 0.916946, 0.599542, 0.264504, 0.229236, 0.0176336, 0.458473, 0.0705343, 0.352672, 0.0705343, 0, 0.405572, 0, 0.105801, 0.123435, 0, 0.317404, 0, 0.0705343, 0.123435, 0, 0.511374, 0, 0.123435, 0.317404, 0.0176336, 0.581908, 0.0529007, 0.193969, 0.722977, 1.37542, 1.71046, 0.529007, 1.76336, 0.0529007, 0.916946, 1.44595, 0, 1.25198, 0, 1.30488, 2.09839, 0, 1.11091, 0.0176336, 1.09328, 1.32252, 0, 1.19908, 0.722977, 1.04038, 1.18145, 0.476107, 1.21672, 2.99771, 3.15642, 1.51649, 1.23435, 1.71046, 1.49885, 3.33275, 0.916946, 0.864045, 2.02786, 1.02275, 3.52672, 1.00511, 0.634809, 2.1513, 1.78099, 3.56199, 1.05801, 1.00511, 1.93969, 2.64504, 2.34527, 1.35778, 1.34015, 1.76336)
