(6.2507e-07, -0.000151799, -0.000131437, 0.0319194, -1.72836e-11, 6.69092e-07, -0.00016249, -0.000150602, 0.0365738, -1.71573e-11, 5.79338e-07, -0.000121822, -0.0001304, 0.0274203, -1.67401e-11, 7.04306e-07, -0.000171042, -0.00016687, 0.0405245, -1.66418e-11, 5.89856e-07, -0.000143247, -0.000117045, 0.0284244, -1.76016e-11, 5.75472e-07, -0.000136346, -0.000114191, 0.0270553, -1.73686e-11, 6.66157e-07, -0.000161777, -0.000149282, 0.0362533, -1.79717e-11, 6.07464e-07, -0.000147524, -0.000124137, 0.0301467, -1.76609e-11, 5.60548e-07, -0.000125616, -0.00011455, 0.02567, -1.79995e-11, 6.10684e-07, -0.00014288, -0.000130221, 0.0304673, -1.79037e-11, 7.32259e-07, -0.000171326, -0.000187228, 0.0438054, -1.65092e-11, 6.67377e-07, -0.000142311, -0.000170639, 0.0363869, -1.69514e-11, 5.64305e-07, -0.000122003, -0.000120331, 0.0260156, -1.62899e-11, 6.47906e-07, -0.000140078, -0.000158625, 0.0342948, -1.55702e-11, 6.39034e-07, -0.000136267, -0.000156453, 0.0333621, -1.73524e-11, 6.05533e-07, -0.00014048, -0.000129123, 0.0299556, -1.60877e-11, 6.08337e-07, -0.00014113, -0.000130321, 0.0302336, -1.68513e-11, 5.59155e-07, -0.000119234, -0.000119786, 0.0255431, -1.65517e-11, 6.55992e-07, -0.000152186, -0.000151538, 0.0351556, -1.60983e-11, 7.28882e-07, -0.000169096, -0.000187084, 0.0434023, -1.60776e-11, 7.25783e-07, -0.000167661, -0.000186289, 0.0430342, -1.67619e-11, 7.38664e-07, -0.000188135, -0.000175011, 0.0445747, -1.75437e-11, 8.00219e-07, -0.000203813, -0.000205394, 0.0523132, -1.7976e-11, 7.44391e-07, -0.000176368, -0.000191065, 0.045269, -1.74929e-11, 7.84498e-07, -0.000202907, -0.000194389, 0.050278, -1.7976e-11, 8.12626e-07, -0.000210182, -0.000208579, 0.0539479, -1.77658e-11, 7.7851e-07, -0.000192905, -0.000199823, 0.0495137, -1.71194e-11)
(4.64591e-07, -0.000143951, -0.000149009, 0.0461697, -7.59938e-12, 4.15837e-07, -0.000128844, -0.000119377, 0.0369881, -7.76723e-12, 4.30451e-07, -0.000138059, -0.000123572, 0.0396335, -7.72874e-12, 4.68893e-07, -0.000145284, -0.000151782, 0.0470289, -7.3316e-12, 4.3161e-07, -0.000133732, -0.000128605, 0.0398474, -7.68767e-12, 4.50915e-07, -0.000145962, -0.000134356, 0.0434915, -7.55895e-12, 4.50251e-07, -0.000139508, -0.000139953, 0.0433636, -7.37912e-12, 4.44516e-07, -0.000137731, -0.00013641, 0.0422659, -7.80888e-12, 4.45935e-07, -0.000138611, -0.000136845, 0.0425359, -7.9109e-12, 4.09369e-07, -0.000113873, -0.000128867, 0.0358466, -7.67573e-12, 3.87484e-07, -0.000107786, -0.000115457, 0.0321163, -7.78234e-12, 4.38505e-07, -0.000138038, -0.000130659, 0.0411303, -7.88553e-12, 3.78776e-07, -9.74897e-05, -0.000119236, 0.0306892, -7.61651e-12, 3.81158e-07, -9.81029e-05, -0.000120741, 0.0310765, -7.24545e-12, 4.66184e-07, -0.000146751, -0.000147674, 0.0464866, -7.62433e-12, 3.78776e-07, -9.74893e-05, -0.000119236, 0.030689, -7.75293e-12, 3.46615e-07, -8.92116e-05, -9.9848e-05, 0.0256989, -7.5955e-12, 4.23935e-07, -0.000133451, -0.000122121, 0.0384425, -7.47469e-12, 4.3177e-07, -0.000130789, -0.000131644, 0.0398767, -7.6451e-12, 3.92518e-07, -0.000118899, -0.000108796, 0.0329558, -7.80856e-12, 3.95084e-07, -0.000120459, -0.000109508, 0.0333883, -8.11406e-12, 3.98565e-07, -0.000114419, -0.000118363, 0.0339793, -7.09794e-12, 3.71994e-07, -0.000106791, -0.000103108, 0.0295997, -7.85556e-12, 3.84822e-07, -0.000114282, -0.000106663, 0.0316764, -8.15772e-12, 4.0769e-07, -0.00011623, -0.000124705, 0.0355528, -7.31388e-12, 3.69428e-07, -0.000105322, -0.000102396, 0.0291927, -7.85556e-12, 3.96366e-07, -0.000121242, -0.000109863, 0.0336054, -7.96221e-12)
(8.01995e-07, -0.00022315, -0.000193872, 0.0539434, -1.75877e-11, 6.93966e-07, -0.00019309, -0.000145163, 0.0403898, -1.82719e-11, 6.02931e-07, -0.000145754, -0.000126124, 0.0304899, -1.76573e-11, 7.82358e-07, -0.000217687, -0.000184494, 0.0513343, -1.85953e-11, 7.43068e-07, -0.000206753, -0.000166432, 0.0463076, -1.79527e-11, 6.29778e-07, -0.000148515, -0.00014106, 0.0332652, -1.68863e-11, 7.23439e-07, -0.000201294, -0.000157754, 0.0438946, -1.65607e-11, 7.82349e-07, -0.000217682, -0.000184493, 0.0513328, -1.82699e-11, 6.13125e-07, -0.000133698, -0.000144588, 0.0315288, -1.47975e-11, 7.81842e-07, -0.000218314, -0.000183601, 0.0512664, -1.87378e-11, 6.30726e-07, -0.000176117, -0.000119489, 0.0333642, -1.87849e-11, 5.3045e-07, -0.000124569, -0.000100495, 0.0236002, -1.70708e-11, 7.54219e-07, -0.000203159, -0.000177115, 0.047708, -1.77661e-11, 5.70414e-07, -0.000153648, -0.00010131, 0.0272887, -1.88141e-11, 4.97298e-07, -0.000116784, -8.83267e-05, 0.0207428, -1.8268e-11, 6.46476e-07, -0.000149263, -0.000151814, 0.0350518, -1.62681e-11, 4.72636e-07, -0.000109126, -8.11469e-05, 0.0187359, -1.83981e-11, 4.80721e-07, -0.000112891, -8.25362e-05, 0.0193829, -1.84529e-11, 7.69701e-07, -0.00020809, -0.000183788, 0.049687, -1.79957e-11, 6.67919e-07, -0.000180572, -0.000138397, 0.037415, -1.82829e-11, 5.89924e-07, -0.000140863, -0.000122238, 0.0291882, -1.52741e-11, 7.28406e-07, -0.000180397, -0.000179678, 0.044499, -1.79299e-11, 6.11853e-07, -0.00015153, -0.000126779, 0.0313973, -1.71067e-11, 6.09421e-07, -0.000150327, -0.000126277, 0.0311487, -1.52383e-11, 7.30477e-07, -0.000164334, -0.000198928, 0.0447527, -1.95885e-11, 5.55787e-07, -0.000125032, -0.000115162, 0.025907, -1.68216e-11, 6.72798e-07, -0.000183218, -0.000139408, 0.0379636, -1.74305e-11)
(2.87121e-07, -0.000119949, -0.000112542, 0.0470161, -3.37067e-12, 2.43507e-07, -0.000101729, -8.09483e-05, 0.0338173, -3.37439e-12, 2.28469e-07, -8.95521e-05, -7.59496e-05, 0.0297697, -3.58787e-12, 3.30007e-07, -0.000137866, -0.000148672, 0.0621102, -3.42261e-12, 2.27516e-07, -9.5048e-05, -7.06658e-05, 0.0295217, -3.3677e-12, 2.4535e-07, -0.000110533, -7.6205e-05, 0.0343312, -3.39619e-12, 3.16923e-07, -0.0001324, -0.000137117, 0.0572827, -3.41866e-12, 2.39873e-07, -0.000100211, -7.85503e-05, 0.0328157, -3.3934e-12, 2.48419e-07, -0.000107478, -8.13487e-05, 0.0351954, -3.50373e-12, 2.46928e-07, -9.89926e-05, -8.67413e-05, 0.0347744, -3.38339e-12, 2.42044e-07, -9.70343e-05, -8.3344e-05, 0.0334121, -3.41292e-12, 2.12089e-07, -7.45027e-05, -7.30295e-05, 0.0256539, -3.47104e-12, 2.26758e-07, -8.34814e-05, -7.96562e-05, 0.0293256, -3.37562e-12, 2.24195e-07, -8.25373e-05, -7.78655e-05, 0.0286661, -3.2333e-12, 2.13922e-07, -7.51466e-05, -7.42976e-05, 0.0260993, -3.32262e-12, 2.12089e-07, -7.30297e-05, -7.45031e-05, 0.0256541, -3.64764e-12, 2.04899e-07, -7.05539e-05, -6.95376e-05, 0.0239442, -3.35585e-12, 2.09032e-07, -7.34289e-05, -7.09399e-05, 0.0249197, -3.29993e-12, 2.90847e-07, -0.000132473, -0.000105921, 0.0482441, -3.43721e-12, 2.64693e-07, -0.00012056, -8.77283e-05, 0.0399577, -3.69716e-12, 2.1164e-07, -7.70753e-05, -7.01448e-05, 0.0255454, -3.68674e-12, 3.19537e-07, -0.000147442, -0.000126198, 0.058231, -3.53349e-12, 2.68153e-07, -0.000123733, -8.8875e-05, 0.041009, -3.75832e-12, 2.29517e-07, -9.06457e-05, -7.60697e-05, 0.0300431, -3.57209e-12, 3.33988e-07, -0.00015411, -0.000137871, 0.0636171, -3.56024e-12, 2.68153e-07, -0.000123733, -8.8875e-05, 0.0410091, -3.77261e-12, 2.39897e-07, -9.903e-05, -7.95099e-05, 0.0328219, -3.52325e-12)
(1.56797e-07, -6.96397e-05, -6.12268e-05, 0.0271932, -1.84015e-12, 1.78741e-07, -7.93857e-05, -7.95631e-05, 0.0353371, -1.81864e-12, 1.57148e-07, -6.13639e-05, -6.99516e-05, 0.0273151, -1.9031e-12, 1.68367e-07, -7.47785e-05, -7.05961e-05, 0.0313545, -1.79716e-12, 1.74352e-07, -7.74365e-05, -7.5704e-05, 0.0336231, -1.87245e-12, 1.64601e-07, -6.9017e-05, -7.14701e-05, 0.0299674, -1.9013e-12, 1.9071e-07, -8.47016e-05, -9.05755e-05, 0.0402281, -1.79542e-12, 1.77145e-07, -7.86769e-05, -7.81487e-05, 0.0347089, -1.92579e-12, 1.8943e-07, -8.99678e-05, -8.35685e-05, 0.03969, -1.91234e-12, 1.74276e-07, -8.06929e-05, -7.25542e-05, 0.0335939, -1.92342e-12, 1.93825e-07, -8.97439e-05, -8.97436e-05, 0.0415526, -1.85214e-12, 1.74276e-07, -7.25541e-05, -8.06925e-05, 0.0335937, -1.97316e-12, 1.79512e-07, -8.56141e-05, -7.47339e-05, 0.0356426, -1.93529e-12, 2.0993e-07, -0.000100121, -0.000102207, 0.0487447, -1.91309e-12, 1.83252e-07, -7.62907e-05, -8.92182e-05, 0.037143, -1.9648e-12, 1.7091e-07, -7.76059e-05, -7.11529e-05, 0.0323087, -1.90781e-12, 2.05581e-07, -9.33489e-05, -0.000102949, 0.0467464, -1.83162e-12, 1.88487e-07, -7.84704e-05, -9.43893e-05, 0.0392958, -1.91781e-12, 1.76521e-07, -8.08553e-05, -7.52428e-05, 0.0344649, -1.9716e-12, 1.71995e-07, -7.87819e-05, -7.14335e-05, 0.03272, -1.83147e-12, 1.60056e-07, -6.82244e-05, -6.6475e-05, 0.0283352, -1.88479e-12, 2.07868e-07, -0.000103888, -9.56269e-05, 0.0477924, -1.92233e-12, 1.87664e-07, -9.37907e-05, -7.79415e-05, 0.0389535, -1.90688e-12, 1.72741e-07, -7.9467e-05, -7.17434e-05, 0.0330046, -1.82265e-12, 2.22462e-07, -0.000118476, -0.000102783, 0.0547388, -1.84613e-12, 1.99976e-07, -0.000106501, -8.30549e-05, 0.0442323, -1.90306e-12, 1.73487e-07, -8.01551e-05, -7.20533e-05, 0.0332904, -1.86973e-12)
(2.99266e-07, -0.000103208, -0.0001038, 0.0357976, -4.52557e-12, 3.23207e-07, -0.000111464, -0.000121073, 0.0417541, -4.36083e-12, 3.25064e-07, -0.000112748, -0.000121768, 0.0422352, -4.48511e-12, 2.96701e-07, -0.000102323, -0.000102029, 0.0351867, -4.395e-12, 2.95845e-07, -0.000102028, -0.000101441, 0.034984, -4.4732e-12, 2.94995e-07, -0.000101442, -0.00010115, 0.0347833, -4.31197e-12, 2.92425e-07, -0.000100849, -9.91098e-05, 0.03418, -4.29931e-12, 3.12946e-07, -0.000107926, -0.000113507, 0.0391452, -4.5626e-12, 3.07551e-07, -0.000104236, -0.000111551, 0.0378073, -4.61505e-12, 3.10248e-07, -0.000106073, -0.000112529, 0.038473, -4.80659e-12, 2.79732e-07, -9.56392e-05, -9.14811e-05, 0.0312769, -4.45078e-12, 2.96759e-07, -0.000107636, -9.70493e-05, 0.0352002, -4.5887e-12, 3.24636e-07, -0.000116139, -0.000117747, 0.0421241, -4.89861e-12, 2.83835e-07, -0.000101542, -9.00102e-05, 0.0322012, -4.55686e-12, 2.87766e-07, -0.000104374, -9.12567e-05, 0.0330992, -4.68325e-12, 3.30032e-07, -0.000120031, -0.000119704, 0.0435358, -5.10819e-12, 2.87651e-07, -0.000104618, -9.09353e-05, 0.0330729, -4.622e-12, 2.86867e-07, -0.000104048, -9.06875e-05, 0.0328928, -4.70776e-12, 3.18134e-07, -0.00011003, -0.000116965, 0.040454, -4.34272e-12, 3.06986e-07, -0.000106175, -0.000108912, 0.0376684, -4.27528e-12, 3.26337e-07, -0.000119981, -0.000115777, 0.0425666, -4.79947e-12, 3.12264e-07, -0.000109857, -0.000110785, 0.0389751, -4.46479e-12, 3.12264e-07, -0.000109857, -0.000110785, 0.0389751, -4.45325e-12, 3.14902e-07, -0.00011172, -0.00011172, 0.0396358, -4.60074e-12, 2.72396e-07, -8.85421e-05, -9.12417e-05, 0.0296581, -4.5741e-12, 2.88514e-07, -9.37813e-05, -0.000102359, 0.0332717, -4.6701e-12, 2.97309e-07, -9.95865e-05, -0.000105479, 0.035331, -4.55469e-12)
(3.94878e-07, -0.000121153, -0.000120761, 0.037051, -7.11743e-12, 4.08933e-07, -0.000125465, -0.000129511, 0.0397352, -6.75137e-12, 4.07616e-07, -0.000124657, -0.000129094, 0.0394796, -7.47424e-12, 3.78265e-07, -0.000116056, -0.000110814, 0.0339993, -6.92564e-12, 3.88487e-07, -0.000119192, -0.000116884, 0.0358613, -6.32319e-12, 3.70944e-07, -0.00010867, -0.000111607, 0.0326958, -6.71e-12, 3.71876e-07, -0.000114096, -0.000107103, 0.0328605, -6.64907e-12, 3.93599e-07, -0.000120761, -0.000119981, 0.0368114, -6.98035e-12, 3.69476e-07, -0.000106411, -0.000112627, 0.0324373, -6.97317e-12, 4.06445e-07, -0.000126311, -0.00012631, 0.0392533, -7.24856e-12, 4.20679e-07, -0.000130733, -0.000135312, 0.0420502, -6.80242e-12, 4.20682e-07, -0.000130734, -0.000135314, 0.042051, -7.14487e-12, 4.07739e-07, -0.000127116, -0.000126712, 0.0395036, -7.39566e-12, 3.83063e-07, -0.000119422, -0.00011184, 0.0348665, -7.03645e-12, 3.8185e-07, -0.000118666, -0.000111486, 0.0346461, -6.96435e-12, 3.57257e-07, -9.75884e-05, -0.000111024, 0.0303273, -7.21473e-12, 3.08331e-07, -8.42235e-05, -8.26982e-05, 0.0225897, -6.76595e-12, 3.50784e-07, -0.000109012, -9.40846e-05, 0.0292382, -7.20872e-12, 4.15473e-07, -0.000132406, -0.000128705, 0.0410168, -7.32915e-12, 4.10161e-07, -0.000130712, -0.000125435, 0.0399741, -7.06824e-12, 3.98698e-07, -0.000123508, -0.000121929, 0.0377709, -7.1244e-12, 4.59866e-07, -0.00015247, -0.00015156, 0.05025, -7.45585e-12, 4.26721e-07, -0.00014148, -0.000130499, 0.0432669, -7.50598e-12, 4.24173e-07, -0.000139796, -0.00012972, 0.042752, -7.31631e-12, 3.72679e-07, -0.000105858, -0.000116186, 0.0330024, -7.47198e-12, 3.65579e-07, -0.000103841, -0.000111801, 0.0317565, -7.19637e-12, 4.01245e-07, -0.000125091, -0.000122708, 0.0382551, -7.39482e-12)
(1.83264e-07, -7.66263e-05, -7.17121e-05, 0.0299842, -2.24994e-12, 2.10242e-07, -8.79065e-05, -9.43792e-05, 0.0394619, -2.32506e-12, 1.96759e-07, -7.69929e-05, -8.83266e-05, 0.0345628, -2.36917e-12, 1.92102e-07, -8.03215e-05, -7.8795e-05, 0.0329457, -2.31979e-12, 2.05126e-07, -8.57671e-05, -8.98415e-05, 0.0375645, -2.3102e-12, 2.01228e-07, -8.25386e-05, -8.81345e-05, 0.0361506, -2.48447e-12, 1.90241e-07, -7.95435e-05, -7.72761e-05, 0.0323106, -2.33352e-12, 2.028e-07, -8.47946e-05, -8.78159e-05, 0.0367176, -2.25151e-12, 1.97019e-07, -8.00296e-05, -8.53129e-05, 0.0346542, -2.36971e-12, 1.85098e-07, -7.75771e-05, -7.29816e-05, 0.0305876, -2.17119e-12, 1.99085e-07, -8.34391e-05, -8.44277e-05, 0.0353847, -2.198e-12, 1.87292e-07, -7.38465e-05, -7.94265e-05, 0.0313169, -2.13973e-12, 1.82905e-07, -7.57498e-05, -7.2117e-05, 0.0298671, -2.14464e-12, 2.01794e-07, -8.35723e-05, -8.77808e-05, 0.0363541, -2.28435e-12, 1.92116e-07, -7.57489e-05, -8.35713e-05, 0.0329511, -2.19808e-12, 1.93871e-07, -8.51047e-05, -7.64406e-05, 0.0335557, -2.20257e-12, 2.25124e-07, -9.88237e-05, -0.000103072, 0.0452458, -2.34114e-12, 2.02205e-07, -7.97265e-05, -9.25785e-05, 0.0365025, -2.22323e-12, 1.8965e-07, -8.04266e-05, -7.57182e-05, 0.0321105, -2.19558e-12, 2.20787e-07, -9.36308e-05, -0.000102621, 0.0435193, -2.28107e-12, 2.0786e-07, -8.29887e-05, -9.66131e-05, 0.0385731, -2.1991e-12, 2.00412e-07, -8.30002e-05, -8.6583e-05, 0.0358581, -2.30094e-12, 2.15616e-07, -8.92966e-05, -0.000100218, 0.0415048, -2.25819e-12, 2.24923e-07, -9.71724e-05, -0.000104544, 0.0451656, -2.2333e-12, 2.12916e-07, -9.34651e-05, -9.21962e-05, 0.040472, -2.19807e-12, 2.28542e-07, -0.000100325, -0.000106226, 0.0466305, -2.17057e-12, 2.2544e-07, -9.76196e-05, -0.000104784, 0.0453734, -2.22897e-12)
(2.54323e-07, -8.90291e-05, -7.96977e-05, 0.0278992, -4.04826e-12, 2.79272e-07, -9.77627e-05, -9.61009e-05, 0.0336412, -4.16781e-12, 2.50001e-07, -7.83435e-05, -8.60288e-05, 0.0269591, -4.15265e-12, 2.52714e-07, -8.84659e-05, -7.8692e-05, 0.0275472, -4.22985e-12, 2.66395e-07, -9.32549e-05, -8.74431e-05, 0.0306105, -4.13888e-12, 2.36965e-07, -7.37881e-05, -7.77831e-05, 0.0242209, -4.2564e-12, 2.64786e-07, -9.2692e-05, -8.63898e-05, 0.0302419, -4.35092e-12, 2.69615e-07, -9.43819e-05, -8.95692e-05, 0.0313548, -4.12358e-12, 2.51285e-07, -8.19849e-05, -8.34802e-05, 0.0272366, -4.47344e-12, 2.91694e-07, -0.000107896, -9.92184e-05, 0.0367004, -4.42518e-12, 3.18907e-07, -0.000117962, -0.000118594, 0.0438673, -4.25486e-12, 2.93258e-07, -9.97508e-05, -0.000109057, 0.0370953, -3.99135e-12, 3.12026e-07, -0.000123462, -0.000106135, 0.0419951, -4.29193e-12, 3.25671e-07, -0.000128861, -0.00011562, 0.0457481, -4.37387e-12, 2.79964e-07, -9.52288e-05, -9.93932e-05, 0.0338083, -4.0222e-12, 3.00296e-07, -0.000114354, -0.000102145, 0.0388969, -4.43062e-12, 3.23935e-07, -0.000123355, -0.000118859, 0.0452617, -4.39324e-12, 2.89348e-07, -9.84211e-05, -0.000106168, 0.0361129, -4.0932e-12, 3.09528e-07, -0.000119404, -0.000107126, 0.0413253, -4.09804e-12, 3.36134e-07, -0.000129668, -0.000126334, 0.0487349, -4.21688e-12, 3.0157e-07, -0.000104372, -0.000113344, 0.0392277, -4.08532e-12, 2.9746e-07, -0.000113864, -9.9705e-05, 0.0381658, -4.073e-12, 3.33542e-07, -0.000127676, -0.00012536, 0.0479862, -4.30536e-12, 2.92065e-07, -9.78966e-05, -0.000109771, 0.0367938, -4.11926e-12, 2.96439e-07, -0.000115825, -9.70112e-05, 0.0379043, -4.14436e-12, 3.40455e-07, -0.000133023, -0.000127958, 0.0499959, -4.35294e-12, 2.85152e-07, -9.33174e-05, -0.000107173, 0.0350728, -4.11476e-12)
(5.95052e-07, -0.000146974, -0.000135218, 0.0333979, -1.42454e-11, 6.07987e-07, -0.000150169, -0.00014116, 0.0348657, -1.52792e-11, 5.59342e-07, -0.000127101, -0.000129865, 0.0295093, -1.52455e-11, 6.28685e-07, -0.000155281, -0.000150934, 0.0372797, -1.43866e-11, 6.00225e-07, -0.000148252, -0.000137578, 0.0339809, -1.60994e-11, 5.83415e-07, -0.000140065, -0.000133724, 0.0321038, -1.61735e-11, 6.59731e-07, -0.00016295, -0.000166209, 0.0410525, -1.44011e-11, 6.80428e-07, -0.000168061, -0.0001768, 0.0436683, -1.53337e-11, 6.94038e-07, -0.000174852, -0.000180337, 0.045433, -1.60743e-11, 6.38742e-07, -0.000160288, -0.000153348, 0.0384816, -1.56276e-11, 5.88804e-07, -0.000147758, -0.000130307, 0.0327002, -1.6212e-11, 5.63299e-07, -0.000135236, -0.000124662, 0.0299284, -1.57401e-11, 6.36226e-07, -0.000159028, -0.000152743, 0.0381789, -1.63271e-11, 5.49832e-07, -0.000137436, -0.000114078, 0.0285151, -1.6228e-11, 5.28093e-07, -0.000126783, -0.000109566, 0.0263043, -1.56988e-11, 6.56343e-07, -0.000169245, -0.000157573, 0.0406316, -1.54637e-11, 5.56414e-07, -0.000143479, -0.000113245, 0.0292018, -1.55865e-11, 5.18035e-07, -0.000124369, -0.000105433, 0.025312, -1.5765e-11, 7.15148e-07, -0.000191473, -0.00018017, 0.0482384, -1.55776e-11, 6.73082e-07, -0.000180211, -0.000159598, 0.0427307, -1.61303e-11, 6.33338e-07, -0.000159559, -0.000150173, 0.0378332, -1.51397e-11, 6.76187e-07, -0.000180374, -0.00016167, 0.0431259, -1.50406e-11, 6.70599e-07, -0.000178884, -0.00015901, 0.0424163, -1.71677e-11, 6.01051e-07, -0.000143705, -0.000142517, 0.0340742, -1.48547e-11, 6.91089e-07, -0.000180936, -0.000172061, 0.0450477, -1.48721e-11, 6.58182e-07, -0.000172321, -0.000156065, 0.0408602, -1.60869e-11, 6.25889e-07, -0.000155827, -0.000148407, 0.0369487, -1.49575e-11)
