(7.56234, 12.195, 12.7143, 12.6515, 12.9442, 10.6731, 6.85536, 4.87192, 2.99705, 5.25428, 11.281, 10.4096, 8.40114, 8.2251, 8.6266, 10.2069, 9.94462, 9.82603, 8.77955, 7.82556, 8.63724, 9.11772, 3.74755, 3.92778, 5.70562, 4.83287, 2.52201, 0.805242, 3.77345, 7.45111, 14.2872, 20.1711, 32.7761)
(7.7016, 11.3916, 12.3461, 12.1896, 13.1073, 12.2452, 6.06593, 4.7308, 3.12522, 6.30752, 10.7893, 10.3266, 10.1989, 9.37048, 9.06107, 8.76921, 8.10447, 8.13819, 8.64706, 8.56198, 8.16714, 10.6549, 5.01346, 4.63205, 5.95697, 4.5443, 2.49633, 1.00575, 4.86589, 8.93161, 13.9695, 20.893, 27.6911)
(8.77443, 10.7442, 14.1165, 18.4802, 17.3145, 7.62503, 3.04824, 1.98515, 3.83041, 5.27495, 8.8064, 5.91599, 9.77386, 9.54991, 10.588, 10.5082, 11.1124, 12.061, 9.67703, 7.75624, 6.24156, 6.81579, 3.47636, 2.63205, 1.82135, 1.65861, 0.443876, 0.0843855, 1.80882, 6.92487, 14.8719, 25.1752, 41.1026)
(7.96071, 11.2573, 12.4532, 10.8691, 12.4423, 12.0008, 7.29534, 5.57374, 3.64546, 5.73371, 10.7684, 10.574, 8.968, 8.0203, 8.2982, 8.64805, 9.22285, 9.52876, 8.18441, 8.50896, 9.05471, 10.9918, 5.59747, 5.42223, 6.46757, 5.37206, 2.88625, 0.799873, 4.10601, 7.8516, 12.7096, 18.1535, 30.6338)
(7.42512, 10.1288, 17.0155, 17.8555, 14.5207, 9.72428, 4.91941, 3.91033, 3.08405, 3.88999, 7.52635, 7.81418, 8.4954, 9.01866, 8.66451, 8.87164, 11.3564, 10.6315, 10.8514, 8.88632, 7.95307, 7.45693, 4.02792, 3.07251, 3.48586, 2.73341, 1.42483, 0.563184, 2.8267, 6.28644, 13.8814, 24.5844, 37.1133)
(7.96659, 11.4609, 11.1883, 9.97031, 12.0203, 12.7484, 9.36703, 6.01838, 3.43297, 5.51254, 10.3143, 10.8366, 9.222, 8.23435, 8.44444, 8.38347, 9.20536, 9.04467, 9.15548, 7.68009, 8.56298, 11.2305, 7.04514, 6.55054, 7.77644, 6.70924, 2.9337, 0.794289, 4.5498, 8.54611, 11.0727, 16.5107, 27.5113)
(8.2225, 7.88355, 11.2346, 11.5902, 14.1858, 12.6168, 6.46526, 4.15173, 4.19124, 7.6777, 11.7806, 12.0839, 10.2232, 9.37449, 8.5638, 7.84369, 7.25987, 8.37264, 7.32235, 8.9343, 9.01592, 11.0058, 4.64391, 5.19585, 5.90771, 3.78269, 2.3957, 0.605959, 4.07064, 9.23536, 15.4879, 22.0362, 26.6381)
(10.989, 9.25027, 11.2021, 12.6307, 12.7115, 9.68066, 5.73996, 4.93604, 5.37294, 6.50921, 10.9777, 9.22356, 10.3003, 8.61559, 9.21353, 7.88105, 8.39632, 8.92489, 8.18547, 9.45666, 8.83739, 10.9653, 8.46652, 6.90312, 5.06986, 4.67364, 1.48579, 0.358312, 2.49475, 6.65391, 11.483, 18.7036, 33.7075)
(9.43696, 8.07624, 10.6362, 13.3356, 14.0377, 11.0095, 6.13443, 5.51242, 5.51443, 6.00698, 10.2995, 9.13184, 10.914, 8.91313, 9.07023, 7.77123, 8.31206, 9.56841, 8.34315, 8.76631, 8.77527, 10.4344, 7.62336, 6.71986, 4.4056, 4.52933, 1.48804, 0.380077, 2.48221, 6.50282, 11.6752, 19.5098, 34.6837)
(9.31038, 8.62642, 10.886, 13.7117, 16.1845, 10.0429, 4.97799, 5.94484, 4.74015, 5.99125, 9.58383, 10.4361, 9.65809, 8.44797, 8.20626, 8.18304, 8.52198, 9.61969, 8.59741, 8.55306, 9.2795, 10.4969, 8.1865, 7.23339, 6.10898, 4.38427, 1.92548, 0.583307, 3.31844, 8.49068, 14.1001, 19.2129, 26.456)
