(8.36454, 11.2073, 13.2465, 15.1326, 15.6523, 10.8534, 4.8348, 2.93676, 3.09592, 5.04199, 9.63376, 8.40369, 7.55736, 8.75397, 9.1988, 10.4491, 12.283, 11.954, 8.11162, 8.33424, 8.2371, 6.7171, 2.98027, 3.24327, 3.06172, 3.11202, 1.77465, 0.684366, 3.48767, 8.64228, 16.0892, 24.5499, 32.3747)
(7.5488, 10.691, 18.0427, 17.6342, 15.0072, 9.81299, 3.80808, 2.77808, 2.20679, 3.14232, 9.32776, 6.50513, 9.28702, 10.624, 9.28922, 8.95103, 12.1198, 9.77961, 9.59008, 10.0337, 7.32712, 6.49331, 2.89504, 2.24492, 3.42028, 2.54528, 1.12078, 0.679478, 2.93473, 7.16399, 15.6483, 22.246, 39.1012)
(7.13727, 10.9627, 16.1144, 19.0407, 14.8235, 9.35221, 5.65123, 4.14515, 2.634, 3.37421, 6.76464, 7.31429, 8.27814, 9.33745, 9.61116, 9.00759, 10.3878, 11.9736, 9.76543, 8.15278, 9.07314, 7.0986, 3.83654, 2.85591, 3.39229, 2.66194, 1.41783, 0.499996, 3.64923, 6.55198, 14.7549, 25.1289, 35.2505)
(8.93328, 8.62046, 11.5368, 11.4411, 13.861, 15.6811, 6.48771, 3.916, 2.36194, 4.63346, 12.5271, 11.7271, 9.12886, 8.94621, 7.01952, 8.75375, 7.98764, 9.26433, 7.80744, 9.75799, 8.91783, 10.6893, 5.87011, 4.45969, 5.26346, 4.81529, 2.30729, 0.746364, 3.83276, 8.74932, 13.7202, 20.111, 30.1245)
(9.19009, 9.26032, 11.8232, 14.5878, 18.3505, 11.1576, 4.73125, 2.84059, 2.09162, 4.54307, 11.424, 7.5778, 9.60106, 10.6149, 8.73774, 6.9302, 8.35085, 10.1019, 8.86085, 11.4513, 9.52448, 8.24895, 4.11413, 3.1976, 3.54304, 2.93806, 1.58491, 1.10416, 5.08103, 10.3441, 16.886, 21.9382, 29.2688)
(9.51338, 13.5782, 13.157, 14.0556, 21.7111, 13.0769, 1.0703, 0.644157, 2.44339, 2.8047, 7.94517, 5.38461, 6.09537, 8.15042, 10.8606, 13.711, 19.6038, 10.7441, 6.74699, 11.005, 5.14218, 2.55592, 0.672397, 1.56971, 0.724916, 0.699284, 1.29632, 0.170408, 1.70352, 14.7254, 19.2028, 22.9738, 36.2614)
(7.29307, 10.7052, 15.0329, 15.5962, 16.0284, 11.6983, 7.01355, 3.21527, 3.3537, 3.70459, 6.35889, 8.5519, 7.74178, 6.14239, 8.2831, 9.18328, 10.4248, 13.9935, 9.40756, 9.05023, 8.4732, 8.74825, 3.77174, 3.51952, 3.74305, 3.59113, 2.56503, 0.587752, 3.54285, 8.42637, 14.894, 22.375, 32.9835)
(7.78644, 10.3457, 14.0762, 17.0347, 17.7648, 12.0151, 4.04607, 2.45199, 2.89902, 4.22903, 7.35087, 8.02033, 7.60051, 8.25707, 8.98165, 9.80657, 13.5155, 13.2443, 10.0183, 7.35949, 6.41753, 6.77881, 2.65598, 2.60534, 2.5834, 2.74517, 2.43427, 0.752824, 3.14989, 9.82076, 16.8323, 24.064, 32.3561)
(7.02761, 6.82026, 14.6304, 16.9722, 11.9623, 15.8189, 5.3311, 2.8571, 4.09754, 6.12949, 8.35312, 11.6319, 12.5219, 8.9072, 9.19961, 6.97896, 5.83775, 6.02277, 10.2134, 8.94256, 8.38998, 11.354, 2.06857, 2.98398, 3.26771, 3.23838, 2.72959, 0.797534, 4.00959, 7.11537, 17.1471, 24.2277, 32.4144)
(7.96664, 6.67577, 12.8595, 16.4292, 16.131, 15.4031, 6.41838, 3.13677, 2.21619, 3.32896, 9.43454, 9.71255, 8.48779, 9.44111, 11.7646, 8.87169, 7.32529, 6.88383, 9.81077, 11.0223, 8.51475, 8.16537, 3.46549, 3.93252, 2.44364, 2.31507, 2.38513, 0.705783, 5.17868, 8.92153, 15.5615, 24.3068, 30.7838)
