(7.45465, 9.69744, 14.0287, 17.3176, 17.0101, 12.5542, 5.06839, 2.53664, 2.65094, 3.71529, 7.96603, 9.12206, 9.30473, 8.83827, 8.18301, 9.40233, 9.41479, 9.81693, 10.4057, 8.8835, 8.43856, 8.19014, 3.22243, 3.5013, 3.23501, 3.21633, 2.10983, 0.609984, 3.07541, 8.25281, 14.8108, 24.4618, 33.5043)
(8.2196, 10.0457, 13.6791, 14.4868, 15.1525, 12.9512, 6.29007, 3.38785, 3.74033, 4.48752, 7.55931, 9.76122, 8.76017, 8.60219, 8.66207, 8.16917, 10.4391, 9.88983, 8.43311, 8.30268, 8.99775, 9.98265, 3.53424, 3.97439, 3.56152, 3.73651, 2.48131, 0.459629, 3.42691, 8.88732, 14.5378, 22.9439, 32.4566)
(9.73069, 10.4808, 13.3069, 15.604, 16.1107, 9.74548, 5.09255, 3.92954, 3.53984, 4.47318, 7.98628, 8.18712, 7.96514, 8.37314, 9.58821, 11.2457, 11.7106, 11.0184, 8.85947, 7.15007, 6.7996, 9.10259, 4.81933, 4.90393, 4.27393, 3.47835, 1.67914, 0.547469, 3.03938, 6.55666, 12.888, 23.2192, 34.5946)
(9.70081, 9.73917, 11.1379, 11.4049, 13.1997, 13.0782, 7.33208, 4.72451, 3.72597, 5.37466, 10.5822, 10.6916, 10.1743, 9.01053, 7.70572, 8.01047, 7.95785, 7.56068, 8.50137, 8.6699, 9.78047, 11.9371, 7.16614, 6.81035, 6.30715, 5.0672, 2.93978, 0.830042, 3.9462, 8.34274, 12.9243, 17.7656, 27.9005)
(10.5725, 9.66795, 9.39663, 10.3054, 12.3854, 13.5851, 7.45941, 6.32384, 4.15032, 5.92107, 10.2323, 11.0857, 9.80416, 8.40893, 8.16393, 7.26813, 7.31256, 7.06458, 8.32473, 9.50865, 10.3404, 12.7182, 11.4176, 9.87696, 7.57427, 5.00655, 2.79975, 0.731166, 3.20349, 7.78976, 12.1378, 15.9293, 23.5333)
(8.26958, 10.9015, 12.8013, 15.102, 14.2247, 12.7206, 6.1295, 4.20016, 2.48819, 4.10344, 9.05914, 9.35934, 8.72501, 8.12729, 9.02983, 10.4895, 10.1648, 9.89179, 8.73676, 8.63088, 7.71526, 9.12947, 4.11744, 2.62941, 3.86572, 3.74149, 2.42235, 0.605273, 3.40292, 8.71583, 13.6822, 23.6116, 33.2058)
(6.86876, 8.41851, 12.4658, 13.0128, 17.9615, 14.9439, 6.89594, 4.17494, 3.25235, 4.00647, 7.9989, 11.1661, 8.78928, 8.88978, 9.21274, 7.56592, 9.10026, 8.78863, 8.82777, 8.2219, 9.89598, 9.54162, 4.39713, 3.89732, 4.59951, 4.29819, 2.01562, 0.652079, 3.54459, 9.96325, 13.9378, 21.8435, 30.851)
(9.23044, 7.83855, 7.26715, 7.83626, 10.6869, 13.7194, 10.3106, 7.11773, 5.9115, 8.03262, 12.0489, 13.117, 10.1909, 8.61576, 7.82051, 6.16969, 7.38831, 7.16802, 7.93718, 8.33283, 10.3313, 12.9285, 9.69667, 9.90187, 8.88525, 6.44393, 3.56034, 0.788154, 3.75111, 8.11588, 12.673, 16.4879, 19.6959)
(8.32418, 7.50334, 9.72665, 11.4098, 13.8197, 15.1176, 8.14155, 5.25414, 4.69409, 6.53359, 9.47536, 12.3735, 9.53037, 8.73423, 8.42218, 7.83069, 7.85037, 8.00824, 8.1621, 8.39313, 9.18346, 11.5117, 7.8266, 7.63048, 6.67965, 4.92732, 3.38013, 0.861212, 3.60036, 8.25024, 13.23, 18.7878, 24.8262)
(10.4801, 9.56428, 11.1335, 13.0169, 13.2916, 12.4986, 5.10766, 5.07068, 4.1617, 6.0675, 9.6075, 10.8323, 10.0859, 7.77457, 8.55546, 7.14829, 8.12374, 7.99531, 8.25757, 9.2858, 10.8582, 11.0829, 8.23773, 7.09278, 7.10383, 4.39702, 1.96166, 0.915154, 3.3342, 7.44358, 12.7475, 18.8651, 27.9014)
