(0.213551, 0.252378, 0.330033, 0.232965, 0.0388274, 0.0388274, 0.174723, 0.388274, 0.15531, 0, 0.0776548, 0.291206, 0.660066, 0.252378, 0, 0.0388274, 0.15531, 0.349447, 0.252378, 0, 0.0582411, 0.174723, 0.349447, 0.174723, 0.15531, 0.232965, 0.116482, 0.970685, 0.15531, 0.0388274, 0.0970685, 0.0194137, 0.737721, 0.135896, 0, 0.0776548, 0, 0.446515, 0.174723, 0, 0.0970685, 0, 0.601825, 0.15531, 0, 0.116482, 0.194137, 0.660066, 0.271792, 0.0776548, 0.0970685, 0.0388274, 0.427102, 0.0194137, 0.0582411, 0.0388274, 0, 0.271792, 0, 0.0970685, 0.0388274, 0, 0.52417, 0, 0.0194137, 0.0194137, 0, 0.349447, 0, 0.0194137, 0.0776548, 0.0194137, 0.504756, 0.0194137, 0.0776548, 0.854203, 1.74723, 1.68899, 0.271792, 0.640652, 0.0582411, 1.30072, 1.39779, 0, 0.640652, 0, 1.14541, 2.15492, 0, 0.446515, 0.0582411, 1.45603, 1.35896, 0, 0.465929, 0.854203, 1.80547, 1.37837, 0.174723, 0.873617, 4.27101, 4.60104, 1.26189, 1.00951, 1.88313, 4.15453, 5.04755, 1.14541, 0.388274, 2.56261, 2.73733, 5.53289, 1.33955, 0.465929, 3.10619, 5.04755, 5.95998, 0.931858, 0.582411, 2.67909, 4.27101, 3.2615, 1.14541, 0.698893, 2.23258)
(0.0877193, 0.219298, 0.482456, 0.285088, 0.0657895, 0.0219298, 0.175439, 0.526316, 0.285088, 0.0219298, 0.153509, 0.153509, 0.548246, 0.350877, 0.0219298, 0.131579, 0.263158, 0.548246, 0.219298, 0.0219298, 0.153509, 0.197368, 0.614035, 0.350877, 0.197368, 0.219298, 0.153509, 0.833333, 0.197368, 0.131579, 0.109649, 0, 0.635965, 0.153509, 0, 0.197368, 0, 1.00877, 0.175439, 0, 0.153509, 0, 0.679824, 0.109649, 0, 0.307018, 0.175439, 0.745614, 0.153509, 0.131579, 0.0438596, 0, 0.679824, 0.0219298, 0.0657895, 0.0438596, 0, 0.504386, 0, 0.0219298, 0.0219298, 0, 0.504386, 0, 0.0438596, 0.0657895, 0, 0.482456, 0, 0.0438596, 0.0438596, 0.0219298, 0.438597, 0, 0.0438596, 1.00877, 1.77632, 1.44737, 0.175439, 0.789473, 0.0438596, 0.964912, 1.6886, 0, 0.460526, 0, 1.75439, 2.67544, 0, 0.394737, 0.0657895, 1.25, 1.4693, 0, 0.767544, 0.635965, 1.71053, 1.29386, 0.307018, 0.855263, 5.28508, 3.15789, 1.20614, 1.33772, 2.34649, 4.18859, 4.07894, 1.09649, 0.570175, 2.58772, 2.23684, 5.08771, 0.899122, 0.285088, 2.96052, 4.01315, 3.96929, 0.767544, 0.482456, 2.80702, 4.7149, 3.79385, 1.64474, 0.942982, 2.54386)
(0.20202, 0.606061, 0.538721, 0.740741, 0.26936, 0.0673401, 0.26936, 0.606061, 0.40404, 0, 0, 0.40404, 0.40404, 0.606061, 0, 0.26936, 0.673401, 0.673401, 0.20202, 0.0673401, 0.471381, 0.538721, 0.471381, 0.673401, 0.20202, 0.40404, 0.26936, 0.26936, 0.26936, 0.3367, 0.3367, 0, 0.808081, 0.0673401, 0.0673401, 0.20202, 0, 0.538721, 0.0673401, 0, 0.40404, 0, 0.538721, 0.0673401, 0, 0.26936, 0.26936, 0.3367, 0.606061, 0.20202, 0.20202, 0.0673401, 0.20202, 0.0673401, 0.20202, 0.0673401, 0, 0.0673401, 0, 0.0673401, 0, 0, 0.26936, 0, 0.0673401, 0.13468, 0, 0.20202, 0, 0.13468, 0.0673401, 0, 0.3367, 0.0673401, 0.26936, 0.13468, 0.942761, 0.740741, 0.40404, 0.0673401, 0, 1.14478, 1.95286, 0, 0.0673401, 0, 2.76094, 2.62626, 0, 0.673401, 0, 1.81818, 1.21212, 0, 0.606061, 0.20202, 1.0101, 0.942761, 0.26936, 0.673401, 4.17509, 2.42424, 1.0101, 0.606061, 1.61616, 4.04041, 5.11784, 1.54882, 0.875421, 1.6835, 3.23232, 6.734, 1.81818, 0.808081, 2.82828, 4.51178, 6.59932, 1.54882, 1.14478, 1.54882, 2.96296, 2.76094, 1.3468, 0.808081, 1.81818)
(0.487805, 0.598669, 0.635624, 0.517368, 0.369549, 0.480414, 0.399113, 0.561714, 0.613451, 0.140429, 0.465632, 0.317812, 0.583887, 0.554323, 0.0739098, 0.53215, 0.421286, 0.657797, 0.724316, 0.155211, 0.458241, 0.53215, 0.702143, 0.635624, 0.554323, 0.45085, 0.288248, 1.07908, 0.591278, 0.266075, 0.354767, 0.00739098, 0.761271, 0.273466, 0.014782, 0.30303, 0, 0.60606, 0.243902, 0, 0.354767, 0, 0.790835, 0.206947, 0.0221729, 0.517368, 0.310421, 1.12343, 0.495196, 0.45085, 0.22912, 0.0443459, 0.613451, 0.0443459, 0.184775, 0.0886918, 0, 0.339985, 0, 0.0739098, 0.0960828, 0, 0.406504, 0, 0.0739098, 0.0960828, 0, 0.280857, 0, 0.0739098, 0.192165, 0.0369549, 0.657797, 0.0443459, 0.192165, 0.968218, 1.58906, 1.76644, 0.325203, 1.15299, 0.0739098, 0.849962, 1.3082, 0.00739098, 0.916481, 0, 0.709534, 1.35994, 0, 0.879526, 0.125647, 0.813007, 1.12343, 0.00739098, 0.790835, 1.02735, 1.31559, 1.67036, 0.362158, 1.51515, 3.48854, 3.62158, 1.50037, 1.39689, 2.26164, 2.4612, 3.59941, 1.07169, 0.554323, 2.68292, 1.35255, 3.48854, 0.90909, 0.487805, 2.89726, 2.88248, 3.6881, 1.05691, 0.694752, 2.7051, 3.1116, 2.82335, 1.38211, 1.12343, 2.64597)
(1.08527, 1.00179, 1.00179, 1.07335, 1.15683, 1.08527, 0.536673, 0.954084, 1.20453, 0.596303, 0.751342, 0.417412, 0.78712, 0.954084, 0.274299, 0.810972, 0.584377, 1.01371, 1.28801, 0.441264, 0.942158, 1.02564, 1.39535, 1.29994, 0.810972, 0.90638, 0.369708, 1.15683, 1.06142, 0.608229, 0.548599, 0, 0.78712, 0.417412, 0.0238521, 0.441264, 0, 0.799046, 0.405486, 0, 0.477042, 0, 1.07335, 0.39356, 0.0715564, 0.715563, 0.417412, 1.86046, 0.691711, 0.584377, 0.572451, 0.0954085, 0.691711, 0.0477042, 0.310077, 0.131187, 0, 0.226595, 0, 0.0834824, 0.0596303, 0, 0.33393, 0, 0.0357782, 0.0715564, 0, 0.238521, 0, 0.0834824, 0.226595, 0.0119261, 0.739415, 0.0357782, 0.202743, 1.02564, 1.32379, 1.44305, 0.298151, 1.49076, 0.0954085, 0.715563, 1.1449, 0, 1.03757, 0, 0.369708, 1.19261, 0, 0.739415, 0.0715564, 0.644007, 1.4192, 0, 0.655933, 0.894454, 1.35957, 2.05128, 0.536673, 1.40727, 2.26595, 2.05128, 1.44305, 1.20453, 1.6935, 1.29994, 1.87239, 0.977937, 0.596303, 1.87239, 0.655933, 2.02743, 0.882528, 0.572451, 2.03936, 1.45498, 2.18247, 1.20453, 0.882528, 1.99165, 2.45677, 2.26595, 1.95587, 1.57424, 2.15862)
(0.123686, 0.206143, 0.350443, 0.453515, 0.0824572, 0.103072, 0.1443, 0.535972, 0.2886, 0.0206143, 0.164914, 0.164914, 0.453515, 0.206143, 0, 0.247372, 0.206143, 0.597815, 0.412286, 0, 0.371057, 0.206143, 0.4329, 0.226757, 0.103072, 0.226757, 0.309215, 1.0101, 0.350443, 0.0618429, 0.0824572, 0, 0.927644, 0.267986, 0, 0.0412286, 0, 1.0101, 0.185529, 0, 0.103072, 0.0206143, 1.07194, 0.206143, 0, 0.164914, 0.1443, 1.23686, 0.2886, 0.103072, 0.309215, 0.0206143, 0.556586, 0, 0.206143, 0.0206143, 0, 0.350443, 0, 0.0206143, 0, 0, 0.453515, 0, 0.0412286, 0.0412286, 0, 0.185529, 0, 0.0824572, 0.206143, 0, 0.680272, 0, 0.206143, 1.1544, 1.33993, 1.2987, 0.247372, 1.38116, 0.0412286, 1.03072, 1.38116, 0, 0.865801, 0, 1.21624, 1.52546, 0, 0.721501, 0.0824572, 0.803958, 1.54607, 0, 0.618429, 1.09256, 1.48423, 1.36054, 0.329829, 1.0101, 3.85488, 2.61802, 1.71099, 1.19563, 2.1645, 4.45269, 4.37024, 1.21624, 0.639044, 2.84478, 2.96846, 5.15357, 1.19563, 0.639044, 3.11276, 3.89611, 4.22594, 1.21624, 0.597815, 2.67986, 3.62812, 2.886, 1.33993, 0.989487, 2.57679)
(0.299625, 0.349563, 0.549313, 0.499376, 0.0749064, 0.149813, 0.149813, 0.674158, 0.449438, 0, 0.124844, 0.0249688, 0.42447, 0.449438, 0, 0.124844, 0.0249688, 0.474407, 0.299625, 0, 0.224719, 0.0749064, 0.699126, 0.299625, 0.124844, 0.599251, 0.224719, 0.998752, 0.549313, 0.19975, 0.19975, 0, 0.799002, 0.0749064, 0, 0.124844, 0, 0.898877, 0.174782, 0, 0.299625, 0, 0.599251, 0.249688, 0.0249688, 0.42447, 0.174782, 1.1236, 0.274657, 0.0998752, 0.124844, 0.0249688, 0.449438, 0.0499376, 0.0749064, 0.0249688, 0, 0.524345, 0, 0.0249688, 0.0499376, 0, 0.374532, 0, 0, 0.0249688, 0, 0.324594, 0, 0.0499376, 0.149813, 0.0249688, 0.62422, 0.0249688, 0.0749064, 0.973783, 1.69788, 1.9226, 0.399501, 0.998752, 0.0998752, 0.873908, 1.84769, 0, 0.774033, 0, 1.32335, 2.44694, 0, 0.674158, 0.124844, 0.998752, 1.82272, 0, 0.499376, 0.82397, 1.42322, 1.67291, 0.349563, 0.848939, 3.97004, 3.07116, 1.82272, 1.27341, 2.47191, 3.17104, 3.64545, 1.5231, 0.474407, 2.59675, 1.49813, 4.66916, 1.27341, 0.42447, 2.64669, 3.19601, 4.29463, 1.79775, 0.374532, 2.42197, 3.8452, 3.39576, 1.57303, 1.24844, 3.02122)
(1.18679, 1.25559, 1.53078, 1.68558, 1.15239, 0.988993, 0.662195, 1.20399, 1.30719, 0.412797, 1.15239, 0.834194, 1.01479, 1.22979, 0.249398, 1.20399, 0.791194, 0.756794, 1.46199, 0.438597, 1.53078, 1.28139, 1.05779, 1.38459, 1.14379, 0.937393, 0.438597, 1.31579, 0.825594, 0.404197, 0.868594, 0.0171999, 1.25559, 0.524596, 0.0343997, 0.937393, 0, 1.16099, 0.515996, 0, 0.842794, 0, 1.02339, 0.541796, 0.0257998, 1.04919, 0.404197, 1.38459, 0.868594, 0.481596, 0.189199, 0.0429997, 0.524596, 0.0429997, 0.257998, 0.103199, 0, 0.378397, 0, 0.120399, 0.0773994, 0, 0.335397, 0, 0.197798, 0.137599, 0, 0.326797, 0, 0.137599, 0.249398, 0.0601995, 0.705195, 0.00859993, 0.275198, 0.730995, 1.05779, 1.35879, 0.352597, 1.51359, 0.111799, 0.472996, 0.851394, 0.0171999, 1.00619, 0.00859993, 0.335397, 1.22979, 0, 1.03199, 0.120399, 0.472996, 1.08359, 0, 0.963193, 0.791194, 1.06639, 1.39319, 0.455797, 1.43619, 1.75438, 1.84898, 1.62538, 1.46199, 1.78018, 0.782594, 1.77158, 1.36739, 0.894393, 2.00378, 0.404197, 1.83178, 0.937393, 0.662195, 1.65978, 0.773994, 1.68558, 1.04919, 0.799794, 1.70278, 1.77158, 1.81458, 1.60818, 1.30719, 1.89198)
(0.520997, 0.765804, 0.834852, 0.853683, 0.458227, 0.470781, 0.426841, 0.571214, 0.797189, 0.188312, 0.414287, 0.326408, 0.55866, 0.577491, 0.119264, 0.483335, 0.433118, 0.728141, 0.715587, 0.169481, 0.439395, 0.728141, 0.941562, 0.778358, 0.477058, 0.571214, 0.295022, 0.910177, 0.332685, 0.182035, 0.382902, 0.0125541, 0.784635, 0.163204, 0.0313854, 0.477058, 0, 0.721864, 0.251083, 0.00627707, 0.520997, 0.00627707, 0.70931, 0.163204, 0.0188312, 0.445672, 0.307577, 0.834852, 0.382902, 0.207143, 0.125541, 0.0376624, 0.414287, 0.0251083, 0.15065, 0.0564936, 0, 0.395456, 0, 0.0627707, 0.0313854, 0, 0.445672, 0, 0.112987, 0.0627707, 0, 0.445672, 0, 0.0564936, 0.131818, 0.0439395, 0.546106, 0.0376624, 0.112987, 0.75325, 1.21148, 1.41234, 0.40801, 1.14243, 0.0439395, 1.02316, 1.25542, 0.0125541, 0.803466, 0.00627707, 0.866237, 1.59438, 0, 0.790912, 0.0564936, 0.847406, 1.26169, 0.0125541, 0.677925, 0.822297, 1.14243, 1.45628, 0.282468, 1.00433, 3.38335, 3.40846, 1.92079, 1.55044, 2.60499, 2.09027, 3.6972, 1.19892, 0.985502, 2.58616, 1.18009, 3.51517, 1.14871, 0.677925, 2.41668, 2.25975, 3.87924, 1.39979, 0.721864, 2.54222, 3.46495, 3.03811, 1.90196, 1.37468, 2.37274)
(0.883899, 1.07501, 1.52891, 0.836121, 0.812232, 0.525561, 0.86001, 0.883899, 1.05112, 0.262781, 0.621118, 0.621118, 1.02723, 1.0989, 0.0955566, 0.621118, 0.907788, 1.00335, 1.12279, 0.310559, 1.02723, 1.60057, 1.40946, 1.02723, 0.907788, 0.955567, 0.238892, 1.12279, 0.764453, 0.382226, 0.549451, 0.0238892, 0.86001, 0.238892, 0, 0.740564, 0, 0.836121, 0.119446, 0, 0.525561, 0.0238892, 0.931678, 0.191113, 0.0955566, 1.0989, 0.382226, 1.12279, 0.238892, 0.549451, 0.262781, 0.0477783, 0.358337, 0, 0.167224, 0.0955566, 0, 0.238892, 0, 0.0955566, 0.167224, 0, 0.382226, 0, 0.0955566, 0.119446, 0, 0.549451, 0, 0.0955566, 0.0955566, 0.0238892, 0.406116, 0, 0.191113, 0.668897, 1.3139, 1.12279, 0.310559, 1.43335, 0.0477783, 0.716675, 1.52891, 0.0238892, 0.931678, 0, 0.716675, 2.17391, 0.0238892, 0.883899, 0.0238892, 1.12279, 2.15003, 0, 0.931678, 0.525561, 1.26613, 1.72002, 0.501672, 1.07501, 2.15003, 2.38892, 1.64835, 1.50502, 1.45724, 1.21835, 2.74725, 1.36168, 0.764453, 1.79169, 0.764453, 2.84281, 1.14668, 0.907788, 1.57669, 1.0989, 3.27281, 1.12279, 0.740564, 1.3139, 2.48447, 2.62781, 1.29002, 1.72002, 1.33779)
