(6.64131e-05, -0.00186311, -0.00134059, 0.0375689, -2.04414e-08, 8.95191e-05, -0.00251145, -0.00243238, 0.068179, -4.08828e-08, 6.4452e-05, -0.00130348, -0.0017543, 0.0355135, -2.04414e-08, 6.06477e-05, -0.00170172, -0.00111833, 0.0313511, -2.04414e-08, 8.66143e-05, -0.00242945, -0.00227854, 0.0638401, -2.04414e-08, 5.69613e-05, -0.00105248, -0.00150165, 0.0277783, -4.85983e-08, 5.48675e-05, -0.00153943, -0.000917825, 0.0257258, -4.85983e-08, 8.66143e-05, -0.00242945, -0.00227854, 0.0638401, -2.04414e-08, 5.15056e-05, -0.000862884, -0.00135682, 0.0227405, -2.04414e-08, 6.76812e-05, -0.00178074, -0.00148654, 0.039076, 0, 7.58207e-05, -0.0019952, -0.00186514, 0.0490485, -4.08828e-08, 6.33313e-05, -0.00139484, -0.00156134, 0.0344502, -2.04414e-08, 5.41892e-05, -0.00114322, -0.00119126, 0.0251344, 0, 4.76275e-05, -0.00100342, -0.000921408, 0.0193938, -2.04414e-08, 4.97804e-05, -0.00109685, -0.00096588, 0.0213283, -2.04414e-08, 5.87308e-05, -0.00134175, -0.00129171, 0.0295257, 0, 4.22307e-05, -0.00096361, -0.000671976, 0.015326, -4.08828e-08, 4.07709e-05, -0.000899276, -0.000650993, 0.0144028, -4.08828e-08, 6.15177e-05, -0.00167139, -0.001188, 0.032234, -2.04414e-08, 8.11585e-05, -0.00220673, -0.00206391, 0.0560889, -2.04414e-08, 5.76544e-05, -0.00111572, -0.00146781, 0.028427, -2.04414e-08, 4.3897e-05, -0.00104207, -0.000697618, 0.0165686, -4.08828e-08, 7.06598e-05, -0.00167543, -0.00179622, 0.0425528, -4.08828e-08, 4.71557e-05, -0.000749566, -0.00120004, 0.0190827, -4.85983e-08, 5.61356e-05, -0.00113951, -0.00133176, 0.0270647, -2.04414e-08, 6.01906e-05, -0.0012198, -0.00153007, 0.030984, -4.08828e-08, 7.07188e-05, -0.00167593, -0.00179929, 0.0426386, 0)
(2.91615e-05, -0.00132035, -0.000997569, 0.0451752, -1.2076e-08, 3.15062e-05, -0.00142559, -0.00116389, 0.0526391, -8.81034e-09, 2.38013e-05, -0.000814075, -0.00087968, 0.0300882, -8.81034e-09, 3.07469e-05, -0.00139255, -0.00110977, 0.0502869, -4.02533e-09, 3.46596e-05, -0.00156841, -0.00140856, 0.0637156, -6.79767e-09, 2.75964e-05, -0.000995574, -0.00112194, 0.0404743, -4.02533e-09, 3.62639e-05, -0.00164234, -0.0015424, 0.0698837, -8.81034e-09, 3.23033e-05, -0.0014621, -0.00122403, 0.055392, -8.05067e-09, 3.03302e-05, -0.00128946, -0.00114945, 0.0488667, -8.81034e-09, 2.66368e-05, -0.0011323, -0.000886702, 0.0377001, -6.79767e-09, 2.73627e-05, -0.00116252, -0.000935716, 0.0397411, -4.02533e-09, 2.14189e-05, -0.000712814, -0.000732622, 0.0243799, -2.01267e-09, 1.96854e-05, -0.000618892, -0.000655222, 0.0206016, -4.02533e-09, 1.91424e-05, -0.000601894, -0.000620024, 0.0194999, -4.02533e-09, 2.02574e-05, -0.000674047, -0.000655783, 0.0218155, -4.02533e-09, 2.02632e-05, -0.000655484, -0.000674418, 0.0218171, -2.01267e-09, 1.68921e-05, -0.000546622, -0.000469121, 0.0151865, -4.02533e-09, 1.73668e-05, -0.000577972, -0.000482098, 0.0160439, -6.038e-09, 2.31538e-05, -0.00085589, -0.000770822, 0.0284902, -4.02533e-09, 2.31408e-05, -0.000854899, -0.000769499, 0.0284066, -6.038e-09, 2.08353e-05, -0.000693516, -0.000693135, 0.0230645, -2.01267e-09, 2.37346e-05, -0.000789544, -0.000899251, 0.0299124, -4.785e-09, 2.08338e-05, -0.000692835, -0.000693021, 0.0230372, -6.038e-09, 2.37288e-05, -0.000898772, -0.000789379, 0.0298889, -4.02533e-09, 2.95898e-05, -0.00109368, -0.00125744, 0.0464759, -4.02533e-09, 2.31524e-05, -0.000855575, -0.000770268, 0.0284577, -2.01267e-09, 2.66179e-05, -0.00113057, -0.000885333, 0.0375841, -1.00633e-08)
(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(1.5283e-05, -0.000574216, -0.000588284, 0.0221105, -4.93847e-09, 1.82634e-05, -0.000686122, -0.000839846, 0.0315584, -2.7551e-09, 1.87132e-05, -0.000719988, -0.000860211, 0.033092, -3.67347e-09, 1.56553e-05, -0.000588188, -0.000617212, 0.0231967, -7.12184e-09, 1.67755e-05, -0.000630337, -0.00070867, 0.0266387, -2.7551e-09, 1.76129e-05, -0.000694398, -0.000743974, 0.0293408, -7.12184e-09, 1.63973e-05, -0.000615938, -0.000677024, 0.0254341, -4.59184e-09, 1.56606e-05, -0.000588576, -0.000618124, 0.0232457, -7.69357e-09, 1.72227e-05, -0.000711316, -0.000679605, 0.0280792, -5.51021e-09, 1.45338e-05, -0.000545962, -0.000532187, 0.0199932, -4.0201e-09, 1.60216e-05, -0.000601773, -0.000646806, 0.0242927, -6.42857e-09, 1.56142e-05, -0.000571388, -0.000630064, 0.0230443, -3.67347e-09, 1.59839e-05, -0.000659937, -0.000585165, 0.024157, -5.2851e-09, 1.72134e-05, -0.000710732, -0.000678712, 0.0280203, -4.0201e-09, 1.52492e-05, -0.000557958, -0.000600952, 0.0219738, -4.93847e-09, 1.85244e-05, -0.000886292, -0.000678084, 0.0324344, -4.0201e-09, 2.23303e-05, -0.00106868, -0.000984955, 0.0471373, -6.42857e-09, 1.70697e-05, -0.000624744, -0.000752652, 0.0275363, -4.59184e-09, 2.00329e-05, -0.000939936, -0.000808829, 0.0379564, -5.51021e-09, 2.42256e-05, -0.00113667, -0.0011825, 0.0554937, -2.7551e-09, 2.08232e-05, -0.000840296, -0.00101587, 0.0409803, -3.67347e-09, 2.25343e-05, -0.00124717, -0.000867444, 0.0480065, -6.42857e-09, 2.85886e-05, -0.00158274, -0.00139558, 0.0772849, -6.77521e-09, 1.9858e-05, -0.000764313, -0.000968952, 0.0372873, -3.67347e-09, 2.25211e-05, -0.00130948, -0.000824482, 0.0479292, -5.51021e-09, 3.00427e-05, -0.00174769, -0.00146658, 0.0853413, -4.93847e-09, 1.88914e-05, -0.000691696, -0.0009219, 0.0337523, -3.10174e-09)
(0.000767852, -0.00600321, -0.00488633, 0.0376945, 0, 0.000767852, -0.00600321, -0.00488633, 0.0376945, 0, 0.000674779, -0.00460711, -0.00460711, 0.0328548, 0, 0.000767852, -0.00600321, -0.00488633, 0.0376945, 0, 0.000767852, -0.00600321, -0.00488633, 0.0376945, 0, 0.000674779, -0.00460711, -0.00460711, 0.0328548, 0, 0.000767852, -0.00600321, -0.00488633, 0.0376945, 0, 0.000767852, -0.00600321, -0.00488633, 0.0376945, 0, 0.000674779, -0.00460711, -0.00460711, 0.0328548, 0, 0.000767852, -0.00600321, -0.00488633, 0.0376945, 0, 0.000535169, -0.00367638, -0.00274565, 0.0174046, -8.06416e-06, 0.000488633, -0.00321102, -0.00265258, 0.0175908, 0, 0.000767852, -0.00600321, -0.00488633, 0.0376945, 0, 0.000535169, -0.00367638, -0.00274565, 0.0174046, -8.06416e-06, 0.000488633, -0.00321102, -0.00265258, 0.0175908, 0, 0.000767852, -0.00600321, -0.00488633, 0.0376945, 0, 0.000535169, -0.00367638, -0.00274565, 0.0174046, -8.06416e-06, 0.000488633, -0.00321102, -0.00265258, 0.0175908, 0, 0.000558438, -0.00411848, -0.00307141, 0.0230356, 0, 0.000709681, -0.00508411, -0.00458384, 0.0326919, 0, 0.000442097, -0.00228029, -0.00255951, 0.0123787, 0, 0.000570072, -0.00379272, -0.00343207, 0.0234777, 0, 0.000651511, -0.00428136, -0.00428136, 0.0282942, 0, 0.000523535, -0.0029667, -0.00314121, 0.0169625, 0, 0.000558438, -0.00307141, -0.00411848, 0.0230356, 0, 0.000535169, -0.00302487, -0.00367638, 0.0213137, 0, 0.000686413, -0.00482816, -0.00430462, 0.0296205, 0)
(2.40902e-06, -0.000312602, -0.000277348, 0.0359892, -1.71751e-10, 2.93983e-06, -0.000381486, -0.000413037, 0.0535971, -1.46615e-10, 2.60828e-06, -0.000300292, -0.000366456, 0.04219, -1.55735e-10, 2.42944e-06, -0.000315254, -0.000282072, 0.0366024, -1.73809e-10, 2.91939e-06, -0.000378829, -0.000407309, 0.0528528, -1.61909e-10, 2.61219e-06, -0.000303299, -0.000364462, 0.0423183, -1.73809e-10, 2.6132e-06, -0.000339102, -0.000326362, 0.0423502, -1.46615e-10, 2.5315e-06, -0.000328494, -0.000306276, 0.0397425, -1.46887e-10, 2.43644e-06, -0.000304295, -0.000294788, 0.036818, -1.1935e-10, 2.11887e-06, -0.000246018, -0.000239814, 0.0278435, -1.42771e-10, 2.17371e-06, -0.00025239, -0.000252388, 0.0293046, -1.26861e-10, 2.11891e-06, -0.000239824, -0.000246027, 0.0278457, -1.2847e-10, 2.33254e-06, -0.00029813, -0.000263998, 0.0337416, -1.47881e-10, 2.11138e-06, -0.000269866, -0.000216312, 0.0276476, -1.50009e-10, 1.86965e-06, -0.000211614, -0.00019155, 0.0216805, -1.39376e-10, 2.40377e-06, -0.00031661, -0.00027206, 0.0358332, -1.5234e-10, 2.15517e-06, -0.000283875, -0.0002187, 0.0288069, -1.5234e-10, 1.85187e-06, -0.000209605, -0.000187924, 0.0212707, -1.5234e-10, 2.31981e-06, -0.000287452, -0.000269345, 0.0333743, -1.59851e-10, 2.59279e-06, -0.000321285, -0.000336459, 0.0416922, -1.17292e-10, 2.42941e-06, -0.000282071, -0.000315251, 0.0366019, -1.61909e-10, 2.27946e-06, -0.000300244, -0.000244653, 0.0322244, -1.56184e-10, 2.75613e-06, -0.000363038, -0.000357659, 0.0471111, -1.58514e-10, 2.24567e-06, -0.000241025, -0.000291409, 0.0312758, -1.42156e-10, 2.53156e-06, -0.000328516, -0.000306287, 0.0397466, -1.58787e-10, 2.71532e-06, -0.000352366, -0.000352366, 0.045727, -1.48673e-10, 2.53152e-06, -0.000306278, -0.000328507, 0.0397444, -1.48945e-10)
(9.1645e-06, -0.000603797, -0.000586314, 0.0386272, -9.59714e-10, 8.61759e-06, -0.000567781, -0.000518395, 0.0341545, -1.09682e-09, 8.36807e-06, -0.000535391, -0.000503401, 0.0322083, -1.01146e-09, 9.30177e-06, -0.000612873, -0.000603957, 0.0397938, -1.33741e-09, 8.61739e-06, -0.000567755, -0.000518331, 0.0341487, -1.52626e-09, 8.49327e-06, -0.000551483, -0.000510913, 0.0331761, -1.42277e-09, 9.57552e-06, -0.000630922, -0.000640027, 0.0421719, -1.42277e-09, 8.20677e-06, -0.000540682, -0.000470187, 0.0309748, -1.25206e-09, 8.32673e-06, -0.00055657, -0.000477119, 0.0318928, -1.28567e-09, 1.02277e-05, -0.000751954, -0.000654442, 0.0481164, -1.01146e-09, 8.24375e-06, -0.000606138, -0.00042525, 0.0312699, -1.28567e-09, 7.17259e-06, -0.000458952, -0.000369966, 0.0236732, -8.7436e-10, 1.04926e-05, -0.000791417, -0.00067135, 0.0506347, -6.8551e-10, 8.92674e-06, -0.000673327, -0.000486063, 0.0366616, -1.06321e-09, 7.57095e-06, -0.000484434, -0.000412251, 0.026378, -6.00156e-10, 9.43053e-06, -0.00063932, -0.000603426, 0.0409077, -8.22612e-10, 9.43063e-06, -0.000639331, -0.000603559, 0.0409172, -1.48136e-09, 8.89905e-06, -0.000569405, -0.000569519, 0.0364395, -1.14856e-09, 1.06252e-05, -0.000811568, -0.000679732, 0.051915, -1.25206e-09, 9.35705e-06, -0.000714746, -0.000527213, 0.0402711, -1.57801e-09, 7.83649e-06, -0.000501352, -0.000441535, 0.0282473, -7.37258e-10, 1.00742e-05, -0.000740634, -0.000634889, 0.0466726, -1.01146e-09, 9.00656e-06, -0.00066221, -0.000507486, 0.0373142, -1.20031e-09, 7.71959e-06, -0.000486528, -0.000434953, 0.0274126, -1.01146e-09, 8.32584e-06, -0.000556543, -0.00047715, 0.0318935, -8.22612e-10, 8.18748e-06, -0.000547321, -0.000461317, 0.0308382, -9.59714e-10, 7.01791e-06, -0.000402216, -0.000395424, 0.0226631, -1.20031e-09)
(1.30825e-05, -0.000855683, -0.000682282, 0.0446352, -1.7869e-09, 1.18908e-05, -0.000777587, -0.000563681, 0.0368616, -2.34729e-09, 9.479e-06, -0.000494293, -0.000449386, 0.0234358, -8.40574e-10, 1.42712e-05, -0.000933381, -0.000811733, 0.0530984, -1.7869e-09, 1.16544e-05, -0.000762211, -0.000541558, 0.0354231, -1.40096e-09, 1.01339e-05, -0.000576365, -0.000470885, 0.0267839, -1.50671e-09, 1.37948e-05, -0.000902177, -0.000758395, 0.0496041, -1.7869e-09, 1.18925e-05, -0.000777799, -0.000563837, 0.036882, -1.7869e-09, 9.9948e-06, -0.000549407, -0.000473783, 0.0260426, -1.22652e-09, 1.24994e-05, -0.00087674, -0.000580794, 0.0407452, -2.0671e-09, 1.40278e-05, -0.000983789, -0.00073135, 0.0512908, -2.17285e-09, 9.28942e-06, -0.000431606, -0.00048435, 0.0225059, -1.50671e-09, 1.01349e-05, -0.000576482, -0.000470933, 0.0267922, -1.68115e-09, 1.32357e-05, -0.000752762, -0.000803042, 0.0456746, -1.7869e-09, 1.08083e-05, -0.000502122, -0.000655712, 0.0304618, -1.7869e-09, 8.61456e-06, -0.000416575, -0.000400285, 0.01936, -1.12076e-09, 9.49255e-06, -0.000458977, -0.00048605, 0.0235027, -2.17285e-09, 9.11843e-06, -0.000423565, -0.000466798, 0.0216806, -1.40096e-09, 1.19951e-05, -0.000682292, -0.000659492, 0.0375158, -1.12076e-09, 1.09597e-05, -0.000623318, -0.000550556, 0.0313108, -1.7869e-09, 1.05961e-05, -0.00058259, -0.000532377, 0.0292743, -1.40096e-09, 1.38748e-05, -0.000802065, -0.000867804, 0.0501611, -2.34729e-09, 1.11418e-05, -0.000644073, -0.000559677, 0.0323501, -2.0671e-09, 1.20572e-05, -0.000754247, -0.000605764, 0.0378972, -1.7869e-09, 1.47841e-05, -0.000910641, -0.000924644, 0.0569472, -1.50671e-09, 1.18718e-05, -0.00073124, -0.00059632, 0.0367247, -2.46703e-09, 1.20568e-05, -0.000754196, -0.000605723, 0.0378921, -1.50671e-09)
(9.12105e-06, -0.000677725, -0.000634328, 0.0471301, -8.60147e-10, 8.99582e-06, -0.000668398, -0.000616997, 0.0458393, -9.76738e-10, 8.4203e-06, -0.000585654, -0.0005776, 0.0401754, -6.70971e-10, 8.4965e-06, -0.000631333, -0.000550429, 0.0408982, -9.76738e-10, 7.121e-06, -0.000529045, -0.000386763, 0.0287287, -8.60147e-10, 6.21033e-06, -0.000402412, -0.000337423, 0.021868, -1.02075e-09, 7.12226e-06, -0.000529234, -0.00038681, 0.0287425, -9.04154e-10, 8.37094e-06, -0.000621956, -0.000534297, 0.0396936, -1.02075e-09, 6.11883e-06, -0.000332369, -0.000390651, 0.0212231, -9.04154e-10, 7.73285e-06, -0.000500916, -0.000522994, 0.0338721, -6.70971e-10, 8.06068e-06, -0.000522223, -0.00056824, 0.0368126, -6.26964e-10, 8.41652e-06, -0.000569323, -0.00059334, 0.0401346, -6.99549e-10, 7.16431e-06, -0.000429953, -0.000484546, 0.029074, -6.26964e-10, 5.85331e-06, -0.000351323, -0.000323464, 0.0194139, -7.43556e-10, 6.5972e-06, -0.00044629, -0.000364604, 0.0246659, -5.82957e-10, 8.07456e-06, -0.000546061, -0.000546141, 0.0369297, -1.04932e-09, 6.02833e-06, -0.000407739, -0.000304474, 0.0205943, -1.09333e-09, 6.02892e-06, -0.000407876, -0.000304531, 0.0206049, -8.60147e-10, 9.37328e-06, -0.000678547, -0.000687446, 0.0497578, -9.76738e-10, 9.00928e-06, -0.000652284, -0.00063507, 0.0459791, -9.04154e-10, 9.12744e-06, -0.000669476, -0.000643372, 0.047187, -8.60147e-10, 9.37412e-06, -0.000678683, -0.000687543, 0.0497749, -9.76738e-10, 9.00961e-06, -0.000652345, -0.000635118, 0.0459869, -9.76738e-10, 9.12769e-06, -0.000669489, -0.000643408, 0.0471905, -1.04932e-09, 7.6257e-06, -0.000494058, -0.000508539, 0.0329492, -8.31569e-10, 8.06118e-06, -0.000522254, -0.000568257, 0.0368157, -8.60147e-10, 8.29743e-06, -0.00055326, -0.000584849, 0.0389933, -1.29793e-09)
(5.17376e-06, -0.000444106, -0.00039424, 0.0338399, -3.67428e-10, 4.97705e-06, -0.0004272, -0.000364824, 0.0313119, -5.55691e-10, 4.4181e-06, -0.000336663, -0.000323873, 0.0246791, -4.0661e-10, 5.89424e-06, -0.000505957, -0.000511651, 0.0439191, -4.0661e-10, 5.17343e-06, -0.000444049, -0.000394184, 0.0338307, -4.99763e-10, 5.23224e-06, -0.000454211, -0.000398718, 0.0346141, -5.24156e-10, 5.50146e-06, -0.000472255, -0.000445727, 0.0382625, -4.31003e-10, 5.63195e-06, -0.000483415, -0.000467137, 0.0400936, -3.52639e-10, 5.31607e-06, -0.000430711, -0.000440981, 0.0357295, -4.7537e-10, 5.75433e-06, -0.000510559, -0.000471758, 0.0418558, -4.99763e-10, 5.68667e-06, -0.000504558, -0.000460699, 0.0408751, -6.07705e-10, 5.25403e-06, -0.000430748, -0.000425653, 0.0348963, -5.24156e-10, 5.69173e-06, -0.000499515, -0.000466621, 0.0409496, -4.45792e-10, 5.6248e-06, -0.000493644, -0.000455672, 0.0399892, -6.56492e-10, 5.25406e-06, -0.000430753, -0.000425648, 0.0348963, -5.78127e-10, 4.75334e-06, -0.000348452, -0.000389673, 0.0285634, -4.21399e-10, 4.7539e-06, -0.000348535, -0.000389771, 0.0285773, -3.67428e-10, 5.31678e-06, -0.000435909, -0.000435913, 0.0357401, -4.36188e-10, 6.41076e-06, -0.000612079, -0.000544174, 0.0519548, -5.55691e-10, 5.90085e-06, -0.000563398, -0.00046099, 0.0440134, -4.99763e-10, 5.24513e-06, -0.000445227, -0.000409758, 0.0347807, -6.07705e-10, 5.32622e-06, -0.000482851, -0.000395597, 0.0358629, -3.82217e-10, 5.60284e-06, -0.000507921, -0.000437709, 0.0396797, -5.53734e-10, 4.58941e-06, -0.000340856, -0.000358525, 0.0266265, -6.0252e-10, 5.29033e-06, -0.000464311, -0.00040313, 0.0353822, -4.99763e-10, 5.42401e-06, -0.000476023, -0.000423738, 0.0371875, -5.14552e-10, 4.70868e-06, -0.000358786, -0.000367848, 0.0280279, -5.24156e-10)
