(0, 0, 0, 0, 0, 0, 0, 0, 3.57143, 0, 0, 0, 3.57143, 0, 0, 0, 0, 3.57143, 0, 0, 0, 0, 7.14286, 7.14286, 7.14286, 0, 0, 0, 0, 0, 3.57143, 0, 0, 0, 0, 0, 0, 7.14286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57143, 0, 0, 7.14286, 0, 0, 0, 0, 0, 0, 3.57143, 3.57143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.7143, 0, 0, 0, 3.57143, 3.57143, 0, 0, 0, 0, 17.8571, 0, 0, 0, 0, 3.57143, 0, 0, 0)
(0, 2.1978, 1.0989, 0, 0, 0, 0, 1.0989, 1.0989, 0, 0, 0, 2.1978, 1.0989, 0, 0, 0, 1.0989, 0, 0, 0, 2.1978, 3.2967, 2.1978, 2.1978, 0, 0, 0, 0, 0, 1.0989, 0, 1.0989, 0, 0, 0, 0, 2.1978, 0, 0, 2.1978, 0, 1.0989, 0, 0, 1.0989, 0, 2.1978, 1.0989, 2.1978, 0, 0, 1.0989, 0, 1.0989, 0, 0, 1.0989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2967, 0, 0, 0, 0, 1.0989, 0, 0, 0, 2.1978, 1.0989, 0, 2.1978, 0, 0, 2.1978, 0, 0, 0, 1.0989, 3.2967, 0, 0, 0, 3.2967, 2.1978, 0, 0, 1.0989, 0, 0, 0, 0, 0, 2.1978, 2.1978, 1.0989, 0, 0, 7.69231, 0, 1.0989, 0, 1.0989, 4.3956, 1.0989, 0, 0, 0, 7.69231, 0, 2.1978, 0, 1.0989, 3.2967, 3.2967, 1.0989, 0)
(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0, 1.90476, 1.90476, 0, 0, 0, 0, 0.952381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952381, 0, 0, 0, 1.90476, 0.952381, 0.952381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952381, 0, 0, 0, 0, 3.80952, 0.952381, 0, 0.952381, 0, 2.85714, 0.952381, 0, 0, 0, 0.952381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952381, 0, 0, 0, 0, 1.90476, 0, 0, 0, 0.952381, 0, 0, 0, 0, 0, 2.85714, 0, 0, 0, 0.952381, 3.80952, 0, 0.952381, 0, 1.90476, 3.80952, 0, 0, 2.85714, 1.90476, 2.85714, 0.952381, 0.952381, 2.85714, 4.7619, 0, 1.90476, 2.85714, 0.952381, 5.71429, 0.952381, 0, 0, 0, 2.85714, 1.90476, 0, 1.90476, 0, 5.71429, 1.90476, 3.80952, 1.90476, 1.90476, 2.85714, 2.85714, 2.85714, 0.952381)
(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.3333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.3333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.3333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)
(0, 0.168067, 1.51261, 0, 0, 0, 0.168067, 0.504202, 0, 0, 0, 0, 1.17647, 0, 0, 0, 0.168067, 1.51261, 0.336134, 0, 0, 0, 0.168067, 0, 0, 0, 0.168067, 0, 0, 0, 0, 0, 1.0084, 0, 0, 0, 0, 0.840336, 0, 0, 0, 0, 0.504202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.336134, 0, 0, 0, 0, 0.672269, 0, 0, 0, 0, 1.0084, 0, 0, 0, 0, 0.672269, 0, 0, 0, 0, 0.168067, 0, 0, 0.168067, 0.336134, 0.840336, 0, 0.336134, 0, 1.34454, 1.68067, 0, 0.336134, 0, 1.51261, 3.36134, 0, 0, 0, 1.68067, 1.84874, 0, 0.504202, 0, 1.17647, 0.504202, 0, 0.168067, 4.36975, 4.20168, 1.34454, 0.840336, 1.84874, 2.01681, 6.38656, 2.01681, 0.672269, 2.85714, 3.02521, 9.7479, 0.840336, 0.336134, 2.01681, 4.20168, 7.05883, 1.84874, 0.840336, 1.84874, 4.87395, 4.36975, 1.34454, 1.17647, 3.02521)
(0, 1.18577, 1.18577, 0.395257, 0, 0, 1.18577, 1.18577, 1.58103, 0, 0, 0.395257, 1.18577, 0.395257, 0, 0, 0.395257, 1.18577, 0, 0.395257, 0, 0.395257, 1.97628, 0.790514, 1.18577, 0, 0, 0, 0, 0, 0.395257, 0, 0.790514, 0.395257, 0, 0, 0, 0.790514, 0.395257, 0, 1.58103, 0, 0.395257, 0, 0, 0, 0.395257, 0.395257, 0.395257, 0, 0, 0, 0.395257, 0, 0.395257, 0, 0, 0.395257, 0, 0, 0, 0, 0.790514, 0, 0, 0, 0, 1.58103, 0, 0, 0, 0, 0.395257, 0, 0, 0, 2.37154, 1.18577, 0, 0.790514, 0, 0.790514, 1.97628, 0, 0.395257, 0, 1.18577, 1.18577, 0, 0, 0, 2.37154, 2.37154, 0, 0, 0, 1.58103, 0.790514, 0, 0, 1.97628, 3.95257, 1.18577, 0.395257, 0.395257, 1.97628, 8.3004, 0.790514, 1.97628, 0.395257, 1.58103, 3.55731, 0.790514, 1.18577, 0.790514, 2.7668, 7.90514, 1.97628, 2.7668, 0.790514, 2.7668, 2.37154, 3.55731, 1.97628, 1.97628)
(0, 1.05263, 1.05263, 0.526316, 0, 0, 0.526316, 1.05263, 1.05263, 0, 0, 0, 1.05263, 1.57895, 0, 0, 0, 1.57895, 0, 0, 0, 0.526316, 1.57895, 1.05263, 1.05263, 0.526316, 0, 0, 0, 0, 0.526316, 0, 1.57895, 0.526316, 0, 0, 0, 1.05263, 0.526316, 0, 1.05263, 0, 0, 1.05263, 0, 0, 0.526316, 0.526316, 0.526316, 0, 0.526316, 0, 0.526316, 0, 0.526316, 0, 0, 0, 0, 0, 0, 0, 1.05263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.526316, 0, 0, 0.526316, 3.15789, 2.10526, 0, 1.05263, 0, 1.05263, 2.10526, 0, 0, 0, 1.05263, 2.10526, 0, 0, 0, 1.57895, 2.10526, 0, 0, 0, 1.05263, 1.05263, 0.526316, 1.57895, 2.10526, 2.10526, 1.57895, 0.526316, 2.10526, 0.526316, 6.8421, 0.526316, 1.05263, 0.526316, 1.05263, 3.15789, 1.05263, 0, 1.05263, 2.63158, 9.47368, 1.05263, 1.57895, 0.526316, 3.68421, 3.68421, 3.15789, 1.57895, 2.10526)
(0, 1.2987, 0.865801, 1.7316, 0, 0, 0, 1.7316, 2.1645, 0.4329, 0, 0, 2.1645, 2.1645, 0, 0, 0, 2.1645, 0.865801, 0, 0, 0.865801, 2.5974, 0.865801, 1.2987, 0.4329, 0, 0.4329, 0.865801, 0, 0.865801, 0, 1.7316, 0.4329, 0, 0, 0, 2.1645, 0.4329, 0, 0, 0, 0.865801, 0.4329, 0, 0.4329, 0, 0, 0.865801, 0.4329, 0.4329, 0, 0.4329, 0, 0.4329, 0, 0, 0, 0, 0, 0, 0, 0.865801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4329, 0, 0, 0.865801, 3.0303, 3.8961, 0, 1.2987, 0, 0.865801, 1.2987, 0, 0, 0, 1.2987, 0.4329, 0, 0, 0, 1.2987, 2.1645, 0, 0, 0.4329, 0.4329, 2.1645, 0.4329, 0, 1.2987, 2.1645, 2.1645, 0.865801, 1.7316, 0, 4.7619, 1.2987, 1.2987, 0, 0.4329, 3.0303, 1.2987, 0.4329, 0, 0.865801, 8.22511, 1.2987, 1.2987, 0, 3.4632, 5.19481, 2.1645, 0.865801, 1.7316)
(0, 0, 0.2849, 0, 0, 0, 0, 0.569801, 0.2849, 0, 0, 0, 0.569801, 0, 0, 0, 0, 0.569801, 0, 0, 0, 0.569801, 0.2849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.569801, 0, 0, 0, 0, 0.854701, 0, 0, 0, 0, 0.854701, 0, 0, 0, 0, 0.2849, 0.2849, 0, 0, 0, 1.4245, 0, 0, 0, 0, 0.2849, 0, 0, 0, 0, 0.569801, 0, 0, 0, 0, 0.2849, 0, 0, 0, 0, 0.2849, 0, 0, 1.1396, 2.2792, 1.4245, 0, 0, 0, 1.9943, 3.7037, 0, 0, 0, 2.2792, 2.2792, 0, 0.2849, 0, 1.1396, 1.4245, 0, 0, 0.569801, 1.9943, 1.1396, 0, 0.2849, 7.12251, 7.40741, 0.569801, 0.854701, 3.4188, 3.9886, 7.69231, 2.2792, 0, 1.9943, 1.4245, 6.55271, 1.4245, 0.2849, 1.1396, 1.1396, 5.4131, 1.4245, 1.1396, 2.5641, 4.2735, 2.5641, 2.2792, 1.1396, 1.1396)
