(7.85352, 6.2089, 8.96757, 13.6266, 13.8232, 18.236, 3.92813, 3.83434, 4.86163, 6.0361, 12.624, 9.1328, 11.7855, 9.99066, 11.7443, 8.18612, 6.66191, 7.60834, 7.70563, 9.27249, 9.08237, 8.82998, 7.89023, 7.54746, 5.92711, 3.34213, 5.8324, 1.3729, 1.94833, 9.11625, 15.9917, 20.1483, 20.8832)
(8.01818, 5.89295, 7.97312, 12.9744, 14.0257, 16.0736, 4.23799, 5.25814, 5.98976, 7.56971, 11.9864, 8.56026, 11.3337, 10.058, 11.1825, 9.87975, 6.06136, 7.9413, 7.3321, 9.90605, 8.33519, 9.40984, 7.99729, 7.7263, 6.11993, 3.02383, 4.94999, 0.858789, 1.85832, 9.73681, 15.96, 21.3281, 20.4405)
(6.37824, 7.86277, 10.3402, 13.7837, 22.4953, 12.1706, 8.79765, 3.36372, 4.28831, 4.15939, 6.36015, 10.2847, 8.3632, 11.089, 8.23966, 8.88888, 7.06719, 8.64792, 8.13646, 7.64558, 11.2215, 10.4158, 6.71172, 3.73591, 4.13102, 4.25977, 4.25512, 0.316213, 3.16173, 7.09097, 15.9497, 19.2607, 31.1272)
(7.57698, 5.67632, 7.29255, 8.78611, 19.9724, 15.5038, 9.63931, 3.77424, 5.52237, 6.08885, 10.1671, 11.8476, 9.62516, 12.2122, 9.71243, 8.68611, 5.84659, 5.90023, 8.04656, 6.08477, 8.96353, 13.0749, 4.4963, 4.35209, 5.7831, 7.88711, 2.87881, 0.481388, 6.46279, 8.11521, 17.225, 19.0653, 23.253)
(2.49536, 3.28761, 9.73003, 21.0231, 27.0845, 18.4365, 6.752, 3.35994, 2.23203, 2.1687, 3.43023, 9.07722, 8.71783, 8.28753, 10.5247, 10.1703, 10.0634, 10.2543, 8.46253, 10.6495, 7.6335, 6.15921, 3.92641, 1.988, 1.99274, 2.14486, 1.74306, 0.830524, 3.47614, 9.70185, 18.5153, 24.8735, 30.8076)
(3.41403, 8.39128, 12.3937, 19.5248, 25.0835, 16.5897, 5.64222, 0.922712, 1.75276, 2.02785, 4.25753, 7.54463, 13.654, 11.9881, 11.5272, 8.53286, 9.72183, 9.88864, 5.41979, 8.14123, 7.00646, 6.57532, 2.60556, 1.86068, 2.5952, 1.83379, 1.42529, 0.937025, 5.23016, 8.25088, 19.2066, 23.8592, 32.1955)
(6.76415, 6.84443, 12.5369, 15.1907, 16.1731, 13.7286, 6.25556, 2.97157, 3.1849, 5.0562, 11.2939, 8.96952, 9.01915, 7.11529, 11.1538, 8.12868, 8.72727, 9.13814, 8.0164, 10.426, 8.66456, 10.6412, 3.50973, 3.12027, 2.03069, 3.52468, 2.37208, 1.15555, 3.69156, 6.88005, 13.355, 22.2289, 38.1316)
(5.93111, 7.42414, 12.7012, 16.8046, 18.5197, 14.7435, 5.76234, 2.99731, 3.03498, 3.80997, 8.27106, 9.1344, 9.44726, 7.70873, 10.1204, 9.26494, 8.43043, 9.7258, 9.38332, 9.29991, 8.31021, 9.17458, 3.18588, 3.44484, 2.41579, 2.32429, 1.83876, 0.744161, 4.19563, 6.75758, 13.4895, 23.3122, 38.2914)
(3.75236, 3.91084, 11.1817, 19.567, 23.3307, 17.2996, 7.76559, 3.51522, 2.34899, 2.61887, 4.70909, 11.6964, 8.77379, 8.00074, 9.98404, 10.0851, 8.75553, 9.57316, 8.13121, 8.83882, 8.7717, 7.38946, 2.8351, 2.24159, 2.51572, 2.85137, 2.12886, 1.1072, 3.31412, 9.27406, 17.4594, 25.4282, 30.8444)
(3.24799, 7.67311, 12.3746, 20.7548, 24.002, 17.2627, 6.09446, 0.977446, 1.85642, 2.13625, 3.6202, 7.56617, 11.9661, 10.9859, 10.5729, 9.36803, 10.7766, 10.1667, 6.15476, 9.47952, 6.69507, 6.2682, 2.57973, 1.9281, 2.63236, 2.1606, 1.51439, 1.28062, 4.65833, 8.42221, 18.643, 24.6686, 31.5121)
(7.45546, 7.4158, 10.5649, 14.9734, 14.3447, 17.1415, 6.71633, 3.63225, 3.47658, 4.84919, 9.42982, 9.02953, 10.1992, 9.60921, 9.8035, 9.25307, 7.49139, 8.05199, 7.85889, 8.37392, 9.041, 11.2883, 3.70398, 4.3593, 4.34381, 4.10823, 3.22318, 1.34739, 4.60592, 8.28144, 14.5295, 23.3856, 28.1117)
(4.09892, 5.41872, 18.3059, 17.552, 20.7005, 16.4901, 5.51084, 2.36601, 1.36858, 5.01299, 3.17557, 9.98386, 10.117, 6.35316, 12.4158, 10.0401, 10.4558, 10.1221, 5.27343, 11.2134, 6.87873, 7.14656, 3.24406, 4.61517, 2.72769, 2.92235, 1.06589, 1.65208, 2.04677, 8.22942, 13.9727, 26.5504, 32.9735)
