(9.34058, 8.02117, 9.91703, 11.9363, 11.7214, 12.5101, 7.25108, 5.08832, 6.67985, 8.46608, 9.06804, 13.0274, 10.5527, 6.735, 8.92532, 7.94049, 7.47626, 6.95934, 8.64597, 8.40414, 8.56824, 12.7652, 15.6393, 4.27147, 6.7655, 3.76806, 4.40388, 0.426715, 2.54486, 6.46522, 13.6273, 16.2577, 25.83)
(7.32317, 7.40332, 14.1072, 12.236, 12.7485, 15.858, 9.06865, 8.16304, 6.30097, 2.46819, 4.32294, 14.5043, 5.23139, 4.77245, 8.32002, 8.80648, 8.35615, 8.11491, 9.89679, 11.3495, 15.107, 5.54103, 10.9011, 3.15383, 10.0247, 3.14073, 1.93931, 1.96891, 1.63089, 2.8002, 14.6947, 17.375, 32.3707)
(7.63579, 10.0768, 12.2444, 13.0097, 12.7616, 14.3744, 6.81175, 4.39025, 4.63952, 5.3127, 8.74311, 10.478, 10.2931, 8.40071, 7.65107, 8.47589, 8.73683, 7.07101, 8.68185, 9.07038, 9.52223, 11.619, 5.08328, 5.18857, 6.63905, 4.26105, 3.84108, 1.11821, 3.62786, 7.83533, 13.6142, 17.924, 30.8673)
(7.5364, 7.15048, 10.8511, 15.5707, 17.1636, 13.7677, 5.21422, 2.96158, 3.16539, 5.29676, 11.3221, 10.3702, 9.27728, 10.6027, 8.21834, 8.21709, 8.91299, 8.28765, 7.56258, 7.96233, 9.36495, 11.2239, 3.86966, 3.6593, 4.15632, 2.95759, 2.00792, 0.808884, 3.84439, 8.60361, 17.9729, 22.983, 29.1364)
(9.72648, 4.42827, 7.13631, 12.5831, 13.6033, 15.106, 8.90311, 5.85807, 6.08321, 6.97484, 9.59725, 12.2858, 12.1765, 8.22867, 5.80013, 7.20332, 7.57283, 6.18959, 7.2493, 9.99564, 11.537, 11.7613, 10.1457, 8.60597, 6.56908, 3.02998, 3.30216, 0.553661, 3.40175, 5.94053, 14.7296, 17.3615, 26.3601)
(4.62373, 7.07317, 6.99111, 11.4563, 28.7297, 12.7256, 4.93361, 9.77875, 5.02934, 2.62918, 6.02952, 16.6378, 6.07289, 12.7663, 7.23661, 6.84427, 11.5295, 4.09636, 6.43708, 5.02753, 9.32853, 14.0231, 6.6285, 4.40016, 4.09037, 8.65024, 1.33411, 1.06644, 2.9124, 3.64996, 10.0848, 23.1791, 34.0039)
(5.49857, 7.05476, 10.248, 11.8145, 13.1598, 22.7412, 10.004, 7.05359, 5.99007, 1.92952, 4.50596, 11.4434, 7.13284, 11.578, 8.49039, 7.74643, 6.27891, 6.62595, 10.6848, 7.95861, 10.7048, 11.3559, 6.92611, 8.14481, 6.77604, 8.07667, 3.57174, 0.727206, 3.86617, 5.59896, 13.3787, 19.4854, 23.4481)
(8.97625, 9.47397, 12.924, 16.1608, 14.7035, 11.9346, 5.76176, 3.49312, 2.90375, 4.77851, 8.88976, 9.73056, 9.99312, 8.99574, 8.92349, 8.98186, 8.7745, 8.07502, 7.24569, 8.71697, 9.68766, 10.8754, 4.16777, 3.75077, 4.68675, 4.04912, 2.4559, 0.60234, 3.51789, 7.67713, 12.4328, 21.4108, 35.2488)
(15.1679, 6.70393, 7.23066, 9.7347, 10.8989, 15.9336, 6.76911, 5.26935, 4.16047, 5.65152, 12.4798, 10.3159, 10.6367, 11.6688, 8.78729, 7.49691, 6.42648, 8.09025, 10.1075, 7.60131, 8.29768, 10.5712, 10.1136, 7.13417, 8.78742, 7.33463, 3.77981, 0.623413, 2.834, 5.8296, 10.7784, 19.1111, 23.6738)
(9.20404, 8.30522, 8.64797, 10.8125, 12.6466, 13.5139, 7.89215, 5.70442, 5.43103, 6.98043, 10.8618, 10.5499, 10.5995, 8.57479, 8.61786, 7.77981, 7.93528, 7.50129, 7.66132, 8.22516, 9.47024, 13.0848, 10.051, 9.13682, 8.15367, 5.86953, 3.12777, 0.551387, 3.29706, 8.50025, 13.067, 16.6139, 21.6316)
(6.28272, 6.6581, 9.22623, 14.9931, 18.3138, 19.2359, 7.69308, 4.6738, 3.10495, 3.5573, 6.26101, 12.0967, 10.584, 8.94468, 8.79753, 8.849, 8.38441, 8.66987, 6.73254, 7.15954, 10.4184, 9.36325, 8.51753, 3.63576, 6.71179, 4.84612, 2.70318, 0.51763, 4.8762, 7.86114, 11.7741, 20.7098, 27.8468)
(8.42023, 10.0574, 13.9422, 19.3675, 13.6034, 13.5418, 4.96519, 2.64951, 1.55838, 3.55671, 8.33761, 5.39293, 6.69745, 7.70808, 9.87718, 13.1798, 10.5867, 13.7431, 12.5483, 7.50013, 7.57598, 5.19046, 3.20352, 3.22239, 3.76037, 4.92622, 2.43479, 0.773875, 2.32153, 6.14866, 13.7848, 21.236, 38.1879)
(0.625247, 1.10814, 2.36344, 5.72618, 15.2422, 46.3131, 15.2845, 8.31217, 3.68701, 0, 1.33803, 8.54054, 16.4089, 16.3404, 15.0234, 1.08403, 8.47763, 5.20548, 3.61774, 9.87657, 11.4805, 3.94481, 32.2799, 4.57006, 14.8612, 3.95118, 2.13355, 0, 0, 2.20663, 6.14664, 18.8259, 15.0249)
