(7.72396, 8.87586, 11.9255, 15.8559, 14.6711, 13.9113, 6.37638, 4.1398, 4.35179, 4.75832, 7.41008, 10.6136, 9.25974, 7.99105, 6.96226, 11.4935, 7.37886, 7.10369, 11.897, 5.95416, 12.7952, 8.55091, 4.58308, 5.48263, 3.69296, 2.54383, 1.59792, 0.52026, 2.64399, 6.58452, 17.6768, 20.9813, 33.6928)
(5.52708, 12.2356, 17.6506, 26.663, 16.5946, 7.01047, 2.02951, 1.94446, 0.833245, 2.57473, 6.93665, 3.79284, 4.33445, 5.93925, 12.7257, 14.5485, 12.4684, 17.7484, 13.1956, 7.09166, 5.1535, 3.00164, 1.49067, 0.871287, 1.20374, 1.9613, 1.02224, 0.446195, 1.32931, 4.75207, 13.6606, 27.4187, 45.8438)
(11.4767, 9.16342, 11.2223, 13.225, 11.1158, 14.0453, 6.65191, 3.98781, 2.44761, 5.86078, 10.8034, 8.4418, 9.1056, 8.60443, 8.52941, 11.7278, 8.2419, 10.1833, 9.58123, 7.92977, 9.38706, 8.26768, 5.70344, 4.95732, 6.61454, 5.92209, 4.00466, 0.630244, 3.43668, 6.53354, 12.0799, 19.1756, 30.942)
(9.44558, 8.86208, 10.1868, 10.441, 10.8001, 13.8548, 8.15119, 5.11019, 5.54886, 7.33712, 10.2623, 11.8454, 10.7515, 8.30983, 6.84398, 7.92987, 6.8698, 6.73835, 7.06652, 8.63723, 12.7088, 12.2988, 9.10105, 8.33059, 7.58826, 5.10004, 3.25828, 0.752574, 3.01594, 7.283, 12.3964, 17.8271, 25.3468)
(9.35836, 10.0431, 12.2033, 15.8633, 11.4775, 13.6347, 5.60416, 3.89349, 3.00632, 5.19515, 9.72068, 7.91283, 7.77839, 8.37196, 9.30029, 10.7911, 8.17706, 10.8846, 10.563, 8.66916, 9.66584, 7.88572, 4.92343, 4.57505, 6.00948, 4.80909, 2.91227, 0.78909, 2.35153, 7.52487, 13.6687, 20.0342, 32.4023)
(10.0906, 8.11483, 9.80837, 13.1448, 11.6476, 13.7667, 6.38371, 4.8628, 3.71348, 7.08498, 11.3821, 8.93137, 9.16064, 9.03337, 8.01721, 10.4306, 7.91043, 9.27384, 10.3542, 8.94736, 8.77727, 9.16368, 5.65275, 6.59296, 5.77796, 5.44283, 3.62785, 0.664887, 2.56017, 9.15519, 13.7076, 19.2167, 27.6012)
(6.05872, 5.70741, 8.90034, 16.3177, 20.003, 17.6089, 5.75117, 2.86852, 2.70403, 5.43948, 8.64077, 9.54469, 10.4182, 9.46916, 8.91646, 7.44221, 9.06895, 7.63213, 8.50704, 7.82032, 9.6163, 11.5646, 3.83333, 3.3173, 3.53835, 2.66034, 2.50424, 0.837644, 5.02593, 10.8214, 16.4517, 24.1023, 26.9075)
(8.40308, 7.78393, 8.89516, 13.6667, 13.8008, 15.0338, 6.99687, 4.29825, 5.75589, 5.97686, 9.38866, 9.12816, 10.0045, 8.39835, 7.2925, 8.6911, 7.59564, 8.41031, 8.53191, 7.38405, 10.5386, 14.0249, 8.90237, 7.18499, 6.13005, 4.55503, 2.75764, 0.408764, 3.2038, 8.27002, 13.3674, 17.9414, 27.2785)
(7.70123, 7.06213, 8.2113, 12.3712, 15.3798, 14.7077, 7.00714, 4.1816, 3.38962, 7.02211, 12.9661, 11.5474, 9.98581, 9.74278, 8.20769, 7.52021, 8.33764, 7.38544, 7.38328, 7.33322, 9.74454, 12.812, 5.65653, 5.20521, 5.38999, 3.78126, 2.93668, 0.888513, 3.7098, 9.18047, 15.4687, 21.9006, 25.8822)
(6.72004, 6.06121, 9.37594, 15.3849, 18.2282, 17.0568, 6.08548, 3.59488, 3.43738, 5.63234, 8.42278, 10.1078, 9.37347, 9.63319, 7.96393, 8.12753, 8.2706, 7.84072, 9.2717, 8.52701, 9.92263, 10.9614, 4.5101, 4.24991, 4.03104, 2.95145, 2.63217, 0.963025, 4.6535, 10.1789, 15.8299, 22.1541, 27.8459)
