5.000000
64 64 64
0.940066 -0.005290 0.340952 19.022272
174107 27 32 42
0.698974 -0.688543 0.193245 15.997935
182299 27 32 44
0.672803 -0.451936 -0.585739 11.608356
75867 27 33 18
-0.129845 -0.094312 0.987039 1.505704
84059 27 33 20
-0.892670 -0.430486 0.133496 2.571331
125019 27 33 30
0.709814 -0.691995 -0.131560 7.938222
153691 27 33 37
0.958904 -0.159155 -0.234888 18.163252
161883 27 33 39
0.997732 0.006846 0.066962 19.021830
165979 27 33 40
0.785208 -0.160159 -0.598162 16.926025
174171 27 33 42
0.798068 -0.601741 0.031548 11.101249
112795 27 34 27
-0.814504 0.151109 0.560134 10.827645
116891 27 34 28
-0.850797 0.287595 -0.439812 12.019833
133275 27 34 32
0.584616 -0.482330 0.652366 8.687998
137371 27 34 33
0.611104 -0.462025 0.642716 13.915901
161947 27 34 39
0.824501 0.325382 -0.462953 19.579615
170139 27 34 41
0.813985 0.209368 -0.541842 12.999876
145627 27 35 35
0.502383 -0.862482 -0.061119 14.124354
149723 27 35 36
0.240191 -0.970405 -0.024956 13.472749
153819 27 35 37
0.274907 -0.875290 0.397861 14.665034
157915 27 35 38
0.437491 -0.802287 0.406125 17.624969
162011 27 35 39
0.588555 -0.779305 -0.215141 18.463909
166107 27 35 40
0.550135 -0.636701 -0.540337 15.849738
170203 27 35 41
0.595804 -0.572819 -0.562934 12.069291
178395 27 35 43
0.746505 -0.323012 -0.581716 4.861807
121115 27 36 29
-0.134852 0.735391 -0.664089 16.139740
157979 27 36 38
0.284596 -0.907668 0.308454 9.958241
190747 27 36 46
0.630464 0.759565 -0.159924 8.318391
92507 27 37 22
-0.238692 0.706336 0.666420 9.099570
96603 27 37 23
-0.381387 0.860467 0.337848 12.390638
100699 27 37 24
-0.495986 0.855203 -0.150416 12.730691
117083 27 37 28
0.050469 0.458219 0.887405 20.387545
125275 27 37 30
0.581910 -0.009884 -0.813193 12.899165
182619 27 37 44
0.773304 0.156628 0.614385 8.423754
186715 27 37 45
0.948791 0.247835 0.195893 10.663044
190811 27 37 46
0.956941 0.214044 -0.196082 10.739549
182683 27 38 44
0.594420 -0.288775 0.750515 8.027555
186779 27 38 45
0.931511 -0.287042 0.223371 10.613162
190875 27 38 46
0.947194 -0.261660 -0.185356 10.571840
80347 27 39 19
-0.495196 0.192080 0.847282 4.804155
88539 27 39 21
-0.579717 0.619264 0.529566 14.119176
109019 27 39 26
-0.819594 0.557975 -0.130114 20.690500
121307 27 39 29
0.149138 -0.591138 -0.792663 11.693653
137691 27 39 33
0.960922 0.025856 -0.275608 5.742401
186843 27 39 45
0.646862 -0.727458 0.228856 8.221830
190939 27 39 46
0.740906 -0.660047 -0.124082 8.277203
195035 27 39 47
0.783631 -0.541526 -0.304422 7.103780
92699 27 40 22
0.365065 -0.891357 0.268721 15.669706
96795 27 40 23
0.812484 -0.173497 0.556569 16.510307
109083 27 40 26
-0.889423 -0.429354 0.156785 20.392706
113179 27 40 27
-0.208057 -0.347500 -0.914306 18.965199
117275 27 40 28
0.161860 -0.425684 -0.890278 14.125722
211483 27 40 51
0.800006 0.492140 -0.343205 7.018525
84571 27 41 20
-0.505681 0.071104 0.859785 11.164676
100955 27 41 24
-0.795567 -0.559717 -0.231926 15.936462
109147 27 41 26
-0.808629 -0.579201 0.103177 17.863155
117339 27 41 28
-0.073280 -0.401388 -0.912972 10.939739
101019 27 42 24
-0.965749 -0.168271 -0.197518 15.147904
109211 27 42 26
-0.822738 -0.562201 -0.083854 13.644313
117403 27 42 28
-0.317168 -0.470554 -0.823398 7.551688
211611 27 42 51
0.231887 -0.964274 -0.128080 4.865192
84699 27 43 20
-0.515723 -0.219231 0.828232 11.617023
88795 27 43 21
-0.834568 -0.511314 0.205073 15.383501
92891 27 43 22
-0.643777 -0.568184 -0.512560 14.396375
101083 27 43 24
-0.949699 -0.311759 -0.029648 14.433827
113371 27 43 27
-0.654403 -0.593617 -0.468376 8.090399
207579 27 43 50
0.288576 0.607502 0.740044 4.293130
84763 27 44 20
-0.442757 -0.657735 0.609386 8.034002
88859 27 44 21
-0.518948 -0.849104 0.098565 10.917451
92955 27 44 22
-0.549237 -0.822049 -0.150246 10.355655
101147 27 44 24
-0.694579 -0.692618 0.194524 11.777575
105243 27 44 25
-0.727734 -0.568103 -0.384268 11.356238
199451 27 44 48
0.535154 -0.249025 0.807215 2.351875
219931 27 44 53
0.665606 0.132626 -0.734425 3.671233
211803 27 45 51
0.321062 -0.855540 0.406166 3.838393
224155 27 46 54
0.361735 -0.676961 -0.640993 1.940127
91356 28 19 22
-0.118815 0.968877 0.217164 8.974047
91420 28 20 22
-0.293474 0.946429 0.134703 14.281992
111900 28 20 27
0.047785 0.500140 -0.864625 4.859740
83292 28 21 20
0.011285 0.825638 0.564087 11.047431
87388 28 21 21
0.103565 0.742912 0.661329 15.328075
91484 28 21 22
-0.676482 0.375162 -0.633739 16.447920
107868 28 21 26
0.027485 0.190055 -0.981389 13.163562
83356 28 22 20
-0.232720 0.794036 0.561559 16.316267
91548 28 22 22
-0.498819 -0.763560 -0.410069 16.008848
107932 28 22 26
0.072120 0.257999 -0.963450 13.988167
79324 28 23 19
-0.208749 -0.051316 0.976622 14.101156
83420 28 23 20
-0.508980 -0.704819 -0.494136 16.484896
99804 28 23 24
-0.266391 0.196782 0.943564 17.918913
103900 28 23 25
0.124500 0.991344 0.041671 20.086313
79388 28 24 19
0.076123 -0.479184 0.874407 12.011443
83484 28 24 20
0.342353 -0.910752 -0.230924 14.759329
103964 28 24 25
0.755410 -0.435079 0.489961 20.752060
108060 28 24 26
0.253853 0.223306 -0.941113 19.373711
140828 28 24 34
-0.370957 0.474062 -0.798534 1.745053
189980 28 24 46
-0.250783 0.892330 -0.375307 9.693911
194076 28 24 47
-0.364418 0.740910 -0.564139 7.032609
83548 28 25 20
0.261044 -0.390830 0.882671 13.866546
87644 28 25 21
0.672605 0.327021 0.663822 15.426312
95836 28 25 23
0.873070 0.136956 -0.467965 17.025955
104028 28 25 25
0.793955 -0.570249 0.210837 18.298651
112220 28 25 27
0.675911 0.189679 -0.712156 16.659155
124508 28 25 30
0.018958 0.933567 0.357901 6.575245
190044 28 25 46
-0.286796 0.768065 -0.572560 12.847734
194140 28 25 47
-0.210866 0.535481 -0.817799 10.257498
83612 28 26 20
0.077474 -0.812207 0.578201 10.615400
87708 28 26 21
0.105284 -0.956572 0.271818 12.922490
104092 28 26 25
0.782705 -0.597505 0.174241 14.075843
112284 28 26 27
0.981116 -0.190310 0.034550 16.774530
116380 28 26 28
0.636741 0.686430 -0.351247 15.751966
128668 28 26 31
-0.176754 0.943387 0.280676 16.579924
181916 28 26 44
0.080525 0.910890 0.404716 15.754306
186012 28 26 45
-0.474641 0.683792 -0.554206 15.404322
190108 28 26 46
-0.474487 0.167410 -0.864197 14.037541
194204 28 26 47
-0.085970 0.014574 -0.996191 11.358477
206492 28 26 50
-0.602655 -0.033349 -0.797305 5.288142
91868 28 27 22
0.201861 -0.970970 0.128334 7.543667
112348 28 27 27
0.503382 -0.660473 0.557118 14.011567
116444 28 27 28
0.578694 -0.485942 0.654961 17.435223
120540 28 27 29
0.828995 0.558993 -0.017143 18.382387
128732 28 27 31
-0.703758 0.655704 -0.273453 20.074615
161500 28 27 39
0.678689 0.677261 0.284076 13.558516
177884 28 27 43
-0.207525 0.955036 0.211755 16.122309
186076 28 27 45
-0.318316 -0.890136 -0.326086 15.087825
202460 28 27 49
-0.253916 -0.694958 -0.672726 6.390869
136988 28 28 33
-0.881950 0.130677 -0.452866 13.984529
141084 28 28 34
-0.751489 0.355320 -0.555888 10.835605
161564 28 28 39
0.643169 0.438790 0.627532 19.187061
169756 28 28 41
0.406958 0.912542 -0.040658 20.145779
177948 28 28 43
0.189639 0.579125 -0.792875 18.678368
182044 28 28 44
0.213152 -0.159522 -0.963908 14.470839
190236 28 28 46
-0.574567 -0.712196 -0.403298 10.970555
198428 28 28 48
-0.314537 -0.693516 -0.648152 6.278248
120668 28 29 29
-0.503375 0.240324 0.829975 15.810939
124764 28 29 30
-0.414749 -0.893895 0.170101 17.091738
157532 28 29 38
-0.318706 0.497092 0.807047 15.909474
173916 28 29 42
0.634849 0.695806 -0.335887 25.343716
178012 28 29 43
0.334329 0.229617 -0.914057 21.221560
186204 28 29 45
-0.025165 -0.122307 -0.992173 10.737015
108444 28 30 26
0.638294 0.482733 0.599625 13.667132
116636 28 30 28
0.559918 0.795188 0.232738 17.142605
120732 28 30 29
0.419332 0.906581 0.047673 17.641760
128924 28 30 31
0.621601 0.778267 -0.088953 17.363649
145308 28 30 35
0.089471 0.917224 0.388195 17.693960
153500 28 30 37
-0.604531 0.789452 -0.106339 17.341244
161692 28 30 39
-0.642614 -0.336056 0.688560 20.582003
182172 28 30 44
0.400640 0.353264 -0.845395 16.672434
186268 28 30 45
0.226682 0.110723 -0.967655 11.145834
104412 28 31 25
0.622830 0.571916 0.533850 12.810622
108508 28 31 26
0.906486 -0.011456 0.422081 14.998738
120796 28 31 29
0.911889 -0.403163 0.076927 18.358582
124892 28 31 30
0.865937 -0.489326 -0.103507 18.348078
153564 28 31 37
-0.292499 0.880205 -0.373743 20.155300
157660 28 31 38
-0.780353 0.567704 -0.262223 19.184122
161756 28 31 39
-0.930143 -0.043463 0.364617 19.527735
174044 28 31 42
-0.084246 -0.868198 0.489014 22.869610
178140 28 31 43
0.512610 -0.158153 -0.843930 22.723248
182236 28 31 44
0.318421 0.054396 -0.946388 18.316153
186332 28 31 45
0.184798 -0.041756 -0.981889 11.456564
96284 28 32 23
0.168698 -0.258549 0.951154 5.514732
100380 28 32 24
0.336468 -0.495114 0.801032 9.886683
104476 28 32 25
0.572736 -0.712893 0.404669 12.931249
116764 28 32 28
0.879880 -0.404670 0.249104 15.204604
137244 28 32 33
0.788790 0.428279 0.440894 16.644083
141340 28 32 34
0.521418 0.672499 0.525232 20.162598
149532 28 32 36
0.612538 0.781857 -0.116177 22.630831
157724 28 32 38
0.773545 0.491578 -0.399974 20.418718
165916 28 32 40
-0.471416 0.420886 -0.774998 20.220337
186396 28 32 45
0.178828 -0.445522 -0.877229 9.730107
108636 28 33 26
0.499259 -0.839249 0.215410 9.395886
120924 28 33 29
0.547987 -0.835059 -0.048846 12.893197
125020 28 33 30
0.606686 -0.793505 0.047779 12.795095
129116 28 33 31
0.775199 -0.558613 0.294988 13.824984
145500 28 33 35
0.897951 -0.431097 0.088535 24.524225
153692 28 33 37
0.973102 -0.005026 -0.230318 22.879946
165980 28 33 40
0.517094 -0.153604 -0.842033 20.914825
174172 28 33 42
0.406210 -0.863821 -0.298005 14.235706
178268 28 33 43
0.180659 -0.912125 -0.367955 12.694212
202844 28 33 49
0.918221 -0.385639 0.090289 0.174611
206940 28 33 50
0.905197 -0.424869 -0.010218 0.185693
133276 28 34 32
0.284634 -0.735555 0.614771 12.803538
137372 28 34 33
0.207787 -0.664767 0.717572 17.899872
141468 28 34 34
0.202242 -0.896508 0.394172 21.246563
145564 28 34 35
0.160559 -0.961786 -0.221784 21.162127
157852 28 34 38
0.991799 -0.124536 0.028727 22.054766
170140 28 34 41
0.698079 0.073966 -0.712190 17.365479
141532 28 35 34
0.030182 -0.956290 0.290858 15.816990
145628 28 35 35
-0.173344 -0.924716 -0.338898 15.221651
162012 28 35 39
0.562975 -0.718350 -0.408696 20.490835
117020 28 36 28
-0.444092 0.880693 0.164811 14.881948
125212 28 36 30
0.310785 0.854178 -0.416885 12.984996
129308 28 36 31
0.490030 0.710603 -0.504890 8.916455
141596 28 36 34
0.030011 -0.977646 0.208103 8.523064
145692 28 36 35
-0.176745 -0.929574 -0.323500 7.867969
182556 28 36 44
0.744254 0.493219 0.450357 11.186557
186652 28 36 45
0.676987 0.728829 -0.102457 12.138213
100700 28 37 24
-0.746808 0.653232 -0.124763 7.996092
117084 28 37 28
-0.655828 0.676787 0.334438 19.700211
121180 28 37 29
-0.018274 0.859063 -0.511544 19.876181
129372 28 37 31
0.786632 0.333324 -0.519716 13.384355
162140 28 37 39
0.517216 -0.796504 0.313160 9.446893
166236 28 37 40
0.639839 -0.635396 -0.432294 8.629205
182620 28 37 44
0.665475 -0.049725 0.744762 12.608446
194908 28 37 47
0.663778 0.262712 -0.700272 12.267388
199004 28 37 48
0.573766 0.106755 -0.812032 9.370145
203100 28 37 49
0.793421 0.161308 -0.586910 6.424006
92572 28 38 22
-0.699197 0.509114 0.501923 9.327728
96668 28 38 23
-0.814959 0.530679 0.232857 11.636431
113052 28 38 27
-0.882124 0.070172 0.465761 19.265368
117148 28 38 28
-0.447441 -0.893775 -0.031030 19.777010
121244 28 38 29
0.355037 -0.755982 -0.549946 18.341639
133532 28 38 32
0.957364 0.231909 -0.172257 13.463390
182684 28 38 44
0.451274 -0.470566 0.758234 10.893755
207260 28 38 50
0.888209 0.349224 -0.298542 6.128034
96732 28 39 23
-0.650167 0.684619 0.329514 14.904502
100828 28 39 24
-0.868070 0.484372 0.108803 15.745653
104924 28 39 25
-0.978592 -0.010937 0.205519 16.453150
109020 28 39 26
-0.940164 -0.277181 0.198146 17.762051
113116 28 39 27
-0.864450 -0.502228 -0.022220 18.290293
117212 28 39 28
-0.222708 -0.788423 -0.573403 17.233322
133596 28 39 32
0.908556 -0.370363 0.193280 12.909348
137692 28 39 33
0.832078 0.000547 -0.554658 11.580207
141788 28 39 34
0.597501 0.227809 -0.768827 7.051210
199132 28 39 48
0.668693 -0.514644 -0.536649 8.628928
84508 28 40 20
-0.447352 0.049324 0.892997 7.900342
88604 28 40 21
-0.685057 0.216109 0.695697 13.091856
100892 28 40 24
-0.808655 -0.426950 -0.404712 15.856259
109084 28 40 26
-0.888445 -0.441430 0.125722 14.746807
113180 28 40 27
-0.858072 -0.511379 -0.046933 15.402065
117276 28 40 28
-0.407890 -0.672117 -0.617968 13.015839
137756 28 40 33
0.747055 -0.609241 -0.265959 9.562031
195100 28 40 47
0.664228 -0.689166 -0.289571 7.271750
207388 28 40 50
-0.489751 -0.452675 0.745137 5.761554
211484 28 40 51
-0.906157 0.385607 -0.173742 6.805583
84572 28 41 20
-0.433996 -0.019998 0.900693 7.780282
88668 28 41 21
-0.530744 0.017715 0.847347 13.379728
92764 28 41 22
-0.874509 -0.363296 -0.321326 14.518128
109148 28 41 26
-0.881571 -0.460002 0.105971 10.562311
113244 28 41 27
-0.825526 -0.556670 -0.092870 11.001656
117340 28 41 28
-0.552909 -0.587457 -0.590919 8.094875
211548 28 41 51
-0.683856 -0.709056 0.171990 6.496217
88732 28 42 21
-0.587263 -0.061585 0.807050 13.506107
96924 28 42 23
-0.897489 -0.315231 -0.308453 12.452148
101020 28 42 24
-0.881034 -0.215875 -0.420925 10.611313
211612 28 42 51
-0.381522 -0.904653 -0.189849 4.706188
215708 28 42 52
-0.271726 -0.469463 -0.840101 3.455395
92892 28 43 22
-0.598779 -0.744914 -0.294224 11.639257
101084 28 43 24
-0.934627 -0.286569 -0.210595 9.257090
105180 28 43 25
-0.910053 -0.050452 -0.411410 7.017193
101148 28 44 24
-0.825529 -0.557461 0.087973 6.431803
215836 28 44 52
0.011196 0.795230 -0.606204 4.445463
219932 28 44 53
-0.375706 0.466169 -0.800957 3.712768
203612 28 45 49
0.749816 -0.657251 0.076137 3.842975
220060 28 46 53
0.082482 -0.935719 -0.342967 3.153133
91357 29 19 22
-0.004513 0.988523 0.151004 8.758821
111901 29 20 27
0.015410 0.678137 -0.734774 4.968377
87389 29 21 21
-0.144969 0.722215 0.676306 15.347481
91485 29 21 22
-0.069125 0.528816 -0.845917 15.808218
103773 29 21 25
-0.599401 0.779302 0.182775 13.540877
111965 29 21 27
0.154111 0.087015 -0.984215 7.250829
79261 29 22 19
-0.317087 0.480034 0.817939 10.175523
83357 29 22 20
-0.612655 0.332155 0.717166 14.373391
87453 29 22 21
-0.612434 -0.741338 0.274487 16.003160
99741 29 22 24
-0.660626 0.609476 0.438305 15.006050
91613 29 23 22
0.813423 -0.223410 0.537058 15.366443
103901 29 23 25
-0.267145 0.909908 0.317336 19.544806
79389 29 24 19
-0.050986 -0.178277 0.982658 12.173820
83485 29 24 20
0.445599 0.585099 0.677570 15.351638
91677 29 24 22
-0.451326 0.725496 -0.519577 15.567997
103965 29 24 25
-0.069589 0.257700 0.963716 21.341370
108061 29 24 26
0.024939 0.328471 -0.944185 19.500446
112157 29 24 27
0.201386 0.747398 -0.633119 15.500504
116253 29 24 28
0.353887 0.690082 -0.631308 10.791267
83549 29 25 20
-0.044467 -0.703107 0.709692 14.460526
87645 29 25 21
-0.149454 -0.971646 0.183215 15.800425
104029 29 25 25
-0.147165 -0.962472 0.228012 20.378761
116317 29 25 28
0.527300 0.517020 -0.674274 15.672707
181853 29 25 44
-0.689031 0.657003 0.305913 11.879705
185949 29 25 45
-0.792449 0.599169 -0.114114 12.173944
190045 29 25 46
-0.731431 0.493083 -0.471039 11.111446
83613 29 26 20
-0.292576 -0.834714 0.466531 9.773462
99997 29 26 24
-0.078097 -0.974368 0.210970 15.953615
104093 29 26 25
-0.024973 -0.885330 0.464293 17.696098
108189 29 26 26
0.409314 -0.805696 0.428154 19.435196
116381 29 26 28
0.641101 0.610587 -0.464944 19.087139
157341 29 26 38
0.442063 0.606824 0.660564 8.322118
161437 29 26 39
0.335307 0.937494 -0.093134 10.833313
91869 29 27 22
-0.039346 -0.983460 0.176799 7.989331
108253 29 27 26
0.337090 -0.875661 0.345815 15.070866
116445 29 27 28
0.192631 -0.882627 0.428791 18.858295
120541 29 27 29
0.761287 -0.130707 -0.635104 19.787506
132829 29 27 32
-0.706526 0.071669 -0.704049 12.470660
161501 29 27 39
0.374271 0.901190 0.218584 18.734089
165597 29 27 40
0.132663 0.907120 -0.399416 16.810417
194269 29 27 47
-0.827776 -0.434291 -0.355216 7.636416
120605 29 28 29
-0.016153 -0.841628 0.539816 16.809940
128797 29 28 31
-0.811346 -0.135409 -0.568668 16.455774
173853 29 28 42
-0.257599 0.947810 -0.187882 20.494329
186141 29 28 45
-0.705180 -0.455237 -0.543581 9.933511
108381 29 29 26
0.186727 0.750076 0.634444 11.856890
128861 29 29 31
0.107838 0.824855 -0.554965 17.046003
141149 29 29 34
-0.237440 0.957589 -0.163233 12.739200
161629 29 29 39
-0.261781 -0.525641 0.809427 20.252153
169821 29 29 41
-0.786378 0.162720 0.595929 25.171583
173917 29 29 42
-0.654153 0.646001 -0.393403 25.513601
108445 29 30 26
-0.089194 0.505391 0.858268 15.476924
116637 29 30 28
-0.132112 0.985545 0.106050 17.930218
120733 29 30 29
0.181252 0.971359 0.153652 18.326807
133021 29 30 32
0.476626 0.845363 -0.241225 18.982651
137117 29 30 33
0.280902 0.917915 -0.280226 18.210022
141213 29 30 34
-0.163730 0.986278 -0.021179 17.870258
145309 29 30 35
-0.394405 0.907816 -0.142528 17.653236
149405 29 30 36
-0.350591 0.888679 -0.295527 16.501650
165789 29 30 40
-0.569244 -0.718722 0.399250 19.692537
169885 29 30 41
-0.447865 -0.737281 0.505801 22.706579
182173 29 30 44
-0.149685 0.297119 -0.943035 17.419334
100317 29 31 24
-0.167945 0.429408 0.887357 10.724051
108509 29 31 26
0.145519 0.286287 0.947029 16.969992
145373 29 31 35
0.226308 0.945641 0.233556 20.087589
161757 29 31 39
-0.992422 0.122446 -0.010299 15.264013
165853 29 31 40
-0.914605 -0.395821 0.082607 15.638238
169949 29 31 41
-0.582276 -0.726445 0.365010 16.946325
174045 29 31 42
-0.445821 -0.708470 0.547095 20.915976
178141 29 31 43
-0.705134 -0.432054 -0.562241 22.167358
100381 29 32 24
-0.343666 -0.598836 0.723388 9.557326
141341 29 32 34
-0.466300 0.360003 0.808061 21.444742
149533 29 32 36
-0.453097 0.847533 0.276390 23.438059
153629 29 32 37
-0.190495 0.892540 -0.408760 23.420843
165917 29 32 40
-0.860524 0.404812 -0.309235 16.010870
182301 29 32 44
-0.383108 -0.571510 -0.725675 15.234853
96349 29 33 23
-0.482923 -0.645889 0.591281 2.517862
104541 29 33 25
-0.108780 -0.840248 0.531178 8.553601
108637 29 33 26
0.119571 -0.921796 0.368774 11.744702
112733 29 33 27
0.081249 -0.986509 0.142123 13.383430
145501 29 33 35
-0.894001 -0.424488 0.143427 22.409500
149597 29 33 36
-0.873383 -0.432163 0.224583 23.370428
165981 29 33 40
-0.718030 0.517205 -0.465760 19.807108
178269 29 33 43
-0.032453 -0.936002 -0.350496 13.105159
182365 29 33 44
-0.059442 -0.758983 -0.648392 9.630230
129181 29 34 31
-0.288879 -0.885341 0.364309 9.160510
141469 29 34 34
-0.902936 -0.400894 0.154892 17.060871
153757 29 34 37
-0.411160 -0.774150 0.481289 21.835194
161949 29 34 39
-0.435818 -0.065022 -0.897683 22.439016
166045 29 34 40
0.035498 0.013497 -0.999279 21.095745
174237 29 34 42
0.261680 0.362956 -0.894308 14.966725
137437 29 35 33
-0.408543 -0.751690 0.517740 10.558223
162013 29 35 39
0.317888 -0.944258 -0.085581 22.144566
186589 29 35 45
0.175899 0.935834 -0.305408 9.148121
112925 29 36 27
0.035164 0.796842 0.603164 10.837500
125213 29 36 30
0.244856 0.951417 -0.186685 14.938690
129309 29 36 31
0.458685 0.760792 -0.459134 12.323218
162077 29 36 39
0.321488 -0.714130 0.621823 19.503834
186653 29 36 45
0.174571 0.930345 -0.322463 14.552101
190749 29 36 46
0.134122 0.891479 -0.432755 12.720341
194845 29 36 47
0.034022 0.917531 -0.396206 10.558295
207133 29 36 50
0.220378 0.818124 -0.531138 5.133824
121181 29 37 29
-0.676968 0.529501 0.511217 18.021940
125277 29 37 30
-0.298115 0.856778 -0.420784 19.072412
133469 29 37 32
0.409418 0.744409 -0.527477 14.478899
182621 29 37 44
0.650676 -0.294541 0.699904 15.450139
186717 29 37 45
0.515950 -0.372162 -0.771551 16.030190
211293 29 37 51
-0.038477 0.384855 -0.922175 4.768893
84381 29 38 20
-0.422170 0.758300 0.496743 1.875680
96669 29 38 23
-0.870077 0.483248 0.097153 5.890152
104861 29 38 25
-0.856871 0.351589 0.377037 7.940988
108957 29 38 26
-0.894474 0.067949 0.441926 11.522246
113053 29 38 27
-0.952998 -0.064901 0.295944 14.325024
117149 29 38 28
-0.867332 0.035980 0.496428 16.808691
125341 29 38 30
0.521540 -0.778468 -0.349262 18.672108
133533 29 38 32
0.723268 0.418624 -0.549215 18.346920
186781 29 38 45
0.139790 -0.962153 0.233926 14.986010
84445 29 39 20
-0.624704 0.475680 0.619252 3.683733
96733 29 39 23
-0.927065 0.349408 0.135884 9.200755
109021 29 39 26
-0.923488 -0.317910 0.214718 10.274029
113117 29 39 27
-0.866623 -0.385682 0.316567 12.577690
117213 29 39 28
-0.587310 -0.706338 0.395162 15.177542
121309 29 39 29
0.299513 -0.940226 -0.162072 15.837120
129501 29 39 31
0.683686 -0.597015 0.419698 15.766850
141789 29 39 34
0.654771 0.193974 -0.730513 11.526520
174557 29 39 42
0.710712 -0.546862 0.442528 5.147362
195037 29 39 47
0.196742 -0.788776 -0.582344 12.442219
199133 29 39 48
0.222854 -0.548753 -0.805733 10.406640
203229 29 39 49
-0.060650 -0.627755 -0.776044 7.967769
84509 29 40 20
-0.683399 0.043366 0.728756 4.682410
92701 29 40 22
-0.980363 0.146167 0.132377 9.568093
96797 29 40 23
-0.994411 -0.090431 0.054491 10.366608
100893 29 40 24
-0.946322 -0.194081 -0.258469 9.582147
137757 29 40 33
0.665035 -0.712006 -0.225336 14.202620
141853 29 40 34
0.588665 -0.460548 -0.664356 10.509567
195101 29 40 47
0.356200 -0.694809 -0.624789 9.929495
215581 29 40 52
-0.738833 0.293981 -0.606383 2.750051
92765 29 41 22
-0.988996 0.034271 -0.143918 10.016881
125533 29 41 30
0.539864 -0.709816 0.452446 5.487545
129629 29 41 31
0.652812 -0.697816 0.294771 7.585298
211549 29 41 51
-0.987593 -0.118809 0.102686 4.013110
88733 29 42 21
-0.843453 -0.074619 0.531996 9.339705
92829 29 42 22
-0.936558 -0.142227 -0.320359 9.959314
88797 29 43 21
-0.727839 -0.585360 0.357217 7.108681
92893 29 43 22
-0.730415 -0.636049 -0.248869 7.322246
191197 29 43 46
0.956805 -0.144942 0.252025 4.765678
191261 29 44 46
0.810266 -0.428787 0.399512 4.030929
207645 29 44 50
-0.259060 -0.199175 -0.945102 5.837389
211741 29 44 51
-0.721160 0.092036 -0.686628 4.766253
195421 29 45 47
0.580586 -0.582735 0.568630 4.059044
220061 29 46 53
-0.328176 -0.829803 -0.451361 2.923619
224157 29 46 54
-0.346920 -0.555422 -0.755746 1.616151
95454 30 19 23
-0.289381 0.653162 -0.699742 6.197299
91422 30 20 22
-0.701975 0.711751 -0.025328 12.026650
87390 30 21 21
-0.680797 0.489962 0.544474 13.397354
95582 30 21 23
-0.232739 0.770356 -0.593620 13.083058
103774 30 21 25
-0.563364 0.811502 0.155193 10.730726
107870 30 21 26
-0.490227 0.853449 -0.176926 11.123796
111966 30 21 27
0.230788 0.376980 -0.897008 8.446988
79262 30 22 19
-0.151689 0.449361 0.880378 8.747323
83358 30 22 20
-0.478119 0.410469 0.776478 12.437692
87454 30 22 21
-0.794531 0.011498 0.607115 14.383822
91614 30 23 22
-0.381806 -0.646086 -0.660906 15.798706
99806 30 23 24
-0.082702 0.695254 0.713990 15.636079
79390 30 24 19
-0.317324 -0.048093 0.947097 11.149199
87582 30 24 21
-0.919858 0.338433 0.198303 16.250286
185886 30 24 45
-0.717300 0.696550 0.017262 5.600837
71262 30 25 17
-0.142980 -0.059314 0.987947 1.394603
75358 30 25 18
-0.209808 -0.368129 0.905793 4.296610
79454 30 25 19
-0.347252 -0.633011 0.691891 8.838120
87646 30 25 21
-0.541089 -0.816790 0.200191 14.707898
99934 30 25 24
-0.134182 -0.857828 0.496111 18.663176
108126 30 25 26
-0.137747 -0.990350 -0.015233 19.593037
112222 30 25 27
0.554627 0.813962 0.172785 19.644403
116318 30 25 28
0.378464 0.668763 -0.639938 18.670282
120414 30 25 29
0.180741 0.585669 -0.790142 12.888440
185950 30 25 45
-0.976893 0.211855 -0.028237 8.086667
95902 30 26 23
-0.068421 -0.991440 0.111200 14.415808
99998 30 26 24
-0.374776 -0.923833 -0.077947 14.142187
124574 30 26 30
-0.405318 0.653088 -0.639682 12.331647
108254 30 27 26
-0.410397 -0.697048 0.587961 14.658407
112350 30 27 27
-0.269650 -0.928037 0.256973 17.555229
128734 30 27 31
-0.844082 0.116809 -0.523336 10.769285
157406 30 27 38
0.511855 0.557575 0.653539 17.778767
161502 30 27 39
0.048397 0.973495 -0.223530 19.888046
181982 30 27 44
-0.971550 -0.084616 -0.221203 9.443350
91934 30 28 22
-0.047616 -0.996057 0.074856 2.320507
120606 30 28 29
-0.793199 -0.515854 0.323619 15.553479
124702 30 28 30
-0.881772 -0.019470 -0.471273 14.789135
153374 30 28 37
0.736463 0.132182 0.663438 13.650970
157470 30 28 38
0.696714 -0.146635 0.702202 19.818901
161566 30 28 39
-0.574207 -0.558506 0.598630 22.208008
112478 30 29 27
-0.495069 0.860597 0.119499 13.297884
120670 30 29 29
-0.572589 0.627913 0.527131 15.862701
124766 30 29 30
-0.818731 0.544985 -0.180749 16.356712
153438 30 29 37
0.859519 -0.042878 0.509303 13.863768
128926 30 30 31
-0.929891 0.342161 -0.135014 17.781898
137118 30 30 33
-0.840999 0.492220 -0.224589 15.450241
161694 30 30 39
-0.426783 -0.879467 0.210700 13.225121
169886 30 30 41
-0.766473 -0.563921 0.307428 17.693148
182174 30 30 44
-0.649488 0.096691 -0.754199 14.376051
100318 30 31 24
-0.782937 0.152472 0.603127 7.489232
104414 30 31 25
-0.808268 0.287524 0.513841 11.204251
108510 30 31 26
-0.825815 0.256897 0.502030 14.741179
112606 30 31 27
-0.929916 0.235459 0.282515 17.198092
