(4.19217e-07, -0.000138961, -0.00012154, 0.0402875, -6.77207e-12, 4.52126e-07, -0.00014987, -0.00014137, 0.046861, -7.49109e-12, 3.95442e-07, -0.000114647, -0.000123646, 0.0358477, -6.94095e-12, 4.33525e-07, -0.000143704, -0.000129977, 0.0430843, -7.21952e-12, 4.85034e-07, -0.000160778, -0.000162698, 0.0539307, -7.44621e-12, 4.38702e-07, -0.000131529, -0.000147157, 0.0441197, -7.18758e-12, 4.40679e-07, -0.000146075, -0.000134302, 0.044518, -7.21952e-12, 4.39248e-07, -0.000145601, -0.000133432, 0.0442295, -7.12526e-12, 4.03847e-07, -0.000123077, -0.000122678, 0.0373874, -7.25916e-12, 3.72856e-07, -0.000110682, -0.000107361, 0.0318698, -6.32707e-12, 3.69014e-07, -0.000109542, -0.00010516, 0.0312168, -6.67492e-12, 3.57943e-07, -0.000103067, -0.000102005, 0.0293717, -6.41743e-12, 3.67885e-07, -0.000107749, -0.00010593, 0.0310256, -7.01119e-12, 3.42603e-07, -0.000100345, -9.18704e-05, 0.0269081, -7.6255e-12, 3.36815e-07, -9.69834e-05, -9.03181e-05, 0.0260065, -6.6577e-12, 3.75343e-07, -0.000112162, -0.000108077, 0.0322964, -7.18132e-12, 3.09562e-07, -9.25052e-05, -7.35147e-05, 0.0219682, -7.87999e-12, 2.98286e-07, -8.58893e-05, -7.08368e-05, 0.020397, -7.00172e-12, 4.78075e-07, -0.000166512, -0.000150429, 0.0523939, -7.43366e-12, 4.40492e-07, -0.000153423, -0.000127708, 0.0444805, -7.94387e-12, 3.97945e-07, -0.000125216, -0.000115373, 0.0363029, -7.19181e-12, 4.46401e-07, -0.000147971, -0.000137812, 0.0456813, -7.32267e-12, 4.19218e-07, -0.000138961, -0.00012154, 0.0402877, -7.25686e-12, 3.90436e-07, -0.000120536, -0.000113196, 0.0349459, -7.23546e-12, 3.81945e-07, -0.000119426, -0.000106954, 0.0334423, -6.69557e-12, 3.95441e-07, -0.000123646, -0.000114646, 0.0358474, -7.0848e-12, 3.54146e-07, -9.91704e-05, -0.000102674, 0.0287516, -6.96209e-12)
(3.4671e-07, -0.000115074, -0.000119196, 0.0395615, -5.09167e-12, 3.28724e-07, -0.000109104, -0.00010715, 0.0355634, -5.08081e-12, 3.40501e-07, -0.000117062, -0.00011099, 0.0381577, -4.99319e-12, 3.47709e-07, -0.000115406, -0.000119884, 0.0397899, -5.1285e-12, 3.37717e-07, -0.000112089, -0.000113093, 0.0375358, -5.2236e-12, 3.50825e-07, -0.000120959, -0.000117483, 0.0405065, -5.39526e-12, 3.33721e-07, -0.000110763, -0.000110432, 0.0366527, -5.27048e-12, 3.27726e-07, -0.000108773, -0.0001065, 0.0353477, -5.28723e-12, 3.26749e-07, -0.000108125, -0.000106183, 0.0351375, -5.45161e-12, 3.25781e-07, -0.000106191, -0.00010716, 0.0349296, -5.01792e-12, 3.46387e-07, -0.000112908, -0.000121144, 0.0394879, -5.06077e-12, 3.49545e-07, -0.000114976, -0.000122248, 0.0402112, -4.8638e-12, 3.19839e-07, -0.000102353, -0.000105205, 0.033667, -5.01313e-12, 3.17913e-07, -0.000101737, -0.000103941, 0.0332627, -5.2707e-12, 3.26771e-07, -0.000107485, -0.000106837, 0.0351419, -5.22345e-12, 2.90133e-07, -8.42233e-05, -9.54337e-05, 0.0277037, -4.97413e-12, 2.63043e-07, -7.63592e-05, -7.84438e-05, 0.0227717, -5.41583e-12, 2.98054e-07, -9.80391e-05, -8.88848e-05, 0.0292369, -5.28251e-12, 3.79883e-07, -0.000137751, -0.000130976, 0.0474935, -5.61504e-12, 3.40586e-07, -0.000123501, -0.000105281, 0.0381762, -5.23491e-12, 3.23836e-07, -0.000111653, -0.000100103, 0.0345136, -4.95948e-12, 3.94002e-07, -0.000139748, -0.000144041, 0.0510893, -5.4755e-12, 3.33142e-07, -0.000118162, -0.000102979, 0.0365258, -4.9121e-12, 3.43378e-07, -0.000125534, -0.000106143, 0.0388046, -4.98344e-12, 3.6077e-07, -0.000114379, -0.000135109, 0.0428347, -5.53692e-12, 2.9778e-07, -9.44091e-05, -9.20487e-05, 0.0291834, -4.76351e-12, 3.51753e-07, -0.000131733, -0.000108732, 0.0407206, -5.11682e-12)
(9.62615e-07, -0.000232523, -0.000215441, 0.0520405, -2.42328e-11, 8.1419e-07, -0.00019667, -0.000154128, 0.0372298, -2.58646e-11, 7.54384e-07, -0.000168839, -0.000142809, 0.0319624, -2.47167e-11, 8.65086e-07, -0.000208966, -0.000173999, 0.0420305, -2.39243e-11, 7.80267e-07, -0.000188476, -0.000141553, 0.0341924, -2.52617e-11, 6.49698e-07, -0.000130677, -0.000117867, 0.0237074, -2.34959e-11, 9.45658e-07, -0.000228429, -0.000207917, 0.0502238, -2.56527e-11, 8.60838e-07, -0.000207938, -0.000172294, 0.041618, -2.495e-11, 7.83541e-07, -0.000172273, -0.000156824, 0.0344799, -2.63872e-11, 9.46899e-07, -0.000224993, -0.000211924, 0.0503553, -2.48955e-11, 8.05075e-07, -0.000191295, -0.000153197, 0.0364014, -2.40802e-11, 7.5831e-07, -0.000169717, -0.000144299, 0.0322957, -2.3903e-11, 7.42593e-07, -0.000138379, -0.0001662, 0.0309707, -2.49242e-11, 6.2156e-07, -0.000115826, -0.00011644, 0.0216986, -2.34168e-11, 7.46524e-07, -0.00016708, -0.000139849, 0.0312999, -2.46876e-11, 7.34734e-07, -0.000135465, -0.000164441, 0.0303184, -2.59672e-11, 6.31166e-07, -0.000116371, -0.00012135, 0.0223743, -2.50772e-11, 7.66168e-07, -0.000171476, -0.000147305, 0.0329686, -2.35307e-11, 9.7218e-07, -0.000228123, -0.000226207, 0.0530794, -2.34353e-11, 7.86806e-07, -0.000184625, -0.000148167, 0.0347673, -2.52658e-11, 7.80205e-07, -0.000181541, -0.000146926, 0.0341875, -2.56773e-11, 9.67986e-07, -0.000223321, -0.000228095, 0.0526223, -2.47368e-11, 7.73583e-07, -0.000178472, -0.000145677, 0.0336086, -2.62633e-11, 7.90121e-07, -0.000186185, -0.000148793, 0.0350619, -2.5794e-11, 9.07482e-07, -0.00019147, -0.000219205, 0.0462499, -2.45636e-11, 7.07466e-07, -0.000149269, -0.000133227, 0.0281093, -2.65499e-11, 8.09953e-07, -0.000195648, -0.000152527, 0.0368435, -2.54883e-11)
(1.22037e-07, -7.29625e-05, -6.45858e-05, 0.0386141, -8.76163e-13, 1.3213e-07, -7.8997e-05, -7.57109e-05, 0.0452654, -8.7725e-13, 1.1696e-07, -6.18992e-05, -6.70186e-05, 0.0354684, -9.2409e-13, 1.44976e-07, -8.66773e-05, -9.11481e-05, 0.054495, -8.56635e-13, 1.26395e-07, -7.55683e-05, -6.92814e-05, 0.0414214, -8.75441e-13, 1.32915e-07, -8.3565e-05, -7.2855e-05, 0.0458047, -8.9146e-13, 1.42682e-07, -8.53058e-05, -8.82864e-05, 0.052784, -8.94552e-13, 1.11714e-07, -6.67909e-05, -5.41218e-05, 0.0323579, -8.9186e-13, 1.15618e-07, -7.15399e-05, -5.60128e-05, 0.0346586, -9.57578e-13, 1.00348e-07, -6.0195e-05, -4.35242e-05, 0.0261085, -9.28017e-13, 1.34641e-07, -8.0766e-05, -7.8355e-05, 0.0470021, -9.01382e-13, 9.73525e-08, -4.22249e-05, -5.66548e-05, 0.024573, -9.75428e-13, 1.00515e-07, -6.03948e-05, -4.35964e-05, 0.0261952, -9.30321e-13, 1.35787e-07, -8.15882e-05, -7.9562e-05, 0.0478053, -8.89696e-13, 9.80182e-08, -4.25136e-05, -5.74323e-05, 0.0249102, -9.41178e-13, 8.81998e-08, -4.65027e-05, -3.82551e-05, 0.0201697, -9.58076e-13, 1.11666e-07, -5.88748e-05, -6.13187e-05, 0.0323298, -8.95553e-13, 9.18608e-08, -3.9843e-05, -5.04433e-05, 0.0218789, -9.39224e-13, 1.15148e-07, -7.39982e-05, -5.34942e-05, 0.0343774, -9.19975e-13, 1.35366e-07, -8.69913e-05, -7.39291e-05, 0.0475096, -9.08806e-13, 9.78575e-08, -4.54617e-05, -5.34442e-05, 0.0248286, -9.59582e-13, 1.18884e-07, -7.30881e-05, -5.9606e-05, 0.0366448, -9.1494e-13, 1.29499e-07, -7.96137e-05, -7.07248e-05, 0.0434804, -9.31365e-13, 1.05611e-07, -5.29508e-05, -5.76785e-05, 0.0289187, -9.37347e-13, 1.35691e-07, -8.28809e-05, -7.81565e-05, 0.0477383, -8.69162e-13, 1.28661e-07, -7.85864e-05, -7.0267e-05, 0.0429194, -9.27888e-13, 1.21327e-07, -6.98825e-05, -6.62616e-05, 0.0381658, -9.00715e-13)
(2.0543e-07, -0.00010344, -8.73224e-05, 0.0439695, -2.07441e-12, 2.0015e-07, -0.000100781, -8.28914e-05, 0.0417382, -2.03473e-12, 1.68963e-07, -7.18214e-05, -6.99756e-05, 0.0297447, -1.86976e-12, 2.27508e-07, -0.000114557, -0.000107101, 0.0539286, -2.13723e-12, 2.0111e-07, -0.000101265, -8.36884e-05, 0.0421396, -2.08807e-12, 1.8802e-07, -8.85114e-05, -7.82413e-05, 0.0368325, -1.98251e-12, 2.29428e-07, -0.000115524, -0.000108916, 0.0548426, -2.16293e-12, 2.0111e-07, -0.000101265, -8.36884e-05, 0.0421396, -2.07351e-12, 1.89606e-07, -9.00114e-05, -7.89014e-05, 0.0374567, -1.9813e-12, 1.85301e-07, -8.2999e-05, -7.98706e-05, 0.0357752, -1.98137e-12, 1.69503e-07, -7.5923e-05, -6.68326e-05, 0.0299353, -1.99567e-12, 1.63114e-07, -7.03073e-05, -6.43134e-05, 0.0277211, -1.92733e-12, 1.81603e-07, -7.97198e-05, -7.82768e-05, 0.0343618, -1.85865e-12, 1.54823e-07, -6.7964e-05, -5.6893e-05, 0.0249748, -1.92122e-12, 1.52021e-07, -6.55256e-05, -5.58629e-05, 0.0240787, -1.95692e-12, 1.75029e-07, -7.40525e-05, -7.54432e-05, 0.031919, -1.89271e-12, 1.54865e-07, -6.55213e-05, -5.90615e-05, 0.0249882, -2.0086e-12, 1.57773e-07, -6.80049e-05, -6.01702e-05, 0.0259352, -1.95882e-12, 2.01457e-07, -9.5037e-05, -8.96351e-05, 0.0422852, -2.02249e-12, 1.89765e-07, -8.95214e-05, -7.95329e-05, 0.0375195, -1.95257e-12, 1.78979e-07, -7.9634e-05, -7.50125e-05, 0.0333757, -1.84848e-12, 2.05504e-07, -9.32723e-05, -9.69461e-05, 0.044001, -2.00575e-12, 1.82574e-07, -8.28652e-05, -7.6519e-05, 0.0347298, -1.91153e-12, 1.89765e-07, -8.95218e-05, -7.95332e-05, 0.0375198, -1.8157e-12, 2.14381e-07, -9.62369e-05, -0.00010667, 0.0478845, -2.06931e-12, 1.80576e-07, -8.10619e-05, -7.56819e-05, 0.033974, -1.92391e-12, 2.00152e-07, -9.95901e-05, -8.38865e-05, 0.0417395, -1.89228e-12)
(1.4517e-07, -8.65959e-05, -7.31736e-05, 0.0436493, -1.10269e-12, 1.40015e-07, -8.35211e-05, -6.80698e-05, 0.0406046, -1.08241e-12, 1.18313e-07, -5.96362e-05, -5.75189e-05, 0.0289927, -1.05669e-12, 1.39729e-07, -8.33506e-05, -6.77919e-05, 0.040439, -1.10812e-12, 1.18541e-07, -7.07113e-05, -4.87909e-05, 0.0291045, -1.12137e-12, 9.6413e-08, -4.67762e-05, -3.96832e-05, 0.0192529, -1.11533e-12, 1.29708e-07, -7.73726e-05, -5.84164e-05, 0.0348463, -1.09299e-12, 1.20831e-07, -7.20778e-05, -5.06948e-05, 0.0302402, -1.14231e-12, 9.12276e-08, -4.10861e-05, -3.82745e-05, 0.0172376, -1.11877e-12, 1.30643e-07, -7.53329e-05, -6.13055e-05, 0.0353508, -1.09056e-12, 1.42544e-07, -8.21953e-05, -7.29839e-05, 0.0420846, -1.0637e-12, 1.16002e-07, -5.44347e-05, -5.93938e-05, 0.027871, -1.03327e-12, 1.21858e-07, -6.55425e-05, -5.71832e-05, 0.0307565, -1.05012e-12, 1.19535e-07, -6.42925e-05, -5.50231e-05, 0.0295945, -1.0397e-12, 1.04289e-07, -4.89383e-05, -4.80052e-05, 0.0225268, -1.05783e-12, 1.31093e-07, -7.58531e-05, -6.15168e-05, 0.0355948, -1.06347e-12, 1.16651e-07, -6.74963e-05, -4.87089e-05, 0.0281839, -1.07813e-12, 9.46032e-08, -4.43932e-05, -3.95025e-05, 0.0185368, -1.10588e-12, 1.41304e-07, -8.85045e-05, -6.60274e-05, 0.0413557, -1.1505e-12, 1.80989e-07, -0.00011336, -0.000108322, 0.0678464, -1.12186e-12, 1.35024e-07, -6.30925e-05, -8.08119e-05, 0.037761, -1.04921e-12, 1.49766e-07, -9.21668e-05, -7.54907e-05, 0.0464573, -1.11632e-12, 1.77829e-07, -0.000109436, -0.000106431, 0.0654979, -1.12132e-12, 1.45653e-07, -7.34172e-05, -8.71737e-05, 0.0439403, -1.04116e-12, 1.37917e-07, -7.08888e-05, -7.66476e-05, 0.0393966, -1.06257e-12, 1.48526e-07, -7.63419e-05, -8.88932e-05, 0.0456908, -1.05863e-12, 1.60592e-07, -8.92493e-05, -9.61145e-05, 0.0534159, -1.04715e-12)
(1.0743e-07, -6.66994e-05, -6.15688e-05, 0.038226, -6.74835e-13, 9.90366e-08, -6.14885e-05, -5.23244e-05, 0.0324864, -7.14536e-13, 9.14183e-08, -5.23926e-05, -4.82994e-05, 0.0276808, -7.02441e-13, 1.15636e-07, -7.17945e-05, -7.13343e-05, 0.0442891, -6.81699e-13, 1.07616e-07, -6.68152e-05, -6.17826e-05, 0.0383588, -6.92356e-13, 1.06926e-07, -6.59613e-05, -6.13866e-05, 0.0378686, -7.02218e-13, 1.22537e-07, -7.6079e-05, -8.01025e-05, 0.049733, -6.89278e-13, 1.10973e-07, -6.88995e-05, -6.56975e-05, 0.0407894, -6.8102e-13, 1.16842e-07, -7.63797e-05, -6.91719e-05, 0.0452177, -6.85286e-13, 1.14886e-07, -7.60153e-05, -6.60706e-05, 0.0437163, -6.77756e-13, 1.10513e-07, -7.3122e-05, -6.11366e-05, 0.0404517, -7.23067e-13, 9.60548e-08, -5.52409e-05, -5.31383e-05, 0.0305597, -6.80754e-13, 1.06766e-07, -6.565e-05, -6.1401e-05, 0.0377552, -6.79975e-13, 1.11938e-07, -6.88303e-05, -6.74938e-05, 0.0415017, -7.19196e-13, 1.04693e-07, -6.02087e-05, -6.31252e-05, 0.0363032, -6.70007e-13, 9.0872e-08, -4.75587e-05, -5.22603e-05, 0.0273509, -6.70864e-13, 9.81041e-08, -5.13437e-05, -6.09096e-05, 0.0318776, -6.88014e-13, 1.07802e-07, -6.1997e-05, -6.6931e-05, 0.0384919, -6.64843e-13, 1.14618e-07, -7.8233e-05, -6.37498e-05, 0.0435128, -7.00671e-13, 1.02931e-07, -7.02557e-05, -5.14118e-05, 0.0350913, -7.20136e-13, 8.38749e-08, -4.66507e-05, -4.18938e-05, 0.0233011, -6.92183e-13, 1.21983e-07, -8.62941e-05, -6.96666e-05, 0.0492842, -7.22818e-13, 1.06682e-07, -7.54697e-05, -5.32854e-05, 0.0376956, -7.33103e-13, 8.61255e-08, -4.91878e-05, -4.3018e-05, 0.0245683, -6.9255e-13, 1.13542e-07, -7.70467e-05, -6.29254e-05, 0.0426996, -7.07424e-13, 1.0233e-07, -6.94388e-05, -5.1112e-05, 0.0346833, -7.28558e-13, 8.35748e-08, -4.63174e-05, -4.17439e-05, 0.0231346, -7.01264e-13)
(7.24328e-08, -5.35213e-05, -4.73181e-05, 0.0349638, -3.6602e-13, 7.97203e-08, -5.89061e-05, -5.73183e-05, 0.0423531, -3.78579e-13, 7.04804e-08, -4.60427e-05, -5.0675e-05, 0.0331044, -3.89815e-13, 8.30327e-08, -6.13537e-05, -6.21806e-05, 0.0459459, -3.60661e-13, 8.19286e-08, -6.05379e-05, -6.05379e-05, 0.044732, -3.68068e-13, 8.30327e-08, -6.21806e-05, -6.13537e-05, 0.0459459, -3.64325e-13, 8.97681e-08, -6.63306e-05, -7.26775e-05, 0.0537022, -3.68554e-13, 7.45307e-08, -5.50715e-05, -5.00987e-05, 0.0370185, -3.75139e-13, 8.16623e-08, -6.6115e-05, -5.48926e-05, 0.0444418, -3.81437e-13, 6.80328e-08, -4.93217e-05, -4.25467e-05, 0.030845, -3.75164e-13, 7.81077e-08, -5.66256e-05, -5.60812e-05, 0.040657, -3.75642e-13, 6.73787e-08, -4.21376e-05, -4.83777e-05, 0.0302547, -3.88152e-13, 7.07429e-08, -5.33294e-05, -4.42416e-05, 0.0333514, -3.74823e-13, 8.34721e-08, -6.29252e-05, -6.15953e-05, 0.0464334, -3.70192e-13, 6.92477e-08, -4.33065e-05, -5.10989e-05, 0.0319565, -3.80211e-13, 6.51358e-08, -4.52106e-05, -4.0735e-05, 0.0282741, -3.78205e-13, 7.30185e-08, -5.0682e-05, -5.1191e-05, 0.0355315, -3.69268e-13, 6.579e-08, -4.11441e-05, -4.61233e-05, 0.0288449, -3.73983e-13, 6.70326e-08, -5.19342e-05, -3.86503e-05, 0.0299447, -3.8761e-13, 7.96518e-08, -6.1711e-05, -5.45722e-05, 0.0422804, -3.77905e-13, 5.92781e-08, -3.41791e-05, -4.06135e-05, 0.0234173, -4.04048e-13, 7.19831e-08, -5.68449e-05, -4.37269e-05, 0.0345311, -3.94378e-13, 8.11875e-08, -6.41136e-05, -5.56244e-05, 0.0439264, -3.86356e-13, 6.24519e-08, -3.7937e-05, -4.2788e-05, 0.025992, -4.04584e-13, 7.50656e-08, -5.69618e-05, -4.94865e-05, 0.0375517, -3.77873e-13, 7.80137e-08, -5.91989e-05, -5.34499e-05, 0.0405592, -3.8942e-13, 6.77757e-08, -4.46807e-05, -4.64355e-05, 0.0306123, -3.87986e-13)
(3.18443e-07, -0.000106639, -0.000106639, 0.0357108, -4.76206e-12, 3.25979e-07, -0.000109162, -0.000111746, 0.0374208, -5.24288e-12, 3.2598e-07, -0.000109163, -0.000111746, 0.0374211, -4.86433e-12, 3.21269e-07, -0.000107585, -0.00010854, 0.0363475, -4.92403e-12, 3.10905e-07, -0.000104114, -0.00010165, 0.0340401, -4.74503e-12, 3.13665e-07, -0.000105971, -0.000102553, 0.0346472, -4.74985e-12, 2.82641e-07, -9.46495e-05, -8.40088e-05, 0.0281325, -4.77311e-12, 3.175e-07, -0.000106323, -0.000106009, 0.0354997, -4.70875e-12, 2.81804e-07, -8.37593e-05, -9.40894e-05, 0.0279657, -4.74709e-12, 3.4392e-07, -0.000132207, -0.000108356, 0.0416534, -5.02881e-12, 3.69875e-07, -0.000142184, -0.000125328, 0.0481777, -5.0484e-12, 3.03146e-07, -9.55098e-05, -0.000102718, 0.0323627, -4.52327e-12, 3.33283e-07, -0.000124155, -0.000105005, 0.0391168, -5.44805e-12, 3.63677e-07, -0.000135478, -0.000125029, 0.0465764, -5.51365e-12, 3.07577e-07, -9.69057e-05, -0.000105743, 0.0333155, -4.46718e-12, 3.22646e-07, -0.000116357, -0.000101654, 0.0366598, -5.34976e-12, 3.13514e-07, -0.000113064, -9.59807e-05, 0.0346139, -5.43081e-12, 2.73894e-07, -8.62933e-05, -8.3851e-05, 0.0264182, -4.60993e-12, 3.25917e-07, -0.000116891, -0.000104298, 0.0374066, -4.6408e-12, 3.50134e-07, -0.000125576, -0.000120372, 0.0431717, -5.33824e-12, 3.12414e-07, -9.99773e-05, -0.000107405, 0.0343715, -5.0071e-12, 3.36536e-07, -0.000114364, -0.000117365, 0.0398836, -4.98443e-12, 3.31756e-07, -0.00011274, -0.000114054, 0.0387587, -5.17402e-12, 3.40463e-07, -0.000118735, -0.000117048, 0.0408202, -5.13622e-12, 3.24018e-07, -0.000107542, -0.000111394, 0.0369718, -4.85256e-12, 3.24018e-07, -0.000107542, -0.000111394, 0.0369717, -5.19091e-12, 3.35626e-07, -0.000115386, -0.000115385, 0.0396686, -4.95441e-12)
(9.45758e-08, -6.28802e-05, -5.80795e-05, 0.0386151, -5.50836e-13, 9.41159e-08, -6.25745e-05, -5.75161e-05, 0.0382405, -5.47899e-13, 8.69304e-08, -5.33844e-05, -5.31248e-05, 0.0326243, -5.76703e-13, 1.0086e-07, -6.70587e-05, -6.60548e-05, 0.0439176, -5.21897e-13, 9.99407e-08, -6.64472e-05, -6.48556e-05, 0.0431203, -5.46272e-13, 9.84446e-08, -6.44726e-05, -6.38847e-05, 0.0418389, -5.46052e-13, 1.03619e-07, -6.88931e-05, -6.97181e-05, 0.0463532, -5.2969e-13, 9.65685e-08, -6.42051e-05, -6.05527e-05, 0.0402595, -5.51555e-13, 9.7725e-08, -6.57521e-05, -6.12779e-05, 0.0412295, -5.59811e-13, 9.31448e-08, -6.3783e-05, -5.46976e-05, 0.0374554, -5.53866e-13, 9.93018e-08, -6.79991e-05, -6.21677e-05, 0.0425707, -5.43432e-13, 8.51571e-08, -5.0007e-05, -5.33125e-05, 0.0313068, -5.70685e-13, 9.04371e-08, -6.01286e-05, -5.31076e-05, 0.0353094, -5.74092e-13, 1.00247e-07, -6.66509e-05, -6.5254e-05, 0.0433851, -5.63511e-13, 8.85417e-08, -5.19945e-05, -5.76346e-05, 0.0338449, -5.68991e-13, 8.62402e-08, -5.46772e-05, -5.0643e-05, 0.0321082, -5.72197e-13, 8.85788e-08, -5.61599e-05, -5.34269e-05, 0.0338732, -5.65879e-13, 8.20432e-08, -4.81784e-05, -4.9485e-05, 0.0290591, -5.59701e-13, 9.22784e-08, -6.50267e-05, -5.21683e-05, 0.0367619, -5.57066e-13, 9.32531e-08, -6.57135e-05, -5.32762e-05, 0.0375426, -5.52781e-13, 7.48133e-08, -4.22946e-05, -4.27414e-05, 0.0241632, -5.6724e-13, 9.97517e-08, -7.02929e-05, -6.09603e-05, 0.0429574, -5.61954e-13, 9.32531e-08, -6.57134e-05, -5.32762e-05, 0.0375426, -5.60362e-13, 8.08721e-08, -4.94225e-05, -4.62028e-05, 0.0282354, -5.61132e-13, 9.73808e-08, -6.39698e-05, -6.23222e-05, 0.0409397, -5.31641e-13, 8.69309e-08, -5.71052e-05, -4.96642e-05, 0.0326246, -5.59536e-13, 8.46918e-08, -5.42014e-05, -4.8385e-05, 0.0309656, -5.44786e-13)
