(0.21978, 0.494505, 0.934066, 0.695971, 0.164835, 0.0915751, 0.164835, 0.860806, 0.732601, 0.018315, 0, 0.0732601, 1.19048, 0.769231, 0.018315, 0, 0.0915751, 1.11722, 0.567766, 0.018315, 0.21978, 0.40293, 0.842491, 0.952381, 0.21978, 0.384615, 0.421245, 1.24542, 0.47619, 0.21978, 0.03663, 0, 0.989011, 0.29304, 0, 0, 0, 0.897436, 0.25641, 0, 0, 0, 0.989011, 0.347985, 0, 0.32967, 0.3663, 1.00733, 0.47619, 0.25641, 0.0732601, 0.03663, 0.695971, 0, 0.0549451, 0.018315, 0, 0.586081, 0, 0.03663, 0, 0, 0.457875, 0, 0, 0, 0, 0.43956, 0, 0, 0.14652, 0.018315, 0.512821, 0, 0.21978, 0.3663, 1.0989, 1.15385, 0.43956, 0.677656, 0, 1.24542, 2.0696, 0, 0.201465, 0, 1.61172, 2.96704, 0, 0.018315, 0, 1.97803, 2.76557, 0, 0.018315, 0.311355, 1.0989, 1.75824, 0.29304, 0.641026, 2.93041, 3.2784, 1.15385, 0.677656, 1.06227, 2.74726, 5.89743, 2.19781, 0.164835, 0.586081, 1.19048, 6.59339, 2.72894, 0.201465, 0.769231, 2.08792, 7.03295, 2.52748, 0.457875, 0.677656, 2.28938, 4.90843, 2.12455, 1.02564, 0.824176)
(0.0262261, 0.0655652, 0.183582, 0.104904, 0, 0, 0.0393391, 0.498295, 0.183582, 0, 0, 0.0262261, 0.616312, 0.275374, 0, 0.013113, 0.0262261, 0.406504, 0.196696, 0, 0.0524521, 0.104904, 0.196696, 0.3016, 0.0262261, 0.0917912, 0.0262261, 0.458956, 0.144243, 0.0393391, 0.144243, 0, 0.773669, 0.0917912, 0, 0.0786782, 0, 0.839234, 0.0917912, 0, 0.0655652, 0, 0.760556, 0.118017, 0, 0.236035, 0.157356, 0.708103, 0.288487, 0.13113, 0.0524521, 0, 0.249148, 0.0393391, 0.0393391, 0.0786782, 0, 0.43273, 0, 0.0524521, 0.0262261, 0, 0.550747, 0, 0.0262261, 0.0393391, 0, 0.550747, 0, 0.0524521, 0.183582, 0.013113, 0.249148, 0.013113, 0.170469, 0.314713, 1.25885, 1.29819, 0.118017, 0.354052, 0.0262261, 1.9145, 2.2161, 0, 0.236035, 0, 2.66194, 3.51429, 0, 0.288487, 0, 1.78337, 2.03252, 0, 0.445843, 0.524521, 1.04904, 1.35064, 0.236035, 0.813008, 4.39286, 3.84212, 1.3113, 0.69499, 2.37346, 3.40939, 6.26802, 1.69158, 0.275374, 2.80619, 1.94073, 6.87122, 1.82271, 0.157356, 2.47836, 4.30107, 6.55651, 1.03593, 0.340939, 2.54393, 4.01259, 3.35693, 0.747443, 0.878573, 2.04563)
(0.0618429, 0.412286, 0.453515, 0.247372, 0.103072, 0.123686, 0.206143, 0.639044, 0.2886, 0, 0.103072, 0.164914, 0.824572, 0.329829, 0, 0.103072, 0.247372, 0.845187, 0.206143, 0.0206143, 0.267986, 0.535972, 0.474129, 0.267986, 0.0618429, 0.103072, 0.0618429, 0.968873, 0.267986, 0.0618429, 0.0206143, 0, 0.535972, 0.206143, 0, 0.0824572, 0, 0.927644, 0.103072, 0, 0.2886, 0, 0.742115, 0.206143, 0, 0.247372, 0.123686, 0.680272, 0.226757, 0.123686, 0.0412286, 0.0618429, 0.680272, 0, 0.206143, 0.0206143, 0, 0.556586, 0, 0.0206143, 0, 0, 0.845187, 0, 0.0206143, 0.0412286, 0, 0.535972, 0, 0.0618429, 0.123686, 0.103072, 0.556586, 0, 0.0206143, 0.267986, 1.38116, 1.11317, 0.123686, 0.391672, 0.0206143, 1.38116, 2.39126, 0, 0.1443, 0, 1.52546, 3.38075, 0, 0.412286, 0.0206143, 1.38116, 2.24696, 0, 0.2886, 0.556586, 1.48423, 1.38116, 0.226757, 0.721501, 3.17461, 3.03031, 1.27809, 0.803958, 1.56669, 1.79344, 6.18428, 1.69037, 0.618429, 1.64914, 0.886415, 6.08121, 2.47372, 0.90703, 1.89651, 2.43249, 6.16367, 1.79344, 0.556586, 2.24696, 4.04041, 4.94743, 2.10266, 1.17502, 2.80355)
(0.0420168, 0.140056, 0.35014, 0.0560224, 0.0140056, 0.0280112, 0.112045, 0.672269, 0.140056, 0, 0, 0.0840336, 0.966387, 0.322129, 0, 0, 0.0840336, 0.644258, 0.154062, 0, 0.0280112, 0.112045, 0.252101, 0.0980392, 0.0140056, 0.140056, 0.0560224, 0.588235, 0.140056, 0.0140056, 0.0280112, 0, 1.05042, 0.12605, 0, 0.0420168, 0, 1.4986, 0.154062, 0, 0.0560224, 0, 1.14846, 0.12605, 0, 0.196078, 0.0420168, 0.812325, 0.12605, 0, 0.140056, 0.0280112, 0.490196, 0.0140056, 0.112045, 0.0280112, 0, 0.546219, 0, 0.0140056, 0.0280112, 0, 0.896359, 0, 0.0140056, 0, 0, 0.57423, 0, 0.0280112, 0.112045, 0.0280112, 0.602241, 0.0140056, 0.0280112, 0.92437, 1.77871, 1.77871, 0.210084, 0.840336, 0.154062, 1.52661, 2.38096, 0, 0.588235, 0, 1.42857, 3.15127, 0, 0.588235, 0.0840336, 1.77871, 2.21289, 0, 0.504202, 0.938375, 1.62465, 2.04482, 0.182073, 0.770308, 3.7115, 3.10925, 1.62465, 0.490196, 2.15687, 3.24931, 4.74791, 1.33053, 0.168067, 2.74511, 2.17087, 4.15968, 1.70869, 0.12605, 3.45939, 3.90758, 4.78993, 1.28852, 0.210084, 3.26331, 4.22971, 3.24931, 1.4846, 0.630252, 2.14286)
(1.72978, 1.68303, 1.98691, 2.10379, 1.35577, 1.30902, 0.935016, 0.794764, 2.03366, 0.748013, 1.5194, 0.537634, 0.514259, 1.82328, 0.116877, 1.82328, 0.771388, 0.888265, 2.17391, 0.771388, 2.05704, 1.98691, 1.68303, 2.22066, 2.17391, 1.26227, 0.490884, 2.01028, 1.35577, 0.490884, 0.654511, 0.0467508, 1.79991, 0.818139, 0, 0.86489, 0, 1.72978, 1.12202, 0, 0.818139, 0.0233754, 1.84666, 0.748013, 0.0233754, 1.63628, 0.56101, 1.96353, 1.49603, 1.07527, 0.350631, 0, 0.654511, 0.0233754, 0.116877, 0.0233754, 0, 0.724638, 0, 0.140252, 0.187003, 0, 0.444133, 0, 0.163628, 0.0935016, 0, 0.86489, 0, 0.140252, 0.327256, 0.0935016, 0.935016, 0.140252, 0.187003, 0.584385, 0.958392, 1.35577, 0.233754, 1.12202, 0.0467508, 0.654511, 1.54278, 0.0233754, 0.631136, 0, 0.327256, 1.2389, 0, 0.888265, 0, 0.467508, 1.49603, 0.0701262, 0.841515, 0.444133, 1.2389, 1.5194, 0.350631, 0.935016, 1.16877, 1.12202, 0.724638, 0.794764, 0.420757, 0.818139, 0.888265, 0.467508, 0.280505, 0.981767, 0.280505, 1.02852, 0.631136, 0.30388, 0.86489, 0.444133, 1.2389, 0.56101, 0.397382, 0.86489, 0.981767, 1.14539, 0.654511, 0.86489, 0.911641)
(0.042729, 0.341832, 0.185159, 0.170916, 0.014243, 0.028486, 0.299103, 0.413047, 0.185159, 0.028486, 0.014243, 0.128187, 0.52699, 0.156673, 0, 0.0854579, 0.199402, 0.484261, 0.213645, 0, 0.0712149, 0.213645, 0.42729, 0.14243, 0.0712149, 0.028486, 0, 0.484261, 0.156673, 0, 0.042729, 0, 0.512747, 0.0569719, 0, 0.0712149, 0, 0.740636, 0.0854579, 0, 0.0854579, 0, 0.697906, 0.0854579, 0.028486, 0.156673, 0.0569719, 0.484261, 0.0569719, 0.0569719, 0.014243, 0, 0.384561, 0, 0, 0.014243, 0, 0.270617, 0, 0, 0.014243, 0, 0.612448, 0, 0, 0.014243, 0, 0.384561, 0, 0.014243, 0.0712149, 0.014243, 0.370318, 0, 0.0569719, 0.512747, 1.15368, 1.06822, 0.0854579, 0.227888, 0.014243, 1.53824, 2.20766, 0, 0.0854579, 0, 2.39282, 3.67468, 0, 0.156673, 0.014243, 1.85159, 2.12221, 0.014243, 0.270617, 0.398804, 1.18217, 1.06822, 0.213645, 0.569719, 4.54351, 3.44679, 1.0255, 0.811851, 2.44979, 3.41831, 6.30965, 1.70916, 0.441532, 2.19342, 1.56673, 7.40637, 2.70616, 0.327589, 2.42131, 2.50676, 6.53754, 2.03675, 0.413047, 2.54949, 4.3441, 4.47229, 1.49551, 0.811851, 2.66344)
(0.137741, 0.330578, 0.509642, 0.275482, 0.23416, 0.0275482, 0.0550964, 0.330578, 0.275482, 0.0550964, 0.0137741, 0.0275482, 0.330578, 0.23416, 0.0275482, 0.0275482, 0.0275482, 0.344353, 0.385675, 0.0413223, 0.206612, 0.220386, 0.316804, 0.399449, 0.316804, 0.344353, 0.0413223, 0.344353, 0.137741, 0.110193, 0.0826446, 0, 0.619834, 0.165289, 0, 0, 0, 0.661157, 0.165289, 0, 0.110193, 0, 0.688705, 0.123967, 0, 0.413223, 0.110193, 0.578512, 0.247934, 0.275482, 0.0413223, 0, 0.247934, 0.0137741, 0.0275482, 0.0137741, 0, 0.426997, 0, 0.0137741, 0.0137741, 0, 0.482093, 0, 0, 0.0275482, 0, 0.316804, 0, 0.0275482, 0.137741, 0.0137741, 0.275482, 0.0413223, 0.0550964, 0.30303, 1.10193, 0.674931, 0.165289, 0.358127, 0.0275482, 1.52893, 1.52893, 0, 0.179063, 0.0137741, 2.25896, 3.1956, 0, 0.110193, 0, 1.4876, 1.55648, 0, 0.316804, 0.316804, 0.77135, 1.10193, 0.123967, 0.385675, 3.04408, 2.86502, 0.895316, 0.509642, 1.23967, 4.86226, 7.61704, 1.1708, 0.0964187, 1.87328, 4.00828, 10.6473, 2.72728, 0.123967, 2.23141, 5.23415, 8.52612, 1.41873, 0.165289, 1.69422, 3.31957, 3.33334, 0.895316, 0.619834, 0.826446)
(0.033953, 0.0594177, 0.152788, 0.0424412, 0.00848824, 0, 0.0594177, 0.415924, 0.101859, 0, 0.00848824, 0.033953, 0.475341, 0.110347, 0, 0.00848824, 0.0763942, 0.449877, 0.1443, 0, 0.0254647, 0.0848824, 0.254647, 0.0509295, 0.0169765, 0.0594177, 0.033953, 0.186741, 0.0509295, 0.0169765, 0.0254647, 0, 0.475341, 0.0594177, 0, 0.0169765, 0, 0.797894, 0.0424412, 0, 0.067906, 0, 0.560224, 0.0424412, 0, 0.033953, 0.033953, 0.348018, 0.0509295, 0.033953, 0.0169765, 0.00848824, 0.271624, 0.0169765, 0.033953, 0, 0, 0.407436, 0, 0.00848824, 0, 0, 0.534759, 0, 0.00848824, 0, 0, 0.458365, 0, 0, 0.0254647, 0.0169765, 0.280112, 0, 0.0254647, 0.509294, 1.23928, 0.908242, 0.127324, 0.314065, 0.00848824, 1.31568, 1.69765, 0, 0.152788, 0.0169765, 1.68068, 2.91147, 0, 0.152788, 0.00848824, 1.90986, 1.808, 0, 0.152788, 0.254647, 1.22231, 0.857312, 0.0509295, 0.169765, 5.13537, 4.3205, 1.19684, 0.738477, 2.10509, 4.36295, 6.98579, 1.77405, 0.348018, 2.31729, 2.91995, 8.57311, 1.90137, 0.254647, 2.11358, 5.26269, 7.6988, 1.55335, 0.322553, 2.29183, 5.05898, 4.12528, 1.1544, 0.636618, 1.71463)
(0.0513875, 0.0513875, 0.359712, 0.0719424, 0, 0.0308325, 0.0719424, 0.69887, 0.12333, 0, 0.0102775, 0.04111, 0.709147, 0.16444, 0, 0.0102775, 0.0102775, 0.647482, 0.16444, 0, 0, 0.113052, 0.318602, 0.102775, 0.0102775, 0.061665, 0.0513875, 0.380267, 0.12333, 0.04111, 0.020555, 0, 0.534429, 0.102775, 0, 0.0308325, 0, 0.606372, 0.061665, 0, 0.0308325, 0, 0.616649, 0.0719424, 0.0102775, 0.0822199, 0.0719424, 0.431654, 0.12333, 0.020555, 0.04111, 0.04111, 0.256937, 0.0102775, 0.04111, 0, 0, 0.359712, 0, 0.0308325, 0.020555, 0, 0.606372, 0, 0.0102775, 0.020555, 0, 0.28777, 0, 0.0308325, 0.113052, 0.020555, 0.267215, 0, 0.020555, 0.380267, 1.28469, 0.94553, 0.12333, 0.400822, 0.0308325, 1.17163, 1.78829, 0, 0.174717, 0, 1.87051, 2.88798, 0, 0.184995, 0.020555, 1.62385, 1.80884, 0, 0.226105, 0.36999, 0.98664, 0.770812, 0.184995, 0.308325, 4.41932, 4.02878, 1.37719, 0.585817, 1.74718, 4.16239, 7.15307, 1.70607, 0.20555, 2.41521, 2.3741, 8.6022, 2.10689, 0.195272, 2.67215, 4.37821, 6.85503, 1.72662, 0.4111, 2.40494, 4.94346, 3.89517, 1.57246, 0.86331, 2.2405)
(1.77801, 1.35663, 1.17163, 1.13052, 1.7369, 1.75745, 0.883865, 0.914697, 1.26413, 0.626927, 1.18191, 0.616649, 0.760535, 1.05858, 0.32888, 1.07914, 0.688592, 0.914697, 1.40802, 0.503597, 1.24358, 1.06886, 1.13052, 1.22302, 1.22302, 1.19219, 0.452209, 1.30524, 0.565262, 0.647482, 1.33608, 0, 0.842755, 0.359712, 0.061665, 1.05858, 0, 0.86331, 0.267215, 0.0102775, 1.1408, 0.020555, 0.86331, 0.390545, 0.12333, 1.01747, 0.308325, 1.21274, 0.750257, 0.606372, 0.236382, 0.0719424, 0.678315, 0.0513875, 0.267215, 0.102775, 0, 0.606372, 0, 0.0822199, 0.113052, 0, 0.452209, 0, 0.102775, 0.143885, 0, 0.318602, 0, 0.102775, 0.16444, 0.0513875, 0.380267, 0, 0.133607, 0.585817, 1.03803, 1.49024, 0.524152, 1.18191, 0.04111, 0.853032, 1.3258, 0, 0.678315, 0, 1.24358, 2.36383, 0, 0.78109, 0, 1.22302, 1.46968, 0, 0.575539, 0.298047, 0.811922, 0.811922, 0.277492, 0.935252, 1.07914, 1.70607, 1.76773, 1.26413, 1.21274, 0.441932, 2.63104, 1.30524, 0.94553, 1.02775, 0.349435, 3.27852, 1.72662, 0.729702, 1.31552, 0.637204, 2.85715, 1.74718, 0.90442, 1.07914, 1.21274, 1.62385, 1.37719, 1.42857, 1.33608)
