(6.72876e-07, -0.000177296, -0.000142104, 0.0374426, -1.78452e-11, 7.07471e-07, -0.000186413, -0.00015709, 0.0413919, -1.80028e-11, 5.67039e-07, -0.000119755, -0.000125909, 0.026591, -1.63801e-11, 6.82311e-07, -0.000179783, -0.000146117, 0.0385001, -1.69117e-11, 7.20045e-07, -0.000189726, -0.000162723, 0.0428759, -1.82418e-11, 5.85213e-07, -0.000125325, -0.000132254, 0.0283228, -1.74382e-11, 6.72881e-07, -0.000177298, -0.000142106, 0.0374434, -1.79643e-11, 7.29476e-07, -0.00019221, -0.000167014, 0.0440062, -1.82241e-11, 5.84682e-07, -0.00012348, -0.000133865, 0.0282715, -1.74425e-11, 6.21273e-07, -0.000148372, -0.000133658, 0.0319198, -1.60158e-11, 6.44082e-07, -0.000153822, -0.000143653, 0.0343077, -1.58155e-11, 5.80206e-07, -0.000124825, -0.000129406, 0.0278405, -1.52911e-11, 5.69929e-07, -0.000124862, -0.000122613, 0.0268622, -1.63911e-11, 5.07191e-07, -0.000111119, -9.71045e-05, 0.0212743, -1.6337e-11, 4.98057e-07, -0.000107152, -9.53566e-05, 0.0205153, -1.60222e-11, 5.87902e-07, -0.000132861, -0.00012648, 0.0285832, -1.61688e-11, 4.80033e-07, -0.000108484, -8.43259e-05, 0.0190571, -1.71656e-11, 4.56983e-07, -9.83165e-05, -8.02781e-05, 0.0172715, -1.85293e-11, 7.80477e-07, -0.000211809, -0.000185624, 0.0503745, -1.86151e-11, 7.51341e-07, -0.000203904, -0.000172023, 0.046685, -1.63957e-11, 6.58447e-07, -0.000156603, -0.000150754, 0.0358549, -1.48104e-11, 9.03407e-07, -0.000243389, -0.000250521, 0.067493, -2.00033e-11, 7.45877e-07, -0.000200949, -0.000170772, 0.0460084, -1.77007e-11, 7.67734e-07, -0.000212899, -0.000175776, 0.0487442, -1.649e-11, 8.28291e-07, -0.000206805, -0.00022724, 0.0567367, -1.9513e-11, 6.91234e-07, -0.000172585, -0.000158262, 0.0395143, -1.6209e-11, 7.59537e-07, -0.000208377, -0.0001739, 0.0477089, -1.81355e-11)
(2.14618e-07, -9.16027e-05, -7.8395e-05, 0.0334603, -2.6085e-12, 2.37946e-07, -0.000101559, -9.63634e-05, 0.0411295, -2.66702e-12, 2.03638e-07, -7.43847e-05, -8.24699e-05, 0.0301246, -2.71002e-12, 2.12868e-07, -9.08561e-05, -7.71222e-05, 0.0329171, -2.58166e-12, 2.40279e-07, -0.000102555, -9.82622e-05, 0.04194, -2.60837e-12, 2.03958e-07, -7.38941e-05, -8.34091e-05, 0.0302192, -2.57684e-12, 2.29198e-07, -9.78261e-05, -8.94087e-05, 0.0381613, -2.53423e-12, 2.29781e-07, -9.80745e-05, -8.98638e-05, 0.0383554, -2.5639e-12, 2.10009e-07, -8.1923e-05, -8.21315e-05, 0.0320389, -2.5261e-12, 2.34699e-07, -0.000105532, -8.89917e-05, 0.0400148, -2.6644e-12, 2.27941e-07, -0.000102493, -8.39405e-05, 0.0377436, -2.70582e-12, 1.92216e-07, -7.28833e-05, -7.07846e-05, 0.0268398, -2.70313e-12, 2.1553e-07, -8.89969e-05, -8.17233e-05, 0.0337453, -2.67821e-12, 2.06502e-07, -8.52695e-05, -7.50209e-05, 0.0309778, -2.75741e-12, 1.89625e-07, -7.19009e-05, -6.88894e-05, 0.0261211, -2.69213e-12, 1.95324e-07, -7.30926e-05, -7.40619e-05, 0.0277149, -2.63336e-12, 1.94302e-07, -7.27101e-05, -7.32886e-05, 0.0274256, -2.6904e-12, 1.96879e-07, -7.46514e-05, -7.42606e-05, 0.0281578, -2.69191e-12, 2.56418e-07, -0.000117079, -0.000104608, 0.0477632, -2.7251e-12, 2.37702e-07, -0.000108533, -8.98942e-05, 0.0410451, -2.71682e-12, 2.12382e-07, -8.66433e-05, -8.03191e-05, 0.032767, -2.63316e-12, 2.81714e-07, -0.000131705, -0.000123316, 0.0576518, -2.7109e-12, 2.43386e-07, -0.000113786, -9.20438e-05, 0.0430316, -2.74032e-12, 2.27884e-07, -9.97534e-05, -8.61816e-05, 0.0377249, -2.69076e-12, 2.81393e-07, -0.000127924, -0.000126528, 0.0575206, -2.67521e-12, 2.36668e-07, -0.000107592, -8.95033e-05, 0.0406889, -2.71962e-12, 2.34085e-07, -0.000105256, -8.85265e-05, 0.0398057, -2.70918e-12)
(3.23499e-07, -0.000132744, -0.000108376, 0.044471, -4.32637e-12, 3.20627e-07, -0.000131565, -0.00010646, 0.0436845, -4.91804e-12, 2.61769e-07, -8.76962e-05, -8.69176e-05, 0.0291186, -4.43659e-12, 3.168e-07, -0.000129996, -0.000103934, 0.0426484, -4.48396e-12, 3.22541e-07, -0.000132351, -0.000107735, 0.0442078, -4.71104e-12, 2.57878e-07, -8.46036e-05, -8.6137e-05, 0.0282595, -4.27128e-12, 2.86173e-07, -0.000117428, -8.48101e-05, 0.0348011, -4.52819e-12, 3.06271e-07, -0.000125675, -9.71404e-05, 0.0398603, -4.40112e-12, 2.21196e-07, -6.55533e-05, -7.01574e-05, 0.0207917, -4.06576e-12, 3.19254e-07, -0.000130053, -0.000106321, 0.0433116, -4.33657e-12, 3.14503e-07, -0.000128117, -0.00010318, 0.0420318, -4.71511e-12, 2.57113e-07, -8.56268e-05, -8.43523e-05, 0.028092, -4.35593e-12, 2.85076e-07, -0.000103698, -9.49392e-05, 0.0345347, -4.10385e-12, 2.56229e-07, -9.32048e-05, -7.66977e-05, 0.0278992, -4.21656e-12, 2.34587e-07, -7.8125e-05, -7.02198e-05, 0.0233855, -4.26549e-12, 2.73425e-07, -9.53951e-05, -9.10592e-05, 0.0317696, -4.14102e-12, 2.3111e-07, -8.06317e-05, -6.50559e-05, 0.0226974, -4.27449e-12, 2.20605e-07, -7.34686e-05, -6.20989e-05, 0.020681, -4.18728e-12, 3.03941e-07, -0.000119296, -0.000100016, 0.0392563, -4.24512e-12, 3.23165e-07, -0.000126842, -0.000113068, 0.044379, -4.61647e-12, 2.70938e-07, -8.91565e-05, -9.47955e-05, 0.031194, -4.29342e-12, 3.40856e-07, -0.00012838, -0.000131083, 0.0493711, -4.53948e-12, 3.10108e-07, -0.000116799, -0.0001085, 0.0408654, -4.63004e-12, 3.16637e-07, -0.000121769, -0.000110785, 0.0426043, -4.66653e-12, 3.60311e-07, -0.000130351, -0.000152492, 0.0551678, -4.48741e-12, 2.97867e-07, -0.00010776, -0.000104217, 0.0377029, -4.52167e-12, 3.48464e-07, -0.000147478, -0.00012192, 0.0515993, -4.77418e-12)
(8.61746e-07, -0.000170466, -0.000141633, 0.0280164, -3.50306e-11, 9.13368e-07, -0.000180682, -0.000159108, 0.0314748, -3.19062e-11, 7.5886e-07, -0.000124724, -0.000132192, 0.0217266, -3.57813e-11, 8.04984e-07, -0.000159237, -0.00012359, 0.0244474, -3.86177e-11, 8.7208e-07, -0.000172513, -0.000145047, 0.0286929, -3.48876e-11, 6.76842e-07, -0.000103918, -0.000112575, 0.0172842, -3.81212e-11, 8.10146e-07, -0.000160259, -0.000125179, 0.0247619, -4.07816e-11, 9.49478e-07, -0.000187822, -0.000171936, 0.0340114, -3.40842e-11, 7.41645e-07, -0.000114598, -0.000134303, 0.0207525, -3.8947e-11, 1.06665e-06, -0.000231992, -0.000197354, 0.0429233, -3.42102e-11, 1.17447e-06, -0.000255447, -0.000239267, 0.0520411, -3.6834e-11, 9.99079e-07, -0.000184853, -0.000203533, 0.0376582, -3.29956e-11, 1.05216e-06, -0.000225735, -0.000194674, 0.0417654, -3.73827e-11, 9.12263e-07, -0.000195723, -0.000146348, 0.0313987, -3.59846e-11, 7.86719e-07, -0.000145562, -0.000126208, 0.0233515, -3.01732e-11, 1.04251e-06, -0.000221613, -0.000192889, 0.041003, -3.87843e-11, 9.14983e-07, -0.000194505, -0.000148584, 0.0315859, -3.6719e-11, 7.96378e-07, -0.000147351, -0.000129325, 0.0239286, -3.14537e-11, 1.05042e-06, -0.000219159, -0.000199518, 0.041627, -3.29834e-11, 1.17562e-06, -0.000245286, -0.000249914, 0.0521434, -3.96063e-11, 1.07024e-06, -0.000203285, -0.000227509, 0.0432135, -3.72913e-11, 1.07633e-06, -0.000227744, -0.00020656, 0.0437064, -3.24604e-11, 1.19226e-06, -0.000252278, -0.000253451, 0.0536298, -4.00065e-11, 1.08134e-06, -0.000207522, -0.000229869, 0.0441144, -3.33288e-11, 1.1522e-06, -0.000231327, -0.000249469, 0.0500858, -3.14612e-11, 1.13126e-06, -0.000227125, -0.000240485, 0.048283, -4.05079e-11, 1.21998e-06, -0.000264144, -0.000259342, 0.0561517, -3.45903e-11)
(5.22842e-07, -0.000145861, -0.000151032, 0.0421348, -1.09107e-11, 4.69121e-07, -0.000130873, -0.00012159, 0.0339204, -1.16231e-11, 4.85762e-07, -0.000140321, -0.000125904, 0.0363698, -1.1072e-11, 5.121e-07, -0.000142865, -0.000144889, 0.0404211, -1.10169e-11, 4.67332e-07, -0.000130375, -0.000120664, 0.0336625, -1.17736e-11, 4.73964e-07, -0.000134099, -0.000122377, 0.0346246, -1.16476e-11, 4.90614e-07, -0.000136871, -0.000132987, 0.0371007, -1.00615e-11, 4.63752e-07, -0.000129376, -0.000118823, 0.0331488, -1.22015e-11, 4.50597e-07, -0.000122139, -0.000115452, 0.0312947, -1.04833e-11, 4.85354e-07, -0.000134442, -0.00013108, 0.036309, -1.0395e-11, 4.99568e-07, -0.000138377, -0.000138869, 0.0384653, -1.19379e-11, 4.87085e-07, -0.000131547, -0.000135401, 0.0365677, -1.15979e-11, 4.5762e-07, -0.000119516, -0.00012359, 0.032278, -1.01092e-11, 4.81077e-07, -0.00012564, -0.000136585, 0.0356703, -1.18889e-11, 4.97485e-07, -0.000134355, -0.000141246, 0.038146, -1.18507e-11, 4.57619e-07, -0.000119515, -0.00012359, 0.0322777, -1.05536e-11, 4.6767e-07, -0.000122138, -0.000129079, 0.0337102, -1.10367e-11, 4.83617e-07, -0.00013061, -0.000133482, 0.0360491, -1.13846e-11, 5.02139e-07, -0.000150517, -0.000129653, 0.0388642, -1.14993e-11, 5.13674e-07, -0.000153972, -0.000135678, 0.0406689, -1.03645e-11, 4.42474e-07, -0.000114247, -0.000116873, 0.0301765, -9.59144e-12, 5.25207e-07, -0.000176136, -0.000126778, 0.0425173, -1.12055e-11, 5.74705e-07, -0.000192732, -0.000151799, 0.0509068, -1.11266e-11, 4.13652e-07, -9.98487e-05, -0.00010926, 0.0263733, -9.53778e-12, 5.36112e-07, -0.000172896, -0.000137365, 0.0443004, -1.13691e-11, 5.52667e-07, -0.000178233, -0.000145978, 0.0470772, -1.11383e-11, 4.39081e-07, -0.000112502, -0.000115976, 0.0297155, -9.24044e-12)
(2.19458e-07, -9.03909e-05, -8.36391e-05, 0.0344496, -2.70524e-12, 2.37174e-07, -9.76876e-05, -9.76876e-05, 0.0402357, -2.75872e-12, 2.19458e-07, -8.36394e-05, -9.03913e-05, 0.0344498, -2.74858e-12, 2.126e-07, -8.75663e-05, -7.84933e-05, 0.0323301, -2.81706e-12, 2.40603e-07, -9.91001e-05, -0.000100533, 0.0414077, -2.77011e-12, 2.15674e-07, -7.96284e-05, -9.01169e-05, 0.0332719, -2.84221e-12, 2.12028e-07, -8.7331e-05, -7.8072e-05, 0.0321566, -2.82761e-12, 2.34888e-07, -9.67463e-05, -9.5814e-05, 0.0394641, -2.71707e-12, 2.09985e-07, -7.73194e-05, -8.56557e-05, 0.0315398, -2.69091e-12, 2.16348e-07, -8.28835e-05, -8.73926e-05, 0.0334803, -2.75416e-12, 2.35484e-07, -9.02142e-05, -0.000103536, 0.0396647, -2.54098e-12, 2.48296e-07, -0.000100298, -0.000109169, 0.0440983, -2.47028e-12, 2.19711e-07, -8.548e-05, -8.87511e-05, 0.0345292, -2.7357e-12, 2.17012e-07, -8.44298e-05, -8.65837e-05, 0.0336859, -2.78957e-12, 2.25316e-07, -9.10149e-05, -8.98967e-05, 0.0363132, -2.6324e-12, 2.20272e-07, -8.59167e-05, -8.89775e-05, 0.0347056, -2.70195e-12, 2.02412e-07, -7.89507e-05, -7.51339e-05, 0.029306, -2.84298e-12, 2.09622e-07, -8.46755e-05, -7.78099e-05, 0.0314308, -2.61104e-12, 2.21743e-07, -8.53898e-05, -9.13319e-05, 0.0351704, -2.69346e-12, 2.19071e-07, -8.43611e-05, -8.91443e-05, 0.0343281, -2.68122e-12, 2.34317e-07, -9.65112e-05, -9.53483e-05, 0.0392724, -2.53112e-12, 2.52263e-07, -0.000106907, -0.000107408, 0.0455183, -2.62051e-12, 2.41092e-07, -0.000102173, -9.81049e-05, 0.041576, -2.63427e-12, 2.42221e-07, -0.000103132, -9.85647e-05, 0.0419667, -2.49724e-12, 2.40011e-07, -9.838e-05, -0.000100524, 0.0412042, -2.68305e-12, 2.33187e-07, -9.55829e-05, -9.48884e-05, 0.0388945, -2.59013e-12, 2.38268e-07, -9.97939e-05, -9.69562e-05, 0.040608, -2.6204e-12)
(3.02943e-07, -0.000115345, -0.000113243, 0.0431172, -3.82442e-12, 2.75622e-07, -0.000104943, -9.37381e-05, 0.0356907, -3.81358e-12, 2.70598e-07, -0.000101152, -9.20301e-05, 0.0344019, -3.74788e-12, 3.09372e-07, -0.000117793, -0.0001181, 0.0449667, -3.86758e-12, 2.88479e-07, -0.000109838, -0.000102687, 0.0390981, -3.88424e-12, 2.89231e-07, -0.000110412, -0.000102956, 0.0393028, -3.8877e-12, 2.86872e-07, -0.000109226, -0.000101546, 0.0386637, -3.98258e-12, 2.87675e-07, -0.000109532, -0.000102116, 0.0388806, -3.8782e-12, 2.67449e-07, -9.46711e-05, -9.49365e-05, 0.0336056, -3.98482e-12, 2.84071e-07, -0.000105625, -0.000101964, 0.0379126, -3.91869e-12, 2.91919e-07, -0.000108543, -0.000107675, 0.0400361, -3.84228e-12, 2.81799e-07, -0.000101148, -0.000103942, 0.0373085, -3.704e-12, 2.51498e-07, -8.27909e-05, -9.02718e-05, 0.0297167, -3.77724e-12, 2.54972e-07, -8.39345e-05, -9.27828e-05, 0.0305433, -3.62131e-12, 2.78011e-07, -9.97881e-05, -0.000101167, 0.0363122, -3.67559e-12, 2.36347e-07, -7.31166e-05, -8.48337e-05, 0.0262442, -3.75291e-12, 2.20025e-07, -6.80672e-05, -7.35211e-05, 0.0227445, -3.93039e-12, 2.55286e-07, -9.16312e-05, -8.53031e-05, 0.0306184, -3.85541e-12, 3.20507e-07, -0.000127753, -0.000121079, 0.0482614, -4.07324e-12, 2.877e-07, -0.000114676, -9.75606e-05, 0.0388873, -3.99306e-12, 2.72671e-07, -0.000103008, -9.24642e-05, 0.0349306, -3.92595e-12, 3.28982e-07, -0.0001295, -0.000129173, 0.0508473, -3.97221e-12, 2.84122e-07, -0.000111841, -9.63471e-05, 0.037926, -3.87727e-12, 2.83406e-07, -0.000111279, -9.61045e-05, 0.0377352, -3.84404e-12, 2.90788e-07, -0.000103797, -0.000111293, 0.0397263, -3.76449e-12, 2.57642e-07, -9.19661e-05, -8.73677e-05, 0.0311862, -3.79401e-12, 2.76249e-07, -0.00010573, -9.36776e-05, 0.0358535, -3.80449e-12)
(2.07722e-07, -9.64943e-05, -8.55669e-05, 0.0397489, -2.22966e-12, 2.17232e-07, -0.000100912, -9.35813e-05, 0.0434719, -2.3337e-12, 1.92631e-07, -7.93506e-05, -8.29835e-05, 0.0341834, -2.158e-12, 1.98212e-07, -9.20765e-05, -7.79113e-05, 0.0361926, -2.17411e-12, 2.23739e-07, -0.000103935, -9.92714e-05, 0.0461152, -2.3214e-12, 1.89318e-07, -7.44155e-05, -8.39991e-05, 0.0330177, -2.10245e-12, 2.00214e-07, -9.30064e-05, -7.9493e-05, 0.0369273, -2.19572e-12, 2.25241e-07, -0.000104632, -0.000100608, 0.0467363, -2.28597e-12, 1.92514e-07, -7.64358e-05, -8.59902e-05, 0.0341416, -2.1009e-12, 2.35637e-07, -0.000119285, -0.000101042, 0.0511498, -2.33105e-12, 2.06182e-07, -0.000104375, -7.73604e-05, 0.0391618, -2.29986e-12, 1.74648e-07, -7.48897e-05, -6.55287e-05, 0.0280989, -2.10099e-12, 2.2039e-07, -0.000104348, -9.45038e-05, 0.0447447, -2.27465e-12, 1.92841e-07, -9.13043e-05, -7.23547e-05, 0.0342578, -2.36278e-12, 1.74648e-07, -7.48897e-05, -6.55286e-05, 0.0280989, -2.13154e-12, 2.02832e-07, -8.83844e-05, -8.69752e-05, 0.0378996, -2.187e-12, 1.88277e-07, -8.2042e-05, -7.49405e-05, 0.0326554, -2.16798e-12, 1.85275e-07, -7.94464e-05, -7.37455e-05, 0.0316223, -2.08628e-12, 1.97405e-07, -7.89656e-05, -8.97423e-05, 0.0358984, -2.12509e-12, 1.68959e-07, -6.75866e-05, -6.57419e-05, 0.026298, -2.02926e-12, 1.92017e-07, -8.72932e-05, -7.4714e-05, 0.0339658, -2.07836e-12, 2.21656e-07, -9.17465e-05, -0.000109347, 0.0452602, -2.2178e-12, 1.74828e-07, -7.2364e-05, -6.80256e-05, 0.0281569, -2.02476e-12, 2.08368e-07, -0.000102793, -8.10762e-05, 0.0399967, -2.14332e-12, 2.12723e-07, -8.46705e-05, -0.000104729, 0.0416855, -2.26835e-12, 1.6812e-07, -6.69173e-05, -6.54155e-05, 0.0260375, -1.99807e-12, 2.07949e-07, -0.000102379, -8.0913e-05, 0.0398358, -2.18502e-12)
(1.35527e-07, -7.23503e-05, -5.86078e-05, 0.0312875, -1.29608e-12, 1.68552e-07, -8.99802e-05, -9.06504e-05, 0.0483932, -1.24116e-12, 1.36536e-07, -5.90443e-05, -7.34319e-05, 0.0317552, -1.32699e-12, 1.40512e-07, -7.50115e-05, -6.29986e-05, 0.0336315, -1.25334e-12, 1.73848e-07, -9.28078e-05, -9.64371e-05, 0.0514824, -1.27052e-12, 1.46007e-07, -6.54621e-05, -8.09928e-05, 0.0363132, -1.28017e-12, 1.52039e-07, -8.11654e-05, -7.37592e-05, 0.039376, -1.27234e-12, 1.59517e-07, -8.51571e-05, -8.11926e-05, 0.0433443, -1.25715e-12, 1.44961e-07, -7.03253e-05, -7.37839e-05, 0.035795, -1.29704e-12, 1.29976e-07, -6.564e-05, -5.69828e-05, 0.0287773, -1.28844e-12, 1.54144e-07, -7.78448e-05, -8.01434e-05, 0.0404735, -1.22974e-12, 1.33814e-07, -5.86651e-05, -6.95733e-05, 0.0305015, -1.24096e-12, 1.28441e-07, -6.40985e-05, -5.63097e-05, 0.0281014, -1.31145e-12, 1.47372e-07, -7.35459e-05, -7.4132e-05, 0.0369955, -1.28571e-12, 1.29464e-07, -5.67581e-05, -6.51238e-05, 0.0285508, -1.25737e-12, 1.32535e-07, -6.82495e-05, -5.81044e-05, 0.0299212, -1.30667e-12, 1.46059e-07, -7.52137e-05, -7.05674e-05, 0.036339, -1.30927e-12, 1.24347e-07, -5.45147e-05, -6.00774e-05, 0.0263384, -1.28161e-12, 1.51296e-07, -8.25734e-05, -7.14434e-05, 0.0389919, -1.27046e-12, 1.5894e-07, -8.67453e-05, -7.88451e-05, 0.0430315, -1.3135e-12, 1.37517e-07, -6.49365e-05, -6.82175e-05, 0.0322128, -1.25298e-12, 1.50532e-07, -7.79662e-05, -7.45243e-05, 0.038599, -1.22743e-12, 1.50834e-07, -7.81228e-05, -7.4824e-05, 0.0387542, -1.22469e-12, 1.44175e-07, -7.13773e-05, -7.15206e-05, 0.0354079, -1.26018e-12, 1.68428e-07, -9.49371e-05, -8.57282e-05, 0.0483221, -1.23777e-12, 1.64152e-07, -9.25269e-05, -8.14303e-05, 0.0458996, -1.23664e-12, 1.48228e-07, -7.54469e-05, -7.35312e-05, 0.0374267, -1.23497e-12)
(1.93565e-07, -8.78622e-05, -8.38248e-05, 0.0380494, -2.01287e-12, 2.14875e-07, -9.75349e-05, -0.000103297, 0.0468881, -1.9413e-12, 2.05001e-07, -8.87772e-05, -9.85507e-05, 0.0426781, -2.01563e-12, 1.78027e-07, -8.08091e-05, -7.0907e-05, 0.0321858, -1.97262e-12, 2.21978e-07, -0.000100759, -0.00011024, 0.0500394, -1.97601e-12, 1.94778e-07, -7.75789e-05, -9.67314e-05, 0.0385276, -2.00221e-12, 1.94453e-07, -8.82654e-05, -8.45956e-05, 0.0383993, -2.07085e-12, 1.97561e-07, -8.96757e-05, -8.7321e-05, 0.0396363, -2.04387e-12, 1.89347e-07, -8.23743e-05, -8.36909e-05, 0.0364092, -2.19096e-12, 1.86368e-07, -8.10783e-05, -8.10783e-05, 0.0352726, -2.06278e-12, 1.71051e-07, -7.44145e-05, -6.82983e-05, 0.0297128, -2.00891e-12, 1.7105e-07, -7.44143e-05, -6.82982e-05, 0.0297126, -2.02301e-12, 1.78709e-07, -7.45513e-05, -7.77463e-05, 0.032433, -2.04261e-12, 1.67693e-07, -6.99561e-05, -6.8457e-05, 0.028558, -2.00399e-12, 1.7488e-07, -7.60803e-05, -7.13905e-05, 0.031058, -2.02758e-12, 1.85092e-07, -7.99715e-05, -8.0523e-05, 0.034791, -2.0158e-12, 1.76641e-07, -7.63203e-05, -7.33377e-05, 0.0316868, -1.99185e-12, 1.77858e-07, -7.73761e-05, -7.38431e-05, 0.0321249, -2.00497e-12, 1.91938e-07, -8.50265e-05, -8.44545e-05, 0.0374123, -2.01487e-12, 1.8414e-07, -8.1572e-05, -7.77311e-05, 0.0344341, -1.9433e-12, 1.82901e-07, -8.04782e-05, -7.72082e-05, 0.0339723, -2.01171e-12, 2.2137e-07, -0.000107519, -0.000102462, 0.0497652, -2.02948e-12, 2.01893e-07, -9.80594e-05, -8.52255e-05, 0.041394, -1.98993e-12, 1.92397e-07, -8.90517e-05, -8.12167e-05, 0.0375915, -1.97537e-12, 2.00952e-07, -9.34102e-05, -8.82209e-05, 0.0410085, -2.05135e-12, 1.93223e-07, -8.9818e-05, -8.15656e-05, 0.037915, -2.01625e-12, 1.82488e-07, -8.01153e-05, -7.70339e-05, 0.0338191, -1.95636e-12)
