(7.29531, 7.77743, 11.0536, 14.6466, 16.9351, 14.5333, 6.77049, 4.46323, 3.40071, 4.60369, 8.52052, 9.89107, 8.94511, 9.13302, 8.58638, 8.80497, 8.40817, 8.90258, 9.12731, 9.65963, 9.35817, 9.18359, 5.70045, 4.92144, 4.58955, 3.61474, 2.3177, 0.722261, 3.33086, 7.73649, 12.9171, 20.7481, 33.4013)
(7.38935, 6.70894, 8.10227, 10.8224, 14.3032, 16.2932, 9.23088, 7.19567, 5.97504, 5.776, 8.20307, 12.3758, 9.83527, 8.34873, 7.85235, 7.93776, 7.3449, 7.41751, 7.45771, 8.487, 10.2078, 12.7351, 9.29482, 9.55498, 8.09754, 6.26513, 3.51168, 0.996688, 4.12624, 8.56264, 12.7678, 15.9459, 20.8766)
(10.3263, 7.88404, 8.02482, 8.79266, 10.3608, 12.9232, 9.25528, 6.93493, 6.29696, 7.69436, 11.5066, 12.9113, 9.72611, 8.36598, 7.998, 7.92031, 7.50548, 7.44112, 8.06983, 8.31326, 9.22101, 12.5276, 11.2022, 10.0564, 8.60841, 6.5072, 3.34736, 0.951547, 3.83641, 7.94268, 12.0148, 15.5957, 19.9372)
(6.65072, 8.5739, 13.3323, 19.2293, 19.9101, 13.7035, 4.92142, 2.19114, 1.6939, 2.72934, 7.06443, 7.25072, 7.93764, 7.8718, 9.07822, 10.3438, 11.3082, 11.6729, 10.7066, 9.20687, 7.68009, 6.94319, 2.3002, 2.4675, 2.9015, 2.89775, 1.97848, 0.643044, 3.34153, 8.41178, 15.6254, 25.7123, 33.7205)
(11.0719, 8.18435, 8.08075, 9.08616, 10.498, 12.8095, 8.64303, 7.3137, 6.62721, 7.10224, 10.5832, 12.0626, 10.1314, 8.60867, 7.92277, 7.65527, 7.45427, 7.3457, 7.76907, 8.49046, 9.74591, 12.8138, 14.6623, 11.4433, 8.51576, 6.19236, 3.07808, 0.799332, 3.37247, 7.37405, 10.7524, 14.155, 19.6549)
(9.7912, 9.03055, 8.87477, 9.52845, 10.6706, 13.124, 9.26478, 6.51506, 6.00425, 6.61689, 10.5795, 12.354, 9.92023, 8.53891, 7.8134, 7.60633, 7.38993, 7.42847, 8.0376, 8.23814, 9.61739, 13.0555, 10.2155, 10.0888, 8.6033, 6.16854, 3.16718, 0.860405, 3.49832, 7.7634, 11.9396, 16.2105, 21.4844)
(8.68981, 7.64365, 9.2995, 10.6643, 12.7259, 14.8129, 8.6501, 5.77064, 5.21545, 6.30876, 10.219, 11.4223, 9.02581, 8.61483, 8.51937, 8.54839, 8.13859, 8.09161, 8.35054, 8.30018, 9.61398, 11.3744, 6.95781, 8.36635, 7.35857, 6.44886, 3.57058, 1.08597, 4.30646, 8.7119, 12.8653, 17.4269, 22.9013)
(6.70216, 7.09618, 10.611, 15.1452, 17.2749, 14.5725, 7.10515, 4.86136, 3.55533, 4.78726, 8.28907, 9.92501, 8.95323, 8.6431, 8.5231, 9.11665, 9.41196, 9.30894, 8.91533, 9.28538, 8.96453, 8.95278, 7.04901, 6.03969, 4.84795, 4.1981, 2.55439, 0.72021, 3.17016, 7.9009, 12.8724, 20.4373, 30.2099)
(10.4637, 9.25009, 11.8529, 16.4403, 16.7958, 10.5606, 4.54313, 3.7146, 3.77363, 4.69515, 7.91022, 7.88252, 8.08328, 8.67543, 9.23141, 10.308, 10.8155, 10.8907, 9.37379, 8.70651, 8.38638, 7.64652, 8.51203, 6.85212, 5.41823, 3.89271, 1.8413, 0.456673, 2.8124, 7.5434, 13.252, 19.9546, 29.4646)
(5.97242, 7.39959, 12.4959, 18.8877, 20.7722, 14.3867, 5.68948, 2.37978, 1.80825, 3.04214, 7.16596, 7.24667, 6.88361, 8.11099, 9.52503, 12.3001, 12.4181, 11.8023, 9.8398, 7.44437, 7.12227, 7.30674, 2.2134, 2.97121, 3.70741, 3.58728, 2.44567, 0.631456, 3.48927, 9.28945, 16.0737, 23.3263, 32.2648)
(6.95624, 10.1316, 16.3273, 22.0354, 21.9245, 10.3032, 2.05505, 1.35368, 1.91963, 1.99726, 4.99617, 4.62613, 6.55269, 8.41947, 10.2146, 12.1973, 13.8232, 13.2673, 10.7806, 8.37846, 6.82151, 4.91863, 3.01455, 2.72488, 2.23954, 1.47662, 0.86848, 0.423765, 2.93998, 8.32839, 15.5237, 24.9938, 37.4663)
